#chan	code	gain	vt50	innse	comment
 128	     0	70.0	136.3	1158	OK
 129	     0	74.7	141.9	1140	OK
 130	     0	73.3	139.5	1152	OK
 131	     0	73.3	138.6	1126	OK
 132	     0	74.3	142.0	1152	OK
 133	     0	71.7	136.5	1136	OK
 134	     0	73.2	138.5	1158	OK
 135	     0	74.0	142.9	1122	OK
 136	     0	73.7	141.1	1104	OK
 137	     0	70.5	136.6	1119	OK
 138	     0	74.2	142.0	1126	OK
 139	     0	73.0	139.0	1119	OK
 140	     0	71.7	136.9	1138	OK
 141	     0	74.2	140.9	1132	OK
 142	     0	71.3	137.5	1141	OK
 143	     0	71.0	135.8	1139	OK
 144	     0	71.7	136.0	1123	OK
 145	     0	73.2	138.4	1139	OK
 146	     0	72.0	136.4	1116	OK
 147	     0	70.0	132.7	1113	OK
 148	     0	70.1	132.7	1129	OK
 149	     0	73.2	139.3	1154	OK
 150	     0	72.0	139.1	1130	OK
 151	     0	73.8	141.2	1126	OK
 152	     0	73.1	137.9	1107	OK
 153	     0	69.1	133.4	1129	OK
 154	     0	73.5	141.0	1129	OK
 155	     0	73.7	139.4	1124	OK
 156	     0	71.5	135.6	1092	OK
 157	     0	70.9	135.0	1138	OK
 158	     0	71.8	138.2	1111	OK
 159	     0	75.1	141.2	1132	OK
 160	     0	72.1	138.4	1127	OK
 161	     0	71.3	135.3	1104	OK
 162	     0	72.1	140.1	1112	OK
 163	     0	72.0	136.9	1118	OK
 164	     0	71.8	137.7	1116	OK
 165	     0	70.9	135.4	1110	OK
 166	     0	73.0	137.6	1131	OK
 167	     0	71.4	135.9	1099	OK
 168	     0	72.0	138.0	1114	OK
 169	     0	70.0	134.9	1109	OK
 170	     0	71.1	136.8	1081	OK
 171	     0	71.6	136.6	1123	OK
 172	     0	71.6	138.2	1126	OK
 173	     0	71.1	137.7	1127	OK
 174	     0	70.5	134.9	1113	OK
 175	     0	70.3	136.4	1102	OK
 176	     0	71.7	139.3	1115	OK
 177	     0	71.8	136.6	1117	OK
 178	     0	73.8	142.2	1102	OK
 179	     0	73.4	139.5	1115	OK
 180	     0	72.1	138.3	1120	OK
 181	     0	70.9	135.8	1115	OK
 182	     0	72.9	141.2	1113	OK
 183	     0	71.9	136.5	1129	OK
 184	     0	71.4	136.3	1113	OK
 185	     0	69.5	134.7	1114	OK
 186	     0	70.8	135.6	1116	OK
 187	     0	70.9	135.5	1117	OK
 188	     0	71.0	134.5	1103	OK
 189	     0	73.8	140.2	1132	OK
 190	     0	71.6	137.1	1098	OK
 191	     0	74.0	142.1	1134	OK
 192	     0	71.3	137.5	1122	OK
 193	     0	73.2	140.5	1098	OK
 194	     0	71.9	135.5	1072	OK
 195	     0	70.8	137.4	1112	OK
 196	     0	71.5	136.4	1093	OK
 197	     0	70.3	136.1	1094	OK
 198	     0	71.9	136.5	1084	OK
 199	     0	72.4	137.3	1099	OK
 200	     0	72.9	136.4	1096	OK
 201	     0	71.8	136.7	1075	OK
 202	     0	74.0	139.0	1092	OK
 203	     0	72.3	136.6	1099	OK
 204	     0	70.6	134.7	1089	OK
 205	     0	71.1	135.4	1112	OK
 206	     0	71.8	137.3	1132	OK
 207	     0	72.7	139.2	1114	OK
 208	     0	71.3	138.7	1100	OK
 209	     0	70.4	133.6	1107	OK
 210	     0	73.0	139.7	1113	OK
 211	     0	71.2	137.0	1077	OK
 212	     0	72.8	139.6	1092	OK
 213	     0	70.3	132.9	1092	OK
 214	     0	72.5	139.7	1116	OK
 215	     0	71.5	137.9	1075	OK
 216	     0	72.0	136.3	1087	OK
 217	     0	71.2	137.4	1085	OK
 218	     0	71.4	136.0	1091	OK
 219	     0	71.3	137.5	1079	OK
 220	     0	70.6	136.1	1087	OK
 221	     0	71.7	137.5	1093	OK
 222	     0	69.8	132.2	1088	OK
 223	     0	71.7	135.8	1092	OK
 224	     0	73.6	140.7	1118	OK
 225	     0	71.0	137.0	1090	OK
 226	     0	72.6	137.2	1103	OK
 227	     0	70.6	135.5	1077	OK
 228	     0	71.1	136.9	1099	OK
 229	     0	73.1	141.0	1105	OK
 230	     0	73.5	140.6	1120	OK
 231	     0	75.4	144.0	1101	OK
 232	     0	75.1	141.9	1101	OK
 233	     0	70.8	136.3	1110	OK
 234	     0	72.3	136.9	1085	OK
 235	     0	72.2	137.8	1098	OK
 236	     0	72.6	139.2	1115	OK
 237	     0	75.0	140.0	1092	OK
 238	     0	73.0	136.6	1130	OK
 239	     0	72.2	137.8	1088	OK
 240	     0	71.2	134.0	1096	OK
 241	     0	70.2	135.8	1092	OK
 242	     0	72.2	138.5	1096	OK
 243	     0	71.9	138.5	1096	OK
 244	     0	71.0	134.4	1091	OK
 245	     0	73.4	137.8	1117	OK
 246	     0	73.6	139.5	1123	OK
 247	     0	73.5	138.6	1098	OK
 248	     0	73.6	140.3	1107	OK
 249	     0	72.6	137.7	1117	OK
 250	     0	73.7	141.2	1114	OK
 251	     0	73.2	138.2	1104	OK
 252	     0	74.9	143.4	1114	OK
 253	     0	72.6	139.9	1121	OK
 254	     0	72.3	137.9	1108	OK
 255	     0	71.7	135.6	1090	OK
 256	     0	73.2	136.3	1117	OK
 257	     0	72.4	138.2	1113	OK
 258	     0	74.1	140.1	1105	OK
 259	     0	72.2	135.8	1137	OK
 260	     0	73.6	140.1	1144	OK
 261	     0	73.6	139.4	1130	OK
 262	     0	71.4	135.2	1106	OK
 263	     0	72.6	138.0	1126	OK
 264	     0	70.8	133.8	1116	OK
 265	     0	73.6	138.0	1133	OK
 266	     0	73.2	139.9	1135	OK
 267	     0	73.0	141.1	1148	OK
 268	     0	74.8	138.3	1095	OK
 269	     0	74.3	139.9	1141	OK
 270	     0	72.5	137.3	1129	OK
 271	     0	71.7	138.4	1122	OK
 272	     0	76.0	143.7	1126	OK
 273	     0	73.9	139.4	1113	OK
 274	     0	72.6	136.1	1134	OK
 275	     0	73.4	139.1	1134	OK
 276	     0	74.8	142.0	1143	OK
 277	     0	71.8	138.4	1102	OK
 278	     0	70.7	135.7	1127	OK
 279	     0	73.1	138.3	1119	OK
 280	     0	71.9	137.6	1149	OK
 281	     0	73.4	137.0	1111	OK
 282	     0	72.6	138.0	1130	OK
 283	     0	70.9	137.1	1129	OK
 284	     0	74.8	140.6	1118	OK
 285	     0	73.1	140.5	1130	OK
 286	     0	72.3	135.9	1123	OK
 287	     0	69.2	132.7	1123	OK
 288	     0	71.4	137.3	1126	OK
 289	     0	72.2	136.4	1140	OK
 290	     0	72.3	139.1	1119	OK
 291	     0	71.2	137.0	1121	OK
 292	     0	72.9	137.5	1128	OK
 293	     0	73.2	140.0	1139	OK
 294	     0	72.7	136.3	1124	OK
 295	     0	71.0	135.9	1113	OK
 296	     0	69.7	134.6	1126	OK
 297	     0	71.4	135.9	1122	OK
 298	     0	73.5	140.8	1112	OK
 299	     0	71.8	139.8	1129	OK
 300	     0	73.8	141.0	1129	OK
 301	     0	71.1	135.5	1127	OK
 302	     0	70.9	133.1	1132	OK
 303	     0	72.4	138.8	1113	OK
 304	     0	72.4	135.7	1133	OK
 305	     0	72.6	138.7	1157	OK
 306	     0	70.9	135.7	1163	OK
 307	     0	72.0	137.8	1144	OK
 308	     0	72.0	138.1	1144	OK
 309	     0	74.1	141.5	1143	OK
 310	     0	71.6	137.0	1117	OK
 311	     0	71.9	137.3	1139	OK
 312	     0	71.1	136.9	1131	OK
 313	     0	70.5	134.0	1148	OK
 314	     0	73.0	141.1	1151	OK
 315	     0	74.6	141.5	1140	OK
 316	     0	72.7	136.3	1149	OK
 317	     0	72.7	139.3	1145	OK
 318	     0	73.6	140.1	1136	OK
 319	     0	70.9	136.6	1127	OK
 320	     0	72.7	137.5	1122	OK
 321	     0	74.2	141.3	1124	OK
 322	     0	71.0	135.2	1140	OK
 323	     0	68.9	132.9	1117	OK
 324	     0	71.1	135.8	1131	OK
 325	     0	70.7	136.3	1151	OK
 326	     0	69.9	135.9	1149	OK
 327	     0	71.6	138.0	1124	OK
 328	     0	69.0	132.8	1127	OK
 329	     0	69.7	133.7	1136	OK
 330	     0	70.5	134.7	1146	OK
 331	     0	69.6	130.7	1147	OK
 332	     0	70.2	134.8	1145	OK
 333	     0	70.9	135.8	1119	OK
 334	     0	69.6	132.9	1131	OK
 335	     0	71.8	137.8	1125	OK
 336	     0	70.1	135.2	1110	OK
 337	     0	70.6	133.8	1127	OK
 338	     0	71.2	136.4	1149	OK
 339	     0	71.5	139.1	1113	OK
 340	     0	68.3	131.5	1124	OK
 341	     0	68.0	129.9	1159	OK
 342	     0	70.4	134.5	1140	OK
 343	     0	71.7	136.8	1122	OK
 344	     0	70.0	134.3	1107	OK
 345	     0	69.8	133.6	1141	OK
 346	     0	70.9	136.1	1123	OK
 347	     0	70.0	134.2	1114	OK
 348	     0	69.9	132.6	1127	OK
 349	     0	70.5	134.6	1102	OK
 350	     0	72.2	138.8	1122	OK
 351	     0	69.1	133.8	1114	OK
 352	     0	69.0	133.4	1129	OK
 353	     0	71.4	138.6	1115	OK
 354	     0	71.6	136.3	1123	OK
 355	     0	69.7	134.8	1124	OK
 356	     0	71.2	134.8	1104	OK
 357	     0	69.5	133.3	1106	OK
 358	     0	70.9	137.2	1121	OK
 359	     0	70.4	134.9	1097	OK
 360	     0	67.2	130.4	1107	OK
 361	     0	70.3	136.4	1101	OK
 362	     0	72.9	139.5	1104	OK
 363	     0	71.2	137.5	1114	OK
 364	     0	70.3	136.1	1111	OK
 365	     0	70.0	133.0	1113	OK
 366	     0	71.3	137.8	1109	OK
 367	     0	70.4	136.8	1118	OK
 368	     0	70.8	135.3	1113	OK
 369	     0	72.8	139.7	1104	OK
 370	     0	70.0	134.9	1096	OK
 371	     0	70.8	136.4	1118	OK
 372	     0	71.6	134.3	1094	OK
 373	     0	71.5	136.9	1077	OK
 374	     0	69.8	134.3	1124	OK
 375	     0	72.9	136.3	1088	OK
 376	     0	70.6	133.4	1093	OK
 377	     0	72.6	136.0	1110	OK
 378	     0	72.2	138.2	1095	OK
 379	     0	70.5	134.2	1079	OK
 380	     0	70.1	135.1	1114	OK
 381	     0	69.5	135.1	1126	OK
 382	     0	70.4	132.7	1094	OK
 383	     0	69.9	135.1	1091	OK
 384	     0	69.3	131.9	1083	OK
 385	     0	68.1	131.1	1056	OK
 386	     0	68.2	132.8	1086	OK
 387	     0	70.5	135.6	1086	OK
 388	     0	71.1	137.9	1086	OK
 389	     0	69.0	133.3	1061	OK
 390	     0	68.8	132.0	1060	OK
 391	     0	69.6	133.8	1093	OK
 392	     0	69.8	135.2	1099	OK
 393	     0	70.1	134.5	1076	OK
 394	     0	70.0	134.8	1066	OK
 395	     0	70.1	134.6	1084	OK
 396	     0	70.1	134.9	1098	OK
 397	     0	70.1	134.2	1086	OK
 398	     0	69.7	134.3	1060	OK
 399	     0	67.9	131.8	1088	OK
 400	     0	69.8	134.5	1080	OK
 401	     0	69.3	132.1	1080	OK
 402	     0	69.0	132.7	1068	OK
 403	     0	68.6	133.2	1052	OK
 404	     0	70.9	138.0	1094	OK
 405	     0	68.4	134.2	1083	OK
 406	     0	69.1	132.6	1087	OK
 407	     0	70.2	134.1	1064	OK
 408	     0	70.5	134.2	1085	OK
 409	     0	67.3	128.5	1069	OK
 410	     0	69.0	134.0	1053	OK
 411	     0	68.8	132.2	1089	OK
 412	     0	69.4	135.1	1088	OK
 413	     0	69.1	133.9	1080	OK
 414	     0	67.8	130.1	1069	OK
 415	     0	67.8	131.9	1059	OK
 416	     0	69.9	132.3	1077	OK
 417	     0	69.2	130.8	1057	OK
 418	     0	69.4	134.7	1064	OK
 419	     0	68.3	133.1	1056	OK
 420	     0	66.7	128.9	1055	OK
 421	     0	70.7	134.6	1092	OK
 422	     0	68.3	131.8	1071	OK
 423	     0	67.0	128.1	1081	OK
 424	     0	70.4	136.3	1093	OK
 425	     0	70.8	135.4	1064	OK
 426	     0	69.1	134.5	1038	OK
 427	     0	68.1	132.1	1080	OK
 428	     0	67.4	128.9	1076	OK
 429	     0	67.8	131.7	1065	OK
 430	     0	66.8	129.6	1072	OK
 431	     0	67.8	129.7	1045	OK
 432	     0	69.0	131.7	1089	OK
 433	     0	68.3	131.6	1100	OK
 434	     0	70.2	136.1	1083	OK
 435	     0	70.2	132.8	1073	OK
 436	     0	67.5	130.8	1069	OK
 437	     0	68.3	130.5	1036	OK
 438	     0	67.2	129.0	1083	OK
 439	     0	69.6	133.8	1065	OK
 440	     0	68.0	132.6	1065	OK
 441	     0	67.2	132.3	1094	OK
 442	     0	67.4	128.6	1090	OK
 443	     0	70.2	135.4	1097	OK
 444	     0	68.9	133.6	1106	OK
 445	     0	67.5	129.7	1085	OK
 446	     0	69.2	133.4	1082	OK
 447	     0	69.4	133.8	1097	OK
 448	     0	69.0	135.5	1093	OK
 449	     0	69.9	134.4	1082	OK
 450	     0	69.1	132.4	1091	OK
 451	     0	69.2	134.1	1086	OK
 452	     0	68.8	132.5	1098	OK
 453	     0	68.5	134.0	1081	OK
 454	     0	68.9	134.6	1088	OK
 455	     0	70.1	133.9	1073	OK
 456	     0	66.9	129.8	1073	OK
 457	     0	67.6	131.6	1075	OK
 458	     0	69.6	134.7	1092	OK
 459	     0	67.5	130.0	1066	OK
 460	     0	68.7	134.4	1079	OK
 461	     0	67.9	133.5	1070	OK
 462	     0	68.5	135.5	1098	OK
 463	     0	67.0	129.4	1074	OK
 464	     0	68.8	132.2	1077	OK
 465	     0	68.4	132.3	1064	OK
 466	     0	68.4	133.1	1070	OK
 467	     0	68.5	130.3	1080	OK
 468	     0	67.8	130.9	1083	OK
 469	     0	68.3	131.2	1090	OK
 470	     0	70.4	136.5	1078	OK
 471	     0	69.4	132.3	1062	OK
 472	     0	69.3	133.7	1094	OK
 473	     0	70.1	134.8	1067	OK
 474	     0	67.4	130.2	1062	OK
 475	     0	69.5	134.2	1082	OK
 476	     0	70.2	133.3	1064	OK
 477	     0	68.8	131.0	1062	OK
 478	     0	70.6	135.3	1101	OK
 479	     0	68.6	133.5	1072	OK
 480	     0	68.4	134.4	1067	OK
 481	     0	68.9	134.6	1064	OK
 482	     0	67.6	130.7	1081	OK
 483	     0	68.9	133.3	1065	OK
 484	     0	69.3	133.7	1073	OK
 485	     0	69.3	133.4	1076	OK
 486	     0	69.0	134.4	1082	OK
 487	     0	66.1	127.5	1086	OK
 488	     0	68.9	133.3	1076	OK
 489	     0	70.4	133.8	1064	OK
 490	     0	69.0	133.1	1077	OK
 491	     0	69.1	130.7	1090	OK
 492	     0	68.6	132.1	1077	OK
 493	     0	71.2	137.9	1065	OK
 494	     0	68.1	130.8	1055	OK
 495	     0	69.8	134.0	1061	OK
 496	     0	68.6	132.2	1070	OK
 497	     0	69.1	133.3	1063	OK
 498	     0	69.0	131.4	1071	OK
 499	     0	72.3	136.2	1078	OK
 500	     0	69.3	135.1	1063	OK
 501	     0	69.5	132.5	1071	OK
 502	     0	67.8	130.1	1068	OK
 503	     0	67.2	132.4	1068	OK
 504	     0	68.7	133.0	1060	OK
 505	     0	68.1	130.1	1045	OK
 506	     0	71.0	136.6	1086	OK
 507	     0	71.0	136.3	1077	OK
 508	     0	70.8	136.5	1079	OK
 509	     0	70.1	136.2	1094	OK
 510	     0	70.7	137.3	1052	OK
 511	     0	69.9	134.3	1086	OK
 512	     0	68.0	129.7	1098	OK
 513	     0	66.8	129.3	1106	OK
 514	     0	68.1	129.9	1119	OK
 515	     0	69.0	134.7	1136	OK
 516	     0	67.6	129.8	1102	OK
 517	     0	69.6	131.4	1114	OK
 518	     0	67.2	132.2	1103	OK
 519	     0	69.0	133.1	1102	OK
 520	     0	69.4	132.6	1125	OK
 521	     0	67.4	132.2	1108	OK
 522	     0	67.7	131.8	1120	OK
 523	     0	66.6	125.4	1104	OK
 524	     0	67.3	131.3	1102	OK
 525	     0	68.7	132.7	1103	OK
 526	     0	66.0	127.0	1114	OK
 527	     0	65.5	127.6	1097	OK
 528	     0	66.3	127.2	1128	OK
 529	     0	68.3	129.6	1116	OK
 530	     0	66.9	131.0	1125	OK
 531	     0	68.1	130.8	1108	OK
 532	     0	67.8	129.1	1117	OK
 533	     0	65.4	126.2	1107	OK
 534	     0	67.6	130.8	1102	OK
 535	     0	70.1	134.7	1140	OK
 536	     0	67.0	127.4	1094	OK
 537	     0	67.4	131.5	1101	OK
 538	     0	67.1	127.5	1092	OK
 539	     0	66.5	128.7	1074	OK
 540	     0	68.4	131.3	1090	OK
 541	     0	67.7	131.6	1105	OK
 542	     0	64.7	125.0	1117	OK
 543	     0	67.2	129.7	1098	OK
 544	     0	66.2	127.7	1119	OK
 545	     0	69.1	132.6	1099	OK
 546	     0	67.3	131.4	1080	OK
 547	     0	69.6	134.0	1106	OK
 548	     0	66.8	131.7	1073	OK
 549	     0	67.4	130.2	1106	OK
 550	     0	67.9	133.5	1108	OK
 551	     0	67.0	130.6	1103	OK
 552	     0	68.6	130.8	1097	OK
 553	     0	67.8	130.8	1107	OK
 554	     0	68.4	132.0	1102	OK
 555	     0	68.8	134.2	1085	OK
 556	     0	67.1	127.3	1099	OK
 557	     0	66.5	130.8	1097	OK
 558	     0	66.2	127.2	1120	OK
 559	     0	66.9	128.5	1093	OK
 560	     0	66.8	127.7	1097	OK
 561	     0	66.2	127.0	1094	OK
 562	     0	67.6	130.1	1094	OK
 563	     0	67.2	131.5	1125	OK
 564	     0	66.8	131.1	1100	OK
 565	     0	68.0	130.9	1089	OK
 566	     0	68.3	132.2	1115	OK
 567	     0	66.7	128.7	1088	OK
 568	     0	68.2	129.2	1107	OK
 569	     0	68.5	132.4	1103	OK
 570	     0	67.8	130.6	1105	OK
 571	     0	66.8	129.4	1077	OK
 572	     0	66.9	128.6	1129	OK
 573	     0	66.6	127.4	1095	OK
 574	     0	69.0	133.2	1097	OK
 575	     0	68.4	134.2	1093	OK
 576	     0	67.9	132.5	1116	OK
 577	     0	68.6	133.5	1094	OK
 578	     0	68.4	132.8	1117	OK
 579	     0	69.9	135.1	1112	OK
 580	     0	67.9	130.5	1094	OK
 581	     0	65.6	130.1	1110	OK
 582	     0	65.7	127.1	1096	OK
 583	     0	69.2	133.6	1112	OK
 584	     0	67.3	130.5	1107	OK
 585	     0	67.1	130.0	1124	OK
 586	     0	69.6	132.5	1115	OK
 587	     0	67.5	131.4	1112	OK
 588	     0	66.6	127.6	1118	OK
 589	     0	68.1	131.9	1130	OK
 590	     0	65.4	128.0	1112	OK
 591	     0	68.4	130.3	1120	OK
 592	     0	68.0	132.5	1134	OK
 593	     0	68.4	133.5	1123	OK
 594	     0	67.9	131.4	1114	OK
 595	     0	68.6	132.6	1132	OK
 596	     0	68.9	133.9	1115	OK
 597	     0	67.6	133.2	1105	OK
 598	     0	66.6	130.0	1142	OK
 599	     0	68.3	134.1	1144	OK
 600	     0	68.5	132.0	1129	OK
 601	     0	68.1	129.2	1127	OK
 602	     0	68.8	133.7	1127	OK
 603	     0	68.1	130.0	1149	OK
 604	     0	66.4	129.8	1155	OK
 605	     0	67.3	128.7	1133	OK
 606	     0	65.3	126.1	1165	OK
 607	     0	67.9	130.4	1141	OK
 608	     0	66.8	128.1	1150	OK
 609	     0	69.9	135.0	1165	OK
 610	     0	68.2	132.7	1142	OK
 611	     0	68.1	132.6	1162	OK
 612	     0	66.9	129.1	1142	OK
 613	     0	69.3	130.9	1140	OK
 614	     0	67.0	129.4	1148	OK
 615	     0	67.7	126.9	1151	OK
 616	  4000	67.8	129.9	1175	high noise
 617	  4000	69.1	133.1	1171	high noise
 618	     0	67.7	131.6	1155	OK
 619	  4000	68.3	133.4	1179	high noise
 620	  4000	69.3	133.0	1176	high noise
 621	     0	67.7	129.7	1154	OK
 622	     0	70.6	135.5	1156	OK
 623	     0	69.9	135.4	1148	OK
 624	  4000	66.5	128.6	1193	high noise
 625	     0	68.1	132.5	1162	OK
 626	     0	70.4	135.2	1159	OK
 627	     0	69.3	131.3	1166	OK
 628	     0	68.9	133.0	1163	OK
 629	  4000	68.7	131.9	1173	high noise
 630	  4000	70.0	133.7	1185	high noise
 631	  4000	68.9	134.7	1199	high noise
 632	     0	67.8	129.2	1165	OK
 633	  4000	68.9	133.1	1176	high noise
 634	  4000	68.7	132.6	1170	high noise
 635	     0	67.4	131.1	1158	OK
 636	  4000	70.4	135.3	1179	high noise
 637	  4000	70.6	135.0	1177	high noise
 638	  4000	69.2	135.5	1171	high noise
 639	     0	67.9	132.4	1166	OK
 640	     0	71.7	136.1	1194	OK
 641	     0	72.1	136.9	1188	OK
 642	     0	72.0	137.1	1207	OK
 643	     0	72.4	139.1	1199	OK
 644	     0	71.1	136.0	1195	OK
 645	     0	69.7	132.9	1191	OK
 646	     0	72.3	137.9	1191	OK
 647	     0	71.4	134.5	1182	OK
 648	     0	73.5	140.8	1188	OK
 649	     0	72.6	138.1	1198	OK
 650	     0	71.1	137.5	1185	OK
 651	     0	71.2	134.9	1187	OK
 652	     0	71.8	136.6	1165	OK
 653	     0	71.8	138.2	1209	OK
 654	     0	71.6	137.4	1177	OK
 655	     0	73.0	140.3	1182	OK
 656	     0	73.8	141.4	1189	OK
 657	     0	70.1	135.3	1197	OK
 658	     0	71.8	139.1	1177	OK
 659	     0	71.1	136.5	1182	OK
 660	     0	69.8	133.5	1182	OK
 661	     0	69.8	135.6	1160	OK
 662	     0	71.2	136.1	1193	OK
 663	     0	71.7	145.9	1157	OK
 664	     0	69.3	135.5	1174	OK
 665	     0	71.2	135.9	1190	OK
 666	     0	68.9	132.8	1205	OK
 667	     0	72.9	137.6	1194	OK
 668	     0	70.5	133.9	1166	OK
 669	     0	72.7	140.4	1184	OK
 670	     0	70.0	136.5	1180	OK
 671	     0	71.3	136.6	1180	OK
 672	     0	72.2	135.6	1193	OK
 673	     0	70.7	135.7	1172	OK
 674	     0	70.4	135.1	1154	OK
 675	     0	70.5	136.9	1181	OK
 676	     0	71.7	135.7	1187	OK
 677	     0	72.0	136.6	1148	OK
 678	     0	73.2	139.1	1171	OK
 679	     0	69.6	131.5	1171	OK
 680	     0	71.6	136.0	1177	OK
 681	     0	72.7	138.5	1176	OK
 682	     0	71.9	136.3	1169	OK
 683	     0	72.5	139.8	1167	OK
 684	     0	69.9	133.2	1178	OK
 685	     0	70.9	137.2	1169	OK
 686	     0	70.7	132.8	1179	OK
 687	     0	69.7	133.0	1170	OK
 688	     0	70.7	134.6	1195	OK
 689	     0	70.7	136.9	1190	OK
 690	     0	72.1	136.7	1185	OK
 691	     0	70.8	133.2	1170	OK
 692	     0	72.4	135.8	1172	OK
 693	     0	72.3	139.0	1178	OK
 694	     0	71.1	135.1	1177	OK
 695	     0	71.5	138.0	1169	OK
