#chan	code	gain	vt50	innse	comment
 311	     0	71.2	100.8	1101	OK
 312	     0	72.2	100.6	1089	OK
 313	     0	69.2	99.8	1073	OK
 314	     0	70.5	98.2	1066	OK
 315	     0	73.1	103.2	1108	OK
 316	     0	72.5	101.0	1074	OK
 317	     0	71.5	99.8	1102	OK
 318	     0	71.2	101.8	1085	OK
 319	     0	74.5	105.1	1088	OK
 320	     0	72.8	101.4	1102	OK
 321	     0	72.6	101.9	1074	OK
 322	     0	71.8	99.7	1108	OK
 323	     0	71.1	99.9	1097	OK
 324	     0	71.8	100.1	1073	OK
 325	     0	70.7	98.0	1100	OK
 326	     0	74.5	104.6	1112	OK
 327	     0	71.5	101.2	1110	OK
 328	     0	72.2	100.6	1115	OK
 329	     0	73.2	101.4	1072	OK
 330	     0	70.5	101.1	1094	OK
 331	     0	70.3	101.4	1092	OK
 332	     0	70.3	97.9	1110	OK
 333	     0	68.8	101.5	1105	OK
 334	     0	72.9	102.3	1108	OK
 335	     0	70.7	102.2	1116	OK
 336	     0	69.2	99.4	1094	OK
 337	     0	68.7	97.1	1090	OK
 338	     0	73.8	104.9	1090	OK
 339	     0	71.2	99.1	1100	OK
 340	     0	72.8	103.8	1076	OK
 341	     0	72.2	100.6	1103	OK
 342	     0	72.1	102.2	1095	OK
 343	     0	71.4	102.2	1090	OK
 344	     0	71.5	101.1	1101	OK
 345	     0	75.2	104.0	1086	OK
 346	     0	70.6	100.1	1100	OK
 347	     0	73.0	103.5	1089	OK
 348	     0	74.0	103.2	1078	OK
 349	     0	69.9	100.5	1107	OK
 350	     0	71.8	99.8	1093	OK
 351	     0	73.9	103.0	1070	OK
 352	     0	71.2	99.4	1083	OK
 353	     0	70.7	102.4	1096	OK
 354	     0	70.6	101.0	1088	OK
 355	     0	70.1	97.8	1114	OK
 356	     0	71.1	102.6	1092	OK
 357	     0	71.5	99.8	1083	OK
 358	     0	72.8	102.2	1060	OK
 359	     0	70.6	101.0	1078	OK
 360	     0	71.8	101.1	1057	OK
 361	     0	73.4	104.9	1070	OK
 362	     0	69.2	98.3	1067	OK
 363	     0	72.5	103.3	1078	OK
 364	     0	70.2	99.8	1086	OK
 365	     0	71.3	100.7	1069	OK
 366	     0	71.3	100.9	1083	OK
 367	     0	71.1	99.8	1078	OK
 368	     0	72.0	102.3	1099	OK
 369	     0	71.3	100.1	1081	OK
 370	     0	70.4	99.4	1085	OK
 371	     0	71.5	100.3	1079	OK
 372	     0	70.4	97.8	1072	OK
 373	     0	70.0	98.4	1076	OK
 374	     0	69.3	100.6	1082	OK
 375	     0	72.4	101.6	1083	OK
 376	     0	72.0	100.5	1097	OK
 377	     0	71.2	101.8	1086	OK
 378	     0	73.5	105.0	1083	OK
 379	     0	71.9	102.1	1079	OK
 380	     0	71.4	103.2	1079	OK
 381	     0	72.0	103.8	1093	OK
 382	     0	72.9	101.4	1081	OK
 383	     0	70.1	101.8	1086	OK
 384	     0	73.7	103.9	1059	OK
 385	     0	72.4	103.2	1060	OK
 386	     0	71.7	98.4	1075	OK
 387	     0	69.9	98.9	1061	OK
 388	     0	71.9	101.1	1064	OK
 389	     0	71.2	100.2	1062	OK
 390	     0	70.0	97.1	1082	OK
 391	     0	70.5	101.7	1071	OK
 392	     0	71.2	100.2	1049	OK
 393	     0	71.7	101.3	1069	OK
 394	     0	69.7	97.6	1082	OK
 395	     0	69.6	98.5	1064	OK
 396	     0	72.1	100.8	1070	OK
 397	     0	70.4	99.0	1071	OK
 398	     0	69.8	100.4	1098	OK
 399	     0	71.7	99.4	1079	OK
 400	     0	72.1	101.5	1044	OK
 401	     0	69.7	99.5	1056	OK
 402	     0	70.0	97.9	1063	OK
 403	     0	72.6	101.5	1061	OK
 404	     0	71.8	99.1	1063	OK
 405	     0	72.3	101.3	1080	OK
 406	     0	73.4	101.3	1091	OK
 407	     0	72.3	100.3	1074	OK
 408	     0	68.7	98.0	1083	OK
 409	     0	69.1	100.5	1072	OK
 410	     0	71.3	101.5	1059	OK
 411	     0	73.1	103.7	1081	OK
 412	     0	73.6	102.6	1073	OK
 413	     0	70.8	98.8	1055	OK
 414	     0	72.1	99.4	1072	OK
 415	     0	71.2	99.6	1087	OK
 416	     0	71.1	98.4	1074	OK
 417	     0	72.5	101.2	1074	OK
 418	     0	71.3	100.7	1054	OK
 419	     0	71.7	99.9	1049	OK
 420	     0	71.8	99.7	1075	OK
 421	     0	72.3	102.7	1055	OK
 422	     0	71.6	101.9	1072	OK
 423	     0	71.7	101.1	1088	OK
 424	     0	69.8	98.8	1079	OK
 425	     0	71.2	101.3	1069	OK
 426	     0	72.3	103.0	1053	OK
 427	     0	71.8	101.2	1102	OK
 428	     0	70.6	98.9	1096	OK
 429	     0	70.9	99.2	1067	OK
 430	     0	69.6	100.1	1069	OK
 431	     0	70.9	99.2	1077	OK
 432	     0	70.5	98.9	1052	OK
 433	     0	70.3	99.2	1047	OK
 434	     0	72.0	100.0	1078	OK
 435	     0	70.0	97.3	1082	OK
 436	     0	70.3	99.1	1071	OK
 437	     0	70.7	100.9	1069	OK
 438	     0	69.8	97.9	1055	OK
 439	     0	73.4	102.4	1049	OK
 440	     0	70.9	99.3	1055	OK
 441	     0	72.4	101.3	1071	OK
 442	     0	73.6	103.9	1076	OK
 443	     0	71.3	102.4	1087	OK
 444	     0	72.9	100.5	1076	OK
 445	     0	71.9	102.0	1094	OK
 446	     0	71.6	101.1	1052	OK
 447	     0	69.9	100.2	1075	OK
 448	     0	71.2	99.2	1068	OK
 449	     0	71.2	100.4	1052	OK
 450	     0	71.9	100.9	1058	OK
 451	     0	70.7	100.2	1048	OK
 452	     0	70.5	100.4	1061	OK
 453	     0	73.1	100.9	1064	OK
 454	     0	71.6	100.1	1065	OK
 455	     0	73.4	102.0	1071	OK
 456	     0	69.1	97.0	1070	OK
 457	     0	68.4	97.6	1056	OK
 458	     0	72.1	101.3	1081	OK
 459	     0	70.1	98.1	1050	OK
 460	     0	70.9	101.1	1069	OK
 461	     0	71.9	102.6	1045	OK
 462	     0	74.0	101.5	1050	OK
 463	     0	71.0	99.9	1064	OK
 464	     0	71.5	100.3	1071	OK
 465	     0	70.9	101.3	1051	OK
 466	     0	72.7	102.7	1058	OK
 467	     0	70.3	100.6	1073	OK
 468	     0	72.6	100.5	1047	OK
 469	     0	72.1	102.3	1055	OK
 470	     0	71.4	98.4	1053	OK
 471	     0	73.1	101.3	1070	OK
 472	     0	70.1	98.4	1092	OK
 473	     0	71.6	100.3	1067	OK
 474	     0	70.3	102.5	1049	OK
 475	     0	70.8	100.6	1064	OK
 476	     0	72.2	99.5	1045	OK
 477	     0	71.4	100.6	1068	OK
 478	     0	70.0	97.4	1061	OK
 479	     0	76.4	106.6	1065	OK
 480	     0	70.4	96.4	1026	OK
 481	     0	75.3	104.5	1056	OK
 482	     0	72.4	101.7	1037	OK
 483	     0	72.6	100.8	1060	OK
 484	     0	71.9	102.0	1057	OK
 485	     0	73.7	102.5	1035	OK
 486	     0	70.8	99.6	1027	OK
 487	     0	72.4	103.0	1056	OK
 488	     0	75.3	105.0	1051	OK
 489	     0	71.3	100.3	1029	OK
 490	     0	74.3	103.1	1055	OK
 491	     0	73.1	100.7	1061	OK
 492	     0	71.3	99.0	1038	OK
 493	     0	72.4	99.6	1041	OK
 494	     0	70.8	101.2	1056	OK
 495	     0	71.5	100.8	1068	OK
 496	     0	72.9	102.8	1047	OK
 497	     0	73.3	101.5	1041	OK
 498	     0	72.8	102.5	1048	OK
 499	     0	71.3	100.9	1044	OK
 500	     0	72.0	102.5	1040	OK
 501	     0	73.8	102.9	1053	OK
 502	     0	72.1	99.2	1065	OK
 503	     0	73.6	102.3	1047	OK
 504	     0	73.7	104.4	1064	OK
 505	     0	72.0	101.3	1057	OK
 506	     0	74.3	104.7	1046	OK
 507	     0	77.1	104.3	1044	OK
 508	     0	72.7	102.7	1032	OK
 509	     0	76.8	107.0	1036	OK
 510	     0	71.4	101.0	1059	OK
 511	     0	73.9	101.4	1020	OK
 512	     0	73.1	102.1	1041	OK
 513	     0	73.1	104.3	1063	OK
 514	     0	72.8	100.9	1046	OK
 515	     0	73.3	105.7	1057	OK
 516	     0	71.5	102.8	1070	OK
 517	     0	70.5	101.1	1050	OK
 518	     0	75.7	105.0	1057	OK
 519	     0	73.3	102.5	1044	OK
 520	     0	70.7	99.6	1067	OK
 521	     0	74.9	105.2	1047	OK
 522	     0	75.0	102.6	1063	OK
 523	     0	71.0	100.3	1066	OK
 524	     0	71.5	102.2	1054	OK
 525	     0	71.8	100.4	1067	OK
 526	     0	72.5	102.9	1059	OK
 527	     0	70.8	100.0	1050	OK
 528	     0	72.6	101.1	1032	OK
 529	     0	72.0	103.9	1041	OK
 530	     0	72.6	103.0	1045	OK
 531	     0	72.1	99.9	1070	OK
 532	     0	71.8	101.4	1039	OK
 533	     0	72.3	102.9	1030	OK
 534	     0	71.3	102.5	1052	OK
 535	     0	69.8	101.0	1044	OK
 536	     0	71.6	102.3	1080	OK
 537	     0	73.8	101.2	1051	OK
 538	     0	71.7	99.9	1049	OK
 539	     0	74.4	103.2	1050	OK
 540	     0	72.5	100.6	1037	OK
 541	     0	69.6	101.1	1047	OK
 542	     0	72.0	99.6	1083	OK
 543	     0	71.6	103.6	1059	OK
 544	     0	70.8	99.0	1061	OK
 545	     0	70.8	98.2	1070	OK
 546	     0	74.4	105.7	1065	OK
 547	     0	70.8	98.2	1034	OK
 548	     0	71.9	101.4	1060	OK
 549	     0	72.3	102.3	1057	OK
 550	     0	69.9	99.2	1050	OK
 551	     0	72.0	98.4	1059	OK
 552	     0	70.3	101.3	1058	OK
 553	     0	70.1	98.8	1040	OK
 554	     0	71.7	101.0	1064	OK
 555	     0	69.3	100.9	1049	OK
 556	     0	71.6	101.9	1058	OK
 557	     0	69.8	99.6	1048	OK
 558	     0	67.9	97.5	1049	OK
 559	     0	72.6	102.4	1077	OK
 560	     0	70.3	99.1	1059	OK
 561	     0	74.3	103.3	1058	OK
 562	     0	72.2	101.0	1063	OK
 563	     0	70.3	100.4	1063	OK
 564	     0	68.5	98.2	1046	OK
 565	     0	70.0	99.5	1043	OK
 566	     0	71.2	99.5	1068	OK
 567	     0	71.2	99.4	1040	OK
 568	     0	71.4	102.6	1048	OK
 569	     0	70.9	101.2	1065	OK
 570	     0	69.7	98.6	1052	OK
 571	     0	70.4	100.5	1036	OK
 572	     0	72.4	100.9	1032	OK
 573	     0	69.1	98.1	1069	OK
 574	     0	71.2	101.3	1062	OK
 575	     0	70.8	100.0	1072	OK
 576	     0	74.5	103.8	1061	OK
 577	     0	71.4	100.1	1065	OK
 578	     0	72.7	101.0	1055	OK
 579	     0	72.6	104.0	1047	OK
 580	     0	68.7	97.1	1074	OK
 581	     0	70.9	100.3	1095	OK
 582	     0	72.3	99.3	1083	OK
 583	     0	69.4	101.3	1073	OK
 584	     0	71.7	100.5	1046	OK
 585	     0	69.5	99.7	1082	OK
 586	     0	70.2	100.5	1047	OK
 587	     0	70.6	100.6	1070	OK
 588	     0	69.5	100.5	1081	OK
 589	     0	70.3	100.7	1061	OK
 590	     0	70.0	98.4	1100	OK
 591	     0	71.9	99.4	1067	OK
 592	     0	69.4	101.2	1071	OK
 593	     0	68.8	96.4	1079	OK
 594	     0	70.9	101.0	1116	OK
 595	     0	72.3	102.8	1073	OK
 596	     0	71.8	103.3	1065	OK
 597	     0	70.4	100.3	1103	OK
 598	     0	72.0	100.6	1092	OK
 599	     0	69.3	99.3	1068	OK
 600	     0	71.9	101.7	1043	OK
 601	     0	70.5	101.1	1067	OK
 602	     0	71.3	101.2	1092	OK
 603	     0	73.8	101.7	1104	OK
 604	     0	70.9	103.1	1110	OK
 605	     0	71.0	101.7	1108	OK
 606	     0	71.3	100.4	1085	OK
 607	     0	71.8	101.4	1088	OK
 608	     0	70.2	99.3	1101	OK
 609	     0	70.3	100.7	1111	OK
 610	     0	70.6	100.9	1078	OK
 611	     0	72.3	101.5	1092	OK
 612	     0	71.0	100.2	1090	OK
 613	  4000	72.4	102.0	1147	high noise
 614	     0	69.5	95.9	1097	OK
 615	     0	70.4	100.1	1117	OK
 616	     0	72.0	103.6	1096	OK
 617	     0	73.6	102.9	1092	OK
 618	  4000	70.8	99.8	1128	high noise
 619	     0	70.7	99.0	1105	OK
 620	  4000	71.4	99.8	1129	high noise
 621	     0	72.2	103.9	1108	OK
 622	     0	70.2	100.0	1102	OK
 623	     0	71.1	99.7	1116	OK
 624	     0	72.2	103.9	1110	OK
 625	  4000	70.7	99.4	1137	high noise
 626	  4000	71.9	100.0	1135	high noise
 627	  4000	70.5	102.0	1126	high noise
 628	  4000	72.4	101.6	1124	high noise
 629	     0	70.7	100.9	1120	OK
 630	     0	70.4	99.6	1109	OK
 631	     0	72.4	102.1	1110	OK
 632	  4000	71.0	97.8	1137	high noise
 633	     0	73.2	101.6	1115	OK
 634	  4000	71.9	102.7	1134	high noise
 635	  4000	69.6	99.7	1139	high noise
 636	     0	73.6	103.4	1102	OK
 637	  4000	71.1	100.4	1133	high noise
 638	     0	72.7	102.6	1106	OK
 639	     0	72.2	102.8	1119	OK
 640	     0	73.3	102.8	1118	OK
 641	     0	72.8	102.6	1091	OK
 642	     0	70.8	103.9	1107	OK
 643	     0	71.6	100.2	1086	OK
 644	     0	72.2	102.6	1101	OK
 645	     0	71.4	100.3	1107	OK
 646	     0	72.1	101.4	1086	OK
 647	     0	71.0	101.4	1102	OK
 648	     0	71.8	101.8	1096	OK
 649	     0	71.3	99.6	1098	OK
 650	     0	71.8	100.5	1090	OK
 651	     0	70.9	100.5	1085	OK
 652	     0	69.0	98.2	1087	OK
 653	     0	71.7	103.1	1102	OK
 654	     0	71.4	101.2	1098	OK
 655	     0	72.8	101.6	1083	OK
 656	     0	70.2	103.1	1100	OK
 657	     0	72.5	100.9	1072	OK
 658	     0	71.5	101.0	1075	OK
 659	     0	69.0	99.4	1082	OK
 660	     0	72.4	102.1	1079	OK
 661	     0	73.1	101.4	1091	OK
 662	     0	70.3	100.9	1071	OK
 663	     0	72.3	103.3	1089	OK
 664	     0	74.0	104.2	1086	OK
 665	     0	69.8	101.2	1076	OK
 666	     0	70.8	98.5	1095	OK
 667	     0	72.4	102.8	1093	OK
 668	     0	70.3	99.3	1069	OK
 669	     0	69.9	99.7	1072	OK
 670	     0	70.6	99.8	1101	OK
 671	     0	69.6	99.2	1095	OK
 672	     0	72.0	101.2	1065	OK
 673	     0	71.7	102.8	1087	OK
 674	     0	72.0	102.9	1082	OK
 675	     0	72.9	103.7	1094	OK
 676	     0	74.0	104.7	1073	OK
 677	     0	73.2	104.9	1086	OK
 678	     0	71.1	102.5	1113	OK
 679	     0	71.2	99.9	1091	OK
 680	     0	71.9	101.8	1100	OK
 681	     0	70.3	99.5	1074	OK
 682	     0	71.5	101.2	1073	OK
 683	     0	71.5	98.7	1048	OK
 684	     0	70.9	99.9	1080	OK
 685	     0	73.6	103.2	1095	OK
 686	     0	71.8	100.6	1084	OK
 687	     0	71.6	102.7	1070	OK
 688	     0	70.9	100.9	1080	OK
 689	     0	70.5	101.0	1067	OK
 690	     0	69.9	99.5	1083	OK
 691	     0	71.5	100.4	1085	OK
 692	     0	71.4	102.1	1075	OK
 693	     0	70.6	101.1	1085	OK
 694	     0	70.5	99.2	1062	OK
 695	     0	69.4	98.3	1082	OK
