#chan	code	gain	vt50	innse	comment
  89	     4	60.9	96.6	4453	inefficient
  90	     4	60.5	96.2	4424	inefficient
  91	     4	61.7	86.4	4516	inefficient
  92	     4	60.9	88.3	4509	inefficient
  93	     4	61.2	108.6	4337	inefficient
  94	     4	61.3	99.0	4396	inefficient
  95	     4	61.4	86.6	4497	inefficient
  96	     4	61.2	96.7	4400	inefficient
  97	     4	60.7	95.1	4329	inefficient
  98	     4	61.1	82.7	4446	inefficient
  99	     4	61.9	89.6	4426	inefficient
 100	     4	62.2	86.2	4469	inefficient
 101	     4	62.0	98.9	4456	inefficient
 102	     4	63.5	74.4	4485	inefficient
 103	     4	61.7	101.4	4451	inefficient
 104	     4	63.4	118.3	4131	inefficient
 105	     4	63.2	90.8	4529	inefficient
 106	     4	63.4	102.1	4383	inefficient
 107	     4	62.1	120.9	4101	inefficient
 108	     4	63.2	82.9	4464	inefficient
 109	     4	61.4	87.7	4534	inefficient
 110	     4	62.2	101.3	4404	inefficient
 111	     4	59.5	76.8	4421	inefficient
 112	     4	61.1	80.5	4486	inefficient
 113	     4	59.4	112.8	4275	inefficient
 114	     4	61.9	122.6	4076	inefficient
 115	     4	60.1	120.9	4112	inefficient
 116	     4	62.0	97.3	4489	inefficient
 117	     4	62.1	115.0	4221	inefficient
 118	     4	61.0	90.1	4487	inefficient
 119	     4	61.1	89.7	4554	inefficient
 120	     4	62.0	128.4	3945	inefficient
 121	     4	62.0	107.0	4372	inefficient
 122	     4	61.8	103.3	4375	inefficient
 123	     4	62.4	127.9	3970	inefficient
 124	     4	62.7	101.2	4401	inefficient
 125	     4	60.2	104.1	4420	inefficient
 126	     4	60.3	106.9	4352	inefficient
 127	     4	61.0	111.5	4250	inefficient
 128	     4	60.6	92.5	4584	inefficient
 129	     4	61.2	84.6	4583	inefficient
 130	     4	60.2	73.1	4538	inefficient
 131	     4	59.9	96.8	4414	inefficient
 132	     4	60.6	91.8	4497	inefficient
 133	     4	60.7	105.6	4398	inefficient
 134	     4	60.2	110.9	4349	inefficient
 135	     4	59.8	87.4	4556	inefficient
 136	     4	60.9	108.6	4370	inefficient
 137	     4	60.2	92.6	4553	inefficient
 138	     4	62.0	110.2	4319	inefficient
 139	     4	61.4	88.7	4394	inefficient
 140	     4	59.8	98.7	4418	inefficient
 141	     4	60.7	88.4	4485	inefficient
 142	     4	60.9	82.7	4421	inefficient
 143	     4	60.9	91.6	4478	inefficient
 144	     4	62.2	81.9	4419	inefficient
 145	     4	60.3	87.8	4460	inefficient
 146	     4	59.0	80.7	4433	inefficient
 147	     4	60.4	80.7	4452	inefficient
 148	     4	61.6	102.7	4448	inefficient
 149	     4	60.3	103.1	4345	inefficient
 150	     4	59.9	101.5	4333	inefficient
 151	     4	62.7	84.4	4534	inefficient
 152	     4	60.5	89.6	4493	inefficient
 153	     4	61.2	84.2	4446	inefficient
 154	     4	60.3	97.0	4341	inefficient
 155	     4	59.8	83.4	4386	inefficient
 156	     4	60.2	100.8	4364	inefficient
 157	     4	60.9	90.3	4463	inefficient
 158	     4	59.6	106.5	4328	inefficient
 159	     4	61.3	100.3	4391	inefficient
 160	     4	59.8	86.2	4439	inefficient
 161	     4	59.3	91.5	4470	inefficient
 162	     4	58.7	105.8	4394	inefficient
 163	     4	59.9	110.8	4310	inefficient
 164	     4	61.0	84.2	4477	inefficient
 165	     4	59.0	77.9	4444	inefficient
 166	     4	60.3	95.0	4479	inefficient
 167	     4	59.9	85.5	4425	inefficient
 168	     4	61.3	110.8	4327	inefficient
 169	     4	62.1	100.5	4372	inefficient
 170	     4	62.1	117.9	4166	inefficient
 171	     4	60.4	91.2	4458	inefficient
 172	     4	60.0	76.3	4423	inefficient
 173	     4	62.0	107.5	4272	inefficient
 174	     4	60.0	85.0	4406	inefficient
 175	     4	60.7	86.2	4434	inefficient
 176	     4	61.4	76.5	4363	inefficient
 177	     4	61.0	88.3	4491	inefficient
 178	     4	59.5	87.1	4460	inefficient
 179	     4	58.7	88.7	4489	inefficient
 180	     4	61.9	101.5	4399	inefficient
 181	     4	61.2	114.4	4147	inefficient
 182	     4	63.2	100.3	4354	inefficient
 183	     4	61.3	86.8	4505	inefficient
 184	     4	61.2	77.7	4456	inefficient
 185	     4	60.3	78.3	4332	inefficient
 186	     4	60.4	95.4	4368	inefficient
 187	     4	63.2	83.0	4477	inefficient
 188	     4	61.6	98.4	4365	inefficient
 189	     4	60.3	96.2	4409	inefficient
 190	     4	62.8	90.7	4489	inefficient
 191	     4	61.7	82.8	4425	inefficient
 192	     4	61.2	99.9	4331	inefficient
 193	     4	62.0	88.5	4368	inefficient
 194	     4	60.7	87.3	4400	inefficient
 195	     4	61.0	90.0	4423	inefficient
 196	     4	59.8	101.9	4336	inefficient
 197	     4	60.3	75.9	4349	inefficient
 198	     4	61.4	94.4	4372	inefficient
 199	     4	62.3	97.7	4416	inefficient
 200	     4	61.7	106.7	4265	inefficient
 201	     4	61.0	82.4	4388	inefficient
 202	     4	61.6	84.8	4385	inefficient
 203	     4	60.4	95.6	4477	inefficient
 204	     4	61.9	106.2	4325	inefficient
 205	     4	60.7	106.3	4351	inefficient
 206	     4	59.1	73.6	4302	inefficient
 207	     4	60.5	84.2	4374	inefficient
 208	     4	60.9	90.2	4397	inefficient
 209	     4	60.7	81.3	4416	inefficient
 210	     4	59.6	84.0	4415	inefficient
 211	     4	62.2	109.2	4263	inefficient
 212	     4	62.2	83.1	4348	inefficient
 213	     4	60.8	80.6	4296	inefficient
 214	     4	59.6	75.0	4334	inefficient
 215	     4	60.6	86.8	4325	inefficient
 216	     4	60.2	77.8	4356	inefficient
 217	     4	59.7	103.6	4271	inefficient
 218	     4	61.5	92.7	4379	inefficient
 219	     4	62.2	101.8	4301	inefficient
 220	     4	61.5	83.3	4397	inefficient
 221	     4	60.9	97.1	4319	inefficient
 222	     4	61.6	74.1	4348	inefficient
 223	     4	60.5	98.6	4311	inefficient
 224	     4	61.1	93.5	4314	inefficient
 225	     4	60.8	92.1	4290	inefficient
 226	     4	60.0	80.5	4375	inefficient
 227	     4	60.5	88.5	4344	inefficient
 228	     4	60.9	92.9	4352	inefficient
 229	     4	61.1	96.9	4379	inefficient
 230	     4	61.3	98.4	4355	inefficient
 231	     4	61.0	100.3	4323	inefficient
 232	     4	60.8	98.4	4411	inefficient
 233	     4	62.0	82.8	4430	inefficient
 234	     4	61.3	92.6	4364	inefficient
 235	     4	61.5	94.1	4395	inefficient
 236	     4	60.3	88.2	4356	inefficient
 237	     4	59.3	84.9	4347	inefficient
 238	     4	59.9	79.4	4362	inefficient
 239	     4	61.2	101.7	4373	inefficient
 240	     4	61.0	90.7	4404	inefficient
 241	     4	61.3	92.0	4357	inefficient
 242	     4	61.3	75.4	4312	inefficient
 243	     4	60.9	95.5	4392	inefficient
 244	     4	60.3	101.1	4249	inefficient
 245	     4	58.9	104.4	4276	inefficient
 246	     4	61.1	99.5	4270	inefficient
 247	     4	59.9	86.5	4364	inefficient
 248	     4	60.3	93.8	4340	inefficient
 249	     4	63.5	111.2	4221	inefficient
 250	     4	62.2	99.6	4392	inefficient
 251	     4	60.1	95.6	4351	inefficient
 252	     4	62.6	97.2	4360	inefficient
 253	     4	62.5	106.1	4227	inefficient
 254	     4	61.2	100.7	4304	inefficient
 255	     4	60.8	97.1	4285	inefficient
 256	     4	60.5	113.9	4160	inefficient
 257	     4	60.7	96.6	4385	inefficient
 258	     4	61.5	89.8	4396	inefficient
 259	     4	60.4	100.0	4386	inefficient
 260	     4	60.2	93.1	4404	inefficient
 261	     4	61.5	96.0	4401	inefficient
 262	     4	60.1	85.6	4500	inefficient
 263	     4	60.4	84.4	4481	inefficient
 264	     4	61.9	89.5	4388	inefficient
 265	     4	61.1	93.0	4345	inefficient
 266	     4	61.5	86.2	4442	inefficient
 267	     4	58.8	81.9	4381	inefficient
 268	     4	59.9	83.9	4363	inefficient
 269	     4	36.9	104.1	6931	inefficient
 270	     4	36.9	103.5	7027	inefficient
 271	     4	59.5	85.5	4388	inefficient
 272	     4	59.0	87.0	4392	inefficient
 273	     4	59.9	69.1	4322	inefficient
 274	     4	59.7	98.8	4337	inefficient
 275	     4	59.3	66.8	4337	inefficient
 276	     4	59.1	80.6	4420	inefficient
 277	     4	59.1	83.1	4471	inefficient
 278	     4	60.1	80.7	4402	inefficient
 279	     4	60.1	86.3	4406	inefficient
 280	     4	58.9	84.5	4373	inefficient
 281	     4	58.5	86.0	4429	inefficient
 282	     4	60.5	89.3	4446	inefficient
 283	     4	59.1	111.4	4192	inefficient
 284	     4	61.1	85.8	4382	inefficient
 285	     4	60.2	95.1	4387	inefficient
 286	     4	59.8	96.8	4381	inefficient
 287	     4	59.9	78.1	4398	inefficient
 288	     4	59.2	70.3	4323	inefficient
 289	     4	60.6	101.3	4327	inefficient
 290	     4	36.9	92.4	7183	inefficient
 291	     4	36.9	81.6	6996	inefficient
 292	     4	59.4	79.6	4399	inefficient
 293	     4	59.5	88.1	4386	inefficient
 294	     4	60.3	90.4	4371	inefficient
 295	     4	59.7	96.8	4389	inefficient
 296	     4	58.1	79.8	4454	inefficient
 297	     4	59.0	94.4	4479	inefficient
 298	     4	60.4	92.3	4413	inefficient
 299	     4	58.2	83.6	4368	inefficient
 300	     4	58.7	82.2	4320	inefficient
 301	     4	58.6	92.3	4343	inefficient
 302	     4	60.2	91.1	4457	inefficient
 303	     4	60.3	95.8	4426	inefficient
 304	     4	60.5	106.8	4270	inefficient
 305	     4	59.0	85.5	4456	inefficient
 306	     4	59.2	64.4	4283	inefficient
 307	     4	60.1	85.2	4446	inefficient
 308	     4	59.5	97.8	4338	inefficient
 309	     4	59.9	88.3	4447	inefficient
 310	     4	59.4	88.1	4358	inefficient
 311	     4	60.0	82.7	4460	inefficient
 312	     4	58.9	101.5	4348	inefficient
 313	     4	60.2	70.3	4390	inefficient
 314	     4	58.4	94.7	4393	inefficient
 315	     4	61.7	97.2	4392	inefficient
 316	     4	60.6	97.5	4385	inefficient
 317	     4	59.1	95.7	4346	inefficient
 318	     4	61.4	82.6	4357	inefficient
 319	     4	59.3	72.8	4482	inefficient
 320	     4	60.5	97.2	4393	inefficient
 321	     4	61.2	85.6	4466	inefficient
 322	     4	61.2	99.2	4347	inefficient
 323	     4	58.2	93.8	4359	inefficient
 324	     4	59.9	81.3	4394	inefficient
 325	     4	58.8	75.5	4412	inefficient
 326	     4	59.8	79.5	4402	inefficient
 327	     4	59.7	69.1	4380	inefficient
 328	     4	58.6	95.8	4330	inefficient
 329	     4	60.1	85.6	4411	inefficient
 330	     4	58.7	72.6	4364	inefficient
 331	     4	57.5	84.8	4446	inefficient
 332	     4	59.3	95.6	4364	inefficient
 333	     4	59.4	79.8	4391	inefficient
 334	     4	58.1	80.8	4388	inefficient
 335	     4	57.4	87.7	4414	inefficient
 336	     4	59.1	91.6	4394	inefficient
 337	     4	56.9	85.4	4410	inefficient
 338	     4	60.0	93.5	4381	inefficient
 339	     4	58.0	92.2	4404	inefficient
 340	     4	59.7	83.9	4377	inefficient
 341	     4	59.8	90.4	4391	inefficient
 342	     4	59.2	95.1	4401	inefficient
 343	     4	60.6	89.1	4366	inefficient
 344	     4	58.9	93.5	4484	inefficient
 345	     4	59.7	93.0	4443	inefficient
 346	     4	59.9	84.2	4453	inefficient
 347	     4	60.1	88.8	4434	inefficient
 348	     4	58.5	77.2	4373	inefficient
 349	     4	58.8	74.0	4399	inefficient
 350	     4	60.8	96.5	4409	inefficient
 351	     4	59.0	103.4	4405	inefficient
 352	     4	57.5	84.2	4362	inefficient
 353	     4	58.9	98.5	4380	inefficient
 354	     4	59.5	95.1	4357	inefficient
 355	     4	58.1	81.7	4388	inefficient
 356	     4	57.4	83.8	4371	inefficient
 357	     4	57.4	99.6	4411	inefficient
 358	     4	60.1	95.5	4412	inefficient
 359	     4	57.0	82.0	4408	inefficient
 360	     4	58.7	91.3	4432	inefficient
 361	     4	58.0	77.8	4412	inefficient
 362	     4	58.5	80.0	4436	inefficient
 363	     4	58.0	86.7	4355	inefficient
 364	     4	36.9	95.3	7172	inefficient
 365	     4	36.9	89.7	7006	inefficient
 366	     4	56.5	91.7	4418	inefficient
 367	     4	59.7	84.0	4388	inefficient
 368	     4	58.4	99.3	4365	inefficient
 369	     4	58.6	76.4	4454	inefficient
 370	     4	60.8	95.7	4445	inefficient
 371	     4	36.9	83.4	7161	inefficient
 372	     4	59.0	99.8	4418	inefficient
 373	     4	58.3	79.4	4414	inefficient
 374	     4	36.9	89.1	7073	inefficient
 375	     4	36.9	97.0	7107	inefficient
 376	     4	59.2	99.5	4305	inefficient
 377	     4	58.8	97.4	4410	inefficient
 378	     4	60.4	86.7	4455	inefficient
 379	     4	57.1	75.1	4346	inefficient
 380	     4	57.6	92.1	4365	inefficient
 381	     4	60.6	87.2	4437	inefficient
 382	     4	59.3	91.5	4396	inefficient
 383	     4	59.8	81.9	4298	inefficient
 384	     4	57.9	83.8	4481	inefficient
 385	     4	60.5	103.6	4305	inefficient
 386	     4	60.3	84.0	4470	inefficient
 387	     4	59.9	95.1	4430	inefficient
 388	     4	58.9	85.1	4392	inefficient
 389	     4	59.2	81.6	4345	inefficient
 390	     4	59.0	103.3	4319	inefficient
 391	     4	59.3	98.5	4315	inefficient
 392	     4	59.4	73.5	4364	inefficient
 393	     4	58.5	89.0	4380	inefficient
 394	     4	58.8	82.6	4302	inefficient
 395	     4	59.1	99.6	4321	inefficient
 396	     4	58.6	85.2	4310	inefficient
 397	     4	59.2	89.5	4319	inefficient
 398	     4	59.1	89.4	4330	inefficient
 399	     4	57.6	86.7	4318	inefficient
 400	     4	59.4	91.9	4333	inefficient
 401	     4	58.4	78.4	4306	inefficient
 402	     4	60.3	95.7	4195	inefficient
 403	     4	57.8	113.2	4122	inefficient
 404	     4	58.9	85.8	4356	inefficient
 405	     4	58.9	101.4	4199	inefficient
 406	     4	58.8	92.5	4349	inefficient
 407	     4	59.5	86.7	4338	inefficient
 408	     4	59.1	92.6	4300	inefficient
 409	     4	59.2	95.3	4345	inefficient
 410	     4	58.3	82.8	4301	inefficient
 411	     4	59.8	93.3	4333	inefficient
 412	     4	59.7	74.2	4276	inefficient
 413	     4	58.3	98.1	4294	inefficient
 414	     4	59.2	80.9	4320	inefficient
 415	     4	59.6	86.3	4320	inefficient
 416	     4	59.0	74.3	4340	inefficient
 417	     4	58.7	78.5	4290	inefficient
 418	     4	60.0	91.3	4308	inefficient
 419	     4	58.6	108.6	4213	inefficient
 420	     4	60.0	90.2	4295	inefficient
 421	     4	60.3	102.1	4239	inefficient
 422	     4	58.2	103.3	4224	inefficient
 423	     4	57.3	74.3	4317	inefficient
 424	     4	58.5	97.3	4282	inefficient
 425	     4	58.5	97.3	4313	inefficient
 426	     4	58.7	97.3	4278	inefficient
 427	     4	58.4	76.8	4334	inefficient
 428	     4	58.3	78.4	4294	inefficient
 429	     4	59.2	86.8	4332	inefficient
 430	     4	59.2	99.8	4252	inefficient
 431	     4	58.2	80.5	4318	inefficient
 432	     4	36.9	103.5	6607	inefficient
 433	     4	58.6	92.2	4366	inefficient
 434	     4	36.9	76.1	6800	inefficient
 435	     4	61.4	107.9	4268	inefficient
 436	     4	36.9	80.2	6982	inefficient
 437	     4	36.9	96.1	6861	inefficient
 438	     4	57.6	83.3	4296	inefficient
 439	     4	60.7	92.1	4349	inefficient
 440	     4	58.5	84.6	4246	inefficient
 441	     4	59.0	84.8	4280	inefficient
 442	     4	59.7	93.4	4298	inefficient
 443	     4	61.4	104.2	4222	inefficient
 444	     4	57.1	77.3	4258	inefficient
 445	     4	59.2	85.9	4252	inefficient
 446	     4	60.7	107.8	4231	inefficient
 447	     4	59.1	86.5	4326	inefficient
 448	     4	59.4	96.4	4326	inefficient
 449	     4	57.5	95.3	4318	inefficient
 450	     4	59.7	83.2	4371	inefficient
 451	     4	58.4	87.6	4329	inefficient
 452	     4	59.0	128.5	3820	inefficient
 453	     4	58.7	78.5	4302	inefficient
 454	     4	60.0	90.9	4361	inefficient
 455	     4	57.7	90.7	4365	inefficient
 456	     4	58.8	90.7	4311	inefficient
 457	     4	57.7	108.1	4186	inefficient
 458	     4	58.1	93.9	4269	inefficient
 459	     4	59.4	83.0	4369	inefficient
 460	     4	57.6	84.5	4344	inefficient
 461	     4	58.9	74.1	4289	inefficient
 462	     4	58.1	93.0	4294	inefficient
 463	     4	58.3	83.6	4313	inefficient
 464	     4	58.4	98.9	4309	inefficient
 465	     4	58.7	81.2	4289	inefficient
 466	     4	57.3	84.1	4323	inefficient
 467	     4	56.8	92.1	4361	inefficient
 468	     4	58.0	76.5	4294	inefficient
 469	     4	36.9	95.8	6585	inefficient
 470	     4	58.4	95.1	4309	inefficient
 471	     4	59.6	81.1	4373	inefficient
 472	     4	60.4	74.7	4309	inefficient
 473	     4	58.6	75.8	4240	inefficient
 474	     4	59.2	77.3	4323	inefficient
 475	     4	57.5	73.7	4272	inefficient
 476	     4	57.5	91.6	4289	inefficient
 477	     4	60.4	89.7	4337	inefficient
 478	     4	57.1	65.6	4298	inefficient
 479	     4	58.8	110.4	4206	inefficient
 480	     4	59.4	74.0	4226	inefficient
 481	     4	58.0	97.1	4303	inefficient
 482	     4	56.7	87.0	4277	inefficient
 483	     4	58.8	90.2	4276	inefficient
 484	     4	57.7	93.3	4225	inefficient
 485	     4	58.3	86.2	4269	inefficient
 486	     4	57.9	85.3	4254	inefficient
 487	     4	60.3	87.7	4388	inefficient
 488	     4	59.2	92.8	4298	inefficient
 489	     4	58.5	84.5	4308	inefficient
 490	     4	59.2	103.0	4192	inefficient
 491	     4	59.5	76.6	4287	inefficient
 492	     4	57.3	113.5	3944	inefficient
 493	     4	58.8	82.6	4262	inefficient
 494	     4	58.0	83.4	4236	inefficient
 495	     4	36.9	92.4	6815	inefficient
 496	     4	36.9	94.8	6671	inefficient
 497	     4	57.6	75.9	4280	inefficient
 498	     4	56.3	98.0	4142	inefficient
 499	     4	58.4	74.9	4175	inefficient
 500	     4	59.3	87.9	4239	inefficient
 501	     4	57.4	88.5	4259	inefficient
 502	     4	58.7	76.7	4174	inefficient
 503	     4	58.8	84.7	4230	inefficient
 504	     4	57.9	101.5	4252	inefficient
 505	     4	59.8	106.6	4171	inefficient
 506	     4	59.0	98.4	4143	inefficient
 507	     4	59.1	81.8	4188	inefficient
 508	     4	57.7	67.9	4130	inefficient
 509	     4	36.9	95.5	6909	inefficient
 510	     4	36.9	95.2	6618	inefficient
 511	     4	55.2	108.6	4139	inefficient
 512	     4	62.7	98.7	3892	inefficient
 513	     4	59.8	100.3	3935	inefficient
 514	     4	60.6	91.2	3990	inefficient
 515	     4	60.0	99.7	3936	inefficient
 516	     4	60.7	105.9	3907	inefficient
 517	     4	59.2	110.4	3777	inefficient
 518	     4	61.5	102.9	3934	inefficient
 519	     4	60.3	108.2	3856	inefficient
 520	     4	58.4	104.7	3819	inefficient
 521	     4	59.6	93.0	3804	inefficient
 522	     4	58.8	88.8	3852	inefficient
 523	     4	59.4	98.0	3831	inefficient
 524	     4	58.7	81.9	3874	inefficient
 525	     4	58.2	69.3	3762	inefficient
 526	     4	60.5	93.9	3849	inefficient
 527	     4	58.7	71.7	3808	inefficient
 528	     4	60.0	86.4	3813	inefficient
 529	     4	60.0	84.6	3816	inefficient
 530	     4	61.9	95.1	3821	inefficient
 531	     4	59.7	88.7	3699	inefficient
 532	     4	60.6	101.0	3757	inefficient
 533	     4	60.3	100.9	3765	inefficient
 534	     4	60.3	106.0	3691	inefficient
 535	     4	60.9	84.8	3731	inefficient
 536	     4	59.8	94.1	3753	inefficient
 537	     4	58.3	83.7	3716	inefficient
 538	     4	59.8	106.0	3708	inefficient
 539	     4	58.4	91.9	3732	inefficient
 540	     4	59.2	74.6	3724	inefficient
 541	     4	58.6	86.9	3637	inefficient
 542	     4	59.6	73.9	3622	inefficient
 543	     4	57.5	65.0	3561	inefficient
 544	     4	59.1	84.5	3759	inefficient
 545	     4	58.6	102.2	3782	inefficient
 546	 80000	58.2	97.9	3712	very high noise
 547	     4	60.5	86.9	3672	inefficient
 548	     4	60.6	84.7	3717	inefficient
 549	     4	60.2	99.8	3757	inefficient
 550	     4	58.4	95.8	3684	inefficient
 551	     4	58.2	80.9	3649	inefficient
 552	     4	59.1	89.2	3685	inefficient
 553	     4	61.5	93.1	3671	inefficient
 554	 80000	58.9	117.5	3562	very high noise
 555	     4	58.1	78.9	3696	inefficient
 556	     4	60.3	87.5	3668	inefficient
 557	     4	59.3	75.5	3660	inefficient
 558	     4	59.7	87.7	3696	inefficient
 559	 80000	60.7	96.0	3702	very high noise
 560	     4	61.1	88.4	3733	inefficient
 561	     4	59.6	97.2	3655	inefficient
 562	     4	59.4	72.7	3662	inefficient
 563	     4	61.4	88.7	3788	inefficient
 564	     4	59.8	82.6	3682	inefficient
 565	     4	36.9	65.4	5718	inefficient
 566	     4	36.9	75.0	5792	inefficient
 567	     4	56.8	96.8	3694	inefficient
 568	     4	36.9	69.8	5825	inefficient
 569	     4	58.9	90.0	3796	inefficient
 570	 90000	36.9	113.9	5748	very low gain
 571	     4	36.9	90.1	6009	inefficient
 572	     4	60.5	102.9	3732	inefficient
 573	     4	58.5	101.1	3718	inefficient
 574	     4	59.4	79.3	3684	inefficient
 575	     4	58.0	69.9	3663	inefficient
 576	     4	60.0	103.2	3742	inefficient
 577	     4	61.4	102.9	3746	inefficient
 578	     4	60.4	97.3	3767	inefficient
 579	     4	58.8	79.0	3614	inefficient
 580	     4	59.1	68.6	3639	inefficient
 581	     4	58.6	86.6	3791	inefficient
 582	     4	59.0	77.3	3792	inefficient
 583	     4	59.8	75.0	3826	inefficient
 584	     4	59.6	122.3	3584	inefficient
 585	     4	36.9	81.9	6228	inefficient
 586	     4	36.9	96.6	6354	inefficient
 587	     4	60.3	98.1	4014	inefficient
 588	     4	37.9	84.7	6661	inefficient
 589	     4	36.9	105.8	6388	inefficient
 590	     4	36.9	77.7	6596	inefficient
 591	     4	36.9	80.1	6631	inefficient
 592	     4	36.9	94.1	6877	inefficient
 593	     4	59.8	88.6	4179	inefficient
 594	     4	57.3	86.4	4230	inefficient
 595	     4	60.5	87.6	4281	inefficient
 596	     4	59.7	85.2	4328	inefficient
 597	     4	61.1	91.5	4309	inefficient
 598	     4	60.5	71.9	4374	inefficient
 599	     4	61.3	100.0	4402	inefficient
 600	     4	60.4	87.4	4537	inefficient
 601	     4	59.6	90.4	4600	inefficient
 602	     4	62.6	93.7	4570	inefficient
 603	     4	61.1	91.3	4703	inefficient
 604	     4	61.9	99.7	4700	inefficient
 605	     4	60.2	88.3	4829	inefficient
 606	     4	61.1	80.9	4941	inefficient
 607	     4	61.9	95.4	4940	inefficient
 608	     4	59.6	67.6	4925	inefficient
 609	     4	59.4	71.1	5068	inefficient
 610	     4	57.1	62.2	5042	inefficient
 611	     4	59.8	91.2	5217	inefficient
 612	     4	57.8	63.9	5218	inefficient
 613	     4	58.8	51.3	5107	inefficient
 614	     4	61.0	79.3	5358	inefficient
 615	     4	62.5	112.5	5080	inefficient
 616	     4	59.4	75.8	5384	inefficient
 617	     4	60.4	79.5	5519	inefficient
 618	     4	60.8	90.5	5440	inefficient
 619	     4	58.8	87.7	5610	inefficient
 620	     4	59.8	83.0	5516	inefficient
 621	     4	61.0	82.3	5658	inefficient
 622	     4	60.1	86.5	5610	inefficient
 623	     4	60.8	109.9	5418	inefficient
 624	     4	59.8	87.6	5645	inefficient
 625	     4	61.0	81.6	5825	inefficient
 626	     4	56.6	63.9	5667	inefficient
 627	     4	61.0	106.6	5679	inefficient
 628	     4	59.0	55.0	5686	inefficient
 629	     4	59.1	91.2	5960	inefficient
 630	     4	61.3	88.3	5972	inefficient
 631	     4	36.9	92.6	9821	inefficient
 632	     4	36.9	101.2	9840	inefficient
 633	     4	60.7	83.6	6074	inefficient
