#chan	code	gain	vt50	innse	comment
  84	 80000	79.0	97.3	2248	very high noise
  85	 80000	77.0	96.0	2291	very high noise
  86	 80000	74.0	87.3	2438	very high noise
  87	 80000	73.0	88.2	2394	very high noise
  88	 80000	77.3	96.9	2232	very high noise
  89	 80000	64.6	61.3	2548	very high noise
  90	 80000	73.4	87.1	2445	very high noise
  91	 80000	79.0	101.9	2140	very high noise
  92	 80000	78.6	96.7	2252	very high noise
  93	 80000	76.1	90.1	2415	very high noise
  94	 80000	75.3	92.8	2302	very high noise
  95	 80000	72.7	87.3	2438	very high noise
  96	 80000	72.5	86.5	2419	very high noise
  97	 80000	73.8	84.4	2449	very high noise
  98	 80000	75.7	94.4	2283	very high noise
  99	 80000	76.5	89.9	2368	very high noise
 100	 80000	77.0	94.2	2312	very high noise
 101	 80000	78.3	99.3	2190	very high noise
 102	 80000	73.7	88.8	2372	very high noise
 103	 80000	74.7	87.4	2368	very high noise
 104	 80000	77.9	91.0	2380	very high noise
 105	 80000	76.9	98.3	2215	very high noise
 106	 80000	77.3	97.0	2278	very high noise
 107	 80000	74.4	90.1	2400	very high noise
 108	 80000	76.6	91.8	2360	very high noise
 109	 80000	78.7	93.4	2297	very high noise
 110	 80000	74.8	95.3	2275	very high noise
 111	 80000	79.5	98.7	2244	very high noise
 112	 80000	76.7	95.3	2274	very high noise
 113	 80000	78.2	93.8	2296	very high noise
 114	 80000	75.1	93.5	2283	very high noise
 115	 80000	74.7	88.9	2393	very high noise
 116	 80000	76.1	91.8	2366	very high noise
 117	 80000	75.6	91.3	2373	very high noise
 118	 80000	75.5	88.5	2404	very high noise
 119	 80000	74.6	90.5	2348	very high noise
 120	 80000	76.3	92.7	2319	very high noise
 121	 80000	78.3	96.7	2252	very high noise
 122	 80000	78.5	99.6	2168	very high noise
 123	 80000	77.7	91.5	2351	very high noise
 124	 80000	73.0	85.4	2503	very high noise
 125	 80000	74.4	87.3	2466	very high noise
 126	 80000	80.0	103.4	2086	very high noise
 127	 80000	74.4	92.4	2385	very high noise
 128	 80000	73.1	150.5	1733	very high noise
 129	 80000	79.0	91.1	2286	very high noise
 130	 80000	79.4	95.7	2184	very high noise
 131	 80000	77.3	99.1	2107	very high noise
 132	 80000	79.3	98.8	2125	very high noise
 133	 80000	74.1	89.5	2268	very high noise
 134	 80000	75.0	92.0	2273	very high noise
 135	 80000	75.0	91.9	2269	very high noise
 136	 80000	75.6	90.8	2246	very high noise
 137	 80000	78.0	96.0	2184	very high noise
 138	 80000	72.9	79.0	2448	very high noise
 139	 80000	77.1	95.1	2235	very high noise
 140	 80000	77.9	98.2	2173	very high noise
 141	 80000	75.9	89.0	2307	very high noise
 142	 80000	74.0	87.1	2325	very high noise
 143	 80000	76.4	92.8	2209	very high noise
 144	 80000	78.9	98.3	2125	very high noise
 145	 80000	75.3	88.2	2333	very high noise
 146	 80000	79.0	99.8	2071	very high noise
 147	 80000	80.9	102.9	2085	very high noise
 148	 80000	75.2	90.0	2258	very high noise
 149	 80000	79.3	95.8	2202	very high noise
 150	 80000	78.7	96.2	2183	very high noise
 151	 80000	72.6	91.9	2207	very high noise
 152	 80000	77.1	95.2	2160	very high noise
 153	 80000	78.3	92.9	2270	very high noise
 154	 80000	78.2	94.3	2178	very high noise
 155	 80000	76.6	87.3	2367	very high noise
 156	 80000	76.1	94.0	2197	very high noise
 157	 80000	75.8	85.9	2337	very high noise
 158	 80000	75.7	88.5	2336	very high noise
 159	 80000	75.0	92.9	2233	very high noise
 160	 80000	77.6	97.6	2098	very high noise
 161	 80000	75.9	93.1	2203	very high noise
 162	 80000	77.4	93.7	2181	very high noise
 163	 80000	78.7	100.5	2045	very high noise
 164	 80000	75.5	94.9	2210	very high noise
 165	 80000	77.1	95.9	2159	very high noise
 166	 80000	75.9	94.1	2154	very high noise
 167	 80000	78.1	98.7	2086	very high noise
 168	 80000	74.8	93.2	2211	very high noise
 169	 80000	74.8	87.8	2326	very high noise
 170	 80000	76.4	90.8	2263	very high noise
 171	 80000	79.7	96.6	2146	very high noise
 172	 80000	73.8	88.4	2283	very high noise
 173	 80000	76.2	98.3	2095	very high noise
 174	 80000	79.3	93.1	2263	very high noise
 175	 80000	79.5	92.8	2246	very high noise
 176	 80000	80.7	100.7	2045	very high noise
 177	 80000	73.1	87.0	2300	very high noise
 178	 80000	78.0	94.3	2199	very high noise
 179	 80000	77.8	98.8	2121	very high noise
 180	 80000	75.5	91.3	2211	very high noise
 181	 80000	78.1	100.0	2095	very high noise
 182	 80000	79.1	100.0	2106	very high noise
 183	 80000	75.2	85.6	2276	very high noise
 184	 80000	75.1	90.2	2256	very high noise
 185	 80000	77.6	95.8	2155	very high noise
 186	 80000	78.4	94.8	2187	very high noise
 187	 80000	76.6	97.6	2104	very high noise
 188	 80000	76.8	90.3	2266	very high noise
 189	 80000	78.7	92.8	2221	very high noise
 190	 80000	75.3	89.9	2260	very high noise
 191	 80000	79.4	91.8	2228	very high noise
 192	 80000	75.3	89.5	2264	very high noise
 193	 80000	77.0	92.8	2234	very high noise
 194	 80000	76.5	93.1	2249	very high noise
 195	 80000	77.1	96.6	2133	very high noise
 196	 80000	78.3	99.7	2070	very high noise
 197	 80000	80.8	100.5	2081	very high noise
 198	 80000	78.1	98.2	2124	very high noise
 199	 80000	75.3	87.5	2325	very high noise
 200	 80000	76.8	92.9	2215	very high noise
 201	 80000	77.5	97.1	2139	very high noise
 202	 80000	72.6	90.6	2229	very high noise
 203	 80000	76.9	95.9	2160	very high noise
 204	 80000	78.9	97.3	2148	very high noise
 205	 80000	78.2	98.9	2093	very high noise
 206	 80000	74.6	92.2	2183	very high noise
 207	 80000	79.3	99.1	2093	very high noise
 208	 80000	76.0	95.0	2186	very high noise
 209	 80000	77.6	112.9	1742	very high noise
 210	 80000	79.3	97.2	2151	very high noise
 211	 80000	78.2	92.2	2260	very high noise
 212	 80000	77.7	95.2	2194	very high noise
 213	 80000	76.0	94.9	2188	very high noise
 214	 80000	74.6	88.5	2313	very high noise
 215	 80000	75.6	90.0	2248	very high noise
 216	 80000	77.9	93.8	2232	very high noise
 217	 80000	77.4	98.2	2157	very high noise
 218	 80000	73.8	91.7	2229	very high noise
 219	 80000	75.5	94.8	2208	very high noise
 220	 80000	78.2	94.1	2209	very high noise
 221	 80000	77.3	98.9	2131	very high noise
 222	 80000	78.4	95.6	2189	very high noise
 223	 80000	77.4	92.0	2294	very high noise
 224	     0	78.8	128.4	1693	OK
 225	 80000	75.8	93.3	2202	very high noise
 226	 80000	78.7	96.9	2156	very high noise
 227	 80000	70.2	70.0	2510	very high noise
 228	 80000	76.7	92.7	2264	very high noise
 229	 80000	76.8	90.7	2283	very high noise
 230	 80000	76.9	94.2	2209	very high noise
 231	 80000	78.4	97.2	2166	very high noise
 232	 80000	80.0	99.9	2134	very high noise
 233	 80000	77.2	91.8	2296	very high noise
 234	 80000	75.3	87.4	2351	very high noise
 235	 80000	75.8	89.1	2325	very high noise
 236	 80000	77.1	93.7	2225	very high noise
 237	 80000	74.0	86.7	2349	very high noise
 238	 80000	77.3	98.4	2130	very high noise
 239	 80000	73.4	85.9	2382	very high noise
 240	 80000	77.0	95.3	2166	very high noise
 241	 80000	78.3	97.0	2198	very high noise
 242	 80000	74.6	88.6	2355	very high noise
 243	 80000	78.2	92.3	2272	very high noise
 244	 80000	76.1	89.4	2336	very high noise
 245	 80000	75.9	88.8	2357	very high noise
 246	 80000	76.0	93.0	2244	very high noise
 247	 80000	79.8	103.3	2070	very high noise
 248	 80000	82.0	102.1	2119	very high noise
 249	 80000	77.2	93.7	2250	very high noise
 250	 80000	78.0	91.2	2304	very high noise
 251	 80000	75.8	92.8	2215	very high noise
 252	 80000	76.3	94.7	2237	very high noise
 253	 80000	77.8	96.0	2204	very high noise
 254	 80000	75.3	94.3	2208	very high noise
 255	 80000	78.1	96.9	2193	very high noise
 256	 80000	74.3	88.5	2413	very high noise
 257	 80000	70.5	69.4	2532	very high noise
 258	 80000	78.1	93.9	2322	very high noise
 259	 80000	78.2	95.6	2301	very high noise
 260	 80000	76.0	91.7	2337	very high noise
 261	 80000	75.4	94.2	2275	very high noise
 262	 80000	77.7	94.5	2324	very high noise
 263	 80000	78.9	99.0	2201	very high noise
 264	 80000	75.5	93.3	2309	very high noise
 265	 80000	73.6	87.7	2381	very high noise
 266	 80000	75.6	95.7	2217	very high noise
 267	 80000	78.2	96.6	2242	very high noise
 268	 80000	73.9	87.4	2370	very high noise
 269	 80000	74.2	89.7	2343	very high noise
 270	 80000	74.2	89.8	2362	very high noise
 271	 80000	75.6	93.3	2299	very high noise
 272	 80000	74.5	92.4	2293	very high noise
 273	 80000	73.5	89.7	2371	very high noise
 274	 80000	75.8	92.2	2326	very high noise
 275	 80000	74.9	92.3	2326	very high noise
 276	 80000	73.7	89.6	2336	very high noise
 277	 80000	72.5	88.5	2375	very high noise
 278	 80000	73.5	87.7	2357	very high noise
 279	 80000	74.7	94.3	2312	very high noise
 280	 80000	76.4	93.6	2289	very high noise
 281	 80000	74.9	93.5	2240	very high noise
 282	 80000	76.4	92.1	2312	very high noise
 283	 80000	73.7	91.0	2292	very high noise
 284	 80000	78.2	99.0	2177	very high noise
 285	 80000	75.6	92.7	2309	very high noise
 286	 80000	74.5	89.4	2376	very high noise
 287	 80000	76.4	91.1	2377	very high noise
 288	 80000	78.0	102.7	2127	very high noise
 289	 80000	74.3	88.5	2352	very high noise
 290	 80000	73.7	88.2	2361	very high noise
 291	 80000	74.8	90.8	2357	very high noise
 292	 80000	75.4	97.2	2219	very high noise
 293	 80000	73.2	89.2	2378	very high noise
 294	 80000	76.8	95.5	2293	very high noise
 295	 80000	75.2	84.3	2452	very high noise
 296	 80000	74.8	92.1	2344	very high noise
 297	 80000	77.9	91.8	2350	very high noise
 298	 80000	75.9	92.8	2351	very high noise
 299	 80000	76.4	94.2	2298	very high noise
 300	 80000	73.2	86.8	2348	very high noise
 301	 80000	77.7	109.3	1955	very high noise
 302	 80000	74.1	91.2	2312	very high noise
 303	 80000	73.7	90.0	2345	very high noise
 304	 80000	73.6	93.3	2308	very high noise
 305	 80000	72.6	88.8	2385	very high noise
 306	 80000	75.8	91.5	2343	very high noise
 307	 80000	75.7	88.7	2373	very high noise
 308	 80000	75.4	91.9	2286	very high noise
 309	 80000	74.4	86.9	2360	very high noise
 310	 80000	76.5	94.6	2286	very high noise
 311	 80000	75.2	92.1	2348	very high noise
 312	 80000	77.4	97.3	2214	very high noise
 313	 80000	75.2	90.8	2302	very high noise
 314	 80000	76.9	97.5	2213	very high noise
 315	 80000	75.8	95.3	2248	very high noise
 316	 80000	74.5	91.7	2334	very high noise
 317	 80000	76.5	91.0	2355	very high noise
 318	 80000	75.2	91.4	2348	very high noise
 319	 80000	76.5	97.0	2196	very high noise
 320	 80000	76.5	92.8	2271	very high noise
 321	 80000	76.1	94.8	2234	very high noise
 322	 80000	75.9	96.5	2182	very high noise
 323	 80000	75.0	89.1	2330	very high noise
 324	 80000	76.0	96.5	2196	very high noise
 325	 80000	75.6	95.1	2240	very high noise
 326	 80000	75.3	90.3	2306	very high noise
 327	 80000	72.9	80.6	2458	very high noise
 328	 80000	73.8	89.3	2338	very high noise
 329	 80000	75.3	88.6	2347	very high noise
 330	 80000	78.3	99.7	2131	very high noise
 331	 80000	76.1	93.6	2295	very high noise
 332	 80000	75.8	94.9	2218	very high noise
 333	 80000	78.2	93.0	2301	very high noise
 334	 80000	73.0	90.4	2276	very high noise
 335	 80000	76.8	106.0	1946	very high noise
 336	 80000	70.3	154.5	1808	very high noise
 337	 80000	77.1	92.9	2279	very high noise
 338	 80000	72.2	88.5	2311	very high noise
 339	 80000	71.6	78.1	2486	very high noise
 340	 80000	74.1	87.0	2333	very high noise
 341	 80000	77.2	99.2	2183	very high noise
 342	 80000	72.3	88.2	2310	very high noise
 343	 80000	75.3	95.6	2243	very high noise
 344	 80000	76.4	89.8	2321	very high noise
 345	 80000	74.8	90.8	2286	very high noise
 346	 80000	76.3	95.4	2221	very high noise
 347	 80000	67.8	161.5	1817	very high noise
 348	 80000	72.5	86.2	2352	very high noise
 349	 80000	75.6	90.6	2314	very high noise
 350	 80000	75.6	93.0	2243	very high noise
 351	 80000	76.3	89.9	2297	very high noise
 352	 80000	75.1	92.1	2222	very high noise
 353	 80000	72.4	87.4	2299	very high noise
 354	 80000	74.2	89.1	2329	very high noise
 355	 80000	74.2	89.0	2335	very high noise
 356	 80000	75.9	93.6	2213	very high noise
 357	 80000	76.9	93.5	2236	very high noise
 358	 80000	76.1	92.1	2275	very high noise
 359	 80000	77.5	92.8	2223	very high noise
 360	 80000	73.1	90.2	2277	very high noise
 361	 80000	72.2	88.3	2267	very high noise
 362	 80000	71.9	88.6	2309	very high noise
 363	 80000	74.9	90.8	2246	very high noise
 364	 80000	73.2	86.9	2376	very high noise
 365	 80000	77.3	94.5	2240	very high noise
 366	 80000	75.2	92.7	2214	very high noise
 367	 80000	72.3	85.1	2356	very high noise
 368	 80000	74.4	97.6	2148	very high noise
 369	 80000	75.2	92.6	2207	very high noise
 370	 80000	75.9	92.9	2225	very high noise
 371	 80000	65.7	63.1	2525	very high noise
 372	 80000	76.8	92.1	2223	very high noise
 373	 80000	76.8	91.4	2247	very high noise
 374	 80000	75.3	93.5	2236	very high noise
 375	 80000	76.8	96.7	2157	very high noise
 376	 80000	76.4	93.2	2249	very high noise
 377	 80000	78.5	95.0	2192	very high noise
 378	     0	78.4	120.6	1691	OK
 379	 80000	74.9	89.6	2268	very high noise
 380	 80000	73.1	85.9	2357	very high noise
 381	 80000	76.6	92.3	2264	very high noise
 382	 80000	78.0	91.3	2259	very high noise
 383	 80000	76.7	91.9	2257	very high noise
 384	 80000	71.7	87.5	2311	very high noise
 385	 80000	76.4	98.5	2123	very high noise
 386	 80000	73.2	88.2	2289	very high noise
 387	 80000	71.9	94.2	2165	very high noise
 388	 80000	72.8	89.4	2277	very high noise
 389	 80000	75.3	93.8	2197	very high noise
 390	 80000	70.5	83.9	2360	very high noise
 391	 80000	72.6	100.9	2030	very high noise
 392	 80000	76.1	93.5	2185	very high noise
 393	 80000	72.3	88.8	2290	very high noise
 394	 80000	74.1	92.6	2230	very high noise
 395	 80000	72.0	85.3	2344	very high noise
 396	 80000	73.8	87.2	2307	very high noise
 397	 80000	77.3	97.1	2148	very high noise
 398	 80000	72.5	90.2	2254	very high noise
 399	 80000	72.7	87.1	2286	very high noise
 400	 80000	72.9	88.5	2305	very high noise
 401	 80000	68.8	79.5	2366	very high noise
 402	 80000	71.0	87.7	2278	very high noise
 403	 80000	72.3	89.4	2273	very high noise
 404	 80000	71.9	88.6	2274	very high noise
 405	 80000	72.2	89.8	2247	very high noise
 406	 80000	71.8	87.3	2288	very high noise
 407	 80000	72.1	86.9	2294	very high noise
 408	 80000	74.3	92.7	2184	very high noise
 409	 80000	73.0	94.0	2146	very high noise
 410	 80000	73.3	87.6	2271	very high noise
 411	 80000	73.7	91.2	2212	very high noise
 412	 80000	72.5	89.6	2242	very high noise
 413	 80000	71.1	86.6	2312	very high noise
 414	 80000	74.1	95.0	2137	very high noise
 415	 80000	72.2	90.3	2222	very high noise
 416	 80000	74.4	94.1	2135	very high noise
 417	 80000	74.7	99.2	2072	very high noise
 418	 80000	70.8	87.8	2269	very high noise
 419	 80000	75.8	96.7	2108	very high noise
 420	 80000	71.1	88.8	2234	very high noise
 421	 80000	77.5	98.7	2076	very high noise
 422	 80000	72.7	88.7	2267	very high noise
 423	 80000	71.1	88.3	2274	very high noise
 424	 80000	72.1	92.2	2157	very high noise
 425	 80000	73.1	89.0	2245	very high noise
 426	 80000	74.5	94.5	2170	very high noise
 427	 80000	72.4	93.1	2164	very high noise
 428	 80000	73.5	88.0	2261	very high noise
 429	 80000	73.0	92.8	2174	very high noise
 430	 80000	74.6	88.6	2296	very high noise
 431	 80000	73.2	88.3	2266	very high noise
 432	 80000	72.0	91.6	2223	very high noise
 433	 80000	73.2	90.4	2251	very high noise
 434	 80000	72.7	90.9	2209	very high noise
 435	 80000	71.9	87.4	2304	very high noise
 436	 80000	74.4	90.5	2266	very high noise
 437	 80000	77.0	96.6	2143	very high noise
 438	 80000	70.1	87.1	2295	very high noise
 439	 80000	72.2	91.3	2223	very high noise
 440	 80000	73.4	91.2	2210	very high noise
 441	 80000	70.5	87.1	2284	very high noise
 442	 80000	72.4	89.8	2260	very high noise
 443	 80000	74.0	92.1	2215	very high noise
 444	 80000	74.6	95.8	2187	very high noise
 445	 80000	73.1	87.1	2272	very high noise
 446	 80000	75.8	102.5	2049	very high noise
 447	 80000	74.2	93.2	2206	very high noise
 448	 80000	72.3	94.0	2158	very high noise
 449	 80000	74.1	87.8	2278	very high noise
 450	 80000	74.4	93.2	2174	very high noise
 451	 80000	74.9	92.7	2175	very high noise
 452	 80000	73.7	95.2	2145	very high noise
 453	 80000	71.0	86.6	2281	very high noise
 454	 80000	72.6	91.6	2209	very high noise
 455	 80000	76.2	92.9	2179	very high noise
 456	 80000	73.9	91.5	2206	very high noise
 457	 80000	71.2	87.0	2261	very high noise
 458	 80000	68.9	85.3	2291	very high noise
 459	 80000	71.4	87.7	2264	very high noise
 460	 80000	73.5	87.4	2266	very high noise
 461	 80000	75.7	94.3	2175	very high noise
 462	 80000	76.1	98.9	2069	very high noise
 463	 80000	72.1	85.4	2248	very high noise
 464	 80000	71.1	88.6	2244	very high noise
 465	 80000	72.5	87.9	2221	very high noise
 466	 80000	69.8	86.6	2273	very high noise
 467	 80000	72.4	90.3	2185	very high noise
 468	 80000	73.7	93.7	2119	very high noise
 469	 80000	69.7	88.6	2190	very high noise
 470	 80000	72.6	92.6	2165	very high noise
 471	 80000	70.8	86.5	2249	very high noise
 472	 80000	74.0	93.3	2142	very high noise
 473	 80000	71.1	87.6	2231	very high noise
 474	 80000	73.8	100.6	2010	very high noise
 475	 80000	70.8	87.0	2213	very high noise
 476	 80000	71.1	86.7	2228	very high noise
 477	 80000	73.6	91.7	2174	very high noise
 478	 80000	73.8	88.9	2198	very high noise
 479	 80000	71.3	89.8	2237	very high noise
 480	 80000	73.1	91.9	2138	very high noise
 481	 80000	74.1	88.8	2197	very high noise
 482	 80000	72.8	91.5	2189	very high noise
 483	 80000	73.5	87.9	2214	very high noise
 484	 80000	73.4	92.7	2111	very high noise
 485	 80000	72.4	91.9	2132	very high noise
 486	 80000	73.3	94.0	2114	very high noise
 487	 80000	72.8	89.5	2207	very high noise
 488	 80000	71.4	86.2	2215	very high noise
 489	 80000	70.0	88.1	2175	very high noise
 490	 80000	74.8	92.5	2126	very high noise
 491	 80000	71.4	89.4	2159	very high noise
 492	 80000	71.6	92.0	2130	very high noise
 493	 80000	71.9	87.8	2219	very high noise
 494	 80000	71.8	88.5	2152	very high noise
 495	 80000	73.9	90.7	2172	very high noise
 496	 80000	77.1	102.0	1949	very high noise
 497	 80000	75.0	97.3	2039	very high noise
 498	 80000	70.7	93.5	2080	very high noise
 499	 80000	72.3	87.3	2152	very high noise
 500	 80000	71.3	87.7	2191	very high noise
 501	 80000	73.0	91.0	2123	very high noise
 502	 80000	71.5	91.8	2114	very high noise
 503	 80000	73.1	93.4	2064	very high noise
 504	 80000	72.4	89.0	2130	very high noise
 505	 80000	73.4	97.3	2007	very high noise
 506	 80000	72.6	93.9	2050	very high noise
 507	 80000	72.1	87.2	2161	very high noise
 508	 80000	72.6	90.5	2113	very high noise
 509	 80000	71.8	88.6	2138	very high noise
 510	 80000	73.1	93.0	2047	very high noise
 511	 80000	73.9	93.9	2011	very high noise
 512	 80000	72.9	93.2	2051	very high noise
 513	 80000	72.6	94.5	2020	very high noise
 514	 80000	71.3	91.0	2068	very high noise
 515	 80000	71.9	93.5	2072	very high noise
 516	 80000	71.3	89.9	2075	very high noise
 517	 80000	69.5	87.5	2069	very high noise
 518	 80000	73.5	92.8	2053	very high noise
 519	 80000	70.3	91.9	2053	very high noise
 520	 80000	72.4	92.0	2002	very high noise
 521	 80000	70.7	93.5	2027	very high noise
 522	 80000	69.8	86.9	2133	very high noise
 523	 80000	70.0	94.7	1997	very high noise
 524	 80000	69.8	93.7	2019	very high noise
 525	 80000	71.4	88.1	2091	very high noise
 526	 80000	70.9	89.7	2071	very high noise
 527	 80000	74.1	94.0	2031	very high noise
 528	 80000	71.7	89.7	2060	very high noise
 529	 80000	68.5	86.1	2077	very high noise
 530	 80000	67.2	86.4	2109	very high noise
 531	 80000	73.4	93.0	2036	very high noise
 532	 80000	70.1	87.5	2068	very high noise
 533	 80000	70.7	89.9	2068	very high noise
 534	 80000	71.0	90.5	2060	very high noise
 535	 80000	74.7	91.1	2055	very high noise
 536	 80000	71.2	92.4	2029	very high noise
 537	 80000	72.9	90.9	2009	very high noise
 538	 80000	72.6	94.5	2036	very high noise
 539	 80000	72.1	90.8	2061	very high noise
 540	 80000	70.8	92.2	2026	very high noise
 541	 80000	69.2	89.2	2073	very high noise
 542	 80000	75.9	96.9	1961	very high noise
 543	 80000	70.5	90.5	2086	very high noise
 544	 80000	72.7	92.9	2038	very high noise
 545	     0	71.3	118.5	1626	OK
 546	 80000	70.7	91.4	2074	very high noise
 547	 80000	72.1	89.1	2100	very high noise
 548	 80000	69.9	87.7	2117	very high noise
 549	 80000	68.6	85.0	2105	very high noise
 550	 80000	70.4	87.9	2128	very high noise
 551	 80000	75.3	95.6	2013	very high noise
 552	 80000	68.0	85.8	2120	very high noise
 553	 80000	69.3	89.1	2067	very high noise
 554	 80000	69.2	85.5	2106	very high noise
 555	 80000	70.2	92.3	2062	very high noise
 556	 80000	62.2	65.6	2418	very high noise
 557	 80000	72.9	92.0	2062	very high noise
 558	 80000	71.8	95.6	2043	very high noise
 559	 80000	70.3	85.6	2204	very high noise
 560	 80000	73.2	94.6	2094	very high noise
 561	 80000	73.2	93.3	2089	very high noise
 562	 80000	72.7	95.0	2034	very high noise
 563	 80000	73.7	96.0	2022	very high noise
 564	 80000	70.6	88.4	2127	very high noise
 565	 80000	71.6	90.6	2067	very high noise
 566	 80000	70.4	90.4	2150	very high noise
 567	 80000	69.3	88.4	2150	very high noise
 568	 80000	69.1	88.5	2175	very high noise
 569	 80000	72.9	95.6	2020	very high noise
 570	 80000	74.7	97.1	2031	very high noise
 571	 80000	71.8	91.6	2136	very high noise
 572	 80000	72.5	96.1	2056	very high noise
 573	 80000	73.4	91.5	2158	very high noise
 574	 80000	67.9	87.4	2207	very high noise
 575	 80000	74.5	93.4	2082	very high noise
 576	 80000	66.0	85.1	2199	very high noise
 577	 80000	72.1	88.6	2170	very high noise
 578	 80000	70.1	89.1	2211	very high noise
 579	 80000	68.3	86.1	2259	very high noise
 580	 80000	70.1	90.2	2155	very high noise
 581	 80000	72.6	94.6	2139	very high noise
 582	 80000	72.5	89.9	2248	very high noise
 583	 80000	68.8	83.8	2307	very high noise
 584	 80000	70.8	131.5	1719	very high noise
 585	 80000	71.9	88.2	2237	very high noise
 586	 80000	72.8	91.3	2255	very high noise
 587	 80000	69.6	85.7	2348	very high noise
 588	 80000	71.0	87.0	2282	very high noise
 589	 80000	73.1	93.0	2241	very high noise
 590	 80000	71.1	85.1	2368	very high noise
 591	 80000	70.0	86.7	2352	very high noise
 592	 80000	70.8	87.5	2346	very high noise
 593	 80000	69.7	85.6	2387	very high noise
 594	 80000	72.9	91.5	2309	very high noise
 595	 80000	69.2	84.2	2484	very high noise
 596	 80000	71.3	87.0	2453	very high noise
 597	 80000	70.8	87.0	2472	very high noise
 598	 80000	71.1	85.6	2465	very high noise
 599	 80000	70.5	88.5	2435	very high noise
 600	 80000	71.6	85.4	2567	very high noise
 601	 80000	70.5	86.2	2543	very high noise
 602	 80000	69.6	80.0	2701	very high noise
 603	 80000	74.3	92.2	2476	very high noise
 604	 80000	68.6	81.3	2737	very high noise
 605	 80000	75.0	89.5	2597	very high noise
 606	 80000	56.2	60.9	2957	very high noise
