#chan	code	gain	vt50	innse	comment
  61	     4	72.5	117.3	3685	inefficient
  62	     4	72.1	120.6	3641	inefficient
  63	     4	71.4	115.5	3732	inefficient
  64	     4	75.2	125.9	3601	inefficient
  65	     4	69.9	100.3	3901	inefficient
  66	     4	75.5	132.5	3461	inefficient
  67	     4	72.3	117.5	3692	inefficient
  68	     4	72.5	123.9	3581	inefficient
  69	     4	69.0	109.7	3776	inefficient
  70	     4	73.1	119.3	3650	inefficient
  71	     4	71.2	120.9	3644	inefficient
  72	     4	70.9	120.7	3611	inefficient
  73	     4	71.0	120.6	3646	inefficient
  74	     4	73.9	121.9	3618	inefficient
  75	     4	71.9	121.3	3579	inefficient
  76	     4	71.0	122.0	3649	inefficient
  77	     4	71.8	119.7	3675	inefficient
  78	     4	72.0	121.3	3625	inefficient
  79	     4	72.3	124.0	3582	inefficient
  80	     4	71.8	116.5	3723	inefficient
  81	     4	70.6	116.1	3767	inefficient
  82	     4	68.2	110.0	3750	inefficient
  83	     4	70.9	100.0	3895	inefficient
  84	     4	70.4	119.9	3663	inefficient
  85	     4	71.4	122.8	3619	inefficient
  86	     4	71.3	116.7	3730	inefficient
  87	     4	71.1	108.6	3873	inefficient
  88	     4	74.1	125.1	3644	inefficient
  89	     4	70.1	107.5	3882	inefficient
  90	     4	71.7	135.7	3294	inefficient
  91	     4	72.2	119.2	3697	inefficient
  92	     4	71.4	119.0	3693	inefficient
  93	     4	71.4	116.0	3746	inefficient
  94	     4	69.7	106.4	3899	inefficient
  95	     4	68.5	89.8	4013	inefficient
  96	     4	71.1	119.5	3688	inefficient
  97	     4	69.9	117.0	3739	inefficient
  98	     4	67.3	88.4	3971	inefficient
  99	     4	71.6	117.8	3728	inefficient
 100	     4	71.4	114.2	3785	inefficient
 101	     4	71.7	109.8	3833	inefficient
 102	     4	73.3	109.9	3831	inefficient
 103	     4	71.5	114.3	3792	inefficient
 104	     4	74.3	124.8	3635	inefficient
 105	     4	71.0	93.0	3973	inefficient
 106	     4	74.8	124.6	3617	inefficient
 107	     4	73.0	128.2	3545	inefficient
 108	     4	74.4	132.9	3489	inefficient
 109	     4	70.1	98.1	3971	inefficient
 110	     4	72.9	123.1	3678	inefficient
 111	     4	68.2	108.5	3841	inefficient
 112	     4	72.9	149.2	3076	inefficient
 113	     4	69.7	119.0	3753	inefficient
 114	     4	71.7	123.5	3667	inefficient
 115	     4	70.2	123.0	3695	inefficient
 116	     4	72.2	121.8	3694	inefficient
 117	     4	72.6	120.1	3663	inefficient
 118	     4	71.0	117.8	3755	inefficient
 119	     4	73.4	170.0	2814	inefficient
 120	     4	72.8	130.1	3520	inefficient
 121	     4	71.3	108.0	3855	inefficient
 122	     4	71.5	113.8	3793	inefficient
 123	     4	72.9	128.9	3553	inefficient
 124	     4	73.0	121.3	3671	inefficient
 125	     4	70.3	115.0	3743	inefficient
 126	     4	70.1	115.0	3793	inefficient
 127	     4	71.0	115.9	3801	inefficient
 128	     4	70.1	108.0	3882	inefficient
 129	     4	71.7	116.9	3729	inefficient
 130	     4	70.3	109.6	3827	inefficient
 131	     4	70.1	118.8	3661	inefficient
 132	     4	71.0	118.8	3712	inefficient
 133	     4	70.4	110.1	3834	inefficient
 134	     4	70.1	117.7	3763	inefficient
 135	     4	67.1	90.1	4037	inefficient
 136	     4	72.5	135.4	3376	inefficient
 137	     4	72.5	172.6	2836	inefficient
 138	     4	72.6	119.1	3714	inefficient
 139	     4	72.0	122.0	3589	inefficient
 140	     4	68.4	108.4	3851	inefficient
 141	     4	70.7	110.7	3757	inefficient
 142	     4	70.7	112.3	3750	inefficient
 143	     4	72.2	128.2	3485	inefficient
 144	     4	72.4	112.0	3752	inefficient
 145	     4	70.8	115.4	3740	inefficient
 146	     4	68.1	105.3	3799	inefficient
 147	     4	70.4	114.8	3775	inefficient
 148	     4	72.8	121.4	3621	inefficient
 149	     4	68.5	104.4	3789	inefficient
 150	     4	69.7	117.9	3688	inefficient
 151	     4	74.0	121.1	3611	inefficient
 152	     4	71.1	118.9	3682	inefficient
 153	     4	71.8	115.2	3718	inefficient
 154	     4	68.9	107.4	3809	inefficient
 155	     4	70.4	124.8	3585	inefficient
 156	     4	68.2	102.2	3818	inefficient
 157	     4	70.7	113.0	3768	inefficient
 158	     4	69.7	113.0	3784	inefficient
 159	     4	70.4	102.2	3829	inefficient
 160	     4	69.5	115.7	3766	inefficient
 161	 80000	71.8	161.8	2846	very high noise
 162	     4	68.8	115.2	3751	inefficient
 163	     4	70.8	119.5	3651	inefficient
 164	     4	70.4	116.3	3706	inefficient
 165	     4	67.8	103.5	3788	inefficient
 166	     4	71.1	120.4	3652	inefficient
 167	     4	70.1	114.9	3686	inefficient
 168	     4	73.6	129.6	3560	inefficient
 169	     4	73.6	126.6	3534	inefficient
 170	     4	73.4	123.1	3609	inefficient
 171	     4	68.4	93.8	3902	inefficient
 172	     4	70.6	117.6	3647	inefficient
 173	     4	72.6	118.9	3649	inefficient
 174	     4	70.3	118.2	3643	inefficient
 175	     4	70.9	117.2	3659	inefficient
 176	     4	71.2	110.6	3791	inefficient
 177	     4	70.4	103.3	3864	inefficient
 178	     4	66.5	89.6	3924	inefficient
 179	     4	69.6	118.1	3635	inefficient
 180	     4	73.0	118.6	3662	inefficient
 181	     4	71.6	118.3	3687	inefficient
 182	     4	74.6	127.9	3501	inefficient
 183	     4	72.3	121.2	3634	inefficient
 184	     4	68.8	88.4	3944	inefficient
 185	     4	70.6	118.4	3614	inefficient
 186	     4	70.8	117.3	3606	inefficient
 187	     4	74.5	120.3	3591	inefficient
 188	     4	72.4	125.9	3520	inefficient
 189	     4	70.8	125.6	3527	inefficient
 190	     4	74.0	124.8	3545	inefficient
 191	     4	71.5	112.9	3729	inefficient
 192	     4	70.2	102.7	3787	inefficient
 193	     4	73.5	128.5	3449	inefficient
 194	     4	71.2	120.7	3553	inefficient
 195	     4	71.5	118.7	3595	inefficient
 196	     4	69.9	112.9	3646	inefficient
 197	     4	69.9	109.2	3703	inefficient
 198	     4	72.7	126.2	3447	inefficient
 199	     4	73.8	118.7	3660	inefficient
 200	     4	73.7	129.7	3421	inefficient
 201	     4	71.2	117.9	3666	inefficient
 202	     4	72.8	120.1	3541	inefficient
 203	     4	71.2	121.5	3584	inefficient
 204	     4	73.0	117.6	3611	inefficient
 205	     4	71.8	126.4	3484	inefficient
 206	     4	69.5	114.5	3582	inefficient
 207	     4	70.8	114.3	3628	inefficient
 208	     4	70.8	116.5	3643	inefficient
 209	     4	69.0	93.7	3867	inefficient
 210	     4	70.1	116.5	3582	inefficient
 211	     4	72.6	116.7	3652	inefficient
 212	     4	72.4	114.1	3660	inefficient
 213	     4	69.5	108.1	3657	inefficient
 214	     4	70.0	118.5	3569	inefficient
 215	     4	70.0	108.1	3746	inefficient
 216	     4	70.2	111.2	3690	inefficient
 217	     4	70.0	119.3	3581	inefficient
 218	     4	73.1	121.8	3508	inefficient
 219	     4	73.2	121.9	3589	inefficient
 220	     4	72.2	121.3	3551	inefficient
 221	     4	69.2	99.2	3790	inefficient
 222	     4	72.4	115.8	3592	inefficient
 223	     4	71.4	124.9	3452	inefficient
 224	     4	71.2	123.4	3518	inefficient
 225	     4	70.8	121.6	3539	inefficient
 226	     4	65.4	79.9	3911	inefficient
 227	     4	71.3	119.5	3553	inefficient
 228	     4	68.1	94.9	3859	inefficient
 229	     4	69.5	98.8	3786	inefficient
 230	     4	70.1	97.7	3829	inefficient
 231	     4	69.4	101.4	3802	inefficient
 232	     4	72.2	129.2	3458	inefficient
 233	     4	73.3	121.2	3560	inefficient
 234	     4	72.5	124.8	3503	inefficient
 235	 80000	74.1	168.1	2715	very high noise
 236	     4	71.0	121.9	3512	inefficient
 237	     4	69.5	114.6	3676	inefficient
 238	     4	70.1	114.8	3600	inefficient
 239	     4	71.1	108.9	3771	inefficient
 240	     4	71.9	120.9	3612	inefficient
 241	     4	72.4	123.0	3518	inefficient
 242	     4	70.7	104.4	3757	inefficient
 243	     4	69.5	98.3	3790	inefficient
 244	     4	70.0	113.0	3656	inefficient
 245	     4	68.8	117.1	3596	inefficient
 246	     4	72.2	126.5	3414	inefficient
 247	     4	70.4	118.6	3626	inefficient
 248	     4	71.1	127.8	3412	inefficient
 249	     4	74.4	119.3	3646	inefficient
 250	     4	71.6	101.3	3785	inefficient
 251	     4	71.0	118.9	3567	inefficient
 252	     4	73.2	117.7	3660	inefficient
 253	     4	73.1	117.1	3607	inefficient
 254	     4	72.7	127.5	3435	inefficient
 255	     4	69.8	102.6	3782	inefficient
 256	     4	70.0	123.0	3579	inefficient
 257	     4	71.0	122.5	3614	inefficient
 258	     4	70.8	114.2	3747	inefficient
 259	     4	69.4	115.6	3643	inefficient
 260	     4	66.1	92.6	3946	inefficient
 261	     4	71.3	124.1	3627	inefficient
 262	     4	70.1	121.3	3620	inefficient
 263	     4	68.5	101.6	3877	inefficient
 264	     4	71.7	118.8	3739	inefficient
 265	     4	67.4	92.8	3940	inefficient
 266	     4	71.5	119.4	3666	inefficient
 267	     4	67.6	111.2	3755	inefficient
 268	     4	67.9	101.3	3830	inefficient
 269	     4	68.7	120.2	3634	inefficient
 270	     4	68.8	112.9	3736	inefficient
 271	     4	69.0	118.4	3680	inefficient
 272	     4	68.4	116.4	3696	inefficient
 273	     4	67.0	96.8	3876	inefficient
 274	     4	66.7	99.8	3911	inefficient
 275	     4	68.0	110.3	3774	inefficient
 276	     4	68.2	112.7	3762	inefficient
 277	     4	68.7	118.7	3639	inefficient
 278	     4	69.0	112.2	3699	inefficient
 279	     4	69.3	116.2	3706	inefficient
 280	     4	67.5	108.8	3706	inefficient
 281	     4	67.8	115.2	3716	inefficient
 282	     4	70.3	118.7	3680	inefficient
 283	     4	68.6	117.8	3681	inefficient
 284	     4	70.8	116.1	3637	inefficient
 285	     4	67.7	102.0	3838	inefficient
 286	     4	67.3	98.8	3860	inefficient
 287	     4	69.1	113.3	3767	inefficient
 288	     4	68.7	112.6	3734	inefficient
 289	     4	70.1	123.5	3568	inefficient
 290	     4	70.1	120.2	3636	inefficient
 291	     4	68.3	114.1	3720	inefficient
 292	     4	67.9	102.5	3885	inefficient
 293	     4	68.2	116.1	3714	inefficient
 294	     4	68.9	114.6	3734	inefficient
 295	     4	67.8	104.5	3873	inefficient
 296	     4	66.7	109.4	3747	inefficient
 297	     4	68.2	110.4	3799	inefficient
 298	     4	70.3	121.4	3683	inefficient
 299	     4	66.5	111.7	3751	inefficient
 300	     4	67.2	111.9	3785	inefficient
 301	     4	66.9	105.9	3830	inefficient
 302	     4	71.2	134.4	3400	inefficient
 303	     4	69.5	115.2	3708	inefficient
 304	     4	69.8	115.8	3694	inefficient
 305	     4	68.7	119.2	3651	inefficient
 306	     4	68.7	112.3	3772	inefficient
 307	     4	69.2	118.2	3714	inefficient
 308	     4	69.1	119.2	3627	inefficient
 309	     4	70.4	120.1	3622	inefficient
 310	     4	68.2	117.9	3699	inefficient
 311	     4	70.1	118.4	3694	inefficient
 312	     4	67.8	112.5	3727	inefficient
 313	     4	68.9	106.4	3795	inefficient
 314	     4	66.0	99.0	3883	inefficient
 315	     4	71.3	122.7	3657	inefficient
 316	     4	71.5	160.4	2907	inefficient
 317	     4	67.7	115.7	3693	inefficient
 318	     4	70.3	111.4	3760	inefficient
 319	     4	68.0	111.5	3859	inefficient
 320	     4	70.6	120.0	3635	inefficient
 321	     4	71.3	116.1	3733	inefficient
 322	     4	69.1	101.4	3859	inefficient
 323	     4	67.7	127.2	3510	inefficient
 324	     4	68.3	111.0	3820	inefficient
 325	     4	68.1	112.1	3787	inefficient
 326	     4	68.3	111.3	3768	inefficient
 327	     4	68.1	107.5	3772	inefficient
 328	     4	65.9	101.2	3894	inefficient
 329	     4	69.3	111.3	3782	inefficient
 330	     4	66.9	100.8	3809	inefficient
 331	     4	66.1	114.1	3767	inefficient
 332	     4	68.4	115.5	3696	inefficient
 333	     4	67.8	110.6	3766	inefficient
 334	     4	65.8	109.3	3802	inefficient
 335	     4	66.1	114.2	3722	inefficient
 336	     4	68.1	116.1	3756	inefficient
 337	     4	65.2	113.9	3726	inefficient
 338	     4	69.1	114.3	3735	inefficient
 339	     4	66.8	116.9	3691	inefficient
 340	     4	68.3	114.2	3755	inefficient
 341	     4	68.6	114.1	3770	inefficient
 342	     4	69.3	129.2	3514	inefficient
 343	     4	69.7	118.2	3691	inefficient
 344	     4	66.8	103.6	3842	inefficient
 345	     4	68.6	116.1	3721	inefficient
 346	     4	69.5	117.4	3674	inefficient
 347	     4	69.3	118.7	3743	inefficient
 348	     4	67.5	113.0	3729	inefficient
 349	     4	66.8	109.2	3848	inefficient
 350	     4	71.2	120.3	3673	inefficient
 351	     4	68.2	111.7	3782	inefficient
 352	     4	66.0	110.7	3749	inefficient
 353	     4	68.4	121.5	3679	inefficient
 354	     4	68.1	116.1	3727	inefficient
 355	     4	66.7	108.0	3773	inefficient
 356	     4	65.4	111.1	3792	inefficient
 357	     4	65.7	109.6	3826	inefficient
 358	     4	67.6	100.6	3888	inefficient
 359	     4	65.3	109.4	3786	inefficient
 360	     4	67.2	106.3	3829	inefficient
 361	     4	67.5	113.8	3734	inefficient
 362	     4	67.3	111.4	3809	inefficient
 363	     4	66.6	114.2	3727	inefficient
 364	     4	68.7	120.1	3724	inefficient
 365	     4	67.6	108.7	3795	inefficient
 366	     4	62.3	93.5	3987	inefficient
 367	     4	68.5	113.2	3740	inefficient
 368	     4	66.9	112.7	3782	inefficient
 369	     4	68.6	118.1	3633	inefficient
 370	     4	70.7	118.5	3719	inefficient
 371	     4	68.5	117.2	3717	inefficient
 372	     4	67.8	110.4	3819	inefficient
 373	     4	67.3	115.1	3748	inefficient
 374	     4	67.8	111.1	3812	inefficient
 375	     4	66.1	94.1	3916	inefficient
 376	     4	68.6	118.1	3650	inefficient
 377	     4	67.7	114.1	3774	inefficient
 378	     4	70.1	117.4	3715	inefficient
 379	     4	65.6	113.0	3763	inefficient
 380	     4	67.6	143.6	3125	inefficient
 381	     4	69.9	118.9	3652	inefficient
 382	     4	68.7	124.4	3596	inefficient
 383	     4	67.1	110.3	3754	inefficient
 384	     4	70.8	119.1	3517	inefficient
 385	     4	72.8	112.4	3662	inefficient
 386	     4	72.0	106.6	3698	inefficient
 387	     4	72.9	125.0	3452	inefficient
 388	     4	72.3	146.2	2976	inefficient
 389	     4	70.4	115.8	3532	inefficient
 390	     4	71.1	117.4	3573	inefficient
 391	 80000	72.7	163.6	2780	very high noise
 392	     4	69.9	98.6	3654	inefficient
 393	     4	70.4	126.5	3388	inefficient
 394	     4	68.7	103.6	3688	inefficient
 395	     4	69.5	105.3	3654	inefficient
 396	     4	69.8	118.0	3446	inefficient
 397	     4	71.0	131.3	3283	inefficient
 398	     4	70.5	116.0	3491	inefficient
 399	     4	68.3	114.2	3537	inefficient
 400	     4	70.8	111.2	3586	inefficient
 401	     4	69.2	112.8	3574	inefficient
 402	     4	71.6	120.2	3468	inefficient
 403	     4	69.6	122.3	3463	inefficient
 404	     4	71.2	124.2	3444	inefficient
 405	     4	70.1	115.1	3526	inefficient
 406	     4	70.2	123.7	3439	inefficient
 407	     4	71.4	119.6	3491	inefficient
 408	     4	69.1	104.3	3628	inefficient
 409	     4	71.3	122.4	3476	inefficient
 410	     4	69.6	117.5	3520	inefficient
 411	     4	69.1	98.8	3667	inefficient
 412	     4	70.4	109.6	3654	inefficient
 413	     4	69.0	106.7	3648	inefficient
 414	     4	71.3	121.0	3451	inefficient
 415	     4	70.3	112.3	3559	inefficient
 416	     4	71.0	118.5	3458	inefficient
 417	     4	70.1	121.3	3436	inefficient
 418	     4	69.1	95.3	3740	inefficient
 419	     4	69.7	114.3	3581	inefficient
 420	     4	71.2	122.8	3426	inefficient
 421	     4	71.4	112.8	3569	inefficient
 422	     4	69.1	118.8	3528	inefficient
 423	     4	67.8	105.6	3616	inefficient
 424	     4	69.3	110.7	3603	inefficient
 425	     4	69.2	104.9	3602	inefficient
 426	     4	69.4	118.3	3513	inefficient
 427	     4	67.0	91.9	3727	inefficient
 428	     4	69.8	125.1	3446	inefficient
 429	     4	71.1	121.4	3438	inefficient
 430	     4	71.8	142.3	3043	inefficient
 431	     4	69.5	112.6	3545	inefficient
 432	     4	68.7	110.9	3623	inefficient
 433	     4	71.3	138.1	3140	inefficient
 434	     4	69.8	116.7	3525	inefficient
 435	     4	73.4	113.7	3614	inefficient
 436	     4	71.0	119.7	3462	inefficient
 437	     4	69.5	108.6	3629	inefficient
 438	     4	68.3	117.2	3522	inefficient
 439	     4	73.3	123.2	3448	inefficient
 440	     4	69.4	118.8	3513	inefficient
 441	     4	69.8	119.5	3522	inefficient
 442	     4	70.3	111.2	3558	inefficient
 443	     4	73.0	117.0	3524	inefficient
 444	     4	67.4	114.1	3584	inefficient
 445	     4	69.9	114.7	3529	inefficient
 446	     4	72.7	119.8	3482	inefficient
 447	     4	70.3	120.3	3502	inefficient
 448	     4	70.8	113.5	3526	inefficient
 449	     4	67.2	101.5	3685	inefficient
 450	     4	71.3	123.4	3440	inefficient
 451	     4	69.6	120.9	3463	inefficient
 452	     4	71.0	113.6	3581	inefficient
 453	     4	69.4	114.3	3521	inefficient
 454	     4	71.9	126.5	3401	inefficient
 455	     4	69.2	115.8	3523	inefficient
 456	 80000	71.1	170.1	2766	very high noise
 457	     4	69.0	118.9	3509	inefficient
 458	     4	69.5	120.5	3467	inefficient
 459	     4	71.1	121.3	3486	inefficient
 460	     4	68.5	106.6	3593	inefficient
 461	     4	70.4	116.9	3532	inefficient
 462	     4	69.5	122.1	3486	inefficient
 463	     4	69.8	125.2	3368	inefficient
 464	     4	69.8	122.4	3474	inefficient
 465	     4	70.6	118.2	3477	inefficient
 466	     4	68.6	117.0	3535	inefficient
 467	     4	68.7	121.0	3422	inefficient
 468	     4	69.7	117.6	3500	inefficient
 469	     4	66.8	104.0	3619	inefficient
 470	     4	68.5	99.7	3626	inefficient
 471	     4	71.7	121.5	3476	inefficient
 472	     4	72.9	118.7	3461	inefficient
 473	     4	68.6	112.0	3559	inefficient
 474	     4	70.8	120.2	3440	inefficient
 475	     4	68.5	116.5	3528	inefficient
 476	     4	67.9	108.1	3589	inefficient
 477	     4	72.7	123.0	3418	inefficient
 478	     4	68.6	113.5	3536	inefficient
 479	     4	71.0	120.4	3477	inefficient
 480	     4	70.7	119.8	3455	inefficient
 481	     4	70.5	131.2	3303	inefficient
 482	     4	67.5	114.7	3504	inefficient
 483	 80000	71.8	135.6	3191	very high noise
 484	     4	67.1	97.4	3662	inefficient
 485	     4	68.9	118.7	3453	inefficient
 486	     4	69.4	118.2	3494	inefficient
 487	     4	72.9	122.1	3443	inefficient
 488	     4	71.3	126.8	3340	inefficient
 489	     4	70.2	118.2	3431	inefficient
 490	     4	71.1	121.2	3425	inefficient
 491	     4	70.7	111.1	3506	inefficient
 492	     4	68.0	121.0	3441	inefficient
 493	     4	70.6	118.4	3466	inefficient
 494	     4	69.2	117.6	3474	inefficient
 495	     4	70.3	127.0	3338	inefficient
 496	     4	70.2	128.4	3308	inefficient
 497	     4	69.2	117.7	3526	inefficient
 498	     4	66.8	112.5	3521	inefficient
 499	     4	70.6	126.3	3369	inefficient
 500	     4	71.4	122.6	3420	inefficient
 501	     4	69.1	117.5	3440	inefficient
 502	     4	69.8	119.3	3383	inefficient
 503	     4	70.4	121.7	3407	inefficient
 504	 80000	70.7	129.7	3274	very high noise
 505	     4	72.7	128.6	3282	inefficient
 506	     4	70.9	125.0	3369	inefficient
 507	     4	70.2	113.9	3400	inefficient
 508	     4	68.1	114.9	3459	inefficient
 509	     4	72.6	127.3	3331	inefficient
 510	     4	69.8	110.5	3487	inefficient
 511	     4	68.5	119.8	3398	inefficient
 512	     4	69.1	120.4	3396	inefficient
 513	     4	66.9	116.3	3385	inefficient
 514	     4	68.4	120.9	3324	inefficient
 515	     4	68.4	119.9	3325	inefficient
 516	     4	68.4	114.8	3359	inefficient
 517	     4	66.7	115.1	3341	inefficient
 518	     4	70.8	126.1	3249	inefficient
 519	 80000	69.4	146.1	2911	very high noise
 520	 80000	65.6	116.2	3332	very high noise
 521	     4	66.1	101.6	3371	inefficient
 522	     4	66.2	117.3	3273	inefficient
 523	 80000	67.5	117.7	3279	very high noise
 524	 80000	67.1	120.4	3238	very high noise
 525	 80000	65.9	116.2	3288	very high noise
 526	     4	68.8	122.6	3260	inefficient
 527	 80000	66.5	119.2	3277	very high noise
 528	 80000	67.7	120.2	3234	very high noise
 529	 80000	67.6	120.8	3227	very high noise
 530	 80000	70.5	124.4	3199	very high noise
 531	 80000	67.6	117.7	3220	very high noise
 532	 80000	68.3	120.5	3229	very high noise
 533	 80000	66.8	107.4	3280	very high noise
 534	 80000	67.5	115.0	3265	very high noise
 535	 80000	68.2	113.8	3276	very high noise
 536	 80000	67.8	122.3	3170	very high noise
 537	 80000	64.9	107.9	3203	very high noise
 538	 80000	67.5	124.7	3174	very high noise
 539	 80000	65.1	116.7	3209	very high noise
 540	 80000	66.7	116.5	3198	very high noise
 541	 80000	65.7	117.0	3161	very high noise
 542	 80000	67.2	116.9	3194	very high noise
 543	 80000	64.5	112.3	3205	very high noise
 544	 80000	67.3	122.0	3177	very high noise
 545	 80000	66.0	115.5	3236	very high noise
 546	 80000	65.4	116.7	3184	very high noise
 547	 80000	68.1	118.9	3234	very high noise
 548	 80000	68.4	122.3	3154	very high noise
 549	 80000	68.0	122.3	3180	very high noise
 550	 80000	65.5	122.4	3163	very high noise
 551	 80000	65.4	116.9	3160	very high noise
 552	 80000	66.2	117.9	3153	very high noise
 553	 80000	70.0	123.9	3110	very high noise
 554	 80000	66.0	118.8	3189	very high noise
 555	 80000	66.2	123.0	3119	very high noise
 556	 80000	68.6	126.8	3118	very high noise
 557	 80000	66.9	121.6	3185	very high noise
 558	 80000	67.9	118.9	3176	very high noise
 559	 80000	68.8	124.4	3165	very high noise
 560	 80000	69.4	127.8	3085	very high noise
 561	 80000	66.8	121.0	3143	very high noise
 562	 80000	67.5	118.0	3148	very high noise
 563	 80000	70.2	122.9	3164	very high noise
 564	 80000	67.9	116.5	3174	very high noise
 565	 80000	66.3	115.9	3195	very high noise
 566	 80000	66.5	120.7	3184	very high noise
 567	 80000	63.9	122.3	3152	very high noise
 568	 80000	67.4	117.1	3170	very high noise
 569	 80000	67.4	123.4	3179	very high noise
 570	 80000	66.9	118.0	3146	very high noise
 571	 80000	67.1	117.2	3234	very high noise
 572	 80000	68.0	116.7	3188	very high noise
 573	 80000	65.8	111.6	3236	very high noise
 574	 80000	67.5	124.9	3151	very high noise
 575	 80000	65.7	111.4	3185	very high noise
 576	 80000	68.2	116.7	3216	very high noise
 577	     4	68.6	105.2	3262	inefficient
 578	 80000	69.5	126.8	3143	very high noise
 579	 80000	67.6	122.1	3027	very high noise
 580	 80000	67.8	116.3	3104	very high noise
 581	     4	65.2	101.5	3316	inefficient
 582	 80000	66.8	119.9	3201	very high noise
 583	 80000	68.8	121.0	3253	very high noise
 584	     4	68.3	124.0	3221	inefficient
 585	 80000	68.0	121.0	3283	very high noise
 586	     4	68.1	119.3	3331	inefficient
 587	 80000	69.5	125.6	3323	very high noise
 588	     4	72.3	124.6	3318	inefficient
 589	     4	67.7	117.3	3418	inefficient
 590	     4	69.6	114.9	3453	inefficient
 591	     4	69.3	118.4	3497	inefficient
 592	     4	70.5	119.6	3462	inefficient
 593	     4	68.2	115.0	3554	inefficient
 594	     4	65.5	110.7	3683	inefficient
 595	     4	69.6	115.8	3592	inefficient
 596	     4	68.6	112.3	3656	inefficient
 597	     4	67.3	92.3	3900	inefficient
 598	     4	69.3	108.4	3823	inefficient
 599	     4	71.5	128.7	3483	inefficient
 600	     4	66.1	88.3	4144	inefficient
 601	     4	66.1	90.7	4131	inefficient
 602	     4	69.3	92.4	4147	inefficient
 603	     4	73.9	162.0	2923	inefficient
 604	     4	69.9	98.7	4280	inefficient
 605	     4	70.5	120.5	3968	inefficient
 606	     4	72.0	114.1	4199	inefficient
 607	     4	75.2	153.6	3132	inefficient
 608	     4	65.6	80.0	4589	inefficient
 609	     4	67.1	91.8	4589	inefficient
 610	     4	64.1	84.8	4726	inefficient
 611	     4	73.1	145.8	3482	inefficient
 612	     4	65.7	89.4	4768	inefficient
 613	     4	67.4	84.6	4829	inefficient
 614	     4	71.2	107.4	4661	inefficient
 615	     4	73.3	112.1	4589	inefficient
 616	     4	68.7	100.1	4778	inefficient
 617	     4	71.2	105.5	4794	inefficient
 618	     4	69.0	94.7	4952	inefficient
 619	     4	66.0	89.7	5077	inefficient
 620	     4	66.7	87.3	5126	inefficient
 621	     4	68.5	89.9	5155	inefficient
 622	     4	68.0	91.2	5106	inefficient
 623	     4	71.3	110.5	4897	inefficient
 624	     4	67.0	91.5	5157	inefficient
 625	     4	66.5	80.8	5427	inefficient
 626	     4	60.7	64.5	5320	inefficient
 627	     4	71.4	107.0	5136	inefficient
 628	     4	62.9	56.6	5336	inefficient
 629	     4	67.7	94.6	5300	inefficient
 630	     4	70.5	93.2	5310	inefficient
