#chan	code	gain	vt50	innse	comment
 156	     0	84.9	118.3	 951	OK
 157	     0	81.3	113.7	 949	OK
 158	     0	82.5	113.2	 968	OK
 159	     0	83.0	114.1	 957	OK
 160	     0	84.6	114.3	 961	OK
 161	     0	82.6	113.6	 959	OK
 162	     0	84.4	116.7	 968	OK
 163	     0	82.2	113.7	 974	OK
 164	     0	81.7	114.7	 959	OK
 165	     0	82.0	114.9	 949	OK
 166	     0	82.7	114.2	 964	OK
 167	     0	83.7	114.6	 944	OK
 168	     0	84.4	117.9	 970	OK
 169	     0	81.5	112.4	 960	OK
 170	     0	82.6	114.3	 964	OK
 171	     0	82.8	113.2	 967	OK
 172	     0	81.4	114.9	 968	OK
 173	     0	81.2	110.5	 972	OK
 174	     0	83.1	115.6	 967	OK
 175	     0	82.8	115.8	 937	OK
 176	     0	85.0	117.9	 974	OK
 177	     0	84.2	114.7	 944	OK
 178	     0	80.9	112.4	 963	OK
 179	     0	83.8	117.2	 956	OK
 180	     0	86.1	119.8	 945	OK
 181	     0	82.0	112.7	 971	OK
 182	     0	80.9	114.0	 961	OK
 183	     0	82.2	115.3	 977	OK
 184	     0	84.3	116.2	 944	OK
 185	     0	81.9	114.5	 972	OK
 186	     0	84.1	115.8	 963	OK
 187	     0	80.1	112.9	 954	OK
 188	     0	83.0	116.1	 964	OK
 189	     0	83.7	116.8	 960	OK
 190	     0	82.4	113.7	 962	OK
 191	     0	84.1	116.2	 963	OK
 192	     0	82.6	115.0	 966	OK
 193	     0	82.7	115.4	 949	OK
 194	     0	85.0	116.2	 940	OK
 195	     0	81.0	110.9	 963	OK
 196	     0	82.0	116.7	 935	OK
 197	     0	83.4	113.4	 946	OK
 198	     0	84.3	115.6	 942	OK
 199	     0	85.2	117.2	 948	OK
 200	     0	85.3	117.7	 952	OK
 201	     0	84.1	114.4	 947	OK
 202	     0	84.5	114.8	 944	OK
 203	     0	82.9	115.1	 942	OK
 204	     0	82.4	115.2	 969	OK
 205	     0	84.1	115.2	 942	OK
 206	     0	83.2	115.3	 949	OK
 207	     0	84.1	116.0	 944	OK
 208	     0	83.0	113.9	 927	OK
 209	     0	83.2	114.2	 959	OK
 210	     0	85.0	117.4	 933	OK
 211	     0	82.2	112.6	 940	OK
 212	     0	84.5	114.6	 920	OK
 213	     0	81.9	114.1	 933	OK
 214	     0	78.3	112.4	 940	OK
 215	     0	82.0	112.6	 944	OK
 216	     0	84.0	114.2	 938	OK
 217	     0	84.7	117.0	 927	OK
 218	     0	83.1	115.5	 924	OK
 219	     0	83.2	114.8	 931	OK
 220	     0	82.8	114.2	 954	OK
 221	     0	83.0	115.1	 939	OK
 222	     0	82.8	113.9	 931	OK
 223	     0	83.1	112.9	 925	OK
 224	     0	81.7	115.0	 960	OK
 225	     0	84.4	117.0	 930	OK
 226	     0	82.5	116.6	 936	OK
 227	     0	81.7	113.1	 960	OK
 228	     0	84.4	117.9	 942	OK
 229	     0	85.2	115.5	 945	OK
 230	     0	84.7	116.1	 927	OK
 231	     0	85.1	116.4	 926	OK
 232	     0	83.3	112.5	 939	OK
 233	     0	81.3	115.2	 939	OK
 234	     0	86.4	116.5	 924	OK
 235	     0	86.8	117.7	 925	OK
 236	     0	84.5	116.1	 946	OK
 237	     0	86.0	117.6	 933	OK
 238	     0	85.9	118.0	 931	OK
 239	     0	86.2	120.2	 927	OK
 240	     0	85.4	117.1	 944	OK
 241	     0	84.8	118.3	 947	OK
 242	     0	85.7	117.0	 933	OK
 243	     0	83.6	114.5	 927	OK
 244	     0	82.4	112.3	 943	OK
 245	     0	85.1	117.7	 940	OK
 246	     0	84.9	117.1	 943	OK
 247	     0	86.6	116.5	 942	OK
 248	     0	83.5	112.9	 927	OK
 249	     0	83.3	115.1	 947	OK
 250	     0	85.1	116.7	 928	OK
 251	     0	84.3	116.5	 937	OK
 252	     0	86.1	117.9	 938	OK
 253	     0	86.1	118.4	 927	OK
 254	     0	83.6	116.0	 914	OK
 255	     0	82.3	113.6	 945	OK
 256	     0	83.9	115.1	 984	OK
 257	     0	83.6	114.0	1001	OK
 258	     0	85.3	117.4	 971	OK
 259	     0	83.1	114.6	 977	OK
 260	     0	83.4	115.2	 961	OK
 261	     0	84.3	116.3	 976	OK
 262	     0	84.2	116.3	 962	OK
 263	     0	84.7	116.9	 970	OK
 264	     0	86.0	118.2	 969	OK
 265	     0	86.7	116.9	 986	OK
 266	     0	84.9	118.2	 981	OK
 267	     0	84.8	117.0	 972	OK
 268	     0	81.6	115.0	 988	OK
 269	     0	84.5	114.8	 967	OK
 270	     0	84.5	114.7	 965	OK
 271	     0	82.3	113.1	 961	OK
 272	     0	83.7	115.6	 973	OK
 273	     0	86.2	119.8	 965	OK
 274	     0	84.4	114.0	 939	OK
 275	     0	83.2	113.6	 985	OK
 276	     0	83.0	114.7	 973	OK
 277	     0	84.4	115.6	 974	OK
 278	     0	85.6	118.7	 998	OK
 279	     0	85.0	114.0	 955	OK
 280	     0	83.9	116.6	 982	OK
 281	     0	83.4	113.4	 976	OK
 282	     0	87.0	117.8	 979	OK
 283	     0	85.3	115.5	 972	OK
 284	     0	81.7	113.5	 988	OK
 285	     0	83.7	117.2	 973	OK
 286	     0	86.4	117.4	 963	OK
 287	     0	85.8	119.8	 979	OK
 288	     0	84.3	114.8	 970	OK
 289	     0	82.7	114.4	 961	OK
 290	     0	83.7	114.6	 966	OK
 291	     0	86.3	115.8	 968	OK
 292	     0	82.5	115.2	 982	OK
 293	     0	82.3	112.7	 987	OK
 294	     0	82.0	112.6	 975	OK
 295	     0	83.2	115.0	 968	OK
 296	     0	85.4	118.3	 990	OK
 297	     0	86.8	118.2	 970	OK
 298	     0	83.9	115.6	1002	OK
 299	     0	85.7	116.9	 970	OK
 300	     0	80.7	109.6	 985	OK
 301	     0	83.9	115.1	 992	OK
 302	     0	84.1	116.7	 972	OK
 303	     0	83.6	114.3	 970	OK
 304	     0	83.7	115.0	 969	OK
 305	     0	84.7	116.7	 974	OK
 306	     0	83.4	115.7	 972	OK
 307	     0	84.7	117.2	 978	OK
 308	     0	83.0	114.0	 997	OK
 309	     0	85.4	118.4	 982	OK
 310	     0	83.7	116.7	1003	OK
 311	     0	82.0	113.4	 992	OK
 312	     0	83.0	116.7	 987	OK
 313	     0	82.7	115.0	 966	OK
 314	     0	84.3	118.6	 989	OK
 315	     0	85.3	115.1	 974	OK
 316	     0	85.4	116.5	 973	OK
 317	     0	86.8	117.3	 988	OK
 318	     0	86.5	118.3	 990	OK
 319	     0	83.2	112.5	 965	OK
 320	     0	82.5	112.5	 971	OK
 321	     0	84.1	117.8	 998	OK
 322	     0	81.2	112.8	 988	OK
 323	     0	83.6	113.6	 979	OK
 324	     0	83.6	113.0	 985	OK
 325	     0	81.6	111.7	 976	OK
 326	     0	83.2	115.5	 972	OK
 327	     0	84.4	115.0	 967	OK
 328	     0	85.4	115.2	 955	OK
 329	     0	84.0	116.4	 982	OK
 330	     0	80.7	112.5	 984	OK
 331	     0	81.4	112.1	 982	OK
 332	     0	82.2	113.2	 988	OK
 333	     0	83.7	117.1	 997	OK
 334	     0	82.3	114.7	 984	OK
 335	     0	78.3	109.8	 976	OK
 336	     0	83.7	117.2	 984	OK
 337	     0	80.8	113.5	 965	OK
 338	     0	80.8	112.0	 962	OK
 339	     0	80.6	111.2	 968	OK
 340	     0	83.5	113.6	 954	OK
 341	     0	81.1	111.5	 984	OK
 342	     0	84.4	113.7	 960	OK
 343	     0	81.9	111.4	 989	OK
 344	     0	80.7	112.0	 972	OK
 345	     0	84.6	117.3	 968	OK
 346	     0	83.2	113.0	 988	OK
 347	     0	81.7	112.5	 975	OK
 348	     0	84.0	114.4	 979	OK
 349	     0	80.6	111.4	 950	OK
 350	     0	84.8	117.5	 976	OK
 351	     0	79.3	112.4	 960	OK
 352	     0	81.2	111.0	 965	OK
 353	     0	83.9	115.5	 983	OK
 354	     0	82.3	112.3	 982	OK
 355	     0	78.5	109.7	 971	OK
 356	     0	81.3	113.9	 987	OK
 357	     0	85.8	115.9	 971	OK
 358	     0	78.4	111.5	 975	OK
 359	     0	83.3	113.7	 978	OK
 360	     0	80.1	111.2	 977	OK
 361	     0	83.8	114.8	 980	OK
 362	     0	86.9	117.9	 971	OK
 363	     0	80.1	112.7	 960	OK
 364	     0	82.4	112.6	 961	OK
 365	     0	84.5	117.0	 965	OK
 366	     0	80.7	110.7	 974	OK
 367	     0	80.1	112.0	 967	OK
 368	     0	83.9	114.0	 985	OK
 369	     0	82.1	112.5	 968	OK
 370	     0	82.9	114.2	 973	OK
 371	     0	81.4	112.9	 963	OK
 372	     0	81.7	113.5	 946	OK
 373	     0	86.4	117.2	 959	OK
 374	     0	82.2	113.9	 975	OK
 375	     0	83.8	114.5	 960	OK
 376	     0	82.6	114.8	 951	OK
 377	     0	83.9	112.3	 959	OK
 378	     0	82.7	113.8	 960	OK
 379	     0	83.0	114.2	 981	OK
 380	     0	84.1	116.5	 985	OK
 381	     0	82.8	117.5	 970	OK
 382	     0	84.1	115.3	 992	OK
 383	     0	80.3	112.8	 977	OK
 384	     0	81.7	113.2	 984	OK
 385	     0	82.7	111.9	 971	OK
 386	     0	82.8	112.4	 985	OK
 387	     0	85.4	115.5	 965	OK
 388	     0	84.0	114.2	 957	OK
 389	     0	82.9	113.4	 960	OK
 390	     0	83.8	114.7	 975	OK
 391	     0	84.9	114.6	 962	OK
 392	     0	83.1	114.2	 957	OK
 393	     0	81.9	109.9	 978	OK
 394	     0	87.4	117.1	 959	OK
 395	     0	82.4	112.9	 967	OK
 396	     0	81.1	112.7	 954	OK
 397	     0	85.9	115.9	 944	OK
 398	     0	86.0	117.5	 956	OK
 399	     0	82.4	113.8	 970	OK
 400	     0	85.5	114.9	 961	OK
 401	     0	82.3	111.1	 970	OK
 402	     0	82.1	113.9	 971	OK
 403	     0	82.0	112.9	 958	OK
 404	     0	82.4	113.3	 961	OK
 405	     0	82.1	112.9	 966	OK
 406	     0	81.6	111.5	 961	OK
 407	     0	80.7	110.1	 964	OK
 408	     0	82.1	110.4	 970	OK
 409	     0	81.4	110.6	 940	OK
 410	     0	81.8	113.3	 957	OK
 411	     0	78.7	108.8	 954	OK
 412	     0	80.5	109.7	 975	OK
 413	     0	80.6	110.0	 971	OK
 414	     0	81.9	115.0	 971	OK
 415	     0	82.0	111.7	 961	OK
 416	     0	82.9	115.5	 947	OK
 417	     0	81.1	108.5	 955	OK
 418	     0	84.7	116.9	 969	OK
 419	     0	81.0	110.1	 947	OK
 420	     0	82.5	112.7	 948	OK
 421	     0	88.0	120.3	 963	OK
 422	     0	79.8	112.3	 974	OK
 423	     0	82.8	116.9	 984	OK
 424	     0	82.0	114.4	 957	OK
 425	     0	84.1	114.2	 977	OK
 426	     0	79.8	109.9	 987	OK
 427	     0	83.4	115.2	 978	OK
 428	     0	81.7	112.6	 956	OK
 429	     0	82.7	111.8	 969	OK
 430	     0	84.8	114.4	 969	OK
 431	     0	84.6	114.3	 981	OK
 432	     0	84.0	113.6	 963	OK
 433	     0	82.0	112.6	 973	OK
 434	     0	80.9	112.1	 961	OK
 435	     0	82.1	110.8	 944	OK
 436	     0	85.2	116.4	 951	OK
 437	     0	82.4	112.4	 967	OK
 438	     0	82.9	111.6	 964	OK
 439	     0	83.8	114.3	 963	OK
 440	     0	82.1	114.2	 946	OK
 441	     0	81.7	111.4	 955	OK
 442	     0	82.1	111.1	 963	OK
 443	     0	82.1	112.3	 965	OK
 444	     0	85.7	115.3	 949	OK
 445	     0	82.5	111.3	 974	OK
 446	     0	83.7	114.3	 979	OK
 447	     0	83.0	113.6	 957	OK
 448	     0	83.4	114.5	 956	OK
 449	     0	85.7	117.2	 955	OK
 450	     0	82.3	112.5	 960	OK
 451	     0	85.2	117.0	 956	OK
 452	     0	84.2	111.9	 948	OK
 453	     0	83.6	115.0	 947	OK
 454	     0	83.0	113.2	 945	OK
 455	     0	83.3	115.3	 945	OK
 456	     0	84.2	115.3	 974	OK
 457	     0	85.4	115.6	 939	OK
 458	     0	82.6	111.7	 948	OK
 459	     0	82.7	115.0	 964	OK
 460	     0	81.5	111.7	 960	OK
 461	     0	79.8	108.5	 953	OK
 462	     0	85.7	119.2	 969	OK
 463	     0	81.4	112.6	 949	OK
 464	     0	81.4	112.0	 976	OK
 465	     0	84.1	116.6	 961	OK
 466	     0	84.4	113.8	 955	OK
 467	     0	85.7	116.0	 938	OK
 468	     0	83.5	112.7	 955	OK
 469	     0	84.3	114.1	 950	OK
 470	     0	85.1	113.9	 963	OK
 471	     0	84.5	114.3	 957	OK
 472	     0	82.8	113.6	 956	OK
 473	     0	85.9	115.7	 945	OK
 474	     0	82.2	110.1	 936	OK
 475	     0	83.7	117.4	 939	OK
 476	     0	83.5	114.5	 935	OK
 477	     0	86.6	119.0	 942	OK
 478	     0	85.9	117.1	 933	OK
 479	     0	85.0	113.3	 956	OK
 480	     0	83.1	112.5	 950	OK
 481	     0	83.5	113.2	 941	OK
 482	     0	84.4	116.3	 945	OK
 483	     0	82.5	113.1	 938	OK
 484	     0	82.9	112.5	 938	OK
 485	     0	81.6	112.4	 942	OK
 486	     0	83.9	113.3	 916	OK
 487	     0	81.9	111.4	 957	OK
 488	     0	84.5	116.1	 943	OK
 489	     0	83.4	114.0	 949	OK
 490	     0	86.1	117.1	 925	OK
 491	     0	82.8	114.1	 944	OK
 492	     0	85.3	115.9	 939	OK
 493	     0	82.9	113.7	 967	OK
 494	     0	82.5	111.8	 945	OK
 495	     0	84.3	113.6	 935	OK
 496	     0	82.5	112.7	 936	OK
 497	     0	84.3	116.0	 950	OK
 498	     0	81.8	114.1	 949	OK
 499	     0	85.0	113.5	 942	OK
 500	     0	82.9	113.9	 942	OK
 501	     0	85.5	118.5	 949	OK
 502	     0	85.3	116.3	 937	OK
 503	     0	80.9	112.8	 944	OK
 504	     0	86.4	116.0	 931	OK
 505	     0	85.0	114.0	 935	OK
 506	     0	82.1	111.8	 948	OK
 507	     0	84.9	117.5	 925	OK
 508	     0	84.6	115.3	 940	OK
 509	     0	84.2	113.8	 937	OK
 510	     0	84.8	114.8	 942	OK
 511	     0	84.3	113.6	 942	OK
 512	     0	88.7	119.8	 954	OK
 513	   200	91.8	123.0	 934	high gain
 514	     0	86.9	120.2	 918	OK
 515	     0	89.2	118.7	 902	OK
 516	     0	88.8	121.7	 919	OK
 517	     0	88.0	120.1	 915	OK
 518	     0	84.4	116.7	 917	OK
 519	     0	83.5	114.9	 944	OK
 520	     0	84.3	115.5	 935	OK
 521	     0	84.7	115.9	 924	OK
 522	     0	90.8	122.8	 937	OK
 523	     0	88.3	119.1	 926	OK
 524	     0	87.7	116.9	 935	OK
 525	     0	86.8	116.8	 928	OK
 526	     0	86.3	116.4	 921	OK
 527	     0	86.9	116.5	 927	OK
 528	     0	86.1	116.7	 941	OK
 529	     0	86.5	115.9	 920	OK
 530	     0	86.8	118.9	 930	OK
 531	     0	87.4	120.0	 913	OK
 532	     0	85.1	115.2	 922	OK
 533	     0	86.1	118.9	 922	OK
 534	     0	84.9	116.9	 930	OK
 535	     0	83.5	115.0	 933	OK
 536	     0	87.7	118.7	 902	OK
 537	     0	85.7	116.1	 932	OK
 538	     0	87.8	119.5	 934	OK
 539	     0	84.7	117.7	 944	OK
 540	     0	83.8	115.5	 922	OK
 541	     0	85.3	117.7	 932	OK
 542	     0	86.7	120.4	 932	OK
 543	     0	85.5	115.9	 916	OK
 544	     0	85.8	118.2	 934	OK
 545	     0	85.2	115.3	 936	OK
 546	     0	85.3	117.6	 921	OK
 547	     0	85.1	115.4	 919	OK
 548	     0	84.4	116.5	 927	OK
 549	     0	84.9	114.9	 929	OK
 550	     0	86.7	117.3	 920	OK
 551	     0	83.3	114.6	 943	OK
 552	     0	83.4	115.9	 916	OK
 553	     0	86.9	117.9	 933	OK
 554	     0	86.3	117.1	 926	OK
 555	     0	84.6	115.8	 926	OK
 556	     0	85.0	119.3	 929	OK
 557	     0	85.0	118.8	 933	OK
 558	     0	85.4	115.8	 937	OK
 559	     0	85.7	117.5	 923	OK
 560	     0	82.8	114.6	 927	OK
 561	     0	88.0	120.9	 953	OK
 562	     0	80.9	113.2	 943	OK
 563	     0	86.8	119.6	 922	OK
 564	     0	84.0	116.5	 947	OK
 565	     0	84.0	114.7	 941	OK
 566	     0	85.9	116.1	 945	OK
 567	     0	84.8	117.5	 917	OK
 568	     0	86.4	115.9	 924	OK
 569	     0	86.9	118.4	 930	OK
 570	     0	87.2	119.7	 917	OK
 571	     0	86.2	115.9	 921	OK
 572	     0	86.7	119.3	 955	OK
 573	     0	84.2	116.2	 927	OK
 574	     0	85.6	117.7	 947	OK
 575	     0	85.4	116.9	 928	OK
 576	     0	84.8	115.8	 933	OK
 577	     0	84.3	116.0	 938	OK
 578	     0	84.7	113.9	 934	OK
 579	     0	85.2	117.6	 924	OK
 580	     0	82.1	112.2	 946	OK
 581	     0	85.5	117.1	 931	OK
 582	     0	84.9	116.1	 933	OK
 583	     0	84.4	116.7	 919	OK
 584	     0	84.3	115.3	 926	OK
 585	     0	85.4	117.0	 926	OK
 586	     0	86.5	118.6	 934	OK
 587	     0	85.1	117.4	 922	OK
 588	     0	86.6	118.5	 945	OK
 589	     0	84.1	117.2	 925	OK
 590	     0	87.2	117.3	 938	OK
 591	     0	84.7	115.7	 950	OK
 592	     0	86.7	118.0	 934	OK
 593	     0	84.1	115.7	 933	OK
 594	     0	82.9	115.7	 959	OK
 595	     0	84.4	116.5	 955	OK
 596	     0	85.2	114.9	 924	OK
 597	     0	85.7	117.7	 930	OK
 598	     0	84.6	117.5	 944	OK
 599	     0	83.1	113.5	 955	OK
 600	     0	84.5	116.7	 938	OK
 601	     0	82.2	114.0	 947	OK
 602	     0	86.8	116.1	 939	OK
 603	     0	86.5	116.8	 961	OK
 604	     0	86.3	117.9	 955	OK
 605	     0	85.7	115.9	 959	OK
 606	     0	84.7	116.6	 938	OK
 607	     0	87.5	120.2	 957	OK
 608	     0	86.0	118.3	 964	OK
 609	     0	87.5	121.7	 965	OK
 610	     0	85.8	116.4	 961	OK
 611	     0	84.4	116.9	 950	OK
 612	     0	84.5	116.2	 938	OK
 613	     0	87.0	116.9	 969	OK
 614	     0	88.7	121.3	 944	OK
 615	     0	85.0	116.9	 944	OK
 616	     0	85.0	115.4	 982	OK
 617	     0	83.4	115.6	 961	OK
 618	     0	85.7	119.4	 963	OK
 619	     0	86.6	117.6	 955	OK
 620	     0	88.6	120.2	 978	OK
 621	     0	86.6	119.6	 961	OK
 622	     0	84.9	115.8	 970	OK
 623	     0	86.4	117.6	 946	OK
 624	     0	83.1	114.6	 984	OK
 625	     0	86.2	117.9	 960	OK
 626	     0	82.6	115.7	 966	OK
 627	     0	85.6	117.2	 957	OK
 628	     0	84.4	116.0	 956	OK
 629	     0	83.8	113.2	 973	OK
 630	     0	86.8	116.6	 949	OK
 631	     0	84.7	116.6	 960	OK
 632	     0	87.6	120.8	 959	OK
 633	     0	87.8	117.8	 972	OK
 634	     0	85.1	115.7	 961	OK
 635	     0	86.7	117.5	 964	OK
 636	     0	86.3	117.3	 965	OK
 637	     0	86.8	118.9	 970	OK
 638	     0	88.6	119.1	 963	OK
 639	     0	85.9	120.0	 978	OK
 640	     0	84.1	114.6	 999	OK
 641	     0	85.8	116.2	 996	OK
 642	     0	82.0	115.4	1000	OK
 643	     0	84.5	117.1	 981	OK
 644	     0	85.6	118.4	 983	OK
 645	     0	81.7	111.0	 984	OK
 646	     0	82.8	117.1	 998	OK
 647	     0	83.6	113.8	 984	OK
 648	     0	81.3	109.5	 995	OK
 649	     0	81.2	112.8	 992	OK
 650	     0	82.5	113.0	 991	OK
 651	     0	84.9	115.7	1004	OK
 652	     0	84.9	117.1	 994	OK
 653	     0	82.5	111.4	 993	OK
 654	     0	82.0	111.4	1000	OK
 655	     0	85.3	114.9	 985	OK
 656	     0	80.7	112.0	1029	OK
 657	     0	85.4	116.3	 993	OK
 658	     0	83.4	114.5	 980	OK
 659	     0	81.6	114.6	 997	OK
 660	     0	84.5	117.4	 992	OK
 661	     0	82.8	111.1	 988	OK
 662	     0	81.3	113.4	 986	OK
 663	     0	82.7	113.2	 989	OK
 664	     0	84.4	114.6	 984	OK
 665	     0	84.0	114.1	 990	OK
 666	     0	83.5	113.3	 975	OK
 667	     0	83.0	115.5	 987	OK
 668	     0	81.6	112.1	 982	OK
 669	     0	83.2	115.9	 986	OK
 670	     0	84.0	115.1	1001	OK
 671	     0	79.9	113.5	 975	OK
 672	     0	83.6	115.8	 978	OK
 673	     0	81.4	113.1	 988	OK
 674	     0	82.1	111.0	 975	OK
 675	     0	82.9	114.8	 978	OK
 676	     0	83.6	118.1	1008	OK
 677	     0	83.2	113.4	 984	OK
 678	     0	83.0	114.2	 989	OK
 679	     0	82.5	111.6	1003	OK
 680	     0	81.1	110.7	 973	OK
 681	     0	83.3	116.4	 995	OK
 682	     0	81.5	111.5	 980	OK
 683	     0	82.0	112.9	 997	OK
 684	     0	84.0	114.8	 990	OK
 685	     0	81.4	112.0	 977	OK
 686	     0	80.5	110.5	 985	OK
 687	     0	84.7	117.2	 979	OK
 688	     0	81.2	114.2	 991	OK
 689	     0	84.1	118.1	 975	OK
 690	     0	81.4	111.8	 986	OK
 691	     0	83.4	114.5	 974	OK
 692	     0	79.9	112.1	 987	OK
 693	     0	82.9	114.5	 960	OK
 694	     0	84.0	113.6	 966	OK
 695	     0	83.9	116.2	 997	OK
 696	     0	82.9	114.0	 952	OK
 697	     0	83.4	114.0	 985	OK
