#chan	code	gain	vt50	innse	comment
 417	     4	69.9	114.0	3499	inefficient
 418	     4	67.1	113.6	3535	inefficient
 419	     4	69.9	106.0	3654	inefficient
 420	     4	64.9	90.6	3768	inefficient
 421	     4	72.0	118.8	3439	inefficient
 422	     4	70.0	115.9	3493	inefficient
 423	     4	67.2	105.7	3610	inefficient
 424	     4	68.2	111.3	3556	inefficient
 425	     4	70.0	113.8	3573	inefficient
 426	     4	69.1	105.5	3664	inefficient
 427	     4	67.4	106.3	3645	inefficient
 428	     4	70.6	112.7	3540	inefficient
 429	     4	69.3	120.0	3481	inefficient
 430	     4	71.3	108.1	3624	inefficient
 431	     4	70.0	109.3	3612	inefficient
 432	     4	68.6	116.4	3488	inefficient
 433	     4	70.1	109.7	3591	inefficient
 434	     4	68.8	110.9	3589	inefficient
 435	     4	70.0	121.7	3405	inefficient
 436	     4	70.9	115.7	3509	inefficient
 437	     4	73.2	122.5	3455	inefficient
 438	     4	67.9	113.2	3555	inefficient
 439	     4	69.1	118.1	3486	inefficient
 440	     4	70.8	129.2	3241	inefficient
 441	     4	67.1	101.2	3663	inefficient
 442	     4	68.4	108.4	3645	inefficient
 443	     4	69.6	109.1	3652	inefficient
 444	     4	70.9	118.7	3453	inefficient
 445	     4	69.7	107.1	3640	inefficient
 446	     4	70.8	116.7	3492	inefficient
 447	     4	70.9	120.7	3441	inefficient
 448	     4	68.6	114.5	3438	inefficient
 449	     4	71.5	117.7	3427	inefficient
 450	     4	69.6	105.3	3587	inefficient
 451	     4	70.5	118.1	3466	inefficient
 452	     4	69.6	112.3	3519	inefficient
 453	     4	68.2	114.3	3512	inefficient
 454	     4	69.7	122.3	3332	inefficient
 455	     4	72.5	116.0	3452	inefficient
 456	     4	69.6	111.0	3496	inefficient
 457	     4	68.5	114.6	3450	inefficient
 458	     4	66.8	107.7	3549	inefficient
 459	     4	68.0	106.9	3505	inefficient
 460	     4	70.5	115.6	3495	inefficient
 461	     4	71.5	112.5	3455	inefficient
 462	     4	71.1	116.4	3463	inefficient
 463	     4	69.5	115.0	3379	inefficient
 464	     4	67.4	109.0	3534	inefficient
 465	     4	70.7	125.2	3288	inefficient
 466	     4	67.0	108.8	3492	inefficient
 467	     4	70.2	131.3	3131	inefficient
 468	     4	69.5	106.5	3467	inefficient
 469	     4	66.2	105.3	3494	inefficient
 470	 80000	71.4	147.6	2797	very high noise
 471	     4	68.2	110.8	3403	inefficient
 472	     4	69.6	114.0	3420	inefficient
 473	     4	68.3	111.5	3453	inefficient
 474	     4	69.4	118.7	3372	inefficient
 475	     4	67.6	110.5	3472	inefficient
 476	     4	68.3	113.5	3406	inefficient
 477	     4	69.8	110.4	3514	inefficient
 478	     4	70.7	117.4	3394	inefficient
 479	     4	69.3	123.8	3277	inefficient
 480	     4	68.0	108.7	3452	inefficient
 481	     4	70.6	111.7	3475	inefficient
 482	     4	69.8	116.1	3410	inefficient
 483	     4	70.1	107.9	3458	inefficient
 484	     4	69.7	114.3	3406	inefficient
 485	     4	68.9	112.6	3421	inefficient
 486	     4	69.7	118.0	3357	inefficient
 487	     4	69.0	110.1	3419	inefficient
 488	     4	66.6	93.2	3532	inefficient
 489	     4	67.4	114.1	3318	inefficient
 490	     4	71.1	118.8	3326	inefficient
 491	     4	68.7	119.0	3294	inefficient
 492	     4	67.7	114.5	3336	inefficient
 493	     4	68.4	113.4	3390	inefficient
 494	     4	68.5	112.7	3357	inefficient
 495	     4	70.4	109.7	3384	inefficient
 496	 80000	71.7	196.4	2633	very high noise
 497	     4	70.0	112.9	3333	inefficient
 498	     4	67.3	117.6	3311	inefficient
 499	     4	69.2	111.9	3343	inefficient
 500	     4	68.5	109.0	3368	inefficient
 501	     4	69.6	122.7	3230	inefficient
 502	     4	68.5	116.9	3249	inefficient
 503	     4	69.6	115.0	3298	inefficient
 504	     4	69.9	118.8	3178	inefficient
 505	     4	68.5	117.2	3273	inefficient
 506	     4	68.3	111.3	3307	inefficient
 507	     4	69.6	112.7	3220	inefficient
 508	     4	69.1	116.0	3217	inefficient
 509	     4	68.8	111.1	3254	inefficient
 510	 80000	70.0	116.1	3176	very high noise
 511	     4	69.2	114.5	3208	inefficient
 512	     4	68.6	112.6	3267	inefficient
 513	     4	68.1	113.1	3268	inefficient
 514	 80000	68.2	125.5	3131	very high noise
 515	 80000	68.9	117.6	3155	very high noise
 516	 80000	67.8	111.9	3223	very high noise
 517	 80000	66.8	113.6	3149	very high noise
 518	     4	70.2	122.1	3132	inefficient
 519	 80000	66.9	113.2	3220	very high noise
 520	     4	68.0	112.6	3218	inefficient
 521	 80000	68.0	124.8	3048	very high noise
 522	 80000	66.9	117.9	3177	very high noise
 523	 80000	66.8	117.4	3128	very high noise
 524	 80000	66.4	115.4	3135	very high noise
 525	     4	68.4	110.2	3185	inefficient
 526	 80000	67.2	108.2	3233	very high noise
 527	 80000	70.6	123.4	3070	very high noise
 528	 80000	68.0	115.0	3177	very high noise
 529	 80000	66.1	115.0	3124	very high noise
 530	 80000	64.9	113.4	3187	very high noise
 531	 80000	70.5	128.9	3020	very high noise
 532	     4	66.5	106.3	3192	inefficient
 533	     4	67.3	110.3	3198	inefficient
 534	 80000	67.3	118.7	3105	very high noise
 535	 80000	71.2	119.5	3099	very high noise
 536	     4	67.7	116.4	3143	inefficient
 537	 80000	69.3	118.0	3142	very high noise
 538	     4	69.1	117.8	3099	inefficient
 539	     4	68.1	116.5	3156	inefficient
 540	 80000	66.9	121.4	3088	very high noise
 541	 80000	66.2	111.7	3163	very high noise
 542	 80000	71.9	129.7	3018	very high noise
 543	     4	67.3	118.4	3133	inefficient
 544	     4	69.0	119.4	3164	inefficient
 545	     4	66.6	101.0	3192	inefficient
 546	     4	67.3	112.6	3204	inefficient
 547	 80000	69.2	120.8	3136	very high noise
 548	     4	67.2	116.5	3191	inefficient
 549	 80000	65.8	112.6	3169	very high noise
 550	     4	67.2	109.7	3266	inefficient
 551	     4	70.1	108.3	3241	inefficient
 552	     4	65.7	107.9	3210	inefficient
 553	     4	65.3	104.0	3262	inefficient
 554	     4	66.3	106.1	3268	inefficient
 555	 80000	67.0	116.6	3200	very high noise
 556	 80000	67.4	101.7	3288	very high noise
 557	     4	68.8	115.3	3220	inefficient
 558	     4	67.6	117.2	3230	inefficient
 559	     4	68.2	111.2	3210	inefficient
 560	     4	69.7	116.6	3205	inefficient
 561	 80000	70.6	131.8	3035	very high noise
 562	 80000	69.1	127.3	3121	very high noise
 563	     4	68.9	114.6	3292	inefficient
 564	 80000	67.6	118.8	3197	very high noise
 565	     4	68.1	119.8	3150	inefficient
 566	     4	67.0	114.9	3276	inefficient
 567	     4	67.2	116.9	3233	inefficient
 568	     4	65.9	107.7	3357	inefficient
 569	     4	68.7	116.0	3252	inefficient
 570	     4	70.0	113.3	3298	inefficient
 571	     4	68.2	118.1	3236	inefficient
 572	 80000	68.7	114.9	3311	very high noise
 573	     4	69.9	120.0	3292	inefficient
 574	     4	64.8	112.0	3380	inefficient
 575	     4	70.2	120.7	3231	inefficient
 576	 80000	64.9	122.3	3197	very high noise
 577	     4	67.1	96.5	3473	inefficient
 578	 80000	67.8	131.6	3113	very high noise
 579	 80000	68.2	162.0	2704	very high noise
 580	     4	65.0	98.1	3562	inefficient
 581	     4	68.4	114.7	3417	inefficient
 582	     4	68.4	106.2	3562	inefficient
 583	     4	66.7	111.1	3517	inefficient
 584	     4	69.2	120.5	3414	inefficient
 585	     4	67.8	101.8	3614	inefficient
 586	     4	68.6	109.1	3586	inefficient
 587	     4	68.0	114.2	3521	inefficient
 588	     4	65.6	88.4	3818	inefficient
 589	     4	68.5	110.1	3650	inefficient
 590	     4	68.4	105.7	3723	inefficient
 591	     4	66.1	98.8	3817	inefficient
 592	     4	67.5	111.1	3752	inefficient
 593	 80000	68.0	173.8	2755	very high noise
 594	     4	68.5	106.7	3817	inefficient
 595	     4	64.7	88.1	4104	inefficient
 596	     4	69.6	125.8	3521	inefficient
 597	     4	66.0	92.5	4141	inefficient
 598	     4	69.1	115.3	3881	inefficient
 599	     4	64.1	87.3	4337	inefficient
 600	     4	67.5	96.1	4236	inefficient
 601	     4	66.5	94.8	4342	inefficient
 602	     4	68.8	103.4	4289	inefficient
 603	     4	65.8	82.5	4527	inefficient
 604	     4	65.3	91.1	4561	inefficient
 605	     4	68.2	85.7	4611	inefficient
 606	     4	72.4	158.5	3013	inefficient
 607	     4	72.1	132.5	3759	inefficient
 608	     4	69.4	106.4	4460	inefficient
 609	     4	63.3	84.0	4905	inefficient
 610	     4	64.4	79.0	4941	inefficient
 611	     4	64.0	79.5	4955	inefficient
 612	     4	63.9	77.6	4996	inefficient
 613	     4	62.2	68.1	5094	inefficient
 614	     4	62.4	75.0	5175	inefficient
 615	     4	62.2	73.3	5123	inefficient
 616	     4	71.1	100.2	4910	inefficient
 617	     4	66.4	86.2	5172	inefficient
 618	     4	66.1	78.8	5211	inefficient
 619	     4	69.7	106.6	4842	inefficient
 620	     4	67.5	96.4	5078	inefficient
 621	     4	63.6	83.2	5235	inefficient
 622	     4	64.8	82.4	5255	inefficient
 623	     4	63.3	85.8	5332	inefficient
 624	     4	67.8	87.2	5309	inefficient
 625	     4	67.1	95.2	5232	inefficient
 626	     4	62.5	74.4	5488	inefficient
 627	     4	61.5	69.4	5548	inefficient
 628	     4	72.8	158.2	3382	inefficient
 629	     4	67.2	87.7	5506	inefficient
 630	     4	66.3	85.6	5448	inefficient
 631	     4	65.1	77.0	5575	inefficient
