#chan	code	gain	vt50	innse	comment
  52	     4	68.7	111.1	4065	inefficient
  53	     4	71.8	111.3	4100	inefficient
  54	     4	71.4	118.4	3996	inefficient
  55	     4	73.2	130.2	3833	inefficient
  56	     4	69.4	122.1	3939	inefficient
  57	     4	72.4	122.1	3975	inefficient
  58	     4	67.3	101.5	4143	inefficient
  59	     4	67.9	108.5	4052	inefficient
  60	     4	70.9	115.8	4037	inefficient
  61	     4	71.0	117.1	3985	inefficient
  62	     4	69.3	106.9	4129	inefficient
  63	     4	69.5	110.9	4082	inefficient
  64	     4	73.9	132.5	3773	inefficient
  65	     4	70.1	117.3	4065	inefficient
  66	     4	72.7	119.1	4006	inefficient
  67	     4	70.9	117.6	4058	inefficient
  68	     4	71.1	125.7	3837	inefficient
  69	     4	66.5	103.2	4199	inefficient
  70	     4	70.0	104.7	4136	inefficient
  71	     4	69.5	119.9	3944	inefficient
  72	     4	68.2	108.7	4081	inefficient
  73	     4	68.4	109.8	4061	inefficient
  74	     4	71.9	116.6	3967	inefficient
  75	     4	70.2	118.8	3942	inefficient
  76	     4	68.9	113.1	4054	inefficient
  77	     4	70.1	117.8	3987	inefficient
  78	     4	70.0	116.3	4039	inefficient
  79	     4	70.7	120.6	3958	inefficient
  80	     4	71.2	127.3	3810	inefficient
  81	     4	69.7	121.7	3894	inefficient
  82	     4	66.7	108.8	4071	inefficient
  83	     4	71.2	117.7	4014	inefficient
  84	     4	68.0	109.1	4103	inefficient
  85	     4	69.3	113.0	4020	inefficient
  86	     4	36.9	108.8	7605	inefficient
  87	     4	70.9	123.0	3901	inefficient
  88	     4	71.6	113.6	4050	inefficient
  89	     4	69.8	119.2	3992	inefficient
  90	     4	66.2	94.8	4208	inefficient
  91	     4	70.8	118.6	4046	inefficient
  92	     4	69.2	112.3	4063	inefficient
  93	     4	68.9	105.5	4178	inefficient
  94	     4	69.6	121.8	3930	inefficient
  95	     4	70.1	115.9	4034	inefficient
  96	     4	69.7	119.1	4001	inefficient
  97	     4	66.1	95.7	4189	inefficient
  98	     4	68.2	107.4	4098	inefficient
  99	     4	69.8	113.1	4028	inefficient
 100	     4	69.5	111.6	4085	inefficient
 101	     4	71.8	128.5	3845	inefficient
 102	     4	71.5	106.9	4152	inefficient
 103	     4	70.7	122.6	3972	inefficient
 104	     4	71.7	114.6	4050	inefficient
 105	     4	72.8	122.3	3976	inefficient
 106	     4	74.4	148.8	3438	inefficient
 107	     4	70.5	116.4	4097	inefficient
 108	     4	71.2	111.1	4133	inefficient
 109	     4	70.4	116.2	4057	inefficient
 110	     4	71.8	128.6	3804	inefficient
 111	     4	66.3	105.3	4166	inefficient
 112	     4	68.8	108.7	4157	inefficient
 113	     4	67.3	109.1	4138	inefficient
 114	     4	69.9	119.1	3984	inefficient
 115	     4	68.3	116.6	4027	inefficient
 116	     4	67.8	95.7	4276	inefficient
 117	     4	70.5	114.1	4103	inefficient
 118	     4	69.2	114.0	4037	inefficient
 119	     4	70.2	118.0	3975	inefficient
 120	     4	71.0	123.5	3995	inefficient
 121	     4	69.7	107.1	4169	inefficient
 122	     4	71.2	125.5	3871	inefficient
 123	     4	71.1	123.2	3942	inefficient
 124	     4	71.6	122.9	3900	inefficient
 125	     4	68.0	105.3	4166	inefficient
 126	     4	67.6	106.7	4152	inefficient
 127	     4	69.1	111.0	4136	inefficient
 128	     4	69.2	116.0	4098	inefficient
 129	     4	69.6	112.5	4142	inefficient
 130	     4	68.5	108.5	4094	inefficient
 131	     4	68.6	117.9	3962	inefficient
 132	     4	69.8	121.0	3986	inefficient
 133	     4	68.9	108.9	4138	inefficient
 134	     4	67.9	110.1	4078	inefficient
 135	     4	68.3	111.6	4077	inefficient
 136	     4	70.8	127.5	3819	inefficient
 137	     4	70.7	130.3	3768	inefficient
 138	     4	69.7	107.5	4140	inefficient
 139	     4	70.1	117.8	3911	inefficient
 140	     4	68.0	119.2	3985	inefficient
 141	     4	69.6	113.3	4018	inefficient
 142	     4	69.1	111.9	4027	inefficient
 143	     4	70.1	119.1	3953	inefficient
 144	     4	71.5	118.0	3947	inefficient
 145	     4	69.1	114.3	3983	inefficient
 146	     4	66.8	106.2	4012	inefficient
 147	     4	68.3	109.3	4127	inefficient
 148	     4	71.3	119.7	3934	inefficient
 149	     4	70.4	146.3	3348	inefficient
 150	     4	66.2	99.6	4193	inefficient
 151	     4	72.1	117.1	3975	inefficient
 152	     4	69.4	115.4	3990	inefficient
 153	     4	69.7	108.3	4044	inefficient
 154	     4	68.7	118.8	3932	inefficient
 155	     4	67.7	111.2	4052	inefficient
 156	     4	69.4	126.0	3839	inefficient
 157	     4	69.9	119.6	3905	inefficient
 158	     4	67.5	107.4	4128	inefficient
 159	     4	71.0	123.1	3862	inefficient
 160	     4	67.9	111.8	4041	inefficient
 161	     4	69.0	124.1	3841	inefficient
 162	     4	66.0	103.6	4170	inefficient
 163	     4	68.5	109.6	4062	inefficient
 164	     4	68.4	112.1	4015	inefficient
 165	     4	66.6	105.7	4073	inefficient
 166	     4	69.8	119.3	3916	inefficient
 167	     4	68.3	112.3	4047	inefficient
 168	     4	72.0	124.7	3839	inefficient
 169	     4	72.0	125.7	3815	inefficient
 170	     4	71.2	116.5	3969	inefficient
 171	     4	69.8	117.6	3936	inefficient
 172	     4	68.0	107.7	4069	inefficient
 173	     4	69.8	107.9	4064	inefficient
 174	     4	68.4	113.3	3981	inefficient
 175	     4	69.1	112.1	4039	inefficient
 176	     4	69.1	106.1	4063	inefficient
 177	     4	70.3	117.3	3958	inefficient
 178	     4	68.4	116.5	3948	inefficient
 179	     4	67.3	110.7	4056	inefficient
 180	     4	72.2	128.8	3733	inefficient
 181	     4	69.8	113.0	4001	inefficient
 182	     4	73.0	126.7	3843	inefficient
 183	     4	70.3	116.9	3990	inefficient
 184	     4	69.4	108.2	4091	inefficient
 185	     4	68.9	114.4	3966	inefficient
 186	     4	69.9	122.3	3824	inefficient
 187	     4	72.4	114.8	3967	inefficient
 188	     4	70.4	117.5	3934	inefficient
 189	     4	68.8	117.1	3974	inefficient
 190	     4	72.1	119.6	3924	inefficient
 191	     4	69.6	108.1	4080	inefficient
 192	     4	70.8	120.0	3830	inefficient
 193	     4	70.7	112.0	3993	inefficient
 194	     4	68.9	112.4	3996	inefficient
 195	     4	69.1	111.9	4002	inefficient
 196	     4	69.3	123.1	3860	inefficient
 197	     4	68.1	107.0	4044	inefficient
 198	     4	70.6	120.2	3882	inefficient
 199	     4	72.7	126.6	3774	inefficient
 200	     4	69.6	104.3	4050	inefficient
 201	     4	69.3	112.3	3967	inefficient
 202	     4	71.0	119.7	3892	inefficient
 203	     4	69.4	117.6	3955	inefficient
 204	     4	69.8	103.5	4065	inefficient
 205	     4	68.1	103.5	4061	inefficient
 206	     4	67.0	104.4	3945	inefficient
 207	     4	69.2	112.6	3952	inefficient
 208	     4	68.8	111.9	4006	inefficient
 209	     4	69.3	110.9	4041	inefficient
 210	     4	68.0	108.8	3970	inefficient
 211	     4	70.4	109.0	3993	inefficient
 212	     4	70.5	109.5	3974	inefficient
 213	     4	68.0	107.4	4028	inefficient
 214	     4	67.8	108.3	3980	inefficient
 215	     4	68.2	106.6	4033	inefficient
 216	     4	68.9	114.0	3947	inefficient
 217	     4	66.9	104.9	4086	inefficient
 218	     4	71.3	117.9	3899	inefficient
 219	     4	69.7	102.9	4035	inefficient
 220	     4	69.5	110.0	4015	inefficient
 221	     4	70.6	127.2	3731	inefficient
 222	     4	69.1	101.0	4075	inefficient
 223	     4	67.9	103.2	3977	inefficient
 224	     4	69.4	118.2	3847	inefficient
 225	     4	69.8	131.3	3694	inefficient
 226	     4	67.5	107.2	4021	inefficient
 227	     4	69.6	117.7	3863	inefficient
 228	     4	69.1	117.9	3892	inefficient
 229	     4	70.7	124.2	3814	inefficient
 230	     4	71.0	120.8	3887	inefficient
 231	     4	67.8	100.8	4073	inefficient
 232	     4	70.4	120.3	3859	inefficient
 233	     4	70.1	104.3	4031	inefficient
 234	     4	70.2	114.9	3883	inefficient
 235	     4	71.1	122.9	3865	inefficient
 236	     4	68.8	114.4	3924	inefficient
 237	     4	68.0	113.7	3919	inefficient
 238	     4	69.8	129.5	3683	inefficient
 239	     4	71.1	125.6	3831	inefficient
 240	     4	70.0	116.7	3929	inefficient
 241	     4	70.3	115.1	3949	inefficient
 242	     4	69.5	107.7	3997	inefficient
 243	     4	71.8	137.9	3524	inefficient
 244	     4	66.9	99.6	4129	inefficient
 245	     4	65.7	102.5	4047	inefficient
 246	     4	70.7	123.8	3806	inefficient
 247	     4	68.9	116.0	3872	inefficient
 248	     4	69.2	119.9	3881	inefficient
 249	     4	71.8	108.5	4036	inefficient
 250	     4	72.5	126.3	3818	inefficient
 251	     4	69.4	116.7	3881	inefficient
 252	     4	72.1	123.3	3821	inefficient
 253	     4	72.4	125.7	3788	inefficient
 254	     4	71.2	122.3	3842	inefficient
 255	     4	70.7	123.2	3813	inefficient
 256	     4	67.1	108.9	4083	inefficient
 257	     4	69.4	120.6	3914	inefficient
 258	     4	65.9	88.0	4228	inefficient
 259	     4	66.1	99.9	4214	inefficient
 260	     4	67.0	111.6	4058	inefficient
 261	     4	69.5	120.7	3915	inefficient
 262	     4	68.3	113.3	4005	inefficient
 263	     4	67.9	107.6	4098	inefficient
 264	     4	70.0	113.8	4001	inefficient
 265	     4	65.5	88.7	4237	inefficient
 266	     4	69.5	114.7	3996	inefficient
 267	     4	66.4	110.7	4030	inefficient
 268	     4	67.5	110.5	3988	inefficient
 269	     4	65.6	103.6	4119	inefficient
 270	     4	66.3	103.0	4100	inefficient
 271	     4	65.8	100.1	4111	inefficient
 272	     4	67.1	115.9	3915	inefficient
 273	     4	66.9	107.4	4053	inefficient
 274	     4	67.3	118.6	3941	inefficient
 275	     4	66.8	111.3	4040	inefficient
 276	     4	67.0	112.6	3998	inefficient
 277	     4	66.3	107.6	4104	inefficient
 278	     4	67.3	107.9	4069	inefficient
 279	     4	68.1	115.7	3931	inefficient
 280	     4	66.1	108.6	4011	inefficient
 281	     4	66.2	112.1	4028	inefficient
 282	     4	69.8	135.0	3712	inefficient
 283	     4	68.0	125.0	3838	inefficient
 284	     4	68.7	111.7	4032	inefficient
 285	     4	68.4	119.9	3890	inefficient
 286	     4	67.9	115.9	3974	inefficient
 287	     4	67.5	114.1	3958	inefficient
 288	     4	65.4	93.6	4196	inefficient
 289	     4	66.1	99.2	4192	inefficient
 290	     4	68.2	115.8	3963	inefficient
 291	     4	66.3	108.2	4021	inefficient
 292	     4	67.4	111.0	3985	inefficient
 293	     4	66.8	114.5	3996	inefficient
 294	     4	67.6	113.5	4015	inefficient
 295	     4	68.2	124.2	3842	inefficient
 296	     4	65.3	109.2	4055	inefficient
 297	     4	68.4	127.9	3790	inefficient
 298	     4	68.5	113.1	4014	inefficient
 299	     4	65.1	108.3	4063	inefficient
 300	     4	65.7	107.7	4039	inefficient
 301	     4	66.7	118.4	3924	inefficient
 302	     4	68.6	119.1	4009	inefficient
 303	     4	68.4	118.4	3976	inefficient
 304	     4	67.5	106.2	4081	inefficient
 305	     4	67.8	121.6	3897	inefficient
 306	     4	66.5	105.9	4023	inefficient
 307	     4	66.9	107.8	4110	inefficient
 308	     4	67.5	121.0	3947	inefficient
 309	     4	68.7	116.0	3923	inefficient
 310	     4	66.6	116.8	4028	inefficient
 311	     4	68.1	111.9	3998	inefficient
 312	     4	67.3	118.6	3926	inefficient
 313	     4	67.0	102.0	4124	inefficient
 314	     4	63.4	93.2	4195	inefficient
 315	     4	69.8	120.4	3944	inefficient
 316	     4	69.0	122.7	3935	inefficient
 317	     4	63.4	93.6	4258	inefficient
 318	     4	68.5	107.7	4044	inefficient
 319	     4	65.2	101.8	4167	inefficient
 320	     4	69.3	122.7	3855	inefficient
 321	     4	69.6	112.5	4033	inefficient
 322	     4	69.2	116.0	3996	inefficient
 323	     4	63.8	100.3	4099	inefficient
 324	     4	66.1	101.7	4127	inefficient
 325	     4	65.7	102.9	4118	inefficient
 326	     4	66.1	104.0	4121	inefficient
 327	     4	66.9	108.3	4110	inefficient
 328	     4	66.0	116.8	4048	inefficient
 329	     4	68.3	114.2	4033	inefficient
 330	     4	65.2	101.9	4082	inefficient
 331	     4	64.0	106.5	4113	inefficient
 332	     4	67.2	117.2	3976	inefficient
 333	     4	65.2	100.6	4158	inefficient
 334	     4	64.3	105.4	4103	inefficient
 335	     4	64.6	114.0	4049	inefficient
 336	     4	66.6	114.8	3983	inefficient
 337	     4	64.1	115.9	3988	inefficient
 338	     4	68.5	126.7	3858	inefficient
 339	     4	65.6	115.7	3982	inefficient
 340	     4	66.5	109.5	4026	inefficient
 341	     4	66.6	110.1	4033	inefficient
 342	     4	67.5	121.5	3916	inefficient
 343	     4	67.7	110.6	4027	inefficient
 344	     4	66.8	116.7	3980	inefficient
 345	     4	66.9	115.6	3997	inefficient
 346	     4	67.6	113.2	4048	inefficient
 347	     4	67.1	110.4	4064	inefficient
 348	     4	65.7	107.7	4113	inefficient
 349	     4	65.6	110.1	4054	inefficient
 350	     4	69.3	117.9	4005	inefficient
 351	     4	67.8	121.0	3941	inefficient
 352	     4	64.7	110.9	4007	inefficient
 353	     4	66.9	120.7	3945	inefficient
 354	     4	65.2	100.6	4145	inefficient
 355	     4	64.7	105.7	4063	inefficient
 356	     4	64.1	112.0	4018	inefficient
 357	     4	62.6	97.3	4168	inefficient
 358	     4	67.7	116.5	3992	inefficient
 359	     4	63.5	105.1	4098	inefficient
 360	     4	66.5	115.0	4026	inefficient
 361	     4	65.1	106.7	4096	inefficient
 362	     4	65.2	105.7	4132	inefficient
 363	     4	65.1	113.4	3985	inefficient
 364	     4	67.2	116.9	4018	inefficient
 365	     4	67.0	116.7	3947	inefficient
 366	     4	63.1	111.5	4078	inefficient
 367	     4	66.7	110.6	4053	inefficient
 368	     4	63.9	99.0	4174	inefficient
 369	     4	65.8	102.5	4127	inefficient
 370	     4	69.9	128.0	3846	inefficient
 371	     4	66.6	110.3	4077	inefficient
 372	     4	67.3	121.2	3911	inefficient
 373	     4	65.1	107.2	4079	inefficient
 374	     4	66.6	113.7	4006	inefficient
 375	     4	67.2	114.9	4018	inefficient
 376	     4	66.9	113.6	3992	inefficient
 377	     4	66.6	115.7	3984	inefficient
 378	     4	68.0	112.5	4054	inefficient
 379	     4	63.4	105.6	4141	inefficient
 380	     4	64.5	114.5	4017	inefficient
 381	     4	68.1	114.4	4001	inefficient
 382	     4	66.6	115.4	4009	inefficient
 383	     4	64.9	109.1	4103	inefficient
 384	     4	70.3	120.3	3769	inefficient
 385	     4	71.3	110.1	3918	inefficient
 386	     4	71.4	115.3	3797	inefficient
 387	     4	71.7	123.6	3724	inefficient
 388	     4	69.7	118.5	3801	inefficient
 389	     4	69.0	112.2	3863	inefficient
 390	     4	70.6	127.3	3624	inefficient
 391	     4	70.1	123.1	3749	inefficient
 392	     4	69.9	111.8	3818	inefficient
 393	     4	68.6	117.2	3808	inefficient
 394	     4	68.2	112.8	3811	inefficient
 395	     4	67.7	102.3	3946	inefficient
 396	     4	68.2	112.6	3801	inefficient
 397	     4	69.3	121.0	3693	inefficient
 398	     4	69.2	115.2	3781	inefficient
 399	     4	67.1	114.4	3852	inefficient
 400	     4	70.7	126.5	3665	inefficient
 401	     4	67.7	109.8	3889	inefficient
 402	     4	71.0	126.0	3625	inefficient
 403	     4	68.0	115.0	3791	inefficient
 404	     4	69.5	118.6	3731	inefficient
 405	     4	68.2	106.4	3873	inefficient
 406	     4	69.1	125.3	3679	inefficient
 407	     4	69.5	113.0	3830	inefficient
 408	     4	69.3	118.6	3781	inefficient
 409	     4	70.5	124.1	3760	inefficient
 410	     4	68.4	116.9	3766	inefficient
 411	     4	70.0	121.0	3771	inefficient
 412	     4	68.9	107.8	3901	inefficient
 413	     4	69.1	123.6	3665	inefficient
 414	     4	69.4	113.4	3845	inefficient
 415	     4	68.7	107.8	3885	inefficient
 416	     4	68.6	105.1	3878	inefficient
 417	     4	68.5	113.6	3785	inefficient
 418	     4	69.9	119.2	3786	inefficient
 419	     4	69.2	119.8	3681	inefficient
 420	     4	69.7	116.2	3775	inefficient
 421	     4	69.8	108.0	3859	inefficient
 422	     4	66.6	105.2	3975	inefficient
 423	     4	66.7	106.7	3866	inefficient
 424	     4	69.5	133.6	3549	inefficient
 425	     4	69.5	122.7	3667	inefficient
 426	     4	68.9	127.8	3620	inefficient
 427	     4	67.4	110.0	3903	inefficient
 428	     4	67.8	111.5	3850	inefficient
 429	     4	69.6	114.8	3795	inefficient
 430	     4	69.7	124.9	3681	inefficient
 431	     4	64.7	84.6	4021	inefficient
 432	     4	66.8	107.4	3898	inefficient
 433	     4	69.0	118.5	3754	inefficient
 434	     4	68.1	110.4	3806	inefficient
 435	     4	72.0	112.6	3878	inefficient
 436	     4	68.7	107.3	3838	inefficient
 437	     4	70.1	143.1	3358	inefficient
 438	     4	66.5	113.2	3825	inefficient
 439	     4	72.2	126.3	3664	inefficient
 440	     4	67.9	112.4	3774	inefficient
 441	     4	68.3	115.3	3788	inefficient
 442	     4	69.5	116.7	3756	inefficient
 443	     4	72.5	126.4	3675	inefficient
 444	     4	65.8	110.9	3874	inefficient
 445	     4	68.3	110.9	3867	inefficient
 446	     4	70.4	110.4	3889	inefficient
 447	     4	68.9	120.4	3734	inefficient
 448	     4	69.9	121.9	3697	inefficient
 449	     4	67.6	118.4	3773	inefficient
 450	     4	69.8	118.0	3785	inefficient
 451	     4	68.1	116.8	3812	inefficient
 452	     4	68.9	108.2	3862	inefficient
 453	     4	68.1	114.2	3794	inefficient
 454	     4	70.6	125.2	3690	inefficient
 455	     4	68.0	115.1	3813	inefficient
 456	     4	68.8	121.8	3740	inefficient
 457	     4	67.0	109.3	3803	inefficient
 458	     4	68.3	117.9	3757	inefficient
 459	     4	69.7	117.7	3772	inefficient
 460	     4	68.0	117.3	3775	inefficient
 461	     4	68.2	107.7	3858	inefficient
 462	     4	68.4	127.9	3645	inefficient
 463	     4	68.7	127.9	3622	inefficient
 464	     4	66.9	101.9	3970	inefficient
 465	     4	69.1	117.7	3766	inefficient
 466	     4	67.0	112.6	3837	inefficient
 467	     4	67.3	119.4	3753	inefficient
 468	     4	67.9	109.7	3835	inefficient
 469	     4	65.4	101.0	3893	inefficient
 470	     4	69.4	120.3	3714	inefficient
 471	     4	70.0	116.8	3796	inefficient
 472	     4	71.5	122.4	3698	inefficient
 473	     4	66.7	105.2	3921	inefficient
 474	     4	69.0	111.3	3816	inefficient
 475	     4	66.8	107.4	3815	inefficient
 476	     4	67.7	116.8	3754	inefficient
 477	     4	71.2	122.5	3738	inefficient
 478	     4	66.8	108.8	3844	inefficient
 479	     4	69.1	113.0	3827	inefficient
 480	     4	68.7	109.9	3805	inefficient
 481	     4	68.9	123.1	3741	inefficient
 482	     4	65.3	107.8	3858	inefficient
 483	     4	69.9	124.4	3662	inefficient
 484	     4	67.7	119.1	3738	inefficient
 485	     4	67.5	116.2	3760	inefficient
 486	     4	67.7	114.4	3794	inefficient
 487	     4	71.8	123.8	3710	inefficient
 488	     4	69.7	120.9	3703	inefficient
 489	     4	68.5	114.2	3804	inefficient
 490	     4	68.7	109.6	3831	inefficient
 491	     4	69.3	110.5	3809	inefficient
 492	     4	66.5	115.7	3757	inefficient
 493	     4	69.2	122.2	3635	inefficient
 494	     4	68.0	116.9	3724	inefficient
 495	     4	68.6	120.8	3683	inefficient
 496	     4	69.0	123.9	3635	inefficient
 497	     4	67.6	112.8	3772	inefficient
 498	     4	66.0	116.7	3687	inefficient
 499	     4	68.6	115.7	3750	inefficient
 500	     4	69.9	118.3	3716	inefficient
 501	     4	67.8	119.7	3704	inefficient
 502	     4	66.7	97.1	3836	inefficient
 503	     4	68.8	119.2	3669	inefficient
 504	     4	69.0	125.6	3654	inefficient
 505	     4	70.2	113.2	3750	inefficient
 506	     4	69.2	121.8	3618	inefficient
 507	     4	69.1	115.2	3674	inefficient
 508	     4	66.3	106.8	3752	inefficient
 509	     4	71.2	123.5	3607	inefficient
 510	     4	69.7	122.9	3608	inefficient
 511	     4	67.8	116.1	3623	inefficient
 512	     4	66.3	116.1	3721	inefficient
 513	     4	65.0	117.4	3714	inefficient
 514	     4	66.2	114.4	3672	inefficient
 515	     4	65.8	109.4	3730	inefficient
 516	     4	65.8	105.5	3678	inefficient
 517	     4	64.5	109.9	3671	inefficient
 518	     4	68.6	120.9	3563	inefficient
 519	     4	67.0	124.6	3480	inefficient
 520	 80000	65.3	148.9	3108	very high noise
 521	     4	65.4	117.7	3553	inefficient
 522	     4	64.2	112.7	3576	inefficient
 523	     4	65.9	122.3	3540	inefficient
 524	     4	65.0	112.2	3550	inefficient
 525	     4	63.8	110.6	3606	inefficient
 526	     4	66.9	118.3	3522	inefficient
 527	     4	64.0	110.5	3574	inefficient
 528	     4	65.5	113.5	3501	inefficient
 529	     4	65.5	116.2	3532	inefficient
 530	     4	68.5	121.8	3471	inefficient
 531	     4	65.6	114.2	3540	inefficient
 532	     4	66.4	123.4	3479	inefficient
 533	 80000	65.6	116.5	3476	very high noise
 534	     4	65.9	114.8	3522	inefficient
 535	     4	66.6	120.3	3460	inefficient
 536	 80000	65.8	121.7	3408	very high noise
 537	 80000	63.5	113.2	3466	very high noise
 538	 80000	65.4	119.5	3449	very high noise
 539	     4	63.5	117.0	3476	inefficient
 540	 80000	64.9	114.6	3417	very high noise
 541	 80000	63.7	113.4	3443	very high noise
 542	 80000	64.9	110.8	3419	very high noise
 543	     4	62.4	109.5	3449	inefficient
 544	 80000	65.2	113.0	3438	very high noise
 545	 80000	64.0	116.6	3514	very high noise
 546	 80000	64.6	131.3	3324	very high noise
 547	 80000	66.1	116.0	3455	very high noise
 548	 80000	66.4	119.9	3441	very high noise
 549	 80000	66.1	117.8	3442	very high noise
 550	 80000	63.3	115.8	3437	very high noise
 551	 80000	63.6	113.9	3396	very high noise
 552	     4	63.9	114.0	3421	inefficient
 553	 80000	67.9	120.6	3363	very high noise
 554	 80000	63.9	114.6	3423	very high noise
 555	 80000	63.9	113.1	3428	very high noise
 556	 80000	66.2	117.7	3411	very high noise
 557	     4	64.1	109.5	3450	inefficient
 558	 80000	65.7	115.1	3424	very high noise
 559	 80000	66.6	117.3	3405	very high noise
 560	 80000	67.2	118.9	3407	very high noise
 561	 80000	64.8	118.6	3383	very high noise
 562	     4	65.3	111.2	3474	inefficient
 563	     4	68.0	115.9	3417	inefficient
 564	 80000	66.1	116.7	3385	very high noise
 565	 80000	64.2	111.2	3383	very high noise
 566	     4	64.0	109.3	3435	inefficient
 567	 80000	61.7	113.6	3423	very high noise
 568	     4	64.9	110.7	3427	inefficient
 569	 80000	65.4	116.9	3393	very high noise
 570	 80000	64.8	113.7	3454	very high noise
 571	 80000	65.0	114.3	3451	very high noise
 572	 80000	66.3	119.3	3414	very high noise
 573	 80000	65.1	127.0	3332	very high noise
 574	     4	64.9	115.0	3475	inefficient
 575	     4	64.3	115.7	3437	inefficient
 576	     4	66.1	114.6	3425	inefficient
 577	 80000	67.8	118.4	3416	very high noise
 578	 80000	67.9	132.1	3327	very high noise
 579	     4	65.5	117.5	3286	inefficient
 580	     4	65.4	106.6	3376	inefficient
 581	 80000	64.8	122.3	3486	very high noise
 582	     4	65.0	115.4	3523	inefficient
 583	     4	66.6	115.8	3522	inefficient
 584	     4	66.2	117.8	3540	inefficient
 585	     4	65.6	110.3	3664	inefficient
 586	     4	66.7	123.5	3558	inefficient
 587	     4	67.2	116.2	3715	inefficient
 588	     4	70.2	117.9	3724	inefficient
 589	     4	66.5	121.0	3665	inefficient
 590	     4	67.2	107.1	3772	inefficient
 591	     4	66.7	107.6	3833	inefficient
 592	     4	69.4	131.1	3586	inefficient
 593	     4	66.7	113.2	3859	inefficient
 594	     4	63.9	108.6	3958	inefficient
 595	     4	67.9	113.8	3885	inefficient
 596	     4	66.7	109.0	3998	inefficient
 597	     4	68.6	119.5	3917	inefficient
 598	     4	67.0	102.4	4112	inefficient
 599	     4	66.7	99.2	4275	inefficient
 600	     4	67.7	110.8	4175	inefficient
 601	     4	66.8	107.5	4254	inefficient
 602	     4	70.7	112.7	4221	inefficient
 603	     4	69.4	112.9	4318	inefficient
 604	     4	68.1	98.3	4562	inefficient
 605	     4	70.2	137.6	3885	inefficient
 606	     4	69.6	108.3	4581	inefficient
 607	     4	67.4	93.2	4816	inefficient
 608	     4	67.7	100.5	4691	inefficient
 609	     4	66.2	97.4	4828	inefficient
 610	     4	61.9	83.0	5048	inefficient
 611	     4	71.3	145.9	3879	inefficient
 612	     4	63.8	88.5	5120	inefficient
 613	     4	64.4	78.8	5147	inefficient
 614	     4	69.1	106.8	4967	inefficient
 615	     4	70.4	104.3	5050	inefficient
 616	     4	62.8	76.5	5244	inefficient
 617	     4	68.3	100.6	5166	inefficient
 618	     4	65.9	88.8	5332	inefficient
 619	     4	62.7	84.2	5510	inefficient
 620	     4	70.3	118.7	4909	inefficient
 621	     4	64.6	81.6	5539	inefficient
 622	     4	65.0	84.7	5490	inefficient
 623	     4	67.8	101.2	5344	inefficient
 624	     4	67.7	103.8	5330	inefficient
 625	     4	64.5	80.8	5753	inefficient
 626	     4	59.7	64.7	5684	inefficient
 627	     4	68.2	99.8	5446	inefficient
 628	     4	64.6	78.9	5712	inefficient
 629	     4	64.4	89.0	5684	inefficient
 630	     4	66.4	84.2	5764	inefficient
 631	     4	67.0	90.0	5721	inefficient
 632	     4	67.0	94.4	5707	inefficient
