#chan	code	gain	vt50	innse	comment
 104	     0	80.6	154.5	1081	OK
 105	     0	79.8	152.0	1091	OK
 106	     0	80.3	152.7	1088	OK
 107	     0	79.7	147.7	1089	OK
 108	     0	81.4	155.1	1096	OK
 109	     0	78.6	149.3	1090	OK
 110	     0	78.1	150.6	1111	OK
 111	     0	80.6	152.7	1109	OK
 112	     0	79.0	149.2	1071	OK
 113	     0	80.1	152.2	1101	OK
 114	     0	79.5	151.2	1109	OK
 115	     0	79.0	148.8	1095	OK
 116	     0	79.9	151.2	1099	OK
 117	     0	78.9	147.8	1097	OK
 118	     0	80.7	153.7	1118	OK
 119	     0	78.3	146.6	1106	OK
 120	     0	80.2	150.1	1064	OK
 121	     0	78.5	149.4	1099	OK
 122	     0	80.4	150.3	1107	OK
 123	     0	78.0	150.2	1093	OK
 124	     0	83.0	157.5	1079	OK
 125	     0	80.3	152.8	1093	OK
 126	     0	81.8	155.4	1094	OK
 127	     0	85.4	159.8	1074	OK
 128	     0	86.3	162.9	1102	OK
 129	     0	81.9	154.7	1073	OK
 130	     0	84.2	157.8	1051	OK
 131	     0	81.2	155.2	1071	OK
 132	     0	80.8	152.7	1087	OK
 133	     0	81.5	156.4	1067	OK
 134	     0	85.3	162.2	1053	OK
 135	     0	83.1	159.3	1063	OK
 136	     0	85.1	160.5	1066	OK
 137	     0	81.3	152.8	1049	OK
 138	     0	82.7	157.9	1067	OK
 139	     0	83.8	156.9	1056	OK
 140	     0	82.6	158.4	1067	OK
 141	     0	85.2	158.9	1069	OK
 142	     0	82.3	157.4	1066	OK
 143	     0	83.1	157.1	1047	OK
 144	     0	84.2	156.9	1054	OK
 145	     0	83.3	157.5	1081	OK
 146	     0	84.0	157.3	1057	OK
 147	     0	83.8	160.5	1077	OK
 148	     0	80.4	156.0	1061	OK
 149	     0	81.8	156.1	1086	OK
 150	     0	83.2	156.8	1057	OK
 151	     0	81.2	153.7	1063	OK
 152	     0	82.7	157.5	1076	OK
 153	     0	81.7	155.8	1081	OK
 154	     0	79.0	149.9	1082	OK
 155	     0	82.5	157.3	1065	OK
 156	     0	84.4	158.4	1083	OK
 157	     0	81.0	155.0	1068	OK
 158	     0	82.3	158.1	1060	OK
 159	     0	83.1	156.2	1031	OK
 160	     0	83.8	156.8	1062	OK
 161	     0	82.5	155.5	1051	OK
 162	     0	84.0	158.8	1046	OK
 163	     0	82.1	156.0	1079	OK
 164	     0	81.6	153.8	1078	OK
 165	     0	81.2	156.2	1075	OK
 166	     0	81.6	156.2	1072	OK
 167	     0	83.2	157.0	1047	OK
 168	     0	83.3	157.3	1069	OK
 169	     0	81.2	153.5	1085	OK
 170	     0	82.1	158.4	1057	OK
 171	     0	83.1	158.2	1051	OK
 172	     0	81.1	155.6	1068	OK
 173	     0	81.2	151.5	1058	OK
 174	     0	82.6	155.5	1052	OK
 175	     0	82.3	157.7	1078	OK
 176	     0	84.6	158.0	1052	OK
 177	     0	83.8	156.7	1069	OK
 178	     0	80.9	153.3	1061	OK
 179	     0	83.2	159.4	1062	OK
 180	     0	85.5	163.3	1070	OK
 181	     0	82.1	156.6	1054	OK
 182	     0	80.8	155.3	1063	OK
 183	     0	81.4	153.8	1060	OK
 184	     0	83.6	159.2	1055	OK
 185	     0	82.1	156.4	1069	OK
 186	     0	83.5	158.2	1063	OK
 187	     0	79.7	153.7	1069	OK
 188	     0	82.0	155.9	1054	OK
 189	     0	83.5	158.9	1053	OK
 190	     0	81.3	154.8	1080	OK
 191	     0	83.3	158.7	1056	OK
 192	     0	82.8	157.0	1043	OK
 193	     0	82.4	156.7	1049	OK
 194	     0	84.1	158.5	1030	OK
 195	     0	80.4	154.3	1057	OK
 196	     0	82.3	155.6	1051	OK
 197	     0	82.6	158.4	1045	OK
 198	     0	84.1	158.3	1044	OK
 199	     0	83.8	159.5	1074	OK
 200	     0	85.2	161.0	1048	OK
 201	     0	83.7	159.9	1044	OK
 202	     0	84.1	158.2	1022	OK
 203	     0	82.4	157.2	1041	OK
 204	     0	81.7	157.5	1061	OK
 205	     0	83.7	161.7	1044	OK
 206	     0	82.9	157.5	1025	OK
 207	     0	83.8	158.6	1052	OK
 208	     0	82.0	156.3	1058	OK
 209	     0	82.7	156.7	1041	OK
 210	     0	84.8	161.2	1024	OK
 211	     0	81.6	157.7	1040	OK
 212	     0	83.4	156.5	1029	OK
 213	     0	82.1	155.9	1040	OK
 214	     0	78.6	148.8	1047	OK
 215	     0	82.0	154.7	1021	OK
 216	     0	83.8	156.6	1039	OK
 217	     0	84.3	160.1	1069	OK
 218	     0	82.1	157.1	1051	OK
 219	     0	82.2	156.9	1042	OK
 220	     0	82.5	156.0	1047	OK
 221	     0	82.7	157.8	1024	OK
 222	     0	82.4	156.0	1043	OK
 223	     0	82.6	157.2	1039	OK
 224	     0	81.3	156.0	1039	OK
 225	     0	83.9	159.5	1030	OK
 226	     0	82.4	154.9	1060	OK
 227	     0	81.5	154.0	1045	OK
 228	     0	84.4	161.2	1036	OK
 229	     0	84.7	158.5	1030	OK
 230	     0	84.6	159.0	1045	OK
 231	     0	84.7	159.2	1041	OK
 232	     0	82.6	158.0	1026	OK
 233	     0	81.1	156.6	1026	OK
 234	     0	85.3	160.0	1046	OK
 235	     0	86.0	161.9	1024	OK
 236	     0	84.3	159.7	1041	OK
 237	     0	85.6	161.1	1039	OK
 238	     0	84.9	161.4	1043	OK
 239	     0	85.5	160.4	1041	OK
 240	     0	85.2	160.1	1042	OK
 241	     0	84.7	161.0	1026	OK
 242	     0	84.9	160.2	1049	OK
 243	     0	82.9	157.1	1039	OK
 244	     0	82.2	157.3	1052	OK
 245	     0	84.5	160.0	1038	OK
 246	     0	84.3	159.7	1020	OK
 247	     0	85.6	160.0	1025	OK
 248	     0	83.2	158.1	1007	OK
 249	     0	83.2	157.2	1060	OK
 250	     0	84.9	159.8	1059	OK
 251	     0	84.3	160.0	1026	OK
 252	     0	86.1	158.5	1044	OK
 253	     0	85.9	161.7	1032	OK
 254	     0	83.0	156.5	1030	OK
 255	     0	82.1	155.9	1015	OK
 256	     0	84.1	157.7	1065	OK
 257	     0	83.4	159.3	1083	OK
 258	     0	85.1	160.4	1076	OK
 259	     0	83.6	157.4	1073	OK
 260	     0	83.5	156.9	1080	OK
 261	     0	84.4	158.9	1065	OK
 262	     0	84.1	158.7	1060	OK
 263	     0	84.7	157.2	1094	OK
 264	     0	85.6	158.7	1071	OK
 265	     0	86.4	161.1	1077	OK
 266	     0	85.1	158.1	1086	OK
 267	     0	84.9	160.3	1082	OK
 268	     0	81.6	153.9	1085	OK
 269	     0	84.3	160.9	1095	OK
 270	     0	85.3	157.6	1058	OK
 271	     0	83.0	154.8	1063	OK
 272	     0	84.8	159.3	1092	OK
 273	     0	85.7	163.2	1074	OK
 274	     0	84.9	158.9	1059	OK
 275	     0	84.0	154.8	1065	OK
 276	     0	83.4	156.6	1094	OK
 277	     0	84.4	158.8	1061	OK
 278	     0	85.5	162.4	1108	OK
 279	     0	84.9	160.4	1073	OK
 280	     0	84.4	159.5	1087	OK
 281	     0	83.7	155.7	1078	OK
 282	     0	86.7	161.8	1080	OK
 283	     0	85.3	158.4	1092	OK
 284	     0	82.5	154.8	1079	OK
 285	     0	83.6	156.8	1078	OK
 286	     0	86.3	161.6	1075	OK
 287	     0	85.9	160.4	1082	OK
 288	     0	84.4	157.2	1074	OK
 289	     0	83.1	156.2	1064	OK
 290	     0	84.0	156.5	1074	OK
 291	     0	85.9	162.1	1083	OK
 292	     0	83.1	154.1	1080	OK
 293	     0	82.4	154.6	1071	OK
 294	     0	82.2	157.4	1073	OK
 295	     0	83.8	156.8	1065	OK
 296	     0	85.2	161.6	1076	OK
 297	     0	86.3	161.4	1078	OK
 298	     0	83.3	158.0	1071	OK
 299	     0	85.2	160.3	1094	OK
 300	     0	81.3	153.4	1074	OK
 301	     0	84.0	157.9	1088	OK
 302	     0	84.1	159.5	1063	OK
 303	     0	84.1	156.5	1090	OK
 304	     0	84.3	157.9	1085	OK
 305	     0	85.0	159.5	1088	OK
 306	     0	83.5	155.0	1053	OK
 307	     0	84.8	159.7	1093	OK
 308	     0	83.7	156.2	1086	OK
 309	     0	85.0	158.5	1089	OK
 310	     0	84.0	156.6	1079	OK
 311	     0	82.7	154.2	1074	OK
 312	     0	83.4	156.3	1080	OK
 313	     0	82.7	153.8	1076	OK
 314	     0	84.0	161.0	1084	OK
 315	     0	85.0	159.1	1082	OK
 316	     0	84.6	159.8	1080	OK
 317	     0	86.4	160.4	1094	OK
 318	     0	86.5	161.8	1082	OK
 319	     0	83.3	157.6	1092	OK
 320	     0	82.5	154.4	1070	OK
 321	     0	84.6	157.9	1074	OK
 322	     0	81.8	154.2	1087	OK
 323	     0	83.6	155.6	1081	OK
 324	     0	83.4	158.2	1088	OK
 325	     0	82.2	156.0	1090	OK
 326	     0	83.9	154.8	1075	OK
 327	     0	84.6	157.3	1079	OK
 328	     0	84.8	158.3	1076	OK
 329	     0	84.0	155.5	1095	OK
 330	     0	81.9	153.5	1079	OK
 331	     0	82.4	156.8	1087	OK
 332	     0	82.6	157.7	1100	OK
 333	     0	84.4	156.6	1095	OK
 334	     0	83.1	156.6	1084	OK
 335	     0	79.1	149.6	1074	OK
 336	     0	83.7	159.6	1074	OK
 337	     0	81.8	154.5	1082	OK
 338	     0	81.0	153.6	1070	OK
 339	     0	80.8	152.4	1097	OK
 340	     0	83.7	158.9	1081	OK
 341	     0	81.7	153.0	1093	OK
 342	     0	84.4	159.6	1082	OK
 343	     0	82.5	153.7	1069	OK
 344	     0	81.8	153.2	1072	OK
 345	     0	84.7	157.4	1088	OK
 346	     0	83.5	157.4	1057	OK
 347	     0	82.0	156.4	1100	OK
 348	     0	84.2	157.4	1078	OK
 349	     0	81.2	152.2	1055	OK
 350	     0	84.8	160.6	1069	OK
 351	     0	79.8	153.0	1080	OK
 352	     0	82.0	155.0	1077	OK
 353	     0	84.1	158.2	1060	OK
 354	     0	82.5	153.8	1075	OK
 355	     0	79.0	149.9	1068	OK
 356	     0	82.1	155.3	1075	OK
 357	     0	85.5	159.3	1055	OK
 358	     0	79.0	148.3	1077	OK
 359	     0	83.7	159.4	1076	OK
 360	     0	81.1	154.9	1068	OK
 361	     0	83.7	157.5	1080	OK
 362	     0	86.6	161.6	1066	OK
 363	     0	80.3	152.9	1070	OK
 364	     0	83.2	154.9	1060	OK
 365	     0	84.1	159.4	1079	OK
 366	     0	80.8	151.8	1075	OK
 367	     0	80.4	152.9	1054	OK
 368	     0	84.1	160.2	1064	OK
 369	     0	82.6	154.2	1064	OK
 370	     0	83.8	156.2	1079	OK
 371	     0	82.0	155.1	1079	OK
 372	     0	82.2	155.0	1069	OK
 373	     0	85.5	161.4	1077	OK
 374	     0	82.1	152.4	1080	OK
 375	     0	84.0	156.8	1094	OK
 376	     0	82.7	154.2	1079	OK
 377	     0	83.9	157.9	1059	OK
 378	     0	83.3	156.2	1068	OK
 379	     0	83.7	156.7	1088	OK
 380	     0	83.9	160.0	1072	OK
 381	     0	83.1	155.2	1070	OK
 382	     0	84.1	157.6	1089	OK
 383	     0	80.8	151.0	1069	OK
 384	     0	82.8	155.2	1077	OK
 385	     0	83.3	154.8	1061	OK
 386	     0	84.0	154.6	1077	OK
 387	     0	85.8	159.8	1034	OK
 388	     0	84.5	157.7	1057	OK
 389	     0	83.5	152.9	1051	OK
 390	     0	84.6	157.8	1036	OK
 391	     0	85.3	157.6	1066	OK
 392	     0	83.8	156.5	1080	OK
 393	     0	83.0	154.9	1078	OK
 394	     0	86.6	161.3	1058	OK
 395	     0	83.2	155.6	1079	OK
 396	     0	82.5	150.8	1044	OK
 397	     0	85.9	159.5	1050	OK
 398	     0	86.3	161.2	1055	OK
 399	     0	83.2	156.2	1040	OK
 400	     0	85.4	158.7	1061	OK
 401	     0	83.7	153.7	1058	OK
 402	     0	83.1	153.3	1060	OK
 403	     0	82.9	152.5	1057	OK
 404	     0	82.9	155.1	1057	OK
 405	     0	83.5	154.7	1067	OK
 406	     0	82.7	152.7	1063	OK
 407	     0	82.1	154.7	1055	OK
 408	     0	82.9	152.6	1061	OK
 409	     0	82.6	154.7	1070	OK
 410	     0	83.0	152.6	1053	OK
 411	     0	79.7	149.6	1052	OK
 412	     0	81.6	153.7	1079	OK
 413	     0	82.0	154.3	1083	OK
 414	     0	83.7	153.8	1044	OK
 415	     0	83.3	154.3	1058	OK
 416	     0	84.3	156.5	1054	OK
 417	     0	82.7	154.3	1057	OK
 418	     0	85.3	157.1	1073	OK
 419	     0	81.9	151.6	1035	OK
 420	     0	83.4	155.2	1064	OK
 421	     0	87.4	164.8	1052	OK
 422	     0	81.1	150.9	1075	OK
 423	     0	83.7	155.8	1044	OK
 424	     0	83.3	153.6	1057	OK
 425	     0	84.7	157.1	1069	OK
 426	     0	81.5	151.2	1068	OK
 427	     0	84.2	155.2	1080	OK
 428	     0	82.7	154.1	1051	OK
 429	     0	83.9	153.6	1064	OK
 430	     0	85.5	157.8	1046	OK
 431	     0	85.2	158.5	1072	OK
 432	     0	85.1	157.1	1069	OK
 433	     0	83.2	154.2	1051	OK
 434	     0	82.9	153.6	1066	OK
 435	     0	82.7	152.8	1067	OK
 436	     0	85.5	160.0	1080	OK
 437	     0	83.5	154.4	1052	OK
 438	     0	83.6	154.3	1062	OK
 439	     0	84.3	157.1	1070	OK
 440	     0	83.0	155.9	1059	OK
 441	     0	82.8	153.1	1061	OK
 442	     0	82.9	153.3	1052	OK
 443	     0	83.6	154.7	1055	OK
 444	     0	86.3	162.6	1073	OK
 445	     0	83.1	156.1	1056	OK
 446	     0	84.4	154.9	1061	OK
 447	     0	83.8	155.7	1071	OK
 448	     0	84.2	156.9	1048	OK
 449	     0	85.8	157.9	1055	OK
 450	     0	82.9	155.2	1048	OK
 451	     0	86.0	159.9	1063	OK
 452	     0	84.6	157.6	1057	OK
 453	     0	84.1	157.4	1053	OK
 454	     0	84.2	156.0	1048	OK
 455	     0	83.9	154.5	1049	OK
 456	     0	85.1	158.2	1072	OK
 457	     0	85.7	159.2	1061	OK
 458	     0	83.6	157.0	1060	OK
 459	     0	83.6	154.9	1068	OK
 460	     0	82.2	155.9	1042	OK
 461	     0	81.0	152.4	1046	OK
 462	     0	86.6	160.7	1042	OK
 463	     0	82.3	151.7	1026	OK
 464	     0	82.3	154.0	1061	OK
 465	     0	84.8	156.5	1037	OK
 466	     0	85.3	156.0	1048	OK
 467	     0	86.1	159.8	1033	OK
 468	     0	84.0	155.6	1046	OK
 469	     0	84.6	159.7	1038	OK
 470	     0	85.2	157.2	1046	OK
 471	     0	85.6	157.9	1036	OK
 472	     0	83.8	156.5	1061	OK
 473	     0	86.7	159.7	1050	OK
 474	     0	83.8	155.5	1059	OK
 475	     0	84.4	156.8	1058	OK
 476	     0	84.1	154.5	1055	OK
 477	     0	86.4	162.6	1050	OK
 478	     0	86.3	158.8	1050	OK
 479	     0	85.9	156.7	1051	OK
 480	     0	84.1	157.6	1037	OK
 481	     0	84.3	156.0	1056	OK
 482	     0	84.7	156.8	1038	OK
 483	     0	83.3	154.8	1056	OK
 484	     0	84.0	155.6	1029	OK
 485	     0	82.8	153.9	1043	OK
 486	     0	85.0	156.2	1043	OK
 487	     0	83.3	153.0	1038	OK
 488	     0	85.0	156.9	1041	OK
 489	     0	84.3	156.4	1028	OK
 490	     0	86.4	157.9	1030	OK
 491	     0	83.9	156.4	1030	OK
 492	     0	85.5	159.1	1045	OK
 493	     0	84.2	156.0	1039	OK
 494	     0	82.9	153.8	1061	OK
 495	     0	85.1	159.6	1055	OK
 496	     0	83.4	154.6	1032	OK
 497	     0	85.1	156.4	1061	OK
 498	     0	83.2	153.3	1039	OK
 499	     0	85.5	157.2	1059	OK
 500	     0	83.7	156.1	1047	OK
 501	     0	85.8	159.1	1034	OK
 502	     0	85.5	157.7	1057	OK
 503	     0	82.0	155.0	1040	OK
 504	     0	87.1	159.9	1053	OK
 505	     0	85.5	159.9	1030	OK
 506	     0	83.6	154.2	1050	OK
 507	     0	85.8	157.8	1029	OK
 508	     0	85.3	158.5	1036	OK
 509	     0	85.2	156.9	1014	OK
 510	     0	85.1	157.9	1052	OK
 511	     0	85.6	157.1	1034	OK
 512	     0	87.9	167.1	1024	OK
 513	   200	90.8	169.2	1025	high gain
 514	     0	86.9	164.2	1029	OK
 515	     0	88.4	166.6	1048	OK
 516	     0	88.2	163.9	1027	OK
 517	     0	87.8	164.6	1011	OK
 518	     0	85.1	159.4	1033	OK
 519	     0	84.6	157.8	1022	OK
 520	     0	84.7	161.4	1027	OK
 521	     0	85.2	159.6	1025	OK
 522	     0	89.9	170.5	1016	OK
 523	     0	88.5	164.5	1036	OK
 524	     0	87.9	161.4	1019	OK
 525	     0	87.1	160.9	1033	OK
 526	     0	86.1	160.1	1016	OK
 527	     0	86.5	163.6	1023	OK
 528	     0	86.5	161.2	1020	OK
 529	     0	86.3	163.5	1016	OK
 530	     0	87.0	163.2	1032	OK
 531	     0	87.1	162.3	1004	OK
 532	     0	85.4	158.2	1019	OK
 533	     0	86.3	159.7	1035	OK
 534	     0	85.4	160.7	1037	OK
 535	     0	84.9	158.4	1020	OK
 536	     0	87.3	163.4	1023	OK
 537	     0	86.0	160.1	 994	OK
 538	     0	87.6	164.3	1026	OK
 539	     0	85.0	161.4	1026	OK
 540	     0	84.9	157.9	1012	OK
 541	     0	85.6	158.6	1029	OK
 542	     0	86.6	162.2	1009	OK
 543	     0	85.7	159.5	1018	OK
 544	     0	86.8	162.2	1010	OK
 545	     0	85.8	161.7	1032	OK
 546	     0	85.2	160.6	1016	OK
 547	     0	85.5	158.3	1039	OK
 548	     0	84.6	159.2	1009	OK
 549	     0	85.6	158.2	1015	OK
 550	     0	86.9	161.4	1010	OK
 551	     0	84.2	158.1	1032	OK
 552	     0	84.5	158.0	1031	OK
 553	     0	87.2	162.7	1023	OK
 554	     0	86.4	161.3	1006	OK
 555	     0	85.1	157.9	1023	OK
 556	     0	85.5	160.3	1042	OK
 557	     0	85.3	159.8	1020	OK
 558	     0	85.4	162.5	1022	OK
 559	     0	85.3	161.0	1014	OK
 560	     0	84.1	157.5	1030	OK
 561	     0	88.3	162.9	1057	OK
 562	     0	82.2	154.7	1010	OK
 563	     0	86.6	160.4	1021	OK
 564	     0	84.6	157.0	1025	OK
 565	     0	85.1	158.1	1029	OK
 566	     0	85.9	160.6	1030	OK
 567	     0	85.0	160.2	1050	OK
 568	     0	86.7	160.2	1058	OK
 569	     0	87.1	163.1	1025	OK
 570	     0	87.5	161.6	1024	OK
 571	     0	86.0	159.7	1036	OK
 572	     0	87.0	161.0	1045	OK
 573	     0	84.5	159.6	1032	OK
 574	     0	85.5	160.6	1028	OK
 575	     0	85.3	160.5	1030	OK
 576	     0	85.1	159.5	1012	OK
 577	     0	84.8	158.4	1039	OK
 578	     0	84.9	160.3	1029	OK
 579	     0	85.2	160.9	1032	OK
 580	     0	82.4	154.0	1049	OK
 581	     0	85.5	161.1	1026	OK
 582	     0	85.6	159.4	1023	OK
 583	     0	84.5	159.9	1023	OK
 584	     0	84.8	158.0	1035	OK
 585	     0	86.0	160.6	1016	OK
 586	     0	86.8	162.1	1035	OK
 587	     0	85.2	160.7	1022	OK
 588	     0	87.1	163.1	1027	OK
 589	     0	84.8	157.6	1013	OK
 590	     0	87.5	162.0	1043	OK
 591	     0	84.5	159.1	1035	OK
 592	     0	86.8	162.5	1025	OK
 593	     0	84.2	159.7	1031	OK
 594	     0	83.7	158.3	1054	OK
 595	     0	84.9	159.9	1020	OK
 596	     0	85.2	161.1	1029	OK
 597	     0	85.8	161.5	1032	OK
 598	     0	85.1	160.9	1036	OK
 599	     0	83.5	158.7	1044	OK
 600	     0	85.1	160.2	1047	OK
 601	     0	83.2	156.2	1050	OK
 602	     0	86.7	162.3	1054	OK
 603	     0	86.7	164.1	1026	OK
 604	     0	85.7	161.5	1053	OK
 605	     0	85.8	159.7	1030	OK
 606	     0	84.7	160.0	1033	OK
 607	     0	87.1	164.6	1060	OK
 608	     0	85.9	159.1	1057	OK
 609	     0	87.5	163.0	1040	OK
 610	     0	85.8	160.0	1038	OK
 611	     0	84.8	160.0	1059	OK
 612	     0	84.9	157.4	1042	OK
 613	     0	86.7	160.9	1060	OK
 614	     0	88.8	163.3	1043	OK
 615	     0	84.9	160.9	1052	OK
 616	     0	84.7	158.6	1048	OK
 617	     0	84.0	158.7	1038	OK
 618	     0	85.8	162.6	1047	OK
 619	     0	86.6	161.6	1044	OK
 620	     0	88.7	165.3	1044	OK
 621	     0	86.6	159.8	1046	OK
 622	     0	85.7	159.1	1053	OK
 623	     0	86.3	161.5	1034	OK
 624	     0	83.4	159.3	1045	OK
 625	     0	86.2	162.2	1051	OK
 626	     0	83.4	155.7	1028	OK
 627	     0	85.5	160.4	1059	OK
 628	     0	84.5	159.1	1062	OK
 629	     0	84.1	155.9	1041	OK
 630	     0	86.7	160.3	1044	OK
 631	     0	85.4	157.2	1054	OK
 632	     0	87.1	165.0	1050	OK
 633	     0	87.5	162.1	1041	OK
 634	     0	84.9	158.7	1048	OK
 635	     0	86.3	161.4	1048	OK
 636	     0	85.9	162.2	1041	OK
 637	     0	86.0	163.1	1080	OK
 638	     0	87.6	164.2	1065	OK
 639	     0	86.2	160.5	1071	OK
 640	     0	83.5	159.3	1087	OK
 641	     0	85.4	160.1	1105	OK
 642	     0	81.8	154.2	1081	OK
 643	     0	83.9	156.5	1092	OK
 644	     0	85.3	158.7	1103	OK
 645	     0	81.9	152.5	1062	OK
 646	     0	83.5	155.6	1073	OK
 647	     0	83.9	156.2	1105	OK
 648	     0	81.7	153.4	1085	OK
 649	     0	81.0	153.7	1075	OK
 650	     0	82.6	155.3	1103	OK
 651	     0	85.0	158.5	1065	OK
 652	     0	84.5	160.1	1090	OK
 653	     0	82.5	156.1	1074	OK
 654	     0	82.0	150.6	1084	OK
 655	     0	85.1	160.1	1074	OK
 656	     0	81.8	153.4	1091	OK
 657	     0	85.8	156.7	1061	OK
 658	     0	82.6	156.2	1095	OK
 659	     0	82.3	156.5	1075	OK
 660	     0	84.1	156.9	1078	OK
 661	     0	82.9	156.6	1077	OK
 662	     0	81.7	151.9	1093	OK
 663	     0	83.2	155.8	1088	OK
 664	     0	84.6	157.7	1091	OK
 665	     0	84.1	153.8	1065	OK
 666	     0	83.5	155.5	1088	OK
 667	     0	83.7	158.3	1047	OK
 668	     0	82.3	153.1	1067	OK
 669	     0	83.0	157.9	1080	OK
 670	     0	84.1	155.5	1094	OK
 671	     0	81.0	154.0	1069	OK
 672	     0	83.5	154.7	1071	OK
 673	     0	81.9	154.4	1071	OK
 674	     0	82.7	155.7	1076	OK
 675	     0	83.7	157.5	1074	OK
 676	     0	84.6	158.3	1075	OK
 677	     0	83.7	158.8	1057	OK
 678	     0	83.3	156.8	1069	OK
 679	     0	83.0	156.8	1058	OK
 680	     0	81.4	152.6	1067	OK
 681	     0	84.0	158.6	1069	OK
 682	     0	82.5	153.4	1058	OK
 683	     0	82.2	154.5	1050	OK
 684	     0	85.0	156.8	1087	OK
 685	     0	82.6	153.6	1075	OK
 686	     0	80.7	152.2	1062	OK
 687	     0	84.7	159.8	1079	OK
 688	     0	82.5	153.2	1073	OK
 689	     0	84.2	161.4	1077	OK
 690	     0	81.8	150.7	1063	OK
 691	     0	83.7	156.7	1061	OK
 692	     0	81.8	153.6	1056	OK
 693	     0	83.3	159.6	1068	OK
 694	     0	84.0	155.9	1067	OK
 695	     0	84.3	158.6	1045	OK
 696	     0	83.7	155.5	1042	OK
 697	     0	83.7	155.4	1075	OK
