#chan	code	gain	vt50	innse	comment
  63	     0	75.5	140.4	1317	OK
  64	     0	76.6	139.4	1316	OK
  65	     0	75.3	141.3	1337	OK
  66	     0	74.8	138.9	1349	OK
  67	     0	75.5	139.2	1313	OK
  68	     0	74.2	140.2	1330	OK
  69	     0	74.9	139.9	1334	OK
  70	     0	77.0	142.1	1316	OK
  71	     0	75.6	142.0	1345	OK
  72	     0	77.2	142.2	1327	OK
  73	     0	72.3	135.7	1338	OK
  74	     0	73.9	140.1	1322	OK
  75	     0	74.0	138.7	1330	OK
  76	     0	74.2	138.9	1298	OK
  77	     0	76.4	142.2	1337	OK
  78	     0	74.1	138.6	1338	OK
  79	     0	74.9	141.1	1362	OK
  80	     0	76.3	140.1	1341	OK
  81	     0	77.0	140.1	1328	OK
  82	     0	77.6	144.9	1312	OK
  83	     0	74.5	140.4	1342	OK
  84	     0	77.3	143.7	1300	OK
  85	     0	75.9	141.0	1305	OK
  86	     0	74.9	139.2	1323	OK
  87	     0	73.0	138.7	1340	OK
  88	     0	75.8	141.5	1314	OK
  89	     0	76.8	143.1	1317	OK
  90	     0	74.0	135.8	1319	OK
  91	     0	77.0	143.8	1317	OK
  92	     0	77.6	142.7	1322	OK
  93	     0	75.6	138.9	1359	OK
  94	     0	74.5	140.7	1313	OK
  95	     0	73.7	136.1	1339	OK
  96	     0	73.5	134.9	1327	OK
  97	     0	76.0	149.9	1308	OK
  98	     0	75.3	139.4	1326	OK
  99	     0	76.4	143.1	1323	OK
 100	     0	76.0	140.9	1321	OK
 101	     0	76.9	141.4	1274	OK
 102	     0	74.0	137.1	1318	OK
 103	     0	74.7	138.9	1313	OK
 104	     0	77.8	142.2	1304	OK
 105	     0	75.3	139.6	1304	OK
 106	     0	76.2	139.2	1306	OK
 107	     0	75.0	138.6	1314	OK
 108	     0	76.4	143.5	1302	OK
 109	     0	78.3	145.7	1310	OK
 110	     0	74.0	138.8	1308	OK
 111	     0	78.1	147.8	1304	OK
 112	     0	75.7	140.0	1316	OK
 113	     0	77.6	143.5	1310	OK
 114	     0	74.6	138.5	1299	OK
 115	     0	74.6	140.6	1331	OK
 116	     0	75.6	140.8	1294	OK
 117	     0	75.2	139.3	1301	OK
 118	     0	75.9	141.1	1316	OK
 119	     0	74.7	138.4	1286	OK
 120	     0	76.3	144.2	1318	OK
 121	     0	77.2	142.6	1305	OK
 122	     0	76.5	141.1	1311	OK
 123	     0	78.1	141.2	1292	OK
 124	     0	74.3	137.2	1319	OK
 125	     0	75.6	142.9	1297	OK
 126	     0	77.7	145.2	1299	OK
 127	     0	74.7	140.6	1338	OK
 128	     0	77.5	142.5	1265	OK
 129	     0	77.8	146.6	1280	OK
 130	     0	77.8	144.5	1269	OK
 131	     0	74.7	138.2	1267	OK
 132	     0	76.7	143.5	1286	OK
 133	     0	73.1	134.6	1249	OK
 134	     0	73.7	136.7	1273	OK
 135	     0	74.4	139.9	1276	OK
 136	     0	75.2	139.4	1275	OK
 137	     0	75.9	141.2	1284	OK
 138	     0	75.6	140.6	1281	OK
 139	     0	75.2	140.4	1277	OK
 140	     0	75.6	140.3	1301	OK
 141	     0	75.1	140.5	1273	OK
 142	     0	74.1	138.6	1264	OK
 143	     0	74.6	142.8	1256	OK
 144	     0	75.9	143.4	1258	OK
 145	     0	75.3	139.4	1267	OK
 146	     0	75.7	141.3	1286	OK
 147	     0	77.7	145.2	1270	OK
 148	     0	73.8	138.5	1270	OK
 149	     0	76.9	144.8	1274	OK
 150	     0	76.3	139.7	1272	OK
 151	     0	71.3	134.7	1265	OK
 152	     0	75.3	142.7	1266	OK
 153	     0	76.9	142.6	1266	OK
 154	     0	76.3	143.7	1286	OK
 155	     0	76.8	146.9	1235	OK
 156	     0	74.8	139.2	1273	OK
 157	     0	75.5	142.6	1242	OK
 158	     0	74.9	139.9	1272	OK
 159	     0	73.9	140.1	1269	OK
 160	     0	75.1	139.7	1261	OK
 161	     0	74.3	138.3	1248	OK
 162	     0	75.7	141.7	1271	OK
 163	     0	75.9	139.5	1243	OK
 164	     0	73.7	136.4	1267	OK
 165	     0	74.8	140.5	1255	OK
 166	     0	73.2	138.3	1269	OK
 167	     0	75.5	140.3	1238	OK
 168	     0	73.6	137.8	1266	OK
 169	     0	74.2	139.2	1238	OK
 170	     0	75.3	143.1	1251	OK
 171	     0	77.7	143.4	1254	OK
 172	     0	72.8	136.0	1257	OK
 173	     0	74.0	138.7	1248	OK
 174	     0	77.6	146.8	1264	OK
 175	     0	78.6	147.4	1252	OK
 176	     0	77.0	142.5	1275	OK
 177	     0	72.7	137.9	1277	OK
 178	     0	76.0	137.0	1282	OK
 179	     0	75.4	140.8	1233	OK
 180	     0	74.5	139.5	1266	OK
 181	     0	75.6	138.3	1272	OK
 182	     0	76.4	142.3	1255	OK
 183	     0	74.4	137.4	1280	OK
 184	     0	74.3	140.2	1244	OK
 185	     0	75.5	141.0	1271	OK
 186	     0	76.1	141.4	1272	OK
 187	     0	74.2	139.2	1263	OK
 188	     0	76.0	144.6	1265	OK
 189	     0	76.7	145.5	1249	OK
 190	     0	74.3	138.6	1268	OK
 191	     0	77.4	142.8	1249	OK
 192	     0	74.3	146.9	1272	OK
 193	     0	75.2	138.7	1262	OK
 194	     0	74.6	139.0	1273	OK
 195	     0	74.3	138.0	1258	OK
 196	     0	75.5	140.9	1269	OK
 197	     0	77.4	145.9	1278	OK
 198	     0	75.2	142.6	1261	OK
 199	     0	74.4	139.4	1254	OK
 200	     0	75.1	143.8	1265	OK
 201	     0	74.7	141.5	1277	OK
 202	     0	70.8	131.2	1258	OK
 203	     0	75.0	140.3	1272	OK
 204	     0	76.3	142.6	1291	OK
 205	     0	74.8	140.5	1282	OK
 206	     0	72.7	139.8	1262	OK
 207	     0	75.5	141.6	1287	OK
 208	     0	74.1	139.3	1274	OK
 209	     0	73.8	138.4	1264	OK
 210	     0	76.9	142.6	1249	OK
 211	     0	76.3	141.7	1274	OK
 212	     0	75.3	140.3	1275	OK
 213	     0	73.6	139.2	1256	OK
 214	     0	73.8	140.2	1264	OK
 215	     0	74.0	138.8	1267	OK
 216	     0	76.0	142.0	1266	OK
 217	     0	75.0	141.8	1283	OK
 218	     0	72.3	135.6	1274	OK
 219	     0	73.3	139.3	1246	OK
 220	     0	76.1	143.1	1276	OK
 221	     0	74.7	140.5	1271	OK
 222	     0	75.9	144.1	1286	OK
 223	     0	76.2	143.9	1291	OK
 224	     0	76.8	145.3	1271	OK
 225	     0	73.8	140.8	1267	OK
 226	     0	76.2	142.8	1282	OK
 227	     0	76.0	143.8	1263	OK
 228	     0	75.1	138.6	1279	OK
 229	     0	75.6	143.5	1260	OK
 230	     0	75.5	142.4	1261	OK
 231	     0	76.5	142.6	1260	OK
 232	     0	77.1	145.1	1276	OK
 233	     0	75.5	141.2	1266	OK
 234	     0	75.0	146.0	1280	OK
 235	     0	75.0	140.9	1262	OK
 236	     0	74.8	139.3	1290	OK
 237	     0	73.3	138.9	1239	OK
 238	     0	74.3	139.8	1276	OK
 239	     0	74.0	137.6	1283	OK
 240	     0	74.6	140.5	1274	OK
 241	     0	76.3	148.2	1283	OK
 242	     0	74.1	138.2	1284	OK
 243	     0	77.1	144.3	1267	OK
 244	     0	75.4	142.4	1275	OK
 245	     0	75.4	141.5	1282	OK
 246	     0	74.3	138.4	1266	OK
 247	     0	76.3	139.4	1294	OK
 248	     0	78.9	145.8	1277	OK
 249	     0	75.4	142.6	1285	OK
 250	     0	77.1	141.9	1246	OK
 251	     0	73.5	140.5	1276	OK
 252	     0	74.4	139.8	1277	OK
 253	     0	75.1	141.4	1281	OK
 254	     0	73.2	138.2	1276	OK
 255	     0	75.7	141.8	1281	OK
 256	     0	75.3	141.3	1347	OK
 257	     0	76.7	142.1	1308	OK
 258	     0	77.5	143.2	1313	OK
 259	     0	77.0	144.4	1303	OK
 260	     0	75.2	140.2	1338	OK
 261	     0	74.1	140.7	1323	OK
 262	     0	76.8	140.6	1314	OK
 263	     0	76.4	144.4	1356	OK
 264	     0	74.8	138.3	1323	OK
 265	     0	73.6	136.0	1334	OK
 266	     0	73.9	139.1	1327	OK
 267	     0	76.4	142.2	1324	OK
 268	     0	74.7	139.9	1317	OK
 269	     0	73.7	137.9	1293	OK
 270	     0	74.1	138.2	1307	OK
 271	     0	74.6	138.1	1303	OK
 272	     0	73.8	136.9	1316	OK
 273	     0	74.2	140.1	1297	OK
 274	     0	75.2	138.3	1335	OK
 275	     0	74.2	139.6	1314	OK
 276	     0	73.5	137.4	1316	OK
 277	     0	72.5	138.9	1289	OK
 278	     0	73.3	141.7	1330	OK
 279	     0	73.8	138.5	1332	OK
 280	     0	75.3	139.7	1317	OK
 281	     0	74.1	138.2	1312	OK
 282	     0	75.6	141.6	1336	OK
 283	     0	73.2	138.2	1320	OK
 284	     0	76.2	140.6	1315	OK
 285	     0	74.7	138.3	1325	OK
 286	     0	74.3	140.3	1327	OK
 287	     0	75.9	140.5	1310	OK
 288	     0	75.8	141.0	1325	OK
 289	     0	74.6	140.0	1321	OK
 290	     0	73.9	135.9	1325	OK
 291	     0	74.3	138.8	1333	OK
 292	     0	74.1	141.1	1337	OK
 293	     0	74.2	140.9	1338	OK
 294	     0	76.0	140.8	1334	OK
 295	     0	76.8	142.4	1301	OK
 296	     0	74.7	139.9	1320	OK
 297	     0	77.8	145.1	1327	OK
 298	     0	75.9	140.9	1307	OK
 299	     0	75.4	139.6	1335	OK
 300	     0	73.8	140.7	1331	OK
 301	     0	74.7	147.3	1316	OK
 302	     0	73.8	138.9	1331	OK
 303	     0	73.2	137.9	1311	OK
 304	     0	73.4	134.3	1326	OK
 305	     0	73.1	138.3	1299	OK
 306	     0	75.4	140.3	1304	OK
 307	     0	75.8	135.7	1330	OK
 308	     0	74.5	137.3	1326	OK
 309	     0	75.3	149.1	1308	OK
 310	     0	75.9	139.5	1329	OK
 311	     0	74.9	137.7	1348	OK
 312	     0	75.8	141.7	1310	OK
 313	     0	74.4	139.1	1303	OK
 314	     0	75.8	142.3	1321	OK
 315	     0	74.3	140.2	1337	OK
 316	     0	74.1	139.0	1314	OK
 317	     0	76.4	143.1	1328	OK
 318	     0	74.9	139.9	1340	OK
 319	     0	74.3	138.5	1318	OK
 320	     0	76.2	141.8	1331	OK
 321	     0	74.6	139.4	1346	OK
 322	     0	73.7	137.5	1292	OK
 323	     0	74.8	141.5	1280	OK
 324	     0	74.9	140.9	1300	OK
 325	     0	74.5	145.8	1303	OK
 326	     0	74.9	141.2	1293	OK
 327	     0	75.9	143.6	1305	OK
 328	     0	74.8	141.1	1312	OK
 329	     0	75.1	138.3	1303	OK
 330	     0	76.1	141.1	1308	OK
 331	     0	75.9	139.6	1303	OK
 332	     0	74.8	143.0	1310	OK
 333	     0	78.0	145.8	1306	OK
 334	     0	73.2	137.1	1312	OK
 335	     0	74.5	139.6	1296	OK
 336	     0	76.0	140.5	1289	OK
 337	     0	77.0	141.9	1292	OK
 338	     0	73.0	135.6	1251	OK
 339	     0	75.7	146.9	1298	OK
 340	     0	74.2	138.7	1298	OK
 341	     0	75.9	140.5	1296	OK
 342	     0	72.5	135.6	1292	OK
 343	     0	74.0	137.2	1320	OK
 344	     0	76.3	142.3	1324	OK
 345	     0	75.0	139.4	1301	OK
 346	     0	75.8	140.5	1299	OK
 347	     0	73.2	135.2	1319	OK
 348	     0	73.5	136.9	1283	OK
 349	     0	74.7	140.6	1311	OK
 350	     0	75.2	141.9	1287	OK
 351	     0	76.1	142.2	1274	OK
 352	     0	73.8	137.0	1276	OK
 353	     0	73.0	135.2	1321	OK
 354	     0	74.5	137.7	1319	OK
 355	     0	74.5	137.5	1292	OK
 356	     0	74.8	138.1	1284	OK
 357	     0	76.4	142.2	1288	OK
 358	     0	75.4	141.6	1295	OK
 359	     0	76.9	141.8	1297	OK
 360	     0	72.9	133.9	1295	OK
 361	     0	72.6	135.3	1300	OK
 362	     0	72.8	139.6	1327	OK
 363	     0	74.7	135.8	1292	OK
 364	     0	74.2	135.5	1333	OK
 365	     0	76.3	142.8	1288	OK
 366	     0	74.4	140.9	1284	OK
 367	     0	73.1	138.4	1287	OK
 368	     0	73.2	135.4	1299	OK
 369	     0	74.6	140.3	1276	OK
 370	     0	75.1	138.4	1285	OK
 371	     0	77.2	141.9	1290	OK
 372	     0	76.2	140.7	1271	OK
 373	     0	76.1	140.0	1292	OK
 374	     0	74.2	138.4	1267	OK
 375	     0	75.1	138.2	1293	OK
 376	     0	75.9	142.3	1290	OK
 377	     0	77.8	144.2	1268	OK
 378	     0	76.5	141.3	1292	OK
 379	     0	74.9	140.7	1285	OK
 380	     0	74.2	141.0	1281	OK
 381	     0	76.2	141.8	1270	OK
 382	     0	77.8	142.2	1294	OK
 383	     0	76.9	142.5	1262	OK
 384	     0	71.1	131.9	1299	OK
 385	     0	74.9	139.2	1302	OK
 386	     0	73.5	136.0	1279	OK
 387	     0	70.8	138.6	1290	OK
 388	     0	72.5	133.9	1275	OK
 389	     0	73.7	137.8	1282	OK
 390	     0	72.1	136.6	1298	OK
 391	     0	70.4	132.7	1278	OK
 392	     0	75.0	143.6	1268	OK
 393	     0	71.5	135.0	1276	OK
 394	     0	73.3	138.8	1290	OK
 395	     0	72.5	135.4	1258	OK
 396	     0	74.2	138.2	1243	OK
 397	     0	75.2	138.9	1292	OK
 398	     0	71.8	133.9	1312	OK
 399	     0	73.3	134.2	1272	OK
 400	     0	73.1	135.8	1279	OK
 401	     0	71.1	133.0	1291	OK
 402	     0	71.1	133.5	1294	OK
 403	     0	72.3	133.3	1309	OK
 404	     0	72.2	135.0	1265	OK
 405	     0	71.7	135.2	1277	OK
 406	     0	71.6	134.8	1292	OK
 407	     0	72.3	137.3	1285	OK
 408	     0	73.0	136.4	1277	OK
 409	     0	71.6	133.8	1285	OK
 410	     0	72.8	135.2	1273	OK
 411	     0	72.7	135.7	1281	OK
 412	     0	72.2	135.6	1270	OK
 413	     0	71.6	136.4	1265	OK
 414	     0	71.9	134.8	1281	OK
 415	     0	71.4	135.6	1287	OK
 416	     0	72.9	137.8	1297	OK
 417	     0	72.9	136.0	1288	OK
 418	     0	70.4	133.3	1294	OK
 419	     0	74.2	137.4	1288	OK
 420	     0	70.5	131.4	1276	OK
 421	     0	74.7	139.6	1274	OK
 422	     0	72.6	136.2	1290	OK
 423	     0	70.7	133.5	1290	OK
 424	     0	71.2	134.7	1269	OK
 425	     0	73.3	136.6	1285	OK
 426	     0	72.9	138.4	1288	OK
 427	     0	70.6	135.6	1298	OK
 428	     0	73.6	137.9	1303	OK
 429	     0	72.0	135.5	1271	OK
 430	     0	74.4	130.8	1303	OK
 431	     0	73.5	136.1	1255	OK
 432	     0	71.4	134.5	1302	OK
 433	     0	73.2	134.4	1272	OK
 434	     0	72.0	136.9	1276	OK
 435	     0	72.4	134.1	1276	OK
 436	     0	74.4	145.9	1284	OK
 437	     0	75.5	140.8	1289	OK
 438	     0	70.8	132.1	1286	OK
 439	     0	71.8	136.7	1300	OK
 440	     0	72.9	137.4	1277	OK
 441	     0	71.0	133.5	1285	OK
 442	     0	71.7	133.2	1290	OK
 443	     0	73.2	139.3	1290	OK
 444	     0	73.2	136.3	1296	OK
 445	     0	73.5	138.3	1301	OK
 446	     0	73.7	135.4	1301	OK
 447	     0	73.5	136.8	1303	OK
 448	     0	71.3	133.6	1289	OK
 449	     0	74.5	139.2	1281	OK
 450	     0	73.4	136.9	1277	OK
 451	     0	73.7	137.2	1285	OK
 452	     0	72.7	158.2	1289	OK
 453	     0	71.2	132.3	1288	OK
 454	     0	72.3	137.2	1288	OK
 455	     0	75.6	140.6	1276	OK
 456	     0	73.1	135.5	1299	OK
 457	     0	71.5	133.7	1279	OK
 458	     0	70.5	133.9	1271	OK
 459	     0	71.8	133.6	1280	OK
 460	     0	73.9	138.2	1284	OK
 461	     0	74.9	141.9	1266	OK
 462	     0	73.6	128.2	1257	OK
 463	     0	72.6	135.7	1281	OK
 464	     0	70.8	134.3	1269	OK
 465	     0	73.1	137.7	1275	OK
 466	     0	70.7	133.2	1301	OK
 467	     0	72.1	134.3	1289	OK
 468	     0	73.3	137.0	1249	OK
 469	     0	70.1	130.8	1298	OK
 470	     0	72.9	136.2	1281	OK
 471	     0	71.5	132.9	1281	OK
 472	     0	73.2	136.3	1277	OK
 473	     0	72.0	135.5	1245	OK
 474	     0	72.4	134.5	1278	OK
 475	     0	71.0	135.3	1248	OK
 476	     0	71.7	135.3	1263	OK
 477	     0	73.6	139.1	1280	OK
 478	     0	74.0	138.9	1245	OK
 479	     0	71.9	135.0	1273	OK
 480	     0	72.1	137.3	1235	OK
 481	     0	74.4	139.9	1256	OK
 482	     0	72.8	137.6	1263	OK
 483	     0	74.2	137.6	1264	OK
 484	     0	73.1	135.4	1266	OK
 485	     0	72.7	135.1	1267	OK
 486	     0	73.3	139.3	1245	OK
 487	     0	72.6	133.2	1265	OK
 488	     0	72.2	134.4	1260	OK
 489	     0	70.7	130.3	1245	OK
 490	     0	74.4	139.2	1252	OK
 491	     0	71.6	132.6	1255	OK
 492	     0	71.4	134.0	1280	OK
 493	     0	72.2	134.1	1240	OK
 494	     0	72.3	135.1	1269	OK
 495	     0	74.7	140.8	1234	OK
 496	     0	75.7	139.7	1244	OK
 497	     0	73.8	137.9	1269	OK
 498	     0	70.8	134.7	1231	OK
 499	     0	73.1	136.9	1267	OK
 500	     0	72.7	137.0	1246	OK
 501	     0	73.3	137.6	1238	OK
 502	     0	71.9	133.4	1251	OK
 503	     0	73.4	139.0	1232	OK
 504	     0	73.3	137.0	1237	OK
 505	     0	72.4	136.5	1248	OK
 506	     0	72.4	136.5	1250	OK
 507	     0	73.5	136.7	1230	OK
 508	     0	73.1	137.1	1226	OK
 509	     0	73.1	135.7	1236	OK
 510	     0	73.6	135.8	1235	OK
 511	     0	73.5	139.9	1229	OK
 512	     0	72.3	135.4	1252	OK
 513	     0	72.3	136.4	1255	OK
 514	     0	71.6	135.6	1239	OK
 515	     0	72.3	135.4	1208	OK
 516	     0	72.0	134.8	1235	OK
 517	     0	70.7	134.1	1207	OK
 518	     0	74.3	138.3	1227	OK
 519	     0	71.1	136.0	1247	OK
 520	     0	72.1	134.7	1218	OK
 521	     0	71.5	137.4	1238	OK
 522	     0	70.9	133.8	1211	OK
 523	     0	70.4	132.8	1232	OK
 524	     0	70.5	133.9	1240	OK
 525	     0	72.8	135.2	1224	OK
 526	     0	72.0	134.4	1235	OK
 527	     0	74.1	136.7	1214	OK
 528	     0	72.3	134.6	1254	OK
 529	     0	69.9	134.3	1234	OK
 530	     0	69.0	132.0	1228	OK
 531	     0	74.2	136.1	1227	OK
 532	     0	71.4	135.1	1219	OK
 533	     0	71.7	134.4	1257	OK
 534	     0	71.4	134.9	1242	OK
 535	     0	75.1	140.9	1227	OK
 536	     0	72.0	133.9	1223	OK
 537	     0	73.5	137.4	1222	OK
 538	     0	73.1	137.0	1241	OK
 539	     0	72.6	138.6	1222	OK
 540	     0	70.7	133.3	1233	OK
 541	     0	70.6	132.9	1228	OK
 542	     0	75.6	139.5	1227	OK
 543	     0	71.4	135.1	1233	OK
 544	     0	73.2	138.5	1228	OK
 545	     0	71.5	134.0	1258	OK
 546	     0	71.6	138.6	1247	OK
 547	     0	73.0	138.2	1236	OK
 548	     0	71.0	132.1	1243	OK
 549	     0	69.8	133.7	1241	OK
 550	     0	71.7	135.6	1236	OK
 551	     0	74.7	141.6	1224	OK
 552	     0	70.2	133.5	1248	OK
 553	     0	69.8	132.3	1246	OK
 554	     0	70.1	127.5	1262	OK
 555	     0	70.4	133.2	1243	OK
 556	     0	71.9	134.4	1234	OK
 557	     0	72.9	138.2	1231	OK
 558	     0	71.6	134.5	1245	OK
 559	     0	72.4	136.8	1224	OK
 560	     0	73.6	139.4	1217	OK
 561	     0	74.0	144.5	1222	OK
 562	     0	72.7	137.3	1236	OK
 563	     0	72.9	135.3	1250	OK
 564	     0	71.6	138.6	1252	OK
 565	     0	71.3	135.4	1229	OK
 566	     0	70.8	135.5	1250	OK
 567	     0	70.5	132.5	1231	OK
 568	     0	70.3	132.8	1250	OK
 569	     0	72.1	137.7	1254	OK
 570	     0	73.9	136.8	1255	OK
 571	     0	71.4	133.8	1274	OK
 572	     0	72.3	135.3	1241	OK
 573	     0	73.3	137.6	1269	OK
 574	     0	68.6	130.7	1257	OK
 575	     0	73.5	139.3	1246	OK
 576	     0	67.7	128.3	1259	OK
 577	     0	72.7	137.6	1253	OK
 578	     0	70.3	131.2	1234	OK
 579	     0	69.8	132.4	1253	OK
 580	     0	69.6	129.0	1258	OK
 581	     0	71.9	136.0	1247	OK
 582	     0	72.4	130.8	1270	OK
 583	     0	69.6	131.6	1246	OK
 584	     0	72.1	134.5	1253	OK
 585	     0	72.2	134.6	1285	OK
 586	     0	72.3	134.9	1281	OK
 587	     0	70.7	133.8	1274	OK
 588	     0	71.2	133.1	1290	OK
 589	     0	71.7	135.5	1298	OK
 590	     0	72.2	135.4	1302	OK
 591	     0	70.3	131.9	1279	OK
 592	     0	70.4	130.8	1307	OK
 593	     0	69.5	133.5	1287	OK
 594	     0	71.8	135.1	1292	OK
 595	     0	70.1	131.9	1293	OK
 596	     0	71.3	133.7	1281	OK
 597	  4000	71.1	135.7	1313	high noise
 598	     0	71.6	134.9	1291	OK
 599	  4000	69.8	134.8	1316	high noise
 600	     0	71.7	134.1	1311	OK
 601	  4000	70.5	133.6	1331	high noise
 602	  4000	71.9	135.0	1335	high noise
 603	  4000	72.9	141.9	1329	high noise
 604	  4000	69.7	131.0	1366	high noise
 605	  4000	74.7	139.3	1348	high noise
 606	  4000	70.9	134.4	1357	high noise
 607	  4000	71.8	134.4	1370	high noise
 608	  4000	71.6	133.3	1344	high noise
 609	  4000	69.2	131.0	1401	high noise
 610	  4000	71.5	135.3	1399	high noise
 611	  4000	71.4	135.0	1390	high noise
 612	  4000	71.1	131.9	1392	high noise
 613	  4000	72.4	136.4	1399	high noise
 614	  4000	70.5	131.1	1416	high noise
 615	  4000	70.5	133.2	1408	high noise
 616	  4000	74.3	136.5	1416	high noise
 617	  4000	71.8	133.0	1424	high noise
 618	  4000	73.3	132.8	1414	high noise
 619	  4000	71.2	133.7	1435	high noise
 620	  4000	71.2	131.2	1426	high noise
 621	  4000	68.8	128.1	1432	high noise
 622	  4000	70.7	131.2	1440	high noise
 623	  4000	68.4	129.6	1428	high noise
 624	  4000	73.2	135.1	1438	high noise
 625	  4000	70.8	132.7	1434	high noise
 626	  4000	70.5	133.0	1452	high noise
 627	  4000	70.3	132.0	1444	high noise
 628	  4000	69.8	129.4	1460	high noise
 629	  4000	72.2	135.8	1451	high noise
 630	  4000	72.7	136.4	1444	high noise
 631	  4000	72.9	136.4	1424	high noise
 632	  4000	72.2	135.4	1469	high noise
 633	  4000	75.0	139.2	1468	high noise
 634	  4000	74.5	139.2	1442	high noise
 635	  4000	73.1	137.0	1442	high noise
 636	  4000	73.5	137.6	1449	high noise
 637	  4000	73.3	134.2	1462	high noise
 638	  4000	73.7	136.9	1465	high noise
 639	  4000	71.6	135.9	1471	high noise
 640	  4000	72.0	132.0	1498	high noise
 641	  4000	73.3	135.9	1505	high noise
 642	  4000	73.1	138.1	1485	high noise
 643	  4000	73.3	136.3	1521	high noise
 644	  4000	72.8	134.3	1500	high noise
 645	  4000	70.9	133.2	1514	high noise
 646	  4000	72.3	136.5	1494	high noise
 647	  4000	72.0	143.3	1495	high noise
 648	  4000	70.3	131.9	1496	high noise
 649	  4000	72.4	137.5	1488	high noise
 650	  4000	70.0	131.6	1485	high noise
 651	  4000	70.7	132.8	1511	high noise
 652	  4000	67.2	127.2	1499	high noise
 653	  4000	72.1	146.9	1465	high noise
 654	  4000	71.2	136.1	1491	high noise
 655	  4000	71.1	133.8	1468	high noise
 656	  4000	72.6	134.9	1473	high noise
 657	  4000	72.0	136.4	1467	high noise
 658	  4000	71.1	132.1	1476	high noise
 659	  4000	69.4	130.3	1483	high noise
 660	     0	71.8	134.5	1452	OK
 661	  4000	72.3	137.9	1488	high noise
 662	     0	70.7	131.6	1446	OK
 663	  4000	73.0	136.8	1462	high noise
 664	  4000	72.2	134.7	1472	high noise
 665	  4000	72.4	135.7	1465	high noise
 666	     0	72.2	133.9	1440	OK
 667	     0	70.3	133.4	1445	OK
 668	     0	73.0	138.0	1436	OK
 669	     0	70.7	133.7	1416	OK
 670	  4000	70.5	134.1	1464	high noise
 671	     0	72.0	154.9	1440	OK
 672	     0	68.9	132.0	1416	OK
 673	     0	69.6	132.7	1425	OK
 674	     0	70.6	131.1	1421	OK
 675	     0	72.1	135.7	1436	OK
 676	     0	70.6	133.5	1445	OK
 677	     0	72.5	138.4	1409	OK
 678	     0	71.7	134.6	1435	OK
 679	     0	72.3	124.7	1421	OK
 680	     0	72.1	134.5	1414	OK
 681	     0	71.5	135.8	1395	OK
 682	     0	70.8	134.5	1422	OK
 683	     0	70.3	132.0	1410	OK
 684	     0	70.6	132.3	1403	OK
 685	     0	71.9	134.6	1399	OK
 686	     0	71.6	133.9	1389	OK
 687	     0	70.6	133.3	1420	OK
 688	     0	72.5	136.5	1427	OK
 689	     0	70.9	133.8	1421	OK
 690	     0	71.9	133.2	1410	OK
