#chan	code	gain	vt50	innse	comment
 126	     0	80.9	112.3	 875	OK
 127	     0	81.4	112.2	 864	OK
 128	     0	83.9	115.1	 877	OK
 129	     0	84.1	114.3	 853	OK
 130	     0	82.0	112.4	 889	OK
 131	     0	80.7	109.3	 872	OK
 132	     0	82.5	110.0	 854	OK
 133	     0	82.6	112.5	 865	OK
 134	     0	81.7	111.8	 864	OK
 135	     0	82.1	112.7	 890	OK
 136	     0	83.2	112.8	 867	OK
 137	     0	83.4	114.2	 853	OK
 138	     0	84.7	116.2	 874	OK
 139	     0	82.9	113.4	 861	OK
 140	     0	80.7	111.7	 856	OK
 141	     0	82.3	111.1	 870	OK
 142	     0	82.7	111.9	 844	OK
 143	     0	82.9	114.2	 851	OK
 144	     0	85.0	117.4	 869	OK
 145	     0	81.9	112.9	 865	OK
 146	     0	79.4	110.8	 856	OK
 147	     0	81.7	111.2	 847	OK
 148	     0	84.4	114.6	 865	OK
 149	     0	80.6	110.8	 849	OK
 150	     0	81.3	111.1	 830	OK
 151	     0	86.0	115.1	 826	OK
 152	     0	82.0	111.4	 845	OK
 153	     0	83.9	115.9	 841	OK
 154	     0	81.2	111.1	 855	OK
 155	     0	80.3	109.1	 848	OK
 156	     0	80.8	110.2	 877	OK
 157	     0	82.5	111.5	 851	OK
 158	     0	81.3	111.5	 847	OK
 159	     0	83.7	112.5	 835	OK
 160	     0	81.0	111.5	 843	OK
 161	     0	80.3	109.3	 863	OK
 162	     0	79.7	111.7	 853	OK
 163	     0	82.0	113.9	 837	OK
 164	     0	81.8	111.6	 850	OK
 165	     0	79.3	109.7	 840	OK
 166	     0	82.9	113.2	 843	OK
 167	     0	80.9	108.1	 849	OK
 168	     0	85.4	114.8	 843	OK
 169	     0	85.4	117.5	 836	OK
 170	     0	85.5	115.5	 835	OK
 171	     0	82.3	111.3	 820	OK
 172	     0	81.6	113.2	 833	OK
 173	     0	84.6	115.1	 838	OK
 174	     0	81.3	113.2	 839	OK
 175	     0	81.7	112.3	 806	OK
 176	     0	82.9	114.6	 819	OK
 177	     0	83.7	115.0	 814	OK
 178	     0	80.5	111.9	 847	OK
 179	     0	79.9	112.8	 838	OK
 180	     0	85.4	113.9	 856	OK
 181	     0	83.3	114.6	 832	OK
 182	     0	86.9	116.4	 822	OK
 183	     0	83.9	112.8	 834	OK
 184	     0	83.5	114.8	 825	OK
 185	     0	81.4	112.4	 819	OK
 186	     0	81.6	111.1	 819	OK
 187	     0	86.9	114.4	 828	OK
 188	     0	82.9	115.0	 846	OK
 189	     0	81.7	110.7	 808	OK
 190	     0	85.6	117.2	 820	OK
 191	     0	83.9	115.0	 823	OK
 192	     0	83.5	113.5	 807	OK
 193	     0	84.3	114.2	 819	OK
 194	     0	82.4	114.8	 800	OK
 195	     0	82.6	112.3	 844	OK
 196	     0	81.3	112.2	 824	OK
 197	     0	81.6	111.1	 813	OK
 198	     0	84.2	114.5	 803	OK
 199	     0	86.7	119.6	 810	OK
 200	     0	84.1	114.1	 825	OK
 201	     0	82.1	112.7	 829	OK
 202	     0	84.3	114.2	 820	OK
 203	     0	82.4	110.7	 823	OK
 204	     0	84.9	112.9	 829	OK
 205	     0	82.5	114.0	 832	OK
 206	     0	79.6	109.0	 832	OK
 207	     0	81.4	110.5	 816	OK
 208	     0	82.6	112.2	 817	OK
 209	     0	82.8	114.1	 815	OK
 210	     0	80.9	111.7	 830	OK
 211	     0	84.5	117.1	 831	OK
 212	     0	83.9	112.7	 833	OK
 213	     0	80.4	110.0	 826	OK
 214	     0	80.8	109.9	 819	OK
 215	     0	81.8	112.5	 828	OK
 216	     0	81.1	112.6	 823	OK
 217	     0	80.8	112.1	 807	OK
 218	     0	83.9	116.7	 828	OK
 219	     0	83.8	113.4	 818	OK
 220	     0	83.6	115.6	 826	OK
 221	     0	82.5	112.9	 806	OK
 222	     0	84.4	116.1	 827	OK
 223	     0	81.7	111.9	 798	OK
 224	     0	82.0	114.2	 832	OK
 225	     0	81.2	112.6	 810	OK
 226	     0	80.5	108.9	 816	OK
 227	     0	81.7	112.2	 827	OK
 228	     0	80.9	111.3	 827	OK
 229	     0	83.1	112.4	 842	OK
 230	     0	84.3	113.8	 820	OK
 231	     0	82.8	113.5	 836	OK
 232	     0	83.3	114.0	 815	OK
 233	     0	84.9	115.7	 839	OK
 234	     0	83.5	110.9	 835	OK
 235	     0	84.0	113.6	 833	OK
 236	     0	81.5	110.4	 839	OK
 237	     0	79.9	110.1	 845	OK
 238	     0	81.0	113.9	 836	OK
 239	     0	84.1	115.1	 822	OK
 240	     0	83.4	113.6	 854	OK
 241	     0	83.0	111.7	 834	OK
 242	     0	83.4	115.3	 823	OK
 243	     0	83.6	112.9	 828	OK
 244	     0	82.0	111.9	 826	OK
 245	     0	79.6	111.1	 834	OK
 246	     0	82.2	111.2	 833	OK
 247	     0	80.7	110.2	 842	OK
 248	     0	81.7	112.0	 845	OK
 249	     0	87.0	117.8	 838	OK
 250	     0	86.0	114.9	 837	OK
 251	     0	81.8	113.4	 836	OK
 252	     0	85.9	114.6	 842	OK
 253	     0	85.9	116.2	 844	OK
 254	     0	83.6	112.2	 848	OK
 255	     0	83.2	113.6	 857	OK
 256	     0	80.7	113.2	 866	OK
 257	     0	81.1	111.6	 863	OK
 258	     0	82.6	110.9	 862	OK
 259	     0	80.1	111.1	 870	OK
 260	     0	79.3	107.5	 885	OK
 261	     0	81.8	111.2	 893	OK
 262	     0	81.0	110.1	 877	OK
 263	     0	80.8	110.6	 880	OK
 264	     0	83.4	112.9	 875	OK
 265	     0	81.3	109.2	 870	OK
 266	     0	83.0	113.6	 872	OK
 267	     0	78.9	108.1	 848	OK
 268	     0	79.5	108.8	 859	OK
 269	     0	79.7	110.6	 876	OK
 270	     0	79.3	110.3	 858	OK
 271	     0	79.3	110.0	 881	OK
 272	     0	77.9	106.1	 884	OK
 273	     0	78.8	110.6	 867	OK
 274	     0	78.4	109.2	 875	OK
 275	     0	78.8	110.6	 869	OK
 276	     0	78.6	107.1	 880	OK
 277	     0	79.6	109.4	 854	OK
 278	     0	79.8	110.6	 855	OK
 279	     0	79.8	108.0	 851	OK
 280	     0	77.7	110.0	 867	OK
 281	     0	77.9	106.3	 872	OK
 282	     0	81.1	108.6	 876	OK
 283	     0	78.2	108.3	 880	OK
 284	     0	82.0	110.8	 871	OK
 285	     0	80.1	108.1	 862	OK
 286	     0	79.8	108.4	 868	OK
 287	     0	79.0	109.6	 892	OK
 288	     0	80.2	109.2	 868	OK
 289	     0	80.5	111.0	 862	OK
 290	     0	80.6	109.5	 858	OK
 291	     0	78.7	108.7	 873	OK
 292	     0	79.8	112.2	 872	OK
 293	     0	78.6	107.0	 865	OK
 294	     0	79.8	108.6	 882	OK
 295	     0	79.3	111.0	 883	OK
 296	     0	77.4	106.7	 883	OK
 297	     0	79.5	108.2	 887	OK
 298	     0	80.3	113.1	 893	OK
 299	     0	76.2	107.1	 892	OK
 300	     0	77.4	108.5	 882	OK
 301	     0	77.8	108.9	 893	OK
 302	     0	81.5	111.7	 882	OK
 303	     0	80.5	108.8	 872	OK
 304	     0	81.3	113.6	 888	OK
 305	     0	78.6	107.8	 885	OK
 306	     0	79.6	109.7	 869	OK
 307	     0	80.5	111.5	 886	OK
 308	     0	78.8	110.1	 872	OK
 309	     0	80.7	108.7	 869	OK
 310	     0	78.3	108.8	 884	OK
 311	     0	81.4	112.6	 886	OK
 312	     0	78.9	107.7	 906	OK
 313	     0	79.9	108.7	 874	OK
 314	     0	77.5	108.1	 892	OK
 315	     0	82.9	112.3	 900	OK
 316	     0	80.6	112.2	 890	OK
 317	     0	77.8	106.9	 884	OK
 318	     0	82.4	112.5	 891	OK
 319	     0	79.5	109.0	 890	OK
 320	     0	80.4	112.9	 878	OK
 321	     0	82.7	114.6	 879	OK
 322	     0	82.6	112.4	 902	OK
 323	     0	77.4	106.2	 888	OK
 324	     0	78.5	108.2	 901	OK
 325	     0	79.1	108.1	 880	OK
 326	     0	79.6	109.5	 895	OK
 327	     0	78.0	107.9	 889	OK
 328	     0	78.8	107.4	 862	OK
 329	     0	81.1	108.2	 885	OK
 330	     0	77.6	105.7	 894	OK
 331	     0	75.8	104.6	 892	OK
 332	     0	78.5	109.2	 909	OK
 333	     0	78.1	107.3	 891	OK
 334	     0	75.1	103.0	 881	OK
 335	     0	75.1	105.4	 880	OK
 336	     0	78.0	108.0	 891	OK
 337	     0	74.6	104.4	 884	OK
 338	     0	79.8	111.6	 884	OK
 339	     0	76.2	107.3	 870	OK
 340	     0	78.7	109.0	 908	OK
 341	     0	79.4	107.3	 883	OK
 342	     0	79.0	109.0	 898	OK
 343	     0	80.3	113.6	 885	OK
 344	     0	79.0	107.0	 874	OK
 345	     0	79.5	109.7	 883	OK
 346	     0	80.3	110.9	 898	OK
 347	     0	80.2	111.4	 892	OK
 348	     0	78.2	108.7	 899	OK
 349	     0	77.3	108.4	 881	OK
 350	     0	82.4	110.2	 868	OK
 351	     0	80.8	109.4	 889	OK
 352	     0	76.2	106.3	 882	OK
 353	     0	78.6	108.1	 889	OK
 354	     0	78.6	109.6	 888	OK
 355	     0	77.0	108.6	 887	OK
 356	     0	75.2	104.3	 887	OK
 357	     0	76.2	105.0	 882	OK
 358	     0	80.0	111.0	 897	OK
 359	     0	75.7	105.0	 866	OK
 360	     0	78.6	108.0	 890	OK
 361	     0	77.3	107.6	 884	OK
 362	     0	77.7	107.7	 876	OK
 363	     0	76.4	106.5	 889	OK
 364	     0	78.8	109.9	 877	OK
 365	     0	78.4	107.6	 851	OK
 366	     0	74.6	105.0	 889	OK
 367	     0	79.2	109.0	 864	OK
 368	     0	77.4	106.9	 895	OK
 369	     0	79.2	109.6	 872	OK
 370	     0	82.2	112.7	 868	OK
 371	     0	78.7	110.7	 882	OK
 372	     0	79.0	106.7	 864	OK
 373	     0	77.8	106.3	 874	OK
 374	     0	78.7	108.8	 858	OK
 375	     0	79.6	108.9	 861	OK
 376	     0	79.2	107.7	 896	OK
 377	     0	79.5	110.6	 857	OK
 378	     0	81.1	110.1	 883	OK
 379	     0	74.5	103.5	 863	OK
 380	     0	75.4	104.8	 905	OK
 381	     0	80.4	111.0	 867	OK
 382	     0	78.7	109.4	 864	OK
 383	     0	76.8	106.7	 867	OK
 384	     0	82.0	114.5	 808	OK
 385	     0	85.0	119.0	 797	OK
 386	     0	84.5	116.4	 808	OK
 387	     0	83.5	112.9	 817	OK
 388	     0	81.9	112.1	 816	OK
 389	     0	80.5	113.5	 801	OK
 390	     0	82.7	114.8	 808	OK
 391	     0	81.1	111.5	 794	OK
 392	     0	81.8	112.2	 809	OK
 393	     0	80.8	109.6	 808	OK
 394	     0	80.2	111.9	 800	OK
 395	     0	81.0	113.3	 808	OK
 396	     0	79.3	109.7	 819	OK
 397	     0	80.0	110.8	 832	OK
 398	     0	81.2	109.9	 801	OK
 399	     0	77.9	109.7	 787	OK
 400	     0	81.8	113.4	 815	OK
 401	     0	79.2	108.5	 804	OK
 402	     0	82.0	112.7	 781	OK
 403	     0	79.6	110.8	 806	OK
 404	     0	81.9	113.4	 799	OK
 405	     0	80.7	111.2	 799	OK
 406	     0	80.4	110.3	 809	OK
 407	     0	81.7	113.5	 807	OK
 408	     0	80.9	111.9	 811	OK
 409	     0	81.9	112.1	 810	OK
 410	     0	79.4	111.2	 807	OK
 411	     0	81.9	113.9	 801	OK
 412	     0	81.1	111.6	 818	OK
 413	     0	80.6	113.8	 800	OK
 414	     0	81.1	111.4	 800	OK
 415	     0	82.0	111.4	 813	OK
 416	     0	81.8	110.8	 805	OK
 417	     0	79.8	109.4	 802	OK
 418	     0	81.8	114.0	 803	OK
 419	     0	81.0	113.5	 803	OK
 420	     0	81.3	111.8	 806	OK
 421	     0	83.8	114.4	 792	OK
 422	     0	79.6	111.1	 821	OK
 423	     0	78.1	111.0	 817	OK
 424	     0	80.8	111.5	 790	OK
 425	     0	80.2	112.9	 821	OK
 426	     0	78.7	109.0	 812	OK
 427	     0	79.7	109.9	 806	OK
 428	     0	79.1	109.8	 783	OK
 429	     0	81.7	114.5	 825	OK
 430	     0	81.7	112.2	 813	OK
 431	     0	80.1	109.9	 802	OK
 432	     0	79.1	110.4	 815	OK
 433	     0	81.2	113.4	 816	OK
 434	     0	79.8	110.8	 800	OK
 435	     0	86.0	118.6	 813	OK
 436	     0	81.3	111.9	 819	OK
 437	     0	81.4	111.8	 803	OK
 438	     0	78.5	110.2	 811	OK
 439	     0	85.3	114.8	 798	OK
 440	     0	79.8	112.8	 813	OK
 441	     0	79.8	110.1	 822	OK
 442	     0	81.5	111.5	 794	OK
 443	     0	84.7	115.3	 816	OK
 444	     0	77.4	108.7	 805	OK
 445	     0	80.6	112.8	 833	OK
 446	     0	84.9	116.2	 824	OK
 447	     0	80.9	111.2	 843	OK
 448	     0	82.1	112.7	 810	OK
 449	     0	79.2	108.6	 834	OK
 450	     0	81.7	113.2	 842	OK
 451	     0	79.4	111.4	 822	OK
 452	     0	82.0	111.9	 834	OK
 453	     0	79.8	110.4	 820	OK
 454	     0	82.5	113.8	 840	OK
 455	     0	79.3	111.6	 838	OK
 456	     0	80.3	112.9	 836	OK
 457	     0	79.4	112.0	 822	OK
 458	     0	79.9	108.6	 826	OK
 459	     0	81.8	113.3	 870	OK
 460	     0	79.7	108.6	 812	OK
 461	     0	80.4	112.0	 839	OK
 462	     0	80.4	111.7	 835	OK
 463	     0	79.0	108.8	 834	OK
 464	     0	80.9	113.1	 846	OK
 465	     0	80.3	111.8	 838	OK
 466	     0	79.7	112.0	 844	OK
 467	     0	78.1	110.3	 847	OK
 468	     0	80.3	111.4	 826	OK
 469	     0	77.5	110.6	 838	OK
 470	     0	81.4	111.9	 836	OK
 471	     0	82.4	113.0	 811	OK
 472	     0	83.9	114.8	 851	OK
 473	     0	79.2	111.7	 849	OK
 474	     0	81.8	114.2	 852	OK
 475	     0	78.6	110.9	 853	OK
 476	     0	79.1	111.1	 856	OK
 477	     0	84.2	114.0	 836	OK
 478	     0	79.1	111.9	 837	OK
 479	     0	82.8	113.7	 821	OK
 480	     0	80.7	111.7	 853	OK
 481	     0	80.6	110.0	 851	OK
 482	     0	78.0	108.4	 832	OK
 483	     0	81.8	112.6	 848	OK
 484	     0	79.2	108.6	 840	OK
 485	     0	79.1	109.7	 849	OK
 486	     0	79.7	111.7	 829	OK
 487	     0	84.7	114.9	 853	OK
 488	     0	82.7	114.6	 838	OK
 489	     0	81.3	115.3	 826	OK
 490	     0	82.6	115.0	 841	OK
 491	     0	82.1	113.5	 860	OK
 492	     0	78.6	111.4	 840	OK
 493	     0	81.6	110.8	 838	OK
 494	     0	79.8	109.3	 827	OK
 495	     0	81.2	112.9	 837	OK
 496	     0	80.9	111.4	 858	OK
 497	     0	80.0	109.5	 825	OK
 498	     0	78.1	109.3	 814	OK
 499	     0	81.6	110.2	 833	OK
 500	     0	83.3	115.1	 835	OK
 501	     0	80.7	112.2	 824	OK
 502	     0	80.7	112.1	 836	OK
 503	     0	81.7	113.1	 823	OK
 504	     0	81.8	114.1	 841	OK
 505	     0	84.6	116.2	 837	OK
 506	     0	82.5	113.8	 856	OK
 507	     0	81.5	113.7	 835	OK
 508	     0	79.4	110.4	 832	OK
 509	     0	84.4	116.9	 859	OK
 510	     0	82.0	114.5	 843	OK
 511	     0	81.3	113.0	 828	OK
 512	     0	80.1	109.4	 845	OK
 513	     0	78.2	109.8	 841	OK
 514	     0	78.9	107.9	 828	OK
 515	     0	78.7	109.5	 850	OK
 516	     0	80.3	111.5	 825	OK
 517	     0	77.2	107.2	 819	OK
 518	     0	82.9	114.6	 823	OK
 519	     0	79.0	111.2	 835	OK
 520	     0	76.1	108.4	 837	OK
 521	     0	77.2	107.4	 817	OK
 522	     0	77.2	107.9	 807	OK
 523	     0	78.3	108.7	 826	OK
 524	     0	78.0	110.9	 820	OK
 525	     0	76.2	106.2	 811	OK
 526	     0	79.9	111.7	 835	OK
 527	     0	77.4	108.4	 819	OK
 528	     0	78.2	110.1	 832	OK
 529	     0	79.0	110.1	 829	OK
 530	     0	81.6	112.5	 828	OK
 531	     0	78.3	108.1	 810	OK
 532	     0	79.7	109.0	 812	OK
 533	     0	78.3	106.9	 835	OK
 534	     0	79.7	109.7	 821	OK
 535	     0	79.4	109.8	 824	OK
 536	     0	78.1	110.7	 821	OK
 537	     0	76.0	105.2	 830	OK
 538	     0	79.1	111.4	 816	OK
 539	     0	75.5	107.0	 820	OK
 540	     0	77.8	108.0	 824	OK
 541	     0	76.5	107.7	 820	OK
 542	     0	78.5	108.3	 828	OK
 543	     0	74.8	103.3	 812	OK
 544	     0	78.9	106.0	 810	OK
 545	     0	78.1	109.8	 823	OK
 546	     0	75.5	106.6	 824	OK
 547	     0	80.4	112.4	 810	OK
 548	     0	78.8	107.3	 832	OK
 549	     0	80.0	109.6	 838	OK
 550	     0	75.8	106.8	 840	OK
 551	     0	76.2	106.8	 829	OK
 552	     0	78.0	109.3	 811	OK
 553	     0	81.5	110.6	 809	OK
 554	     0	77.7	109.0	 821	OK
 555	     0	76.7	105.5	 812	OK
 556	     0	79.9	109.2	 829	OK
 557	     0	77.7	108.1	 815	OK
 558	     0	80.0	111.6	 816	OK
 559	     0	80.9	110.7	 815	OK
 560	     0	81.0	112.1	 830	OK
 561	     0	77.5	106.5	 818	OK
 562	     0	79.3	107.5	 815	OK
 563	     0	82.3	112.7	 845	OK
 564	     0	78.7	109.2	 823	OK
 565	     0	76.6	106.3	 815	OK
 566	     0	76.2	105.1	 824	OK
 567	     0	73.6	105.4	 821	OK
 568	     0	78.7	108.4	 804	OK
 569	     0	78.3	108.0	 822	OK
 570	     0	77.7	107.3	 837	OK
 571	     0	77.9	109.5	 832	OK
 572	     0	79.4	109.2	 830	OK
 573	     0	76.4	106.9	 827	OK
 574	     0	78.0	107.4	 840	OK
 575	     0	75.7	107.0	 833	OK
 576	     0	80.0	111.5	 804	OK
 577	     0	80.8	110.5	 796	OK
 578	     0	80.3	109.3	 809	OK
 579	     0	77.4	108.1	 833	OK
 580	     0	78.3	108.0	 808	OK
 581	     0	76.4	106.5	 834	OK
 582	     0	76.4	105.8	 827	OK
 583	     0	79.1	111.3	 812	OK
 584	     0	78.7	109.2	 830	OK
 585	     0	78.1	109.4	 804	OK
 586	     0	77.8	107.6	 825	OK
 587	     0	79.4	109.2	 823	OK
 588	     0	82.4	111.6	 827	OK
 589	     0	77.8	109.3	 826	OK
 590	     0	80.6	108.5	 825	OK
 591	     0	80.2	110.5	 826	OK
 592	     0	81.2	111.0	 822	OK
 593	     0	78.1	108.2	 831	OK
 594	     0	74.8	103.3	 833	OK
 595	     0	79.1	111.0	 834	OK
 596	     0	78.0	111.8	 827	OK
 597	     0	79.1	111.2	 833	OK
 598	     0	78.8	109.7	 830	OK
 599	     0	79.8	109.7	 826	OK
 600	     0	78.2	110.3	 831	OK
 601	     0	78.1	107.9	 826	OK
 602	     0	81.3	111.0	 845	OK
 603	     0	79.3	109.3	 838	OK
 604	     0	81.4	111.4	 826	OK
 605	     0	78.6	109.8	 840	OK
 606	     0	82.0	111.2	 833	OK
 607	     0	81.8	111.5	 852	OK
 608	     0	78.6	110.0	 843	OK
 609	     0	77.8	109.6	 857	OK
 610	     0	75.3	105.5	 847	OK
 611	     0	78.5	111.6	 866	OK
 612	     0	77.3	106.5	 845	OK
 613	     0	79.2	102.1	 828	OK
 614	     0	80.7	109.6	 857	OK
 615	     0	83.4	112.9	 851	OK
 616	     0	77.8	108.1	 849	OK
 617	     0	80.1	111.2	 859	OK
 618	     0	80.0	111.3	 859	OK
 619	     0	77.1	107.5	 865	OK
 620	     0	79.4	109.9	 854	OK
 621	     0	81.5	112.0	 855	OK
 622	     0	79.7	111.3	 849	OK
 623	     0	80.4	113.1	 852	OK
 624	     0	78.8	108.9	 835	OK
 625	     0	80.4	113.1	 856	OK
 626	     0	75.8	107.7	 862	OK
 627	     0	80.6	112.6	 881	OK
 628	     0	80.8	112.2	 864	OK
 629	     0	78.8	109.0	 855	OK
 630	     0	83.5	114.7	 841	OK
 631	     0	82.2	111.3	 851	OK
 632	     0	81.7	113.0	 864	OK
 633	     0	81.7	110.5	 877	OK
 634	     0	84.7	115.1	 849	OK
 635	     0	78.6	108.1	 853	OK
 636	     0	79.8	110.9	 877	OK
 637	     0	79.6	110.8	 881	OK
 638	     0	82.2	110.8	 857	OK
 639	     0	81.7	112.6	 872	OK
 640	     0	84.6	117.8	 896	OK
 641	     0	83.5	120.2	 883	OK
 642	     0	80.7	115.0	 877	OK
 643	     0	79.7	113.6	 875	OK
 644	     0	79.2	111.9	 888	OK
 645	     0	81.9	115.3	 880	OK
 646	     0	78.7	111.5	 862	OK
 647	     0	81.7	116.8	 879	OK
 648	     0	80.9	115.5	 862	OK
 649	     0	83.1	118.5	 871	OK
 650	     0	79.9	113.7	 892	OK
 651	     0	81.5	113.1	 855	OK
 652	     0	79.3	113.9	 885	OK
 653	     0	80.0	114.3	 859	OK
 654	     0	80.6	112.0	 851	OK
 655	     0	78.8	112.5	 864	OK
 656	     0	79.7	113.2	 878	OK
 657	     0	79.3	110.7	 865	OK
 658	     0	80.8	112.4	 859	OK
 659	     0	79.5	112.6	 868	OK
 660	     0	80.2	113.7	 866	OK
 661	     0	78.5	109.2	 850	OK
 662	     0	81.9	115.7	 868	OK
 663	     0	80.6	111.4	 866	OK
 664	     0	81.5	114.2	 859	OK
 665	     0	80.7	113.6	 849	OK
 666	     0	80.0	112.8	 848	OK
 667	     0	80.9	112.1	 851	OK
 668	     0	79.4	111.3	 843	OK
 669	     0	77.7	109.9	 858	OK
 670	     0	77.8	109.4	 850	OK
 671	     0	78.2	112.6	 859	OK
 672	     0	80.6	113.7	 840	OK
 673	     0	78.5	111.6	 859	OK
 674	     0	79.8	111.3	 840	OK
 675	     0	77.9	111.5	 858	OK
 676	     0	78.0	110.7	 849	OK
 677	     0	81.0	114.4	 843	OK
 678	     0	78.6	111.1	 845	OK
 679	     0	79.8	111.4	 842	OK
 680	     0	78.1	109.5	 839	OK
 681	     0	78.0	109.0	 844	OK
 682	     0	76.3	109.7	 853	OK
 683	     0	77.5	107.9	 858	OK
 684	     0	77.9	111.2	 854	OK
 685	     0	77.1	106.6	 876	OK
 686	     0	80.2	114.8	 844	OK
 687	     0	78.3	109.4	 847	OK
 688	     0	79.2	111.9	 845	OK
 689	     0	78.6	109.4	 859	OK
 690	     0	80.1	110.6	 864	OK
 691	     0	76.6	108.8	 862	OK
 692	     0	82.4	116.5	 842	OK
 693	     0	80.6	113.6	 832	OK
 694	     0	81.8	113.3	 850	OK
 695	     0	78.7	112.0	 863	OK
 696	     0	78.5	110.3	 846	OK
 697	     0	82.0	113.8	 855	OK
