#chan	code	gain	vt50	innse	comment
  52	     0	74.4	104.0	 936	OK
  53	     0	78.4	110.1	 954	OK
  54	     0	77.0	107.4	 976	OK
  55	     0	79.7	108.7	 965	OK
  56	     0	74.0	104.2	 955	OK
  57	     0	78.5	108.0	 939	OK
  58	     0	74.1	103.4	 965	OK
  59	     0	73.3	104.9	 967	OK
  60	     0	76.6	108.3	 956	OK
  61	     0	75.8	105.0	 946	OK
  62	     0	75.9	107.1	 966	OK
  63	     0	75.4	107.6	 973	OK
  64	     0	79.5	108.5	 962	OK
  65	     0	76.0	106.0	 965	OK
  66	     0	79.1	108.7	 956	OK
  67	     0	76.0	106.4	 966	OK
  68	     0	75.9	104.4	 952	OK
  69	     0	73.8	103.9	 964	OK
  70	     0	76.7	108.6	 966	OK
  71	     0	74.5	105.0	 972	OK
  72	     0	74.2	106.8	 937	OK
  73	     0	74.2	104.6	 961	OK
  74	     0	77.6	109.4	 955	OK
  75	     0	75.6	105.8	 962	OK
  76	     0	74.8	106.1	 974	OK
  77	     0	75.4	106.2	 939	OK
  78	     0	75.7	106.0	 975	OK
  79	     0	75.4	105.7	 957	OK
  80	     0	76.0	106.1	 953	OK
  81	     0	73.7	104.4	 975	OK
  82	     0	71.6	103.4	 979	OK
  83	     0	76.2	105.7	 973	OK
  84	     0	72.7	102.8	 976	OK
  85	     0	74.4	105.0	 958	OK
  86	     0	74.6	105.8	 960	OK
  87	     0	75.5	106.1	 971	OK
  88	     0	77.6	107.6	 947	OK
  89	     0	74.8	103.0	 964	OK
  90	     0	72.9	102.1	 966	OK
  91	     0	76.3	108.2	 951	OK
  92	     0	74.6	104.2	 973	OK
  93	     0	75.8	105.5	 953	OK
  94	     0	74.8	105.4	 956	OK
  95	     0	75.5	104.9	 937	OK
  96	     0	74.7	104.8	 964	OK
  97	     0	72.9	103.0	 951	OK
  98	     0	74.1	104.2	 961	OK
  99	     0	74.4	105.0	 964	OK
 100	     0	74.7	105.7	 970	OK
 101	     0	75.9	107.5	 969	OK
 102	     0	77.8	109.4	 981	OK
 103	     0	76.0	106.7	 977	OK
 104	     0	78.3	107.4	 948	OK
 105	     0	78.2	110.6	 967	OK
 106	     0	78.2	107.1	 971	OK
 107	     0	76.1	108.2	 959	OK
 108	     0	76.7	108.9	 968	OK
 109	     0	75.6	108.5	 972	OK
 110	     0	76.4	107.6	 956	OK
 111	     0	71.3	102.4	 963	OK
 112	     0	74.5	103.8	 940	OK
 113	     0	73.2	103.0	 971	OK
 114	     0	74.7	105.7	 963	OK
 115	     0	73.5	103.1	 960	OK
 116	     0	75.4	103.0	 969	OK
 117	     0	75.9	106.6	 961	OK
 118	     0	74.5	104.3	 961	OK
 119	     0	75.2	106.0	 976	OK
 120	     0	76.1	108.7	 967	OK
 121	     0	76.2	107.0	 962	OK
 122	     0	75.4	104.4	 958	OK
 123	     0	76.9	107.7	 932	OK
 124	     0	76.2	107.4	 952	OK
 125	     0	74.4	103.6	 957	OK
 126	     0	73.5	105.6	 944	OK
 127	     0	73.8	104.7	 952	OK
 128	     0	77.0	107.8	 968	OK
 129	     0	77.2	105.8	 946	OK
 130	     0	75.4	107.7	 969	OK
 131	     0	74.3	104.0	 961	OK
 132	     0	75.3	105.4	 969	OK
 133	     0	76.3	106.4	 955	OK
 134	     0	74.9	105.6	 977	OK
 135	     0	74.9	107.6	 969	OK
 136	     0	76.1	105.4	 959	OK
 137	     0	76.6	106.5	 961	OK
 138	     0	78.1	108.7	 933	OK
 139	     0	76.0	107.0	 964	OK
 140	     0	73.3	103.5	 964	OK
 141	     0	75.5	106.2	 944	OK
 142	     0	75.9	104.7	 938	OK
 143	     0	75.6	105.9	 952	OK
 144	     0	77.2	106.4	 944	OK
 145	     0	75.3	107.0	 927	OK
 146	     0	72.7	102.6	 955	OK
 147	     0	75.4	104.5	 943	OK
 148	     0	77.4	109.4	 970	OK
 149	     0	74.2	105.4	 930	OK
 150	     0	73.8	103.3	 961	OK
 151	     0	78.7	109.3	 952	OK
 152	     0	74.9	106.1	 945	OK
 153	     0	76.8	106.9	 926	OK
 154	     0	74.4	105.2	 947	OK
 155	     0	73.6	104.8	 950	OK
 156	     0	73.9	105.5	 961	OK
 157	     0	75.3	105.9	 952	OK
 158	     0	74.2	106.2	 939	OK
 159	     0	76.5	108.6	 943	OK
 160	     0	74.2	104.9	 945	OK
 161	     0	74.4	102.6	 959	OK
 162	     0	72.9	102.0	 953	OK
 163	     0	75.2	104.5	 936	OK
 164	     0	74.2	104.3	 938	OK
 165	     0	72.9	103.5	 924	OK
 166	     0	75.5	105.4	 935	OK
 167	     0	73.8	104.6	 946	OK
 168	     0	77.6	107.5	 939	OK
 169	     0	78.2	107.5	 939	OK
 170	     0	78.5	108.3	 933	OK
 171	     0	75.0	106.1	 929	OK
 172	     0	74.8	104.5	 900	OK
 173	     0	77.4	108.3	 911	OK
 174	     0	74.3	103.7	 910	OK
 175	     0	75.1	106.0	 910	OK
 176	     0	75.9	108.4	 927	OK
 177	     0	76.2	104.2	 919	OK
 178	     0	73.7	102.4	 926	OK
 179	     0	73.1	105.0	 928	OK
 180	     0	78.0	109.3	 945	OK
 181	     0	76.1	107.9	 940	OK
 182	     0	78.7	109.9	 912	OK
 183	     0	76.6	109.5	 909	OK
 184	     0	76.1	105.9	 939	OK
 185	     0	74.2	105.3	 914	OK
 186	     0	74.8	106.6	 904	OK
 187	     0	79.2	109.6	 933	OK
 188	     0	75.7	106.8	 931	OK
 189	     0	74.4	104.0	 925	OK
 190	     0	77.8	109.0	 932	OK
 191	     0	76.5	105.2	 935	OK
 192	     0	76.0	107.5	 896	OK
 193	     0	76.7	107.9	 936	OK
 194	     0	75.0	105.5	 913	OK
 195	     0	75.5	106.3	 921	OK
 196	     0	74.6	103.5	 934	OK
 197	     0	74.3	105.3	 910	OK
 198	     0	76.0	107.6	 933	OK
 199	     0	78.5	108.1	 915	OK
 200	     0	77.0	107.4	 895	OK
 201	     0	75.3	106.6	 930	OK
 202	     0	76.5	108.5	 922	OK
 203	     0	75.2	104.3	 931	OK
 204	     0	77.9	111.2	 906	OK
 205	     0	75.3	106.5	 931	OK
 206	     0	72.9	103.7	 918	OK
 207	     0	74.6	103.5	 903	OK
 208	     0	74.9	105.7	 931	OK
 209	     0	75.6	106.9	 913	OK
 210	     0	74.3	103.7	 901	OK
 211	     0	77.3	109.6	 897	OK
 212	     0	76.6	106.7	 919	OK
 213	     0	73.9	101.9	 917	OK
 214	     0	73.9	104.0	 927	OK
 215	     0	74.8	106.3	 911	OK
 216	     0	74.5	103.9	 937	OK
 217	     0	73.7	103.6	 922	OK
 218	     0	76.8	107.8	 906	OK
 219	     0	77.2	107.3	 913	OK
 220	     0	76.1	106.5	 925	OK
 221	     0	75.2	106.2	 902	OK
 222	     0	77.0	107.4	 907	OK
 223	     0	74.7	105.3	 909	OK
 224	     0	74.5	105.1	 914	OK
 225	     0	74.2	105.8	 904	OK
 226	     0	73.9	104.7	 919	OK
 227	     0	74.8	106.4	 916	OK
 228	     0	74.6	105.8	 907	OK
 229	     0	76.3	106.3	 947	OK
 230	     0	76.8	106.5	 922	OK
 231	     0	75.5	105.2	 933	OK
 232	     0	76.0	106.6	 910	OK
 233	     0	77.8	109.3	 931	OK
 234	     0	76.1	108.2	 918	OK
 235	     0	76.9	107.5	 935	OK
 236	     0	74.0	105.0	 931	OK
 237	     0	73.7	104.1	 910	OK
 238	     0	74.9	107.3	 903	OK
 239	     0	76.5	107.2	 939	OK
 240	     0	76.4	107.4	 933	OK
 241	     0	76.5	107.1	 918	OK
 242	     0	76.4	105.1	 939	OK
 243	     0	75.7	105.4	 928	OK
 244	     0	74.5	105.0	 912	OK
 245	     0	73.1	103.9	 927	OK
 246	     0	75.7	105.6	 914	OK
 247	     0	74.4	105.7	 946	OK
 248	     0	74.7	103.0	 934	OK
 249	     0	80.1	110.8	 927	OK
 250	     0	78.4	110.6	 947	OK
 251	     0	74.7	105.5	 939	OK
 252	     0	78.7	108.9	 927	OK
 253	     0	78.3	108.2	 932	OK
 254	     0	76.9	107.1	 929	OK
 255	     0	76.7	107.6	 928	OK
 256	     0	73.1	105.3	 987	OK
 257	     0	74.4	102.4	 978	OK
 258	     0	75.4	106.5	 978	OK
 259	     0	73.1	103.4	 977	OK
 260	     0	72.9	101.3	 976	OK
 261	     0	74.9	104.8	 991	OK
 262	     0	74.4	103.0	 976	OK
 263	     0	73.8	105.6	 962	OK
 264	     0	76.0	104.7	 973	OK
 265	     0	74.4	105.3	 936	OK
 266	     0	76.2	107.0	 983	OK
 267	     0	71.7	103.3	 979	OK
 268	     0	72.8	102.7	 988	OK
 269	     0	72.7	100.9	 988	OK
 270	     0	72.7	100.9	 986	OK
 271	     0	72.6	104.4	 983	OK
 272	     0	72.1	102.5	 973	OK
 273	     0	72.6	103.1	 992	OK
 274	     0	72.0	101.1	 969	OK
 275	     0	71.6	104.1	 971	OK
 276	     0	72.3	103.4	1000	OK
 277	     0	72.5	102.0	 968	OK
 278	     0	73.3	103.4	 957	OK
 279	     0	73.2	105.2	 979	OK
 280	     0	71.4	99.7	 978	OK
 281	     0	71.4	101.3	 971	OK
 282	     0	74.3	106.5	 987	OK
 283	     0	73.0	102.2	 971	OK
 284	     0	75.0	103.6	 949	OK
 285	     0	73.4	102.5	 986	OK
 286	     0	73.2	103.2	 994	OK
 287	     0	72.7	103.5	 975	OK
 288	     0	72.4	103.4	 985	OK
 289	     0	73.5	104.0	 984	OK
 290	     0	73.6	102.2	 969	OK
 291	     0	72.1	101.1	 984	OK
 292	     0	72.9	103.9	 979	OK
 293	     0	72.2	102.0	 975	OK
 294	     0	72.5	102.6	 992	OK
 295	     0	73.0	101.2	 956	OK
 296	     0	71.0	98.9	 981	OK
 297	     0	72.8	103.0	 966	OK
 298	     0	73.8	102.3	 981	OK
 299	     0	69.6	99.6	 992	OK
 300	     0	71.2	102.0	 964	OK
 301	     0	70.8	100.9	 991	OK
 302	     0	74.2	104.1	 974	OK
 303	     0	73.2	103.4	 995	OK
 304	     0	74.0	105.5	 985	OK
 305	     0	71.9	101.8	 984	OK
 306	     0	72.3	102.9	 994	OK
 307	     0	73.0	103.8	 973	OK
 308	     0	72.0	103.4	 972	OK
 309	     0	73.7	103.6	 993	OK
 310	     0	72.0	100.3	 976	OK
 311	     0	73.7	105.8	1027	OK
 312	     0	72.0	102.4	 997	OK
 313	     0	73.3	103.5	 999	OK
 314	     0	71.2	103.2	 996	OK
 315	     0	75.9	103.2	 984	OK
 316	     0	73.8	104.3	1006	OK
 317	     0	71.5	100.4	 995	OK
 318	     0	74.9	103.8	 994	OK
 319	     0	72.5	102.0	 996	OK
 320	     0	73.7	102.9	 986	OK
 321	     0	75.0	103.7	1002	OK
 322	     0	74.7	105.4	 989	OK
 323	     0	70.0	100.2	 990	OK
 324	     0	71.8	103.8	1005	OK
 325	     0	72.0	102.0	 997	OK
 326	     0	72.2	102.2	 999	OK
 327	     0	72.3	101.0	 991	OK
 328	     0	71.4	102.7	 995	OK
 329	     0	73.8	104.9	 987	OK
 330	     0	71.2	103.5	 962	OK
 331	     0	69.7	98.1	 994	OK
 332	     0	71.7	103.0	 979	OK
 333	     0	71.7	100.3	 992	OK
 334	     0	68.9	99.4	 982	OK
 335	     0	69.2	101.1	 999	OK
 336	     0	71.0	101.6	1023	OK
 337	     0	68.6	98.9	 976	OK
 338	     0	72.5	103.0	1003	OK
 339	     0	70.1	102.7	 984	OK
 340	     0	71.9	100.3	 992	OK
 341	     0	72.0	101.7	 965	OK
 342	     0	72.2	100.1	 994	OK
 343	     0	73.2	103.4	 991	OK
 344	     0	71.7	102.4	 990	OK
 345	     0	72.2	101.6	1001	OK
 346	     0	72.7	104.1	1014	OK
 347	     0	73.2	101.6	 968	OK
 348	     0	70.7	99.1	 979	OK
 349	     0	70.9	101.5	 977	OK
 350	     0	74.8	104.2	 993	OK
 351	     0	73.6	102.7	 989	OK
 352	     0	69.4	100.3	 990	OK
 353	     0	71.8	103.3	 987	OK
 354	     0	71.8	101.0	 995	OK
 355	     0	70.6	100.3	 985	OK
 356	     0	68.4	98.7	 992	OK
 357	     0	70.1	101.1	 959	OK
 358	     0	72.9	102.4	 991	OK
 359	     0	69.0	99.2	1019	OK
 360	     0	71.3	101.1	 990	OK
 361	     0	71.0	99.4	 991	OK
 362	     0	69.6	102.4	 984	OK
 363	     0	69.6	100.7	 958	OK
 364	     0	72.5	101.8	 984	OK
 365	     0	71.5	100.0	 962	OK
 366	     0	68.8	97.9	 996	OK
 367	     0	72.3	101.9	 971	OK
 368	     0	70.5	100.9	 985	OK
 369	     0	72.3	100.8	 983	OK
 370	     0	75.2	105.7	 971	OK
 371	     0	72.0	100.5	 951	OK
 372	     0	71.6	101.8	 955	OK
 373	     0	71.1	99.6	 948	OK
 374	     0	71.8	100.8	 987	OK
 375	     0	72.7	100.3	 977	OK
 376	     0	72.1	101.6	 983	OK
 377	     0	71.9	103.4	 968	OK
 378	     0	74.1	104.8	 971	OK
 379	     0	68.3	97.6	 962	OK
 380	     0	69.1	98.7	 965	OK
 381	     0	73.7	104.2	 971	OK
 382	     0	71.0	102.6	 974	OK
 383	     0	69.2	100.5	 966	OK
 384	     0	76.4	107.3	 899	OK
 385	     0	78.8	110.7	 893	OK
 386	     0	78.0	109.8	 890	OK
 387	     0	77.4	107.1	 906	OK
 388	     0	75.4	106.8	 897	OK
 389	     0	74.6	104.3	 892	OK
 390	     0	76.1	107.8	 882	OK
 391	     0	75.1	106.6	 912	OK
 392	     0	76.1	106.5	 897	OK
 393	     0	74.4	105.7	 908	OK
 394	     0	73.8	104.2	 878	OK
 395	     0	75.3	105.0	 882	OK
 396	     0	73.8	106.3	 882	OK
 397	     0	74.7	104.8	 902	OK
 398	     0	74.6	105.3	 874	OK
 399	     0	72.7	103.7	 885	OK
 400	     0	75.4	107.3	 897	OK
 401	     0	73.4	105.3	 881	OK
 402	     0	75.7	105.9	 890	OK
 403	     0	73.9	105.6	 887	OK
 404	     0	75.4	107.1	 887	OK
 405	     0	74.7	106.8	 886	OK
 406	     0	74.0	105.3	 888	OK
 407	     0	75.4	107.3	 879	OK
 408	     0	74.7	106.5	 887	OK
 409	     0	75.7	109.0	 902	OK
 410	     0	73.5	105.7	 882	OK
 411	     0	75.2	107.3	 897	OK
 412	     0	75.3	106.4	 896	OK
 413	     0	74.9	105.5	 885	OK
 414	     0	75.5	105.8	 892	OK
 415	     0	75.5	108.5	 905	OK
 416	     0	75.2	107.9	 869	OK
 417	     0	73.9	107.1	 905	OK
 418	     0	75.9	104.8	 885	OK
 419	     0	74.7	105.3	 882	OK
 420	     0	75.0	106.8	 877	OK
 421	     0	76.6	107.6	 886	OK
 422	     0	73.9	104.7	 898	OK
 423	     0	72.8	104.8	 875	OK
 424	     0	75.1	105.8	 882	OK
 425	     0	74.6	107.5	 903	OK
 426	     0	73.2	106.6	 909	OK
 427	     0	73.0	104.3	 906	OK
 428	     0	74.0	104.5	 899	OK
 429	     0	75.5	109.1	 895	OK
 430	     0	75.3	106.6	 911	OK
 431	     0	73.5	106.1	 898	OK
 432	     0	73.7	105.1	 895	OK
 433	     0	75.0	105.7	 906	OK
 434	     0	73.6	105.0	 904	OK
 435	     0	80.2	112.5	 890	OK
 436	     0	75.4	104.5	 898	OK
 437	     0	74.8	105.4	 883	OK
 438	     0	72.3	104.0	 890	OK
 439	     0	77.8	109.4	 911	OK
 440	     0	74.0	103.6	 887	OK
 441	     0	73.1	107.4	 892	OK
 442	     0	75.2	107.1	 878	OK
 443	     0	78.3	112.4	 895	OK
 444	     0	71.1	101.9	 919	OK
 445	     0	73.8	107.3	 912	OK
 446	     0	77.9	108.3	 898	OK
 447	     0	74.8	107.2	 893	OK
 448	     0	75.4	109.4	 909	OK
 449	     0	73.3	106.3	 938	OK
 450	     0	75.6	104.8	 906	OK
 451	     0	73.9	105.2	 916	OK
 452	     0	75.8	105.7	 903	OK
 453	     0	74.0	104.1	 919	OK
 454	     0	76.4	107.2	 923	OK
 455	     0	73.4	103.1	 902	OK
 456	     0	74.6	106.9	 922	OK
 457	     0	73.1	106.8	 899	OK
 458	     0	73.7	104.7	 918	OK
 459	     0	75.3	108.5	 935	OK
 460	     0	73.6	102.7	 923	OK
 461	     0	74.6	107.3	 917	OK
 462	     0	73.8	106.7	 944	OK
 463	     0	73.2	106.1	 931	OK
 464	     0	74.7	106.8	 938	OK
 465	     0	74.8	105.1	 925	OK
 466	     0	73.1	104.5	 909	OK
 467	     0	72.9	103.7	 894	OK
 468	     0	74.2	105.8	 934	OK
 469	     0	72.6	103.8	 915	OK
 470	     0	75.1	105.1	 932	OK
 471	     0	76.2	107.6	 907	OK
 472	     0	78.2	112.0	 932	OK
 473	     0	73.0	104.9	 928	OK
 474	     0	76.3	107.6	 960	OK
 475	     0	72.8	104.8	 935	OK
 476	     0	73.5	104.7	 928	OK
 477	     0	78.3	109.3	 915	OK
 478	     0	73.2	106.8	 922	OK
 479	     0	76.1	106.0	 935	OK
 480	     0	74.6	106.9	 930	OK
 481	     0	74.8	104.9	 928	OK
 482	     0	72.1	102.1	 928	OK
 483	     0	75.6	108.6	 930	OK
 484	     0	73.8	105.8	 939	OK
 485	     0	73.2	103.5	 930	OK
 486	     0	73.6	105.5	 915	OK
 487	     0	78.3	110.4	 937	OK
 488	     0	76.1	106.7	 924	OK
 489	     0	74.9	105.8	 934	OK
 490	     0	76.2	105.4	 895	OK
 491	     0	76.2	108.7	 944	OK
 492	     0	73.0	104.5	 916	OK
 493	     0	75.1	108.9	 924	OK
 494	     0	73.7	106.1	 938	OK
 495	     0	75.4	107.1	 934	OK
 496	     0	74.3	105.5	 940	OK
 497	     0	74.4	105.6	 912	OK
 498	     0	72.3	102.8	 948	OK
 499	     0	75.1	106.0	 936	OK
 500	     0	77.0	106.8	 925	OK
 501	     0	74.3	104.3	 941	OK
 502	     0	74.9	104.1	 914	OK
 503	     0	75.5	105.4	 959	OK
 504	     0	75.1	106.0	 915	OK
 505	     0	77.8	108.7	 930	OK
 506	     0	76.5	107.2	 931	OK
 507	     0	75.9	105.7	 920	OK
 508	     0	73.2	104.4	 920	OK
 509	     0	78.4	108.2	 923	OK
 510	     0	76.4	108.3	 921	OK
 511	     0	74.7	106.4	 925	OK
 512	     0	73.7	106.4	 959	OK
 513	     0	72.4	103.0	 926	OK
 514	     0	73.6	104.2	 906	OK
 515	     0	73.4	104.5	 933	OK
 516	     0	74.1	107.2	 932	OK
 517	     0	71.9	102.9	 914	OK
 518	     0	76.2	106.6	 925	OK
 519	     0	73.3	105.0	 903	OK
 520	     0	70.9	103.6	 906	OK
 521	     0	71.5	102.0	 919	OK
 522	     0	71.1	104.8	 913	OK
 523	     0	73.0	103.2	 899	OK
 524	     0	71.8	104.7	 916	OK
 525	     0	70.7	104.2	 921	OK
 526	     0	74.3	104.8	 937	OK
 527	     0	72.0	104.0	 930	OK
 528	     0	72.6	103.2	 923	OK
 529	     0	73.1	104.2	 913	OK
 530	     0	75.9	106.2	 924	OK
 531	     0	72.2	103.0	 927	OK
 532	     0	73.7	103.0	 911	OK
 533	     0	72.5	103.0	 909	OK
 534	     0	73.1	102.2	 904	OK
 535	     0	73.9	103.5	 917	OK
 536	     0	72.5	104.5	 906	OK
 537	     0	70.0	100.8	 915	OK
 538	     0	72.8	104.0	 908	OK
 539	     0	70.1	100.9	 906	OK
 540	     0	72.2	104.8	 894	OK
 541	     0	70.7	101.1	 894	OK
 542	     0	72.4	103.8	 908	OK
 543	     0	69.6	100.4	 909	OK
 544	     0	72.6	102.8	 897	OK
 545	     0	71.8	104.3	 915	OK
 546	     0	70.3	102.5	 920	OK
 547	     0	73.7	105.4	 927	OK
 548	     0	73.4	102.3	 909	OK
 549	     0	73.3	103.2	 934	OK
 550	     0	70.2	101.7	 914	OK
 551	     0	71.3	98.9	 910	OK
 552	     0	71.6	101.0	 931	OK
 553	     0	75.4	108.1	 889	OK
 554	     0	71.8	102.2	 889	OK
 555	     0	71.4	104.1	 905	OK
 556	     0	73.8	103.7	 905	OK
 557	     0	72.1	102.7	 914	OK
 558	     0	73.7	102.7	 923	OK
 559	     0	74.4	106.2	 906	OK
 560	     0	75.2	106.6	 916	OK
 561	     0	71.9	100.7	 924	OK
 562	     0	73.0	104.4	 912	OK
 563	     0	75.9	108.3	 905	OK
 564	     0	72.9	102.4	 921	OK
 565	     0	71.3	102.6	 930	OK
 566	     0	71.5	100.7	 919	OK
 567	     0	68.5	101.0	 925	OK
 568	     0	72.9	103.8	 901	OK
 569	     0	72.5	102.7	 917	OK
 570	     0	71.6	102.2	 918	OK
 571	     0	72.3	103.2	 919	OK
 572	     0	73.1	104.7	 919	OK
 573	     0	71.3	104.0	 913	OK
 574	     0	72.0	101.5	 925	OK
 575	     0	70.7	102.1	 900	OK
 576	     0	73.3	104.6	 917	OK
 577	     0	74.5	106.0	 910	OK
 578	     0	74.2	105.7	 910	OK
 579	     0	71.6	102.5	 934	OK
 580	     0	72.3	102.8	 910	OK
 581	     0	70.6	101.2	 936	OK
 582	     0	71.5	101.8	 911	OK
 583	     0	73.3	104.8	 900	OK
 584	     0	73.0	104.4	 909	OK
 585	     0	72.4	102.3	 908	OK
 586	     0	72.3	106.4	 933	OK
 587	     0	73.6	104.6	 908	OK
 588	     0	76.2	106.7	 910	OK
 589	     0	71.9	103.5	 922	OK
 590	     0	74.2	103.2	 910	OK
 591	     0	73.1	103.4	 933	OK
 592	     0	74.5	105.7	 903	OK
 593	     0	72.6	102.7	 921	OK
 594	     0	69.3	100.1	 920	OK
 595	     0	73.2	103.5	 896	OK
 596	     0	72.4	102.4	 900	OK
 597	     0	73.8	104.2	 902	OK
 598	     0	73.1	105.6	 918	OK
 599	     0	73.5	104.1	 940	OK
 600	     0	72.7	103.4	 906	OK
 601	     0	72.1	101.8	 918	OK
 602	     0	74.9	104.9	 946	OK
 603	     0	74.2	104.8	 922	OK
 604	     0	75.5	106.1	 917	OK
 605	     0	72.2	103.3	 925	OK
 606	     0	75.2	107.0	 921	OK
 607	     0	75.5	106.5	 927	OK
 608	     0	73.4	105.9	 927	OK
 609	     0	72.9	102.3	 924	OK
 610	     0	70.3	102.3	 927	OK
 611	     0	73.2	103.8	 928	OK
 612	     0	71.5	101.9	 911	OK
 613	     0	74.5	103.8	 923	OK
 614	     0	74.5	104.0	 917	OK
 615	     0	77.4	106.6	 933	OK
 616	     0	72.5	101.6	 924	OK
 617	     0	74.9	104.3	 928	OK
 618	     0	74.2	106.0	 931	OK
 619	     0	71.9	101.2	 928	OK
 620	     0	73.6	103.8	 943	OK
 621	     0	75.1	105.1	 955	OK
 622	     0	74.0	107.1	 932	OK
 623	     0	74.4	104.1	 952	OK
 624	     0	72.6	102.5	 957	OK
 625	     0	74.8	104.2	 960	OK
 626	     0	71.1	100.3	 956	OK
 627	     0	75.3	106.1	 946	OK
 628	     0	75.3	106.1	 956	OK
 629	     0	72.9	104.3	 962	OK
 630	     0	77.5	108.1	 938	OK
 631	     0	75.9	109.3	 969	OK
 632	     0	75.7	107.2	 951	OK
 633	     0	75.5	107.9	 959	OK
 634	     0	78.1	110.6	 945	OK
 635	     0	73.2	103.7	 956	OK
 636	     0	73.6	104.1	 968	OK
 637	     0	73.6	104.1	 971	OK
 638	     0	75.9	106.7	 953	OK
 639	     0	75.9	107.3	 946	OK
 640	     0	78.6	111.3	 979	OK
 641	     0	77.3	109.6	 967	OK
 642	     0	74.6	109.1	 944	OK
 643	     0	73.5	107.5	 969	OK
 644	     0	73.6	106.6	 970	OK
 645	     0	75.8	109.3	 976	OK
 646	     0	73.8	105.6	 963	OK
 647	     0	76.1	107.8	 960	OK
 648	     0	75.4	109.6	 969	OK
 649	     0	76.9	110.0	 981	OK
 650	     0	74.4	107.5	 963	OK
 651	     0	75.9	105.7	 954	OK
 652	     0	74.4	106.1	 950	OK
 653	     0	74.1	105.9	 942	OK
 654	     0	74.9	107.8	 958	OK
 655	     0	73.4	102.7	 955	OK
 656	     0	74.1	107.6	 951	OK
 657	     0	73.6	105.2	 969	OK
 658	     0	75.6	105.3	 958	OK
 659	     0	73.8	104.4	 950	OK
 660	     0	74.5	108.7	 962	OK
 661	     0	72.5	104.8	 949	OK
 662	     0	76.4	108.4	 946	OK
 663	     0	74.6	107.1	 960	OK
 664	     0	76.1	106.3	 943	OK
 665	     0	74.5	108.1	 954	OK
 666	     0	73.9	104.4	 951	OK
 667	     0	75.2	107.1	 932	OK
 668	     0	73.9	105.9	 936	OK
 669	     0	71.7	104.2	 952	OK
 670	     0	72.6	103.7	 951	OK
 671	     0	72.5	105.0	 929	OK
 672	     0	74.2	104.3	 928	OK
 673	     0	72.6	104.9	 951	OK
 674	     0	73.8	105.2	 940	OK
 675	     0	72.3	103.6	 923	OK
 676	     0	72.8	104.2	 919	OK
 677	     0	74.9	107.3	 951	OK
 678	     0	73.2	104.7	 930	OK
 679	     0	73.9	106.8	 948	OK
 680	     0	72.9	102.4	 954	OK
 681	     0	72.3	105.2	 935	OK
 682	     0	71.6	102.1	 939	OK
 683	     0	72.2	103.2	 931	OK
 684	     0	72.4	104.1	 956	OK
 685	     0	71.3	102.7	 967	OK
 686	     0	74.3	105.4	 952	OK
 687	     0	72.9	105.4	 936	OK
 688	     0	73.0	106.3	 946	OK
 689	     0	73.6	104.3	 928	OK
 690	     0	73.6	105.4	 934	OK
 691	     0	71.2	102.4	 934	OK
 692	     0	76.4	105.9	 941	OK
 693	     0	74.9	109.3	 923	OK
 694	     0	75.4	108.0	 938	OK
 695	     0	72.9	106.1	 954	OK
 696	     0	73.4	104.4	 939	OK
 697	     0	75.3	108.2	 953	OK
