#chan	code	gain	vt50	innse	comment
  83	     0	75.2	142.0	 995	OK
  84	     0	72.7	137.0	1005	OK
  85	     0	73.5	140.1	 983	OK
  86	     0	73.9	141.0	 990	OK
  87	     0	74.6	141.7	 999	OK
  88	     0	76.8	144.0	 987	OK
  89	     0	73.8	140.7	 987	OK
  90	     0	72.8	137.7	 999	OK
  91	     0	75.0	141.3	1012	OK
  92	     0	73.8	140.2	 992	OK
  93	     0	74.5	141.5	1002	OK
  94	     0	73.7	141.8	1020	OK
  95	     0	74.6	141.3	 990	OK
  96	     0	73.7	139.3	 987	OK
  97	     0	72.8	138.7	 987	OK
  98	     0	73.5	139.3	 983	OK
  99	     0	74.4	137.3	1016	OK
 100	     0	74.3	141.2	1001	OK
 101	     0	75.4	143.4	1010	OK
 102	     0	77.0	143.9	 988	OK
 103	     0	75.1	140.9	 990	OK
 104	     0	76.7	143.6	 989	OK
 105	     0	76.9	146.6	 999	OK
 106	     0	77.2	143.9	 991	OK
 107	     0	75.3	144.1	 991	OK
 108	     0	76.2	142.2	1010	OK
 109	     0	74.8	141.1	 979	OK
 110	     0	75.3	143.7	 991	OK
 111	     0	71.2	137.7	 999	OK
 112	     0	73.8	141.8	 994	OK
 113	     0	72.5	139.3	 988	OK
 114	     0	74.2	141.6	 987	OK
 115	     0	72.6	139.9	 994	OK
 116	     0	74.8	141.9	1018	OK
 117	     0	75.2	140.6	1006	OK
 118	     0	73.6	140.4	 981	OK
 119	     0	74.3	141.4	 996	OK
 120	     0	75.3	142.3	1009	OK
 121	     0	75.4	143.1	 996	OK
 122	     0	74.6	142.1	 978	OK
 123	     0	75.6	144.1	1003	OK
 124	     0	75.3	142.8	 983	OK
 125	     0	73.5	140.3	 998	OK
 126	     0	72.9	140.2	 984	OK
 127	     0	73.8	140.5	 977	OK
 128	     0	74.9	142.2	1020	OK
 129	     0	75.2	142.8	1027	OK
 130	     0	74.1	138.9	1021	OK
 131	     0	73.2	137.3	 992	OK
 132	     0	74.3	140.4	1013	OK
 133	     0	74.7	141.1	1015	OK
 134	     0	73.8	138.7	1027	OK
 135	     0	73.9	141.2	1025	OK
 136	     0	74.9	140.5	 987	OK
 137	     0	74.8	141.6	1003	OK
 138	     0	76.3	143.5	 993	OK
 139	     0	74.9	141.9	 999	OK
 140	     0	72.8	137.3	 991	OK
 141	     0	74.5	140.3	 977	OK
 142	     0	74.5	140.0	1022	OK
 143	     0	74.7	140.0	 998	OK
 144	     0	76.3	143.0	1001	OK
 145	     0	74.1	141.9	 995	OK
 146	     0	72.3	139.2	 996	OK
 147	     0	74.0	138.8	 986	OK
 148	     0	75.8	145.2	 997	OK
 149	     0	73.3	141.5	 972	OK
 150	     0	73.3	137.0	 986	OK
 151	     0	77.1	145.1	 985	OK
 152	     0	74.4	140.7	 997	OK
 153	     0	75.8	143.8	 981	OK
 154	     0	73.2	136.7	 994	OK
 155	     0	72.9	138.9	1000	OK
 156	     0	73.5	139.5	 974	OK
 157	     0	74.5	140.0	1003	OK
 158	     0	73.3	139.0	 988	OK
 159	     0	75.1	144.0	 961	OK
 160	     0	73.1	139.2	 992	OK
 161	     0	73.0	137.4	 995	OK
 162	     0	72.3	138.1	 991	OK
 163	     0	73.7	143.3	 993	OK
 164	     0	73.4	137.5	 992	OK
 165	     0	72.0	137.6	 965	OK
 166	     0	74.2	139.9	 975	OK
 167	     0	73.4	138.7	1011	OK
 168	     0	76.1	145.3	 988	OK
 169	     0	76.4	143.4	 975	OK
 170	     0	76.7	146.8	 950	OK
 171	     0	74.2	140.5	 969	OK
 172	     0	73.6	142.2	 956	OK
 173	     0	75.8	142.6	 965	OK
 174	     0	73.1	137.1	 971	OK
 175	     0	73.9	137.7	 961	OK
 176	     0	75.0	140.7	 980	OK
 177	     0	74.8	140.9	 949	OK
 178	     0	72.7	136.7	 960	OK
 179	     0	72.4	139.5	 974	OK
 180	     0	76.3	143.8	 949	OK
 181	     0	74.8	143.1	 982	OK
 182	     0	77.3	146.4	 963	OK
 183	     0	75.1	143.5	 969	OK
 184	     0	75.0	143.1	 964	OK
 185	     0	73.7	139.9	 984	OK
 186	     0	73.9	139.4	 956	OK
 187	     0	77.8	146.7	 971	OK
 188	     0	75.1	141.3	 960	OK
 189	     0	73.5	140.0	 965	OK
 190	     0	76.3	144.6	 970	OK
 191	     0	75.3	142.7	 968	OK
 192	     0	75.0	140.3	 937	OK
 193	     0	76.0	143.7	 976	OK
 194	     0	73.9	143.4	 967	OK
 195	     0	74.5	141.5	 960	OK
 196	     0	73.4	140.1	 966	OK
 197	     0	73.6	139.1	 927	OK
 198	     0	75.0	142.4	 976	OK
 199	     0	77.1	144.2	 959	OK
 200	     0	75.8	142.5	 945	OK
 201	     0	74.6	141.0	 956	OK
 202	     0	75.6	144.2	 962	OK
 203	     0	74.4	142.3	 943	OK
 204	     0	76.3	143.7	 971	OK
 205	     0	74.4	143.5	 974	OK
 206	     0	72.4	138.4	 962	OK
 207	     0	73.9	138.6	 956	OK
 208	     0	74.1	140.2	 965	OK
 209	     0	74.4	142.3	 969	OK
 210	     0	73.2	140.4	 953	OK
 211	     0	76.4	144.8	 943	OK
 212	     0	75.8	141.8	 942	OK
 213	     0	73.2	139.2	 956	OK
 214	     0	72.9	135.7	 976	OK
 215	     0	74.1	140.7	 947	OK
 216	     0	73.6	136.5	 960	OK
 217	     0	73.2	140.9	 975	OK
 218	     0	76.0	144.1	 949	OK
 219	     0	76.1	143.1	 960	OK
 220	     0	75.3	141.1	 949	OK
 221	     0	74.5	140.3	 971	OK
 222	     0	75.9	143.6	 946	OK
 223	     0	73.9	139.4	 971	OK
 224	     0	74.0	139.1	 958	OK
 225	     0	73.3	138.3	 966	OK
 226	     0	73.5	138.1	 963	OK
 227	     0	74.1	141.5	 966	OK
 228	     0	73.5	139.1	 950	OK
 229	     0	75.0	143.1	 945	OK
 230	     0	75.6	144.9	 964	OK
 231	     0	74.6	140.3	 979	OK
 232	     0	75.0	140.6	 984	OK
 233	     0	76.1	144.9	 983	OK
 234	     0	75.4	140.5	 974	OK
 235	     0	75.6	142.4	 970	OK
 236	     0	73.9	139.5	 962	OK
 237	     0	72.8	138.1	 948	OK
 238	     0	73.6	142.4	 975	OK
 239	     0	75.6	142.5	 985	OK
 240	     0	75.1	142.4	 986	OK
 241	     0	75.0	142.7	 988	OK
 242	     0	75.4	143.2	 970	OK
 243	     0	75.4	142.9	 984	OK
 244	     0	73.7	141.7	 977	OK
 245	     0	72.2	137.6	 953	OK
 246	     0	74.7	140.0	 967	OK
 247	     0	73.4	139.9	 986	OK
 248	     0	74.0	140.1	1000	OK
 249	     0	78.3	146.7	 963	OK
 250	     0	77.0	146.9	 994	OK
 251	     0	74.0	140.0	 964	OK
 252	     0	76.8	145.1	 958	OK
 253	     0	76.9	146.7	 982	OK
 254	     0	75.6	142.4	 961	OK
 255	     0	75.1	142.5	 966	OK
 256	     0	73.0	140.0	1000	OK
 257	     0	73.8	137.8	 985	OK
 258	     0	74.4	142.6	 999	OK
 259	     0	72.8	138.3	 995	OK
 260	     0	72.2	139.7	1008	OK
 261	     0	74.2	140.2	1003	OK
 262	     0	73.4	140.7	1001	OK
 263	     0	73.2	138.4	1027	OK
 264	     0	75.0	142.2	1019	OK
 265	     0	73.7	140.3	1006	OK
 266	     0	74.8	143.3	1011	OK
 267	     0	71.5	138.1	1006	OK
 268	     0	72.6	137.9	1012	OK
 269	     0	72.0	140.4	1005	OK
 270	     0	72.3	140.1	1005	OK
 271	     0	72.3	138.7	1004	OK
 272	     0	71.4	136.7	1003	OK
 273	     0	72.3	140.0	1012	OK
 274	     0	71.7	138.2	 999	OK
 275	     0	71.5	136.3	1006	OK
 276	     0	71.7	138.5	 987	OK
 277	     0	72.0	138.7	1002	OK
 278	     0	72.4	138.2	1022	OK
 279	     0	72.9	139.8	1007	OK
 280	     0	71.3	138.4	1001	OK
 281	     0	70.9	134.8	1017	OK
 282	     0	73.4	139.2	1009	OK
 283	     0	71.8	137.5	 998	OK
 284	     0	74.4	142.5	 991	OK
 285	     0	72.7	137.7	1008	OK
 286	     0	72.6	137.8	1016	OK
 287	     0	72.2	135.8	1024	OK
 288	     0	72.6	138.5	1020	OK
 289	     0	73.0	137.9	1024	OK
 290	     0	73.1	137.9	1030	OK
 291	     0	71.6	135.2	1006	OK
 292	     0	72.4	139.1	 996	OK
 293	     0	71.4	136.6	1022	OK
 294	     0	72.4	138.4	1027	OK
 295	     0	72.1	138.5	1026	OK
 296	     0	70.6	133.8	1040	OK
 297	     0	72.2	137.7	1012	OK
 298	     0	73.1	139.6	1028	OK
 299	     0	70.1	134.5	1008	OK
 300	     0	71.0	135.7	1019	OK
 301	     0	71.1	135.0	1036	OK
 302	     0	73.4	138.8	1013	OK
 303	     0	73.0	138.6	1025	OK
 304	     0	73.4	141.3	1043	OK
 305	     0	71.5	135.0	1015	OK
 306	     0	72.0	137.2	1016	OK
 307	     0	72.8	136.5	1019	OK
 308	     0	71.7	137.5	1009	OK
 309	     0	73.4	138.3	1008	OK
 310	     0	71.5	137.7	1053	OK
 311	     0	73.2	139.9	1013	OK
 312	     0	71.1	136.7	1021	OK
 313	     0	73.0	139.4	1006	OK
 314	     0	70.7	134.5	1032	OK
 315	     0	74.4	141.9	1016	OK
 316	     0	73.1	139.5	1032	OK
 317	     0	71.0	135.9	1022	OK
 318	     0	73.9	139.8	1040	OK
 319	     0	71.9	137.7	1023	OK
 320	     0	73.1	138.6	1039	OK
 321	     0	74.5	141.3	1021	OK
 322	     0	74.0	141.3	1021	OK
 323	     0	69.7	134.0	1009	OK
 324	     0	71.8	135.8	1031	OK
 325	     0	71.1	135.9	1035	OK
 326	     0	72.1	136.9	1031	OK
 327	     0	71.8	137.2	1033	OK
 328	     0	70.7	134.2	1019	OK
 329	     0	73.2	140.0	1004	OK
 330	     0	71.1	136.2	1026	OK
 331	     0	69.5	134.3	1026	OK
 332	     0	71.3	137.9	1026	OK
 333	     0	71.5	135.1	1019	OK
 334	     0	69.4	133.6	1024	OK
 335	     0	69.0	134.7	1038	OK
 336	     0	71.2	136.3	1018	OK
 337	     0	68.2	131.8	1025	OK
 338	     0	72.4	137.8	1035	OK
 339	     0	70.0	132.7	1021	OK
 340	     0	71.5	134.6	1050	OK
 341	     0	71.7	136.5	1026	OK
 342	     0	71.9	135.6	1016	OK
 343	     0	72.7	138.8	1028	OK
 344	     0	71.1	134.5	1035	OK
 345	     0	72.0	136.4	1001	OK
 346	     0	72.6	137.7	1022	OK
 347	     0	72.3	136.5	1043	OK
 348	     0	70.6	134.2	1002	OK
 349	     0	70.6	132.8	1019	OK
 350	     0	74.0	139.4	1003	OK
 351	     0	72.2	140.7	1030	OK
 352	     0	69.3	133.4	1032	OK
 353	     0	71.3	137.0	1028	OK
 354	     0	71.6	135.6	1016	OK
 355	     0	70.2	134.8	1031	OK
 356	     0	68.9	132.2	1048	OK
 357	     0	69.5	134.5	1026	OK
 358	     0	72.2	137.3	1034	OK
 359	     0	69.3	132.3	1029	OK
 360	     0	71.3	135.8	1015	OK
 361	     0	70.6	134.1	1013	OK
 362	     0	70.9	133.2	1016	OK
 363	     0	69.9	134.6	1018	OK
 364	     0	72.0	135.6	1019	OK
 365	     0	71.3	137.5	1017	OK
 366	     0	68.0	130.7	1023	OK
 367	     0	71.9	136.1	 999	OK
 368	     0	70.2	134.9	1017	OK
 369	     0	71.5	135.6	1008	OK
 370	     0	74.3	141.8	1015	OK
 371	     0	71.6	135.5	1011	OK
 372	     0	71.5	135.7	1009	OK
 373	     0	70.6	133.6	1022	OK
 374	     0	71.5	134.9	1017	OK
 375	     0	72.0	138.4	 993	OK
 376	     0	71.8	136.5	 992	OK
 377	     0	71.5	137.4	1007	OK
 378	     0	73.4	140.0	1014	OK
 379	     0	68.7	130.5	 970	OK
 380	     0	69.3	132.1	 994	OK
 381	     0	73.3	139.7	1029	OK
 382	     0	71.2	137.4	 993	OK
 383	     0	70.2	134.9	 987	OK
 384	     0	74.5	139.2	 938	OK
 385	     0	77.1	147.0	 943	OK
 386	     0	76.4	145.8	 938	OK
 387	     0	76.0	143.2	 932	OK
 388	     0	74.5	142.5	 924	OK
 389	     0	73.9	139.4	 915	OK
 390	     0	74.6	142.6	 937	OK
 391	     0	74.3	140.2	 914	OK
 392	     0	74.7	141.5	 933	OK
 393	     0	73.2	140.4	 941	OK
 394	     0	73.3	138.4	 938	OK
 395	     0	74.2	141.9	 942	OK
 396	     0	73.1	138.0	 925	OK
 397	     0	73.7	139.9	 923	OK
 398	     0	74.1	140.7	 942	OK
 399	     0	71.9	137.6	 932	OK
 400	     0	74.9	142.8	 931	OK
 401	     0	73.1	139.9	 912	OK
 402	     0	75.0	142.1	 928	OK
 403	     0	72.8	140.7	 940	OK
 404	     0	74.5	142.0	 960	OK
 405	     0	73.7	141.4	 933	OK
 406	     0	73.2	139.0	 937	OK
 407	     0	74.7	141.9	 925	OK
 408	     0	73.8	140.7	 923	OK
 409	     0	74.6	143.5	 958	OK
 410	     0	72.9	139.1	 928	OK
 411	     0	74.4	140.0	 944	OK
 412	     0	74.6	141.8	 929	OK
 413	     0	73.6	142.6	 926	OK
 414	     0	74.5	142.9	 931	OK
 415	     0	74.4	144.0	 939	OK
 416	     0	74.2	142.6	 927	OK
 417	     0	73.1	138.6	 930	OK
 418	     0	74.6	142.3	 922	OK
 419	     0	73.5	141.5	 936	OK
 420	     0	74.5	139.4	 915	OK
 421	     0	75.3	143.1	 934	OK
 422	     0	72.8	139.4	 931	OK
 423	     0	71.5	135.8	 927	OK
 424	     0	73.5	140.2	 947	OK
 425	     0	73.6	141.5	 921	OK
 426	     0	72.5	137.8	 934	OK
 427	     0	72.7	139.0	 925	OK
 428	     0	72.7	139.3	 934	OK
 429	     0	74.2	140.8	 928	OK
 430	     0	73.9	142.3	 930	OK
 431	     0	72.9	140.7	 965	OK
 432	     0	72.5	141.4	 940	OK
 433	     0	73.4	139.1	 949	OK
 434	     0	73.2	140.0	 938	OK
 435	     0	77.8	145.8	 951	OK
 436	     0	74.4	143.4	 971	OK
 437	     0	73.5	138.9	 965	OK
 438	     0	71.6	137.5	 937	OK
 439	     0	76.4	148.9	 938	OK
 440	     0	72.8	140.3	 934	OK
 441	     0	72.7	138.4	 951	OK
 442	     0	74.3	139.5	 949	OK
 443	     0	76.7	145.6	 970	OK
 444	     0	70.7	134.3	 956	OK
 445	     0	73.4	138.8	 962	OK
 446	     0	76.1	144.7	 951	OK
 447	     0	73.8	141.8	 968	OK
 448	     0	74.2	144.3	 938	OK
 449	     0	72.1	140.1	 974	OK
 450	     0	74.2	142.6	 966	OK
 451	     0	72.7	139.0	 984	OK
 452	     0	74.4	141.9	 979	OK
 453	     0	72.8	137.0	 960	OK
 454	     0	75.1	143.4	 970	OK
 455	     0	72.7	139.6	 981	OK
 456	     0	73.4	141.3	 955	OK
 457	     0	72.4	139.3	 961	OK
 458	     0	72.7	139.0	 962	OK
 459	     0	74.5	139.9	 972	OK
 460	     0	72.6	140.1	 974	OK
 461	     0	73.4	141.9	 971	OK
 462	     0	73.1	141.0	 974	OK
 463	     0	72.6	140.0	 980	OK
 464	     0	73.3	141.1	 988	OK
 465	     0	73.6	139.9	 959	OK
 466	     0	72.2	137.9	 977	OK
 467	     0	71.7	139.5	 976	OK
 468	     0	73.5	141.8	 937	OK
 469	     0	71.6	138.1	1000	OK
 470	     0	74.1	142.1	 975	OK
 471	     0	75.3	142.6	 975	OK
 472	     0	76.4	145.2	 965	OK
 473	     0	72.7	139.7	 977	OK
 474	     0	74.4	142.3	 972	OK
 475	     0	72.2	138.9	 966	OK
 476	     0	72.3	139.1	 981	OK
 477	     0	76.2	145.7	 961	OK
 478	     0	72.4	137.5	 977	OK
 479	     0	74.9	143.6	 992	OK
 480	     0	74.1	141.8	 964	OK
 481	     0	73.5	139.0	 975	OK
 482	     0	71.3	137.1	 967	OK
 483	     0	74.6	143.7	 980	OK
 484	     0	72.8	137.9	 947	OK
 485	     0	72.6	137.4	 983	OK
 486	     0	73.0	139.3	 957	OK
 487	     0	76.8	144.4	 965	OK
 488	     0	74.6	141.5	 990	OK
 489	     0	73.5	139.1	 972	OK
 490	     0	75.2	143.7	 979	OK
 491	     0	75.0	140.3	 973	OK
 492	     0	72.2	137.5	 961	OK
 493	     0	74.1	141.2	 989	OK
 494	     0	73.2	139.6	 985	OK
 495	     0	73.5	141.9	 988	OK
 496	     0	73.6	139.5	 977	OK
 497	     0	73.4	140.4	 968	OK
 498	     0	71.6	138.2	 983	OK
 499	     0	73.9	144.2	 966	OK
 500	     0	75.4	142.5	 979	OK
 501	     0	73.1	139.1	 943	OK
 502	     0	73.9	139.7	 972	OK
 503	     0	74.6	140.9	 979	OK
 504	     0	74.2	143.9	 997	OK
 505	     0	76.4	144.7	 982	OK
 506	     0	74.7	142.4	 966	OK
 507	     0	74.6	141.4	 965	OK
 508	     0	72.4	136.8	1004	OK
 509	     0	76.7	144.1	 971	OK
 510	     0	75.1	143.3	 985	OK
 511	     0	73.4	140.4	 974	OK
 512	     0	73.1	140.9	 945	OK
 513	     0	71.2	136.4	 977	OK
 514	     0	72.6	139.1	 965	OK
 515	     0	72.4	136.1	 962	OK
 516	     0	73.2	139.7	 968	OK
 517	     0	71.3	136.7	 958	OK
 518	     0	75.0	144.8	 947	OK
 519	     0	72.7	139.6	 935	OK
 520	     0	70.1	137.1	 960	OK
 521	     0	71.5	135.4	 941	OK
 522	     0	70.6	134.2	 969	OK
 523	     0	71.6	137.0	 966	OK
 524	     0	71.3	136.9	 959	OK
 525	     0	70.6	135.3	 947	OK
 526	     0	73.0	139.1	 967	OK
 527	     0	71.0	135.8	 954	OK
 528	     0	71.9	137.0	 963	OK
 529	     0	72.6	139.0	 939	OK
 530	     0	74.4	141.0	 950	OK
 531	     0	72.2	138.0	 947	OK
 532	     0	72.9	140.3	 943	OK
 533	     0	72.2	137.8	 950	OK
 534	     0	72.6	137.1	 958	OK
 535	     0	73.2	138.5	 941	OK
 536	     0	72.1	136.9	 951	OK
 537	     0	70.2	134.2	 951	OK
 538	     0	72.0	136.9	 975	OK
 539	     0	70.1	134.4	 959	OK
 540	     0	71.7	138.6	 944	OK
 541	     0	70.3	134.1	 944	OK
 542	     0	72.3	137.5	 943	OK
 543	     0	69.8	134.3	 962	OK
 544	     0	71.9	135.9	 949	OK
 545	     0	71.0	138.2	 962	OK
 546	     0	70.2	135.7	 959	OK
 547	     0	73.1	137.4	 959	OK
 548	     0	73.2	140.3	 937	OK
 549	     0	73.1	137.6	 958	OK
 550	     0	70.1	135.6	 953	OK
 551	     0	70.6	135.4	 944	OK
 552	     0	71.3	135.4	 948	OK
 553	     0	74.7	140.5	 955	OK
 554	     0	71.4	137.7	 948	OK
 555	     0	70.8	134.2	 967	OK
 556	     0	73.0	137.9	 943	OK
 557	     0	71.9	137.3	 946	OK
 558	     0	72.8	138.1	 940	OK
 559	     0	73.5	137.8	 955	OK
 560	     0	74.1	138.8	 937	OK
 561	     0	71.7	138.0	 948	OK
 562	     0	72.5	139.2	 965	OK
 563	     0	75.3	141.3	 942	OK
 564	     0	72.6	137.6	 973	OK
 565	     0	71.2	136.7	 935	OK
 566	     0	71.0	134.5	 930	OK
 567	     0	68.6	133.6	 938	OK
 568	     0	72.5	137.3	 948	OK
 569	     0	72.1	136.3	 942	OK
 570	     0	71.6	138.2	 957	OK
 571	     0	71.7	137.0	 936	OK
 572	     0	72.9	139.1	 968	OK
 573	     0	70.6	134.3	 954	OK
 574	     0	71.6	136.8	 941	OK
 575	     0	70.3	136.0	 965	OK
 576	     0	72.6	138.7	 958	OK
 577	     0	74.2	141.2	 942	OK
 578	     0	73.3	140.5	 946	OK
 579	     0	71.0	135.1	 949	OK
 580	     0	71.9	136.5	 948	OK
 581	     0	70.5	134.2	 963	OK
 582	     0	70.6	135.3	 965	OK
 583	     0	72.6	139.6	 950	OK
 584	     0	72.2	138.1	 940	OK
 585	     0	71.9	136.6	 973	OK
 586	     0	71.7	136.8	 947	OK
 587	     0	73.0	139.2	 961	OK
 588	     0	75.6	143.9	 949	OK
 589	     0	71.7	136.6	 952	OK
 590	     0	73.3	138.3	 965	OK
 591	     0	73.0	138.2	 969	OK
 592	     0	73.6	140.8	 953	OK
 593	     0	72.2	137.1	 934	OK
 594	     0	69.0	132.8	 960	OK
 595	     0	72.8	137.8	 967	OK
 596	     0	71.7	135.8	 969	OK
 597	     0	73.0	140.6	 950	OK
 598	     0	72.9	138.2	 956	OK
 599	     0	73.3	138.6	 954	OK
 600	     0	72.6	137.6	 953	OK
 601	     0	71.5	136.0	 958	OK
 602	     0	75.1	141.1	 963	OK
 603	     0	73.6	140.0	 934	OK
 604	     0	74.4	144.1	 956	OK
 605	     0	72.3	137.0	 990	OK
 606	     0	74.5	141.5	 980	OK
 607	     0	74.8	142.0	 975	OK
 608	     0	72.9	136.5	 968	OK
 609	     0	72.1	137.1	 966	OK
 610	     0	69.9	135.6	 964	OK
 611	     0	72.4	138.2	 948	OK
 612	     0	71.1	135.4	 977	OK
 613	     0	74.0	137.2	 971	OK
 614	     0	74.0	138.6	 984	OK
 615	     0	76.0	142.5	 977	OK
 616	     0	72.1	135.9	 976	OK
 617	     0	74.1	142.0	 952	OK
 618	     0	73.8	137.3	 978	OK
 619	     0	71.4	139.3	 965	OK
 620	     0	72.9	140.6	 982	OK
 621	     0	74.5	142.6	1006	OK
 622	     0	73.5	140.9	 960	OK
 623	     0	73.9	141.1	 994	OK
 624	     0	72.4	136.7	 986	OK
 625	     0	74.5	139.8	 949	OK
 626	     0	70.6	136.7	 971	OK
 627	     0	74.3	144.0	 981	OK
 628	     0	75.0	141.6	 951	OK
 629	     0	72.2	137.7	 988	OK
 630	     0	76.0	144.2	 978	OK
 631	     0	75.2	142.2	 966	OK
 632	     0	74.9	142.4	1009	OK
 633	     0	74.7	142.6	1000	OK
 634	     0	76.7	144.0	 998	OK
 635	     0	72.5	138.4	 983	OK
 636	     0	73.3	137.1	 988	OK
 637	     0	73.5	139.9	 972	OK
 638	     0	75.4	142.3	 974	OK
 639	     0	75.0	140.7	1006	OK
 640	     0	76.2	146.5	1011	OK
 641	     0	74.8	146.3	1006	OK
 642	     0	73.0	140.6	1018	OK
 643	     0	71.8	138.2	1002	OK
 644	     0	71.9	140.4	1003	OK
 645	     0	74.0	141.7	 995	OK
 646	     0	71.9	140.1	 997	OK
 647	     0	73.6	145.0	1002	OK
 648	     0	73.6	141.9	1006	OK
 649	     0	74.9	145.6	 987	OK
 650	     0	72.5	140.7	1003	OK
 651	     0	73.6	143.0	1012	OK
 652	     0	72.1	139.5	1000	OK
 653	     0	72.5	142.6	 966	OK
 654	     0	73.5	143.9	1002	OK
 655	     0	71.7	140.9	 991	OK
 656	     0	72.6	141.4	 993	OK
 657	     0	72.0	139.5	 981	OK
 658	     0	73.5	141.5	 984	OK
 659	     0	72.1	138.9	 987	OK
 660	     0	72.8	143.5	 970	OK
 661	     0	71.5	136.1	 974	OK
 662	     0	74.2	143.1	 969	OK
 663	     0	72.9	141.7	 991	OK
 664	     0	74.2	142.5	 969	OK
 665	     0	73.5	139.6	 978	OK
 666	     0	72.5	140.4	 976	OK
 667	     0	73.6	142.9	 955	OK
 668	     0	72.7	139.9	 981	OK
 669	     0	70.5	137.1	 989	OK
 670	     0	71.6	137.5	 986	OK
 671	     0	71.6	141.2	 972	OK
 672	     0	72.7	140.9	 981	OK
 673	     0	71.5	138.2	 977	OK
 674	     0	72.7	140.2	 965	OK
 675	     0	70.7	139.7	 949	OK
 676	     0	71.5	138.2	 968	OK
 677	     0	73.9	142.3	 977	OK
 678	     0	71.9	138.3	 964	OK
 679	     0	72.6	140.8	 963	OK
 680	     0	72.0	137.1	 981	OK
 681	     0	71.3	136.6	 978	OK
 682	     0	70.8	136.5	 990	OK
 683	     0	71.3	136.6	 992	OK
 684	     0	71.7	138.4	 962	OK
 685	     0	70.5	135.9	1014	OK
 686	     0	72.9	141.8	 982	OK
 687	     0	72.0	139.1	 969	OK
 688	     0	71.9	137.8	 984	OK
 689	     0	71.9	138.4	 965	OK
 690	     0	72.8	139.4	 978	OK
 691	     0	70.2	135.2	 969	OK
 692	     0	74.7	143.7	 968	OK
 693	     0	73.4	142.8	 970	OK
 694	     0	74.1	145.2	 983	OK
 695	     0	71.7	140.7	 962	OK
 696	     0	71.9	141.1	 974	OK
 697	     0	74.1	144.9	 958	OK
