#chan	code	gain	vt50	innse	comment
  95	     4	0.0	-76.6	   0	inefficient
  96	     4	0.0	-75.6	   0	inefficient
  97	     4	0.0	-75.6	   0	inefficient
  98	     4	0.0	-18.0	   0	inefficient
  99	     4	34.0	-75.6	 368	inefficient
 100	     4	0.0	-76.6	   0	inefficient
 101	     4	0.0	-76.6	50449499553792	inefficient
 102	     4	0.0	-76.6	35353008275456	inefficient
 103	     4	21.9	-75.6	 570	inefficient
 104	     4	124.8	-76.6	 100	inefficient
 105	     4	0.0	-74.6	   0	inefficient
 106	     4	0.0	-74.6	81241328058368	inefficient
 107	     4	38.5	-75.6	 324	inefficient
 108	     4	0.0	-76.6	   0	inefficient
 109	     4	0.0	-75.6	   0	inefficient
 110	     4	21.6	-75.6	 578	inefficient
 111	     4	38.8	-75.6	 322	inefficient
 112	     4	0.0	-2.9	   0	inefficient
 113	     4	40.4	-17.5	 310	inefficient
 114	     4	0.0	-76.6	   0	inefficient
 115	     4	0.0	-75.6	   0	inefficient
 116	     4	2147.2	-73.6	   6	inefficient
 117	     4	0.0	-75.6	   0	inefficient
 118	     4	0.0	-73.6	130351980609536	inefficient
 119	     4	0.0	-75.6	151683693545521152	inefficient
 120	     4	34.1	-17.5	 366	inefficient
 121	     4	0.0	-76.6	   0	inefficient
 122	     4	879.3	-76.6	  14	inefficient
 123	     4	0.0	-74.6	   0	inefficient
 124	     4	0.0	-0.4	100376461312	inefficient
 125	     4	15751.8	-76.6	   1	inefficient
 126	     4	22.0	-76.6	 569	inefficient
 127	     4	15745.8	-76.6	   1	inefficient
 128	     4	33846.2	-907.3	  88	inefficient
 129	     4	0.0	-2144.3	   0	inefficient
 130	     4	0.0	-74.6	   0	inefficient
 131	     4	5697.7	-2144.3	1228	inefficient
 132	     4	0.0	-74.6	   0	inefficient
 133	     4	5109.6	-589.6	 397	inefficient
 134	     4	0.0	-3860.4	   0	inefficient
 135	     4	19163.0	-1802.7	 308	inefficient
 136	     4	0.0	-1440.8	   0	inefficient
 137	     4	522.9	-1802.7	11275	inefficient
 138	     4	0.0	-73.6	2048897	inefficient
 139	     4	229.5	-15.1	  54	inefficient
 140	     4	279.9	-17.1	  45	inefficient
 141	     4	21.2	-589.6	95711	inefficient
 142	     4	0.0	-17.5	   0	inefficient
 143	     4	53.2	-15.1	 235	inefficient
 144	     4	0.0	-684.8	   0	inefficient
 145	     4	0.0	-310.6	   0	inefficient
 146	     4	0.0	-73.6	   0	inefficient
 147	     4	45.8	-1802.7	128605	inefficient
 148	     4	0.0	-1440.8	   0	inefficient
 149	     4	0.0	-2144.3	   0	inefficient
 150	     4	81.1	-684.8	27852	inefficient
 151	     4	0.0	-15.1	   0	inefficient
 152	     4	0.0	-73.6	   0	inefficient
 153	     4	79.4	-10.5	 145	inefficient
 154	     4	234.9	-73.6	  53	inefficient
 155	     4	29630.5	-590366.7	65233	inefficient
 156	     4	0.0	-16.6	   0	inefficient
 157	     4	520.5	-1802.7	11325	inefficient
 158	     4	42.9	-74.6	 291	inefficient
 159	     4	0.0	-72.6	   0	inefficient
 160	     4	0.0	-73.6	   0	inefficient
 161	     4	0.0	-628.0	   0	inefficient
 162	     4	0.0	-589.6	   0	inefficient
 163	     4	0.0	-82865.3	   0	inefficient
 164	     4	0.0	-15.1	848082	inefficient
 165	     4	44.3	-21.7	1012	inefficient
 166	     4	0.0	-628.0	   0	inefficient
 167	     4	12107.9	-590366.7	159637	inefficient
 168	     4	0.0	-74.6	   0	inefficient
 169	     4	0.0	-310.6	   0	inefficient
 170	     4	254.3	-2.8	  18	inefficient
 171	     4	52084.1	-2144.3	 134	inefficient
 172	     4	0.0	-73.6	   0	inefficient
 173	     4	62.2	-74.6	 201	inefficient
 174	     4	20.9	-72.6	 599	inefficient
 175	     4	0.0	-15.1	4401638	inefficient
 176	     4	79.5	-72.6	 157	inefficient
 177	     4	0.0	-73.6	   0	inefficient
 178	     4	0.0	-320.5	   0	inefficient
 179	     4	971.0	-16.1	  13	inefficient
 180	     4	-0.0	-73.6	   0	inefficient
 181	     4	-0.0	-15.1	   0	inefficient
 182	     4	-0.0	-16.6	   0	inefficient
 183	     4	-0.0	-74.6	   0	inefficient
 184	     4	-0.0	-83116.8	   0	inefficient
 185	     4	0.0	-73.6	   0	inefficient
 186	     4	0.0	-2144.3	   0	inefficient
 187	     4	0.0	-74.6	   0	inefficient
 188	     4	0.0	-2144.3	   0	inefficient
 189	     4	0.0	-1440.8	   0	inefficient
 190	     4	0.0	-67.4	   0	inefficient
 191	     4	0.0	-468.5	   0	inefficient
 192	     4	0.0	-2144.3	   0	inefficient
 193	     4	0.0	-486.7	   0	inefficient
 194	     4	0.0	-2144.3	   0	inefficient
 195	     4	0.0	-75.6	   0	inefficient
 196	     4	0.0	-16.6	   0	inefficient
 197	     4	0.0	-16.1	   0	inefficient
 198	     4	0.0	-16.1	   0	inefficient
 199	     4	0.0	-687.9	   0	inefficient
 200	     4	0.0	-16.6	   0	inefficient
 201	     4	0.0	-1440.8	   0	inefficient
 202	     4	0.0	-684.8	   0	inefficient
 203	     4	0.0	-320.5	   0	inefficient
 204	     4	0.0	-16.6	   0	inefficient
 205	     4	0.0	-73.6	   0	inefficient
 206	     4	0.0	-16.6	   0	inefficient
 207	     4	0.0	-1440.8	   0	inefficient
 208	     4	0.0	-590366.7	   0	inefficient
 209	     4	0.0	-74.6	   0	inefficient
 210	     4	0.0	-2144.3	   0	inefficient
 211	     4	0.0	-2144.3	   0	inefficient
 212	     4	0.0	-73.6	   0	inefficient
 213	     4	72.8	-16.6	 172	inefficient
 214	     4	-0.0	-1440.8	   0	inefficient
 215	     4	0.0	-589.6	35872591245116688339523927539712	inefficient
 216	     4	-0.0	-15.1	   0	inefficient
 217	     4	-0.0	-902.2	   0	inefficient
 218	     4	-0.0	-14688.6	   0	inefficient
 219	     4	0.0	-589.6	 inf	inefficient
 220	     4	-0.0	-73.6	   0	inefficient
 221	     4	0.0	-352.4	   0	inefficient
 222	     4	0.0	-14688.6	   0	inefficient
 223	     4	0.0	-2144.3	   0	inefficient
 224	     4	0.0	-2144.3	   0	inefficient
 225	     4	0.0	-487.3	   0	inefficient
 226	     4	0.0	-2144.3	   0	inefficient
 227	     4	0.0	-1440.8	   0	inefficient
 228	     4	0.0	-15.1	   0	inefficient
 229	     4	0.0	-15.1	   0	inefficient
 230	     4	0.0	-73.6	   0	inefficient
 231	     4	0.0	-73.6	   0	inefficient
 232	     4	0.0	-9.9	   0	inefficient
 233	     4	0.0	-73.6	   0	inefficient
 234	     4	0.0	-2144.3	   0	inefficient
 235	     4	0.0	-2144.3	   0	inefficient
 236	     4	0.0	-1440.8	   0	inefficient
 237	     4	0.0	-15.1	   0	inefficient
 238	     4	0.0	-360.9	   0	inefficient
 239	     4	0.0	-1440.8	   0	inefficient
 240	     4	0.0	-684.8	   0	inefficient
 241	     4	0.0	-2144.3	   0	inefficient
 242	     4	0.0	-486.7	   0	inefficient
 243	     4	0.0	-1517.7	   0	inefficient
 244	     4	0.0	-10.5	   0	inefficient
 245	     4	0.0	-486.7	   0	inefficient
 246	     4	5673.6	-360.9	 221	inefficient
 247	     4	0.0	-15.1	   0	inefficient
 248	     4	-0.0	-72.6	   0	inefficient
 249	     4	0.0	-468.5	   0	inefficient
 250	     4	3457.4	-72.6	   4	inefficient
 251	     4	0.0	-73.6	   0	inefficient
 252	     4	0.0	-977.2	   0	inefficient
 253	     4	0.0	-73.6	   0	inefficient
 254	     4	11419.4	-50188.2	14606	inefficient
 255	     4	0.0	-72.6	   0	inefficient
 256	     4	0.0	-76.6	455215648	inefficient
 257	     4	6204.7	-17.5	   2	inefficient
 258	     4	0.0	-77.6	   0	inefficient
 259	     4	29.0	-76.6	 431	inefficient
 260	     4	0.0	-76.6	   0	inefficient
 261	     4	0.0	-76.6	6078896994779136	inefficient
 262	     4	0.0	-0.4	12954597	inefficient
 263	     4	22.2	-76.6	 562	inefficient
 264	     4	25.9	-75.6	 483	inefficient
 265	     4	0.0	-76.6	   0	inefficient
 266	     4	72.2	-74.6	 173	inefficient
 267	     4	0.0	-76.6	   0	inefficient
 268	     4	74.7	-18.0	 167	inefficient
 269	     4	0.0	-76.6	   0	inefficient
 270	     4	0.0	-75.6	   0	inefficient
 271	     4	0.0	-76.6	   0	inefficient
 272	     4	0.0	-75.6	   0	inefficient
 273	     4	773.8	-75.6	  16	inefficient
 274	     4	0.0	-76.6	   0	inefficient
 275	     4	81.0	-76.6	 154	inefficient
 276	     4	0.0	-76.6	   0	inefficient
 277	     4	0.0	-75.6	   0	inefficient
 278	     4	0.0	-75.6	277936320	inefficient
 279	     4	39.2	-77.6	 319	inefficient
 280	     4	0.0	-76.6	   0	inefficient
 281	     4	0.0	-76.6	14040714094575616	inefficient
 282	     4	3124.1	-77.6	   4	inefficient
 283	     4	0.0	-76.6	   0	inefficient
 284	     4	5505.2	-75.6	   2	inefficient
 285	     4	0.0	-76.6	   0	inefficient
 286	     4	15751.8	-75.6	   1	inefficient
 287	     4	21.3	-76.6	 588	inefficient
 288	     4	15821.2	-76.6	   1	inefficient
 289	     4	0.0	-76.6	   0	inefficient
 290	     4	79.7	-75.6	 157	inefficient
 291	     4	0.0	-76.6	   0	inefficient
 292	     4	0.0	-76.6	   0	inefficient
 293	     4	252.9	-75.6	  49	inefficient
 294	     4	0.0	-75.6	3514912382910464	inefficient
 295	     4	252.7	-75.6	  49	inefficient
 296	     4	15751.5	-75.6	   1	inefficient
 297	     4	0.0	-74.6	   0	inefficient
 298	     4	0.0	-76.6	   0	inefficient
 299	     4	0.0	-76.6	   0	inefficient
 300	     4	0.0	-75.6	   0	inefficient
 301	     4	0.0	-75.6	   0	inefficient
 302	     4	3110.3	-76.6	   4	inefficient
 303	     4	0.0	-75.6	   0	inefficient
 304	     4	0.0	-77.6	   0	inefficient
 305	     4	0.0	-76.6	   0	inefficient
 306	     4	0.0	-76.6	486086325338898432	inefficient
 307	     4	47.0	-77.6	 266	inefficient
 308	     4	0.0	-76.6	   0	inefficient
 309	     4	0.0	-76.6	   0	inefficient
 310	     4	0.0	-76.6	85606549946368	inefficient
 311	     4	1685.4	-74.6	   7	inefficient
 312	     4	0.0	-75.6	   0	inefficient
 313	     4	0.3	-76.6	40654	inefficient
 314	     4	29.0	-74.6	 431	inefficient
 315	     4	0.0	-75.6	   0	inefficient
 316	     4	0.0	-75.6	9054677970714624	inefficient
 317	     4	110.0	-17.5	 114	inefficient
 318	     4	751.6	-76.6	  17	inefficient
 319	     4	0.0	-76.6	   0	inefficient
 320	     4	0.0	-77.6	   0	inefficient
 321	     4	0.0	-76.6	   0	inefficient
 322	     4	0.0	-77.6	   0	inefficient
 323	     4	0.0	-75.6	   0	inefficient
 324	     4	0.0	-76.6	24161955086336	inefficient
 325	     4	37.6	-76.6	 333	inefficient
 326	     4	0.0	-75.6	   0	inefficient
 327	     4	5392.5	-75.6	   2	inefficient
 328	     4	0.0	-74.6	   0	inefficient
 329	     4	0.0	-75.6	   0	inefficient
 330	     4	0.0	-77.6	   0	inefficient
 331	     4	0.0	-76.6	   0	inefficient
 332	     4	0.0	-76.6	   0	inefficient
 333	     4	82.9	-75.6	 151	inefficient
 334	     4	0.0	-76.6	   0	inefficient
 335	     4	36.9	-75.6	 339	inefficient
 336	     4	0.0	-76.6	   0	inefficient
 337	     4	40.8	-77.6	 306	inefficient
 338	     4	0.0	-75.6	   0	inefficient
 339	     4	0.0	-76.6	   0	inefficient
 340	     4	83.7	-77.6	 149	inefficient
 341	     4	0.0	-77.6	   0	inefficient
 342	     4	0.0	-76.6	   0	inefficient
 343	     4	100.7	-76.6	 124	inefficient
 344	     4	0.0	-76.6	144242986975232	inefficient
 345	     4	0.0	-76.6	86833450975232	inefficient
 346	     4	0.0	-76.6	15636530987008	inefficient
 347	     4	27.4	-76.6	 456	inefficient
 348	     4	0.0	-76.6	   0	inefficient
 349	     4	0.0	-75.6	   0	inefficient
 350	     4	212.9	-76.6	  59	inefficient
 351	     4	0.0	-75.6	   0	inefficient
 352	     4	83.6	-74.6	 150	inefficient
 353	     4	21.3	-76.6	 586	inefficient
 354	     4	0.0	-76.6	26311064027136	inefficient
 355	     4	0.0	-76.6	22803124322304	inefficient
 356	     4	0.1	-76.6	133180	inefficient
 357	     4	118.5	-1708.0	42796	inefficient
 358	     4	0.0	-74.6	291284877312	inefficient
 359	     4	0.0	-76.6	4248123698315264	inefficient
 360	     4	0.0	-77.6	161716256112640	inefficient
 361	     4	40.5	-75.6	 309	inefficient
 362	     4	0.0	-75.6	   0	inefficient
 363	     4	0.0	-18.0	   0	inefficient
 364	     4	170.4	-75.6	  73	inefficient
 365	     4	0.0	-76.6	   0	inefficient
 366	     4	205.2	-76.6	  61	inefficient
 367	     4	-0.0	-76.6	   0	inefficient
 368	     4	0.0	-76.6	131573016564774707961077432320	inefficient
 369	     4	-0.0	-76.6	   0	inefficient
 370	     4	0.0	-76.6	2872719049710157935108842508970360832	inefficient
 371	     4	-0.0	-74.6	   0	inefficient
 372	     4	-0.0	-75.6	   0	inefficient
 373	     4	0.0	-76.6	 inf	inefficient
 374	     4	0.0	-75.6	   0	inefficient
 375	     4	0.0	-77.6	   0	inefficient
 376	     4	0.0	-74.6	   0	inefficient
 377	     4	0.0	-76.6	   0	inefficient
 378	     4	0.0	-77.6	   0	inefficient
 379	     4	0.0	-76.6	   0	inefficient
 380	     4	0.0	-76.6	   0	inefficient
 381	     4	0.0	-0.7	   0	inefficient
 382	     4	0.0	-77.6	   0	inefficient
 383	     4	0.0	-76.6	   0	inefficient
 384	     4	37.5	-77.6	 334	inefficient
 385	     4	0.0	-76.6	   0	inefficient
 386	     4	0.0	-76.6	5356272505323520	inefficient
 387	     4	12264.8	-76.6	   1	inefficient
 388	     4	0.0	-75.6	   0	inefficient
 389	     4	2141.0	-76.6	   6	inefficient
 390	     4	0.0	-75.6	   0	inefficient
 391	     4	-175359.7	-76.6	   0	inefficient
 392	     4	0.0	-78.5	3384602538278912	inefficient
 393	     4	0.0	-77.6	6114575824977920	inefficient
 394	     4	79.2	-76.6	 158	inefficient
 395	     4	0.0	-76.6	   0	inefficient
 396	     4	37.5	-76.6	 334	inefficient
 397	     4	0.0	-77.6	   0	inefficient
 398	     4	0.0	-75.6	   0	inefficient
 399	     4	0.0	-75.6	   0	inefficient
 400	     4	0.0	-76.6	124449486310211584	inefficient
 401	     4	37.5	-77.6	 334	inefficient
 402	     4	-11550.8	-77.6	   0	inefficient
 403	     4	0.0	-76.6	7729778807275520	inefficient
 404	     4	0.0	-76.6	662787194880	inefficient
 405	     4	0.0	-77.6	10920266808950784	inefficient
 406	     4	1299.8	-77.6	  10	inefficient
 407	     4	0.0	-76.6	   0	inefficient
 408	     4	0.0	-77.6	   0	inefficient
 409	     4	0.0	-76.6	6462030626160640	inefficient
 410	     4	238.6	-76.6	  52	inefficient
 411	     4	0.0	-77.6	   0	inefficient
 412	     4	0.0	-76.6	   0	inefficient
 413	     4	0.0	-77.6	   0	inefficient
 414	     4	0.0	-76.6	   0	inefficient
 415	     4	37.2	-76.6	 336	inefficient
 416	     4	0.0	-77.6	13466182761840640	inefficient
 417	     4	76.8	-76.6	 163	inefficient
 418	     4	0.0	-76.6	7647638094610432	inefficient
 419	     4	0.0	-76.6	7197039653814272	inefficient
 420	     4	60.4	-76.6	 207	inefficient
 421	     4	0.0	-76.6	   0	inefficient
 422	     4	0.0	-76.6	954883112960	inefficient
 423	     4	661.6	-76.6	  19	inefficient
 424	     4	0.0	-77.6	   0	inefficient
 425	     4	0.0	-76.6	   0	inefficient
 426	     4	0.0	-76.6	   0	inefficient
 427	     4	37.1	-78.5	 337	inefficient
 428	     4	0.0	-76.6	   0	inefficient
 429	     4	554.0	-76.6	  23	inefficient
 430	     4	0.0	-76.6	3764357909446656	inefficient
 431	     4	0.0	-76.6	9425838307016704	inefficient
 432	     4	0.0	-77.6	2676793	inefficient
 433	     4	8217.2	-77.6	   2	inefficient
 434	     4	0.0	-77.6	   0	inefficient
 435	     4	0.2	-76.6	67174	inefficient
 436	     4	71.8	-77.6	 174	inefficient
 437	     4	0.0	-76.6	   0	inefficient
 438	     4	0.0	-76.6	   0	inefficient
 439	     4	0.0	-77.6	7334813077864448	inefficient
 440	     4	633.5	-76.6	  20	inefficient
 441	     4	0.0	-76.6	   0	inefficient
 442	     4	9.8	-76.6	1271	inefficient
 443	     4	0.0	-76.6	   0	inefficient
 444	     4	0.0	-76.6	   0	inefficient
 445	     4	0.0	-75.6	   0	inefficient
 446	     4	0.0	-77.6	17319045627904	inefficient
 447	     4	12535.3	-76.6	   1	inefficient
 448	     4	0.0	-76.6	   0	inefficient
 449	     4	0.0	-76.6	   0	inefficient
 450	     4	0.0	-77.6	7896046654980096	inefficient
 451	     4	1208.0	-76.6	  10	inefficient
 452	     4	0.0	-76.6	   0	inefficient
 453	     4	15752.5	-78.5	   1	inefficient
 454	     4	0.0	-75.6	   0	inefficient
 455	     4	238.8	-77.6	  52	inefficient
 456	     4	0.0	-76.6	   0	inefficient
 457	     4	356.2	-76.6	  35	inefficient
 458	     4	0.0	-76.6	   0	inefficient
 459	     4	44.8	-78.5	 279	inefficient
 460	     4	0.0	-76.6	   0	inefficient
 461	     4	25.4	-77.6	 491	inefficient
 462	     4	0.0	-76.6	   0	inefficient
 463	     4	824.2	-76.6	  15	inefficient
 464	     4	0.0	-77.6	361615321242533888	inefficient
 465	     4	15745.9	-77.6	   1	inefficient
 466	     4	-176561.3	-76.6	   0	inefficient
 467	     4	0.0	-75.6	13782672459431936	inefficient
 468	     4	20.1	-76.6	 622	inefficient
 469	     4	0.0	-76.6	   0	inefficient
 470	     4	12526.9	-77.6	   1	inefficient
 471	     4	0.0	-76.6	   0	inefficient
 472	     4	0.0	-76.6	18741802760667136	inefficient
 473	     4	873.3	-78.5	  14	inefficient
 474	     4	0.0	-76.6	   0	inefficient
 475	     4	0.0	-76.6	   0	inefficient
 476	     4	650.4	-76.6	  19	inefficient
 477	     4	0.0	-76.6	   0	inefficient
 478	     4	0.0	-76.6	5941718960570368	inefficient
 479	     4	666.3	-75.6	  19	inefficient
 480	     4	0.0	-76.6	   0	inefficient
 481	     4	0.0	-77.6	   0	inefficient
 482	     4	238.6	-77.6	  52	inefficient
 483	     4	0.0	-76.6	   0	inefficient
 484	     4	0.0	-75.6	   0	inefficient
 485	     4	0.0	-76.6	   0	inefficient
 486	     4	0.0	-77.6	   0	inefficient
 487	     4	11800.2	-77.6	   1	inefficient
 488	     4	0.0	-76.6	   0	inefficient
 489	     4	0.0	-77.6	   0	inefficient
 490	     4	0.0	-76.6	   0	inefficient
 491	     4	4.9	-76.6	2543	inefficient
 492	     4	78.8	-76.6	 159	inefficient
 493	     4	0.0	-76.6	   0	inefficient
 494	     4	240.8	-76.6	  52	inefficient
 495	     4	0.0	-76.6	   0	inefficient
 496	     4	0.0	-77.6	   0	inefficient
 497	     4	80.3	-76.6	 156	inefficient
 498	     4	0.0	-77.6	   0	inefficient
 499	     4	0.0	-75.6	   0	inefficient
 500	     4	0.0	-76.6	   0	inefficient
 501	     4	239.1	-77.6	  52	inefficient
 502	     4	0.0	-77.6	   0	inefficient
 503	     4	3351.1	-76.6	   4	inefficient
 504	     4	0.0	-76.6	   0	inefficient
 505	     4	0.0	-79.5	   0	inefficient
 506	     4	0.0	-78.5	   0	inefficient
 507	     4	347.8	-76.6	  36	inefficient
 508	     4	550.2	-76.6	  23	inefficient
 509	     4	0.0	-76.6	9397016928976896	inefficient
 510	     4	37.4	-77.6	 334	inefficient
 511	     4	0.0	-76.6	   0	inefficient
 512	     4	974.8	-589.6	2079	inefficient
 513	     4	0.0	-486.7	   0	inefficient
 514	     4	29.3	-17.1	 426	inefficient
 515	     4	0.0	-72.6	   0	inefficient
 516	     4	10705.9	-41164.8	12986	inefficient
 517	     4	0.0	-503.5	   0	inefficient
 518	     4	144.5	-360.9	8686	inefficient
 519	     4	0.0	-589.6	   0	inefficient
 520	     4	58.0	-75.6	 216	inefficient
 521	     4	0.0	-2144.3	   0	inefficient
 522	     4	0.0	-73.6	   0	inefficient
 523	     4	71.5	-16.6	 175	inefficient
 524	     4	0.0	-74.6	   0	inefficient
 525	     4	41.4	-73.6	 302	inefficient
 526	     4	0.0	-16.1	   0	inefficient
 527	     4	0.0	-73.6	   0	inefficient
 528	     4	0.0	-3860.4	   0	inefficient
 529	     4	68.7	-73.6	 182	inefficient
 530	     4	0.0	-16.1	887446	inefficient
 531	     4	10514.1	-15.1	   1	inefficient
 532	     4	0.0	-73.6	1970204175237120	inefficient
 533	     4	79.1	-554.5	23425	inefficient
 534	     4	0.0	-75.6	   0	inefficient
 535	     4	0.0	-72.6	   0	inefficient
 536	     4	0.0	-684.8	   0	inefficient
 537	     4	-18.5	-72.6	   0	inefficient
 538	     4	932.3	-15.7	  13	inefficient
 539	     4	0.0	-73.6	   0	inefficient
 540	     4	0.0	-2144.3	   0	inefficient
 541	     4	0.0	-73.6	   0	inefficient
 542	     4	52044.6	-15.1	   0	inefficient
 543	     4	199.9	-360.9	6282	inefficient
 544	     4	0.0	-486.7	230259353976832	inefficient
 545	     4	18.2	-2144.3	385133	inefficient
 546	     4	0.5	-73.6	26621	inefficient
 547	     4	0.0	-360.9	   0	inefficient
 548	     4	0.0	-684.8	   0	inefficient
 549	     4	0.0	-17.1	   0	inefficient
 550	     4	0.0	-73.6	48852086292480	inefficient
 551	     4	5660.7	-72.6	   2	inefficient
 552	     4	2.7	-310.6	404956	inefficient
 553	     4	39.2	-16.1	 319	inefficient
 554	     4	0.0	-2.9	   0	inefficient
 555	     4	0.0	-743.2	   0	inefficient
 556	     4	0.0	-73.6	   0	inefficient
 557	     4	54.0	-15.7	 231	inefficient
 558	     4	23087.9	-590366.7	83718	inefficient
 559	     4	0.0	-2144.3	   0	inefficient
 560	     4	0.0	-73.6	   0	inefficient
 561	     4	0.0	-73.6	   0	inefficient
 562	     4	0.0	-1440.8	   0	inefficient
 563	     4	0.0	-1440.8	   0	inefficient
 564	     4	0.0	-1440.8	   0	inefficient
 565	     4	0.0	-310.6	   0	inefficient
 566	     4	23.4	-320.5	4447	inefficient
 567	     4	0.0	-73.6	   0	inefficient
 568	     4	0.0	-15.1	   0	inefficient
 569	     4	0.0	-589.6	   0	inefficient
 570	     4	0.0	-684.8	   0	inefficient
 571	     4	0.0	-17.1	   0	inefficient
 572	     4	0.0	-15.1	   0	inefficient
 573	     4	20.9	-74.6	 598	inefficient
 574	     4	0.0	-1440.8	   0	inefficient
 575	     4	0.0	-1354.1	   0	inefficient
 576	     4	12603.6	-486.7	 132	inefficient
 577	     4	0.0	-2144.3	   0	inefficient
 578	     4	5669.3	-628.0	 376	inefficient
 579	     4	0.0	-589.6	   0	inefficient
 580	     4	21821.9	-590366.7	88575	inefficient
 581	     4	0.0	-1440.8	   0	inefficient
 582	     4	1.1	-360.9	1154301	inefficient
 583	     4	40.1	-486.7	41369	inefficient
 584	     4	0.0	-589.6	   0	inefficient
 585	     4	0.0	-486.7	   0	inefficient
 586	     4	65.5	-73.6	 191	inefficient
 587	     4	57.3	-0.7	   0	inefficient
 588	     4	0.0	-1018.7	   0	inefficient
 589	     4	0.0	-73.6	   0	inefficient
