#chan	code	gain	vt50	innse	comment
  75	     4	76.8	111.2	3556	inefficient
  76	     4	77.4	117.0	3435	inefficient
  77	     4	79.9	114.7	3494	inefficient
  78	     4	79.3	140.5	2929	inefficient
  79	     4	79.2	123.9	3286	inefficient
  80	     4	79.0	113.4	3559	inefficient
  81	     4	81.7	133.1	3173	inefficient
  82	     4	82.6	141.9	2907	inefficient
  83	     4	80.4	150.2	2790	inefficient
  84	     4	82.0	131.8	3168	inefficient
  85	     4	79.9	122.1	3324	inefficient
  86	     4	78.2	119.9	3485	inefficient
  87	     4	76.8	119.2	3422	inefficient
  88	     4	78.6	112.7	3519	inefficient
  89	     4	79.7	116.0	3485	inefficient
  90	     4	77.0	116.4	3518	inefficient
  91	     4	81.5	128.9	3218	inefficient
  92	     4	80.7	117.9	3430	inefficient
  93	     4	79.4	124.2	3365	inefficient
  94	     4	78.3	124.4	3310	inefficient
  95	     4	77.3	120.6	3346	inefficient
  96	     4	75.6	109.0	3561	inefficient
  97	     4	79.3	119.7	3396	inefficient
  98	     4	78.9	126.9	3289	inefficient
  99	     4	80.0	122.5	3398	inefficient
 100	     4	79.7	123.5	3335	inefficient
 101	     4	81.7	134.7	3112	inefficient
 102	     4	77.1	114.8	3491	inefficient
 103	     4	77.9	119.8	3386	inefficient
 104	     4	81.7	124.8	3377	inefficient
 105	     4	80.0	136.7	3072	inefficient
 106	     4	80.6	129.4	3243	inefficient
 107	     4	78.4	122.2	3376	inefficient
 108	     4	79.5	120.2	3417	inefficient
 109	     4	82.5	129.3	3223	inefficient
 110	     4	77.6	125.0	3271	inefficient
 111	     4	82.4	129.8	3248	inefficient
 112	     4	79.3	126.4	3313	inefficient
 113	     4	78.9	106.3	3701	inefficient
 114	     4	77.3	112.2	3593	inefficient
 115	     4	75.9	103.6	3727	inefficient
 116	     4	77.8	110.0	3642	inefficient
 117	     4	78.1	116.0	3509	inefficient
 118	     4	80.6	136.8	3059	inefficient
 119	     4	78.3	123.1	3372	inefficient
 120	     4	79.4	118.5	3457	inefficient
 121	     4	81.9	132.6	3133	inefficient
 122	     4	79.9	123.4	3314	inefficient
 123	     4	81.7	123.5	3358	inefficient
 124	     4	76.8	112.9	3550	inefficient
 125	     4	79.5	123.9	3306	inefficient
 126	     4	83.3	148.0	2876	inefficient
 127	     4	78.7	121.8	3381	inefficient
 128	     4	82.7	158.2	2597	inefficient
 129	     4	81.5	127.1	3251	inefficient
 130	     4	81.6	129.3	3194	inefficient
 131	     4	79.0	133.9	3043	inefficient
 132	     4	80.9	133.5	3071	inefficient
 133	     4	76.6	120.3	3345	inefficient
 134	     4	76.0	105.5	3531	inefficient
 135	     4	78.2	125.5	3235	inefficient
 136	     4	79.1	126.1	3227	inefficient
 137	     4	80.3	130.7	3096	inefficient
 138	     4	76.2	100.4	3634	inefficient
 139	     4	78.4	120.0	3386	inefficient
 140	     4	79.7	130.8	3132	inefficient
 141	     4	78.7	123.6	3309	inefficient
 142	     4	76.8	111.7	3485	inefficient
 143	     4	78.8	127.1	3176	inefficient
 144	     4	78.7	115.2	3432	inefficient
 145	     4	78.5	119.2	3362	inefficient
 146	     4	80.4	138.7	2931	inefficient
 147	     4	82.1	135.6	3054	inefficient
 148	     4	79.6	157.4	2569	inefficient
 149	     4	81.1	131.0	3122	inefficient
 150	     4	80.7	130.6	3134	inefficient
 151	     4	76.0	127.1	3133	inefficient
 152	     4	78.4	120.7	3338	inefficient
 153	     4	80.2	117.5	3357	inefficient
 154	     4	79.7	121.8	3337	inefficient
 155	     4	80.0	120.2	3379	inefficient
 156	     4	78.2	122.3	3259	inefficient
 157	     4	79.7	135.8	3035	inefficient
 158	     4	77.2	111.2	3533	inefficient
 159	     4	76.6	114.3	3443	inefficient
 160	     4	79.9	130.3	3139	inefficient
 161	     4	77.3	113.6	3459	inefficient
 162	     4	80.5	137.5	2999	inefficient
 163	     4	80.1	131.6	3065	inefficient
 164	     4	76.6	114.5	3447	inefficient
 165	     4	78.1	118.5	3382	inefficient
 166	     4	75.9	112.0	3485	inefficient
 167	     4	79.8	132.4	3069	inefficient
 168	     4	79.3	146.4	2674	inefficient
 169	     4	77.5	118.3	3362	inefficient
 170	     4	77.5	112.1	3453	inefficient
 171	     4	81.6	126.0	3207	inefficient
 172	     4	76.1	121.4	3304	inefficient
 173	     4	78.1	128.3	3120	inefficient
 174	     4	81.8	128.3	3210	inefficient
 175	     4	83.4	143.0	2836	inefficient
 176	     4	81.6	136.5	3039	inefficient
 177	     4	74.3	102.1	3602	inefficient
 178	     4	79.0	115.5	3373	inefficient
 179	     4	79.6	131.7	3086	inefficient
 180	     4	76.6	105.3	3554	inefficient
 181	     4	79.4	118.1	3350	inefficient
 182	     4	79.5	122.6	3287	inefficient
 183	     4	78.1	116.0	3354	inefficient
 184	     4	78.4	125.5	3176	inefficient
 185	     4	79.5	124.6	3253	inefficient
 186	     4	79.3	113.3	3444	inefficient
 187	     4	79.2	134.6	3059	inefficient
 188	     4	77.4	107.2	3586	inefficient
 189	     4	80.7	127.1	3184	inefficient
 190	     4	78.0	115.1	3416	inefficient
 191	     4	81.7	125.9	3249	inefficient
 192	     4	77.4	116.3	3453	inefficient
 193	     4	78.9	116.6	3378	inefficient
 194	     4	78.0	120.5	3356	inefficient
 195	     4	78.8	130.2	3159	inefficient
 196	     4	79.3	125.8	3251	inefficient
 197	     4	81.8	130.2	3127	inefficient
 198	     4	78.7	124.3	3247	inefficient
 199	     4	78.1	121.9	3295	inefficient
 200	     4	78.0	118.1	3398	inefficient
 201	     4	78.9	129.2	3158	inefficient
 202	     4	74.6	116.6	3354	inefficient
 203	     4	78.8	126.6	3266	inefficient
 204	     4	79.9	120.6	3347	inefficient
 205	     4	78.6	126.9	3194	inefficient
 206	     4	74.9	110.8	3466	inefficient
 207	     4	80.3	138.4	2978	inefficient
 208	     4	78.7	131.3	3117	inefficient
 209	     4	77.4	121.0	3333	inefficient
 210	     4	80.7	126.9	3251	inefficient
 211	     4	79.7	121.7	3356	inefficient
 212	     4	78.5	121.7	3361	inefficient
 213	     4	77.2	124.8	3227	inefficient
 214	     4	77.4	122.7	3341	inefficient
 215	     4	78.0	127.3	3209	inefficient
 216	     4	80.1	132.4	3070	inefficient
 217	     4	79.0	129.4	3182	inefficient
 218	     4	73.2	100.2	3695	inefficient
 219	     4	77.6	130.9	3110	inefficient
 220	     4	79.9	123.8	3297	inefficient
 221	     4	78.3	126.7	3241	inefficient
 222	     4	78.2	115.1	3514	inefficient
 223	     4	80.2	137.4	3022	inefficient
 224	     4	81.3	135.1	3037	inefficient
 225	     4	76.4	114.9	3454	inefficient
 226	     4	80.8	138.0	3057	inefficient
 227	     4	78.8	119.1	3435	inefficient
 228	     4	78.4	120.9	3380	inefficient
 229	     4	78.6	116.6	3413	inefficient
 230	     4	79.6	128.7	3200	inefficient
 231	     4	79.9	128.3	3237	inefficient
 232	     4	81.8	143.0	2926	inefficient
 233	     4	79.3	127.1	3267	inefficient
 234	     4	77.5	114.0	3488	inefficient
 235	     4	78.4	122.4	3304	inefficient
 236	     4	78.4	128.2	3267	inefficient
 237	     4	76.0	113.7	3493	inefficient
 238	     4	77.9	124.8	3280	inefficient
 239	     4	77.1	119.9	3354	inefficient
 240	     4	77.5	116.8	3420	inefficient
 241	     4	80.0	128.4	3222	inefficient
 242	     4	77.3	120.0	3388	inefficient
 243	     4	81.3	138.7	2967	inefficient
 244	     4	78.0	116.4	3520	inefficient
 245	     4	77.7	114.5	3553	inefficient
 246	     4	77.9	127.4	3159	inefficient
 247	     4	80.6	135.3	3059	inefficient
 248	     4	82.8	131.4	3206	inefficient
 249	     4	76.7	104.8	3657	inefficient
 250	     4	79.6	116.6	3446	inefficient
 251	     4	76.9	124.1	3287	inefficient
 252	     4	77.4	120.2	3365	inefficient
 253	     4	78.2	123.2	3298	inefficient
 254	     4	77.2	133.3	3047	inefficient
 255	     4	79.5	130.7	3113	inefficient
 256	     4	75.8	105.2	3727	inefficient
 257	     4	78.5	109.7	3613	inefficient
 258	     4	79.9	121.0	3412	inefficient
 259	     4	78.8	113.6	3575	inefficient
 260	     4	78.0	122.1	3374	inefficient
 261	     4	77.7	133.5	3173	inefficient
 262	     4	81.0	136.2	3110	inefficient
 263	     4	80.3	130.3	3237	inefficient
 264	     4	77.5	119.2	3436	inefficient
 265	     4	76.6	115.4	3454	inefficient
 266	     4	77.6	131.4	3165	inefficient
 267	     4	80.7	138.8	3035	inefficient
 268	     4	77.3	118.0	3497	inefficient
 269	     4	76.9	121.9	3390	inefficient
 270	     4	77.5	123.1	3321	inefficient
 271	     4	77.7	122.0	3411	inefficient
 272	     4	75.3	104.8	3670	inefficient
 273	     4	77.1	120.4	3377	inefficient
 274	     4	77.7	117.6	3474	inefficient
 275	     4	77.2	120.0	3383	inefficient
 276	     4	74.9	106.5	3572	inefficient
 277	     4	75.3	120.5	3396	inefficient
 278	     4	75.4	114.2	3543	inefficient
 279	     4	77.0	123.9	3343	inefficient
 280	     4	78.5	122.0	3368	inefficient
 281	     4	78.0	129.7	3210	inefficient
 282	     4	78.8	124.1	3313	inefficient
 283	     4	76.0	118.2	3468	inefficient
 284	     4	79.8	128.8	3270	inefficient
 285	     4	77.3	115.9	3487	inefficient
 286	     4	77.9	136.4	3092	inefficient
 287	     4	79.1	121.7	3390	inefficient
 288	     4	79.8	130.1	3254	inefficient
 289	     4	78.1	133.4	3143	inefficient
 290	     4	77.1	120.3	3395	inefficient
 291	     4	77.6	120.2	3434	inefficient
 292	     4	77.6	127.5	3292	inefficient
 293	     4	75.8	110.8	3574	inefficient
 294	     4	80.0	132.4	3214	inefficient
 295	     4	81.5	143.6	2997	inefficient
 296	     4	76.3	108.4	3558	inefficient
 297	     4	80.9	121.0	3475	inefficient
 298	     4	79.4	124.7	3343	inefficient
 299	     4	79.0	126.5	3348	inefficient
 300	     4	76.3	113.8	3492	inefficient
 301	     4	80.1	160.3	2677	inefficient
 302	     4	76.7	120.1	3458	inefficient
 303	     4	77.0	124.2	3310	inefficient
 304	     4	76.7	122.9	3304	inefficient
 305	     4	77.6	137.8	3026	inefficient
 306	     4	79.2	128.1	3248	inefficient
 307	     4	79.0	117.2	3460	inefficient
 308	     4	78.4	126.5	3263	inefficient
 309	     4	77.4	116.0	3499	inefficient
 310	     4	77.4	108.9	3546	inefficient
 311	     4	77.3	113.4	3541	inefficient
 312	     4	79.6	129.4	3233	inefficient
 313	     4	76.6	112.6	3527	inefficient
 314	     4	79.5	127.7	3269	inefficient
 315	     4	77.0	117.2	3500	inefficient
 316	     4	77.1	122.8	3348	inefficient
 317	     4	79.7	121.2	3394	inefficient
 318	     4	77.6	119.9	3412	inefficient
 319	     4	78.3	131.3	3153	inefficient
 320	     4	80.2	126.2	3272	inefficient
 321	     4	78.6	124.8	3342	inefficient
 322	     4	77.3	122.9	3293	inefficient
 323	     4	78.5	123.6	3306	inefficient
 324	     4	77.1	110.8	3530	inefficient
 325	     4	77.5	115.7	3459	inefficient
 326	     4	78.3	124.7	3247	inefficient
 327	     4	78.4	115.6	3413	inefficient
 328	     4	76.0	102.3	3667	inefficient
 329	     4	77.4	108.5	3531	inefficient
 330	     4	80.4	132.0	3197	inefficient
 331	     4	78.7	118.0	3432	inefficient
 332	     4	76.9	110.7	3543	inefficient
 333	     4	82.5	131.7	3157	inefficient
 334	     4	75.4	110.0	3490	inefficient
 335	     4	78.8	141.4	2902	inefficient
 336	     4	79.7	129.8	3204	inefficient
 337	     4	80.7	125.9	3312	inefficient
 338	     4	75.6	115.9	3424	inefficient
 339	     4	79.0	133.9	3138	inefficient
 340	     4	77.9	122.5	3286	inefficient
 341	     4	80.7	139.5	2979	inefficient
 342	     4	75.1	115.5	3418	inefficient
 343	     4	77.9	128.4	3182	inefficient
 344	     4	79.4	123.7	3312	inefficient
 345	     4	78.1	118.3	3403	inefficient
 346	     4	79.1	123.6	3281	inefficient
 347	     4	76.8	126.2	3197	inefficient
 348	     4	78.2	181.0	2562	inefficient
 349	     4	78.9	141.5	2989	inefficient
 350	     4	77.7	114.4	3448	inefficient
 351	     4	79.2	123.6	3283	inefficient
 352	     4	76.5	115.2	3389	inefficient
 353	     4	75.1	112.9	3469	inefficient
 354	     4	76.5	108.1	3509	inefficient
 355	     4	76.3	109.8	3494	inefficient
 356	     4	78.7	129.3	3145	inefficient
 357	     4	77.8	109.5	3501	inefficient
 358	     4	77.1	111.3	3480	inefficient
 359	     4	80.9	128.2	3219	inefficient
 360	     4	74.0	104.9	3574	inefficient
 361	     4	75.7	118.7	3355	inefficient
 362	     4	74.6	110.4	3480	inefficient
 363	     4	78.0	117.6	3352	inefficient
 364	     4	77.3	118.7	3371	inefficient
 365	     4	79.4	123.5	3293	inefficient
 366	     4	77.8	123.5	3265	inefficient
 367	     4	75.2	116.1	3381	inefficient
 368	     4	77.6	130.1	3106	inefficient
 369	     4	77.7	126.9	3164	inefficient
 370	     4	77.5	111.9	3471	inefficient
 371	     4	79.4	117.2	3444	inefficient
 372	     4	79.2	121.6	3303	inefficient
 373	     4	79.1	124.5	3259	inefficient
 374	     4	76.5	116.0	3352	inefficient
 375	     4	78.1	121.5	3270	inefficient
 376	     4	80.1	135.6	3034	inefficient
 377	     4	82.9	148.3	2790	inefficient
 378	     4	80.2	133.6	3066	inefficient
 379	     4	79.0	137.4	2990	inefficient
 380	     4	76.2	114.3	3410	inefficient
 381	     4	78.5	113.3	3465	inefficient
 382	     4	79.4	110.4	3445	inefficient
 383	     4	80.8	138.9	2977	inefficient
 384	     4	74.6	115.1	3404	inefficient
 385	     4	78.1	121.6	3267	inefficient
 386	     4	76.9	121.6	3265	inefficient
 387	     4	74.2	127.2	3150	inefficient
 388	     4	74.9	111.8	3423	inefficient
 389	     4	77.1	124.7	3191	inefficient
 390	     4	72.4	96.2	3630	inefficient
 391	     4	71.9	102.7	3556	inefficient
 392	     4	77.9	122.8	3209	inefficient
 393	     4	74.0	116.2	3341	inefficient
 394	     4	76.8	124.0	3204	inefficient
 395	     4	76.1	123.4	3202	inefficient
 396	     4	76.6	115.6	3360	inefficient
 397	     4	79.7	134.0	3018	inefficient
 398	     4	74.4	114.2	3409	inefficient
 399	     4	76.6	120.2	3216	inefficient
 400	     4	76.0	117.9	3290	inefficient
 401	     4	72.4	102.2	3486	inefficient
 402	     4	74.5	122.6	3217	inefficient
 403	     4	75.7	123.6	3219	inefficient
 404	     4	74.7	114.3	3357	inefficient
 405	     4	75.0	122.4	3216	inefficient
 406	     4	73.8	107.6	3464	inefficient
 407	     4	74.0	107.6	3447	inefficient
 408	     4	75.1	112.4	3389	inefficient
 409	     4	72.2	96.4	3590	inefficient
 410	     4	77.0	132.4	2970	inefficient
 411	     4	74.8	112.0	3408	inefficient
 412	     4	75.6	123.0	3231	inefficient
 413	     4	74.1	115.4	3351	inefficient
 414	     4	75.2	123.1	3220	inefficient
 415	     4	74.5	122.1	3229	inefficient
 416	     4	75.8	121.8	3193	inefficient
 417	     4	76.2	120.0	3206	inefficient
 418	     4	74.0	124.1	3191	inefficient
 419	     4	77.8	127.4	3133	inefficient
 420	     4	71.9	102.9	3520	inefficient
 421	     4	79.4	142.1	2866	inefficient
 422	     4	75.2	110.9	3350	inefficient
 423	     4	73.6	115.7	3324	inefficient
 424	     4	73.2	107.8	3433	inefficient
 425	     4	79.0	163.6	2506	inefficient
 426	     4	76.4	123.7	3215	inefficient
 427	     4	72.7	109.4	3392	inefficient
 428	     4	77.2	122.9	3211	inefficient
 429	     4	76.2	132.1	3044	inefficient
 430	     4	78.5	121.8	3209	inefficient
 431	     4	76.8	118.6	3284	inefficient
 432	     4	74.1	118.0	3330	inefficient
 433	     4	75.7	111.9	3355	inefficient
 434	     4	75.8	127.6	3093	inefficient
 435	     4	75.5	119.8	3253	inefficient
 436	     4	77.0	117.3	3293	inefficient
 437	     4	79.5	127.4	3169	inefficient
 438	     4	73.2	113.1	3366	inefficient
 439	     4	75.6	124.1	3224	inefficient
 440	     4	77.3	138.8	2880	inefficient
 441	     4	72.3	100.8	3488	inefficient
 442	     4	75.1	123.4	3202	inefficient
 443	     4	75.8	113.9	3371	inefficient
 444	     4	77.5	130.3	3094	inefficient
 445	     4	76.1	115.5	3314	inefficient
 446	     4	76.9	116.9	3296	inefficient
 447	     4	77.6	130.4	2993	inefficient
 448	 80000	76.6	171.8	2482	very high noise
 449	     4	78.3	129.1	3077	inefficient
 450	     4	76.1	114.4	3280	inefficient
 451	     4	77.8	133.6	2941	inefficient
 452	     4	75.4	115.1	3235	inefficient
 453	     4	74.7	125.1	3133	inefficient
 454	     4	74.9	119.0	3235	inefficient
 455	     4	79.1	122.8	3178	inefficient
 456	     4	75.2	110.0	3319	inefficient
 457	     4	74.5	121.6	3180	inefficient
 458	     4	71.5	103.3	3369	inefficient
 459	     4	74.3	112.7	3283	inefficient
 460	     4	77.2	119.7	3128	inefficient
 461	     4	78.0	123.8	3081	inefficient
 462	     4	77.4	123.3	3116	inefficient
 463	     4	75.7	119.8	3182	inefficient
 464	     4	72.9	112.4	3275	inefficient
 465	     4	75.4	115.4	3211	inefficient
 466	     4	72.4	108.1	3361	inefficient
 467	     4	75.5	125.2	3081	inefficient
 468	     4	75.5	113.0	3239	inefficient
 469	     4	71.6	109.1	3290	inefficient
 470	     4	75.6	116.9	3155	inefficient
 471	     4	74.9	123.6	3084	inefficient
 472	     4	76.4	126.0	3035	inefficient
 473	     4	74.5	118.7	3137	inefficient
 474	     4	76.1	131.5	2893	inefficient
 475	     4	74.1	121.2	3067	inefficient
 476	     4	74.5	122.2	3081	inefficient
 477	     4	75.3	109.0	3300	inefficient
 478	     4	77.5	132.5	2931	inefficient
 479	     4	74.5	121.5	3107	inefficient
 480	     4	73.8	108.1	3236	inefficient
 481	     4	76.8	117.4	3139	inefficient
 482	     4	75.4	115.9	3142	inefficient
 483	     4	77.3	123.7	3059	inefficient
 484	     4	75.7	120.3	3142	inefficient
 485	     4	74.3	109.2	3232	inefficient
 486	     4	76.6	133.4	2827	inefficient
 487	     4	74.4	107.2	3249	inefficient
 488	     4	74.5	118.9	3060	inefficient
 489	     4	73.7	123.0	3012	inefficient
 490	     4	77.5	129.8	2895	inefficient
 491	     4	73.9	117.0	3072	inefficient
 492	     4	74.6	130.8	2905	inefficient
 493	     4	74.4	121.3	3059	inefficient
 494	     4	74.3	117.5	3062	inefficient
 495	     4	77.5	121.7	3020	inefficient
 496	     4	79.2	134.8	2846	inefficient
 497	     4	77.2	134.4	2837	inefficient
 498	     4	73.6	129.6	2867	inefficient
 499	     4	76.0	124.7	2916	inefficient
 500	     4	76.2	136.9	2725	inefficient
 501	     4	75.9	127.4	2934	inefficient
 502	     4	74.2	123.8	2925	inefficient
 503	     4	75.9	125.2	2950	inefficient
 504	     4	76.2	127.6	2900	inefficient
 505	     4	74.5	125.4	2930	inefficient
 506	     4	74.9	127.7	2838	inefficient
 507	     4	76.1	126.2	2864	inefficient
 508	 80000	75.7	128.9	2816	very high noise
 509	     4	75.3	121.2	2900	inefficient
 510	 80000	76.3	131.9	2741	very high noise
 511	 80000	77.1	138.0	2641	very high noise
 512	     4	73.6	123.4	2907	inefficient
 513	     4	74.0	121.2	2934	inefficient
 514	     4	73.5	125.8	2813	inefficient
 515	 80000	74.5	124.3	2835	very high noise
 516	     4	73.2	119.5	2909	inefficient
 517	     4	72.6	121.8	2831	inefficient
 518	     4	76.0	124.0	2849	inefficient
 519	 80000	72.9	129.4	2782	very high noise
 520	 80000	74.2	124.9	2834	very high noise
 521	 80000	73.3	132.4	2736	very high noise
 522	     4	72.5	120.3	2901	inefficient
 523	 80000	72.7	131.0	2735	very high noise
 524	 80000	72.0	123.6	2780	very high noise
 525	 80000	74.3	122.3	2843	very high noise
 526	 80000	74.6	147.6	2573	very high noise
 527	 80000	76.8	137.6	2669	very high noise
 528	 80000	73.0	111.4	2932	very high noise
 529	 80000	71.4	124.8	2791	very high noise
 530	 80000	70.0	117.3	2886	very high noise
 531	     4	74.7	109.5	2941	inefficient
 532	 80000	73.1	123.7	2812	very high noise
 533	 80000	73.9	130.2	2821	very high noise
 534	 80000	72.9	126.7	2776	very high noise
 535	 80000	77.4	129.7	2781	very high noise
 536	     4	73.1	114.6	2886	inefficient
 537	     4	74.9	119.0	2851	inefficient
 538	 80000	74.9	127.4	2800	very high noise
 539	 80000	73.8	122.7	2848	very high noise
 540	 80000	72.5	130.3	2771	very high noise
 541	 80000	71.9	121.5	2804	very high noise
 542	     4	77.3	122.3	2834	inefficient
 543	 80000	72.7	122.3	2915	very high noise
 544	 80000	74.7	126.6	2810	very high noise
 545	 80000	73.1	121.2	2847	very high noise
 546	 80000	73.0	124.0	2856	very high noise
 547	     4	73.8	110.4	2942	inefficient
 548	 80000	73.0	127.1	2842	very high noise
 549	 80000	71.1	117.4	2888	very high noise
 550	 80000	73.5	126.0	2871	very high noise
 551	 80000	77.4	138.7	2683	very high noise
 552	 80000	71.7	126.0	2809	very high noise
 553	 80000	71.2	117.4	2896	very high noise
 554	     4	71.6	110.1	2991	inefficient
 555	 80000	73.0	119.1	2923	very high noise
 556	     4	73.3	115.8	2947	inefficient
 557	 80000	74.8	123.8	2874	very high noise
 558	 80000	73.9	132.8	2786	very high noise
 559	 80000	73.3	112.5	2985	very high noise
 560	 80000	76.0	131.5	2809	very high noise
 561	 80000	76.1	125.4	2868	very high noise
 562	 80000	74.9	136.5	2764	very high noise
 563	 80000	74.9	123.9	2906	very high noise
 564	     4	73.3	120.8	2916	inefficient
 565	     4	73.4	124.2	2883	inefficient
 566	     4	73.0	121.9	2927	inefficient
 567	 80000	72.6	121.3	2955	very high noise
 568	     4	68.5	69.1	3229	inefficient
 569	     4	74.6	131.8	2820	inefficient
 570	     4	75.9	116.6	3031	inefficient
 571	 80000	73.8	128.8	2870	very high noise
 572	     4	74.8	123.2	2933	inefficient
 573	     4	76.3	127.0	2956	inefficient
 574	 80000	70.5	123.1	2991	very high noise
 575	     4	76.3	130.5	2927	inefficient
 576	     4	70.4	122.7	2982	inefficient
 577	     4	75.2	126.1	2998	inefficient
 578	     4	73.7	130.4	2895	inefficient
 579	     4	71.9	117.9	3141	inefficient
 580	     4	71.3	113.4	3221	inefficient
 581	     4	74.7	128.2	3009	inefficient
 582	     4	74.1	110.7	3308	inefficient
 583	     4	72.6	119.3	3151	inefficient
 584	     4	75.0	126.1	3086	inefficient
 585	     4	74.7	117.0	3289	inefficient
 586	     4	75.3	120.1	3243	inefficient
 587	     4	70.6	94.0	3572	inefficient
 588	     4	71.6	97.2	3610	inefficient
 589	     4	74.9	122.4	3270	inefficient
 590	     4	74.4	114.5	3457	inefficient
 591	     4	71.6	103.9	3668	inefficient
 592	     4	73.9	123.3	3425	inefficient
 593	     4	71.7	110.7	3654	inefficient
 594	     4	74.5	115.1	3586	inefficient
 595	     4	72.4	107.7	3833	inefficient
 596	     4	73.9	112.0	3762	inefficient
 597	     4	73.3	108.0	3860	inefficient
 598	     4	75.5	125.4	3505	inefficient
 599	     4	70.9	100.2	4174	inefficient
 600	     4	73.5	104.7	4113	inefficient
 601	     4	72.0	99.9	4302	inefficient
 602	     4	71.0	88.6	4425	inefficient
 603	     4	73.2	97.6	4360	inefficient
 604	     4	69.4	90.9	4569	inefficient
 605	     4	73.6	90.1	4595	inefficient
 606	     4	67.6	78.6	4749	inefficient
 607	     4	71.1	90.9	4800	inefficient
 608	     4	75.1	114.0	4407	inefficient
 609	     4	69.6	93.6	4836	inefficient
 610	     4	69.8	86.5	4973	inefficient
 611	     4	69.1	83.5	5052	inefficient
 612	     4	68.8	81.2	5163	inefficient
 613	     4	68.3	77.4	5296	inefficient
 614	     4	67.8	81.5	5189	inefficient
 615	     4	67.7	80.5	5254	inefficient
 616	     4	76.6	105.8	4902	inefficient
 617	     4	71.1	89.3	5256	inefficient
 618	     4	68.6	74.8	5404	inefficient
 619	     4	74.7	111.2	4863	inefficient
 620	     4	73.7	105.7	5093	inefficient
 621	     4	68.1	87.9	5441	inefficient
 622	     4	70.0	88.1	5358	inefficient
 623	     4	68.0	90.7	5509	inefficient
 624	     4	72.2	89.4	5462	inefficient
 625	     4	71.9	99.8	5351	inefficient
 626	     4	66.4	77.1	5727	inefficient
 627	     4	66.3	74.6	5746	inefficient
 628	     4	66.5	75.8	5777	inefficient
 629	     4	72.1	92.4	5481	inefficient
 630	     4	71.3	89.1	5661	inefficient
 631	     4	69.4	79.9	5747	inefficient
