#chan	code	gain	vt50	innse	comment
 158	     0	78.4	106.2	 970	OK
 159	     0	83.0	114.5	 982	OK
 160	     0	78.2	106.1	 993	OK
 161	     0	77.1	110.0	 987	OK
 162	     0	79.1	110.0	 978	OK
 163	     0	78.7	110.2	 970	OK
 164	     0	78.1	106.1	 976	OK
 165	     0	76.3	104.9	 966	OK
 166	     0	80.6	111.1	 971	OK
 167	     0	78.1	111.0	 968	OK
 168	     0	79.0	107.6	 948	OK
 169	     0	75.3	106.0	 963	OK
 170	     0	77.8	106.1	 954	OK
 171	     0	77.5	108.1	 978	OK
 172	     0	78.6	107.3	 947	OK
 173	     0	77.9	107.4	 964	OK
 174	     0	76.5	106.5	 957	OK
 175	     0	76.3	106.1	 970	OK
 176	     0	78.7	108.1	 975	OK
 177	     0	79.2	106.6	 957	OK
 178	     0	81.8	115.6	 954	OK
 179	     0	80.6	111.7	 992	OK
 180	     0	78.9	109.5	 961	OK
 181	     0	77.8	106.4	 976	OK
 182	     0	79.9	110.9	 963	OK
 183	     0	78.7	108.2	 969	OK
 184	     0	78.5	110.2	 956	OK
 185	     0	75.5	106.4	 964	OK
 186	     0	77.1	105.5	 964	OK
 187	     0	77.3	107.1	 963	OK
 188	     0	77.9	105.9	 951	OK
 189	     0	81.4	112.3	 952	OK
 190	     0	78.6	107.2	 962	OK
 191	     0	81.8	112.2	 968	OK
 192	     0	77.4	106.6	 939	OK
 193	     0	80.0	111.3	 962	OK
 194	     0	78.9	109.2	 952	OK
 195	     0	77.4	107.0	 984	OK
 196	     0	77.6	108.1	 977	OK
 197	     0	76.1	104.6	 954	OK
 198	     0	77.6	109.2	 976	OK
 199	     0	79.1	110.4	 966	OK
 200	     0	79.2	108.0	 962	OK
 201	     0	78.1	108.0	 956	OK
 202	     0	80.9	109.5	 954	OK
 203	     0	78.2	110.3	 960	OK
 204	     0	75.6	107.9	 972	OK
 205	     0	77.0	107.2	 957	OK
 206	     0	78.4	110.2	 956	OK
 207	     0	79.7	107.9	 966	OK
 208	     0	78.0	108.7	 948	OK
 209	     0	76.1	107.0	 973	OK
 210	     0	80.9	112.0	 959	OK
 211	     0	78.0	110.8	 948	OK
 212	     0	80.5	110.1	 941	OK
 213	     0	75.8	106.1	 955	OK
 214	     0	79.9	110.0	 935	OK
 215	     0	77.5	106.2	 967	OK
 216	     0	78.5	107.8	 947	OK
 217	     0	78.2	106.6	 932	OK
 218	     0	77.7	108.2	 932	OK
 219	     0	77.8	106.8	 949	OK
 220	     0	77.0	108.8	 965	OK
 221	     0	78.0	109.0	 948	OK
 222	     0	75.4	103.5	 948	OK
 223	     0	77.9	107.4	 943	OK
 224	     0	80.5	109.6	 974	OK
 225	     0	76.7	107.2	 972	OK
 226	     0	79.2	108.3	 950	OK
 227	     0	77.3	106.4	 958	OK
 228	     0	77.1	107.2	 984	OK
 229	     0	79.9	107.4	 952	OK
 230	     0	80.1	110.3	 964	OK
 231	     0	82.3	113.0	 977	OK
 232	     0	82.9	110.8	 955	OK
 233	     0	76.2	106.1	 964	OK
 234	     0	79.7	108.4	 944	OK
 235	     0	78.8	108.1	 975	OK
 236	     0	79.3	111.4	 961	OK
 237	     0	81.9	112.0	 951	OK
 238	     0	79.6	110.4	 960	OK
 239	     0	78.7	109.4	 968	OK
 240	     0	76.6	106.1	 965	OK
 241	     0	75.2	103.5	 946	OK
 242	     0	78.5	108.0	 957	OK
 243	     0	77.8	105.5	 967	OK
 244	     0	76.2	106.0	 950	OK
 245	     0	80.1	110.2	 958	OK
 246	     0	80.7	109.8	 960	OK
 247	     0	80.0	108.6	 981	OK
 248	     0	80.3	109.8	 993	OK
 249	     0	78.3	109.3	 981	OK
 250	     0	80.1	111.0	 975	OK
 251	     0	79.7	108.5	 955	OK
 252	     0	81.7	112.1	 962	OK
 253	     0	78.5	109.4	 970	OK
 254	     0	79.0	109.6	 976	OK
 255	     0	77.7	106.9	 952	OK
 256	     0	80.9	111.0	 963	OK
 257	     0	79.8	109.5	 983	OK
 258	     0	81.1	109.8	 985	OK
 259	     0	78.7	107.8	 967	OK
