#chan	code	gain	vt50	innse	comment
 182	     0	66.6	91.1	1669	OK
 183	     0	69.3	93.8	1662	OK
 184	     0	69.0	96.7	1538	OK
 185	     0	65.9	91.2	1636	OK
 186	     0	69.4	98.6	1522	OK
 187	     0	70.2	95.2	1568	OK
 188	     0	70.7	95.6	1603	OK
 189	     0	68.4	94.2	1584	OK
 190	     0	72.0	98.7	1530	OK
 191	     0	69.9	95.3	1622	OK
 192	     0	72.2	98.0	1537	OK
 193	     0	72.5	97.5	1545	OK
 194	     0	69.3	96.5	1542	OK
 195	     0	69.9	96.0	1528	OK
 196	     0	68.1	99.5	1524	OK
 197	     0	71.7	97.3	1571	OK
 198	     0	67.6	92.6	1637	OK
 199	     0	72.1	93.6	1608	OK
 200	     0	70.0	92.1	1631	OK
 201	     0	70.7	99.3	1505	OK
 202	     0	69.8	96.4	1566	OK
 203	     0	71.4	95.5	1585	OK
 204	     0	71.1	94.5	1616	OK
 205	     0	70.1	97.6	1553	OK
 206	     0	69.3	95.5	1580	OK
 207	     0	68.6	95.5	1554	OK
 208	     0	70.9	94.4	1623	OK
 209	     0	69.0	96.1	1549	OK
 210	     0	70.7	101.0	1503	OK
 211	     0	71.3	95.8	1596	OK
 212	     0	69.2	94.4	1583	OK
 213	     0	68.9	91.2	1641	OK
 214	     0	70.5	94.2	1602	OK
 215	     0	69.9	95.5	1540	OK
 216	     0	71.9	101.2	1457	OK
 217	     0	70.9	96.7	1564	OK
 218	     0	68.8	100.2	1478	OK
 219	     0	70.2	94.8	1560	OK
 220	     0	70.4	94.8	1607	OK
 221	     0	71.5	95.9	1601	OK
 222	     0	69.0	94.5	1597	OK
 223	     0	69.4	94.0	1597	OK
 224	     0	72.8	99.5	1511	OK
 225	     0	70.4	95.5	1597	OK
 226	     0	69.5	96.8	1544	OK
 227	     0	71.6	99.0	1527	OK
 228	     0	73.5	99.8	1527	OK
 229	     0	66.9	98.1	1463	OK
 230	     0	70.2	98.0	1545	OK
 231	     0	71.1	95.1	1542	OK
 232	     0	69.4	93.2	1602	OK
 233	     0	70.2	95.0	1565	OK
 234	     0	69.1	94.9	1551	OK
 235	     0	71.6	94.2	1586	OK
 236	     0	71.7	96.5	1573	OK
 237	     0	70.4	94.3	1568	OK
 238	     0	73.6	98.6	1543	OK
 239	     0	71.3	97.5	1516	OK
 240	     0	67.9	95.9	1506	OK
 241	     0	71.6	97.0	1515	OK
 242	     0	69.9	94.3	1532	OK
 243	     0	71.6	99.7	1480	OK
 244	     0	70.8	100.2	1477	OK
 245	     0	70.1	94.7	1546	OK
 246	     0	73.5	94.9	1564	OK
 247	     0	75.6	103.9	1475	OK
 248	     0	71.2	95.9	1555	OK
 249	     0	74.0	100.6	1492	OK
 250	     0	70.6	98.4	1525	OK
 251	     0	73.2	102.1	1477	OK
 252	     0	70.4	94.1	1592	OK
 253	     0	71.6	95.3	1580	OK
 254	     0	67.9	125.8	1503	OK
 255	     0	72.7	95.6	1648	OK
 256	  4000	73.5	101.7	1659	high noise
 257	  1000	72.1	104.8	 443	unbonded
 258	 80000	71.4	91.6	1857	very high noise
 259	     0	69.9	96.2	1555	OK
 260	     0	71.3	96.5	1540	OK
 261	     0	72.7	97.8	1502	OK
 262	     0	71.1	94.7	1537	OK
 263	  4000	71.7	89.5	1652	high noise
 264	     0	69.1	92.5	1585	OK
 265	     0	69.0	95.5	1500	OK
 266	     0	70.0	94.6	1551	OK
 267	     0	70.5	96.3	1512	OK
 268	     0	72.1	95.1	1536	OK
 269	     0	68.4	92.2	1565	OK
 270	     0	70.9	93.8	1536	OK
 271	     0	68.1	95.0	1521	OK
 272	     0	72.9	98.5	1505	OK
 273	     0	69.0	90.8	1584	OK
 274	     0	67.9	92.5	1555	OK
 275	     0	69.5	93.9	1563	OK
 276	     0	68.9	92.9	1551	OK
 277	     0	70.6	97.7	1494	OK
 278	     0	71.4	95.5	1552	OK
 279	     0	70.8	95.2	1574	OK
 280	     0	70.1	93.2	1568	OK
 281	     0	70.0	93.6	1560	OK
 282	     0	71.9	97.0	1503	OK
 283	     0	72.0	97.2	1522	OK
 284	     0	68.9	97.4	1511	OK
 285	  4000	67.3	90.4	1622	high noise
 286	     0	69.2	93.7	1547	OK
 287	     0	68.4	94.7	1552	OK
 288	     0	69.3	95.9	1532	OK
 289	     0	72.4	97.1	1515	OK
 290	     0	68.7	93.3	1544	OK
 291	     0	72.6	98.2	1485	OK
 292	     0	71.5	96.0	1527	OK
 293	     0	70.0	94.9	1546	OK
 294	     0	74.9	101.5	1518	OK
 295	  4000	68.0	90.5	1676	high noise
 296	     0	68.3	93.8	1579	OK
 297	     0	71.2	95.6	1523	OK
 298	     0	70.8	95.6	1560	OK
 299	     0	68.7	95.6	1561	OK
 300	     0	69.4	93.7	1580	OK
 301	     0	67.6	90.4	1607	OK
 302	     0	70.4	92.4	1613	OK
 303	     0	68.4	93.6	1551	OK
 304	     0	70.4	95.6	1577	OK
 305	     0	71.0	95.0	1540	OK
 306	     0	68.8	92.3	1610	OK
 307	     0	69.2	94.3	1600	OK
 308	  4000	67.0	89.2	1632	high noise
 309	  4000	67.9	89.6	1664	high noise
 310	  4000	69.4	92.4	1623	high noise
 311	     0	70.6	96.1	1553	OK
 312	     0	69.3	95.9	1524	OK
 313	     0	70.3	96.3	1533	OK
 314	     0	64.9	129.9	1513	OK
 315	     0	72.5	97.6	1562	OK
 316	     0	72.4	99.4	1499	OK
 317	     0	68.3	93.7	1551	OK
 318	     0	72.1	95.4	1574	OK
 319	     0	73.5	98.3	1535	OK
 320	     0	71.7	99.3	1515	OK
 321	     0	69.9	93.5	1606	OK
 322	     0	70.4	99.9	1484	OK
 323	     0	70.9	98.1	1525	OK
 324	     0	68.7	91.9	1616	OK
 325	     0	70.9	96.8	1538	OK
 326	     0	71.5	103.1	1472	OK
 327	  4000	68.3	91.7	1636	high noise
 328	     0	69.7	95.2	1567	OK
 329	     0	68.4	96.0	1507	OK
 330	     0	69.6	97.4	1508	OK
 331	     0	69.0	101.4	1450	OK
 332	  4000	70.7	93.5	1639	high noise
 333	     0	72.0	97.0	1546	OK
 334	     0	67.8	91.5	1614	OK
 335	     0	70.3	95.5	1527	OK
 336	     0	68.4	96.3	1553	OK
 337	     0	68.3	93.5	1579	OK
 338	     0	68.6	92.3	1586	OK
 339	     0	69.4	96.4	1533	OK
 340	     0	69.7	93.5	1573	OK
 341	     0	68.3	95.8	1534	OK
 342	     0	70.6	99.3	1543	OK
 343	     0	68.8	92.4	1589	OK
 344	  4000	67.9	89.7	1674	high noise
 345	     0	68.0	90.7	1609	OK
 346	     0	67.3	94.3	1582	OK
 347	     0	66.7	120.4	1480	OK
 348	     0	68.1	94.8	1552	OK
 349	     0	68.4	95.5	1528	OK
 350	  4000	68.6	90.8	1635	high noise
 351	     0	70.7	101.0	1493	OK
 352	     0	71.4	97.7	1555	OK
 353	     0	69.2	93.0	1593	OK
 354	     0	68.9	93.6	1553	OK
 355	     0	69.1	96.8	1536	OK
 356	     0	67.5	93.1	1596	OK
 357	     0	68.7	95.2	1551	OK
 358	     0	70.9	96.6	1577	OK
 359	  4000	68.0	90.1	1679	high noise
 360	     0	67.0	92.9	1562	OK
 361	     0	67.4	94.4	1560	OK
 362	     0	67.9	94.9	1589	OK
 363	     0	66.3	93.9	1541	OK
 364	  4000	67.2	92.2	1627	high noise
 365	  4000	67.1	90.6	1627	high noise
 366	  4000	67.4	90.5	1641	high noise
 367	     0	66.2	118.9	1478	OK
 368	  4000	67.9	91.8	1631	high noise
 369	  4000	67.4	91.5	1643	high noise
 370	     0	69.4	93.5	1606	OK
 371	     0	69.3	95.3	1511	OK
 372	     0	69.3	92.4	1617	OK
 373	     0	67.9	93.7	1583	OK
 374	     0	68.7	93.0	1581	OK
 375	     0	68.4	97.6	1496	OK
 376	  4000	67.6	91.5	1653	high noise
 377	     0	68.1	94.5	1569	OK
 378	     0	67.5	92.0	1612	OK
 379	     0	68.5	96.1	1528	OK
 380	     0	68.8	93.6	1577	OK
 381	     0	70.3	94.8	1579	OK
 382	     0	69.7	95.4	1575	OK
 383	     0	71.0	94.8	1561	OK
 384	     0	70.0	94.0	1584	OK
 385	     0	71.7	97.0	1536	OK
 386	     0	68.9	93.4	1601	OK
 387	     0	68.0	92.9	1613	OK
 388	     0	67.9	91.4	1662	OK
 389	     0	68.6	94.7	1547	OK
 390	     0	68.3	93.0	1597	OK
 391	     0	67.2	91.4	1643	OK
 392	     0	67.3	93.9	1568	OK
 393	     0	68.3	95.8	1517	OK
 394	     0	67.7	95.1	1531	OK
 395	     0	66.4	94.0	1502	OK
 396	     0	68.5	96.5	1534	OK
 397	     0	67.5	94.4	1529	OK
 398	     0	68.7	95.7	1546	OK
 399	     0	68.3	93.5	1582	OK
 400	  4000	67.4	89.3	1680	high noise
 401	     0	68.4	94.2	1536	OK
 402	     0	69.1	94.7	1567	OK
 403	     0	66.8	91.1	1629	OK
 404	     0	65.7	90.0	1630	OK
 405	     0	66.0	91.6	1568	OK
 406	     0	66.8	90.2	1625	OK
 407	     0	66.7	90.9	1615	OK
 408	     0	70.4	104.0	1456	OK
 409	     0	67.5	93.0	1574	OK
 410	     0	70.5	94.6	1575	OK
 411	     0	69.2	93.2	1609	OK
 412	     0	65.3	116.3	1480	OK
 413	     0	67.8	93.5	1563	OK
 414	     0	65.4	92.1	1530	OK
 415	     0	66.7	92.1	1621	OK
 416	     0	67.1	91.2	1618	OK
 417	     0	67.7	92.2	1611	OK
 418	     0	68.9	92.8	1605	OK
 419	     0	68.9	120.9	1467	OK
 420	     0	68.5	96.3	1522	OK
 421	     0	66.7	92.9	1553	OK
 422	     0	67.3	92.3	1624	OK
 423	     0	68.9	94.8	1559	OK
 424	     0	66.6	93.2	1592	OK
 425	     0	66.7	92.5	1616	OK
 426	     0	66.8	90.2	1664	OK
 427	     0	65.7	99.0	1467	OK
 428	     0	67.0	91.2	1638	OK
 429	     0	67.8	92.8	1590	OK
 430	     0	70.6	94.5	1616	OK
 431	     0	67.2	91.8	1624	OK
 432	     0	67.0	92.8	1610	OK
 433	  4000	66.6	87.5	1689	high noise
 434	     0	68.8	99.2	1506	OK
 435	     0	66.5	92.7	1594	OK
 436	     0	67.7	91.8	1614	OK
 437	     0	68.5	98.0	1498	OK
 438	     0	68.3	95.4	1550	OK
 439	     0	68.3	92.5	1624	OK
 440	     0	66.6	93.5	1570	OK
 441	     0	69.9	96.3	1526	OK
 442	     0	69.4	92.8	1623	OK
 443	     0	66.3	95.2	1501	OK
 444	     0	68.5	94.3	1554	OK
 445	     0	70.5	96.4	1568	OK
 446	     0	68.8	95.9	1566	OK
 447	     0	69.0	93.6	1621	OK
 448	     0	70.0	96.5	1504	OK
 449	     0	69.1	92.4	1609	OK
 450	     0	67.7	94.1	1552	OK
 451	     0	68.8	93.4	1591	OK
 452	     0	65.8	91.8	1606	OK
 453	     0	64.0	90.4	1617	OK
 454	     0	66.1	91.8	1591	OK
 455	     0	64.8	88.7	1632	OK
 456	     0	64.9	91.6	1563	OK
 457	     0	68.5	95.8	1542	OK
 458	  4000	67.9	89.0	1671	high noise
 459	     0	68.6	94.2	1587	OK
 460	     0	67.5	91.0	1653	OK
 461	     0	66.4	91.0	1586	OK
 462	     0	67.4	90.9	1635	OK
 463	     0	66.4	91.1	1617	OK
 464	     0	68.2	94.5	1564	OK
 465	 80000	65.3	87.2	1703	very high noise
 466	     0	68.6	93.5	1575	OK
 467	  4000	65.6	86.3	1691	high noise
 468	     0	66.0	92.3	1558	OK
 469	     0	69.7	107.0	1432	OK
 470	     0	69.0	92.2	1615	OK
 471	     0	69.1	92.6	1630	OK
 472	     0	66.7	91.0	1611	OK
 473	 80000	67.5	89.1	1705	very high noise
 474	     0	68.0	94.1	1540	OK
 475	     0	67.6	95.3	1485	OK
 476	     0	66.7	95.4	1543	OK
 477	     0	68.2	95.0	1475	OK
 478	     0	67.4	93.4	1575	OK
 479	     0	68.5	92.3	1594	OK
 480	     0	70.2	96.8	1519	OK
 481	     0	67.9	91.7	1601	OK
 482	     0	65.6	90.9	1591	OK
 483	     0	69.3	94.3	1567	OK
 484	     0	68.4	91.4	1605	OK
 485	     0	66.8	95.9	1548	OK
 486	     0	66.2	92.6	1551	OK
 487	     0	68.3	97.3	1519	OK
 488	     0	68.2	93.6	1558	OK
 489	     0	67.0	92.3	1559	OK
 490	     0	66.8	92.1	1572	OK
 491	     0	67.7	92.0	1607	OK
 492	     0	67.9	91.0	1610	OK
 493	     0	66.8	91.5	1599	OK
 494	     0	70.5	102.7	1461	OK
 495	     0	67.2	90.6	1645	OK
 496	     0	68.0	89.5	1647	OK
 497	     0	66.3	89.5	1625	OK
 498	     0	68.5	95.9	1486	OK
 499	     0	67.9	91.6	1622	OK
 500	     0	67.2	93.6	1559	OK
 501	     0	68.6	94.3	1531	OK
 502	     0	67.1	93.8	1540	OK
 503	     0	69.2	96.7	1477	OK
 504	     0	69.0	103.1	1437	OK
 505	     0	69.4	92.5	1583	OK
 506	     0	67.8	94.0	1566	OK
 507	     0	69.9	98.3	1461	OK
 508	     0	72.2	96.5	1514	OK
 509	     0	70.3	93.7	1580	OK
 510	     0	67.9	93.8	1507	OK
 511	     0	69.1	98.0	1478	OK
 512	     0	76.1	110.0	1383	OK
 513	     0	74.4	98.8	1463	OK
 514	     0	74.6	99.6	1404	OK
 515	     0	76.4	99.8	1458	OK
 516	     0	76.2	100.2	1414	OK
 517	     0	73.9	98.4	1466	OK
 518	     0	73.8	97.4	1456	OK
 519	     0	72.1	100.5	1418	OK
 520	     0	72.3	98.0	1433	OK
 521	     0	72.7	100.3	1405	OK
 522	     0	75.0	98.9	1447	OK
 523	     0	75.3	102.7	1398	OK
 524	     0	75.5	99.9	1427	OK
 525	     0	77.6	102.8	1435	OK
 526	     0	74.0	100.3	1431	OK
 527	     0	76.1	100.4	1429	OK
 528	     0	74.2	100.6	1416	OK
 529	     0	71.8	96.7	1475	OK
 530	     0	75.7	101.9	1399	OK
 531	     0	70.3	96.4	1466	OK
 532	     0	72.6	98.0	1447	OK
 533	     0	72.9	100.6	1431	OK
 534	     0	74.1	97.5	1440	OK
 535	     0	74.1	96.8	1458	OK
 536	     0	71.7	99.2	1433	OK
 537	  4000	71.2	85.6	1655	high noise
 538	     0	72.2	102.9	1363	OK
 539	     0	76.1	95.6	1515	OK
 540	  4000	72.2	95.1	1532	high noise
 541	     0	72.4	96.8	1429	OK
 542	     0	73.3	98.9	1447	OK
 543	     0	73.6	96.0	1488	OK
 544	     0	73.1	97.4	1461	OK
 545	     0	71.8	94.8	1494	OK
 546	     0	73.1	99.9	1439	OK
 547	     0	73.4	97.4	1418	OK
 548	     0	75.4	101.0	1434	OK
 549	     0	75.2	100.8	1419	OK
 550	     0	73.4	98.8	1437	OK
 551	     0	74.1	99.5	1437	OK
 552	     0	71.6	96.1	1442	OK
 553	     0	72.8	100.7	1436	OK
 554	     0	72.6	96.7	1489	OK
 555	  4000	73.6	95.5	1551	high noise
 556	     0	74.5	100.3	1409	OK
 557	     0	72.9	110.2	1367	OK
 558	     0	74.1	100.6	1423	OK
 559	     0	72.1	95.1	1517	OK
 560	     0	72.6	96.7	1490	OK
 561	     0	73.5	102.6	1363	OK
 562	     0	74.5	98.5	1473	OK
 563	     0	74.7	97.8	1493	OK
 564	     0	73.0	114.7	1348	OK
 565	     0	72.9	99.8	1392	OK
 566	     0	75.0	98.5	1489	OK
 567	     0	76.0	99.7	1478	OK
 568	     0	74.3	104.9	1424	OK
 569	  4000	73.0	95.2	1533	high noise
 570	     0	73.9	99.9	1433	OK
 571	     0	74.9	99.1	1449	OK
 572	     0	72.7	97.4	1462	OK
 573	     0	74.4	97.8	1472	OK
 574	  4000	76.3	96.9	1526	high noise
 575	     0	73.7	98.1	1457	OK
 576	     0	74.8	97.8	1431	OK
 577	     0	73.2	98.3	1460	OK
 578	     0	72.2	96.4	1474	OK
 579	     0	74.4	105.6	1418	OK
 580	     0	71.5	93.9	1501	OK
 581	     0	72.0	97.9	1443	OK
 582	     0	69.8	98.7	1437	OK
 583	     0	72.6	93.7	1517	OK
 584	     0	74.2	104.2	1367	OK
 585	     0	70.4	95.3	1454	OK
 586	     0	70.3	93.6	1494	OK
 587	     0	71.5	95.0	1481	OK
 588	     0	71.9	96.8	1449	OK
 589	     0	73.5	98.1	1476	OK
 590	     0	70.9	98.5	1423	OK
 591	     0	73.0	99.0	1464	OK
 592	  4000	71.0	89.2	1624	high noise
 593	     0	70.2	97.5	1437	OK
 594	     0	70.5	97.3	1447	OK
 595	     0	69.2	94.2	1467	OK
 596	     0	71.0	97.2	1463	OK
 597	     0	72.9	96.8	1461	OK
 598	     0	71.6	97.2	1457	OK
 599	     0	70.3	94.8	1484	OK
 600	     0	70.4	112.5	1365	OK
 601	     0	69.1	112.7	1383	OK
 602	     0	71.2	95.4	1488	OK
 603	     0	72.2	99.2	1427	OK
 604	     0	72.6	102.9	1348	OK
 605	     0	71.8	109.0	1351	OK
 606	     0	71.8	97.2	1468	OK
 607	  4000	71.1	91.6	1550	high noise
 608	     0	70.0	95.5	1473	OK
 609	     0	69.1	91.8	1516	OK
 610	     0	72.4	97.2	1453	OK
 611	     0	71.0	100.7	1429	OK
 612	     0	73.0	96.8	1464	OK
 613	     0	70.7	97.5	1443	OK
 614	     0	72.1	98.6	1430	OK
 615	     0	69.3	95.2	1478	OK
 616	     0	72.6	100.3	1378	OK
 617	  4000	69.3	92.1	1547	high noise
 618	     0	71.1	94.4	1496	OK
 619	     0	68.9	96.5	1446	OK
 620	     0	70.5	93.6	1514	OK
 621	     0	69.7	95.6	1512	OK
 622	     0	70.2	95.4	1452	OK
 623	     0	70.0	92.3	1522	OK
 624	     0	72.0	96.0	1500	OK
 625	     0	72.3	96.8	1460	OK
 626	  4000	70.9	93.3	1537	high noise
 627	     0	70.1	97.1	1449	OK
 628	     0	70.4	118.0	1360	OK
 629	     0	69.8	93.9	1515	OK
 630	     0	75.1	110.7	1350	OK
 631	     0	74.4	97.9	1467	OK
 632	     0	72.3	97.7	1464	OK
 633	     0	71.5	98.6	1409	OK
 634	     0	73.0	98.5	1434	OK
 635	     0	75.7	99.5	1458	OK
 636	     0	74.1	102.7	1378	OK
 637	  4000	71.1	92.5	1550	high noise
 638	     0	71.4	94.2	1496	OK
 639	     0	72.2	113.5	1355	OK
 640	     0	71.4	97.2	1578	OK
 641	     0	74.3	98.2	1581	OK
 642	     0	72.0	94.6	1580	OK
 643	     0	71.8	98.6	1530	OK
 644	     0	72.5	95.4	1583	OK
 645	     0	72.2	94.6	1585	OK
 646	     0	71.6	96.9	1518	OK
 647	     0	70.5	95.1	1583	OK
 648	     0	76.9	102.5	1504	OK
 649	     0	73.4	96.8	1568	OK
 650	     0	70.9	97.1	1527	OK
 651	     0	71.3	97.7	1526	OK
 652	     0	70.6	96.3	1522	OK
 653	     0	72.3	98.1	1504	OK
 654	     0	67.7	91.2	1588	OK
 655	     0	73.2	98.7	1497	OK
 656	     0	73.3	98.8	1537	OK
 657	     0	71.8	102.4	1453	OK
 658	     0	70.6	93.9	1602	OK
 659	     0	72.5	97.0	1528	OK
 660	  4000	70.3	89.7	1658	high noise
 661	     0	68.3	94.0	1577	OK
 662	     0	73.0	97.9	1511	OK
 663	     0	70.4	97.5	1517	OK
 664	     0	67.7	91.9	1600	OK
 665	     0	74.1	96.3	1565	OK
 666	 80000	68.0	74.0	1863	very high noise
 667	     0	70.1	96.6	1510	OK
 668	     0	71.3	98.5	1490	OK
 669	     0	70.2	93.3	1612	OK
 670	     0	70.1	92.9	1607	OK
 671	     0	69.7	92.8	1561	OK
 672	     0	72.0	98.6	1545	OK
 673	     0	71.1	97.1	1552	OK
 674	     0	71.3	100.2	1513	OK
 675	     0	69.6	94.6	1534	OK
 676	     0	69.8	94.1	1588	OK
 677	     0	69.2	93.6	1580	OK
 678	  4000	68.2	92.7	1630	high noise
 679	     0	70.6	97.4	1534	OK
 680	     0	70.0	98.4	1503	OK
 681	     0	68.3	102.9	1440	OK
 682	     0	72.2	97.7	1562	OK
 683	     0	70.6	94.2	1600	OK
 684	  4000	68.6	89.8	1649	high noise
 685	     0	70.2	96.4	1571	OK
 686	  4000	67.4	90.4	1660	high noise
 687	     0	72.2	96.3	1587	OK
 688	     0	71.3	95.7	1561	OK
 689	     0	71.4	97.7	1510	OK
 690	     0	69.9	94.8	1571	OK
