#chan	code	gain	vt50	innse	comment
 111	 80000	69.5	128.4	2259	very high noise
 112	 80000	67.1	91.8	2496	very high noise
 113	 80000	69.7	100.3	2478	very high noise
 114	 80000	69.8	97.6	2520	very high noise
 115	 80000	70.3	96.3	2472	very high noise
 116	 80000	68.4	91.3	2466	very high noise
 117	 80000	68.4	94.6	2520	very high noise
 118	 80000	72.3	100.1	2488	very high noise
 119	 80000	65.2	91.2	2481	very high noise
 120	 80000	70.9	93.0	2482	very high noise
 121	 80000	70.7	98.3	2473	very high noise
 122	 80000	68.0	92.7	2543	very high noise
 123	 80000	74.1	101.0	2460	very high noise
 124	 80000	70.8	93.8	2504	very high noise
 125	 80000	70.1	95.0	2499	very high noise
 126	 80000	70.2	97.3	2495	very high noise
 127	 80000	69.3	98.4	2509	very high noise
 128	 80000	71.5	101.2	2761	very high noise
 129	 80000	71.9	104.5	2747	very high noise
 130	 80000	68.7	97.8	2842	very high noise
 131	 80000	69.1	100.5	2800	very high noise
 132	 80000	66.9	94.3	2810	very high noise
 133	 80000	66.8	87.7	2816	very high noise
 134	 80000	67.0	97.5	2762	very high noise
 135	 80000	66.4	97.8	2768	very high noise
 136	 80000	69.1	98.0	2780	very high noise
 137	 80000	64.5	96.4	2755	very high noise
 138	 80000	63.8	84.3	2846	very high noise
 139	 80000	65.3	95.1	2768	very high noise
 140	 80000	64.4	90.5	2801	very high noise
 141	 80000	67.4	100.7	2713	very high noise
 142	 80000	66.8	93.2	2833	very high noise
 143	 80000	66.2	85.5	2795	very high noise
 144	 80000	68.8	97.2	2804	very high noise
 145	 80000	68.0	96.2	2756	very high noise
 146	 80000	66.3	92.7	2749	very high noise
 147	 80000	67.0	99.2	2792	very high noise
 148	 80000	68.6	107.7	2723	very high noise
 149	 80000	64.8	88.4	2792	very high noise
 150	 80000	63.7	79.0	2800	very high noise
 151	 80000	69.9	102.7	2777	very high noise
 152	 80000	64.8	76.7	2736	very high noise
 153	 80000	68.2	96.3	2787	very high noise
 154	 80000	68.9	98.3	2784	very high noise
 155	 80000	68.5	96.5	2797	very high noise
 156	 80000	69.4	99.2	2781	very high noise
 157	 80000	69.1	124.2	2573	very high noise
 158	 80000	65.1	84.0	2819	very high noise
 159	 80000	67.3	94.1	2786	very high noise
 160	 80000	66.8	96.6	2777	very high noise
 161	 80000	69.5	99.8	2778	very high noise
 162	 80000	68.2	89.4	2776	very high noise
 163	 80000	69.3	113.2	2658	very high noise
 164	 80000	68.3	94.6	2774	very high noise
 165	 80000	67.5	89.4	2771	very high noise
 166	 80000	67.6	94.5	2812	very high noise
 167	 80000	66.9	97.1	2807	very high noise
 168	 80000	66.4	92.5	2791	very high noise
 169	 80000	68.2	92.0	2793	very high noise
 170	 80000	66.0	90.5	2790	very high noise
 171	 80000	67.7	95.6	2787	very high noise
 172	 80000	68.2	115.8	2687	very high noise
 173	 80000	68.5	93.7	2841	very high noise
 174	 80000	68.0	100.9	2817	very high noise
 175	 80000	69.0	91.5	2795	very high noise
 176	 80000	66.6	94.3	2817	very high noise
 177	 80000	68.2	100.2	2778	very high noise
 178	 80000	69.5	93.1	2800	very high noise
 179	 80000	69.0	94.2	2831	very high noise
 180	 80000	66.2	92.2	2781	very high noise
 181	 80000	70.3	97.0	2802	very high noise
 182	 80000	66.0	99.3	2783	very high noise
 183	 80000	69.6	100.0	2735	very high noise
 184	 80000	68.5	100.1	2725	very high noise
 185	 80000	64.1	85.9	2817	very high noise
 186	 80000	68.1	97.7	2781	very high noise
 187	 80000	69.2	92.9	2800	very high noise
 188	 80000	69.5	94.7	2838	very high noise
 189	 80000	68.2	124.0	2605	very high noise
 190	 80000	71.6	99.1	2765	very high noise
 191	 80000	69.8	100.1	2767	very high noise
 192	 80000	71.2	100.1	2759	very high noise
 193	 80000	70.9	98.0	2781	very high noise
 194	 80000	69.5	97.4	2728	very high noise
 195	 80000	68.7	94.7	2809	very high noise
 196	 80000	64.7	81.9	2815	very high noise
 197	 80000	69.3	84.3	2789	very high noise
 198	 80000	67.7	97.7	2731	very high noise
 199	 80000	70.6	95.2	2792	very high noise
 200	 80000	68.6	90.7	2801	very high noise
 201	 80000	70.2	105.7	2748	very high noise
 202	 80000	67.1	88.1	2811	very high noise
 203	 80000	70.2	94.7	2788	very high noise
 204	 80000	71.1	99.1	2770	very high noise
 205	 80000	69.1	95.6	2740	very high noise
 206	 80000	68.9	96.7	2761	very high noise
 207	 80000	68.3	97.8	2740	very high noise
 208	 80000	69.6	93.9	2767	very high noise
 209	 80000	68.6	100.0	2720	very high noise
 210	 80000	68.6	92.1	2817	very high noise
 211	 80000	70.0	97.4	2784	very high noise
 212	 80000	68.3	95.5	2728	very high noise
 213	 80000	68.0	97.8	2786	very high noise
 214	 80000	70.5	98.6	2763	very high noise
 215	 80000	69.0	98.6	2764	very high noise
 216	 80000	71.8	100.8	2716	very high noise
 217	 80000	71.0	106.0	2687	very high noise
 218	 80000	67.8	96.4	2783	very high noise
 219	 80000	68.9	95.7	2761	very high noise
 220	 80000	68.9	94.3	2774	very high noise
 221	 80000	71.4	108.9	2713	very high noise
 222	 80000	67.3	92.5	2753	very high noise
 223	 80000	69.0	93.8	2765	very high noise
 224	 80000	71.9	102.6	2751	very high noise
 225	 80000	68.8	92.3	2808	very high noise
 226	 80000	69.2	102.1	2706	very high noise
 227	 80000	71.0	98.8	2769	very high noise
 228	 80000	71.9	95.9	2766	very high noise
 229	 80000	66.6	96.9	2731	very high noise
 230	 80000	69.4	96.6	2701	very high noise
 231	 80000	70.1	97.6	2734	very high noise
 232	 80000	68.0	91.0	2782	very high noise
 233	 80000	69.6	101.3	2746	very high noise
 234	 80000	68.3	96.0	2758	very high noise
 235	 80000	71.6	105.3	2706	very high noise
 236	 80000	70.3	95.7	2791	very high noise
 237	 80000	69.2	95.6	2736	very high noise
 238	 80000	71.1	75.7	2605	very high noise
 239	 80000	69.9	95.7	2747	very high noise
 240	 80000	67.6	100.2	2719	very high noise
 241	 80000	71.4	104.2	2732	very high noise
 242	 80000	69.0	95.5	2752	very high noise
 243	 80000	68.9	89.7	2778	very high noise
 244	 80000	70.4	99.3	2756	very high noise
 245	 80000	69.4	99.5	2740	very high noise
 246	 80000	73.2	101.5	2707	very high noise
 247	 80000	74.9	97.8	2732	very high noise
 248	 80000	70.3	97.6	2740	very high noise
 249	 80000	73.8	106.4	2713	very high noise
 250	 80000	68.4	89.4	2731	very high noise
 251	 80000	73.1	101.2	2731	very high noise
 252	 80000	69.3	94.7	2772	very high noise
 253	 80000	70.3	95.8	2772	very high noise
 254	 80000	70.5	97.6	2779	very high noise
 255	 80000	71.9	100.9	2863	very high noise
 256	 80000	67.3	95.0	3420	very high noise
 257	  1000	77.2	109.9	 421	unbonded
 258	 80000	66.6	97.4	3396	very high noise
 259	 80000	66.1	89.2	2901	very high noise
 260	 80000	69.3	94.2	2812	very high noise
 261	 80000	71.0	95.2	2719	very high noise
 262	 80000	69.7	97.2	2705	very high noise
 263	 80000	70.5	94.5	2752	very high noise
 264	 80000	65.9	85.8	2734	very high noise
 265	 80000	67.5	94.0	2717	very high noise
 266	 80000	69.1	98.6	2715	very high noise
 267	 80000	68.2	93.2	2760	very high noise
 268	 80000	70.3	94.6	2737	very high noise
 269	 80000	67.9	99.8	2716	very high noise
 270	 80000	69.2	93.9	2731	very high noise
 271	 80000	66.6	95.2	2705	very high noise
 272	 80000	72.9	106.7	2661	very high noise
 273	 80000	68.2	97.1	2739	very high noise
 274	 80000	67.2	95.8	2698	very high noise
 275	 80000	67.2	91.0	2712	very high noise
 276	 80000	66.5	85.6	2748	very high noise
 277	 80000	69.4	99.4	2748	very high noise
 278	 80000	69.4	92.0	2751	very high noise
 279	 80000	70.9	107.5	2686	very high noise
 280	 80000	68.6	94.6	2768	very high noise
 281	 80000	69.8	108.9	2691	very high noise
 282	 80000	71.5	114.6	2618	very high noise
 283	 80000	69.8	93.1	2775	very high noise
 284	 80000	66.4	90.0	2777	very high noise
 285	 80000	66.2	93.4	2783	very high noise
 286	 80000	65.0	82.6	2780	very high noise
 287	 80000	66.6	92.0	2777	very high noise
 288	 80000	68.6	99.1	2750	very high noise
 289	 80000	70.6	134.6	2496	very high noise
 290	 80000	67.9	99.2	2730	very high noise
 291	 80000	71.7	128.8	2514	very high noise
 292	 80000	69.0	92.4	2750	very high noise
 293	 80000	69.6	97.3	2753	very high noise
 294	 80000	72.3	95.4	2799	very high noise
 295	 80000	68.1	106.5	2731	very high noise
 296	 80000	66.3	91.6	2795	very high noise
 297	 80000	70.0	98.7	2771	very high noise
 298	 80000	69.4	97.4	2767	very high noise
 299	 80000	67.1	92.9	2788	very high noise
 300	 80000	68.6	95.8	2759	very high noise
 301	 80000	65.9	94.7	2794	very high noise
 302	 80000	68.4	90.8	2814	very high noise
 303	 80000	66.2	91.1	2753	very high noise
 304	 80000	67.9	88.4	2841	very high noise
 305	 80000	69.2	96.1	2741	very high noise
 306	 80000	66.7	95.5	2836	very high noise
 307	 80000	67.2	94.8	2784	very high noise
 308	 80000	65.1	85.4	2783	very high noise
 309	 80000	66.2	92.5	2777	very high noise
 310	 80000	67.7	94.6	2819	very high noise
 311	 80000	68.6	90.3	2770	very high noise
 312	 80000	67.5	93.2	2798	very high noise
 313	 80000	69.0	105.2	2770	very high noise
 314	 80000	67.7	99.9	2769	very high noise
 315	 80000	70.2	94.7	2802	very high noise
 316	 80000	71.5	101.0	2770	very high noise
 317	 80000	66.8	92.2	2801	very high noise
 318	 80000	70.1	95.2	2801	very high noise
 319	 80000	73.1	102.4	2742	very high noise
 320	 80000	71.0	102.6	2785	very high noise
 321	 80000	68.6	93.7	2784	very high noise
 322	 80000	68.5	94.8	2799	very high noise
 323	 80000	69.4	97.7	2758	very high noise
 324	 80000	66.7	89.0	2833	very high noise
 325	 80000	70.4	121.4	2615	very high noise
 326	 80000	69.5	98.3	2792	very high noise
 327	 80000	67.6	95.8	2761	very high noise
 328	 80000	67.2	92.8	2806	very high noise
 329	 80000	67.3	101.4	2777	very high noise
 330	 80000	68.8	100.1	2746	very high noise
 331	 80000	68.0	100.1	2754	very high noise
 332	 80000	68.3	89.7	2793	very high noise
 333	 80000	70.0	94.3	2826	very high noise
 334	 80000	66.0	93.0	2756	very high noise
 335	 80000	68.6	95.0	2782	very high noise
 336	 80000	68.0	101.2	2756	very high noise
 337	 80000	65.9	89.2	2811	very high noise
 338	 80000	68.1	96.3	2746	very high noise
 339	 80000	68.0	98.4	2757	very high noise
 340	 80000	68.8	101.3	2759	very high noise
 341	 80000	67.0	98.1	2765	very high noise
 342	 80000	69.2	97.8	2799	very high noise
 343	 80000	67.6	96.0	2758	very high noise
 344	 80000	66.5	92.9	2836	very high noise
 345	 80000	65.6	87.8	2838	very high noise
 346	 80000	65.2	93.4	2829	very high noise
 347	 80000	68.5	103.1	2769	very high noise
 348	 80000	65.9	88.9	2801	very high noise
 349	 80000	66.8	96.6	2787	very high noise
 350	 80000	68.7	114.8	2683	very high noise
 351	 80000	69.1	98.6	2813	very high noise
 352	 80000	69.6	94.8	2808	very high noise
 353	 80000	66.7	91.1	2807	very high noise
 354	 80000	65.8	90.9	2791	very high noise
 355	 80000	67.3	94.1	2818	very high noise
 356	 80000	65.3	91.1	2805	very high noise
 357	 80000	66.1	92.0	2812	very high noise
 358	 80000	69.2	95.1	2817	very high noise
 359	 80000	66.0	90.7	2831	very high noise
 360	 80000	64.8	91.7	2823	very high noise
 361	 80000	64.3	88.5	2812	very high noise
 362	 80000	66.3	96.7	2792	very high noise
 363	 80000	65.6	97.8	2764	very high noise
 364	 80000	65.9	95.3	2804	very high noise
 365	 80000	66.0	95.6	2815	very high noise
 366	 80000	66.0	95.1	2780	very high noise
 367	 80000	66.8	96.6	2819	very high noise
 368	 80000	65.5	88.4	2860	very high noise
 369	 80000	67.2	98.3	2812	very high noise
 370	 80000	67.2	91.8	2846	very high noise
 371	 80000	67.1	92.2	2781	very high noise
 372	 80000	67.7	94.7	2791	very high noise
 373	 80000	65.0	89.1	2812	very high noise
 374	 80000	67.8	95.4	2779	very high noise
 375	 80000	66.3	96.4	2813	very high noise
 376	 80000	65.5	89.8	2823	very high noise
 377	 80000	67.5	98.4	2785	very high noise
 378	 80000	64.1	84.1	2804	very high noise
 379	 80000	65.8	89.7	2807	very high noise
 380	 80000	67.6	97.9	2782	very high noise
 381	 80000	68.8	97.2	2815	very high noise
 382	 80000	68.4	97.7	2798	very high noise
 383	 80000	68.3	93.8	2847	very high noise
 384	 80000	70.9	102.3	2737	very high noise
 385	 80000	71.9	100.8	2697	very high noise
 386	 80000	67.0	89.3	2789	very high noise
 387	 80000	67.3	93.0	2752	very high noise
 388	 80000	67.0	94.3	2758	very high noise
 389	 80000	67.7	92.6	2748	very high noise
 390	 80000	67.7	94.8	2745	very high noise
 391	 80000	65.6	89.4	2778	very high noise
 392	 80000	65.0	88.0	2809	very high noise
 393	 80000	68.2	94.6	2728	very high noise
 394	 80000	67.5	93.1	2712	very high noise
 395	 80000	65.6	95.5	2764	very high noise
 396	 80000	67.7	93.2	2761	very high noise
 397	 80000	67.1	96.7	2758	very high noise
 398	 80000	67.9	97.2	2758	very high noise
 399	 80000	67.6	98.1	2785	very high noise
 400	 80000	66.6	89.3	2781	very high noise
 401	 80000	67.9	96.4	2760	very high noise
 402	 80000	68.3	95.9	2766	very high noise
 403	 80000	66.6	94.8	2733	very high noise
 404	 80000	64.4	87.8	2769	very high noise
 405	 80000	65.0	90.8	2759	very high noise
 406	 80000	66.4	94.9	2756	very high noise
 407	 80000	65.1	87.9	2764	very high noise
 408	 80000	69.8	97.7	2745	very high noise
 409	 80000	66.8	93.4	2750	very high noise
 410	 80000	68.0	85.3	2754	very high noise
 411	 80000	68.5	98.4	2793	very high noise
 412	 80000	67.8	101.3	2743	very high noise
 413	 80000	66.7	90.9	2757	very high noise
 414	 80000	64.8	93.5	2747	very high noise
 415	 80000	65.6	89.3	2748	very high noise
 416	 80000	65.7	89.4	2802	very high noise
 417	 80000	67.3	96.4	2734	very high noise
 418	 80000	67.5	90.9	2801	very high noise
 419	 80000	71.3	101.3	2791	very high noise
 420	 80000	67.5	94.5	2760	very high noise
 421	 80000	66.5	97.2	2737	very high noise
 422	 80000	66.2	90.8	2779	very high noise
 423	 80000	66.8	148.2	2500	very high noise
 424	 80000	65.6	91.3	2823	very high noise
 425	 80000	67.0	93.0	2767	very high noise
 426	 80000	67.1	121.8	2573	very high noise
 427	 80000	65.2	92.8	2796	very high noise
 428	 80000	66.7	94.9	2764	very high noise
 429	 80000	67.8	97.0	2759	very high noise
 430	 80000	70.8	103.3	2762	very high noise
 431	 80000	66.7	93.3	2765	very high noise
 432	 80000	66.2	90.8	2812	very high noise
 433	 80000	66.1	94.5	2813	very high noise
 434	 80000	67.3	90.5	2789	very high noise
 435	 80000	65.9	92.1	2773	very high noise
 436	 80000	68.0	106.0	2739	very high noise
 437	 80000	68.2	102.8	2744	very high noise
 438	 80000	67.8	95.5	2794	very high noise
 439	 80000	68.3	95.4	2752	very high noise
 440	 80000	66.1	96.1	2784	very high noise
 441	 80000	69.7	101.8	2751	very high noise
 442	 80000	69.5	96.9	2776	very high noise
 443	 80000	65.2	92.4	2791	very high noise
 444	 80000	67.8	94.8	2822	very high noise
 445	 80000	70.5	107.1	2746	very high noise
 446	 80000	68.9	99.9	2762	very high noise
 447	 80000	65.8	68.0	2618	very high noise
 448	 80000	69.4	93.3	2747	very high noise
 449	 80000	68.7	96.8	2776	very high noise
 450	 80000	65.5	91.6	2798	very high noise
 451	 80000	67.2	90.4	2788	very high noise
 452	 80000	65.0	87.3	2803	very high noise
 453	 80000	62.0	85.9	2784	very high noise
 454	 80000	65.6	94.9	2740	very high noise
 455	 80000	64.4	93.8	2750	very high noise
 456	 80000	63.8	89.6	2788	very high noise
 457	 80000	66.9	93.8	2788	very high noise
 458	 80000	68.0	97.1	2785	very high noise
 459	 80000	66.9	92.1	2789	very high noise
 460	 80000	65.8	91.0	2816	very high noise
 461	 80000	65.4	93.7	2749	very high noise
 462	 80000	66.7	91.7	2790	very high noise
 463	 80000	65.3	91.4	2778	very high noise
 464	 80000	66.5	91.2	2798	very high noise
 465	 80000	65.3	98.0	2726	very high noise
 466	 80000	68.4	96.4	2708	very high noise
 467	 80000	62.8	81.5	2743	very high noise
 468	 80000	66.0	107.6	2663	very high noise
 469	 80000	68.9	101.9	2791	very high noise
 470	 80000	67.5	93.4	2783	very high noise
 471	 80000	67.4	89.4	2791	very high noise
 472	 80000	66.1	94.8	2776	very high noise
 473	 80000	66.6	93.5	2808	very high noise
 474	 80000	66.4	94.0	2789	very high noise
 475	 80000	66.1	91.5	2777	very high noise
 476	 80000	64.7	95.5	2808	very high noise
 477	 80000	66.3	87.0	2790	very high noise
 478	 80000	66.3	89.9	2795	very high noise
 479	 80000	68.4	103.5	2718	very high noise
 480	 80000	68.7	91.3	2812	very high noise
 481	 80000	67.0	95.8	2788	very high noise
 482	 80000	64.2	87.1	2765	very high noise
 483	 80000	69.0	101.7	2746	very high noise
 484	 80000	66.5	92.4	2803	very high noise
 485	 80000	65.9	97.0	2755	very high noise
 486	 80000	65.5	93.9	2748	very high noise
 487	 80000	67.7	101.0	2736	very high noise
 488	 80000	67.2	99.4	2781	very high noise
 489	 80000	67.7	108.0	2650	very high noise
 490	 80000	64.3	88.4	2774	very high noise
 491	 80000	67.5	96.6	2715	very high noise
 492	 80000	66.3	88.2	2746	very high noise
 493	 80000	66.0	90.2	2757	very high noise
 494	 80000	69.1	98.5	2734	very high noise
 495	 80000	65.3	88.1	2797	very high noise
 496	 80000	68.2	96.7	2745	very high noise
 497	 80000	65.9	95.6	2750	very high noise
 498	 80000	67.6	95.2	2730	very high noise
 499	 80000	67.9	98.5	2745	very high noise
 500	 80000	65.3	90.3	2792	very high noise
 501	 80000	66.4	89.4	2786	very high noise
 502	 80000	66.2	95.4	2756	very high noise
 503	 80000	68.5	97.2	2759	very high noise
 504	 80000	69.5	105.9	2694	very high noise
 505	 80000	67.7	91.2	2780	very high noise
 506	 80000	67.5	96.8	2716	very high noise
 507	 80000	67.4	85.5	2733	very high noise
 508	 80000	71.4	95.4	2726	very high noise
 509	 80000	69.6	97.7	2771	very high noise
 510	 80000	66.9	92.5	2699	very high noise
 511	 80000	67.9	93.3	2736	very high noise
 512	 80000	74.1	99.4	2735	very high noise
 513	 80000	73.2	92.9	2664	very high noise
 514	 80000	73.5	96.1	2665	very high noise
 515	 80000	74.5	96.2	2702	very high noise
 516	 80000	75.1	101.0	2661	very high noise
 517	 80000	73.3	98.8	2673	very high noise
 518	 80000	73.1	101.4	2691	very high noise
 519	 80000	70.3	94.4	2686	very high noise
 520	 80000	70.6	94.6	2715	very high noise
 521	 80000	68.7	82.9	2714	very high noise
 522	 80000	72.3	85.4	2623	very high noise
 523	 80000	73.6	98.0	2714	very high noise
 524	 80000	74.3	100.6	2690	very high noise
 525	 80000	76.7	100.0	2689	very high noise
 526	 80000	74.3	106.1	2637	very high noise
 527	 80000	75.4	105.4	2635	very high noise
 528	 80000	72.8	98.6	2692	very high noise
 529	 80000	69.3	89.5	2704	very high noise
 530	 80000	75.1	103.9	2660	very high noise
 531	 80000	69.8	97.7	2679	very high noise
 532	 80000	70.6	91.0	2686	very high noise
 533	 80000	71.7	99.9	2687	very high noise
 534	 80000	72.9	98.5	2717	very high noise
 535	 80000	72.5	96.8	2722	very high noise
 536	 80000	70.2	94.6	2694	very high noise
 537	 80000	73.3	121.5	2540	very high noise
 538	 80000	72.4	108.9	2644	very high noise
 539	 80000	75.1	98.8	2706	very high noise
 540	 80000	73.4	119.3	2522	very high noise
 541	 80000	71.5	96.5	2703	very high noise
 542	 80000	72.1	95.9	2711	very high noise
 543	 80000	71.9	97.8	2735	very high noise
 544	 80000	72.5	105.8	2678	very high noise
 545	 80000	68.9	85.8	2688	very high noise
 546	 80000	72.5	100.7	2694	very high noise
 547	 80000	71.8	99.7	2670	very high noise
 548	 80000	74.6	99.0	2706	very high noise
 549	 80000	75.3	117.2	2599	very high noise
 550	 80000	71.5	94.3	2724	very high noise
 551	 80000	72.5	93.6	2723	very high noise
 552	 80000	69.4	88.9	2718	very high noise
 553	 80000	72.5	105.6	2678	very high noise
 554	 80000	71.7	96.9	2736	very high noise
 555	 80000	73.0	98.5	2747	very high noise
 556	 80000	74.1	98.6	2693	very high noise
 557	 80000	72.2	98.5	2735	very high noise
 558	 80000	73.3	97.5	2690	very high noise
 559	 80000	69.5	85.9	2724	very high noise
 560	 80000	71.2	94.6	2752	very high noise
 561	     4	69.6	65.7	2573	inefficient
 562	 80000	74.3	105.5	2711	very high noise
 563	 80000	73.5	96.8	2722	very high noise
 564	 80000	73.7	108.7	2678	very high noise
 565	 80000	71.7	100.2	2710	very high noise
 566	 80000	75.2	111.9	2670	very high noise
 567	 80000	75.6	103.5	2697	very high noise
 568	 80000	73.5	104.5	2715	very high noise
 569	 80000	72.7	99.0	2717	very high noise
 570	 80000	73.4	105.0	2663	very high noise
 571	 80000	73.0	94.6	2741	very high noise
 572	 80000	71.2	94.2	2730	very high noise
 573	 80000	73.2	99.1	2767	very high noise
 574	 80000	76.1	102.8	2696	very high noise
 575	 80000	72.7	97.4	2761	very high noise
 576	 80000	74.0	102.6	2712	very high noise
 577	 80000	72.4	95.4	2717	very high noise
 578	 80000	71.2	99.4	2714	very high noise
 579	 80000	72.4	85.5	2717	very high noise
 580	 80000	70.2	95.3	2707	very high noise
 581	 80000	71.5	97.4	2696	very high noise
 582	 80000	70.3	113.1	2589	very high noise
 583	 80000	72.3	98.6	2707	very high noise
 584	 80000	70.7	81.8	2700	very high noise
 585	 80000	69.2	95.6	2734	very high noise
 586	 80000	69.0	93.7	2687	very high noise
 587	 80000	70.1	94.6	2720	very high noise
 588	 80000	70.1	93.4	2741	very high noise
 589	 80000	71.7	95.0	2713	very high noise
 590	 80000	68.4	91.9	2769	very high noise
 591	 80000	73.1	125.4	2534	very high noise
 592	 80000	70.5	96.5	2741	very high noise
 593	 80000	69.7	103.3	2705	very high noise
 594	 80000	69.5	96.0	2716	very high noise
 595	 80000	67.5	93.5	2740	very high noise
 596	 80000	69.1	93.1	2740	very high noise
 597	 80000	71.6	96.4	2738	very high noise
 598	 80000	69.9	96.2	2738	very high noise
 599	 80000	68.6	92.3	2763	very high noise
 600	 80000	70.8	111.7	2667	very high noise
 601	 80000	67.7	92.1	2779	very high noise
 602	 80000	69.3	94.4	2730	very high noise
 603	 80000	70.0	94.6	2738	very high noise
 604	 80000	72.2	105.4	2692	very high noise
 605	 80000	68.1	84.9	2782	very high noise
 606	 80000	70.7	101.6	2723	very high noise
