#chan	code	gain	vt50	innse	comment
  99	     4	71.3	73.2	3967	inefficient
 100	     4	67.4	68.0	4100	inefficient
 101	     4	71.6	74.5	3935	inefficient
 102	     4	67.4	70.9	4026	inefficient
 103	     4	73.6	79.5	3764	inefficient
 104	     4	75.2	76.1	3875	inefficient
 105	     4	76.6	83.8	3676	inefficient
 106	     4	75.2	81.1	3789	inefficient
 107	     4	68.9	71.3	4021	inefficient
 108	     4	80.8	155.2	2520	inefficient
 109	     4	75.4	77.1	3809	inefficient
 110	     4	70.0	74.2	3933	inefficient
 111	     4	73.8	74.7	3939	inefficient
 112	     4	68.6	71.6	4061	inefficient
 113	     4	72.5	72.9	3891	inefficient
 114	     4	62.3	61.7	4356	inefficient
 115	     4	63.7	64.9	4280	inefficient
 116	     4	68.9	71.0	4053	inefficient
 117	     4	69.4	71.3	4012	inefficient
 118	     4	77.6	83.7	3619	inefficient
 119	     4	72.0	77.3	3812	inefficient
 120	     4	68.2	67.8	4062	inefficient
 121	     4	74.7	77.9	3790	inefficient
 122	     4	76.6	81.0	3707	inefficient
 123	     4	72.6	72.4	3959	inefficient
 124	     4	65.0	68.1	4183	inefficient
 125	     4	65.2	65.4	4285	inefficient
 126	     4	86.2	102.2	3263	inefficient
 127	     4	74.9	81.5	3738	inefficient
 128	     4	77.4	81.4	3640	inefficient
 129	     4	73.1	72.6	3863	inefficient
 130	     4	75.7	77.3	3765	inefficient
 131	     4	74.6	82.5	3672	inefficient
 132	     4	76.7	81.2	3666	inefficient
 133	     4	67.1	70.0	3953	inefficient
 134	     4	65.1	65.9	4092	inefficient
 135	     4	71.3	75.7	3745	inefficient
 136	     4	69.0	71.6	3909	inefficient
 137	     4	72.7	74.4	3790	inefficient
 138	     4	65.9	64.8	4091	inefficient
 139	     4	77.4	83.9	3580	inefficient
 140	     4	74.7	79.2	3730	inefficient
 141	     4	79.7	90.5	3540	inefficient
 142	     4	68.5	73.2	3876	inefficient
 143	     4	70.9	74.8	3820	inefficient
 144	     4	71.0	71.4	3868	inefficient
 145	     4	73.6	78.5	3770	inefficient
 146	     4	74.4	78.0	3682	inefficient
 147	     4	76.8	80.1	3716	inefficient
 148	     4	58.5	55.5	4418	inefficient
 149	     4	78.0	81.2	3601	inefficient
 150	     4	73.7	76.3	3781	inefficient
 151	     4	67.4	74.4	3890	inefficient
 152	     4	71.5	74.8	3827	inefficient
 153	     4	66.7	64.0	4100	inefficient
 154	     4	68.8	70.0	3990	inefficient
 155	     4	69.4	67.0	3987	inefficient
 156	     4	70.3	73.1	3847	inefficient
 157	     4	78.5	88.6	3550	inefficient
 158	     4	64.4	63.5	4176	inefficient
 159	     4	61.9	61.1	4206	inefficient
 160	     4	75.9	81.9	3608	inefficient
 161	     4	70.5	74.2	3894	inefficient
 162	     4	80.0	89.4	3513	inefficient
 163	     4	75.4	80.5	3644	inefficient
 164	     4	66.5	68.2	3968	inefficient
 165	     4	68.6	70.5	3899	inefficient
 166	     4	67.9	71.4	3894	inefficient
 167	     4	76.9	82.7	3594	inefficient
 168	     4	71.6	78.4	3709	inefficient
 169	     4	73.0	78.0	3730	inefficient
 170	     4	67.4	68.0	3953	inefficient
 171	     4	72.6	71.5	3872	inefficient
 172	     4	64.8	69.0	4056	inefficient
 173	     4	69.2	73.6	3916	inefficient
 174	     4	75.9	75.5	3746	inefficient
 175	     4	84.4	93.9	3387	inefficient
 176	     4	77.2	81.2	3700	inefficient
 177	     4	65.2	68.5	3954	inefficient
 178	     4	74.9	78.3	3712	inefficient
 179	     4	81.1	93.5	3422	inefficient
 180	     4	59.8	56.9	4394	inefficient
 181	     4	70.2	71.5	3899	inefficient
 182	     4	68.8	68.1	3965	inefficient
 183	     4	63.9	61.8	4187	inefficient
 184	     4	70.0	73.5	3800	inefficient
 185	     4	72.1	74.3	3834	inefficient
 186	     4	71.2	70.1	3923	inefficient
 187	     4	75.1	82.7	3632	inefficient
 188	     4	70.8	72.6	3928	inefficient
 189	     4	73.4	75.2	3814	inefficient
 190	     4	73.8	78.8	3711	inefficient
 191	     4	72.5	71.2	3862	inefficient
 192	     4	78.1	153.1	2528	inefficient
 193	     4	75.0	78.3	3730	inefficient
 194	     4	63.8	61.9	4169	inefficient
 195	     4	74.3	79.3	3679	inefficient
 196	     4	69.8	71.1	3945	inefficient
 197	     4	75.0	75.3	3842	inefficient
 198	     4	74.2	77.0	3706	inefficient
 199	     4	68.7	70.5	3930	inefficient
 200	     4	69.1	70.3	3902	inefficient
 201	     4	73.8	78.1	3728	inefficient
 202	     4	69.9	78.5	3779	inefficient
 203	     4	72.2	76.6	3748	inefficient
 204	     4	70.8	71.0	3917	inefficient
 205	     4	71.3	74.1	3813	inefficient
 206	     4	63.0	63.8	4130	inefficient
 207	     4	77.7	85.2	3636	inefficient
 208	     4	73.9	80.5	3725	inefficient
 209	     4	67.7	69.9	3943	inefficient
 210	     4	74.0	76.0	3799	inefficient
 211	     4	70.9	72.0	3912	inefficient
 212	     4	84.7	105.5	3173	inefficient
 213	     4	70.2	75.1	3814	inefficient
 214	     4	66.2	68.5	4084	inefficient
 215	     4	71.5	75.7	3792	inefficient
 216	     4	74.6	78.7	3796	inefficient
 217	     4	76.1	84.1	3664	inefficient
 218	     4	63.9	67.7	4063	inefficient
 219	     4	76.1	85.5	3582	inefficient
 220	     4	74.3	75.8	3712	inefficient
 221	     4	71.6	74.9	3767	inefficient
 222	     4	72.4	74.7	3813	inefficient
 223	     4	79.0	90.3	3528	inefficient
 224	     4	78.7	84.7	3618	inefficient
 225	     4	63.1	63.6	4196	inefficient
 226	     4	72.5	73.4	3888	inefficient
 227	     4	73.7	77.5	3802	inefficient
 228	     4	70.0	72.3	3965	inefficient
 229	     4	71.9	74.1	3807	inefficient
 230	     4	71.3	72.9	3878	inefficient
 231	     4	77.0	82.6	3652	inefficient
 232	     4	83.0	94.6	3403	inefficient
 233	     4	71.1	73.5	3927	inefficient
 234	     4	61.7	61.1	4348	inefficient
 235	     4	69.6	71.2	3956	inefficient
 236	     4	74.0	80.7	3702	inefficient
 237	     4	62.4	62.8	4243	inefficient
 238	     4	74.7	80.3	3712	inefficient
 239	     4	67.7	70.1	3958	inefficient
 240	     4	65.0	64.7	4148	inefficient
 241	     4	74.0	76.3	3830	inefficient
 242	     4	79.0	150.4	2527	inefficient
 243	     4	80.8	87.6	3545	inefficient
 244	     4	70.7	70.8	3897	inefficient
 245	     4	67.1	67.6	4091	inefficient
 246	     4	68.4	70.7	3899	inefficient
 247	     4	77.3	81.8	3670	inefficient
 248	     4	75.5	74.3	3893	inefficient
 249	     4	65.8	64.8	4120	inefficient
 250	     4	67.1	65.3	4107	inefficient
 251	     4	80.5	141.4	2591	inefficient
 252	     4	73.7	79.5	3651	inefficient
 253	     4	71.2	73.8	3836	inefficient
 254	     4	71.0	77.7	3812	inefficient
 255	     4	74.4	78.9	3683	inefficient
 256	     4	68.2	71.8	4012	inefficient
 257	     4	70.0	71.2	4021	inefficient
 258	     4	69.9	71.5	4038	inefficient
 259	     4	74.1	77.0	3840	inefficient
 260	     4	68.9	73.8	3959	inefficient
 261	     4	75.0	85.2	3660	inefficient
 262	     4	75.7	82.1	3764	inefficient
 263	     4	75.6	81.5	3784	inefficient
 264	     4	72.6	78.7	3806	inefficient
 265	     4	64.8	67.6	4073	inefficient
 266	     4	71.2	79.1	3856	inefficient
 267	     4	73.4	78.4	3830	inefficient
 268	     4	67.3	70.9	4053	inefficient
 269	     4	69.1	74.4	3986	inefficient
 270	     4	68.6	72.8	3966	inefficient
 271	     4	70.3	74.5	3909	inefficient
 272	     4	64.7	68.7	4190	inefficient
 273	     4	68.0	73.2	3990	inefficient
 274	     4	72.0	78.1	3800	inefficient
 275	     4	71.3	77.5	3819	inefficient
 276	     4	61.0	63.4	4243	inefficient
 277	     4	65.0	71.2	4028	inefficient
 278	     4	66.1	71.0	3987	inefficient
 279	     4	74.1	161.3	2619	inefficient
 280	     4	68.8	70.9	3986	inefficient
 281	     4	70.8	77.5	3823	inefficient
 282	     4	75.2	83.0	3723	inefficient
 283	     4	68.1	74.6	3940	inefficient
 284	     4	73.1	77.4	3838	inefficient
 285	     4	74.3	82.7	3712	inefficient
 286	     4	74.6	85.1	3688	inefficient
 287	     4	70.3	71.7	3991	inefficient
 288	     4	76.9	84.3	3648	inefficient
 289	     4	76.0	88.8	3551	inefficient
 290	     4	67.3	70.3	4050	inefficient
 291	     4	68.7	72.4	3961	inefficient
 292	     4	71.0	78.3	3811	inefficient
 293	     4	66.7	70.8	4042	inefficient
 294	     4	74.6	81.5	3769	inefficient
 295	     4	78.7	87.5	3622	inefficient
 296	     4	56.8	53.9	4556	inefficient
 297	     4	71.3	70.9	3956	inefficient
 298	     4	71.0	74.8	3910	inefficient
 299	     4	70.4	74.9	3958	inefficient
 300	     4	64.3	66.1	4109	inefficient
 301	     4	83.0	115.4	3163	inefficient
 302	     4	69.9	75.4	3881	inefficient
 303	     4	75.7	90.6	3593	inefficient
 304	     4	73.1	83.2	3679	inefficient
 305	     4	75.6	90.1	3607	inefficient
 306	     4	75.6	82.7	3666	inefficient
 307	     4	66.2	66.0	4098	inefficient
 308	     4	73.1	80.4	3733	inefficient
 309	     4	62.1	61.5	4310	inefficient
 310	     4	68.4	70.9	3998	inefficient
 311	     4	66.0	67.2	4098	inefficient
 312	     4	72.7	77.8	3780	inefficient
 313	     4	62.6	64.4	4289	inefficient
 314	     4	83.8	108.4	3220	inefficient
 315	     4	69.7	75.5	3909	inefficient
 316	 80000	70.3	176.2	2686	very high noise
 317	     4	66.1	65.2	4156	inefficient
 318	     4	63.3	64.6	4230	inefficient
 319	     4	76.3	86.3	3612	inefficient
 320	     4	72.8	75.0	3793	inefficient
 321	     4	71.6	78.5	3823	inefficient
 322	     4	71.0	77.1	3755	inefficient
 323	     4	70.1	74.2	3858	inefficient
 324	     4	69.1	73.1	3887	inefficient
 325	     4	66.9	68.7	4044	inefficient
 326	     4	71.0	76.0	3799	inefficient
 327	     4	71.8	76.6	3821	inefficient
 328	     4	63.5	64.0	4156	inefficient
 329	     4	67.7	67.5	3967	inefficient
 330	     4	72.7	78.6	3829	inefficient
 331	     4	71.2	75.1	3855	inefficient
 332	     4	68.1	72.8	3933	inefficient
 333	     4	74.8	76.7	3796	inefficient
 334	     4	62.7	65.7	4147	inefficient
 335	     4	71.2	77.9	3789	inefficient
 336	     4	73.2	79.7	3735	inefficient
 337	     4	70.5	72.0	3912	inefficient
 338	     4	63.3	67.5	4092	inefficient
 339	     4	73.0	80.6	3795	inefficient
 340	     4	64.7	66.5	4068	inefficient
 341	     4	69.9	73.3	3890	inefficient
 342	     4	61.9	64.3	4095	inefficient
 343	     4	73.4	81.1	3682	inefficient
 344	     4	76.9	84.6	3639	inefficient
 345	     4	65.8	67.5	4075	inefficient
 346	     4	72.0	77.3	3722	inefficient
 347	     4	72.5	80.4	3694	inefficient
 348	     4	63.4	67.0	4057	inefficient
 349	     4	79.3	95.4	3446	inefficient
 350	     4	70.8	75.3	3827	inefficient
 351	     4	70.0	71.5	3848	inefficient
 352	     4	62.1	62.5	4209	inefficient
 353	     4	64.2	68.4	4046	inefficient
 354	     4	68.8	73.6	3865	inefficient
 355	     4	65.3	66.2	4028	inefficient
 356	     4	71.5	76.6	3782	inefficient
 357	     4	67.9	68.7	3915	inefficient
 358	     4	69.7	71.9	3842	inefficient
 359	     4	72.4	74.7	3764	inefficient
 360	     4	67.1	73.2	3874	inefficient
 361	     4	71.9	83.2	3645	inefficient
 362	     4	60.7	64.0	4214	inefficient
 363	     4	65.6	66.8	4006	inefficient
 364	     4	70.3	76.0	3775	inefficient
 365	     4	69.7	71.2	3912	inefficient
 366	     4	68.1	72.4	3943	inefficient
 367	     4	63.9	67.6	4017	inefficient
 368	     4	70.5	78.0	3777	inefficient
 369	     4	67.0	70.5	3903	inefficient
 370	     4	62.8	62.0	4170	inefficient
 371	     4	61.1	58.0	4270	inefficient
 372	     4	70.1	73.1	3784	inefficient
 373	     4	73.1	77.6	3728	inefficient
 374	     4	81.6	120.3	2975	inefficient
 375	     4	69.3	73.0	3861	inefficient
 376	     4	77.3	86.1	3537	inefficient
 377	     4	83.1	96.2	3363	inefficient
 378	     4	75.1	82.3	3630	inefficient
 379	     4	77.5	92.2	3461	inefficient
 380	     4	70.4	75.9	3776	inefficient
 381	     4	71.2	74.4	3783	inefficient
 382	     4	68.8	68.8	3984	inefficient
 383	     4	80.0	92.2	3439	inefficient
 384	     4	66.1	72.7	3869	inefficient
 385	     4	77.4	89.2	3457	inefficient
 386	     4	71.2	78.5	3752	inefficient
 387	     4	67.7	78.8	3776	inefficient
 388	     4	66.4	72.1	3827	inefficient
 389	     4	71.4	170.2	2592	inefficient
 390	     4	60.8	62.4	4023	inefficient
 391	     4	62.9	69.0	3970	inefficient
 392	     4	72.3	79.2	3683	inefficient
 393	     4	64.1	68.3	3982	inefficient
 394	     4	71.4	78.7	3642	inefficient
 395	     4	66.6	71.4	3815	inefficient
 396	     4	64.0	65.2	4045	inefficient
 397	     4	74.0	80.8	3671	inefficient
 398	     4	68.2	77.2	3820	inefficient
 399	     4	66.3	70.3	3808	inefficient
 400	     4	65.2	69.8	3938	inefficient
 401	     4	60.9	65.9	4067	inefficient
 402	     4	66.6	75.8	3736	inefficient
 403	     4	68.6	76.8	3786	inefficient
 404	     4	70.0	78.6	3656	inefficient
 405	     4	66.5	73.9	3839	inefficient
 406	     4	64.8	69.3	3927	inefficient
 407	     4	65.6	71.0	3872	inefficient
 408	     4	71.7	79.4	3611	inefficient
 409	     4	61.2	63.4	4015	inefficient
 410	     4	70.9	80.4	3657	inefficient
 411	     4	68.3	74.8	3774	inefficient
 412	     4	66.4	72.3	3868	inefficient
 413	     4	63.2	68.7	3975	inefficient
 414	     4	70.1	78.7	3627	inefficient
 415	     4	66.6	75.4	3724	inefficient
 416	     4	71.6	82.4	3592	inefficient
 417	     4	66.6	71.4	3823	inefficient
 418	     4	68.3	77.7	3660	inefficient
 419	     4	73.1	169.2	2511	inefficient
 420	     4	63.8	70.5	3855	inefficient
 421	     4	82.2	106.3	3122	inefficient
 422	     4	68.1	73.2	3755	inefficient
 423	     4	68.4	78.3	3611	inefficient
 424	     4	65.1	71.9	3785	inefficient
 425	     4	68.6	75.2	3763	inefficient
 426	     4	69.8	77.6	3711	inefficient
 427	     4	58.3	60.9	4145	inefficient
 428	     4	73.5	83.7	3542	inefficient
 429	     4	72.2	84.6	3516	inefficient
 430	     4	67.3	68.9	3905	inefficient
 431	     4	65.0	67.0	3918	inefficient
 432	     4	66.7	74.6	3762	inefficient
 433	     4	62.4	62.4	4009	inefficient
 434	     4	67.1	73.0	3759	inefficient
 435	     4	72.5	82.8	3542	inefficient
 436	     4	66.7	69.0	3833	inefficient
 437	     4	72.1	176.6	2588	inefficient
 438	     4	76.2	137.7	2620	inefficient
 439	     4	69.6	166.3	2565	inefficient
 440	     4	77.3	94.2	3307	inefficient
 441	     4	63.7	68.9	3888	inefficient
 442	     4	68.8	76.0	3724	inefficient
 443	     4	67.9	73.3	3838	inefficient
 444	     4	75.2	86.5	3491	inefficient
 445	     4	72.9	83.3	3572	inefficient
 446	     4	68.2	70.8	3779	inefficient
 447	     4	72.8	80.6	3560	inefficient
 448	     4	68.7	76.5	3651	inefficient
 449	     4	72.0	78.4	3609	inefficient
 450	     4	70.1	75.8	3613	inefficient
 451	     4	74.1	83.8	3464	inefficient
 452	     4	69.7	76.9	3588	inefficient
 453	     4	66.1	74.8	3776	inefficient
 454	     4	66.8	73.7	3738	inefficient
 455	     4	78.0	87.7	3328	inefficient
 456	     4	68.3	73.0	3716	inefficient
 457	     4	69.5	80.7	3553	inefficient
 458	     4	62.8	68.9	3762	inefficient
 459	     4	67.0	73.0	3637	inefficient
 460	     4	68.3	70.9	3692	inefficient
 461	     4	69.6	72.3	3610	inefficient
 462	     4	73.5	80.8	3430	inefficient
 463	     4	73.6	87.6	3375	inefficient
 464	     4	77.2	110.1	2974	inefficient
 465	     4	69.9	77.4	3509	inefficient
 466	     4	66.0	75.5	3544	inefficient
 467	     4	69.4	78.3	3568	inefficient
 468	     4	65.9	70.0	3737	inefficient
 469	     4	64.7	74.2	3642	inefficient
 470	     4	71.4	81.8	3455	inefficient
 471	     4	62.0	63.9	3823	inefficient
 472	     4	72.9	83.3	3394	inefficient
 473	     4	70.7	83.7	3424	inefficient
 474	     4	68.6	77.7	3495	inefficient
 475	     4	65.8	73.6	3597	inefficient
 476	     4	67.1	74.1	3580	inefficient
 477	     4	67.1	70.2	3648	inefficient
 478	     4	75.5	88.9	3291	inefficient
 479	     4	67.2	75.5	3567	inefficient
 480	     4	69.2	79.6	3448	inefficient
 481	     4	70.7	78.3	3563	inefficient
 482	     4	70.0	78.4	3464	inefficient
 483	     4	72.5	80.9	3417	inefficient
 484	     4	68.2	74.6	3548	inefficient
 485	     4	69.0	78.1	3458	inefficient
 486	     4	72.8	86.2	3317	inefficient
 487	     4	68.3	74.2	3523	inefficient
 488	     4	71.1	83.2	3334	inefficient
 489	     4	65.9	75.1	3493	inefficient
 490	 80000	73.6	163.3	2430	very high noise
 491	     4	66.9	75.5	3431	inefficient
 492	     4	70.3	87.6	3316	inefficient
 493	     4	77.2	131.0	2589	inefficient
 494	     4	67.1	74.9	3466	inefficient
 495	     4	71.7	79.9	3396	inefficient
 496	     4	72.6	79.6	3356	inefficient
 497	     4	73.7	85.5	3244	inefficient
 498	     4	68.5	84.9	3290	inefficient
 499	     4	72.0	83.9	3271	inefficient
 500	     4	68.0	77.2	3354	inefficient
 501	     4	70.0	78.7	3368	inefficient
 502	     4	69.4	86.1	3259	inefficient
 503	     4	71.6	84.0	3243	inefficient
 504	     4	72.7	88.9	3112	inefficient
 505	     4	69.4	82.5	3256	inefficient
 506	     4	68.6	78.8	3296	inefficient
 507	     4	72.6	88.5	3104	inefficient
 508	     4	70.1	82.7	3194	inefficient
 509	     4	71.6	86.8	3124	inefficient
 510	     4	72.0	87.4	3061	inefficient
 511	     4	71.7	85.2	3096	inefficient
 512	     4	68.1	81.7	3252	inefficient
 513	     4	66.5	77.5	3259	inefficient
 514	     4	68.3	86.6	3125	inefficient
 515	     4	68.7	82.1	3140	inefficient
 516	     4	68.0	83.6	3161	inefficient
 517	     4	68.2	86.0	3015	inefficient
 518	     4	72.5	91.7	3035	inefficient
 519	     4	66.1	83.0	3142	inefficient
 520	     4	70.8	93.6	2993	inefficient
 521	     4	69.6	90.3	3019	inefficient
 522	     4	65.7	80.3	3169	inefficient
 523	     4	64.6	79.8	3135	inefficient
 524	     4	66.4	87.1	3066	inefficient
 525	     4	69.4	87.9	3008	inefficient
 526	     4	65.8	76.9	3210	inefficient
 527	     4	70.8	82.6	3035	inefficient
 528	     4	68.0	83.3	3086	inefficient
 529	     4	63.5	78.9	3157	inefficient
 530	     4	64.3	85.4	3073	inefficient
 531	     4	70.3	86.1	3058	inefficient
 532	     4	68.2	87.6	3051	inefficient
 533	     4	72.3	99.8	2909	inefficient
 534	 80000	71.7	142.7	2449	very high noise
 535	     4	72.8	88.1	2993	inefficient
 536	     4	66.9	82.8	3135	inefficient
 537	     4	69.7	84.1	3033	inefficient
 538	     4	69.6	85.4	3062	inefficient
 539	     4	68.9	88.6	3014	inefficient
 540	     4	68.7	91.6	2991	inefficient
 541	     4	67.2	87.1	3016	inefficient
 542	     4	71.5	84.8	3070	inefficient
 543	     4	68.6	89.1	3029	inefficient
 544	 80000	73.2	105.9	2892	very high noise
 545	     4	62.5	68.9	3273	inefficient
 546	     4	69.1	90.5	3005	inefficient
 547	     4	70.0	84.7	3093	inefficient
 548	     4	67.0	84.2	3114	inefficient
 549	     4	65.8	85.8	3055	inefficient
 550	     4	67.5	84.6	3201	inefficient
 551	     4	73.0	90.6	3028	inefficient
 552	     4	59.8	62.8	3372	inefficient
 553	     4	65.8	82.7	3131	inefficient
 554	     4	62.5	71.2	3294	inefficient
 555	     4	65.7	78.9	3235	inefficient
 556	     4	68.5	82.6	3157	inefficient
 557	     4	71.3	89.4	3047	inefficient
 558	     4	67.2	83.7	3158	inefficient
 559	     4	68.2	82.4	3129	inefficient
 560	     4	70.7	85.2	3121	inefficient
 561	     4	70.5	83.3	3203	inefficient
 562	     4	72.3	96.5	3053	inefficient
 563	     4	66.7	74.3	3283	inefficient
 564	     4	69.9	91.0	3074	inefficient
 565	     4	67.6	81.1	3249	inefficient
 566	     4	67.2	81.7	3219	inefficient
 567	     4	66.9	82.6	3240	inefficient
 568	     4	62.5	70.9	3435	inefficient
 569	     4	70.9	88.7	3150	inefficient
 570	     4	71.2	81.5	3256	inefficient
 571	     4	69.5	85.2	3218	inefficient
 572	     4	70.3	87.9	3193	inefficient
 573	     4	71.9	85.8	3220	inefficient
 574	     4	62.5	76.4	3445	inefficient
 575	     4	70.9	81.4	3287	inefficient
 576	     4	61.1	75.6	3530	inefficient
 577	     4	69.0	79.5	3417	inefficient
 578	     4	67.2	80.6	3448	inefficient
 579	     4	65.2	78.0	3497	inefficient
 580	     4	67.9	85.8	3366	inefficient
 581	     4	69.5	82.6	3453	inefficient
 582	     4	58.2	56.0	4112	inefficient
 583	     4	65.3	75.1	3649	inefficient
 584	     4	71.0	82.6	3447	inefficient
 585	     4	68.4	77.1	3684	inefficient
 586	     4	65.0	72.3	3899	inefficient
 587	     4	59.5	62.9	4114	inefficient
 588	     4	64.7	72.8	3907	inefficient
 589	     4	67.8	76.8	3849	inefficient
 590	     4	63.7	70.0	4035	inefficient
 591	     4	60.5	66.6	4236	inefficient
 592	     4	68.4	80.3	3902	inefficient
 593	     4	58.0	64.4	4393	inefficient
 594	     4	65.9	72.5	4158	inefficient
 595	     4	63.8	71.8	4271	inefficient
 596	     4	60.4	65.7	4541	inefficient
 597	     4	59.4	64.8	4677	inefficient
 598	     4	69.8	79.1	4150	inefficient
 599	     4	54.7	61.2	5040	inefficient
 600	     4	57.8	63.1	5016	inefficient
 601	     4	50.4	55.3	5554	inefficient
 602	     4	51.3	56.7	5602	inefficient
 603	     4	51.9	56.4	5642	inefficient
 604	     4	51.7	58.3	5653	inefficient
 605	     4	87.2	122.7	3539	inefficient
 606	     4	63.1	74.1	4976	inefficient
 607	     4	49.1	57.0	6284	inefficient
 608	     4	63.2	72.4	5167	inefficient
 609	     4	49.7	60.3	6201	inefficient
 610	     4	41.6	50.6	7251	inefficient
 611	     4	43.3	51.4	7004	inefficient
 612	     4	85.8	128.8	3603	inefficient
 613	     4	41.0	48.6	7467	inefficient
 614	     4	41.4	51.2	7506	inefficient
 615	     4	41.2	51.4	7612	inefficient
 616	     4	59.1	67.6	6161	inefficient
 617	     4	46.7	57.2	7219	inefficient
 618	     4	37.8	46.4	8323	inefficient
 619	     4	61.6	73.5	5858	inefficient
 620	     4	55.3	68.3	6490	inefficient
 621	     4	42.7	55.9	7639	inefficient
 622	     4	43.8	55.7	7761	inefficient
 623	     4	45.0	60.1	7422	inefficient
 624	     4	47.9	59.3	7434	inefficient
 625	     4	52.2	66.7	6935	inefficient
 626	     4	39.1	51.4	8445	inefficient
 627	     4	35.8	47.6	9090	inefficient
 628	     4	35.0	47.7	9375	inefficient
 629	     4	47.2	59.9	7652	inefficient
 630	     4	44.9	57.8	7949	inefficient
 631	     4	39.2	50.9	8865	inefficient
 632	     4	43.8	57.4	8142	inefficient
 633	     4	46.5	58.6	8067	inefficient
