#chan	code	gain	vt50	innse	comment
  94	     4	69.6	120.1	3916	inefficient
  95	     4	70.6	120.6	3930	inefficient
  96	     4	70.7	130.4	3710	inefficient
  97	     4	67.9	108.1	4037	inefficient
  98	     4	68.9	111.4	4022	inefficient
  99	     4	70.5	117.9	3901	inefficient
 100	     4	70.6	123.1	3844	inefficient
 101	     4	71.4	120.1	3887	inefficient
 102	     4	71.8	107.9	4086	inefficient
 103	     4	70.8	120.3	3894	inefficient
 104	     4	73.7	128.7	3765	inefficient
 105	     4	72.9	124.0	3850	inefficient
 106	     4	72.9	118.0	3932	inefficient
 107	     4	72.9	153.2	3199	inefficient
 108	     4	71.9	116.0	3968	inefficient
 109	     4	71.2	121.5	3881	inefficient
 110	     4	71.2	117.0	3938	inefficient
 111	     4	67.0	109.2	3955	inefficient
 112	     4	69.5	113.4	4003	inefficient
 113	     4	67.8	113.0	4087	inefficient
 114	     4	70.6	122.3	3825	inefficient
 115	     4	69.5	128.4	3790	inefficient
 116	     4	68.3	97.5	4130	inefficient
 117	     4	70.6	112.9	4015	inefficient
 118	     4	68.4	105.3	4014	inefficient
 119	     4	71.0	125.9	3827	inefficient
 120	     4	71.5	128.3	3835	inefficient
 121	     4	71.5	119.5	3961	inefficient
 122	     4	70.5	117.0	3929	inefficient
 123	     4	71.7	127.7	3838	inefficient
 124	     4	70.9	111.4	4042	inefficient
 125	     4	69.5	118.6	3921	inefficient
 126	     4	69.1	120.5	3873	inefficient
 127	     4	69.0	112.0	4085	inefficient
 128	     4	70.9	125.2	3889	inefficient
 129	     4	71.4	124.7	3910	inefficient
 130	     4	69.3	110.1	4023	inefficient
 131	     4	68.5	110.2	3959	inefficient
 132	     4	66.7	90.4	4065	inefficient
 133	     4	70.4	119.4	3903	inefficient
 134	     4	69.6	121.7	3914	inefficient
 135	     4	71.1	170.0	3030	inefficient
 136	     4	70.5	120.0	3914	inefficient
 137	     4	67.6	94.2	4121	inefficient
 138	     4	72.8	133.6	3605	inefficient
 139	     4	67.6	90.5	4133	inefficient
 140	     4	68.5	117.4	3852	inefficient
 141	     4	68.1	96.9	4034	inefficient
 142	     4	69.7	114.1	3954	inefficient
 143	     4	68.1	96.0	4060	inefficient
 144	     4	71.7	117.0	3914	inefficient
 145	     4	69.8	116.4	3858	inefficient
 146	     4	67.9	110.7	3848	inefficient
 147	     4	69.7	117.9	3948	inefficient
 148	     4	73.1	141.4	3485	inefficient
 149	     4	68.6	110.4	3973	inefficient
 150	     4	68.6	115.7	3913	inefficient
 151	     4	73.2	122.7	3820	inefficient
 152	     4	70.2	119.7	3820	inefficient
 153	     4	70.9	116.3	3894	inefficient
 154	     4	68.5	111.5	3932	inefficient
 155	     4	68.7	115.7	3931	inefficient
 156	     4	69.1	115.3	3847	inefficient
 157	     4	70.2	117.5	3866	inefficient
 158	     4	69.4	120.6	3858	inefficient
 159	     4	71.4	122.0	3803	inefficient
 160	     4	68.7	117.0	3904	inefficient
 161	     4	66.9	100.1	4001	inefficient
 162	     4	67.9	116.0	3929	inefficient
 163	     4	69.7	118.4	3867	inefficient
 164	     4	69.4	117.3	3867	inefficient
 165	     4	67.4	108.3	3962	inefficient
 166	 80000	71.2	178.7	2899	very high noise
 167	     4	69.5	122.5	3767	inefficient
 168	     4	72.3	123.6	3788	inefficient
 169	     4	71.4	112.0	3928	inefficient
 170	     4	73.2	132.0	3666	inefficient
 171	     4	70.1	115.8	3883	inefficient
 172	     4	69.0	111.7	3926	inefficient
 173	     4	72.1	121.9	3805	inefficient
 174	     4	69.7	122.3	3735	inefficient
 175	     4	69.9	117.2	3883	inefficient
 176	     4	70.4	114.1	3892	inefficient
 177	     4	67.5	90.1	4129	inefficient
 178	     4	67.8	106.1	3941	inefficient
 179	     4	69.0	127.5	3691	inefficient
 180	     4	72.6	125.4	3760	inefficient
 181	     4	70.5	115.5	3914	inefficient
 182	     4	73.4	125.7	3819	inefficient
 183	     4	71.4	121.8	3760	inefficient
 184	     4	70.3	113.3	3909	inefficient
 185	     4	68.8	109.5	3915	inefficient
 186	     4	70.3	124.5	3721	inefficient
 187	     4	73.4	119.6	3815	inefficient
 188	     4	71.6	125.6	3705	inefficient
 189	     4	69.3	116.0	3855	inefficient
 190	     4	69.9	94.5	4056	inefficient
 191	     4	70.7	113.1	3897	inefficient
 192	     4	71.3	121.5	3774	inefficient
 193	     4	71.9	119.2	3794	inefficient
 194	     4	66.6	88.8	4065	inefficient
 195	     4	70.3	119.4	3815	inefficient
 196	     4	69.7	122.6	3779	inefficient
 197	     4	68.6	108.1	3925	inefficient
 198	     4	71.4	125.7	3707	inefficient
 199	     4	71.9	109.5	3898	inefficient
 200	     4	72.1	122.7	3738	inefficient
 201	     4	70.1	117.3	3882	inefficient
 202	     4	71.7	121.5	3765	inefficient
 203	     4	68.3	101.6	3983	inefficient
 204	     4	73.9	156.4	3100	inefficient
 205	     4	70.7	120.3	3799	inefficient
 206	     4	67.8	105.6	3885	inefficient
 207	     4	69.6	114.6	3892	inefficient
 208	     4	69.8	117.1	3850	inefficient
 209	     4	70.1	115.9	3850	inefficient
 210	     4	69.1	116.6	3857	inefficient
 211	     4	73.1	136.4	3553	inefficient
 212	     4	71.3	114.7	3836	inefficient
 213	     4	68.6	109.7	3894	inefficient
 214	     4	68.3	109.2	3880	inefficient
 215	     4	70.0	120.9	3777	inefficient
 216	     4	69.3	112.5	3810	inefficient
 217	     4	69.9	129.4	3608	inefficient
 218	     4	71.6	114.5	3805	inefficient
 219	     4	72.4	125.2	3708	inefficient
 220	     4	70.5	114.8	3861	inefficient
 221	     4	71.1	125.5	3680	inefficient
 222	     4	70.6	109.3	3912	inefficient
 223	     4	69.7	115.1	3833	inefficient
 224	     4	68.2	102.3	3950	inefficient
 225	     4	66.5	91.8	3998	inefficient
 226	     4	68.6	112.7	3861	inefficient
 227	     4	69.9	116.7	3794	inefficient
 228	     4	71.3	149.7	3156	inefficient
 229	     4	70.6	119.1	3786	inefficient
 230	     4	71.8	126.4	3699	inefficient
 231	     4	70.0	114.9	3828	inefficient
 232	     4	68.4	98.0	4005	inefficient
 233	     4	72.2	121.9	3746	inefficient
 234	     4	70.0	108.6	3867	inefficient
 235	     4	72.8	169.2	2936	inefficient
 236	     4	69.5	116.1	3798	inefficient
 237	     4	65.2	86.7	4021	inefficient
 238	     4	69.1	113.5	3801	inefficient
 239	     4	70.7	115.1	3864	inefficient
 240	     4	67.5	91.4	4112	inefficient
 241	     4	68.0	90.7	4013	inefficient
 242	     4	70.8	115.7	3774	inefficient
 243	     4	72.7	146.9	3295	inefficient
 244	     4	69.8	122.4	3744	inefficient
 245	     4	68.0	116.9	3823	inefficient
 246	     4	70.0	111.9	3814	inefficient
 247	     4	68.4	105.8	3884	inefficient
 248	     4	69.4	115.1	3840	inefficient
 249	     4	74.5	129.0	3614	inefficient
 250	     4	72.6	122.1	3775	inefficient
 251	     4	70.7	128.2	3675	inefficient
 252	     4	71.9	114.8	3824	inefficient
 253	     4	72.9	127.8	3678	inefficient
 254	     4	71.7	124.3	3718	inefficient
 255	     4	70.8	121.4	3752	inefficient
 256	     4	68.9	117.5	3855	inefficient
 257	     4	71.7	154.5	3197	inefficient
 258	     4	67.9	95.6	4062	inefficient
 259	     4	67.1	101.6	4014	inefficient
 260	     4	65.9	96.3	4110	inefficient
 261	     4	69.5	112.7	3945	inefficient
 262	     4	69.6	121.9	3848	inefficient
 263	     4	69.1	113.0	3942	inefficient
 264	     4	70.8	119.4	3890	inefficient
 265	     4	67.5	98.6	4096	inefficient
 266	     4	70.6	120.3	3870	inefficient
 267	     4	67.1	115.3	3908	inefficient
 268	     4	68.4	115.7	3842	inefficient
 269	     4	67.6	117.3	3872	inefficient
 270	     4	68.2	117.5	3876	inefficient
 271	     4	68.2	120.1	3858	inefficient
 272	     4	66.3	102.3	3968	inefficient
 273	     4	67.2	105.8	4035	inefficient
 274	     4	67.4	112.9	3907	inefficient
 275	     4	66.9	106.4	3961	inefficient
 276	     4	67.4	112.1	3929	inefficient
 277	     4	64.7	89.2	4122	inefficient
 278	     4	68.1	113.5	3918	inefficient
 279	     4	68.8	120.0	3806	inefficient
 280	     4	66.8	110.4	3909	inefficient
 281	     4	67.4	120.0	3839	inefficient
 282	     4	69.7	122.1	3828	inefficient
 283	     4	68.2	122.3	3889	inefficient
 284	     4	70.0	119.4	3821	inefficient
 285	     4	67.9	109.5	3933	inefficient
 286	     4	68.2	111.8	3927	inefficient
 287	     4	68.3	115.7	3883	inefficient
 288	     4	67.5	107.9	3935	inefficient
 289	     4	69.0	117.1	3866	inefficient
 290	     4	65.7	90.3	4075	inefficient
 291	     4	67.5	113.3	3888	inefficient
 292	     4	68.0	113.3	3922	inefficient
 293	     4	64.8	91.6	4117	inefficient
 294	     4	65.1	89.0	4083	inefficient
 295	     4	67.5	108.1	3952	inefficient
 296	     4	66.4	114.7	3946	inefficient
 297	     4	68.1	113.4	3899	inefficient
 298	     4	69.4	118.2	3863	inefficient
 299	     4	65.4	107.0	3905	inefficient
 300	     4	36.9	112.4	6978	inefficient
 301	     4	66.4	107.8	3940	inefficient
 302	     4	67.6	102.5	4032	inefficient
 303	     4	70.8	156.5	3197	inefficient
 304	     4	69.9	123.4	3783	inefficient
 305	     4	64.5	89.1	4114	inefficient
 306	     4	67.4	107.4	3966	inefficient
 307	     4	68.6	119.8	3912	inefficient
 308	     4	68.3	123.1	3780	inefficient
 309	     4	67.7	101.7	3969	inefficient
 310	     4	67.1	113.6	3976	inefficient
 311	     4	68.8	113.9	3920	inefficient
 312	     4	67.3	116.0	3921	inefficient
 313	     4	67.3	99.4	4006	inefficient
 314	     4	66.5	111.6	3958	inefficient
 315	     4	69.4	108.6	4018	inefficient
 316	     4	69.5	117.9	3897	inefficient
 317	     4	67.0	116.5	3907	inefficient
 318	     4	69.2	109.4	3977	inefficient
 319	     4	67.0	110.0	3987	inefficient
 320	     4	70.2	127.3	3744	inefficient
 321	     4	70.4	118.1	3936	inefficient
 322	     4	69.6	115.4	3963	inefficient
 323	     4	65.4	110.2	3972	inefficient
 324	     4	67.6	113.0	3931	inefficient
 325	     4	66.6	106.9	3965	inefficient
 326	     4	67.1	107.1	4012	inefficient
 327	     4	67.3	106.4	4008	inefficient
 328	     4	66.5	118.8	3875	inefficient
 329	     4	70.4	137.2	3510	inefficient
 330	     4	65.7	100.1	4019	inefficient
 331	     4	65.3	114.5	3947	inefficient
 332	     4	68.8	133.0	3627	inefficient
 333	     4	67.1	112.8	3901	inefficient
 334	     4	65.5	110.5	3932	inefficient
 335	     4	65.2	112.8	3935	inefficient
 336	     4	64.2	90.2	4127	inefficient
 337	     4	63.9	108.4	3963	inefficient
 338	     4	65.6	94.3	4078	inefficient
 339	     4	64.8	102.9	3987	inefficient
 340	     4	67.7	114.9	3859	inefficient
 341	     4	67.3	112.4	3927	inefficient
 342	     4	68.1	120.4	3849	inefficient
 343	     4	68.4	113.3	3956	inefficient
 344	     4	66.6	109.4	3995	inefficient
 345	     4	68.1	124.6	3828	inefficient
 346	     4	68.6	117.6	3863	inefficient
 347	     4	68.4	119.9	3920	inefficient
 348	     4	66.4	111.2	3941	inefficient
 349	     4	65.9	108.6	3983	inefficient
 350	     4	67.5	96.9	4072	inefficient
 351	     4	68.1	117.4	3866	inefficient
 352	     4	65.7	116.0	3879	inefficient
 353	     4	66.6	112.2	3964	inefficient
 354	     4	67.0	111.4	3958	inefficient
 355	     4	66.2	113.1	3920	inefficient
 356	     4	64.9	113.8	3916	inefficient
 357	     4	65.5	114.0	3909	inefficient
 358	     4	68.3	118.3	3877	inefficient
 359	     4	64.6	110.7	3963	inefficient
 360	     4	67.3	116.7	3871	inefficient
 361	     4	66.3	112.1	3935	inefficient
 362	     4	66.4	110.1	3964	inefficient
 363	     4	65.8	115.6	3882	inefficient
 364	     4	66.8	110.0	3997	inefficient
 365	     4	67.3	115.5	3944	inefficient
 366	     4	64.0	115.8	3914	inefficient
 367	     4	67.8	116.4	3922	inefficient
 368	     4	66.4	114.5	3876	inefficient
 369	     4	67.5	114.4	3933	inefficient
 370	     4	70.5	126.2	3747	inefficient
 371	     4	67.5	114.6	3944	inefficient
 372	     4	67.6	117.5	3851	inefficient
 373	     4	66.1	113.0	3937	inefficient
 374	     4	66.5	106.4	3998	inefficient
 375	     4	68.7	131.5	3717	inefficient
 376	     4	67.2	112.5	3938	inefficient
 377	     4	67.0	114.6	3982	inefficient
 378	     4	69.3	120.5	3883	inefficient
 379	     4	64.5	111.0	3968	inefficient
 380	     4	64.6	111.0	3957	inefficient
 381	     4	68.4	110.7	3950	inefficient
 382	     4	68.2	136.1	3638	inefficient
 383	     4	66.6	115.8	3902	inefficient
 384	     4	69.1	106.1	3850	inefficient
 385	     4	73.2	125.1	3620	inefficient
 386	     4	72.2	119.9	3687	inefficient
 387	     4	72.3	128.3	3556	inefficient
 388	     4	70.1	123.6	3677	inefficient
 389	     4	69.7	120.6	3664	inefficient
 390	     4	70.5	120.3	3688	inefficient
 391	     4	70.9	125.0	3604	inefficient
 392	     4	70.5	116.9	3691	inefficient
 393	 80000	70.2	173.4	2825	very high noise
 394	     4	68.9	116.9	3728	inefficient
 395	     4	69.5	114.4	3766	inefficient
 396	     4	69.1	117.0	3685	inefficient
 397	     4	70.4	135.1	3432	inefficient
 398	     4	69.9	119.3	3695	inefficient
 399	     4	67.9	119.6	3645	inefficient
 400	     4	71.2	127.7	3576	inefficient
 401	     4	68.0	108.4	3807	inefficient
 402	     4	72.2	140.7	3336	inefficient
 403	     4	68.6	117.0	3719	inefficient
 404	     4	70.4	124.2	3569	inefficient
 405	     4	68.9	110.4	3746	inefficient
 406	     4	69.0	114.9	3721	inefficient
 407	     4	70.6	120.7	3634	inefficient
 408	     4	69.5	116.5	3680	inefficient
 409	     4	70.0	114.2	3711	inefficient
 410	     4	69.1	121.4	3614	inefficient
 411	     4	70.6	122.6	3616	inefficient
 412	     4	69.4	108.6	3803	inefficient
 413	     4	69.4	122.3	3614	inefficient
 414	     4	70.1	115.4	3693	inefficient
 415	     4	69.5	111.9	3735	inefficient
 416	     4	69.7	114.0	3664	inefficient
 417	     4	69.0	117.4	3654	inefficient
 418	     4	70.5	123.9	3602	inefficient
 419	     4	69.0	115.1	3756	inefficient
 420	     4	70.4	120.7	3654	inefficient
 421	     4	71.7	121.9	3626	inefficient
 422	     4	68.3	118.7	3702	inefficient
 423	     4	67.1	104.9	3786	inefficient
 424	     4	69.0	114.9	3717	inefficient
 425	     4	70.3	133.2	3433	inefficient
 426	     4	69.2	124.7	3572	inefficient
 427	     4	68.1	113.9	3758	inefficient
 428	     4	68.5	116.2	3727	inefficient
 429	     4	70.6	126.1	3619	inefficient
 430	     4	70.9	135.8	3411	inefficient
 431	     4	69.0	116.6	3668	inefficient
 432	     4	67.7	111.9	3761	inefficient
 433	     4	69.9	123.9	3613	inefficient
 434	     4	68.6	111.4	3751	inefficient
 435	     4	73.9	129.4	3569	inefficient
 436	     4	70.2	118.8	3666	inefficient
 437	     4	69.6	121.5	3635	inefficient
 438	     4	67.2	115.5	3747	inefficient
 439	     4	70.5	100.7	3847	inefficient
 440	     4	69.0	120.5	3626	inefficient
 441	     4	69.1	123.5	3637	inefficient
 442	     4	71.1	139.2	3382	inefficient
 443	     4	73.2	131.4	3556	inefficient
 444	     4	66.7	115.5	3714	inefficient
 445	     4	69.0	115.4	3712	inefficient
 446	     4	72.3	124.6	3602	inefficient
 447	     4	69.7	124.6	3624	inefficient
 448	     4	71.2	143.6	3283	inefficient
 449	     4	67.2	107.2	3802	inefficient
 450	     4	70.3	121.7	3644	inefficient
 451	 80000	70.0	166.9	2916	very high noise
 452	     4	69.1	103.1	3817	inefficient
 453	     4	68.8	115.1	3726	inefficient
 454	     4	70.9	123.9	3651	inefficient
 455	     4	66.3	96.6	3815	inefficient
 456	     4	70.0	136.7	3468	inefficient
 457	     4	67.9	115.0	3740	inefficient
 458	     4	68.9	122.2	3619	inefficient
 459	     4	70.4	122.4	3636	inefficient
 460	     4	68.5	119.2	3649	inefficient
 461	     4	69.5	115.0	3660	inefficient
 462	     4	68.8	123.0	3641	inefficient
 463	     4	68.4	116.7	3650	inefficient
 464	     4	69.6	128.9	3567	inefficient
 465	     4	69.6	119.3	3651	inefficient
 466	     4	67.7	115.0	3717	inefficient
 467	     4	65.6	97.0	3796	inefficient
 468	     4	68.8	117.1	3694	inefficient
 469	     4	66.8	109.6	3713	inefficient
 470	     4	70.2	132.2	3523	inefficient
 471	     4	71.0	125.1	3602	inefficient
 472	     4	72.1	120.8	3658	inefficient
 473	     4	68.0	115.2	3728	inefficient
 474	     4	69.5	110.1	3765	inefficient
 475	     4	67.4	110.9	3751	inefficient
 476	     4	69.2	153.3	3077	inefficient
 477	     4	71.9	126.7	3587	inefficient
 478	     4	67.3	107.8	3712	inefficient
 479	     4	70.6	123.9	3609	inefficient
 480	     4	70.2	125.1	3595	inefficient
 481	     4	69.3	122.5	3611	inefficient
 482	     4	66.7	118.3	3676	inefficient
 483	     4	70.1	120.2	3625	inefficient
 484	     4	68.1	118.4	3638	inefficient
 485	     4	67.8	114.4	3649	inefficient
 486	     4	68.7	118.0	3645	inefficient
 487	     4	72.5	129.1	3564	inefficient
 488	     4	69.5	110.5	3724	inefficient
 489	     4	69.4	122.3	3618	inefficient
 490	     4	70.5	121.7	3621	inefficient
 491	     4	69.7	111.0	3713	inefficient
 492	     4	67.3	117.5	3613	inefficient
 493	     4	69.7	120.2	3628	inefficient
 494	     4	68.5	119.2	3640	inefficient
 495	     4	67.4	97.5	3789	inefficient
 496	     4	68.5	113.9	3658	inefficient
 497	     4	68.4	116.7	3645	inefficient
 498	     4	66.5	116.6	3621	inefficient
 499	     4	69.1	114.6	3604	inefficient
 500	     4	70.7	126.0	3542	inefficient
 501	     4	68.4	121.2	3570	inefficient
 502	     4	68.8	115.6	3644	inefficient
 503	     4	69.7	124.3	3537	inefficient
 504	     4	69.3	121.2	3524	inefficient
 505	     4	71.5	126.1	3574	inefficient
 506	     4	69.6	117.4	3584	inefficient
 507	     4	69.6	119.4	3572	inefficient
 508	     4	67.0	108.5	3654	inefficient
 509	     4	72.3	131.2	3473	inefficient
 510	     4	69.9	121.0	3557	inefficient
 511	     4	68.3	122.6	3489	inefficient
 512	     4	68.4	122.5	3537	inefficient
 513	     4	66.6	119.8	3556	inefficient
 514	     4	67.1	113.6	3581	inefficient
 515	     4	67.4	115.2	3479	inefficient
 516	     4	68.2	118.0	3487	inefficient
 517	     4	66.3	120.5	3458	inefficient
 518	     4	69.9	123.7	3482	inefficient
 519	     4	67.5	121.4	3436	inefficient
 520	     4	65.1	118.4	3465	inefficient
 521	     4	66.3	117.2	3445	inefficient
 522	     4	65.2	115.5	3476	inefficient
 523	     4	66.3	113.5	3488	inefficient
 524	     4	66.2	120.7	3435	inefficient
 525	     4	64.6	109.5	3478	inefficient
 526	 80000	68.2	124.3	3356	very high noise
 527	     4	65.4	112.1	3480	inefficient
 528	 80000	66.4	116.3	3410	very high noise
 529	 80000	66.7	118.8	3374	very high noise
 530	     4	69.8	130.0	3310	inefficient
 531	 80000	66.9	122.6	3354	very high noise
 532	     4	67.4	119.8	3376	inefficient
 533	 80000	66.7	116.9	3364	very high noise
 534	 80000	67.2	122.6	3327	very high noise
 535	     4	67.4	119.4	3389	inefficient
 536	 80000	66.8	124.1	3297	very high noise
 537	 80000	64.6	115.6	3375	very high noise
 538	 80000	66.4	119.7	3350	very high noise
 539	 80000	64.3	115.9	3341	very high noise
 540	 80000	66.0	116.4	3314	very high noise
 541	 80000	64.7	116.2	3324	very high noise
 542	 80000	66.2	115.0	3346	very high noise
 543	     4	63.1	105.7	3367	inefficient
 544	 80000	66.2	117.4	3314	very high noise
 545	     4	64.9	116.5	3395	inefficient
 546	 80000	64.3	110.2	3322	very high noise
 547	 80000	67.3	121.4	3334	very high noise
 548	 80000	67.4	119.0	3332	very high noise
 549	 80000	66.8	109.6	3369	very high noise
 550	 80000	66.2	169.8	2828	very high noise
 551	 80000	65.5	132.2	3224	very high noise
 552	 80000	65.0	111.4	3331	very high noise
 553	 80000	68.8	117.0	3317	very high noise
 554	 80000	65.1	117.7	3358	very high noise
 555	 80000	65.2	118.6	3313	very high noise
 556	 80000	67.4	122.9	3291	very high noise
 557	 80000	65.6	114.6	3332	very high noise
 558	 80000	67.2	120.3	3284	very high noise
 559	 80000	67.8	122.6	3282	very high noise
 560	 80000	68.4	120.7	3299	very high noise
 561	     4	64.4	98.1	3364	inefficient
 562	 80000	66.4	113.3	3326	very high noise
 563	 80000	69.4	124.5	3334	very high noise
 564	 80000	66.9	116.5	3301	very high noise
 565	 80000	64.8	107.4	3324	very high noise
 566	     4	65.2	111.1	3348	inefficient
 567	 80000	62.7	112.8	3341	very high noise
 568	 80000	66.4	115.6	3312	very high noise
 569	 80000	66.5	121.6	3310	very high noise
 570	 80000	66.1	118.9	3310	very high noise
 571	 80000	66.3	120.0	3334	very high noise
 572	 80000	67.5	124.3	3298	very high noise
 573	     4	65.0	115.8	3393	inefficient
 574	 80000	66.0	116.9	3337	very high noise
 575	 80000	64.7	111.3	3374	very high noise
 576	 80000	67.2	121.2	3294	very high noise
 577	 80000	68.8	118.0	3342	very high noise
 578	     4	67.2	105.4	3371	inefficient
 579	 80000	66.7	119.5	3150	very high noise
 580	     4	66.3	109.0	3277	inefficient
 581	     4	65.7	119.1	3421	inefficient
 582	     4	65.5	111.0	3450	inefficient
 583	     4	67.6	116.3	3458	inefficient
 584	     4	67.3	121.4	3434	inefficient
 585	     4	66.8	115.3	3509	inefficient
 586	     4	66.9	116.9	3535	inefficient
 587	     4	67.4	110.5	3664	inefficient
 588	     4	70.8	116.6	3590	inefficient
 589	     4	67.0	120.4	3621	inefficient
 590	     4	68.6	112.3	3613	inefficient
 591	     4	68.4	116.8	3612	inefficient
 592	     4	68.2	103.5	3780	inefficient
 593	     4	67.9	115.9	3697	inefficient
 594	     4	65.0	114.8	3772	inefficient
 595	     4	64.9	88.2	4037	inefficient
 596	     4	68.0	114.7	3834	inefficient
 597	     4	66.1	90.8	4105	inefficient
 598	     4	68.5	107.3	3976	inefficient
 599	     4	71.4	141.3	3506	inefficient
 600	     4	70.9	173.1	2997	inefficient
 601	     4	68.4	115.9	4077	inefficient
 602	     4	68.3	93.2	4362	inefficient
 603	     4	71.0	122.2	4014	inefficient
 604	     4	71.2	115.7	4222	inefficient
 605	     4	68.3	108.3	4362	inefficient
 606	     4	71.3	114.5	4325	inefficient
 607	     4	70.8	107.9	4524	inefficient
 608	     4	68.1	99.4	4619	inefficient
 609	     4	67.8	102.0	4703	inefficient
 610	     4	64.8	94.4	4839	inefficient
 611	     4	69.5	113.1	4623	inefficient
 612	     4	65.5	93.4	4916	inefficient
 613	     4	66.5	85.1	5031	inefficient
 614	     4	70.9	112.4	4781	inefficient
 615	     4	72.1	109.7	4885	inefficient
 616	     4	67.2	96.3	5004	inefficient
 617	     4	70.4	106.1	4994	inefficient
 618	     4	72.6	126.0	4530	inefficient
 619	     4	68.7	112.7	4908	inefficient
 620	     4	67.7	95.7	5193	inefficient
 621	     4	71.5	112.0	5004	inefficient
 622	     4	70.0	105.9	5111	inefficient
 623	     4	69.6	105.0	5165	inefficient
 624	     4	69.0	106.7	5119	inefficient
 625	     4	65.3	80.7	5570	inefficient
 626	     4	63.4	84.0	5532	inefficient
 627	     4	70.0	104.5	5349	inefficient
 628	     4	66.8	85.6	5587	inefficient
 629	     4	70.4	118.5	5078	inefficient
 630	     4	68.5	89.2	5659	inefficient
 631	     4	68.5	91.2	5567	inefficient
