#chan	code	gain	vt50	innse	comment
  87	     0	69.1	100.6	1117	OK
  88	     0	72.3	104.5	1083	OK
  89	     0	68.5	102.3	1108	OK
  90	     0	70.3	101.5	1088	OK
  91	     0	70.9	102.4	1090	OK
  92	     0	70.5	103.1	1080	OK
  93	     0	71.0	102.6	1103	OK
  94	     0	70.3	102.7	1097	OK
  95	     0	68.5	99.7	1112	OK
  96	     0	70.8	103.6	1079	OK
  97	     0	69.6	101.5	1110	OK
  98	     0	70.2	102.0	1107	OK
  99	     0	70.4	102.2	1082	OK
 100	     0	70.0	103.0	1092	OK
 101	     0	71.2	104.1	1124	OK
 102	     0	71.1	103.1	1086	OK
 103	     0	70.2	102.6	1128	OK
 104	     0	72.1	104.4	1105	OK
 105	     0	71.3	101.7	1101	OK
 106	     0	71.6	103.8	1097	OK
 107	     0	70.5	103.0	1104	OK
 108	     0	72.8	103.5	1106	OK
 109	     0	70.1	102.2	1112	OK
 110	     0	69.1	103.3	1104	OK
 111	     0	71.6	105.0	1101	OK
 112	     0	70.0	102.4	1089	OK
 113	     0	70.9	102.5	1075	OK
 114	     0	70.2	102.2	1093	OK
 115	     0	69.8	100.9	1097	OK
 116	     0	71.3	103.3	1100	OK
 117	     0	69.9	102.5	1094	OK
 118	     0	71.5	103.3	1116	OK
 119	     0	68.7	98.2	1113	OK
 120	     0	70.5	103.2	1082	OK
 121	     0	68.1	101.7	1104	OK
 122	     0	70.8	102.9	1085	OK
 123	     0	69.7	102.4	1096	OK
 124	     0	73.2	102.9	1110	OK
 125	     0	70.8	102.3	1095	OK
 126	     0	72.4	103.6	1092	OK
 127	     0	75.7	107.1	1089	OK
 128	     0	76.5	109.1	1082	OK
 129	     0	72.4	102.6	1081	OK
 130	     0	75.0	105.8	1053	OK
 131	     0	72.0	102.8	1067	OK
 132	     0	71.4	102.0	1074	OK
 133	     0	72.8	104.7	1071	OK
 134	     0	74.9	109.9	1080	OK
 135	     0	72.9	104.3	1080	OK
 136	     0	75.5	107.4	1075	OK
 137	     0	71.8	103.7	1073	OK
 138	     0	73.7	105.2	1063	OK
 139	     0	74.5	106.7	1084	OK
 140	     0	73.6	105.2	1044	OK
 141	     0	75.8	107.0	1068	OK
 142	     0	73.3	103.1	1033	OK
 143	     0	72.9	106.0	1079	OK
 144	     0	74.7	105.1	1085	OK
 145	     0	74.0	107.4	1075	OK
 146	     0	75.2	107.1	1049	OK
 147	     0	74.6	107.1	1066	OK
 148	     0	71.2	102.0	1058	OK
 149	     0	73.4	106.7	1081	OK
 150	     0	74.0	105.4	1073	OK
 151	     0	72.3	103.0	1056	OK
 152	     0	73.6	106.1	1073	OK
 153	     0	72.5	105.7	1059	OK
 154	     0	70.1	102.7	1074	OK
 155	     0	72.9	105.8	1050	OK
 156	     0	75.8	108.3	1069	OK
 157	     0	72.0	104.7	1075	OK
 158	     0	72.7	103.5	1060	OK
 159	     0	73.7	106.1	1055	OK
 160	     0	74.9	105.8	1057	OK
 161	     0	73.2	105.4	1076	OK
 162	     0	74.9	105.6	1053	OK
 163	     0	73.4	106.0	1072	OK
 164	     0	73.5	105.8	1052	OK
 165	     0	72.6	101.9	1057	OK
 166	     0	72.9	106.6	1045	OK
 167	     0	74.1	104.8	1055	OK
 168	     0	75.1	106.5	1057	OK
 169	     0	72.4	103.4	1068	OK
 170	     0	73.5	104.1	1055	OK
 171	     0	73.9	105.7	1074	OK
 172	     0	72.7	105.8	1058	OK
 173	     0	71.5	102.5	1047	OK
 174	     0	73.4	106.8	1055	OK
 175	     0	73.8	105.0	1073	OK
 176	     0	75.6	107.6	1055	OK
 177	     0	74.1	106.2	1070	OK
 178	     0	71.9	102.9	1065	OK
 179	     0	74.0	105.6	1059	OK
 180	     0	76.2	109.5	1074	OK
 181	     0	73.4	107.8	1052	OK
 182	     0	72.1	102.4	1073	OK
 183	     0	72.7	105.7	1066	OK
 184	     0	75.1	106.1	1071	OK
 185	     0	73.0	105.3	1050	OK
 186	     0	74.6	104.1	1057	OK
 187	     0	71.3	102.9	1043	OK
 188	     0	73.9	103.7	1062	OK
 189	     0	74.6	104.9	1050	OK
 190	     0	74.0	106.4	1058	OK
 191	     0	73.9	106.3	1049	OK
 192	     0	74.2	103.6	1030	OK
 193	     0	73.7	105.8	1022	OK
 194	     0	75.4	107.1	1059	OK
 195	     0	71.5	103.8	1058	OK
 196	     0	72.9	104.3	1044	OK
 197	     0	73.5	107.9	1050	OK
 198	     0	75.3	107.4	1030	OK
 199	     0	75.3	108.9	1063	OK
 200	     0	76.3	109.2	1054	OK
 201	     0	74.4	106.9	1032	OK
 202	     0	74.6	106.7	1070	OK
 203	     0	73.8	105.5	1042	OK
 204	     0	73.4	107.6	1064	OK
 205	     0	75.1	108.5	1037	OK
 206	     0	74.0	106.2	1027	OK
 207	     0	74.0	105.2	1042	OK
 208	     0	73.1	106.6	1042	OK
 209	     0	73.6	104.6	1031	OK
 210	     0	75.6	109.0	1057	OK
 211	     0	72.7	106.4	1052	OK
 212	     0	74.9	104.4	1020	OK
 213	     0	72.8	104.1	1068	OK
 214	     0	69.6	101.1	1045	OK
 215	     0	72.8	107.0	1045	OK
 216	     0	74.6	106.7	1040	OK
 217	     0	75.3	106.7	1018	OK
 218	     0	73.1	106.6	1049	OK
 219	     0	73.6	105.9	1051	OK
 220	     0	74.1	104.4	1035	OK
 221	     0	73.6	107.2	1044	OK
 222	     0	74.2	105.3	1023	OK
 223	     0	73.9	105.3	1047	OK
 224	     0	73.8	106.4	1028	OK
 225	     0	74.7	105.5	1024	OK
 226	     0	73.2	105.3	1041	OK
 227	     0	72.5	105.0	1011	OK
 228	     0	75.8	107.6	1028	OK
 229	     0	75.0	108.0	1060	OK
 230	     0	75.4	108.6	1045	OK
 231	     0	75.3	108.1	1028	OK
 232	     0	73.5	105.7	1035	OK
 233	     0	72.3	105.0	1038	OK
 234	     0	76.4	106.4	1006	OK
 235	     0	76.7	109.6	1049	OK
 236	     0	74.8	107.7	1022	OK
 237	     0	76.0	107.7	1067	OK
 238	     0	76.1	106.5	1035	OK
 239	     0	76.5	108.4	1043	OK
 240	     0	75.8	106.5	1043	OK
 241	     0	75.4	106.6	1031	OK
 242	     0	75.6	108.2	1048	OK
 243	     0	73.8	105.6	1037	OK
 244	     0	73.5	103.2	1039	OK
 245	     0	75.3	109.6	1027	OK
 246	     0	75.5	108.9	1043	OK
 247	     0	76.7	108.2	1029	OK
 248	     0	74.3	107.4	1029	OK
 249	     0	74.0	106.6	1060	OK
 250	     0	75.1	107.4	1026	OK
 251	     0	74.7	105.5	1028	OK
 252	     0	76.2	109.6	1036	OK
 253	     0	75.1	107.5	1040	OK
 254	     0	73.7	104.8	1037	OK
 255	     0	72.8	105.4	1039	OK
 256	     0	74.1	105.3	1091	OK
 257	     0	73.8	106.3	1085	OK
 258	     0	75.5	106.6	1098	OK
 259	     0	73.1	103.2	1085	OK
 260	     0	74.0	103.5	1085	OK
 261	     0	74.9	106.6	1075	OK
 262	     0	74.9	107.2	1068	OK
 263	     0	75.0	106.9	1077	OK
 264	     0	76.5	108.0	1075	OK
 265	     0	76.2	108.6	1078	OK
 266	     0	75.6	105.5	1096	OK
 267	     0	74.6	106.6	1077	OK
 268	     0	72.2	104.5	1061	OK
 269	     0	75.5	106.0	1071	OK
 270	     0	75.6	106.8	1074	OK
 271	     0	72.8	104.2	1096	OK
 272	     0	74.7	105.1	1110	OK
 273	     0	75.9	108.4	1065	OK
 274	     0	74.5	105.9	1089	OK
 275	     0	73.2	103.4	1096	OK
 276	     0	73.3	106.6	1076	OK
 277	     0	74.8	107.1	1080	OK
 278	     0	76.3	109.0	1078	OK
 279	     0	75.3	106.7	1104	OK
 280	     0	75.0	107.6	1090	OK
 281	     0	74.0	105.7	1081	OK
 282	     0	77.4	108.9	1087	OK
 283	     0	75.2	106.4	1074	OK
 284	     0	72.7	106.7	1095	OK
 285	     0	73.6	104.2	1093	OK
 286	     0	76.9	109.6	1099	OK
 287	     0	76.6	109.3	1074	OK
 288	     0	74.2	105.7	1076	OK
 289	     0	72.9	103.9	1093	OK
 290	     0	74.3	106.3	1090	OK
 291	     0	75.8	108.7	1110	OK
 292	     0	73.0	104.9	1074	OK
 293	     0	73.1	103.9	1082	OK
 294	     0	72.9	105.6	1072	OK
 295	     0	73.3	104.8	1096	OK
 296	     0	75.1	107.5	1083	OK
 297	     0	77.3	107.6	1082	OK
 298	     0	73.7	105.2	1074	OK
 299	     0	76.2	109.6	1071	OK
 300	     0	71.2	102.3	1101	OK
 301	     0	74.3	106.4	1106	OK
 302	     0	74.1	105.4	1088	OK
 303	     0	73.7	104.8	1070	OK
 304	     0	74.6	107.9	1076	OK
 305	     0	75.3	107.5	1106	OK
 306	     0	73.6	106.0	1098	OK
 307	     0	75.4	107.6	1102	OK
 308	     0	73.7	105.8	1082	OK
 309	     0	75.3	106.6	1105	OK
 310	     0	74.0	103.5	1105	OK
 311	     0	73.0	104.9	1115	OK
 312	     0	73.4	105.2	1104	OK
 313	     0	73.4	105.0	1112	OK
 314	     0	74.7	108.9	1085	OK
 315	     0	74.5	107.0	1109	OK
 316	     0	75.6	106.9	1091	OK
 317	     0	77.4	107.5	1103	OK
 318	     0	76.9	109.6	1106	OK
 319	     0	73.4	104.6	1094	OK
 320	     0	72.6	103.1	1086	OK
 321	     0	74.8	106.3	1109	OK
 322	     0	72.4	105.4	1083	OK
 323	     0	74.1	106.4	1091	OK
 324	     0	74.0	106.7	1100	OK
 325	     0	72.0	105.0	1091	OK
 326	     0	73.9	105.6	1090	OK
 327	     0	74.8	105.3	1095	OK
 328	     0	75.4	104.7	1104	OK
 329	     0	74.3	105.9	1067	OK
 330	     0	72.0	104.3	1077	OK
 331	     0	71.9	103.9	1105	OK
 332	     0	73.3	106.9	1084	OK
 333	     0	74.9	106.7	1088	OK
 334	     0	72.5	103.3	1109	OK
 335	     0	69.6	103.0	1090	OK
 336	     0	74.4	105.7	1085	OK
 337	     0	71.4	102.3	1084	OK
 338	     0	71.8	102.5	1079	OK
 339	     0	70.6	104.6	1086	OK
 340	     0	74.4	107.2	1068	OK
 341	     0	71.6	103.7	1090	OK
 342	     0	74.7	106.6	1086	OK
 343	     0	72.9	106.2	1095	OK
 344	     0	72.0	101.0	1090	OK
 345	     0	74.4	105.1	1065	OK
 346	     0	74.2	104.7	1070	OK
 347	     0	72.8	103.8	1047	OK
 348	     0	74.9	106.1	1068	OK
 349	     0	71.0	102.3	1081	OK
 350	     0	75.2	106.4	1069	OK
 351	     0	70.5	103.6	1070	OK
 352	     0	72.3	105.9	1079	OK
 353	     0	74.6	105.2	1078	OK
 354	     0	72.9	103.9	1111	OK
 355	     0	70.0	102.2	1057	OK
 356	     0	72.5	102.9	1089	OK
 357	     0	75.3	107.7	1070	OK
 358	     0	70.2	99.1	1059	OK
 359	     0	73.8	104.5	1094	OK
 360	     0	71.0	99.7	1072	OK
 361	     0	74.3	106.0	1083	OK
 362	     0	76.8	108.4	1076	OK
 363	     0	71.4	101.6	1085	OK
 364	     0	73.0	105.5	1084	OK
 365	     0	74.9	108.0	1058	OK
 366	     0	71.1	103.7	1089	OK
 367	     0	71.4	103.7	1064	OK
 368	     0	74.4	107.8	1070	OK
 369	     0	73.1	105.6	1060	OK
 370	     0	73.3	104.8	1065	OK
 371	     0	72.3	103.8	1067	OK
 372	     0	72.6	104.6	1075	OK
 373	     0	75.6	107.3	1079	OK
 374	     0	72.3	101.7	1068	OK
 375	     0	73.7	106.4	1087	OK
 376	     0	72.8	102.8	1072	OK
 377	     0	74.1	105.4	1074	OK
 378	     0	73.4	106.1	1083	OK
 379	     0	73.5	103.8	1077	OK
 380	     0	74.2	107.7	1100	OK
 381	     0	73.3	106.2	1085	OK
 382	     0	74.0	105.8	1078	OK
 383	     0	71.2	104.9	1077	OK
 384	     0	73.7	105.2	1036	OK
 385	     0	73.5	105.5	1061	OK
 386	     0	74.6	105.4	1047	OK
 387	     0	76.5	106.9	1028	OK
 388	     0	74.8	105.6	1031	OK
 389	     0	74.0	104.9	1064	OK
 390	     0	74.5	106.0	1034	OK
 391	     0	75.3	106.0	1048	OK
 392	     0	74.1	104.7	1037	OK
 393	     0	73.0	103.4	1046	OK
 394	     0	77.3	110.1	1061	OK
 395	     0	73.8	105.9	1043	OK
 396	     0	72.7	103.1	1043	OK
 397	     0	75.9	108.9	1052	OK
 398	     0	76.2	107.2	1066	OK
 399	     0	73.7	108.2	1022	OK
 400	     0	75.4	107.2	1031	OK
 401	     0	73.5	105.6	1048	OK
 402	     0	73.3	104.1	1040	OK
 403	     0	73.4	105.7	1040	OK
 404	     0	73.4	104.4	1060	OK
 405	     0	73.8	104.7	1035	OK
 406	     0	73.4	103.4	1029	OK
 407	     0	72.3	105.6	1048	OK
 408	     0	73.1	102.8	1035	OK
 409	     0	72.6	105.7	1058	OK
 410	     0	72.9	104.2	1038	OK
 411	     0	70.7	103.8	1044	OK
 412	     0	72.1	104.0	1059	OK
 413	     0	72.6	104.3	1028	OK
 414	     0	73.9	105.3	1050	OK
 415	     0	73.0	104.2	1043	OK
 416	     0	73.8	107.5	1050	OK
 417	     0	72.3	103.8	1078	OK
 418	     0	74.8	108.4	1055	OK
 419	     0	71.9	102.1	1044	OK
 420	     0	73.3	106.2	1061	OK
 421	     0	78.2	111.1	1058	OK
 422	     0	72.3	104.3	1055	OK
 423	     0	74.7	105.9	1047	OK
 424	     0	73.2	103.8	1051	OK
 425	     0	74.9	106.0	1041	OK
 426	     0	72.2	105.2	1056	OK
 427	     0	74.6	109.1	1064	OK
 428	     0	72.9	104.7	1049	OK
 429	     0	73.9	103.7	1036	OK
 430	     0	75.5	106.7	1039	OK
 431	     0	75.4	107.6	1061	OK
 432	     0	75.0	106.8	1057	OK
 433	     0	72.8	103.0	1040	OK
 434	     0	73.2	104.5	1053	OK
 435	     0	73.1	105.3	1051	OK
 436	     0	75.8	108.0	1047	OK
 437	     0	73.1	104.6	1061	OK
 438	     0	73.7	106.9	1060	OK
 439	     0	75.3	108.4	1049	OK
 440	     0	73.3	106.4	1054	OK
 441	     0	72.9	104.2	1076	OK
 442	     0	73.1	104.2	1059	OK
 443	     0	74.0	106.6	1040	OK
 444	     0	76.2	107.4	1073	OK
 445	     0	73.0	105.0	1055	OK
 446	     0	74.3	105.9	1053	OK
 447	     0	74.0	105.7	1027	OK
 448	     0	74.7	107.4	1040	OK
 449	     0	76.6	107.0	1032	OK
 450	     0	72.7	105.3	1059	OK
 451	     0	76.8	106.4	1035	OK
 452	     0	74.5	104.5	1046	OK
 453	     0	74.9	108.6	1046	OK
 454	     0	73.8	106.0	1037	OK
 455	     0	74.2	104.7	1011	OK
 456	     0	74.7	106.5	1042	OK
 457	     0	75.8	109.2	1060	OK
 458	     0	73.5	106.2	1046	OK
 459	     0	73.7	107.3	1035	OK
 460	     0	72.5	104.2	1031	OK
 461	     0	71.5	103.5	1022	OK
 462	     0	77.0	108.9	1061	OK
 463	     0	72.6	104.7	1009	OK
 464	     0	73.1	104.0	1023	OK
 465	     0	75.0	106.4	1050	OK
 466	     0	74.5	105.8	1034	OK
 467	     0	76.2	105.4	1012	OK
 468	     0	74.8	104.9	1039	OK
 469	     0	75.0	107.5	1031	OK
 470	     0	75.8	108.7	1061	OK
 471	     0	75.8	106.0	1037	OK
 472	     0	73.9	105.8	1050	OK
 473	     0	76.9	109.4	1052	OK
 474	     0	73.3	104.0	1046	OK
 475	     0	74.8	103.7	1040	OK
 476	     0	74.7	105.8	1025	OK
 477	     0	76.8	107.3	1043	OK
 478	     0	76.5	107.7	1030	OK
 479	     0	76.3	108.6	1041	OK
 480	     0	74.3	104.1	1024	OK
 481	     0	74.9	106.7	1021	OK
 482	     0	75.5	106.7	1052	OK
 483	     0	74.1	107.9	1042	OK
 484	     0	74.3	105.3	1018	OK
 485	     0	73.1	106.0	1052	OK
 486	     0	74.4	105.6	1035	OK
 487	     0	73.0	104.9	1022	OK
 488	     0	75.0	105.0	1022	OK
 489	     0	74.7	107.1	1015	OK
 490	     0	76.9	108.4	1027	OK
 491	     0	74.5	105.0	1012	OK
 492	     0	75.4	108.5	1038	OK
 493	     0	74.4	106.3	1022	OK
 494	     0	73.7	107.7	1022	OK
 495	     0	75.5	106.8	1039	OK
 496	     0	73.6	107.4	1034	OK
 497	     0	75.0	104.7	1038	OK
 498	     0	73.2	104.1	1023	OK
 499	     0	75.6	107.6	1030	OK
 500	     0	74.0	105.9	1020	OK
 501	     0	76.2	107.5	1030	OK
 502	     0	76.0	107.8	1018	OK
 503	     0	73.1	105.5	1036	OK
 504	     0	77.0	110.3	1051	OK
 505	     0	75.8	108.6	1019	OK
 506	     0	73.9	103.1	1020	OK
 507	     0	75.7	108.4	1050	OK
 508	     0	75.5	107.2	1033	OK
 509	     0	75.5	106.9	1008	OK
 510	     0	75.4	107.8	1022	OK
 511	     0	75.4	106.3	1030	OK
 512	     0	79.3	112.4	1051	OK
 513	     0	81.9	113.7	1049	OK
 514	     0	78.5	110.6	1019	OK
 515	     0	79.6	111.6	1017	OK
 516	     0	79.6	112.5	1032	OK
 517	     0	78.9	108.4	1053	OK
 518	     0	75.6	108.0	1023	OK
 519	     0	75.2	106.7	1026	OK
 520	     0	76.3	109.2	1033	OK
 521	     0	75.7	108.6	1029	OK
 522	     0	81.1	111.5	1013	OK
 523	     0	79.7	111.5	1010	OK
 524	     0	78.4	109.2	1024	OK
 525	     0	78.1	109.3	1032	OK
 526	     0	77.7	109.1	1053	OK
 527	     0	78.2	109.5	1011	OK
 528	     0	77.2	110.3	1006	OK
 529	     0	77.9	109.8	1014	OK
 530	     0	77.7	108.8	1018	OK
 531	     0	78.8	112.0	1051	OK
 532	     0	76.7	108.5	1004	OK
 533	     0	77.1	111.1	1028	OK
 534	     0	76.4	106.7	1030	OK
 535	     0	75.5	107.2	1026	OK
 536	     0	78.5	112.0	1032	OK
 537	     0	76.7	108.2	1015	OK
 538	     0	78.6	112.0	1018	OK
 539	     0	76.4	107.2	1035	OK
 540	     0	75.5	108.5	1021	OK
 541	     0	76.7	109.3	1042	OK
 542	     0	78.1	108.3	1012	OK
 543	     0	76.7	109.0	 999	OK
 544	     0	77.9	109.3	1042	OK
 545	     0	77.3	109.4	1026	OK
 546	     0	76.4	106.8	1030	OK
 547	     0	75.7	108.0	1013	OK
 548	     0	75.9	108.6	1029	OK
 549	     0	76.5	109.9	1019	OK
 550	     0	77.1	107.9	1052	OK
 551	     0	75.1	109.1	1024	OK
 552	     0	75.1	106.4	1050	OK
 553	     0	77.7	109.9	1042	OK
 554	     0	77.5	109.7	1025	OK
 555	     0	76.2	108.4	1021	OK
 556	     0	76.3	110.0	1033	OK
 557	     0	76.5	107.3	1037	OK
 558	     0	76.9	108.5	1008	OK
 559	     0	77.1	107.3	1042	OK
 560	     0	74.6	105.5	1033	OK
 561	     0	79.2	108.8	1036	OK
 562	     0	72.6	104.3	1028	OK
 563	     0	77.6	108.5	1044	OK
 564	     0	75.2	107.9	1052	OK
 565	     0	76.1	106.3	1025	OK
 566	     0	76.8	110.2	1032	OK
 567	     0	76.8	108.3	1014	OK
 568	     0	77.6	109.7	1055	OK
 569	     0	77.2	109.5	1019	OK
 570	     0	78.1	109.4	1036	OK
 571	     0	77.7	107.5	1030	OK
 572	     0	78.1	107.1	1041	OK
 573	     0	75.6	107.1	1038	OK
 574	     0	76.2	108.6	1031	OK
 575	     0	76.7	108.9	1048	OK
 576	     0	75.7	107.8	1027	OK
 577	     0	75.9	108.8	1024	OK
 578	     0	75.2	108.7	1052	OK
 579	     0	76.3	108.8	1035	OK
 580	     0	73.6	106.1	1044	OK
 581	     0	76.1	107.5	1038	OK
 582	     0	75.7	108.4	1050	OK
 583	     0	75.2	106.8	1014	OK
 584	     0	75.4	107.9	1026	OK
 585	     0	76.6	108.5	1027	OK
 586	     0	77.6	110.2	1039	OK
 587	     0	76.0	108.5	1034	OK
 588	     0	78.1	109.9	1033	OK
 589	     0	74.9	107.3	1016	OK
 590	     0	77.8	109.1	1058	OK
 591	     0	75.2	107.8	1015	OK
 592	     0	76.9	110.9	1049	OK
 593	     0	74.8	107.3	1027	OK
 594	     0	74.2	105.4	1050	OK
 595	     0	75.7	107.7	1040	OK
 596	     0	76.0	109.6	1040	OK
 597	     0	76.6	108.7	1046	OK
 598	     0	75.5	107.9	1037	OK
 599	     0	74.5	105.0	1048	OK
 600	     0	75.6	107.3	1045	OK
 601	     0	74.4	106.9	1039	OK
 602	     0	77.2	107.9	1045	OK
 603	     0	77.0	107.2	1039	OK
 604	     0	76.8	110.1	1042	OK
 605	     0	76.5	109.9	1043	OK
 606	     0	75.4	108.5	1054	OK
 607	     0	78.5	107.7	1035	OK
 608	     0	76.6	109.0	1040	OK
 609	     0	77.8	108.4	1063	OK
 610	     0	75.9	107.6	1037	OK
 611	     0	75.3	106.9	1064	OK
 612	     0	75.0	108.9	1048	OK
 613	     0	77.6	110.1	1043	OK
 614	     0	79.1	110.6	1074	OK
 615	     0	76.3	107.5	1059	OK
 616	     0	75.7	108.3	1064	OK
 617	     0	74.6	106.3	1040	OK
 618	     0	76.8	107.2	1061	OK
 619	     0	77.3	108.7	1054	OK
 620	     0	79.0	109.0	1066	OK
 621	     0	76.3	106.7	1069	OK
 622	     0	76.0	108.5	1021	OK
 623	     0	77.0	107.9	1084	OK
 624	     0	74.2	105.0	1063	OK
 625	     0	76.9	108.5	1054	OK
 626	     0	73.8	106.6	1051	OK
 627	     0	76.4	110.1	1046	OK
 628	     0	75.3	106.1	1078	OK
 629	     0	74.0	103.7	1067	OK
 630	     0	76.8	113.0	1066	OK
 631	     0	75.4	106.5	1055	OK
 632	     0	78.5	110.8	1048	OK
 633	     0	77.6	109.2	1079	OK
 634	     0	76.0	108.6	1053	OK
 635	     0	76.8	107.9	1059	OK
 636	     0	77.1	106.8	1068	OK
 637	     0	77.6	107.4	1070	OK
 638	     0	79.3	110.1	1072	OK
 639	     0	77.1	108.4	1070	OK
 640	     0	73.6	102.7	1083	OK
 641	     0	75.5	107.3	1094	OK
 642	     0	73.2	106.5	1104	OK
 643	     0	74.5	105.3	1061	OK
 644	     0	75.8	107.8	1091	OK
 645	     0	72.4	103.8	1066	OK
 646	     0	73.2	105.9	1093	OK
 647	     0	73.7	104.3	1085	OK
 648	     0	72.2	104.7	1087	OK
 649	     0	71.6	105.9	1087	OK
 650	     0	73.5	103.0	1099	OK
 651	     0	74.8	107.9	1097	OK
 652	     0	75.6	108.2	1080	OK
 653	     0	73.4	105.0	1070	OK
 654	     0	72.8	103.4	1090	OK
 655	     0	75.6	107.0	1103	OK
 656	     0	72.5	104.6	1082	OK
 657	     0	76.3	104.7	1072	OK
 658	     0	74.0	104.5	1060	OK
 659	     0	72.6	104.5	1111	OK
 660	     0	74.6	107.9	1100	OK
 661	     0	73.1	104.2	1067	OK
 662	     0	72.4	102.0	1076	OK
 663	     0	73.6	107.8	1077	OK
 664	     0	74.9	107.4	1101	OK
 665	     0	75.0	105.3	1061	OK
 666	     0	74.0	105.6	1088	OK
 667	     0	74.1	104.8	1071	OK
 668	     0	72.3	104.4	1094	OK
 669	     0	73.5	105.1	1070	OK
 670	     0	74.7	107.4	1081	OK
 671	     0	71.6	102.1	1078	OK
 672	     0	73.7	103.3	1064	OK
 673	     0	72.5	103.6	1088	OK
 674	     0	72.9	105.1	1071	OK
 675	     0	73.6	104.2	1064	OK
 676	     0	74.9	107.1	1078	OK
 677	     0	73.7	105.3	1097	OK
 678	     0	73.7	104.3	1083	OK
 679	     0	72.8	105.1	1090	OK
 680	     0	72.6	102.4	1083	OK
 681	     0	75.1	107.4	1079	OK
 682	     0	71.9	105.1	1092	OK
 683	     0	73.0	106.2	1090	OK
 684	     0	74.9	106.1	1079	OK
 685	     0	72.3	105.6	1085	OK
 686	     0	71.4	101.9	1075	OK
 687	     0	75.3	106.8	1077	OK
 688	     0	72.7	103.4	1086	OK
 689	     0	74.5	105.0	1084	OK
 690	     0	72.1	102.7	1079	OK
 691	     0	74.1	103.9	1073	OK
 692	     0	71.8	103.8	1050	OK
 693	     0	73.7	104.5	1043	OK
 694	     0	74.4	104.9	1068	OK
 695	     0	75.9	107.6	1064	OK
 696	     0	73.6	107.5	1072	OK
 697	     0	74.2	106.1	1070	OK
