#chan	code	gain	vt50	innse	comment
 121	     4	71.9	116.1	4186	inefficient
 122	     4	73.5	119.1	4101	inefficient
 123	     4	73.2	115.3	4195	inefficient
 124	     4	72.8	115.8	4267	inefficient
 125	     4	74.0	117.4	4220	inefficient
 126	 80000	73.2	209.5	3114	very high noise
 127	     4	73.0	108.8	4562	inefficient
 128	     4	70.4	111.5	4306	inefficient
 129	     4	67.3	100.0	4480	inefficient
 130	     4	68.6	115.5	4206	inefficient
 131	     4	66.1	102.1	4481	inefficient
 132	     4	67.3	93.3	4510	inefficient
 133	     4	67.1	102.4	4457	inefficient
 134	     4	69.3	172.9	3082	inefficient
 135	     4	68.1	97.4	4495	inefficient
 136	     4	68.7	98.4	4449	inefficient
 137	     4	67.0	103.9	4433	inefficient
 138	     4	67.2	103.7	4392	inefficient
 139	     4	64.4	95.2	4586	inefficient
 140	     4	67.1	102.5	4427	inefficient
 141	     4	69.8	107.1	4348	inefficient
 142	     4	69.8	112.3	4329	inefficient
 143	     4	67.3	102.0	4402	inefficient
 144	     4	67.6	104.5	4370	inefficient
 145	     4	66.8	105.8	4503	inefficient
 146	     4	67.2	108.1	4350	inefficient
 147	     4	67.2	104.9	4363	inefficient
 148	     4	68.5	105.7	4370	inefficient
 149	     4	67.2	104.1	4403	inefficient
 150	     4	67.9	109.9	4358	inefficient
 151	     4	67.2	95.1	4495	inefficient
 152	     4	67.0	104.5	4450	inefficient
 153	     4	64.6	98.9	4515	inefficient
 154	     4	68.2	106.7	4356	inefficient
 155	     4	69.1	108.6	4377	inefficient
 156	     4	67.2	103.0	4412	inefficient
 157	     4	64.9	94.7	4542	inefficient
 158	     4	68.2	111.1	4362	inefficient
 159	     4	66.8	102.0	4467	inefficient
 160	     4	65.6	90.2	4487	inefficient
 161	     4	67.7	105.4	4448	inefficient
 162	     4	70.9	109.7	4420	inefficient
 163	     4	67.0	104.9	4441	inefficient
 164	     4	62.9	82.1	4657	inefficient
 165	     4	71.5	157.7	3323	inefficient
 166	     4	66.9	101.1	4549	inefficient
 167	     4	68.6	116.6	4287	inefficient
 168	 80000	69.2	193.2	3096	very high noise
 169	     4	66.8	98.4	4536	inefficient
 170	     4	64.2	100.7	4513	inefficient
 171	     4	64.8	91.9	4524	inefficient
 172	     4	64.5	89.0	4637	inefficient
 173	     4	70.2	141.8	3730	inefficient
 174	     4	66.2	96.4	4555	inefficient
 175	     4	68.4	101.1	4434	inefficient
 176	     4	64.7	104.5	4467	inefficient
 177	     4	65.6	102.9	4466	inefficient
 178	     4	66.6	102.7	4487	inefficient
 179	     4	67.7	94.4	4621	inefficient
 180	     4	69.1	100.3	4486	inefficient
 181	     4	68.3	109.0	4385	inefficient
 182	     4	65.6	98.9	4595	inefficient
 183	     4	67.1	103.3	4456	inefficient
 184	     4	66.1	102.9	4475	inefficient
 185	     4	67.2	102.5	4450	inefficient
 186	     4	65.9	95.1	4604	inefficient
 187	     4	67.1	109.7	4390	inefficient
 188	     4	70.3	110.7	4390	inefficient
 189	     4	67.6	99.2	4517	inefficient
 190	     4	68.3	102.7	4529	inefficient
 191	     4	66.7	102.4	4492	inefficient
 192	     4	67.2	93.1	4575	inefficient
 193	     4	69.4	106.1	4487	inefficient
 194	     4	70.3	117.1	4279	inefficient
 195	     4	68.1	107.9	4453	inefficient
 196	     4	68.3	102.6	4495	inefficient
 197	     4	68.2	106.6	4449	inefficient
 198	     4	62.0	80.4	4698	inefficient
 199	     4	68.1	114.9	4342	inefficient
 200	     4	67.6	105.7	4421	inefficient
 201	     4	63.5	91.2	4688	inefficient
 202	     4	66.2	95.3	4508	inefficient
 203	     4	65.9	99.4	4534	inefficient
 204	     4	68.0	107.7	4428	inefficient
 205	     4	67.5	106.9	4434	inefficient
 206	     4	66.9	106.0	4398	inefficient
 207	     4	66.1	104.0	4510	inefficient
 208	     4	65.3	101.7	4482	inefficient
 209	     4	63.7	92.0	4559	inefficient
 210	     4	66.9	106.8	4469	inefficient
 211	     4	67.4	106.3	4509	inefficient
 212	     4	65.2	95.7	4529	inefficient
 213	     4	66.7	102.9	4510	inefficient
 214	     4	67.0	101.8	4518	inefficient
 215	     4	66.9	99.6	4537	inefficient
 216	     4	69.0	103.0	4483	inefficient
 217	     4	66.1	98.7	4607	inefficient
 218	     4	66.7	112.2	4377	inefficient
 219	     4	69.1	104.9	4465	inefficient
 220	     4	63.9	88.5	4611	inefficient
 221	     4	63.8	88.1	4660	inefficient
 222	     4	64.2	97.7	4548	inefficient
 223	     4	65.5	105.6	4477	inefficient
 224	     4	65.9	107.0	4467	inefficient
 225	     4	70.4	127.4	4114	inefficient
 226	     4	66.0	98.1	4554	inefficient
 227	 80000	66.5	191.0	3126	very high noise
 228	     4	66.4	99.1	4518	inefficient
 229	     4	67.8	113.3	4333	inefficient
 230	     4	67.7	105.3	4533	inefficient
 231	     4	67.2	105.7	4488	inefficient
 232	     4	71.5	161.5	3293	inefficient
 233	     4	65.5	99.8	4564	inefficient
 234	     4	65.2	94.7	4612	inefficient
 235	     4	65.7	91.1	4685	inefficient
 236	     4	69.3	111.8	4358	inefficient
 237	     4	65.8	99.6	4592	inefficient
 238	     4	69.9	114.3	4355	inefficient
 239	     4	67.5	109.1	4406	inefficient
 240	     4	67.1	103.0	4499	inefficient
 241	     4	67.2	103.6	4557	inefficient
 242	     4	66.6	92.9	4583	inefficient
 243	     4	65.8	99.4	4595	inefficient
 244	     4	66.2	100.0	4549	inefficient
 245	     4	66.0	100.2	4593	inefficient
 246	     4	66.1	96.4	4536	inefficient
 247	     4	64.4	102.8	4522	inefficient
 248	     4	64.9	94.8	4603	inefficient
 249	     4	67.2	107.6	4420	inefficient
 250	     4	65.2	94.5	4599	inefficient
 251	     4	71.9	183.2	3092	inefficient
 252	     4	67.2	97.0	4546	inefficient
 253	     4	70.2	103.2	4482	inefficient
 254	     4	72.5	155.1	3430	inefficient
 255	     4	66.4	93.5	4605	inefficient
 256	     4	67.5	101.8	5112	inefficient
 257	     4	70.8	107.0	5174	inefficient
 258	     4	71.9	149.2	4410	inefficient
 259	     4	67.5	107.0	5113	inefficient
 260	     4	70.2	111.1	5042	inefficient
 261	     4	68.7	100.0	5400	inefficient
 262	     4	66.9	103.4	5186	inefficient
 263	     4	65.7	103.4	5430	inefficient
 264	     4	69.3	102.0	5282	inefficient
 265	     4	66.2	92.0	5459	inefficient
 266	     4	70.7	179.8	4168	inefficient
 267	     4	66.3	92.6	5453	inefficient
 268	     4	70.0	109.0	5257	inefficient
 269	     4	69.0	105.8	5334	inefficient
 270	     4	67.6	100.0	5381	inefficient
 271	     4	67.5	105.1	5191	inefficient
 272	     4	70.1	100.9	5247	inefficient
 273	     4	71.5	160.4	4189	inefficient
 274	     4	71.3	107.9	4946	inefficient
 275	     4	69.3	108.3	4948	inefficient
 276	     4	69.0	118.0	4749	inefficient
 277	     4	67.2	98.2	4989	inefficient
 278	     4	69.8	116.4	4660	inefficient
 279	     4	69.0	103.1	4759	inefficient
 280	     4	67.6	102.7	4663	inefficient
 281	     4	69.0	118.9	4440	inefficient
 282	     4	70.7	113.7	4514	inefficient
 283	     4	74.8	175.0	3247	inefficient
 284	     4	70.5	113.5	4343	inefficient
 285	     4	70.5	110.8	4388	inefficient
 286	     4	71.2	119.8	4288	inefficient
 287	     4	71.3	108.7	4402	inefficient
 288	     4	68.1	101.9	4490	inefficient
 289	     4	73.3	133.9	3883	inefficient
 290	     4	71.2	106.3	4445	inefficient
 291	     4	69.4	114.7	4267	inefficient
 292	 80000	71.8	190.8	2992	very high noise
 293	 80000	71.8	189.4	2986	very high noise
 294	     4	72.4	116.0	4153	inefficient
 295	     4	72.8	117.0	4242	inefficient
 296	     4	68.8	111.6	4363	inefficient
 297	     4	70.7	99.8	4434	inefficient
 298	     4	70.8	113.3	4262	inefficient
 299	     4	69.9	106.6	4364	inefficient
 300	     4	68.1	102.9	4377	inefficient
 301	     4	73.1	108.7	4295	inefficient
 302	     4	71.3	109.9	4361	inefficient
 303	 80000	70.6	201.8	3043	very high noise
 304	     4	70.6	102.9	4380	inefficient
 305	     4	74.0	162.9	3150	inefficient
 306	     4	72.0	121.2	4015	inefficient
 307	     4	69.9	119.0	4082	inefficient
 308	     4	72.0	119.1	4031	inefficient
 309	     4	70.6	109.9	4244	inefficient
 310	     4	71.6	109.3	4241	inefficient
 311	     4	69.8	112.7	4194	inefficient
 312	     4	71.0	123.4	4004	inefficient
 313	     4	70.3	111.9	4237	inefficient
 314	     4	72.2	119.6	4063	inefficient
 315	     4	71.9	118.0	4127	inefficient
 316	     4	73.7	168.0	3067	inefficient
 317	     4	73.2	123.0	4080	inefficient
 318	     4	69.3	99.8	4468	inefficient
 319	     4	68.6	104.3	4351	inefficient
 320	     4	73.9	130.2	3906	inefficient
 321	     4	73.3	111.3	4279	inefficient
 322	     4	73.0	117.4	4150	inefficient
 323	     4	71.4	106.0	4316	inefficient
 324	     4	71.2	108.2	4266	inefficient
 325	     4	73.4	118.4	4155	inefficient
 326	     4	68.9	115.6	4169	inefficient
 327	     4	72.0	113.5	4231	inefficient
 328	     4	74.2	169.3	3030	inefficient
 329	     4	68.5	104.3	4386	inefficient
 330	     4	70.1	122.3	4077	inefficient
 331	     4	71.7	118.5	4093	inefficient
 332	     4	71.6	110.9	4226	inefficient
 333	     4	71.5	108.8	4309	inefficient
 334	     4	71.3	116.6	4135	inefficient
 335	     4	71.4	117.4	4104	inefficient
 336	     4	70.0	108.2	4264	inefficient
 337	     4	71.4	117.5	4190	inefficient
 338	     4	71.6	114.5	4187	inefficient
 339	     4	71.2	108.0	4273	inefficient
 340	     4	69.9	101.3	4396	inefficient
 341	     4	71.7	113.3	4199	inefficient
 342	     4	68.4	110.4	4267	inefficient
 343	     4	70.1	108.4	4270	inefficient
 344	     4	69.7	110.3	4232	inefficient
 345	     4	72.4	116.4	4145	inefficient
 346	     4	71.2	115.7	4221	inefficient
 347	     4	74.1	173.6	2980	inefficient
 348	     4	71.6	113.4	4191	inefficient
 349	     4	73.3	124.7	4115	inefficient
 350	     4	72.6	116.6	4181	inefficient
 351	     4	69.9	109.3	4271	inefficient
 352	     4	70.5	112.5	4174	inefficient
 353	     4	72.3	112.3	4216	inefficient
 354	     4	71.7	105.6	4300	inefficient
 355	     4	73.9	119.6	4078	inefficient
 356	     4	73.3	114.4	4273	inefficient
 357	     4	73.5	117.7	4142	inefficient
 358	     4	72.5	110.2	4281	inefficient
 359	     4	72.6	110.9	4292	inefficient
 360	 80000	72.0	202.5	3009	very high noise
 361	     4	70.6	105.1	4333	inefficient
 362	     4	72.9	125.8	3993	inefficient
 363	     4	71.2	103.6	4312	inefficient
 364	     4	73.4	115.5	4211	inefficient
 365	     4	73.7	164.3	3087	inefficient
 366	     4	71.6	111.8	4227	inefficient
 367	     4	74.7	122.9	4044	inefficient
 368	     4	71.3	110.8	4329	inefficient
 369	     4	70.6	109.5	4276	inefficient
 370	     4	71.2	114.3	4158	inefficient
 371	     4	73.4	121.4	4066	inefficient
 372	     4	73.2	110.2	4254	inefficient
 373	     4	71.9	116.3	4161	inefficient
 374	     4	71.6	113.1	4195	inefficient
 375	     4	73.8	118.8	4130	inefficient
 376	     4	70.5	110.0	4227	inefficient
 377	     4	72.7	118.0	4070	inefficient
 378	     4	73.7	108.8	4280	inefficient
 379	     4	74.1	125.6	3966	inefficient
 380	     4	76.0	169.4	3005	inefficient
 381	     4	72.9	98.2	4344	inefficient
 382	     4	71.7	105.1	4294	inefficient
 383	     4	74.4	171.7	2988	inefficient
 384	     4	66.2	97.6	4980	inefficient
 385	     4	69.7	177.5	3968	inefficient
 386	     4	67.1	103.7	4928	inefficient
 387	     4	64.4	88.1	5021	inefficient
 388	     4	62.7	84.2	5049	inefficient
 389	     4	60.8	87.3	5076	inefficient
 390	     4	66.5	103.5	4943	inefficient
 391	     4	64.4	105.2	4909	inefficient
 392	     4	66.5	96.4	4970	inefficient
 393	     4	65.4	99.5	4876	inefficient
 394	     4	65.7	97.6	4864	inefficient
 395	     4	66.2	103.1	4799	inefficient
 396	     4	65.0	83.9	4860	inefficient
 397	     4	64.5	96.7	4823	inefficient
 398	     4	64.4	89.4	4810	inefficient
 399	     4	65.2	103.9	4699	inefficient
 400	     4	67.5	111.1	4650	inefficient
 401	     4	64.2	100.6	4791	inefficient
 402	     4	68.5	109.7	4629	inefficient
 403	     4	65.3	101.0	4791	inefficient
 404	     4	69.7	109.6	4712	inefficient
 405	     4	66.2	106.6	4731	inefficient
 406	     4	68.2	97.6	4825	inefficient
 407	     4	63.2	94.8	4869	inefficient
 408	     4	66.3	103.1	4785	inefficient
 409	     4	67.0	110.6	4734	inefficient
 410	     4	70.5	173.6	3621	inefficient
 411	     4	64.9	91.9	4872	inefficient
 412	     4	62.7	83.2	4980	inefficient
 413	     4	65.7	101.2	4811	inefficient
 414	     4	65.8	88.0	4828	inefficient
 415	     4	65.2	96.0	4823	inefficient
 416	     4	64.7	98.9	4704	inefficient
 417	     4	65.3	88.7	4861	inefficient
 418	     4	67.7	106.0	4676	inefficient
 419	     4	62.3	76.5	5028	inefficient
 420	     4	67.2	107.5	4741	inefficient
 421	     4	66.8	102.6	4874	inefficient
 422	     4	69.8	112.1	4646	inefficient
 423	     4	64.3	92.8	4839	inefficient
 424	     4	66.5	103.7	4879	inefficient
 425	     4	69.0	116.8	4732	inefficient
 426	     4	67.0	105.3	4863	inefficient
 427	     4	70.8	165.6	3609	inefficient
 428	     4	65.6	91.3	5060	inefficient
 429	     4	66.1	105.8	4719	inefficient
 430	     4	65.9	97.5	4894	inefficient
 431	     4	65.1	94.4	4914	inefficient
 432	     4	62.0	85.2	4850	inefficient
 433	     4	61.9	84.1	4873	inefficient
 434	     4	65.8	102.9	4743	inefficient
 435	     4	66.2	104.6	4745	inefficient
 436	     4	68.4	106.7	4645	inefficient
 437	     4	65.4	105.4	4626	inefficient
 438	     4	67.4	112.0	4548	inefficient
 439	     4	65.7	98.9	4703	inefficient
 440	     4	66.0	97.1	4625	inefficient
 441	     4	64.5	86.3	4785	inefficient
 442	     4	66.8	105.6	4575	inefficient
 443	     4	64.7	96.8	4644	inefficient
 444	     4	67.0	101.7	4601	inefficient
 445	     4	67.9	103.1	4615	inefficient
 446	     4	70.3	190.2	3195	inefficient
 447	 80000	69.8	183.9	3089	very high noise
 448	     4	69.1	105.0	4566	inefficient
 449	     4	67.6	98.6	4594	inefficient
 450	     4	66.8	97.5	4625	inefficient
 451	     4	68.4	102.3	4535	inefficient
 452	     4	66.4	100.5	4572	inefficient
 453	     4	66.8	110.5	4514	inefficient
 454	     4	65.8	101.4	4626	inefficient
 455	     4	65.9	93.7	4787	inefficient
 456	     4	67.0	97.8	4738	inefficient
 457	     4	67.9	102.3	4820	inefficient
 458	     4	65.1	89.9	5090	inefficient
 459	     4	67.7	104.9	5027	inefficient
 460	     4	65.9	89.9	5295	inefficient
 461	     4	65.7	100.1	5304	inefficient
 462	     4	65.8	94.2	5375	inefficient
 463	     4	65.0	101.0	5464	inefficient
 464	     4	66.0	95.4	5434	inefficient
 465	     4	65.2	96.2	5507	inefficient
 466	     4	68.2	128.6	5135	inefficient
 467	     4	64.6	94.2	5677	inefficient
 468	     4	66.8	95.3	5606	inefficient
 469	     4	65.9	89.5	5604	inefficient
 470	     4	64.3	88.6	5757	inefficient
 471	     4	65.7	94.4	5671	inefficient
 472	     4	69.1	103.4	5498	inefficient
 473	     4	65.4	103.0	5572	inefficient
 474	     4	65.3	95.4	5689	inefficient
 475	     4	64.7	93.9	5597	inefficient
 476	     4	65.1	99.0	5467	inefficient
 477	     4	64.0	92.9	5583	inefficient
 478	     4	67.0	103.7	5304	inefficient
 479	     4	67.0	92.5	5437	inefficient
 480	     4	67.0	101.2	5262	inefficient
 481	     4	67.6	97.6	5198	inefficient
 482	     4	68.3	104.6	4989	inefficient
 483	     4	64.5	95.1	5123	inefficient
 484	     4	66.9	102.5	4883	inefficient
 485	     4	67.1	106.2	4758	inefficient
 486	     4	65.0	96.7	4906	inefficient
 487	     4	69.5	107.7	4830	inefficient
 488	     4	65.4	102.3	4810	inefficient
 489	     4	69.8	120.7	4607	inefficient
 490	     4	62.6	88.4	5018	inefficient
 491	     4	67.5	103.6	4876	inefficient
 492	     4	68.4	103.1	4921	inefficient
 493	     4	66.4	104.3	4855	inefficient
 494	     4	64.7	85.1	4988	inefficient
 495	     4	69.5	107.4	4747	inefficient
 496	     4	64.1	83.0	5020	inefficient
 497	     4	66.6	95.2	4899	inefficient
 498	     4	68.4	103.0	4800	inefficient
 499	     4	68.0	103.1	4905	inefficient
 500	     4	68.9	97.8	4943	inefficient
 501	     4	65.5	106.3	4841	inefficient
 502	     4	64.6	89.9	5028	inefficient
 503	     4	64.6	89.6	5035	inefficient
 504	     4	67.4	106.0	4881	inefficient
 505	     4	68.5	102.1	4875	inefficient
 506	     4	65.4	95.8	5165	inefficient
 507	     4	67.4	98.9	5090	inefficient
 508	     4	66.4	98.4	5175	inefficient
 509	     4	67.4	100.2	5175	inefficient
 510	     4	68.3	103.3	5190	inefficient
 511	     4	69.7	104.3	5134	inefficient
 512	     4	74.5	120.2	5271	inefficient
 513	     4	71.3	107.6	5444	inefficient
 514	     4	70.8	111.0	5374	inefficient
 515	     4	65.6	88.3	5798	inefficient
 516	     4	69.3	109.7	5398	inefficient
 517	     4	68.4	94.6	5692	inefficient
 518	     4	65.1	85.4	5753	inefficient
 519	     4	69.5	100.7	5481	inefficient
 520	     4	67.4	89.0	5600	inefficient
 521	     4	66.6	79.5	5813	inefficient
 522	     4	70.7	118.6	5072	inefficient
 523	     4	70.3	105.5	5367	inefficient
 524	     4	68.2	101.2	5331	inefficient
 525	     4	66.5	87.2	5528	inefficient
 526	     4	69.0	98.5	5404	inefficient
 527	     4	66.8	97.4	5428	inefficient
 528	     4	69.7	108.9	5195	inefficient
 529	     4	67.2	95.1	5399	inefficient
 530	     4	72.9	175.2	3449	inefficient
 531	     4	65.0	85.2	5510	inefficient
 532	     4	72.7	144.0	4218	inefficient
 533	     4	65.0	86.4	5403	inefficient
 534	     4	68.9	92.4	5224	inefficient
 535	     4	66.9	89.5	5305	inefficient
 536	     4	71.3	102.6	4330	inefficient
 537	     4	66.8	84.1	5305	inefficient
 538	     4	67.9	96.6	5079	inefficient
 539	     4	73.1	177.7	3156	inefficient
 540	     4	67.1	90.1	5089	inefficient
 541	     4	67.7	108.2	4830	inefficient
 542	     4	68.5	102.0	4832	inefficient
 543	     4	67.0	95.4	4957	inefficient
 544	     4	70.7	112.1	4638	inefficient
 545	     4	66.0	90.4	4978	inefficient
 546	     4	70.3	109.3	4674	inefficient
 547	     4	66.5	97.6	4925	inefficient
 548	     4	70.0	117.3	4457	inefficient
 549	     4	67.9	89.3	4972	inefficient
 550	     4	67.2	96.5	4783	inefficient
 551	 80000	70.2	190.8	3067	very high noise
 552	     4	68.0	99.0	4787	inefficient
 553	     4	68.4	105.9	4650	inefficient
 554	     4	65.3	88.2	4861	inefficient
 555	     4	66.3	93.0	4722	inefficient
 556	     4	69.4	111.8	4548	inefficient
 557	     4	69.1	135.2	4006	inefficient
 558	     4	71.7	129.4	4086	inefficient
 559	     4	68.8	105.7	4549	inefficient
 560	     4	65.5	84.4	4791	inefficient
 561	     4	66.0	89.1	4775	inefficient
 562	     4	69.8	109.9	4508	inefficient
 563	     4	67.8	109.8	4409	inefficient
 564	     4	70.6	102.5	4499	inefficient
 565	     4	69.9	108.5	4447	inefficient
 566	     4	70.3	105.8	4522	inefficient
 567	     4	66.8	95.6	4644	inefficient
 568	     4	68.4	104.6	4482	inefficient
 569	     4	70.4	107.7	4394	inefficient
 570	     4	66.2	93.2	4530	inefficient
 571	     4	69.5	113.2	4294	inefficient
 572	     4	68.9	98.9	4590	inefficient
 573	     4	69.1	103.0	4334	inefficient
 574	     4	69.6	99.8	4482	inefficient
 575	     4	66.7	94.4	4508	inefficient
 576	 80000	70.5	193.8	2964	very high noise
 577	     4	69.3	102.5	4431	inefficient
 578	     4	65.7	94.1	4503	inefficient
 579	     4	70.5	111.6	4209	inefficient
 580	     4	66.8	90.3	4516	inefficient
 581	     4	68.4	103.5	4403	inefficient
 582	     4	69.8	111.8	4326	inefficient
 583	     4	69.5	110.9	4256	inefficient
 584	     4	71.1	110.9	4278	inefficient
 585	     4	67.9	107.2	4299	inefficient
 586	     4	68.0	98.9	4439	inefficient
 587	     4	68.1	96.8	4385	inefficient
 588	     4	70.3	110.1	4177	inefficient
 589	     4	68.0	110.9	4234	inefficient
 590	     4	67.8	101.1	4435	inefficient
 591	     4	67.2	100.8	4461	inefficient
 592	     4	67.2	98.4	4427	inefficient
 593	     4	67.4	96.3	4511	inefficient
 594	     4	68.3	102.2	4371	inefficient
 595	     4	70.7	132.1	3724	inefficient
 596	     4	67.6	109.6	4205	inefficient
 597	     4	66.7	106.6	4308	inefficient
 598	     4	69.2	110.9	4175	inefficient
 599	     4	68.3	102.9	4338	inefficient
 600	     4	67.5	96.2	4358	inefficient
 601	     4	65.8	102.9	4294	inefficient
 602	     4	65.2	93.5	4400	inefficient
 603	     4	67.7	111.7	4159	inefficient
 604	     4	65.9	89.0	4383	inefficient
 605	     4	65.9	102.4	4349	inefficient
 606	     4	67.0	94.4	4428	inefficient
 607	     4	69.2	110.9	4203	inefficient
 608	     4	71.7	176.3	3006	inefficient
 609	     4	65.2	100.9	4353	inefficient
 610	     4	67.4	99.3	4382	inefficient
 611	     4	70.9	119.3	4109	inefficient
 612	     4	69.1	113.0	4256	inefficient
 613	     4	67.4	93.9	4443	inefficient
 614	     4	67.0	115.5	4227	inefficient
 615	     4	68.4	101.0	4466	inefficient
 616	 80000	68.1	196.6	3183	very high noise
 617	     4	69.4	107.8	4448	inefficient
 618	     4	68.4	115.2	4437	inefficient
 619	     4	64.4	89.1	4712	inefficient
 620	     4	65.8	99.8	4610	inefficient
 621	     4	64.7	88.9	4798	inefficient
 622	     4	68.1	100.5	4664	inefficient
 623	     4	66.0	97.6	4652	inefficient
 624	     4	68.7	100.1	4665	inefficient
 625	     4	69.3	113.3	4582	inefficient
 626	     4	68.2	111.1	4628	inefficient
 627	     4	67.7	106.7	4703	inefficient
 628	     4	67.9	101.7	4752	inefficient
 629	     4	66.6	91.5	4765	inefficient
 630	     4	68.7	99.0	4708	inefficient
 631	     4	69.2	102.6	4681	inefficient
 632	 80000	68.8	197.1	3289	very high noise
