#chan	code	gain	vt50	innse	comment
  98	     4	68.3	94.4	4128	inefficient
  99	     4	71.5	113.3	3901	inefficient
 100	     4	71.0	107.5	4067	inefficient
 101	     4	72.9	123.3	3792	inefficient
 102	     4	72.7	102.3	4072	inefficient
 103	     4	72.1	118.7	3889	inefficient
 104	     4	74.9	128.0	3734	inefficient
 105	     4	73.5	112.2	3926	inefficient
 106	     4	73.8	113.6	3944	inefficient
 107	     4	73.2	127.5	3744	inefficient
 108	     4	73.2	114.5	3974	inefficient
 109	     4	72.2	115.9	3881	inefficient
 110	     4	72.5	115.0	3971	inefficient
 111	     4	67.8	102.7	4039	inefficient
 112	     4	70.7	112.1	4003	inefficient
 113	     4	70.1	120.8	3874	inefficient
 114	     4	72.8	132.3	3590	inefficient
 115	     4	71.0	128.4	3711	inefficient
 116	     4	71.3	109.8	4019	inefficient
 117	     4	73.1	123.0	3790	inefficient
 118	     4	69.5	101.8	4091	inefficient
 119	     4	70.4	105.1	4023	inefficient
 120	     4	73.0	128.1	3755	inefficient
 121	     4	72.4	116.4	3882	inefficient
 122	     4	72.3	119.1	3831	inefficient
 123	     4	73.4	131.6	3657	inefficient
 124	     4	70.9	101.5	4097	inefficient
 125	     4	71.3	121.0	3818	inefficient
 126	     4	70.4	116.2	3930	inefficient
 127	     4	71.8	121.9	3780	inefficient
 128	     4	70.3	109.5	4043	inefficient
 129	     4	70.4	102.6	4163	inefficient
 130	     4	69.4	101.3	4068	inefficient
 131	     4	69.8	114.3	3903	inefficient
 132	     4	69.4	99.4	4079	inefficient
 133	     4	71.0	113.7	3964	inefficient
 134	     4	70.6	122.3	3828	inefficient
 135	     4	70.5	118.0	3906	inefficient
 136	     4	71.7	117.9	3880	inefficient
 137	     4	71.4	117.1	3883	inefficient
 138	     4	72.8	118.2	3848	inefficient
 139	     4	70.4	104.1	3999	inefficient
 140	     4	69.1	113.0	3906	inefficient
 141	     4	71.4	115.9	3877	inefficient
 142	     4	70.6	111.2	3912	inefficient
 143	     4	71.5	116.5	3846	inefficient
 144	     4	72.1	107.6	3969	inefficient
 145	     4	70.7	113.7	3874	inefficient
 146	     4	69.7	122.0	3688	inefficient
 147	     4	70.1	108.6	3986	inefficient
 148	     4	73.0	119.7	3793	inefficient
 149	     4	69.9	113.4	3916	inefficient
 150	     4	69.7	113.8	3879	inefficient
 151	     4	73.5	112.6	3866	inefficient
 152	     4	69.9	105.2	3998	inefficient
 153	     4	71.9	114.9	3890	inefficient
 154	     4	70.2	121.8	3755	inefficient
 155	     4	69.5	110.3	3945	inefficient
 156	     4	69.5	110.1	3940	inefficient
 157	     4	69.6	103.0	4010	inefficient
 158	     4	70.1	115.1	3861	inefficient
 159	     4	72.1	116.4	3861	inefficient
 160	     4	69.3	111.9	3921	inefficient
 161	     4	68.8	104.8	3956	inefficient
 162	     4	69.3	118.2	3872	inefficient
 163	     4	71.0	118.9	3824	inefficient
 164	     4	69.9	107.9	4015	inefficient
 165	     4	66.8	94.4	4078	inefficient
 166	     4	70.1	105.1	3960	inefficient
 167	     4	69.1	104.9	3992	inefficient
 168	     4	73.3	122.4	3782	inefficient
 169	     4	70.9	100.4	4081	inefficient
 170	     4	74.0	126.6	3709	inefficient
 171	     4	68.1	92.3	4026	inefficient
 172	     4	70.3	112.2	3900	inefficient
 173	     4	72.9	119.3	3789	inefficient
 174	     4	69.1	102.8	3979	inefficient
 175	     4	70.8	115.1	3844	inefficient
 176	     4	71.0	107.7	3936	inefficient
 177	     4	71.9	117.8	3899	inefficient
 178	     4	69.9	116.6	3799	inefficient
 179	     4	68.6	109.1	3891	inefficient
 180	     4	73.5	123.8	3714	inefficient
 181	     4	72.1	122.3	3757	inefficient
 182	     4	71.9	100.7	4091	inefficient
 183	     4	69.0	91.1	4119	inefficient
 184	     4	71.6	113.6	3911	inefficient
 185	     4	69.8	106.4	3944	inefficient
 186	     4	69.1	101.1	3990	inefficient
 187	     4	74.3	117.0	3836	inefficient
 188	     4	71.4	111.1	3896	inefficient
 189	     4	69.7	107.4	3981	inefficient
 190	     4	73.6	118.9	3778	inefficient
 191	     4	71.4	110.8	3948	inefficient
 192	     4	72.2	116.9	3774	inefficient
 193	     4	70.1	95.0	4076	inefficient
 194	     4	70.6	111.8	3863	inefficient
 195	     4	70.6	105.9	3963	inefficient
 196	     4	70.2	113.7	3880	inefficient
 197	     4	69.1	101.6	3945	inefficient
 198	     4	70.4	102.2	4033	inefficient
 199	     4	74.1	119.8	3710	inefficient
 200	     4	72.6	115.1	3816	inefficient
 201	     4	67.5	86.5	4133	inefficient
 202	     4	72.1	111.8	3850	inefficient
 203	     4	71.0	117.5	3776	inefficient
 204	     4	73.5	121.0	3726	inefficient
 205	     4	71.8	122.6	3692	inefficient
 206	     4	67.8	96.8	3981	inefficient
 207	     4	70.3	109.2	3860	inefficient
 208	     4	68.7	96.0	4064	inefficient
 209	     4	70.8	109.8	3921	inefficient
 210	     4	70.7	122.2	3663	inefficient
 211	     4	73.2	122.2	3679	inefficient
 212	     4	72.1	109.5	3858	inefficient
 213	     4	69.8	110.3	3843	inefficient
 214	     4	69.0	106.7	3896	inefficient
 215	     4	70.7	115.6	3744	inefficient
 216	     4	69.8	106.0	3893	inefficient
 217	     4	70.0	116.8	3784	inefficient
 218	     4	69.5	93.8	3969	inefficient
 219	     4	72.4	111.0	3845	inefficient
 220	     4	71.2	109.5	3939	inefficient
 221	     4	72.0	123.4	3631	inefficient
 222	     4	71.3	104.0	3953	inefficient
 223	     4	68.8	100.0	3942	inefficient
 224	     4	70.0	108.3	3925	inefficient
 225	     4	70.0	110.9	3836	inefficient
 226	     4	69.2	106.1	3939	inefficient
 227	     4	68.8	97.1	4020	inefficient
 228	     4	69.8	108.4	3915	inefficient
 229	     4	72.8	128.1	3550	inefficient
 230	     4	72.2	114.6	3789	inefficient
 231	     4	70.4	108.6	3931	inefficient
 232	     4	70.2	104.7	3988	inefficient
 233	     4	74.1	131.3	3539	inefficient
 234	     4	72.5	121.6	3688	inefficient
 235	     4	71.5	107.6	3910	inefficient
 236	     4	70.7	116.4	3769	inefficient
 237	     4	70.0	119.7	3704	inefficient
 238	     4	66.7	85.0	4058	inefficient
 239	     4	72.7	125.3	3667	inefficient
 240	     4	71.8	116.4	3816	inefficient
 241	     4	71.5	110.1	3866	inefficient
 242	     4	70.9	106.1	3868	inefficient
 243	     4	69.2	96.7	3986	inefficient
 244	     4	70.4	113.5	3793	inefficient
 245	     4	68.7	112.8	3832	inefficient
 246	     4	71.8	118.2	3730	inefficient
 247	     4	69.9	112.5	3785	inefficient
 248	     4	70.5	113.7	3818	inefficient
 249	     4	74.9	120.6	3757	inefficient
 250	     4	73.1	113.7	3854	inefficient
 251	     4	70.4	110.3	3853	inefficient
 252	     4	73.7	119.7	3698	inefficient
 253	     4	73.0	116.0	3744	inefficient
 254	     4	71.0	107.2	3938	inefficient
 255	     4	71.6	119.2	3720	inefficient
 256	     4	70.1	118.7	3812	inefficient
 257	     4	70.4	111.8	3911	inefficient
 258	     4	68.4	93.1	4134	inefficient
 259	     4	69.4	111.3	3911	inefficient
 260	     4	69.5	124.9	3759	inefficient
 261	     4	70.8	117.3	3869	inefficient
 262	     4	70.3	116.0	3866	inefficient
 263	     4	69.4	106.9	4013	inefficient
 264	     4	71.9	117.4	3831	inefficient
 265	     4	67.3	90.9	4101	inefficient
 266	     4	71.6	117.6	3873	inefficient
 267	     4	67.8	109.7	3928	inefficient
 268	     4	68.8	108.7	3980	inefficient
 269	     4	68.4	112.8	3890	inefficient
 270	     4	69.2	115.2	3898	inefficient
 271	     4	68.7	113.7	3909	inefficient
 272	     4	68.8	119.0	3828	inefficient
 273	     4	67.3	95.9	4071	inefficient
 274	     4	68.5	112.8	3890	inefficient
 275	     4	67.1	97.0	4057	inefficient
 276	     4	68.3	108.4	3936	inefficient
 277	     4	68.6	114.5	3917	inefficient
 278	     4	68.4	104.4	3980	inefficient
 279	     4	69.3	111.6	3938	inefficient
 280	     4	67.2	104.5	3974	inefficient
 281	     4	68.0	114.3	3817	inefficient
 282	     4	69.8	110.8	3889	inefficient
 283	     4	68.7	116.8	3869	inefficient
 284	     4	70.7	114.3	3841	inefficient
 285	     4	68.2	103.6	3985	inefficient
 286	     4	69.4	113.5	3858	inefficient
 287	     4	68.2	103.1	4012	inefficient
 288	     4	68.0	101.1	4056	inefficient
 289	     4	68.9	106.6	3963	inefficient
 290	     4	68.5	103.1	4008	inefficient
 291	     4	70.1	141.1	3292	inefficient
 292	     4	68.9	110.1	3954	inefficient
 293	     4	68.4	114.6	3849	inefficient
 294	     4	68.5	107.8	3954	inefficient
 295	     4	68.5	108.9	4001	inefficient
 296	     4	65.5	96.0	4073	inefficient
 297	     4	68.9	111.8	3955	inefficient
 298	     4	69.1	103.7	3943	inefficient
 299	     4	67.0	110.3	3906	inefficient
 300	     4	66.8	104.0	4016	inefficient
 301	     4	67.7	111.8	3919	inefficient
 302	     4	69.6	109.2	3925	inefficient
 303	     4	70.2	118.8	3829	inefficient
 304	     4	70.5	118.7	3822	inefficient
 305	     4	68.4	110.4	3935	inefficient
 306	     4	67.4	97.3	3999	inefficient
 307	     4	69.0	110.0	4023	inefficient
 308	     4	69.3	121.4	3765	inefficient
 309	     4	69.6	109.9	3901	inefficient
 310	     4	70.3	149.3	3129	inefficient
 311	     4	70.3	117.2	3862	inefficient
 312	     4	68.8	120.1	3800	inefficient
 313	     4	68.1	98.5	4029	inefficient
 314	     4	67.5	110.7	3918	inefficient
 315	     4	70.6	111.9	3962	inefficient
 316	     4	69.5	110.1	3985	inefficient
 317	     4	67.0	105.9	4021	inefficient
 318	     4	70.3	109.5	3951	inefficient
 319	     4	67.5	104.1	4051	inefficient
 320	     4	70.7	118.4	3787	inefficient
 321	     4	72.4	126.9	3731	inefficient
 322	     4	71.0	116.3	3937	inefficient
 323	     4	66.3	107.9	3972	inefficient
 324	     4	65.8	87.0	4176	inefficient
 325	     4	68.6	114.5	3877	inefficient
 326	     4	63.3	72.1	4232	inefficient
 327	     4	68.8	109.8	3883	inefficient
 328	     4	66.7	107.2	3978	inefficient
 329	     4	67.9	96.8	4061	inefficient
 330	     4	65.7	93.8	4082	inefficient
 331	     4	66.5	115.5	3898	inefficient
 332	     4	68.0	108.5	3958	inefficient
 333	     4	67.8	108.4	3954	inefficient
 334	     4	66.1	108.2	3926	inefficient
 335	     4	65.7	106.4	3984	inefficient
 336	     4	67.7	109.6	3995	inefficient
 337	     4	65.3	109.0	3981	inefficient
 338	     4	68.8	109.2	3988	inefficient
 339	     4	67.8	125.1	3681	inefficient
 340	     4	68.4	112.2	3922	inefficient
 341	     4	68.1	106.9	3909	inefficient
 342	     4	68.2	109.2	3945	inefficient
 343	     4	68.4	100.5	4034	inefficient
 344	     4	67.0	101.8	4013	inefficient
 345	     4	68.1	108.0	4017	inefficient
 346	     4	69.6	116.1	3903	inefficient
 347	     4	68.8	110.3	3987	inefficient
 348	     4	67.2	105.5	3967	inefficient
 349	     4	66.3	102.4	4021	inefficient
 350	     4	70.5	111.8	3989	inefficient
 351	     4	69.0	115.8	3859	inefficient
 352	     4	66.3	110.5	3891	inefficient
 353	     4	68.5	120.2	3793	inefficient
 354	     4	67.9	111.7	3953	inefficient
 355	     4	66.7	106.9	3942	inefficient
 356	     4	65.7	109.6	3956	inefficient
 357	     4	66.6	117.3	3796	inefficient
 358	     4	69.0	110.6	3978	inefficient
 359	     4	65.5	108.0	3983	inefficient
 360	     4	70.4	152.1	3148	inefficient
 361	     4	66.8	105.9	3965	inefficient
 362	     4	66.8	105.4	4007	inefficient
 363	     4	65.4	100.2	4053	inefficient
 364	     4	68.4	114.1	3942	inefficient
 365	     4	68.0	109.1	3926	inefficient
 366	     4	65.0	114.5	3925	inefficient
 367	     4	70.6	140.1	3361	inefficient
 368	     4	66.7	109.3	3979	inefficient
 369	     4	67.2	102.3	4018	inefficient
 370	     4	71.6	128.0	3684	inefficient
 371	     4	70.5	172.9	2911	inefficient
 372	     4	67.9	110.1	3942	inefficient
 373	     4	68.7	133.5	3506	inefficient
 374	     4	67.7	106.0	4015	inefficient
 375	     4	68.8	114.9	3893	inefficient
 376	     4	68.1	110.9	3954	inefficient
 377	     4	67.6	109.8	3997	inefficient
 378	     4	70.2	115.0	3876	inefficient
 379	     4	65.0	105.2	3976	inefficient
 380	     4	64.8	102.4	4048	inefficient
 381	     4	69.3	107.7	3958	inefficient
 382	     4	67.6	109.0	3958	inefficient
 383	     4	67.1	108.9	3937	inefficient
 384	     4	71.4	124.4	3578	inefficient
 385	     4	72.9	114.1	3794	inefficient
 386	     4	72.6	114.2	3731	inefficient
 387	     4	70.3	97.2	3945	inefficient
 388	     4	70.9	117.5	3700	inefficient
 389	     4	70.2	111.9	3732	inefficient
 390	     4	71.5	118.4	3656	inefficient
 391	     4	70.5	112.5	3750	inefficient
 392	     4	71.0	109.7	3741	inefficient
 393	     4	67.5	93.9	3935	inefficient
 394	     4	70.4	128.4	3454	inefficient
 395	     4	70.6	115.0	3736	inefficient
 396	     4	70.9	135.3	3324	inefficient
 397	     4	70.4	118.9	3636	inefficient
 398	     4	70.4	110.6	3747	inefficient
 399	     4	68.4	113.6	3658	inefficient
 400	     4	71.5	118.4	3638	inefficient
 401	     4	68.2	101.1	3850	inefficient
 402	     4	71.1	111.2	3728	inefficient
 403	     4	70.5	130.0	3446	inefficient
 404	     4	70.7	115.7	3722	inefficient
 405	     4	69.6	107.3	3761	inefficient
 406	     4	68.8	103.5	3856	inefficient
 407	     4	72.0	125.5	3538	inefficient
 408	     4	70.7	119.7	3650	inefficient
 409	     4	70.7	111.9	3762	inefficient
 410	     4	70.6	132.7	3351	inefficient
 411	     4	70.1	105.7	3802	inefficient
 412	     4	69.7	103.0	3837	inefficient
 413	     4	69.9	113.7	3764	inefficient
 414	     4	71.2	119.8	3596	inefficient
 415	     4	70.3	112.0	3760	inefficient
 416	     4	70.2	107.1	3753	inefficient
 417	     4	69.5	111.2	3725	inefficient
 418	     4	71.4	119.3	3656	inefficient
 419	     4	70.5	122.4	3610	inefficient
 420	     4	71.3	120.6	3600	inefficient
 421	     4	71.8	115.8	3722	inefficient
 422	     4	69.1	117.5	3679	inefficient
 423	     4	66.9	97.4	3870	inefficient
 424	     4	70.3	121.2	3602	inefficient
 425	     4	69.8	111.8	3725	inefficient
 426	     4	68.2	104.0	3819	inefficient
 427	     4	68.7	107.6	3811	inefficient
 428	     4	68.6	109.4	3769	inefficient
 429	     4	70.5	111.0	3733	inefficient
 430	     4	70.6	118.5	3667	inefficient
 431	     4	69.4	110.6	3709	inefficient
 432	     4	69.2	118.5	3646	inefficient
 433	     4	70.1	112.5	3719	inefficient
 434	     4	69.1	108.6	3786	inefficient
 435	     4	74.8	127.2	3572	inefficient
 436	     4	70.3	109.0	3699	inefficient
 437	     4	70.2	115.6	3744	inefficient
 438	     4	66.8	99.3	3872	inefficient
 439	     4	73.2	118.8	3653	inefficient
 440	     4	69.5	117.5	3674	inefficient
 441	     4	69.8	115.4	3698	inefficient
 442	     4	71.0	119.7	3627	inefficient
 443	     4	73.9	125.6	3542	inefficient
 444	     4	66.4	100.7	3864	inefficient
 445	     4	69.2	104.8	3820	inefficient
 446	     4	71.9	112.7	3751	inefficient
 447	     4	67.4	92.0	3904	inefficient
 448	     4	71.9	132.3	3400	inefficient
 449	     4	67.0	99.6	3901	inefficient
 450	     4	71.2	119.5	3601	inefficient
 451	     4	69.2	112.6	3756	inefficient
 452	     4	70.2	105.4	3805	inefficient
 453	     4	69.2	110.2	3749	inefficient
 454	     4	71.8	121.6	3609	inefficient
 455	     4	70.6	135.0	3343	inefficient
 456	     4	70.0	117.9	3685	inefficient
 457	     4	69.3	120.2	3613	inefficient
 458	     4	69.5	118.0	3622	inefficient
 459	     4	70.7	113.5	3706	inefficient
 460	     4	71.1	149.9	3003	inefficient
 461	     4	71.4	137.6	3305	inefficient
 462	     4	69.2	117.5	3672	inefficient
 463	     4	69.7	123.0	3560	inefficient
 464	     4	69.3	111.7	3784	inefficient
 465	     4	69.4	103.7	3788	inefficient
 466	     4	68.6	114.3	3709	inefficient
 467	     4	67.9	111.2	3687	inefficient
 468	     4	69.2	110.1	3728	inefficient
 469	     4	67.5	110.5	3781	inefficient
 470	     4	68.3	98.0	3884	inefficient
 471	     4	71.4	119.0	3602	inefficient
 472	     4	72.5	114.0	3679	inefficient
 473	     4	67.1	96.3	3836	inefficient
 474	     4	70.4	112.8	3717	inefficient
 475	     4	67.5	104.8	3781	inefficient
 476	     4	69.8	140.4	3179	inefficient
 477	     4	72.8	124.5	3624	inefficient
 478	     4	67.2	100.3	3815	inefficient
 479	     4	71.2	123.4	3545	inefficient
 480	     4	69.7	108.0	3732	inefficient
 481	     4	70.0	120.2	3582	inefficient
 482	     4	67.2	113.7	3664	inefficient
 483	     4	71.3	123.9	3574	inefficient
 484	     4	68.5	113.3	3681	inefficient
 485	     4	68.8	117.8	3576	inefficient
 486	     4	68.7	112.6	3700	inefficient
 487	     4	72.2	110.0	3756	inefficient
 488	     4	71.5	131.6	3405	inefficient
 489	     4	69.8	113.1	3720	inefficient
 490	     4	69.9	108.6	3758	inefficient
 491	     4	70.1	105.1	3740	inefficient
 492	     4	68.5	125.8	3529	inefficient
 493	     4	70.6	120.8	3572	inefficient
 494	     4	69.1	115.5	3648	inefficient
 495	     4	69.6	114.4	3690	inefficient
 496	     4	69.9	123.7	3503	inefficient
 497	     4	68.6	110.5	3688	inefficient
 498	     4	66.9	114.5	3644	inefficient
 499	     4	69.5	108.6	3620	inefficient
 500	     4	71.3	121.1	3529	inefficient
 501	     4	68.6	112.4	3671	inefficient
 502	     4	69.3	111.4	3627	inefficient
 503	     4	69.9	115.7	3616	inefficient
 504	     4	70.4	126.2	3509	inefficient
 505	     4	72.4	123.5	3523	inefficient
 506	     4	70.7	123.8	3505	inefficient
 507	     4	70.3	116.6	3560	inefficient
 508	     4	67.8	110.9	3619	inefficient
 509	     4	72.8	125.4	3445	inefficient
 510	     4	70.5	121.7	3500	inefficient
 511	     4	69.1	126.9	3388	inefficient
 512	     4	69.2	120.7	3509	inefficient
 513	     4	66.6	109.3	3629	inefficient
 514	     4	68.1	116.5	3515	inefficient
 515	     4	68.2	115.8	3499	inefficient
 516	     4	68.8	119.3	3479	inefficient
 517	     4	67.1	119.7	3445	inefficient
 518	     4	70.4	122.9	3430	inefficient
 519	     4	68.4	119.0	3402	inefficient
 520	 80000	65.4	115.9	3435	very high noise
 521	 80000	67.1	117.6	3407	very high noise
 522	     4	66.3	116.2	3424	inefficient
 523	 80000	67.5	117.4	3426	very high noise
 524	     4	66.7	114.7	3401	inefficient
 525	     4	65.3	109.5	3453	inefficient
 526	     4	68.7	122.0	3384	inefficient
 527	 80000	65.9	109.1	3409	very high noise
 528	     4	66.8	107.2	3401	inefficient
 529	 80000	67.6	120.7	3373	very high noise
 530	     4	70.6	127.0	3299	inefficient
 531	 80000	67.7	122.9	3297	very high noise
 532	 80000	67.8	114.9	3375	very high noise
 533	     4	67.6	119.9	3372	inefficient
 534	 80000	67.6	117.1	3352	very high noise
 535	 80000	68.0	116.3	3380	very high noise
 536	 80000	67.4	121.2	3314	very high noise
 537	 80000	65.3	115.4	3387	very high noise
 538	 80000	67.0	118.0	3320	very high noise
 539	 80000	65.1	115.8	3322	very high noise
 540	     4	66.5	113.3	3370	inefficient
 541	 80000	65.6	116.3	3292	very high noise
 542	 80000	67.1	119.4	3305	very high noise
 543	 80000	64.0	108.7	3346	very high noise
 544	 80000	67.0	115.7	3304	very high noise
 545	 80000	65.7	114.4	3340	very high noise
 546	 80000	65.8	122.6	3265	very high noise
 547	 80000	68.0	119.2	3359	very high noise
 548	 80000	68.2	122.0	3257	very high noise
 549	 80000	68.3	125.1	3288	very high noise
 550	 80000	65.0	115.4	3285	very high noise
 551	 80000	65.5	116.8	3306	very high noise
 552	 80000	66.3	120.1	3297	very high noise
 553	 80000	69.6	120.4	3246	very high noise
 554	 80000	66.4	124.0	3254	very high noise
 555	 80000	65.9	119.6	3308	very high noise
 556	 80000	68.3	123.2	3228	very high noise
 557	 80000	66.5	114.5	3326	very high noise
 558	 80000	67.8	117.8	3333	very high noise
 559	 80000	68.3	118.3	3274	very high noise
 560	 80000	69.3	124.1	3275	very high noise
 561	 80000	66.5	117.7	3299	very high noise
 562	 80000	67.1	113.7	3330	very high noise
 563	 80000	70.0	119.1	3318	very high noise
 564	 80000	68.0	121.8	3252	very high noise
 565	 80000	66.4	119.2	3285	very high noise
 566	 80000	66.0	111.5	3288	very high noise
 567	 80000	63.4	116.5	3318	very high noise
 568	 80000	67.5	122.3	3289	very high noise
 569	 80000	67.2	119.8	3319	very high noise
 570	 80000	67.2	123.2	3243	very high noise
 571	 80000	67.0	116.7	3369	very high noise
 572	 80000	67.3	110.4	3337	very high noise
 573	 80000	66.2	118.5	3302	very high noise
 574	 80000	66.9	117.6	3313	very high noise
 575	     4	65.5	108.5	3374	inefficient
 576	     4	68.3	121.4	3319	inefficient
 577	 80000	69.6	119.1	3363	very high noise
 578	 80000	69.4	123.0	3266	very high noise
 579	 80000	67.4	117.4	3132	very high noise
 580	     4	67.2	108.9	3260	inefficient
 581	     4	66.2	113.8	3411	inefficient
 582	     4	65.5	99.8	3514	inefficient
 583	 80000	68.3	113.5	3451	very high noise
 584	     4	68.2	123.3	3390	inefficient
 585	     4	67.4	111.9	3470	inefficient
 586	     4	68.5	124.2	3410	inefficient
 587	     4	67.8	103.8	3663	inefficient
 588	     4	71.8	116.4	3584	inefficient
 589	     4	68.1	119.3	3515	inefficient
 590	     4	69.8	113.4	3601	inefficient
 591	     4	69.1	113.7	3620	inefficient
 592	     4	70.9	124.6	3485	inefficient
 593	     4	69.0	119.4	3608	inefficient
 594	     4	65.7	108.6	3798	inefficient
 595	     4	69.5	112.9	3804	inefficient
 596	     4	68.8	111.9	3878	inefficient
 597	     4	70.8	122.2	3696	inefficient
 598	     4	68.5	100.3	4083	inefficient
 599	     4	69.8	107.5	4050	inefficient
 600	     4	69.0	106.7	4128	inefficient
 601	     4	69.0	112.6	4131	inefficient
 602	     4	72.4	111.5	4167	inefficient
 603	     4	67.5	88.9	4520	inefficient
 604	     4	69.6	97.5	4498	inefficient
 605	     4	67.7	96.7	4573	inefficient
 606	     4	70.6	101.9	4588	inefficient
 607	     4	70.3	99.9	4621	inefficient
 608	     4	67.7	89.9	4752	inefficient
 609	     4	66.7	89.9	4904	inefficient
 610	     4	63.4	82.2	4987	inefficient
 611	     4	68.6	99.9	4897	inefficient
 612	     4	62.2	71.6	5183	inefficient
 613	     4	63.3	59.7	5111	inefficient
 614	     4	67.3	86.7	5223	inefficient
 615	     4	72.6	107.5	4921	inefficient
 616	     4	66.3	87.9	5198	inefficient
 617	     4	65.4	79.5	5352	inefficient
 618	     4	67.9	90.0	5266	inefficient
 619	     4	64.6	85.0	5388	inefficient
 620	     4	65.7	83.4	5450	inefficient
 621	     4	67.0	83.5	5505	inefficient
 622	     4	68.2	91.9	5315	inefficient
 623	     4	70.6	104.5	5291	inefficient
 624	     4	65.8	87.3	5563	inefficient
 625	     4	66.5	81.4	5664	inefficient
 626	     4	61.5	70.8	5671	inefficient
 627	     4	70.3	102.6	5500	inefficient
 628	     4	63.5	61.3	5698	inefficient
 629	     4	65.9	88.1	5700	inefficient
 630	     4	69.1	88.7	5610	inefficient
 631	     4	68.6	88.6	5735	inefficient
