#chan	code	gain	vt50	innse	comment
  79	     0	78.7	110.5	1090	OK
  80	     0	78.2	111.4	1064	OK
  81	     0	79.3	111.7	1077	OK
  82	     0	77.7	109.6	1044	OK
  83	     0	79.5	110.4	1057	OK
  84	     0	79.8	109.5	1065	OK
  85	     0	79.5	111.4	1093	OK
  86	     0	76.6	107.7	1050	OK
  87	     0	77.2	107.7	1063	OK
  88	     0	80.4	110.3	1075	OK
  89	     0	77.3	109.1	1072	OK
  90	     0	78.2	109.1	1085	OK
  91	     0	79.1	110.8	1061	OK
  92	     0	78.1	110.4	1061	OK
  93	     0	79.4	110.9	1054	OK
  94	     0	78.0	108.4	1066	OK
  95	     0	76.0	107.0	1043	OK
  96	     0	78.3	109.8	1037	OK
  97	     0	77.9	107.6	1051	OK
  98	     0	78.7	114.2	1086	OK
  99	     0	78.2	108.7	1056	OK
 100	     0	78.7	110.2	1071	OK
 101	     0	78.9	112.5	1071	OK
 102	     0	79.6	111.8	1059	OK
 103	     0	78.7	108.0	1048	OK
 104	     0	80.4	110.2	1064	OK
 105	     0	79.8	111.2	1065	OK
 106	     0	79.1	111.2	1057	OK
 107	     0	78.6	107.5	1070	OK
 108	     0	81.0	113.2	1077	OK
 109	     0	77.4	109.1	1044	OK
 110	     0	77.4	108.3	1075	OK
 111	     0	79.9	111.6	1063	OK
 112	     0	78.4	109.0	1066	OK
 113	     0	78.8	111.7	1074	OK
 114	     0	78.6	114.3	1092	OK
 115	     0	77.9	111.8	1080	OK
 116	     0	79.2	110.5	1053	OK
 117	     0	77.7	110.2	1069	OK
 118	     0	80.1	109.7	1069	OK
 119	     0	76.9	109.7	1059	OK
 120	     0	79.3	109.1	1042	OK
 121	     0	77.4	106.7	1075	OK
 122	     0	79.4	112.2	1053	OK
 123	     0	77.6	110.5	1061	OK
 124	     0	82.9	111.8	1056	OK
 125	     0	79.4	111.9	1063	OK
 126	     0	81.8	113.9	1055	OK
 127	     0	84.9	120.3	1070	OK
 128	     0	85.0	117.4	1069	OK
 129	     0	80.2	112.0	1052	OK
 130	     0	83.8	116.0	1040	OK
 131	     0	80.1	110.1	1052	OK
 132	     0	79.1	110.6	1064	OK
 133	     0	80.9	113.9	1058	OK
 134	     0	84.1	128.2	1023	OK
 135	     0	81.8	112.8	1040	OK
 136	     0	83.7	116.1	1048	OK
 137	     0	80.1	110.7	1050	OK
 138	     0	82.1	113.8	1061	OK
 139	     0	82.7	115.9	1049	OK
 140	     0	81.5	112.7	1057	OK
 141	     0	83.9	117.8	1044	OK
 142	     0	81.6	111.5	1044	OK
 143	     0	81.7	114.1	1036	OK
 144	     0	82.3	115.9	1075	OK
 145	     0	81.9	114.6	1046	OK
 146	     0	83.0	114.0	1058	OK
 147	     0	82.5	116.2	1044	OK
 148	     0	79.0	110.9	1061	OK
 149	     0	81.1	113.5	1056	OK
 150	     0	81.9	113.1	1054	OK
 151	     0	80.0	113.9	1064	OK
 152	     0	81.7	114.6	1060	OK
 153	     0	80.6	112.7	1066	OK
 154	     0	77.9	112.2	1022	OK
 155	     0	81.0	114.3	1051	OK
 156	     0	83.6	115.4	1049	OK
 157	     0	80.0	112.6	1053	OK
 158	     0	81.4	112.5	1038	OK
 159	     0	81.6	114.1	1051	OK
 160	     0	83.0	116.9	1042	OK
 161	     0	81.6	112.9	1043	OK
 162	     0	82.7	116.5	1049	OK
 163	     0	81.2	113.1	1063	OK
 164	     0	80.9	113.7	1057	OK
 165	     0	80.5	112.7	1052	OK
 166	     0	81.1	113.4	1060	OK
 167	     0	81.8	113.4	1037	OK
 168	     0	82.9	114.2	1058	OK
 169	     0	80.0	111.6	1052	OK
 170	     0	81.5	115.5	1058	OK
 171	     0	81.1	112.7	1057	OK
 172	     0	80.1	110.9	1048	OK
 173	     0	79.5	109.3	1040	OK
 174	     0	81.6	115.4	1042	OK
 175	     0	81.5	114.6	1061	OK
 176	     0	83.8	117.0	1048	OK
 177	     0	82.2	114.1	1025	OK
 178	     0	79.4	110.9	1049	OK
 179	     0	82.5	113.3	1061	OK
 180	     0	84.7	118.9	1060	OK
 181	     0	80.9	112.1	1051	OK
 182	     0	79.9	112.8	1052	OK
 183	     0	80.9	111.5	1044	OK
 184	     0	82.9	115.3	1045	OK
 185	     0	80.7	111.5	1027	OK
 186	     0	82.8	115.2	1075	OK
 187	     0	78.6	112.5	1045	OK
 188	     0	82.0	113.4	1060	OK
 189	     0	82.1	115.6	1083	OK
 190	     0	81.6	112.5	1032	OK
 191	     0	82.8	114.9	1053	OK
 192	     0	81.8	114.5	1024	OK
 193	     0	81.4	115.1	1048	OK
 194	     0	83.7	115.4	1042	OK
 195	     0	79.7	110.4	1023	OK
 196	     0	81.1	123.1	1031	OK
 197	     0	81.7	119.9	1036	OK
 198	     0	83.0	115.3	1041	OK
 199	     0	83.5	116.7	1046	OK
 200	     0	84.4	117.3	1048	OK
 201	     0	82.6	114.6	1037	OK
 202	     0	83.1	118.7	1022	OK
 203	     0	81.5	115.6	1048	OK
 204	     0	81.2	115.2	1026	OK
 205	     0	83.1	116.3	1039	OK
 206	     0	82.4	114.7	1015	OK
 207	     0	82.7	116.0	1040	OK
 208	     0	82.0	114.4	1025	OK
 209	     0	82.0	114.4	1009	OK
 210	     0	83.7	117.8	1036	OK
 211	     0	81.0	112.5	1021	OK
 212	     0	82.9	113.9	1038	OK
 213	     0	80.8	114.5	1034	OK
 214	     0	77.5	106.0	1009	OK
 215	     0	81.0	112.5	1016	OK
 216	     0	82.8	114.2	1050	OK
 217	     0	83.3	117.2	1025	OK
 218	     0	81.3	115.0	1016	OK
 219	     0	82.3	112.2	1005	OK
 220	     0	82.4	114.0	1014	OK
 221	     0	81.6	115.6	1031	OK
 222	     0	81.6	113.5	1022	OK
 223	     0	82.0	112.5	1022	OK
 224	     0	80.8	114.5	1018	OK
 225	     0	83.1	115.6	1024	OK
 226	     0	81.8	112.9	1007	OK
 227	     0	80.7	112.6	1015	OK
 228	     0	83.7	115.6	1005	OK
 229	     0	84.0	115.3	1008	OK
 230	     0	83.5	113.9	1034	OK
 231	     0	83.8	116.3	1033	OK
 232	     0	82.1	115.4	1041	OK
 233	     0	80.7	112.6	1020	OK
 234	     0	84.7	116.8	1031	OK
 235	     0	85.6	117.6	1016	OK
 236	     0	83.2	117.2	1018	OK
 237	     0	84.8	117.4	1022	OK
 238	     0	84.5	117.8	1031	OK
 239	     0	84.9	116.7	1037	OK
 240	     0	84.5	117.5	1032	OK
 241	     0	84.1	115.0	1026	OK
 242	     0	84.0	119.5	1006	OK
 243	     0	82.1	114.7	1005	OK
 244	     0	81.8	112.2	1015	OK
 245	     0	84.1	116.9	1023	OK
 246	     0	84.1	117.3	1020	OK
 247	     0	84.9	116.3	1025	OK
 248	     0	82.7	113.2	1017	OK
 249	     0	82.2	114.9	1014	OK
 250	     0	83.8	116.8	1044	OK
 251	     0	83.0	117.0	1047	OK
 252	     0	85.2	114.7	1023	OK
 253	     0	84.7	117.7	1017	OK
 254	     0	82.4	113.5	1027	OK
 255	     0	80.5	112.9	1023	OK
 256	     0	82.4	115.0	1053	OK
 257	     0	82.4	113.4	1058	OK
 258	     0	83.3	116.9	1067	OK
 259	     0	81.8	114.6	1053	OK
 260	     0	82.0	113.9	1040	OK
 261	     0	82.7	118.8	1065	OK
 262	     0	82.5	115.8	1051	OK
 263	     0	83.3	113.7	1068	OK
 264	     0	84.5	118.2	1047	OK
 265	     0	84.8	116.6	1063	OK
 266	     0	83.6	117.5	1064	OK
 267	     0	82.9	117.0	1048	OK
 268	     0	80.5	111.6	1056	OK
 269	     0	82.5	114.5	1072	OK
 270	     0	83.3	114.0	1064	OK
 271	     0	80.7	112.7	1073	OK
 272	     0	83.0	112.8	1039	OK
 273	     0	84.7	118.7	1064	OK
 274	     0	82.7	112.8	1054	OK
 275	     0	81.0	112.7	1063	OK
 276	     0	81.1	114.1	1077	OK
 277	     0	83.1	115.3	1064	OK
 278	     0	84.2	115.2	1064	OK
 279	     0	83.3	113.6	1057	OK
 280	     0	82.6	113.2	1085	OK
 281	     0	82.3	113.3	1069	OK
 282	     0	85.1	118.1	1075	OK
 283	     0	83.3	114.8	1074	OK
 284	     0	80.4	112.6	1074	OK
 285	     0	82.0	113.6	1045	OK
 286	     0	85.0	116.5	1041	OK
 287	     0	84.9	116.1	1076	OK
 288	     0	82.4	116.9	1071	OK
 289	     0	81.2	113.6	1038	OK
 290	     0	82.3	113.9	1047	OK
 291	     0	84.5	115.4	1058	OK
 292	     0	81.2	118.1	1046	OK
 293	     0	80.9	112.6	1051	OK
 294	     0	80.7	112.3	1064	OK
 295	     0	82.0	114.1	1043	OK
 296	     0	83.7	117.6	1061	OK
 297	     0	85.4	117.6	1073	OK
 298	     0	82.5	115.4	1075	OK
 299	     0	83.6	116.8	1077	OK
 300	     0	79.3	112.0	1043	OK
 301	     0	82.7	112.6	1048	OK
 302	     0	81.9	116.2	1058	OK
 303	     0	82.0	113.8	1062	OK
 304	     0	82.5	114.9	1068	OK
 305	     0	83.4	113.1	1054	OK
 306	     0	81.9	112.6	1069	OK
 307	     0	83.3	117.5	1060	OK
 308	     0	81.6	114.5	1059	OK
 309	     0	83.8	117.5	1061	OK
 310	     0	82.3	113.6	1058	OK
 311	     0	80.8	110.1	1043	OK
 312	     0	81.9	113.2	1079	OK
 313	     0	81.4	111.4	1042	OK
 314	     0	83.2	114.6	1058	OK
 315	     0	83.1	115.8	1072	OK
 316	     0	84.4	116.2	1061	OK
 317	     0	85.5	119.3	1071	OK
 318	     0	85.6	117.5	1058	OK
 319	     0	81.6	115.1	1051	OK
 320	     0	81.1	112.9	1038	OK
 321	     0	83.0	115.5	1065	OK
 322	     0	80.4	112.8	1050	OK
 323	     0	82.1	113.8	1069	OK
 324	     0	81.8	115.9	1069	OK
 325	     0	80.4	112.0	1055	OK
 326	     0	82.3	113.1	1058	OK
 327	     0	83.3	115.0	1066	OK
 328	     0	83.8	115.6	1081	OK
 329	     0	82.8	114.2	1045	OK
 330	     0	80.2	112.2	1052	OK
 331	     0	80.6	112.6	1058	OK
 332	     0	81.3	113.7	1070	OK
 333	     0	83.2	114.3	1054	OK
 334	     0	80.9	112.4	1068	OK
 335	     0	77.3	110.2	1079	OK
 336	     0	82.9	114.4	1061	OK
 337	     0	80.0	113.1	1054	OK
 338	     0	79.6	112.5	1051	OK
 339	     0	79.1	114.8	1059	OK
 340	     0	82.3	113.8	1069	OK
 341	     0	79.8	112.4	1063	OK
 342	     0	83.6	113.9	1067	OK
 343	     0	80.7	112.4	1049	OK
 344	     0	79.9	112.1	1072	OK
 345	     0	83.8	114.6	1055	OK
 346	     0	82.1	115.3	1053	OK
 347	     0	80.7	112.2	1039	OK
 348	     0	83.0	115.3	1059	OK
 349	     0	79.6	111.7	1059	OK
 350	     0	84.0	117.9	1031	OK
 351	     0	78.5	109.7	1043	OK
 352	     0	80.3	111.2	1035	OK
 353	     0	82.5	115.4	1056	OK
 354	     0	81.3	112.1	1048	OK
 355	     0	77.6	110.2	1050	OK
 356	     0	80.3	113.9	1067	OK
 357	     0	84.8	116.7	1048	OK
 358	     0	77.6	108.4	1033	OK
 359	     0	82.4	114.2	1029	OK
 360	     0	79.6	113.5	1030	OK
 361	     0	81.9	115.4	1063	OK
 362	     0	85.4	118.0	1059	OK
 363	     0	79.3	109.3	1037	OK
 364	     0	81.6	113.5	1044	OK
 365	     0	82.9	117.3	1047	OK
 366	     0	79.5	111.2	1051	OK
 367	     0	79.2	112.6	1065	OK
 368	     0	82.9	118.4	1055	OK
 369	     0	80.9	113.4	1054	OK
 370	     0	82.1	114.8	1069	OK
 371	     0	80.4	110.6	1052	OK
 372	     0	80.7	110.7	1060	OK
 373	     0	84.5	118.5	1057	OK
 374	     0	80.6	114.3	1062	OK
 375	     0	82.8	114.6	1049	OK
 376	     0	81.2	112.8	1037	OK
 377	     0	83.1	116.2	1054	OK
 378	     0	82.1	114.3	1053	OK
 379	     0	82.2	115.0	1046	OK
 380	     0	83.1	117.3	1048	OK
 381	     0	81.8	114.6	1071	OK
 382	     0	82.7	115.5	1059	OK
 383	     0	79.6	114.6	1034	OK
 384	     0	81.0	115.1	1038	OK
 385	     0	81.2	115.3	1054	OK
 386	     0	82.1	111.9	1033	OK
 387	     0	84.7	115.9	1037	OK
 388	     0	82.7	114.7	1032	OK
 389	     0	81.6	113.0	1029	OK
 390	     0	82.6	114.6	1033	OK
 391	     0	83.4	114.3	1043	OK
 392	     0	81.5	114.4	1045	OK
 393	     0	81.2	109.4	1028	OK
 394	     0	85.5	117.0	1036	OK
 395	     0	81.3	115.6	1033	OK
 396	     0	80.1	108.9	1028	OK
 397	     0	84.2	115.9	1023	OK
 398	     0	84.7	131.7	1039	OK
 399	     0	81.1	113.8	1032	OK
 400	     0	83.2	111.9	1040	OK
 401	     0	81.4	114.5	1040	OK
 402	     0	81.0	110.6	1036	OK
 403	     0	81.2	112.8	1054	OK
 404	     0	80.6	112.8	1018	OK
 405	     0	81.7	116.0	1022	OK
 406	     0	81.0	114.4	1023	OK
 407	     0	79.9	112.7	1032	OK
 408	     0	81.1	111.4	1031	OK
 409	     0	80.2	112.7	1052	OK
 410	     0	80.8	110.4	1031	OK
 411	     0	77.4	105.6	1041	OK
 412	     0	79.4	109.4	1038	OK
 413	     0	79.4	109.4	1041	OK
 414	     0	81.0	111.9	1028	OK
 415	     0	80.9	111.9	1020	OK
 416	     0	82.2	113.5	1058	OK
 417	     0	80.1	109.3	1006	OK
 418	     0	83.1	114.2	1035	OK
 419	     0	79.7	109.9	1019	OK
 420	     0	81.4	113.4	1018	OK
 421	     0	86.6	120.1	1043	OK
 422	     0	79.4	109.5	1019	OK
 423	     0	81.7	113.4	1054	OK
 424	     0	81.0	113.9	1048	OK
 425	     0	82.7	114.5	1057	OK
 426	     0	79.8	110.0	1036	OK
 427	     0	82.4	112.0	1047	OK
 428	     0	80.7	111.7	1026	OK
 429	     0	82.3	111.6	1032	OK
 430	     0	84.0	114.1	1033	OK
 431	     0	83.6	114.3	1054	OK
 432	     0	83.0	116.7	1040	OK
 433	     0	80.9	113.1	1061	OK
 434	     0	80.4	112.1	1043	OK
 435	     0	80.3	111.2	1033	OK
 436	     0	84.1	116.2	1051	OK
 437	     0	81.3	112.3	1044	OK
 438	     0	81.9	111.6	1045	OK
 439	     0	82.5	111.7	1032	OK
 440	     0	80.7	111.5	1048	OK
 441	     0	80.7	114.0	1047	OK
 442	     0	80.8	111.0	1035	OK
 443	     0	81.2	112.2	1040	OK
 444	     0	84.7	116.1	1036	OK
 445	     0	81.2	114.0	1039	OK
 446	     0	82.5	115.5	1048	OK
 447	     0	81.8	113.2	1058	OK
 448	     0	82.2	114.4	1038	OK
 449	     0	84.2	114.9	1042	OK
 450	     0	80.6	113.1	1034	OK
 451	     0	84.7	117.3	1025	OK
 452	     0	82.7	111.9	1007	OK
 453	     0	82.7	115.4	1026	OK
 454	     0	82.2	113.7	1047	OK
 455	     0	81.8	112.0	1036	OK
 456	     0	83.6	118.2	1016	OK
 457	     0	83.8	116.0	1036	OK
 458	     0	81.7	112.1	1035	OK
 459	     0	81.7	112.7	1041	OK
 460	     0	81.2	112.3	1028	OK
 461	     0	79.3	111.9	1022	OK
 462	     0	85.0	116.9	1035	OK
 463	     0	80.4	113.3	1008	OK
 464	     0	80.5	116.1	1039	OK
 465	     0	83.3	114.4	1025	OK
 466	     0	83.4	114.1	1023	OK
 467	     0	84.3	113.4	1051	OK
 468	     0	83.1	113.6	1011	OK
 469	     0	83.2	114.6	1024	OK
 470	     0	83.7	114.7	1032	OK
 471	     0	83.8	114.9	1034	OK
 472	     0	82.2	114.9	1034	OK
 473	     0	84.9	116.6	1032	OK
 474	     0	81.4	113.3	1021	OK
 475	     0	83.1	114.6	1030	OK
 476	     0	82.2	111.9	1018	OK
 477	     0	85.4	119.5	1032	OK
 478	     0	85.5	115.6	1013	OK
 479	     0	83.9	113.6	1026	OK
 480	     0	81.8	112.5	1033	OK
 481	     0	82.2	110.5	1007	OK
 482	     0	83.1	117.0	1030	OK
 483	     0	82.1	112.8	1020	OK
 484	     0	82.1	113.5	1023	OK
 485	     0	80.5	112.7	1015	OK
 486	     0	82.6	114.3	1024	OK
 487	     0	81.2	111.4	1022	OK
 488	     0	83.3	114.3	1009	OK
 489	     0	82.9	114.7	1012	OK
 490	     0	84.8	117.0	1006	OK
 491	     0	81.9	111.4	1015	OK
 492	     0	84.3	113.7	1018	OK
 493	     0	81.9	114.1	1010	OK
 494	     0	81.9	112.1	 998	OK
 495	     0	83.4	113.9	1037	OK
 496	     0	81.6	113.3	1015	OK
 497	     0	83.3	113.7	1023	OK
 498	     0	81.3	115.1	1021	OK
 499	     0	83.8	111.8	1023	OK
 500	     0	81.4	111.9	1023	OK
 501	     0	84.7	116.1	1015	OK
 502	     0	84.3	115.4	1023	OK
 503	     0	80.6	110.8	 998	OK
 504	     0	85.3	116.8	1023	OK
 505	     0	83.6	114.4	1031	OK
 506	     0	81.1	112.4	1007	OK
 507	     0	84.4	115.1	1012	OK
 508	     0	83.5	112.9	1014	OK
 509	     0	83.5	115.1	1023	OK
 510	     0	83.7	115.1	1016	OK
 511	     0	83.5	112.1	 996	OK
 512	     0	87.7	121.7	1001	OK
 513	   200	91.2	122.5	1010	high gain
 514	     0	86.0	119.5	1006	OK
 515	     0	87.9	120.8	 993	OK
 516	     0	87.9	121.7	 992	OK
 517	     0	87.0	122.3	 992	OK
 518	     0	82.9	116.4	1018	OK
 519	     0	82.4	114.9	1025	OK
 520	     0	83.8	115.7	1018	OK
 521	     0	83.7	116.3	1001	OK
 522	     0	89.7	122.4	 996	OK
 523	     0	87.6	119.4	 991	OK
 524	     0	86.6	116.6	1010	OK
 525	     0	85.6	116.7	1001	OK
 526	     0	85.1	115.8	 986	OK
 527	     0	85.9	117.1	 996	OK
 528	     0	84.6	117.1	1004	OK
 529	     0	85.4	116.5	1004	OK
 530	     0	85.9	115.2	1008	OK
 531	     0	86.3	120.2	 979	OK
 532	     0	83.8	117.6	1009	OK
 533	     0	84.7	118.4	1021	OK
 534	     0	83.8	116.9	1016	OK
 535	     0	82.8	115.3	1021	OK
 536	     0	86.4	119.0	1000	OK
 537	     0	84.2	119.9	 990	OK
 538	     0	86.5	119.7	 993	OK
 539	     0	83.9	118.1	1023	OK
 540	     0	83.3	115.2	 995	OK
 541	     0	83.9	114.8	1005	OK
 542	     0	86.1	118.5	1002	OK
 543	     0	84.0	116.2	1012	OK
 544	     0	85.2	118.4	 989	OK
 545	     0	84.1	115.8	1009	OK
 546	     0	84.4	113.8	1007	OK
 547	     0	83.1	122.1	1023	OK
 548	     0	83.2	116.6	1008	OK
 549	     0	83.8	114.8	 999	OK
 550	     0	84.1	156.5	1010	OK
 551	     0	82.5	115.6	1021	OK
 552	     0	82.8	115.1	1002	OK
 553	     0	86.2	118.0	1016	OK
 554	     0	85.3	118.0	 994	OK
 555	     0	83.6	114.8	1003	OK
 556	     0	84.1	117.0	1014	OK
 557	     0	84.4	116.7	1019	OK
 558	     0	84.2	116.4	1005	OK
 559	     0	84.3	117.1	1013	OK
 560	     0	81.9	114.9	1002	OK
 561	     0	87.6	118.7	1034	OK
 562	     0	80.2	113.2	1009	OK
 563	     0	85.6	119.4	1012	OK
 564	     0	83.5	113.9	1017	OK
 565	     0	83.8	114.1	1015	OK
 566	     0	84.4	116.9	1029	OK
 567	     0	84.0	116.7	1013	OK
 568	     0	85.5	115.8	1006	OK
 569	     0	85.7	119.5	1002	OK
 570	     0	86.2	117.2	 990	OK
 571	     0	85.1	115.9	1023	OK
 572	     0	86.0	119.4	1016	OK
 573	     0	83.4	116.8	1007	OK
 574	     0	84.4	115.5	 993	OK
 575	     0	84.5	117.5	1017	OK
 576	     0	84.4	116.6	1005	OK
 577	     0	84.1	116.6	1014	OK
 578	     0	84.0	113.9	 967	OK
 579	     0	84.2	117.8	 993	OK
 580	     0	81.5	112.5	1019	OK
 581	     0	84.7	114.7	 999	OK
 582	     0	83.7	116.7	1028	OK
 583	     0	83.5	114.8	1026	OK
 584	     0	83.0	115.8	1011	OK
 585	     0	84.8	117.1	1009	OK
 586	     0	85.9	118.9	1000	OK
 587	     0	84.3	117.9	 997	OK
 588	     0	86.0	116.3	1012	OK
 589	     0	83.0	115.2	1024	OK
 590	     0	86.7	120.7	1024	OK
 591	     0	83.4	113.7	1023	OK
 592	     0	86.0	116.6	1029	OK
 593	     0	82.7	114.3	1004	OK
 594	     0	82.7	113.4	1009	OK
 595	     0	83.8	114.6	 996	OK
 596	     0	84.3	116.0	1010	OK
 597	     0	85.0	118.4	1028	OK
 598	     0	84.3	115.4	1024	OK
 599	     0	82.3	113.8	1016	OK
 600	     0	83.7	117.6	1025	OK
 601	     0	81.9	114.7	1021	OK
 602	     0	85.4	116.7	1020	OK
 603	     0	86.0	118.3	1016	OK
 604	     0	84.9	124.2	1024	OK
 605	     0	84.8	117.3	1046	OK
 606	     0	83.8	113.9	1030	OK
 607	     0	86.6	120.8	1025	OK
 608	     0	85.5	116.3	1029	OK
 609	     0	86.9	119.4	1040	OK
 610	     0	84.9	116.9	1027	OK
 611	     0	84.1	114.6	1030	OK
 612	     0	83.5	117.5	1040	OK
 613	     0	85.3	117.3	1069	OK
 614	     0	88.1	118.9	1049	OK
 615	     0	84.1	117.7	1047	OK
 616	     0	83.5	119.6	1059	OK
 617	     0	83.0	116.5	1032	OK
 618	     0	85.3	117.0	1062	OK
 619	     0	85.8	115.1	1030	OK
 620	     0	88.3	117.6	1041	OK
 621	     0	85.7	116.7	1060	OK
 622	     0	84.2	116.4	1061	OK
 623	     0	86.1	115.5	1043	OK
 624	     0	82.4	114.9	1053	OK
 625	     0	85.7	118.8	1062	OK
 626	     0	82.5	114.2	1074	OK
 627	     0	84.9	114.9	1055	OK
 628	     0	83.9	113.9	1060	OK
 629	     0	82.3	116.9	1072	OK
 630	     0	85.4	120.1	1061	OK
 631	     0	84.0	117.9	1059	OK
 632	     0	86.9	121.4	1054	OK
 633	     0	86.9	119.2	1073	OK
 634	     0	84.3	116.6	1036	OK
 635	     0	85.6	117.6	1061	OK
 636	     0	85.4	119.0	1067	OK
 637	     0	85.7	120.2	1069	OK
 638	     0	87.9	120.5	1053	OK
 639	     0	86.4	118.1	1068	OK
 640	     0	80.3	124.3	1109	OK
 641	     0	83.9	114.8	1100	OK
 642	     0	80.7	110.5	1068	OK
 643	     0	82.2	115.7	1101	OK
 644	     0	84.3	114.6	1097	OK
 645	     0	79.9	110.4	1097	OK
 646	     0	81.4	113.0	1074	OK
 647	     0	81.5	113.1	1094	OK
 648	     0	80.0	111.1	1087	OK
 649	     0	79.7	111.3	1113	OK
 650	     0	80.9	113.6	1078	OK
 651	     0	82.7	116.9	1091	OK
 652	     0	83.3	115.9	1084	OK
 653	     0	81.0	112.9	1087	OK
 654	     0	81.0	109.8	1073	OK
 655	     0	82.9	113.7	1096	OK
 656	     0	79.9	114.1	1102	OK
 657	     0	83.9	111.5	1077	OK
 658	     0	81.9	112.6	1084	OK
 659	     0	80.0	113.5	1098	OK
 660	     0	82.3	116.4	1111	OK
 661	     0	81.3	109.9	1063	OK
 662	     0	80.0	109.0	1063	OK
 663	     0	80.8	112.4	1090	OK
 664	     0	83.1	113.5	1080	OK
 665	     0	82.4	110.1	1074	OK
 666	     0	82.4	112.0	1075	OK
 667	     0	81.8	111.5	1058	OK
 668	     0	80.0	111.0	1099	OK
 669	     0	81.6	114.3	1097	OK
 670	     0	82.7	114.8	1097	OK
 671	     0	79.2	112.0	1055	OK
 672	     0	82.1	111.4	1077	OK
 673	     0	80.1	111.3	1086	OK
 674	     0	80.8	110.4	1080	OK
 675	     0	81.7	110.9	1068	OK
 676	     0	82.5	115.2	1093	OK
 677	     0	81.7	114.7	1089	OK
 678	     0	81.5	112.7	1086	OK
 679	     0	80.8	110.7	1076	OK
 680	     0	79.5	109.1	1088	OK
 681	     0	82.6	112.3	1099	OK
 682	     0	80.4	110.7	1066	OK
 683	     0	80.0	111.1	1093	OK
 684	     0	82.2	113.6	1095	OK
 685	     0	80.2	111.1	1071	OK
 686	     0	79.3	110.2	1069	OK
 687	     0	82.9	115.6	1091	OK
 688	     0	80.1	110.7	1076	OK
 689	     0	82.0	114.5	1092	OK
 690	     0	80.2	108.3	1059	OK
 691	     0	81.6	116.0	1081	OK
 692	     0	79.5	108.2	1051	OK
 693	     0	81.7	113.5	1091	OK
 694	     0	82.3	113.0	1060	OK
 695	     0	83.1	115.3	1073	OK
 696	     0	81.8	112.1	1076	OK
 697	     0	81.4	112.9	1053	OK
