#chan	code	gain	vt50	innse	comment
 326	     0	76.2	106.2	 939	OK
 327	     0	76.7	107.5	 951	OK
 328	     0	80.5	110.5	 961	OK
 329	     0	76.4	106.0	 951	OK
 330	     0	75.8	105.7	 949	OK
 331	     0	76.4	106.0	 939	OK
 332	     0	80.2	109.9	 933	OK
 333	     0	75.2	105.6	 945	OK
 334	     0	75.6	106.5	 947	OK
 335	     0	76.9	107.2	 962	OK
 336	     0	78.4	107.2	 936	OK
 337	     0	79.7	108.5	 912	OK
 338	     0	77.0	105.4	 930	OK
 339	     0	76.2	107.7	 948	OK
 340	     0	80.2	108.5	 929	OK
 341	     0	77.7	110.6	 952	OK
 342	     0	75.1	103.6	 945	OK
 343	     0	77.3	106.7	 931	OK
 344	     0	78.1	107.2	 953	OK
 345	     0	78.1	106.4	 934	OK
 346	     0	76.2	106.6	 938	OK
 347	     0	78.8	107.9	 934	OK
 348	     0	75.9	107.2	 938	OK
 349	     0	77.6	108.4	 935	OK
 350	     0	79.1	109.2	 930	OK
 351	     0	75.6	106.0	 955	OK
 352	     0	76.2	104.6	 936	OK
 353	     0	76.3	104.7	 937	OK
 354	     0	77.9	107.0	 946	OK
 355	     0	79.5	109.5	 938	OK
 356	     0	77.4	109.8	 937	OK
 357	     0	78.5	107.0	 939	OK
 358	     0	78.8	109.1	 947	OK
 359	     0	76.3	107.1	 927	OK
 360	     0	79.9	112.2	 931	OK
 361	     0	77.9	106.0	 917	OK
 362	     0	77.6	112.5	 970	OK
 363	     0	79.4	108.0	 921	OK
 364	     0	78.9	109.6	 917	OK
 365	     0	76.5	105.2	 939	OK
 366	     0	79.6	109.0	 943	OK
 367	     0	78.2	110.5	 935	OK
 368	     0	77.8	105.8	 944	OK
 369	     0	79.0	109.1	 912	OK
 370	     0	80.6	108.8	 949	OK
 371	     0	78.3	118.8	 952	OK
 372	     0	78.6	108.7	 939	OK
 373	     0	79.2	109.5	 946	OK
 374	     0	81.3	111.0	 939	OK
 375	     0	77.0	106.8	 918	OK
 376	     0	81.3	108.2	 924	OK
 377	     0	78.0	108.8	 930	OK
 378	     0	81.8	114.3	 903	OK
 379	     0	77.6	107.3	 938	OK
 380	     0	81.2	113.2	 931	OK
 381	     0	80.8	111.0	 935	OK
 382	     0	81.6	112.4	 914	OK
 383	     0	79.5	109.5	 930	OK
 384	     0	80.1	109.6	 963	OK
 385	     0	80.0	109.6	 959	OK
 386	     0	80.8	109.9	 979	OK
 387	     0	74.2	103.5	 953	OK
 388	     0	78.5	106.1	 950	OK
 389	     0	81.9	110.9	 970	OK
 390	     0	79.1	109.9	 969	OK
 391	     0	77.8	105.8	 981	OK
 392	     0	74.5	103.5	 973	OK
 393	     0	78.4	105.8	 961	OK
 394	     0	74.6	105.0	 968	OK
 395	     0	77.9	108.2	 955	OK
 396	     0	78.7	108.3	 962	OK
 397	     0	80.7	111.4	 962	OK
 398	     0	74.1	103.7	 973	OK
 399	     0	79.5	108.2	 965	OK
 400	     0	80.0	108.9	 956	OK
 401	     0	79.5	107.2	 968	OK
 402	     0	77.3	106.5	 954	OK
 403	     0	79.0	106.5	 984	OK
 404	     0	78.0	107.4	 944	OK
 405	     0	80.0	109.7	 965	OK
 406	     0	79.3	108.7	 935	OK
 407	     0	78.5	105.3	 974	OK
 408	     0	78.7	108.9	 972	OK
 409	     0	79.0	109.0	 961	OK
 410	     0	77.9	105.6	 979	OK
 411	     0	74.4	104.3	 952	OK
 412	     0	76.8	103.7	 959	OK
 413	     0	79.2	109.7	 935	OK
 414	     0	77.8	105.9	 964	OK
 415	     0	77.3	106.5	 971	OK
 416	     0	79.7	110.6	 958	OK
 417	     0	79.1	106.2	 970	OK
 418	     0	77.5	105.6	 960	OK
 419	     0	78.0	107.0	 945	OK
 420	     0	78.1	108.9	 958	OK
 421	     0	75.9	103.1	 948	OK
 422	     0	78.0	106.3	 974	OK
 423	     0	76.8	106.9	 978	OK
 424	     0	77.2	108.1	 964	OK
 425	     0	74.4	104.3	 970	OK
 426	     0	74.7	102.6	 968	OK
 427	     0	78.6	106.2	 952	OK
 428	     0	75.6	102.7	 954	OK
 429	     0	75.8	105.8	 977	OK
 430	     0	75.6	102.7	 940	OK
 431	     0	77.1	104.9	 975	OK
 432	     0	80.8	110.9	 968	OK
 433	     0	79.0	108.1	 966	OK
 434	     0	78.7	107.7	 982	OK
 435	     0	73.3	103.1	 970	OK
 436	     0	75.3	105.4	 979	OK
 437	     0	75.1	104.1	 959	OK
 438	     0	76.2	103.4	 978	OK
 439	     0	77.9	107.8	 977	OK
 440	     0	80.3	109.4	 949	OK
 441	     0	78.8	106.1	 935	OK
 442	     0	75.3	103.6	 972	OK
 443	     0	75.6	102.7	 972	OK
 444	     0	78.1	109.1	 961	OK
 445	     0	76.0	104.6	 978	OK
 446	     0	78.5	106.6	 975	OK
 447	     0	76.8	107.1	 958	OK
 448	     0	79.0	108.1	 964	OK
 449	     0	76.7	106.7	 969	OK
 450	     0	75.6	102.5	 978	OK
 451	     0	76.0	107.1	 972	OK
 452	     0	76.0	103.8	 965	OK
 453	     0	76.8	106.2	 976	OK
 454	     0	76.3	105.0	 965	OK
 455	     0	80.0	108.5	 956	OK
 456	     0	74.0	105.0	 943	OK
 457	     0	74.8	106.9	 981	OK
 458	     0	76.9	107.2	 967	OK
 459	     0	75.1	104.4	 975	OK
 460	     0	74.0	102.8	 979	OK
 461	     0	70.9	102.0	 959	OK
 462	     0	76.1	104.3	 985	OK
 463	     0	75.8	104.1	 956	OK
 464	     0	76.0	106.7	 958	OK
 465	     0	76.4	105.0	 978	OK
 466	     0	77.1	104.8	 964	OK
 467	     0	76.4	105.5	 968	OK
 468	     0	75.3	103.9	 963	OK
 469	     0	77.0	105.7	 985	OK
 470	     0	75.7	103.3	 947	OK
 471	     0	76.9	106.9	 971	OK
 472	     0	74.4	104.0	 962	OK
 473	     0	75.1	103.3	 962	OK
 474	     0	72.9	101.8	 982	OK
 475	     0	76.9	106.5	 964	OK
 476	     0	76.7	105.0	 969	OK
 477	     0	72.1	103.0	 968	OK
 478	     0	77.9	106.3	 988	OK
 479	     0	73.5	101.2	 987	OK
 480	     0	72.5	101.0	 951	OK
 481	     0	73.6	104.8	 946	OK
 482	     0	74.2	103.2	 964	OK
 483	     0	74.2	106.7	 979	OK
 484	     0	74.6	101.8	 985	OK
 485	     0	74.7	104.3	 967	OK
 486	     0	73.6	100.8	 960	OK
 487	     0	73.3	102.6	 966	OK
 488	     0	75.5	104.4	 974	OK
 489	     0	75.1	105.5	 979	OK
 490	     0	74.1	102.8	 954	OK
 491	     0	73.8	103.7	 971	OK
 492	     0	76.9	104.8	 957	OK
 493	     0	75.1	104.4	 981	OK
 494	     0	71.2	99.9	 985	OK
 495	     0	74.4	103.1	 968	OK
 496	     0	74.8	102.3	 966	OK
 497	     0	74.0	102.7	 983	OK
 498	     0	71.5	101.6	 951	OK
 499	     0	75.0	103.2	 977	OK
 500	     0	76.3	107.0	 970	OK
 501	     0	76.4	104.7	 968	OK
 502	     0	76.6	105.0	 954	OK
 503	     0	74.2	104.3	 970	OK
 504	     0	73.4	105.3	 989	OK
 505	     0	75.8	104.1	 972	OK
 506	     0	80.0	110.6	 985	OK
 507	     0	74.4	104.9	 960	OK
 508	     0	77.9	106.8	 942	OK
 509	     0	72.5	103.3	 953	OK
 510	     0	74.9	104.4	 962	OK
 511	     0	76.2	110.9	 937	OK
 512	     0	81.8	111.8	 956	OK
 513	     0	84.2	123.5	 961	OK
 514	     0	82.4	110.6	 934	OK
 515	     0	80.8	107.6	 931	OK
 516	     0	83.4	114.3	 953	OK
 517	     0	83.7	113.0	 949	OK
 518	     0	83.5	111.1	 935	OK
 519	     0	82.1	109.1	 940	OK
 520	     0	78.9	110.5	 933	OK
 521	     0	82.6	112.8	 933	OK
 522	     0	81.9	112.3	 947	OK
 523	     0	81.7	111.3	 946	OK
 524	     0	84.2	113.0	 934	OK
 525	     0	84.0	112.3	 946	OK
 526	     0	85.6	114.6	 948	OK
 527	     0	84.5	111.3	 923	OK
 528	     0	82.1	112.6	 947	OK
 529	     0	81.9	110.6	 918	OK
 530	     0	85.3	112.3	 934	OK
 531	     0	80.6	109.4	 924	OK
 532	     0	81.3	112.6	 911	OK
 533	     0	84.1	111.6	 920	OK
 534	     0	83.7	111.9	 926	OK
 535	     0	84.5	113.2	 933	OK
 536	     0	78.8	107.9	 924	OK
 537	     0	81.5	109.7	 932	OK
 538	     0	80.9	109.1	 938	OK
 539	     0	81.3	110.5	 940	OK
 540	     0	81.9	111.0	 930	OK
 541	     0	83.2	112.1	 929	OK
 542	     0	81.4	108.5	 935	OK
 543	     0	76.9	107.0	 953	OK
 544	     0	80.6	109.5	 925	OK
 545	     0	84.0	112.7	 928	OK
 546	     0	80.2	110.8	 936	OK
 547	     0	81.5	109.0	 934	OK
 548	     0	82.0	110.7	 923	OK
 549	     0	83.9	114.8	 937	OK
 550	     0	80.9	109.4	 927	OK
 551	     0	80.6	106.9	 942	OK
 552	     0	78.8	107.3	 936	OK
 553	     0	83.4	109.6	 926	OK
 554	     0	80.8	109.7	 943	OK
 555	     0	81.2	109.0	 919	OK
 556	     0	81.9	113.3	 919	OK
 557	     0	81.4	110.2	 938	OK
 558	     0	80.4	110.0	 946	OK
 559	     0	79.3	108.6	 943	OK
 560	     0	81.2	111.7	 939	OK
 561	     0	80.3	111.0	 950	OK
 562	     0	79.9	109.5	 922	OK
 563	     0	80.3	109.3	 944	OK
 564	     0	81.0	112.2	 943	OK
 565	     0	82.5	112.3	 945	OK
 566	     0	78.4	110.3	 944	OK
 567	     0	83.6	111.5	 922	OK
 568	     0	79.8	109.4	 931	OK
 569	     0	81.1	111.8	 929	OK
 570	     0	79.2	107.4	 935	OK
 571	     0	79.1	107.1	 942	OK
 572	     0	82.2	110.1	 948	OK
 573	     0	84.7	115.9	 928	OK
 574	     0	81.6	109.4	 928	OK
 575	     0	81.9	110.6	 946	OK
 576	     0	79.8	108.1	 934	OK
 577	     0	79.2	111.0	 948	OK
 578	     0	78.2	108.9	 937	OK
 579	     0	80.5	108.9	 934	OK
 580	     0	81.1	111.7	 932	OK
 581	     0	77.1	107.3	 942	OK
 582	     0	79.0	107.4	 934	OK
 583	     0	83.3	113.0	 938	OK
 584	     0	78.7	107.4	 935	OK
 585	     0	78.7	106.9	 920	OK
 586	     0	82.0	110.4	 927	OK
 587	     0	79.8	109.8	 941	OK
 588	     0	76.8	107.2	 923	OK
 589	     0	78.7	105.9	 945	OK
 590	     0	79.5	110.4	 943	OK
 591	     0	81.0	110.4	 930	OK
 592	     0	77.4	106.6	 942	OK
 593	     0	81.0	107.2	 931	OK
 594	     0	80.2	110.5	 936	OK
 595	     0	77.6	108.8	 930	OK
 596	     0	78.9	109.3	 948	OK
 597	     0	80.3	111.1	 930	OK
 598	     0	80.6	108.1	 938	OK
 599	     0	78.8	105.8	 931	OK
 600	     0	80.6	108.8	 961	OK
 601	     0	80.5	113.2	 933	OK
 602	     0	79.0	108.4	 929	OK
 603	     0	78.3	106.7	 927	OK
 604	     0	79.2	107.0	 954	OK
 605	     0	79.8	107.2	 936	OK
 606	     0	79.8	110.3	 937	OK
 607	     0	79.6	108.0	 945	OK
 608	     0	79.6	110.2	 942	OK
 609	     0	79.5	108.0	 956	OK
 610	     0	80.0	108.2	 942	OK
 611	     0	81.4	111.2	 946	OK
 612	     0	78.1	108.2	 973	OK
 613	     0	81.1	109.2	 953	OK
 614	     0	79.2	106.9	 929	OK
 615	     0	82.1	112.5	 958	OK
 616	     0	78.9	110.0	 950	OK
 617	     0	78.1	107.1	 967	OK
 618	     0	78.9	106.7	 957	OK
 619	     0	81.3	111.0	 957	OK
 620	     0	79.8	106.3	 945	OK
 621	     0	78.1	106.4	 968	OK
 622	     0	76.1	106.2	 957	OK
 623	     0	81.3	110.4	 949	OK
 624	     0	80.6	107.6	 965	OK
 625	     0	80.6	108.7	 964	OK
 626	     0	80.6	110.6	 957	OK
 627	     0	79.1	107.7	 958	OK
 628	     0	78.5	107.3	 955	OK
 629	     0	81.4	112.3	 966	OK
 630	     0	78.9	109.1	 969	OK
 631	     0	81.5	110.2	 981	OK
 632	     0	79.7	107.3	 978	OK
 633	     0	78.5	109.1	 985	OK
 634	     0	79.3	110.6	 967	OK
 635	     0	79.9	108.2	 982	OK
 636	     0	79.6	111.0	 953	OK
 637	     0	82.0	112.1	 957	OK
 638	     0	82.7	110.1	 965	OK
 639	     0	78.8	108.7	 953	OK
 640	     0	83.8	111.4	 974	OK
 641	     0	84.4	109.7	 990	OK
 642	     0	81.2	109.4	 975	OK
 643	     0	81.2	109.2	 971	OK
 644	     0	82.9	110.4	 973	OK
 645	     0	82.6	109.1	 987	OK
 646	     0	79.8	111.0	1004	OK
 647	     0	85.3	112.6	 963	OK
 648	     0	82.7	110.7	 974	OK
 649	     0	78.4	106.2	 989	OK
 650	     0	82.3	111.7	 961	OK
 651	     0	80.3	108.6	 964	OK
 652	     0	84.9	112.2	 956	OK
 653	     0	85.8	112.2	 972	OK
 654	     0	81.1	108.7	 960	OK
 655	     0	80.4	108.5	 986	OK
 656	     0	82.9	110.1	 953	OK
 657	     0	80.3	106.1	 994	OK
 658	     0	80.6	109.9	 978	OK
 659	     0	79.7	107.4	 982	OK
 660	     0	82.4	112.2	 976	OK
 661	     0	83.4	113.2	 956	OK
 662	     0	79.2	108.6	 976	OK
 663	     0	81.8	110.0	 977	OK
 664	     0	80.4	108.6	 967	OK
 665	     0	78.6	108.1	 970	OK
 666	     0	83.1	112.3	 987	OK
 667	     0	80.2	110.2	 984	OK
 668	     0	80.2	108.9	 954	OK
 669	     0	77.8	105.2	 998	OK
 670	     0	83.3	110.6	 958	OK
 671	     0	79.7	106.1	 961	OK
 672	     0	78.6	109.3	 967	OK
 673	     0	82.6	113.4	 979	OK
 674	     0	80.1	108.1	 959	OK
 675	     0	79.8	107.4	 960	OK
 676	     0	83.1	110.9	 956	OK
 677	     0	82.5	111.9	 969	OK
 678	     0	77.1	105.8	 962	OK
 679	     0	78.5	105.6	 970	OK
 680	     0	77.9	105.5	 979	OK
 681	     0	81.1	108.5	 976	OK
 682	     0	83.9	108.5	 958	OK
 683	     0	79.3	106.5	 962	OK
 684	     0	78.3	104.7	 959	OK
 685	     0	79.7	108.7	 932	OK
 686	     0	80.9	110.5	 963	OK
 687	     0	79.3	109.0	 981	OK
 688	     0	82.4	110.2	 962	OK
 689	     0	82.1	111.3	 974	OK
 690	     0	83.0	110.4	 930	OK
 691	     0	79.2	107.8	 960	OK
 692	     0	80.8	108.2	 967	OK
 693	     0	81.4	111.2	 959	OK
 694	     0	80.5	108.7	 976	OK
 695	     0	80.5	110.6	 960	OK
 696	     0	81.1	110.4	 977	OK
 697	     0	80.6	108.5	 952	OK
