#chan	code	gain	vt50	innse	comment
 149	     0	77.7	109.9	 879	OK
 150	     0	77.2	107.8	 878	OK
 151	     0	70.3	100.0	 897	OK
 152	     0	75.6	106.0	 890	OK
 153	     0	77.2	111.4	 872	OK
 154	     0	76.8	109.1	 908	OK
 155	     0	77.6	106.5	 903	OK
 156	     0	74.8	102.6	 887	OK
 157	     0	76.3	108.5	 891	OK
 158	     0	75.4	106.0	 881	OK
 159	     0	73.6	104.4	 908	OK
 160	     0	74.7	105.5	 897	OK
 161	     0	74.4	104.9	 877	OK
 162	     0	76.0	107.4	 895	OK
 163	     0	76.4	108.1	 904	OK
 164	     0	73.9	105.9	 875	OK
 165	     0	75.2	107.0	 883	OK
 166	     0	73.0	105.1	 892	OK
 167	     0	75.6	106.6	 886	OK
 168	     0	73.2	104.7	 868	OK
 169	     0	74.0	105.9	 877	OK
 170	     0	75.3	106.1	 889	OK
 171	     0	78.3	108.3	 889	OK
 172	     0	73.3	103.2	 875	OK
 173	     0	74.2	105.6	 864	OK
 174	     0	78.7	108.5	 879	OK
 175	     0	79.3	111.5	 881	OK
 176	     0	77.8	109.9	 892	OK
 177	     0	72.9	105.3	 866	OK
 178	     0	76.5	106.9	 887	OK
 179	     0	75.4	106.5	 872	OK
 180	     0	74.5	106.5	 870	OK
 181	     0	76.0	104.6	 873	OK
 182	     0	76.4	108.1	 891	OK
 183	     0	74.2	106.2	 892	OK
 184	     0	74.6	107.0	 869	OK
 185	     0	76.1	106.7	 870	OK
 186	     0	76.7	109.5	 884	OK
 187	     0	74.2	105.5	 871	OK
 188	     0	76.1	107.5	 902	OK
 189	     0	77.5	108.0	 868	OK
 190	     0	74.1	101.9	 885	OK
 191	     0	78.5	110.2	 893	OK
 192	     0	73.3	104.0	 889	OK
 193	     0	75.9	104.5	 877	OK
 194	     0	75.3	105.6	 877	OK
 195	     0	74.5	107.1	 889	OK
 196	     0	76.3	107.0	 891	OK
 197	     0	77.9	111.2	 896	OK
 198	     0	75.7	107.6	 878	OK
 199	     0	74.5	106.0	 882	OK
 200	     0	74.9	107.3	 901	OK
 201	     0	75.4	105.5	 875	OK
 202	     0	69.9	101.9	 884	OK
 203	     0	74.7	103.6	 884	OK
 204	     0	77.2	105.3	 887	OK
 205	     0	75.2	107.1	 890	OK
 206	     0	73.2	103.5	 863	OK
 207	     0	76.8	108.9	 862	OK
 208	     0	73.5	105.7	 889	OK
 209	     0	74.5	107.5	 887	OK
 210	     0	77.2	108.1	 882	OK
 211	     0	76.5	110.0	 892	OK
 212	     0	75.9	106.3	 880	OK
 213	     0	73.7	105.6	 866	OK
 214	     0	74.0	106.4	 895	OK
 215	     0	74.5	104.7	 883	OK
 216	     0	77.0	107.1	 877	OK
 217	     0	75.0	105.7	 893	OK
 218	     0	72.2	102.6	 902	OK
 219	     0	73.6	103.3	 906	OK
 220	     0	76.9	109.0	 899	OK
 221	     0	75.1	106.5	 889	OK
 222	     0	77.1	106.9	 876	OK
 223	     0	77.1	106.5	 896	OK
 224	     0	77.1	107.6	 898	OK
 225	     0	73.8	104.6	 899	OK
 226	     0	77.0	107.8	 905	OK
 227	     0	76.2	106.9	 884	OK
 228	     0	75.7	104.5	 906	OK
 229	     0	75.7	106.5	 913	OK
 230	     0	75.4	107.9	 913	OK
 231	     0	77.2	110.1	 904	OK
 232	     0	78.0	109.8	 899	OK
 233	     0	75.6	107.3	 897	OK
 234	     0	74.8	106.6	 920	OK
 235	     0	75.7	106.3	 883	OK
 236	     0	75.3	105.6	 916	OK
 237	     0	73.6	105.8	 895	OK
 238	     0	74.7	105.8	 909	OK
 239	     0	73.9	103.5	 882	OK
 240	     0	75.2	106.9	 864	OK
 241	     0	76.4	107.8	 906	OK
 242	     0	74.0	104.2	 913	OK
 243	     0	77.5	109.0	 896	OK
 244	     0	76.2	108.3	 888	OK
 245	     0	76.2	107.2	 907	OK
 246	     0	75.1	104.5	 886	OK
 247	     0	77.5	110.4	 915	OK
 248	     0	80.1	112.5	 895	OK
 249	     0	75.2	108.6	 917	OK
 250	     0	77.9	107.4	 910	OK
 251	     0	73.9	107.1	 900	OK
 252	     0	74.5	105.6	 892	OK
 253	     0	75.5	107.1	 889	OK
 254	     0	73.5	105.2	 910	OK
 255	     0	76.5	107.4	 897	OK
 256	     0	75.4	107.9	 929	OK
 257	     0	77.1	108.1	 936	OK
 258	     0	77.2	108.6	 951	OK
 259	     0	77.7	106.6	 937	OK
 260	     0	75.7	106.1	 948	OK
 261	     0	74.0	106.7	 938	OK
 262	     0	77.5	108.2	 933	OK
 263	     0	77.5	109.7	 935	OK
 264	     0	75.5	105.0	 936	OK
 265	     0	73.9	103.1	 940	OK
 266	     0	73.7	104.1	 950	OK
 267	     0	76.7	106.9	 935	OK
 268	     0	75.0	103.8	 927	OK
 269	     0	74.0	105.4	 946	OK
 270	     0	74.1	104.7	 950	OK
 271	     0	74.6	104.5	 934	OK
 272	     0	73.5	104.0	 925	OK
 273	     0	74.5	103.9	 942	OK
 274	     0	75.7	107.1	 945	OK
 275	     0	74.1	106.7	 959	OK
 276	     0	73.0	101.7	 944	OK
 277	     0	72.7	103.6	 920	OK
 278	     0	73.6	102.9	 931	OK
 279	     0	74.0	105.6	 950	OK
 280	     0	75.6	105.8	 935	OK
 281	     0	73.3	104.5	 903	OK
 282	     0	76.1	108.4	 929	OK
 283	     0	73.1	105.9	 945	OK
 284	     0	76.8	109.6	 957	OK
 285	     0	74.9	105.7	 939	OK
 286	     0	74.9	107.5	 962	OK
 287	     0	77.0	106.8	 937	OK
 288	     0	76.8	107.6	 967	OK
 289	     0	74.7	106.1	 951	OK
 290	     0	73.8	103.2	 931	OK
 291	     0	74.0	105.5	 940	OK
 292	     0	73.9	104.9	 944	OK
 293	     0	73.8	107.7	 942	OK
 294	     0	76.6	106.8	 970	OK
 295	     0	77.5	107.4	 953	OK
 296	     0	74.8	103.9	 942	OK
 297	     0	77.8	107.7	 970	OK
 298	     0	76.0	105.0	 967	OK
 299	     0	76.1	105.8	 940	OK
 300	     0	73.7	105.5	 931	OK
 301	     0	74.8	111.2	 935	OK
 302	     0	74.1	102.6	 950	OK
 303	     0	73.1	104.9	 929	OK
 304	     0	73.3	102.0	 950	OK
 305	     0	73.3	102.5	 926	OK
 306	     0	75.6	106.6	 952	OK
 307	     0	76.8	107.5	 939	OK
 308	     0	74.5	104.1	 953	OK
 309	     0	74.8	106.0	 950	OK
 310	     0	75.6	105.8	 926	OK
 311	     0	75.2	107.2	 941	OK
 312	     0	76.3	107.5	 942	OK
 313	     0	74.2	105.9	 938	OK
 314	     0	76.0	107.2	 951	OK
 315	     0	74.2	104.3	 946	OK
 316	     0	74.4	103.1	 947	OK
 317	     0	76.8	108.8	 952	OK
 318	     0	75.0	106.4	 940	OK
 319	     0	74.2	104.8	 959	OK
 320	     0	76.8	104.8	 932	OK
 321	     0	74.6	102.9	 945	OK
 322	     0	74.0	104.4	 950	OK
 323	     0	74.3	105.0	 943	OK
 324	     0	73.8	104.1	 942	OK
 325	     0	74.6	106.1	 939	OK
 326	     0	74.7	104.6	 949	OK
 327	     0	75.7	106.1	 955	OK
 328	     0	74.2	104.7	 939	OK
 329	     0	75.0	107.7	 919	OK
 330	     0	76.5	107.7	 925	OK
 331	     0	75.5	105.3	 927	OK
 332	     0	74.2	103.3	 939	OK
 333	     0	78.3	110.7	 953	OK
 334	     0	72.5	103.6	 931	OK
 335	     0	73.9	105.9	 939	OK
 336	     0	75.8	105.8	 939	OK
 337	     0	77.2	108.1	 907	OK
 338	     0	72.9	103.2	 926	OK
 339	     0	75.3	107.3	 955	OK
 340	     0	74.2	105.7	 928	OK
 341	     0	75.8	106.0	 929	OK
 342	     0	72.4	103.4	 937	OK
 343	     0	74.1	103.4	 929	OK
 344	     0	76.5	107.8	 936	OK
 345	     0	74.0	102.7	 916	OK
 346	     0	75.7	106.4	 921	OK
 347	     0	73.5	104.9	 928	OK
 348	     0	73.2	103.6	 934	OK
 349	     0	75.1	107.0	 921	OK
 350	     0	74.5	108.3	 923	OK
 351	     0	76.2	105.1	 946	OK
 352	     0	73.9	103.9	 923	OK
 353	     0	72.7	102.9	 914	OK
 354	     0	74.2	104.4	 937	OK
 355	     0	74.1	104.2	 928	OK
 356	     0	74.7	105.0	 918	OK
 357	     0	76.2	105.6	 922	OK
 358	     0	76.0	107.5	 922	OK
 359	     0	76.8	107.4	 931	OK
 360	     0	72.5	104.1	 919	OK
 361	     0	71.4	103.3	 915	OK
 362	     0	72.1	100.9	 926	OK
 363	     0	74.4	106.2	 918	OK
 364	     0	74.3	105.2	 951	OK
 365	     0	76.0	105.3	 921	OK
 366	     0	74.0	106.5	 899	OK
 367	     0	73.1	104.9	 913	OK
 368	     0	72.2	102.7	 908	OK
 369	     0	74.3	104.0	 918	OK
 370	     0	75.2	104.4	 915	OK
 371	     0	76.8	107.8	 910	OK
 372	     0	76.2	105.9	 896	OK
 373	     0	77.0	106.1	 904	OK
 374	     0	74.2	105.3	 911	OK
 375	     0	75.1	104.6	 902	OK
 376	     0	75.6	105.2	 899	OK
 377	     0	78.1	111.6	 921	OK
 378	     0	76.5	109.2	 916	OK
 379	     0	74.8	106.7	 893	OK
 380	     0	74.3	104.9	 891	OK
 381	     0	75.8	108.0	 894	OK
 382	     0	78.1	110.2	 912	OK
 383	     0	77.1	107.8	 899	OK
 384	     0	71.6	101.8	 910	OK
 385	     0	74.9	105.9	 901	OK
 386	     0	73.4	103.6	 892	OK
 387	     0	70.1	101.1	 910	OK
 388	     0	72.3	101.9	 900	OK
 389	     0	73.5	104.6	 892	OK
 390	     0	72.0	102.0	 910	OK
 391	     0	69.8	102.1	 890	OK
 392	     0	75.7	104.6	 892	OK
 393	     0	72.1	103.2	 904	OK
 394	     0	73.9	103.2	 895	OK
 395	     0	72.6	102.7	 910	OK
 396	     0	74.0	104.8	 879	OK
 397	     0	75.3	107.7	 900	OK
 398	     0	71.8	101.8	 895	OK
 399	     0	73.0	104.0	 900	OK
 400	     0	73.2	102.7	 889	OK
 401	     0	70.4	101.5	 891	OK
 402	     0	70.4	98.9	 900	OK
 403	     0	72.2	104.5	 887	OK
 404	     0	72.3	102.2	 876	OK
 405	     0	71.5	103.0	 895	OK
 406	     0	72.0	102.8	 886	OK
 407	     0	72.0	102.0	 891	OK
 408	     0	73.2	105.9	 878	OK
 409	     0	72.0	102.7	 902	OK
 410	     0	73.2	105.6	 914	OK
 411	     0	72.5	103.6	 885	OK
 412	     0	71.9	101.3	 877	OK
 413	     0	71.5	101.1	 901	OK
 414	     0	72.2	105.1	 893	OK
 415	     0	71.0	101.2	 904	OK
 416	     0	73.1	103.0	 869	OK
 417	     0	72.7	103.5	 893	OK
 418	     0	70.8	99.8	 864	OK
 419	     0	74.2	104.5	 880	OK
 420	     0	70.5	99.9	 893	OK
 421	     0	75.5	105.1	 920	OK
 422	     0	73.1	103.6	 875	OK
 423	     0	70.5	102.2	 909	OK
 424	     0	70.3	99.8	 884	OK
 425	     0	73.0	103.5	 897	OK
 426	     0	73.5	104.7	 894	OK
 427	     0	71.2	100.6	 890	OK
 428	     0	73.2	105.3	 920	OK
 429	     0	72.1	103.5	 896	OK
 430	     0	75.0	106.1	 903	OK
 431	     0	73.0	104.0	 916	OK
 432	     0	71.4	101.5	 937	OK
 433	     0	73.1	104.9	 886	OK
 434	     0	72.3	101.4	 897	OK
 435	     0	72.6	101.3	 916	OK
 436	     0	73.9	104.8	 905	OK
 437	     0	75.8	107.0	 920	OK
 438	     0	70.5	100.1	 901	OK
 439	     0	71.8	99.7	 915	OK
 440	     0	72.9	104.3	 924	OK
 441	     0	70.4	101.5	 919	OK
 442	     0	71.9	104.0	 927	OK
 443	     0	73.2	103.3	 923	OK
 444	     0	73.9	103.7	 950	OK
 445	     0	73.4	102.5	 949	OK
 446	     0	73.6	105.6	 918	OK
 447	     0	73.5	106.0	 908	OK
 448	     0	71.3	102.9	 914	OK
 449	     0	74.3	104.9	 912	OK
 450	     0	73.9	103.8	 904	OK
 451	     0	74.1	103.9	 901	OK
 452	     0	72.4	102.6	 912	OK
 453	     0	71.5	102.4	 928	OK
 454	     0	72.1	101.9	 899	OK
 455	     0	75.6	106.8	 917	OK
 456	     0	73.1	105.7	 913	OK
 457	     0	71.5	104.0	 906	OK
 458	     0	69.4	99.8	 928	OK
 459	     0	71.4	101.8	 902	OK
 460	     0	74.0	104.8	 907	OK
 461	     0	74.5	105.3	 924	OK
 462	     0	74.4	105.6	 913	OK
 463	     0	72.4	103.9	 912	OK
 464	     0	70.4	102.3	 894	OK
 465	     0	72.9	102.7	 906	OK
 466	     0	70.1	98.6	 910	OK
 467	     0	72.2	104.5	 895	OK
 468	     0	73.2	104.5	 904	OK
 469	     0	70.1	99.8	 920	OK
 470	     0	72.4	103.3	 930	OK
 471	     0	71.0	101.1	 914	OK
 472	     0	73.4	106.3	 932	OK
 473	     0	71.8	103.5	 919	OK
 474	     0	71.7	100.6	 891	OK
 475	     0	70.9	101.0	 903	OK
 476	     0	71.8	100.3	 920	OK
 477	     0	73.4	102.9	 908	OK
 478	     0	73.8	103.5	 926	OK
 479	     0	71.9	102.8	 906	OK
 480	     0	71.5	102.5	 893	OK
 481	     0	74.7	106.7	 904	OK
 482	     0	73.1	104.5	 922	OK
 483	     0	74.1	105.0	 872	OK
 484	     0	73.1	103.3	 902	OK
 485	     0	72.0	102.7	 900	OK
 486	     0	73.3	103.7	 904	OK
 487	     0	73.2	104.2	 900	OK
 488	     0	72.5	101.7	 902	OK
 489	     0	69.8	101.2	 923	OK
 490	     0	74.3	105.9	 910	OK
 491	     0	70.9	100.5	 918	OK
 492	     0	70.9	101.6	 901	OK
 493	     0	71.9	101.1	 899	OK
 494	     0	71.6	100.3	 916	OK
 495	     0	74.4	104.6	 906	OK
 496	     0	75.8	105.5	 915	OK
 497	     0	74.5	103.8	 913	OK
 498	     0	70.4	100.6	 921	OK
 499	     0	72.9	104.4	 915	OK
 500	     0	72.5	104.4	 894	OK
 501	     0	73.8	104.7	 878	OK
 502	     0	71.3	102.0	 900	OK
 503	     0	72.8	103.1	 911	OK
 504	     0	73.2	104.2	 910	OK
 505	     0	72.4	103.0	 900	OK
 506	     0	72.8	104.0	 898	OK
 507	     0	73.6	104.2	 884	OK
 508	     0	73.1	104.3	 897	OK
 509	     0	72.9	103.7	 896	OK
 510	     0	73.8	102.4	 897	OK
 511	     0	74.1	103.5	 889	OK
 512	     0	72.6	100.9	 915	OK
 513	     0	72.4	101.7	 904	OK
 514	     0	71.8	103.8	 903	OK
 515	     0	72.3	102.7	 874	OK
 516	     0	72.2	102.8	 915	OK
 517	     0	71.0	102.5	 887	OK
 518	     0	75.0	105.4	 897	OK
 519	     0	71.4	101.2	 886	OK
 520	     0	72.9	102.4	 889	OK
 521	     0	71.8	102.4	 898	OK
 522	     0	71.1	102.2	 902	OK
 523	     0	70.7	103.0	 897	OK
 524	     0	70.1	103.3	 887	OK
 525	     0	72.8	102.8	 911	OK
 526	     0	71.9	104.9	 913	OK
 527	     0	74.4	104.3	 886	OK
 528	     0	72.4	102.0	 902	OK
 529	     0	69.5	102.9	 896	OK
 530	     0	69.0	99.1	 898	OK
 531	     0	74.6	104.0	 896	OK
 532	     0	71.4	100.8	 914	OK
 533	     0	72.1	103.0	 906	OK
 534	     0	71.5	103.0	 896	OK
 535	     0	75.9	107.6	 890	OK
 536	     0	72.0	102.3	 896	OK
 537	     0	73.8	104.7	 912	OK
 538	     0	73.7	104.0	 895	OK
 539	     0	73.2	103.4	 886	OK
 540	     0	71.3	103.7	 903	OK
 541	     0	70.9	101.6	 896	OK
 542	     0	76.0	106.7	 903	OK
 543	     0	71.9	103.3	 874	OK
 544	     0	73.5	102.9	 893	OK
 545	     0	71.7	102.7	 900	OK
 546	     0	71.7	101.5	 924	OK
 547	     0	73.3	103.4	 915	OK
 548	     0	71.6	101.9	 914	OK
 549	     0	69.7	100.8	 900	OK
 550	     0	71.7	103.8	 910	OK
 551	     0	75.4	108.0	 902	OK
 552	     0	69.8	99.9	 897	OK
 553	     0	70.0	102.0	 911	OK
 554	     0	71.2	98.6	 906	OK
 555	     0	70.2	101.8	 922	OK
 556	     0	72.4	103.0	 913	OK
 557	     0	73.8	105.3	 921	OK
 558	     0	71.8	102.5	 923	OK
 559	     0	72.3	102.2	 933	OK
 560	     0	73.5	104.0	 923	OK
 561	     0	74.2	106.1	 938	OK
 562	     0	72.8	104.3	 924	OK
 563	     0	73.4	102.6	 928	OK
 564	     0	71.4	101.9	 942	OK
 565	     0	71.5	103.4	 944	OK
 566	     0	71.1	101.0	 920	OK
 567	     0	70.9	101.2	 902	OK
 568	     0	70.0	99.5	 912	OK
 569	     0	72.5	103.3	 916	OK
 570	     0	74.2	104.4	 929	OK
 571	     0	72.0	104.1	 943	OK
 572	     0	72.5	102.6	 910	OK
 573	     0	73.7	104.8	 914	OK
 574	     0	68.2	100.7	 913	OK
 575	     0	74.1	103.6	 920	OK
 576	     0	67.0	98.7	 927	OK
 577	     0	72.2	105.0	 932	OK
 578	     0	70.0	102.0	 906	OK
 579	     0	69.6	99.1	 911	OK
 580	     0	69.4	98.1	 914	OK
 581	     0	72.0	103.6	 920	OK
 582	     0	72.6	103.8	 903	OK
 583	     0	69.7	100.6	 938	OK
 584	     0	72.4	104.9	 935	OK
 585	     0	72.2	102.2	 902	OK
 586	     0	72.1	102.0	 907	OK
 587	     0	70.1	101.6	 918	OK
 588	     0	71.1	101.3	 921	OK
 589	     0	71.5	103.3	 935	OK
 590	     0	71.7	103.4	 920	OK
 591	     0	69.8	100.3	 931	OK
 592	     0	70.1	101.5	 935	OK
 593	     0	69.1	99.8	 929	OK
 594	     0	71.9	104.0	 939	OK
 595	     0	69.9	101.1	 954	OK
 596	     0	71.3	102.1	 917	OK
 597	     0	70.6	103.7	 915	OK
 598	     0	71.1	102.8	 930	OK
 599	     0	69.3	99.9	 917	OK
 600	     0	71.7	101.7	 944	OK
 601	     0	69.8	102.1	 907	OK
 602	     0	72.2	102.6	 947	OK
 603	     0	72.1	103.7	 914	OK
 604	     0	69.5	99.6	 950	OK
 605	     0	75.2	102.8	 945	OK
 606	     0	70.4	100.5	 929	OK
 607	     0	71.8	102.5	 921	OK
 608	     0	71.4	100.8	 942	OK
 609	     0	68.7	99.6	 933	OK
 610	     0	70.9	100.9	 958	OK
 611	     0	71.1	103.2	 925	OK
 612	     0	70.4	102.2	 945	OK
 613	     0	72.2	103.3	 946	OK
 614	     0	70.3	102.1	 946	OK
 615	     0	70.0	101.1	 943	OK
 616	     0	74.5	105.7	 950	OK
 617	     0	71.5	100.5	 936	OK
 618	     0	73.0	103.1	 943	OK
 619	     0	71.1	103.6	 937	OK
 620	     0	71.4	101.7	 934	OK
 621	     0	68.4	98.9	 961	OK
 622	     0	70.4	101.1	 960	OK
 623	     0	68.3	98.4	 953	OK
 624	     0	72.8	104.4	 940	OK
 625	     0	70.6	102.6	 954	OK
 626	     0	69.7	101.0	 962	OK
 627	     0	70.1	99.6	 965	OK
 628	     0	69.2	98.6	 945	OK
 629	     0	71.8	102.7	 935	OK
 630	     0	72.1	103.5	 951	OK
 631	     0	72.4	102.9	 960	OK
 632	     0	72.7	102.6	 953	OK
 633	     0	75.5	107.7	 956	OK
 634	     0	74.5	105.8	 933	OK
 635	     0	72.3	104.1	 971	OK
 636	     0	73.2	103.8	 969	OK
 637	     0	73.3	103.5	 964	OK
 638	     0	73.9	103.4	 954	OK
 639	     0	70.9	101.0	 955	OK
 640	     0	72.7	101.8	 955	OK
 641	     0	73.7	106.2	 967	OK
 642	     0	73.4	105.7	 969	OK
 643	     0	73.3	103.6	 974	OK
 644	     0	72.2	104.3	1007	OK
 645	     0	70.9	101.6	 963	OK
 646	     0	72.0	103.9	 980	OK
 647	     0	71.7	107.9	 964	OK
 648	     0	70.3	100.4	 969	OK
 649	     0	71.9	104.3	 964	OK
 650	     0	70.2	103.6	 972	OK
 651	     0	70.9	101.0	 994	OK
 652	   100	65.8	97.7	 980	low gain
 653	     0	71.0	105.8	 970	OK
 654	     0	70.5	101.9	 983	OK
 655	     0	70.8	102.0	 949	OK
 656	     0	71.9	104.6	 982	OK
 657	  4000	71.1	104.3	1017	high noise
 658	     0	70.8	102.8	 971	OK
 659	     0	68.8	102.6	 958	OK
 660	     0	71.1	102.3	 963	OK
 661	     0	72.0	103.0	 974	OK
 662	     0	70.7	99.8	 945	OK
 663	     0	73.5	104.2	 953	OK
 664	     0	72.1	102.2	 955	OK
 665	     0	72.2	105.2	 966	OK
 666	     0	71.5	101.7	 973	OK
 667	     0	70.0	99.7	 948	OK
 668	     0	72.4	105.7	 979	OK
 669	     0	70.3	99.5	 958	OK
 670	     0	70.3	100.7	 978	OK
 671	     0	71.1	104.2	 962	OK
 672	     0	68.2	98.7	 956	OK
 673	     0	68.9	100.8	 963	OK
 674	     0	69.9	102.7	 982	OK
 675	     0	71.8	103.2	 971	OK
 676	     0	70.5	98.5	 952	OK
 677	     0	72.2	103.0	 975	OK
 678	     0	71.0	103.1	 967	OK
 679	     0	72.7	103.6	 968	OK
 680	     0	72.3	102.3	 962	OK
 681	     0	71.0	101.2	 974	OK
 682	     0	71.5	100.5	 955	OK
 683	     0	70.3	100.7	 958	OK
 684	     0	70.6	101.0	 950	OK
 685	     0	71.6	103.0	 971	OK
 686	     0	71.4	101.7	 974	OK
 687	     0	70.5	101.1	 959	OK
 688	     0	72.9	104.7	 967	OK
 689	     0	69.9	100.0	 967	OK
 690	     0	71.6	104.0	 968	OK
 691	     0	74.0	106.4	 964	OK
 692	     0	71.3	101.4	 963	OK
 693	     0	72.3	100.8	 969	OK
 694	     0	69.0	100.7	 961	OK
 695	     0	73.0	105.3	 968	OK
 696	     0	70.0	103.2	 963	OK
