#chan	code	gain	vt50	innse	comment
  87	     4	71.4	120.2	3797	inefficient
  88	     4	73.7	126.0	3695	inefficient
  89	     4	71.5	129.2	3625	inefficient
  90	     4	70.4	122.3	3652	inefficient
  91	     4	71.7	117.6	3787	inefficient
  92	     4	70.6	117.7	3732	inefficient
  93	     4	71.4	119.4	3824	inefficient
  94	     4	70.7	121.0	3722	inefficient
  95	     4	71.3	118.4	3816	inefficient
  96	     4	71.1	124.7	3642	inefficient
  97	     4	69.6	118.3	3761	inefficient
  98	     4	69.7	112.5	3829	inefficient
  99	     4	70.8	112.4	3796	inefficient
 100	     4	71.0	116.1	3819	inefficient
 101	     4	72.4	125.1	3712	inefficient
 102	     4	73.6	119.3	3786	inefficient
 103	     4	70.8	112.3	3881	inefficient
 104	     4	73.4	120.2	3756	inefficient
 105	     4	72.5	108.6	3900	inefficient
 106	     4	74.4	129.0	3694	inefficient
 107	     4	72.5	129.9	3599	inefficient
 108	     4	72.4	111.4	3839	inefficient
 109	     4	73.2	141.1	3373	inefficient
 110	     4	72.2	117.7	3782	inefficient
 111	     4	67.8	110.1	3900	inefficient
 112	     4	70.8	118.7	3765	inefficient
 113	     4	69.6	123.5	3719	inefficient
 114	     4	71.1	121.1	3729	inefficient
 115	     4	69.8	123.3	3690	inefficient
 116	     4	72.2	126.8	3675	inefficient
 117	     4	72.7	127.1	3636	inefficient
 118	     4	70.2	116.4	3813	inefficient
 119	     4	71.4	120.5	3726	inefficient
 120	     4	72.1	127.5	3726	inefficient
 121	     4	72.6	125.5	3705	inefficient
 122	     4	72.0	126.1	3604	inefficient
 123	     4	72.3	126.8	3681	inefficient
 124	     4	73.1	129.0	3580	inefficient
 125	     4	70.6	123.0	3720	inefficient
 126	     4	69.4	115.5	3879	inefficient
 127	     4	70.8	122.8	3712	inefficient
 128	     4	71.5	119.5	3752	inefficient
 129	     4	71.8	118.6	3792	inefficient
 130	     4	70.2	111.7	3839	inefficient
 131	     4	68.8	106.6	3884	inefficient
 132	     4	70.8	117.5	3744	inefficient
 133	     4	71.4	120.9	3718	inefficient
 134	     4	70.4	122.3	3746	inefficient
 135	     4	70.1	117.6	3778	inefficient
 136	     4	69.9	105.4	3902	inefficient
 137	     4	71.3	120.8	3752	inefficient
 138	     4	73.3	127.0	3611	inefficient
 139	     4	73.2	147.3	3138	inefficient
 140	     4	67.1	99.4	3930	inefficient
 141	     4	71.2	119.7	3687	inefficient
 142	     4	70.4	111.2	3800	inefficient
 143	     4	71.7	123.0	3666	inefficient
 144	     4	72.8	120.9	3667	inefficient
 145	     4	70.4	113.9	3793	inefficient
 146	     4	68.3	110.7	3773	inefficient
 147	     4	70.7	120.1	3704	inefficient
 148	     4	72.3	116.5	3734	inefficient
 149	     4	70.0	117.0	3717	inefficient
 150	     4	69.4	113.7	3822	inefficient
 151	     4	73.9	123.6	3647	inefficient
 152	     4	70.8	117.2	3721	inefficient
 153	     4	71.5	113.4	3789	inefficient
 154	     4	69.7	115.5	3729	inefficient
 155	     4	69.3	114.1	3783	inefficient
 156	     4	70.2	119.6	3676	inefficient
 157	     4	71.2	122.4	3694	inefficient
 158	     4	69.1	109.7	3849	inefficient
 159	     4	71.8	115.9	3748	inefficient
 160	     4	69.1	112.3	3798	inefficient
 161	     4	69.7	120.9	3674	inefficient
 162	     4	69.3	123.8	3594	inefficient
 163	     4	70.6	121.1	3707	inefficient
 164	     4	70.4	118.2	3749	inefficient
 165	     4	68.6	111.6	3779	inefficient
 166	     4	70.1	109.3	3790	inefficient
 167	     4	69.7	114.6	3724	inefficient
 168	     4	73.1	124.6	3611	inefficient
 169	     4	72.8	118.2	3695	inefficient
 170	     4	72.6	118.9	3695	inefficient
 171	     4	72.2	133.8	3398	inefficient
 172	     4	69.9	113.2	3750	inefficient
 173	     4	73.2	126.4	3583	inefficient
 174	     4	70.6	123.3	3576	inefficient
 175	     4	70.6	115.8	3731	inefficient
 176	     4	67.9	85.8	3970	inefficient
 177	     4	71.4	115.2	3715	inefficient
 178	     4	69.8	118.5	3699	inefficient
 179	     4	69.1	116.3	3708	inefficient
 180	     4	73.3	124.1	3564	inefficient
 181	     4	71.4	116.7	3720	inefficient
 182	     4	75.4	146.9	3196	inefficient
 183	     4	72.2	123.2	3624	inefficient
 184	     4	71.6	117.2	3709	inefficient
 185	     4	69.5	107.6	3767	inefficient
 186	     4	71.1	121.5	3594	inefficient
 187	     4	73.8	114.7	3742	inefficient
 188	 80000	73.3	176.8	2749	very high noise
 189	     4	69.9	114.0	3751	inefficient
 190	     4	73.5	122.8	3645	inefficient
 191	     4	71.5	112.0	3758	inefficient
 192	     4	72.5	129.8	3471	inefficient
 193	     4	71.2	102.6	3795	inefficient
 194	     4	70.8	118.6	3617	inefficient
 195	     4	71.3	120.5	3614	inefficient
 196	     4	69.4	111.3	3762	inefficient
 197	     4	69.7	110.7	3741	inefficient
 198	     4	72.2	124.2	3589	inefficient
 199	     4	74.3	127.7	3535	inefficient
 200	     4	71.3	107.1	3806	inefficient
 201	     4	71.0	116.6	3689	inefficient
 202	     4	72.0	115.2	3692	inefficient
 203	     4	71.3	123.6	3586	inefficient
 204	     4	73.6	127.6	3517	inefficient
 205	     4	71.6	128.1	3510	inefficient
 206	     4	67.0	95.1	3822	inefficient
 207	     4	68.0	91.8	3888	inefficient
 208	     4	70.3	111.7	3747	inefficient
 209	     4	71.8	127.7	3504	inefficient
 210	     4	69.5	111.7	3717	inefficient
 211	     4	71.7	110.4	3756	inefficient
 212	     4	72.3	115.3	3684	inefficient
 213	     4	69.6	113.7	3699	inefficient
 214	     4	69.5	113.1	3691	inefficient
 215	     4	69.9	109.4	3708	inefficient
 216	     4	70.8	123.5	3572	inefficient
 217	     4	68.7	108.7	3779	inefficient
 218	     4	72.8	120.4	3590	inefficient
 219	     4	73.2	124.0	3543	inefficient
 220	     4	71.6	116.5	3693	inefficient
 221	     4	71.6	123.7	3537	inefficient
 222	     4	71.9	113.3	3720	inefficient
 223	     4	68.7	100.3	3782	inefficient
 224	     4	70.3	114.6	3684	inefficient
 225	     4	70.5	120.5	3597	inefficient
 226	     4	69.5	112.7	3723	inefficient
 227	     4	70.9	117.7	3615	inefficient
 228	     4	70.6	122.1	3577	inefficient
 229	     4	71.8	124.2	3583	inefficient
 230	     4	72.5	124.1	3519	inefficient
 231	     4	71.1	118.6	3686	inefficient
 232	     4	71.3	117.2	3665	inefficient
 233	     4	72.7	118.7	3660	inefficient
 234	     4	71.8	117.5	3620	inefficient
 235	     4	69.6	96.0	3869	inefficient
 236	     4	70.1	113.6	3729	inefficient
 237	     4	69.0	113.1	3708	inefficient
 238	 80000	71.9	145.8	3140	very high noise
 239	     4	72.0	119.3	3647	inefficient
 240	     4	71.6	119.5	3681	inefficient
 241	     4	72.1	121.8	3637	inefficient
 242	     4	71.4	114.2	3648	inefficient
 243	     4	72.1	123.6	3610	inefficient
 244	     4	70.5	120.7	3589	inefficient
 245	     4	67.3	104.3	3770	inefficient
 246	     4	72.0	125.3	3455	inefficient
 247	     4	70.7	123.2	3544	inefficient
 248	     4	70.4	120.0	3604	inefficient
 249	     4	75.0	127.3	3548	inefficient
 250	     4	73.6	126.1	3564	inefficient
 251	 80000	72.4	174.3	2750	very high noise
 252	     4	73.7	126.2	3526	inefficient
 253	     4	73.1	119.2	3640	inefficient
 254	     4	72.0	120.0	3632	inefficient
 255	     4	72.3	132.1	3423	inefficient
 256	     4	70.0	124.6	3631	inefficient
 257	     4	70.4	118.4	3742	inefficient
 258	     4	71.0	120.5	3711	inefficient
 259	     4	68.6	108.3	3846	inefficient
 260	     4	68.6	115.1	3784	inefficient
 261	     4	70.6	117.4	3734	inefficient
 262	     4	70.0	116.5	3756	inefficient
 263	     4	69.8	116.9	3793	inefficient
 264	     4	71.3	117.9	3746	inefficient
 265	     4	70.3	120.0	3691	inefficient
 266	     4	71.5	121.9	3659	inefficient
 267	     4	67.5	109.8	3796	inefficient
 268	     4	69.1	115.7	3722	inefficient
 269	     4	67.0	105.3	3829	inefficient
 270	     4	69.3	121.5	3676	inefficient
 271	     4	68.5	113.6	3794	inefficient
 272	     4	68.1	115.5	3794	inefficient
 273	     4	67.8	105.2	3841	inefficient
 274	     4	69.1	128.0	3574	inefficient
 275	     4	63.4	73.2	4034	inefficient
 276	     4	67.8	109.4	3836	inefficient
 277	     4	67.7	109.0	3841	inefficient
 278	     4	68.8	113.9	3735	inefficient
 279	     4	69.0	115.6	3743	inefficient
 280	     4	67.3	108.4	3815	inefficient
 281	     4	67.6	114.3	3781	inefficient
 282	     4	70.1	117.6	3756	inefficient
 283	     4	68.5	120.2	3666	inefficient
 284	     4	70.6	117.9	3725	inefficient
 285	     4	69.7	122.2	3635	inefficient
 286	     4	67.7	104.4	3877	inefficient
 287	     4	68.9	109.7	3839	inefficient
 288	     4	68.3	108.3	3870	inefficient
 289	     4	71.2	143.3	3224	inefficient
 290	     4	69.7	118.6	3701	inefficient
 291	     4	68.0	113.0	3752	inefficient
 292	     4	68.4	110.5	3810	inefficient
 293	     4	67.8	112.1	3776	inefficient
 294	     4	69.0	117.0	3761	inefficient
 295	     4	70.5	146.6	3162	inefficient
 296	     4	66.5	108.8	3846	inefficient
 297	     4	68.7	115.7	3789	inefficient
 298	     4	68.4	101.4	3856	inefficient
 299	     4	66.4	110.6	3784	inefficient
 300	     4	66.6	107.9	3869	inefficient
 301	     4	67.9	117.5	3784	inefficient
 302	     4	69.1	108.6	3841	inefficient
 303	     4	67.3	95.6	3963	inefficient
 304	     4	70.3	121.8	3654	inefficient
 305	     4	68.4	119.0	3733	inefficient
 306	     4	68.1	108.4	3839	inefficient
 307	     4	68.8	113.8	3796	inefficient
 308	     4	69.1	124.7	3605	inefficient
 309	     4	69.6	112.8	3756	inefficient
 310	     4	67.9	114.1	3811	inefficient
 311	     4	69.7	117.3	3761	inefficient
 312	     4	68.1	117.3	3751	inefficient
 313	     4	68.4	102.1	3867	inefficient
 314	     4	67.8	117.4	3718	inefficient
 315	     4	71.3	121.5	3688	inefficient
 316	     4	69.9	118.9	3760	inefficient
 317	     4	68.0	121.5	3705	inefficient
 318	     4	70.5	117.2	3709	inefficient
 319	     4	67.3	107.7	3914	inefficient
 320	     4	70.3	119.1	3674	inefficient
 321	     4	71.0	114.5	3808	inefficient
 322	     4	70.9	119.9	3728	inefficient
 323	     4	66.3	110.5	3819	inefficient
 324	     4	69.2	125.2	3594	inefficient
 325	     4	66.4	97.5	3929	inefficient
 326	     4	68.3	114.2	3821	inefficient
 327	     4	68.5	109.5	3794	inefficient
 328	     4	67.0	113.3	3876	inefficient
 329	     4	70.7	130.3	3555	inefficient
 330	     4	66.4	100.2	3877	inefficient
 331	     4	65.4	107.1	3851	inefficient
 332	     4	68.6	120.9	3729	inefficient
 333	     4	67.9	112.9	3796	inefficient
 334	     4	66.8	121.3	3635	inefficient
 335	     4	65.5	113.2	3807	inefficient
 336	     4	67.8	113.8	3806	inefficient
 337	     4	65.0	113.1	3787	inefficient
 338	     4	69.3	120.0	3694	inefficient
 339	     4	67.5	129.3	3572	inefficient
 340	     4	68.1	113.0	3771	inefficient
 341	     4	68.0	109.9	3829	inefficient
 342	     4	68.7	121.2	3699	inefficient
 343	     4	69.3	116.5	3763	inefficient
 344	     4	65.8	96.7	3903	inefficient
 345	     4	65.7	93.6	4024	inefficient
 346	     4	68.8	112.9	3776	inefficient
 347	     4	69.0	116.7	3842	inefficient
 348	     4	67.0	108.6	3810	inefficient
 349	     4	66.7	107.9	3884	inefficient
 350	     4	70.2	114.9	3840	inefficient
 351	     4	69.3	125.0	3641	inefficient
 352	     4	65.8	110.4	3838	inefficient
 353	     4	67.9	116.6	3746	inefficient
 354	     4	67.7	114.8	3818	inefficient
 355	     4	66.4	110.4	3816	inefficient
 356	     4	65.8	117.0	3747	inefficient
 357	     4	66.6	120.7	3665	inefficient
 358	     4	69.3	120.4	3685	inefficient
 359	     4	65.4	111.3	3830	inefficient
 360	     4	67.8	114.4	3788	inefficient
 361	     4	67.8	123.5	3626	inefficient
 362	     4	66.7	107.4	3861	inefficient
 363	     4	66.3	113.3	3774	inefficient
 364	     4	68.1	114.9	3848	inefficient
 365	     4	68.8	126.8	3614	inefficient
 366	     4	64.2	108.3	3902	inefficient
 367	     4	68.3	115.3	3786	inefficient
 368	     4	66.5	110.9	3835	inefficient
 369	     4	67.7	110.5	3837	inefficient
 370	     4	70.9	123.4	3660	inefficient
 371	     4	68.0	112.8	3807	inefficient
 372	     4	68.2	117.9	3724	inefficient
 373	     4	66.7	110.3	3822	inefficient
 374	     4	68.4	120.3	3732	inefficient
 375	     4	68.4	117.0	3726	inefficient
 376	     4	69.1	126.2	3620	inefficient
 377	     4	67.5	113.2	3810	inefficient
 378	     4	69.6	115.3	3805	inefficient
 379	     4	65.4	112.4	3822	inefficient
 380	     4	66.0	117.8	3754	inefficient
 381	     4	70.0	121.3	3690	inefficient
 382	     4	69.3	143.0	3208	inefficient
 383	     4	67.0	112.8	3813	inefficient
 384	     4	69.4	102.6	3737	inefficient
 385	     4	74.0	128.6	3442	inefficient
 386	     4	72.7	116.9	3620	inefficient
 387	     4	72.7	126.4	3464	inefficient
 388	     4	70.7	117.0	3592	inefficient
 389	     4	69.9	111.1	3653	inefficient
 390	     4	71.3	119.5	3528	inefficient
 391	     4	70.5	116.0	3584	inefficient
 392	     4	71.6	120.5	3493	inefficient
 393	     4	70.0	122.3	3484	inefficient
 394	     4	69.6	117.1	3544	inefficient
 395	     4	70.6	117.3	3563	inefficient
 396	     4	69.5	114.3	3574	inefficient
 397	     4	70.1	119.6	3556	inefficient
 398	     4	70.9	123.0	3479	inefficient
 399	     4	68.4	117.1	3499	inefficient
 400	     4	71.9	129.4	3394	inefficient
 401	     4	69.2	114.2	3567	inefficient
 402	     4	72.2	128.0	3400	inefficient
 403	     4	69.2	120.4	3526	inefficient
 404	     4	70.6	116.4	3534	inefficient
 405	     4	70.2	117.3	3533	inefficient
 406	     4	70.0	122.1	3533	inefficient
 407	     4	71.2	117.9	3535	inefficient
 408	     4	70.8	124.9	3479	inefficient
 409	     4	71.4	124.7	3480	inefficient
 410	     4	69.3	115.9	3520	inefficient
 411	     4	70.8	119.5	3570	inefficient
 412	     4	69.2	100.0	3700	inefficient
 413	     4	68.4	103.4	3722	inefficient
 414	     4	70.8	116.8	3556	inefficient
 415	     4	70.6	118.2	3594	inefficient
 416	     4	70.8	114.8	3535	inefficient
 417	     4	69.8	117.0	3548	inefficient
 418	     4	71.0	119.2	3566	inefficient
 419	     4	70.6	129.2	3368	inefficient
 420	     4	70.8	114.6	3559	inefficient
 421	     4	72.4	126.5	3429	inefficient
 422	     4	70.0	136.6	3257	inefficient
 423	     4	67.4	104.9	3632	inefficient
 424	     4	70.1	123.9	3489	inefficient
 425	     4	70.6	124.3	3443	inefficient
 426	     4	69.6	119.9	3534	inefficient
 427	     4	69.1	113.9	3612	inefficient
 428	     4	69.6	120.1	3539	inefficient
 429	     4	71.3	123.7	3523	inefficient
 430	     4	70.4	124.9	3460	inefficient
 431	     4	69.6	117.1	3573	inefficient
 432	     4	68.3	111.9	3633	inefficient
 433	     4	70.6	124.1	3462	inefficient
 434	     4	69.6	118.7	3561	inefficient
 435	     4	74.4	127.9	3436	inefficient
 436	     4	70.6	115.5	3542	inefficient
 437	     4	70.6	122.1	3456	inefficient
 438	     4	67.7	113.3	3614	inefficient
 439	     4	73.2	128.6	3443	inefficient
 440	     4	69.2	117.4	3570	inefficient
 441	     4	69.4	115.4	3583	inefficient
 442	     4	71.1	126.6	3401	inefficient
 443	     4	73.7	128.5	3411	inefficient
 444	     4	67.6	116.7	3567	inefficient
 445	     4	69.8	113.6	3608	inefficient
 446	     4	72.9	125.3	3466	inefficient
 447	     4	69.9	116.1	3546	inefficient
 448	 80000	72.0	169.1	2748	very high noise
 449	     4	68.8	121.4	3552	inefficient
 450	     4	70.9	118.7	3550	inefficient
 451	     4	69.5	122.6	3484	inefficient
 452	     4	70.1	106.0	3638	inefficient
 453	     4	69.1	112.8	3598	inefficient
 454	     4	69.9	102.4	3701	inefficient
 455	     4	69.2	120.2	3517	inefficient
 456	     4	70.1	124.6	3467	inefficient
 457	     4	69.1	120.7	3541	inefficient
 458	     4	69.2	119.5	3557	inefficient
 459	     4	71.2	120.7	3500	inefficient
 460	     4	69.1	116.9	3516	inefficient
 461	     4	70.1	118.4	3520	inefficient
 462	     4	69.5	127.2	3418	inefficient
 463	     4	68.8	111.5	3586	inefficient
 464	     4	68.7	107.0	3686	inefficient
 465	     4	70.5	120.2	3477	inefficient
 466	     4	68.4	115.6	3574	inefficient
 467	     4	68.1	116.3	3561	inefficient
 468	     4	69.3	116.2	3510	inefficient
 469	     4	68.9	137.7	3217	inefficient
 470	     4	70.7	126.3	3438	inefficient
 471	     4	71.0	115.7	3604	inefficient
 472	     4	73.0	125.5	3458	inefficient
 473	     4	68.3	111.0	3601	inefficient
 474	     4	70.4	115.7	3555	inefficient
 475	     4	68.1	111.5	3607	inefficient
 476	     4	68.6	119.6	3506	inefficient
 477	     4	72.5	123.4	3477	inefficient
 478	     4	67.7	106.4	3645	inefficient
 479	 80000	72.1	171.6	2801	very high noise
 480	     4	71.7	154.4	2955	inefficient
 481	     4	69.6	117.6	3502	inefficient
 482	     4	67.2	116.6	3508	inefficient
 483	     4	70.7	121.4	3486	inefficient
 484	     4	68.8	121.8	3467	inefficient
 485	     4	68.6	117.8	3533	inefficient
 486	     4	69.1	119.9	3494	inefficient
 487	     4	72.9	124.0	3481	inefficient
 488	     4	70.2	111.4	3564	inefficient
 489	     4	70.0	120.7	3487	inefficient
 490	     4	70.8	120.4	3506	inefficient
 491	     4	70.9	116.2	3537	inefficient
 492	     4	67.9	122.4	3447	inefficient
 493	     4	70.2	116.9	3503	inefficient
 494	     4	69.0	116.2	3472	inefficient
 495	     4	69.7	122.8	3454	inefficient
 496	     4	68.4	103.8	3565	inefficient
 497	     4	69.2	120.0	3490	inefficient
 498	     4	67.1	117.6	3472	inefficient
 499	     4	68.9	105.6	3528	inefficient
 500	     4	70.9	121.6	3438	inefficient
 501	     4	68.9	119.5	3463	inefficient
 502	     4	69.8	125.3	3415	inefficient
 503	     4	70.0	117.6	3511	inefficient
 504	     4	69.9	121.3	3442	inefficient
 505	     4	72.6	133.7	3296	inefficient
 506	     4	70.4	123.7	3380	inefficient
 507	     4	70.2	119.0	3459	inefficient
 508	     4	67.4	107.4	3533	inefficient
 509	     4	72.3	125.4	3368	inefficient
 510	     4	70.8	127.7	3339	inefficient
 511	     4	68.2	118.8	3409	inefficient
 512	 80000	69.0	123.5	3322	very high noise
 513	     4	66.9	118.3	3449	inefficient
 514	     4	68.1	116.8	3396	inefficient
 515	 80000	69.4	152.1	2922	very high noise
 516	     4	68.6	118.9	3394	inefficient
 517	     4	67.1	122.0	3326	inefficient
 518	     4	70.6	122.3	3324	inefficient
 519	 80000	68.3	122.4	3309	very high noise
 520	     4	65.1	112.7	3385	inefficient
 521	 80000	66.9	120.4	3312	very high noise
 522	     4	66.0	116.4	3345	inefficient
 523	 80000	67.3	116.6	3288	very high noise
 524	 80000	66.9	119.7	3306	very high noise
 525	     4	65.2	109.2	3367	inefficient
 526	 80000	68.5	121.5	3289	very high noise
 527	 80000	66.4	118.0	3304	very high noise
 528	     4	65.2	86.6	3337	inefficient
 529	     4	65.3	86.8	3343	inefficient
 530	 80000	70.1	123.2	3246	very high noise
 531	 80000	67.3	117.5	3227	very high noise
 532	 80000	68.6	132.4	3155	very high noise
 533	 80000	67.5	122.6	3247	very high noise
 534	 80000	67.9	125.8	3228	very high noise
 535	 80000	68.2	119.5	3257	very high noise
 536	 80000	67.0	118.7	3249	very high noise
 537	 80000	65.3	118.8	3227	very high noise
 538	 80000	67.1	123.4	3225	very high noise
 539	 80000	65.0	116.6	3262	very high noise
 540	 80000	66.5	116.3	3222	very high noise
 541	 80000	65.2	116.6	3217	very high noise
 542	 80000	67.0	119.1	3248	very high noise
 543	 80000	64.1	111.7	3219	very high noise
 544	 80000	67.1	121.5	3203	very high noise
 545	 80000	65.6	120.2	3254	very high noise
 546	 80000	65.3	122.2	3200	very high noise
 547	 80000	67.8	121.1	3222	very high noise
 548	 80000	68.0	119.1	3180	very high noise
 549	     4	66.4	100.4	3242	inefficient
 550	 80000	64.8	118.2	3217	very high noise
 551	 80000	65.2	117.0	3186	very high noise
 552	 80000	66.0	120.2	3206	very high noise
 553	 80000	69.8	126.3	3154	very high noise
 554	 80000	65.8	118.9	3217	very high noise
 555	 80000	65.5	115.7	3219	very high noise
 556	 80000	67.8	116.7	3150	very high noise
 557	 80000	66.2	117.4	3208	very high noise
 558	 80000	67.1	110.0	3164	very high noise
 559	 80000	68.4	126.4	3153	very high noise
 560	 80000	68.9	118.0	3182	very high noise
 561	 80000	66.5	120.3	3178	very high noise
 562	 80000	67.2	117.3	3215	very high noise
 563	 80000	70.2	131.9	3121	very high noise
 564	 80000	69.0	146.3	2901	very high noise
 565	 80000	65.7	112.3	3235	very high noise
 566	 80000	66.1	116.8	3195	very high noise
 567	 80000	63.2	116.3	3280	very high noise
 568	 80000	66.8	112.8	3191	very high noise
 569	 80000	67.1	122.4	3207	very high noise
 570	 80000	66.3	117.1	3233	very high noise
 571	 80000	66.8	119.4	3243	very high noise
 572	 80000	68.0	119.1	3211	very high noise
 573	 80000	65.8	118.0	3242	very high noise
 574	 80000	66.7	117.6	3198	very high noise
 575	 80000	65.3	110.8	3230	very high noise
 576	 80000	68.3	124.7	3167	very high noise
 577	 80000	69.7	124.3	3191	very high noise
 578	 80000	69.3	132.2	3135	very high noise
 579	 80000	67.3	121.1	3066	very high noise
 580	 80000	67.3	115.3	3170	very high noise
 581	 80000	66.1	116.7	3308	very high noise
 582	 80000	67.8	143.6	2950	very high noise
 583	 80000	68.3	117.4	3284	very high noise
 584	 80000	67.9	122.6	3295	very high noise
 585	 80000	67.7	122.6	3345	very high noise
 586	 80000	67.7	118.8	3325	very high noise
 587	     4	69.1	121.9	3383	inefficient
 588	     4	72.1	126.4	3384	inefficient
 589	     4	67.8	121.2	3418	inefficient
 590	     4	69.3	113.1	3467	inefficient
 591	     4	68.9	116.6	3524	inefficient
 592	     4	70.2	118.3	3503	inefficient
 593	     4	68.2	116.2	3570	inefficient
 594	     4	65.3	109.2	3657	inefficient
 595	     4	69.1	114.1	3669	inefficient
 596	     4	68.9	117.1	3679	inefficient
 597	     4	71.9	164.2	2854	inefficient
 598	     4	69.9	114.2	3784	inefficient
 599	     4	70.5	116.3	3772	inefficient
 600	     4	69.8	118.1	3816	inefficient
 601	     4	68.6	110.9	4007	inefficient
 602	     4	73.6	128.4	3744	inefficient
 603	     4	71.7	123.2	3852	inefficient
 604	     4	71.2	109.5	4163	inefficient
 605	     4	65.8	88.1	4465	inefficient
 606	     4	71.4	109.2	4297	inefficient
 607	     4	70.9	103.4	4412	inefficient
 608	     4	72.9	138.3	3704	inefficient
 609	     4	67.2	94.0	4635	inefficient
 610	     4	65.7	94.3	4617	inefficient
 611	     4	73.4	152.8	3333	inefficient
 612	     4	66.1	91.6	4783	inefficient
 613	     4	66.8	84.1	4832	inefficient
 614	     4	70.3	102.6	4751	inefficient
 615	     4	72.5	108.1	4689	inefficient
 616	     4	67.8	95.3	4859	inefficient
 617	     4	70.4	101.1	4841	inefficient
 618	     4	69.0	95.5	4959	inefficient
 619	     4	66.5	93.7	5058	inefficient
 620	     4	66.8	89.1	5071	inefficient
 621	     4	66.5	81.7	5287	inefficient
 622	     4	66.5	84.9	5222	inefficient
 623	     4	70.4	106.1	5003	inefficient
 624	     4	65.5	85.6	5301	inefficient
 625	     4	73.5	120.8	4772	inefficient
 626	     4	64.6	85.8	5344	inefficient
 627	     4	70.6	102.9	5138	inefficient
 628	     4	70.4	98.4	5193	inefficient
 629	     4	66.0	88.4	5443	inefficient
 630	     4	73.0	106.7	5063	inefficient
