#chan	code	gain	vt50	innse	comment
 168	     4	62.0	77.5	4377	inefficient
 169	     4	65.6	83.9	4155	inefficient
 170	     4	65.0	82.0	4210	inefficient
 171	     4	53.3	61.6	4788	inefficient
 172	     4	59.5	77.8	4369	inefficient
 173	     4	63.3	80.0	4285	inefficient
 174	     4	58.7	75.0	4419	inefficient
 175	     4	58.8	74.3	4466	inefficient
 176	     4	59.5	73.7	4468	inefficient
 177	     4	62.0	78.5	4352	inefficient
 178	     4	57.9	74.0	4415	inefficient
 179	     4	58.3	75.7	4370	inefficient
 180	     4	66.3	85.3	4168	inefficient
 181	     4	62.5	80.2	4253	inefficient
 182	     4	65.6	81.9	4218	inefficient
 183	     4	64.1	82.6	4206	inefficient
 184	     4	58.0	70.2	4560	inefficient
 185	     4	64.4	86.9	4067	inefficient
 186	     4	61.1	80.0	4256	inefficient
 187	     4	66.2	82.0	4221	inefficient
 188	     4	62.7	80.7	4226	inefficient
 189	     4	61.9	81.1	4273	inefficient
 190	     4	62.5	75.3	4332	inefficient
 191	     4	61.6	78.4	4350	inefficient
 192	     4	62.8	80.2	4208	inefficient
 193	     4	60.5	73.9	4416	inefficient
 194	     4	61.7	79.5	4272	inefficient
 195	     4	61.7	79.1	4289	inefficient
 196	     4	59.4	76.6	4313	inefficient
 197	     4	73.1	109.9	3585	inefficient
 198	     4	62.8	80.6	4227	inefficient
 199	     4	65.2	81.7	4178	inefficient
 200	     4	63.0	78.6	4178	inefficient
 201	     4	61.9	79.8	4275	inefficient
 202	     4	61.9	76.2	4275	inefficient
 203	     4	61.9	81.6	4248	inefficient
 204	     4	63.5	78.2	4282	inefficient
 205	     4	59.4	74.8	4391	inefficient
 206	     4	49.3	51.9	4884	inefficient
 207	     4	59.6	75.6	4364	inefficient
 208	     4	72.7	105.5	3685	inefficient
 209	     4	59.1	72.3	4475	inefficient
 210	     4	60.8	77.2	4209	inefficient
 211	     4	63.7	81.4	4277	inefficient
 212	     4	63.3	78.7	4195	inefficient
 213	     4	61.1	81.5	4240	inefficient
 214	     4	55.4	68.3	4489	inefficient
 215	     4	58.4	72.9	4398	inefficient
 216	     4	50.2	53.9	4888	inefficient
 217	     4	59.6	79.0	4321	inefficient
 218	     4	61.9	78.7	4217	inefficient
 219	     4	66.4	85.1	4043	inefficient
 220	     4	57.5	70.6	4536	inefficient
 221	     4	62.4	81.1	4214	inefficient
 222	     4	63.1	80.0	4212	inefficient
 223	     4	62.5	82.8	4160	inefficient
 224	     4	54.9	64.0	4652	inefficient
 225	     4	61.3	81.2	4220	inefficient
 226	     4	59.6	78.6	4292	inefficient
 227	     4	52.8	59.8	4740	inefficient
 228	     4	61.5	80.0	4203	inefficient
 229	     4	55.7	65.9	4658	inefficient
 230	     4	56.2	64.5	4605	inefficient
 231	     4	64.5	85.2	4063	inefficient
 232	     4	64.8	83.8	4145	inefficient
 233	     4	62.6	76.1	4306	inefficient
 234	     4	60.9	79.1	4276	inefficient
 235	     4	62.8	80.0	4257	inefficient
 236	     4	59.2	75.8	4336	inefficient
 237	     4	59.8	77.9	4270	inefficient
 238	     4	75.8	128.5	3243	inefficient
 239	     4	64.6	84.5	4135	inefficient
 240	     4	61.8	78.1	4245	inefficient
 241	     4	63.4	81.4	4151	inefficient
 242	     4	62.7	80.5	4197	inefficient
 243	     4	62.1	80.4	4242	inefficient
 244	     4	60.1	76.2	4297	inefficient
 245	     4	61.7	82.9	4132	inefficient
 246	     4	62.1	79.8	4219	inefficient
 247	     4	58.8	75.1	4315	inefficient
 248	     4	60.3	78.5	4317	inefficient
 249	     4	66.5	82.4	4164	inefficient
 250	     4	70.7	92.8	3918	inefficient
 251	     4	62.4	80.8	4112	inefficient
 252	     4	66.0	83.7	4100	inefficient
 253	     4	67.9	89.6	4015	inefficient
 254	     4	68.7	92.6	3930	inefficient
 255	     4	62.8	82.2	4240	inefficient
 256	     4	61.2	80.6	4286	inefficient
 257	     4	61.1	80.0	4332	inefficient
 258	     4	62.5	81.2	4301	inefficient
 259	     4	56.2	70.1	4582	inefficient
 260	     4	58.4	77.7	4397	inefficient
 261	     4	62.0	80.9	4299	inefficient
 262	     4	59.8	77.7	4417	inefficient
 263	     4	62.1	81.6	4253	inefficient
 264	     4	61.8	78.6	4351	inefficient
 265	     4	60.8	80.2	4351	inefficient
 266	     4	60.9	75.8	4410	inefficient
 267	     4	57.8	76.6	4401	inefficient
 268	     4	57.2	73.2	4478	inefficient
 269	     4	58.9	78.8	4376	inefficient
 270	     4	62.0	85.6	4225	inefficient
 271	     4	59.7	78.8	4305	inefficient
 272	     4	57.5	75.7	4396	inefficient
 273	     4	57.7	73.0	4412	inefficient
 274	     4	60.5	83.3	4281	inefficient
 275	     4	56.7	74.1	4453	inefficient
 276	     4	57.4	75.8	4492	inefficient
 277	     4	55.9	73.2	4635	inefficient
 278	     4	57.3	74.5	4464	inefficient
 279	     4	60.8	79.9	4239	inefficient
 280	     4	56.9	75.4	4411	inefficient
 281	     4	57.4	75.4	4417	inefficient
 282	     4	61.3	78.9	4267	inefficient
 283	     4	58.7	80.2	4383	inefficient
 284	     4	60.2	76.6	4308	inefficient
 285	     4	60.5	80.9	4223	inefficient
 286	     4	54.7	66.4	4647	inefficient
 287	     4	67.7	96.4	3894	inefficient
 288	     4	57.6	74.6	4493	inefficient
 289	     4	58.2	73.8	4464	inefficient
 290	     4	60.7	81.1	4268	inefficient
 291	     4	57.0	74.3	4503	inefficient
 292	     4	56.3	71.3	4566	inefficient
 293	     4	57.4	76.2	4455	inefficient
 294	     4	62.8	87.3	4138	inefficient
 295	     4	59.7	80.1	4304	inefficient
 296	     4	57.0	78.8	4444	inefficient
 297	     4	61.0	82.6	4274	inefficient
 298	     4	58.8	76.2	4433	inefficient
 299	     4	55.2	75.9	4505	inefficient
 300	     4	57.1	77.6	4390	inefficient
 301	     4	51.0	63.3	4847	inefficient
 302	     4	60.6	80.1	4329	inefficient
 303	     4	62.0	83.3	4259	inefficient
 304	     4	61.0	80.2	4295	inefficient
 305	     4	56.6	74.9	4482	inefficient
 306	     4	57.0	74.1	4567	inefficient
 307	     4	58.2	76.1	4494	inefficient
 308	     4	60.8	82.9	4253	inefficient
 309	     4	60.6	77.9	4306	inefficient
 310	     4	57.5	76.8	4406	inefficient
 311	     4	58.0	73.8	4497	inefficient
 312	     4	58.9	77.6	4377	inefficient
 313	     4	56.8	69.8	4494	inefficient
 314	     4	53.0	67.3	4656	inefficient
 315	     4	62.9	81.5	4307	inefficient
 316	     4	62.2	83.5	4313	inefficient
 317	     4	58.6	80.7	4413	inefficient
 318	     4	61.5	80.9	4318	inefficient
 319	     4	56.0	74.9	4586	inefficient
 320	     4	61.6	82.4	4252	inefficient
 321	     4	58.9	72.8	4491	inefficient
 322	     4	64.6	86.8	4215	inefficient
 323	     4	56.0	76.1	4454	inefficient
 324	     4	58.2	76.9	4410	inefficient
 325	     4	71.8	120.8	3509	inefficient
 326	     4	57.9	77.4	4447	inefficient
 327	     4	58.1	76.5	4416	inefficient
 328	     4	60.2	85.3	4275	inefficient
 329	     4	61.1	79.6	4286	inefficient
 330	     4	53.5	68.3	4666	inefficient
 331	     4	55.5	75.0	4500	inefficient
 332	     4	56.4	73.3	4509	inefficient
 333	     4	57.3	78.6	4455	inefficient
 334	     4	53.2	71.7	4566	inefficient
 335	     4	57.4	80.5	4299	inefficient
 336	     4	58.5	78.4	4344	inefficient
 337	     4	55.3	77.5	4424	inefficient
 338	     4	59.9	80.9	4282	inefficient
 339	     4	57.1	79.0	4402	inefficient
 340	     4	57.4	76.2	4392	inefficient
 341	     4	61.3	84.8	4260	inefficient
 342	     4	59.5	80.8	4372	inefficient
 343	     4	60.1	79.7	4349	inefficient
 344	     4	58.6	79.6	4334	inefficient
 345	     4	54.3	68.7	4623	inefficient
 346	     4	59.4	78.2	4358	inefficient
 347	     4	57.3	73.5	4513	inefficient
 348	     4	57.8	78.7	4340	inefficient
 349	     4	55.1	73.4	4540	inefficient
 350	     4	62.6	82.4	4285	inefficient
 351	     4	59.5	78.4	4320	inefficient
 352	     4	56.9	77.9	4318	inefficient
 353	     4	54.5	69.8	4625	inefficient
 354	     4	58.4	80.6	4428	inefficient
 355	     4	55.9	75.0	4456	inefficient
 356	     4	54.9	75.9	4460	inefficient
 357	     4	56.6	78.5	4413	inefficient
 358	     4	53.5	66.2	4816	inefficient
 359	     4	54.4	74.1	4484	inefficient
 360	     4	59.0	80.8	4293	inefficient
 361	     4	55.3	73.8	4522	inefficient
 362	     4	53.7	71.4	4620	inefficient
 363	     4	55.0	74.2	4477	inefficient
 364	     4	59.6	80.5	4319	inefficient
 365	     4	56.8	77.2	4486	inefficient
 366	     4	55.1	79.3	4417	inefficient
 367	     4	57.8	77.1	4454	inefficient
 368	     4	56.4	77.2	4417	inefficient
 369	     4	65.1	92.6	3974	inefficient
 370	     4	61.3	81.4	4339	inefficient
 371	     4	56.9	73.8	4493	inefficient
 372	     4	55.3	72.6	4534	inefficient
 373	     4	57.9	79.8	4341	inefficient
 374	     4	59.5	81.6	4341	inefficient
 375	     4	59.1	80.8	4399	inefficient
 376	     4	56.6	74.7	4469	inefficient
 377	     4	60.1	82.0	4346	inefficient
 378	     4	59.3	77.6	4468	inefficient
 379	     4	52.5	72.4	4620	inefficient
 380	     4	55.7	79.4	4460	inefficient
 381	     4	60.4	79.4	4342	inefficient
 382	     4	58.1	78.8	4341	inefficient
 383	     4	56.5	76.2	4434	inefficient
 384	     4	62.2	81.8	4093	inefficient
 385	     4	66.7	87.2	4020	inefficient
 386	     4	63.9	80.5	4155	inefficient
 387	     4	67.2	87.5	3930	inefficient
 388	     4	68.2	95.1	3758	inefficient
 389	     4	61.0	80.0	4151	inefficient
 390	     4	62.0	79.6	4150	inefficient
 391	     4	63.8	84.8	4007	inefficient
 392	     4	57.5	67.5	4435	inefficient
 393	     4	61.4	81.5	4141	inefficient
 394	     4	57.9	74.7	4267	inefficient
 395	     4	60.6	78.0	4239	inefficient
 396	     4	67.4	98.2	3730	inefficient
 397	     4	61.2	80.1	4120	inefficient
 398	     4	61.6	79.5	4068	inefficient
 399	     4	57.3	77.2	4204	inefficient
 400	     4	62.8	79.6	4099	inefficient
 401	     4	58.8	77.7	4170	inefficient
 402	     4	63.3	82.5	4011	inefficient
 403	     4	63.0	84.7	3934	inefficient
 404	     4	60.3	77.3	4140	inefficient
 405	     4	61.2	78.2	4043	inefficient
 406	     4	61.3	82.6	4058	inefficient
 407	     4	62.1	79.5	4053	inefficient
 408	     4	62.4	84.0	4059	inefficient
 409	     4	64.0	84.5	3991	inefficient
 410	     4	60.2	80.5	4081	inefficient
 411	     4	62.6	81.3	4071	inefficient
 412	     4	61.3	77.9	4113	inefficient
 413	     4	59.9	76.4	4180	inefficient
 414	     4	63.8	85.7	4026	inefficient
 415	     4	64.0	85.2	3979	inefficient
 416	     4	62.9	81.1	3993	inefficient
 417	     4	58.7	74.6	4203	inefficient
 418	     4	62.5	79.9	4059	inefficient
 419	     4	63.3	85.8	4006	inefficient
 420	     4	59.8	76.4	4178	inefficient
 421	     4	64.2	82.2	4071	inefficient
 422	     4	63.5	89.9	3979	inefficient
 423	     4	57.8	74.6	4142	inefficient
 424	     4	61.3	82.5	4084	inefficient
 425	     4	60.5	77.8	4124	inefficient
 426	     4	58.2	73.3	4192	inefficient
 427	     4	53.3	61.6	4588	inefficient
 428	     4	60.9	81.1	4061	inefficient
 429	     4	61.3	78.7	4125	inefficient
 430	     4	58.3	71.5	4289	inefficient
 431	     4	59.3	77.0	4146	inefficient
 432	     4	60.3	80.9	4119	inefficient
 433	     4	62.0	82.0	4034	inefficient
 434	     4	61.8	82.3	3984	inefficient
 435	     4	68.1	85.7	3916	inefficient
 436	     4	62.6	82.3	4018	inefficient
 437	     4	61.6	80.4	4075	inefficient
 438	     4	58.6	79.5	4145	inefficient
 439	     4	64.6	82.0	4019	inefficient
 440	     4	59.8	79.4	4128	inefficient
 441	     4	60.7	79.8	4089	inefficient
 442	     4	63.0	83.5	3971	inefficient
 443	     4	68.2	89.5	3857	inefficient
 444	     4	52.8	65.6	4530	inefficient
 445	     4	59.3	76.7	4163	inefficient
 446	     4	66.0	84.4	3978	inefficient
 447	     4	61.2	80.8	4099	inefficient
 448	     4	65.0	84.9	3901	inefficient
 449	     4	59.9	80.8	4119	inefficient
 450	     4	61.8	80.4	4102	inefficient
 451	     4	60.8	80.7	4104	inefficient
 452	     4	61.7	77.3	4088	inefficient
 453	     4	54.2	62.2	4457	inefficient
 454	     4	63.1	81.1	4072	inefficient
 455	     4	60.6	82.8	4068	inefficient
 456	     4	61.4	80.5	4059	inefficient
 457	     4	60.6	80.8	4039	inefficient
 458	     4	55.2	67.3	4425	inefficient
 459	     4	62.1	80.9	4095	inefficient
 460	     4	59.5	80.1	4102	inefficient
 461	     4	61.1	80.1	4073	inefficient
 462	     4	60.5	82.6	4049	inefficient
 463	     4	60.6	81.7	4062	inefficient
 464	     4	57.4	70.8	4351	inefficient
 465	     4	54.2	58.5	4417	inefficient
 466	     4	71.7	137.9	3081	inefficient
 467	     4	60.0	84.3	4060	inefficient
 468	     4	56.7	69.5	4212	inefficient
 469	     4	59.5	82.2	4016	inefficient
 470	     4	62.8	86.7	3943	inefficient
 471	     4	62.2	79.8	4074	inefficient
 472	     4	67.7	89.1	3796	inefficient
 473	     4	58.9	75.9	4081	inefficient
 474	     4	61.3	78.4	4102	inefficient
 475	     4	59.8	80.9	4041	inefficient
 476	     4	60.7	81.8	3994	inefficient
 477	     4	65.2	83.8	3979	inefficient
 478	     4	58.8	76.8	4033	inefficient
 479	     4	64.9	88.8	3865	inefficient
 480	     4	61.4	79.9	4007	inefficient
 481	     4	62.2	84.2	3927	inefficient
 482	     4	64.0	95.0	3680	inefficient
 483	     4	62.1	82.0	4028	inefficient
 484	     4	59.9	81.8	3984	inefficient
 485	     4	57.3	76.4	4123	inefficient
 486	     4	59.1	76.2	4106	inefficient
 487	     4	64.8	82.9	3958	inefficient
 488	     4	64.3	84.9	3858	inefficient
 489	     4	60.5	78.4	4027	inefficient
 490	     4	63.0	83.5	3927	inefficient
 491	     4	61.6	77.4	3989	inefficient
 492	     4	59.5	85.5	3969	inefficient
 493	     4	58.5	72.0	4130	inefficient
 494	     4	61.3	85.0	3936	inefficient
 495	     4	62.1	82.4	3921	inefficient
 496	     4	62.2	85.1	3846	inefficient
 497	     4	63.6	90.9	3784	inefficient
 498	     4	57.6	79.5	4002	inefficient
 499	     4	61.1	80.2	3920	inefficient
 500	     4	62.7	82.5	3939	inefficient
 501	     4	60.7	81.9	3873	inefficient
 502	     4	61.5	84.3	3832	inefficient
 503	     4	60.9	83.8	3942	inefficient
 504	     4	63.0	86.4	3832	inefficient
 505	     4	66.6	92.2	3746	inefficient
 506	     4	63.0	85.3	3835	inefficient
 507	     4	61.8	81.7	3867	inefficient
 508	     4	57.5	75.7	3989	inefficient
 509	     4	63.8	82.9	3817	inefficient
 510	     4	63.4	86.4	3793	inefficient
 511	     4	60.7	86.6	3787	inefficient
 512	     4	60.4	83.7	3860	inefficient
 513	     4	60.8	87.5	3777	inefficient
 514	     4	60.6	85.5	3737	inefficient
 515	     4	58.9	77.0	3798	inefficient
 516	     4	60.6	85.0	3749	inefficient
 517	     4	59.0	84.8	3723	inefficient
 518	     4	63.3	84.8	3669	inefficient
 519	     4	62.8	92.3	3569	inefficient
 520	     4	58.7	86.5	3658	inefficient
 521	     4	57.3	79.7	3746	inefficient
 522	     4	57.0	82.0	3742	inefficient
 523	     4	59.9	86.9	3575	inefficient
 524	     4	57.6	77.3	3731	inefficient
 525	     4	57.3	83.2	3651	inefficient
 526	     4	60.6	82.6	3593	inefficient
 527	     4	57.5	83.2	3712	inefficient
 528	     4	60.6	88.5	3494	inefficient
 529	     4	56.5	73.9	3747	inefficient
 530	     4	62.0	83.6	3589	inefficient
 531	     4	59.8	87.0	3501	inefficient
 532	     4	60.5	86.8	3535	inefficient
 533	     4	59.4	83.9	3586	inefficient
 534	     4	60.1	86.6	3483	inefficient
 535	     4	60.1	86.1	3547	inefficient
 536	     4	58.1	82.9	3579	inefficient
 537	     4	56.8	83.9	3563	inefficient
 538	     4	57.1	78.8	3579	inefficient
 539	     4	56.8	84.8	3534	inefficient
 540	     4	58.9	86.4	3474	inefficient
 541	     4	57.4	84.4	3478	inefficient
 542	     4	58.9	85.8	3489	inefficient
 543	     4	54.5	81.2	3578	inefficient
 544	     4	59.5	85.3	3429	inefficient
 545	     4	57.6	85.7	3544	inefficient
 546	     4	56.8	84.8	3477	inefficient
 547	     4	59.3	83.2	3458	inefficient
 548	     4	58.6	82.8	3555	inefficient
 549	     4	58.9	85.6	3476	inefficient
 550	     4	56.7	86.3	3459	inefficient
 551	     4	56.0	82.9	3494	inefficient
 552	     4	56.8	83.0	3526	inefficient
 553	     4	61.6	86.4	3421	inefficient
 554	     4	57.4	86.9	3460	inefficient
 555	     4	57.7	87.2	3435	inefficient
 556	     4	60.1	86.9	3403	inefficient
 557	     4	58.4	85.4	3472	inefficient
 558	     4	61.0	89.4	3355	inefficient
 559	     4	59.3	84.8	3527	inefficient
 560	     4	61.8	89.4	3392	inefficient
 561	     4	58.4	86.1	3450	inefficient
 562	     4	59.3	87.2	3445	inefficient
 563	     4	62.2	90.5	3447	inefficient
 564	     4	61.5	91.6	3298	inefficient
 565	     4	57.8	86.4	3467	inefficient
 566	     4	57.6	85.8	3467	inefficient
 567	     4	55.7	88.0	3450	inefficient
 568	     4	59.0	85.9	3485	inefficient
 569	     4	58.7	83.8	3481	inefficient
 570	     4	56.9	82.7	3535	inefficient
 571	     4	58.2	84.3	3496	inefficient
 572	     4	61.1	91.1	3450	inefficient
 573	     4	58.1	83.4	3473	inefficient
 574	     4	58.2	84.6	3574	inefficient
 575	     4	56.9	82.5	3536	inefficient
 576	     4	61.9	90.0	3406	inefficient
 577	     4	63.1	89.5	3474	inefficient
 578	     4	61.4	85.5	3529	inefficient
 579	     4	60.0	84.1	3380	inefficient
 580	     4	59.7	82.1	3448	inefficient
 581	     4	56.3	77.0	3747	inefficient
 582	     4	57.8	81.7	3703	inefficient
 583	     4	59.9	82.8	3670	inefficient
 584	     4	60.6	88.7	3665	inefficient
 585	     4	59.9	85.2	3712	inefficient
 586	     4	59.8	83.5	3741	inefficient
 587	     4	60.5	82.5	3864	inefficient
 588	     4	64.7	86.6	3810	inefficient
 589	     4	59.7	82.2	3889	inefficient
 590	     4	60.5	78.7	3955	inefficient
 591	     4	59.5	79.2	4113	inefficient
 592	     4	62.7	82.0	3963	inefficient
 593	     4	59.7	81.6	4099	inefficient
 594	     4	56.2	76.9	4275	inefficient
 595	     4	61.1	81.1	4161	inefficient
 596	     4	58.2	75.6	4390	inefficient
 597	     4	59.9	79.2	4343	inefficient
 598	     4	55.1	68.6	4762	inefficient
 599	     4	57.9	73.7	4650	inefficient
 600	     4	57.1	73.0	4715	inefficient
 601	     4	56.5	73.7	4841	inefficient
 602	     4	55.2	66.8	5188	inefficient
 603	     4	57.6	74.4	5026	inefficient
 604	     4	62.0	79.0	4885	inefficient
 605	     4	51.5	66.7	5575	inefficient
 606	     4	55.0	68.6	5552	inefficient
 607	     4	50.1	62.2	6023	inefficient
 608	     4	49.9	62.7	5946	inefficient
 609	     4	50.1	65.1	6106	inefficient
 610	     4	42.0	54.6	6848	inefficient
 611	     4	50.7	66.2	6221	inefficient
 612	     4	41.3	53.8	7162	inefficient
 613	     4	35.2	40.9	8044	inefficient
 614	     4	49.6	64.6	6680	inefficient
 615	     4	56.8	73.7	6177	inefficient
 616	     4	39.3	51.2	7677	inefficient
 617	     4	42.8	55.3	7491	inefficient
 618	     4	47.1	63.0	7050	inefficient
 619	     4	46.1	64.5	7208	inefficient
 620	     4	45.6	62.0	7251	inefficient
 621	     4	45.0	59.7	7598	inefficient
 622	     4	46.3	62.5	7265	inefficient
 623	     4	53.8	73.6	6704	inefficient
 624	     4	43.3	60.4	7785	inefficient
 625	     4	41.9	57.3	8129	inefficient
 626	     4	47.5	67.8	7244	inefficient
 627	     4	51.5	70.0	7103	inefficient
 628	     4	34.8	46.2	9104	inefficient
 629	     4	44.4	62.4	7820	inefficient
 630	     4	49.3	65.7	7512	inefficient
 631	     4	45.2	62.2	8080	inefficient
 632	     4	49.1	68.3	7631	inefficient
 633	     4	40.2	55.8	8879	inefficient
