#chan	code	gain	vt50	innse	comment
  54	     4	61.5	83.1	4397	inefficient
  55	     4	67.9	93.4	4120	inefficient
  56	     4	55.3	74.1	4614	inefficient
  57	     4	62.9	83.4	4369	inefficient
  58	     4	60.9	88.8	4274	inefficient
  59	     4	56.7	78.7	4532	inefficient
  60	     4	60.5	80.8	4447	inefficient
  61	     4	59.5	79.2	4369	inefficient
  62	     4	57.4	75.0	4556	inefficient
  63	     4	57.9	77.5	4567	inefficient
  64	     4	64.9	86.5	4314	inefficient
  65	     4	59.0	79.6	4533	inefficient
  66	     4	62.3	82.2	4434	inefficient
  67	     4	59.1	79.3	4463	inefficient
  68	     4	72.0	111.7	3745	inefficient
  69	     4	55.2	74.1	4606	inefficient
  70	     4	63.7	87.6	4229	inefficient
  71	     4	57.8	79.2	4448	inefficient
  72	     4	61.1	86.4	4264	inefficient
  73	     4	61.9	89.4	4249	inefficient
  74	     4	62.8	84.0	4296	inefficient
  75	     4	57.9	76.3	4526	inefficient
  76	     4	61.2	87.7	4290	inefficient
  77	     4	59.6	80.7	4412	inefficient
  78	     4	57.7	76.5	4524	inefficient
  79	     4	68.9	100.1	3910	inefficient
  80	     4	60.3	83.1	4424	inefficient
  81	     4	60.3	83.4	4364	inefficient
  82	     4	55.2	77.6	4566	inefficient
  83	     4	59.6	79.6	4487	inefficient
  84	     4	55.1	74.3	4612	inefficient
  85	     4	58.2	80.7	4554	inefficient
  86	     4	60.2	80.6	4381	inefficient
  87	     4	60.9	85.1	4379	inefficient
  88	     4	64.6	89.5	4255	inefficient
  89	     4	60.3	84.7	4426	inefficient
  90	     4	57.8	80.5	4426	inefficient
  91	     4	59.5	80.3	4482	inefficient
  92	     4	59.1	80.7	4418	inefficient
  93	     4	62.0	87.6	4339	inefficient
  94	     4	58.4	81.1	4498	inefficient
  95	     4	50.9	57.4	5105	inefficient
  96	     4	54.0	69.7	4746	inefficient
  97	     4	57.6	82.3	4453	inefficient
  98	     4	55.9	77.3	4619	inefficient
  99	     4	58.5	80.4	4468	inefficient
 100	     4	56.7	74.7	4653	inefficient
 101	     4	61.5	86.0	4425	inefficient
 102	     4	56.3	69.1	4815	inefficient
 103	     4	54.0	68.5	4851	inefficient
 104	     4	62.4	81.4	4412	inefficient
 105	     4	65.1	87.8	4278	inefficient
 106	     4	62.6	83.3	4430	inefficient
 107	     4	61.3	84.4	4481	inefficient
 108	     4	53.8	62.9	4975	inefficient
 109	     4	60.3	81.6	4445	inefficient
 110	     4	59.3	77.1	4574	inefficient
 111	     4	54.3	74.1	4590	inefficient
 112	     4	55.8	76.2	4648	inefficient
 113	     4	56.6	77.4	4644	inefficient
 114	     4	59.8	84.0	4426	inefficient
 115	     4	58.6	84.1	4447	inefficient
 116	     4	64.8	93.2	4163	inefficient
 117	     4	61.9	86.7	4406	inefficient
 118	     4	57.9	79.6	4563	inefficient
 119	     4	58.5	77.5	4565	inefficient
 120	     4	62.9	88.4	4397	inefficient
 121	     4	64.6	91.7	4262	inefficient
 122	     4	63.0	89.1	4312	inefficient
 123	     4	62.1	86.8	4409	inefficient
 124	     4	63.1	86.4	4324	inefficient
 125	     4	60.3	82.8	4367	inefficient
 126	     4	56.1	75.3	4626	inefficient
 127	     4	57.4	78.0	4578	inefficient
 128	     4	62.4	87.9	4319	inefficient
 129	     4	60.0	81.6	4479	inefficient
 130	     4	57.9	76.2	4505	inefficient
 131	     4	58.4	82.1	4384	inefficient
 132	     4	62.3	90.4	4281	inefficient
 133	     4	60.1	83.3	4449	inefficient
 134	     4	59.1	83.6	4446	inefficient
 135	     4	57.5	79.1	4551	inefficient
 136	     4	61.1	85.3	4347	inefficient
 137	     4	60.6	84.0	4420	inefficient
 138	     4	58.8	74.2	4550	inefficient
 139	     4	59.9	81.1	4401	inefficient
 140	     4	58.8	85.3	4345	inefficient
 141	     4	59.2	79.6	4397	inefficient
 142	     4	58.5	79.1	4491	inefficient
 143	     4	53.2	62.2	4871	inefficient
 144	     4	60.4	77.5	4403	inefficient
 145	     4	58.2	78.7	4456	inefficient
 146	     4	57.1	79.9	4428	inefficient
 147	     4	57.7	77.7	4508	inefficient
 148	     4	62.5	84.0	4287	inefficient
 149	     4	59.5	85.0	4354	inefficient
 150	     4	57.7	83.0	4486	inefficient
 151	     4	53.0	55.0	4939	inefficient
 152	     4	60.2	84.0	4347	inefficient
 153	     4	59.8	79.9	4396	inefficient
 154	     4	56.6	77.3	4526	inefficient
 155	     4	55.9	76.3	4525	inefficient
 156	     4	58.6	82.8	4383	inefficient
 157	     4	58.5	79.3	4446	inefficient
 158	     4	61.6	86.9	4237	inefficient
 159	     4	63.2	87.4	4246	inefficient
 160	     4	55.7	74.1	4564	inefficient
 161	     4	57.7	78.5	4433	inefficient
 162	     4	59.3	84.3	4344	inefficient
 163	     4	59.2	82.0	4375	inefficient
 164	     4	58.9	82.2	4453	inefficient
 165	     4	55.2	72.9	4493	inefficient
 166	     4	59.3	81.2	4372	inefficient
 167	     4	57.8	79.1	4426	inefficient
 168	     4	60.9	78.8	4375	inefficient
 169	     4	63.5	86.4	4231	inefficient
 170	     4	65.5	89.9	4156	inefficient
 171	     4	58.9	80.4	4356	inefficient
 172	     4	56.8	74.6	4499	inefficient
 173	     4	57.6	73.3	4647	inefficient
 174	     4	71.1	122.4	3566	inefficient
 175	     4	58.3	79.2	4427	inefficient
 176	     4	58.2	76.7	4473	inefficient
 177	     4	58.7	75.8	4485	inefficient
 178	     4	60.2	84.9	4220	inefficient
 179	     4	59.7	85.6	4231	inefficient
 180	     4	63.5	86.7	4251	inefficient
 181	     4	62.0	85.9	4319	inefficient
 182	     4	64.9	86.6	4158	inefficient
 183	     4	64.9	92.5	4090	inefficient
 184	     4	58.9	75.7	4432	inefficient
 185	     4	57.9	78.2	4418	inefficient
 186	     4	59.5	81.6	4325	inefficient
 187	     4	63.1	82.5	4309	inefficient
 188	     4	59.8	80.2	4417	inefficient
 189	     4	60.2	83.7	4321	inefficient
 190	     4	63.0	83.8	4248	inefficient
 191	     4	60.3	80.6	4362	inefficient
 192	     4	61.2	82.2	4197	inefficient
 193	     4	57.3	69.1	4492	inefficient
 194	     4	59.4	79.0	4349	inefficient
 195	     4	60.6	83.6	4298	inefficient
 196	     4	59.2	81.6	4314	inefficient
 197	     4	56.9	76.2	4464	inefficient
 198	     4	61.7	83.6	4287	inefficient
 199	     4	63.2	83.6	4236	inefficient
 200	     4	63.3	85.2	4172	inefficient
 201	     4	58.0	77.8	4481	inefficient
 202	     4	52.6	57.8	4888	inefficient
 203	     4	59.5	80.3	4333	inefficient
 204	     4	60.7	79.7	4380	inefficient
 205	     4	58.4	79.1	4390	inefficient
 206	     4	55.5	75.7	4450	inefficient
 207	     4	71.6	118.0	3588	inefficient
 208	     4	58.6	79.0	4407	inefficient
 209	     4	58.8	76.7	4394	inefficient
 210	     4	58.1	77.7	4374	inefficient
 211	     4	62.3	83.2	4318	inefficient
 212	     4	58.2	73.7	4424	inefficient
 213	     4	55.6	74.0	4498	inefficient
 214	     4	56.3	76.6	4427	inefficient
 215	     4	58.8	80.0	4327	inefficient
 216	     4	57.6	77.9	4378	inefficient
 217	     4	59.4	83.8	4274	inefficient
 218	     4	63.2	87.5	4191	inefficient
 219	     4	63.1	84.3	4210	inefficient
 220	     4	59.6	79.7	4346	inefficient
 221	     4	61.5	85.9	4176	inefficient
 222	     4	58.4	74.8	4423	inefficient
 223	     4	68.4	106.1	3772	inefficient
 224	     4	58.5	79.1	4343	inefficient
 225	     4	60.2	83.3	4192	inefficient
 226	     4	56.2	75.5	4462	inefficient
 227	     4	60.8	83.5	4215	inefficient
 228	     4	58.5	78.6	4383	inefficient
 229	     4	61.5	83.8	4273	inefficient
 230	     4	63.3	85.1	4138	inefficient
 231	     4	60.1	82.4	4278	inefficient
 232	     4	61.6	85.2	4271	inefficient
 233	     4	60.7	75.6	4303	inefficient
 234	     4	60.5	80.6	4238	inefficient
 235	     4	62.0	84.5	4225	inefficient
 236	     4	58.8	81.0	4283	inefficient
 237	     4	59.6	83.4	4207	inefficient
 238	     4	58.8	80.6	4294	inefficient
 239	     4	61.7	84.1	4288	inefficient
 240	     4	62.0	84.8	4229	inefficient
 241	     4	63.5	89.2	4138	inefficient
 242	     4	58.4	77.7	4408	inefficient
 243	     4	57.7	74.9	4449	inefficient
 244	     4	58.4	78.9	4335	inefficient
 245	     4	57.3	79.7	4352	inefficient
 246	     4	59.4	79.7	4317	inefficient
 247	     4	57.2	77.8	4311	inefficient
 248	     4	58.0	78.7	4350	inefficient
 249	     4	60.9	75.4	4424	inefficient
 250	     4	64.6	86.5	4143	inefficient
 251	     4	60.1	82.7	4271	inefficient
 252	     4	63.8	83.6	4181	inefficient
 253	     4	64.5	86.4	4109	inefficient
 254	     4	61.8	84.2	4247	inefficient
 255	     4	60.4	81.6	4273	inefficient
 256	     4	61.5	89.5	4192	inefficient
 257	     4	58.7	81.7	4458	inefficient
 258	     4	56.9	73.8	4597	inefficient
 259	     4	59.8	83.9	4287	inefficient
 260	     4	57.3	79.6	4438	inefficient
 261	     4	60.0	83.1	4322	inefficient
 262	     4	51.4	57.6	4896	inefficient
 263	     4	57.4	77.9	4446	inefficient
 264	     4	59.1	78.2	4476	inefficient
 265	     4	55.8	73.1	4574	inefficient
 266	     4	57.5	74.0	4568	inefficient
 267	     4	57.1	81.6	4340	inefficient
 268	     4	56.1	78.3	4491	inefficient
 269	     4	58.5	84.7	4294	inefficient
 270	     4	57.9	79.7	4343	inefficient
 271	     4	53.4	68.7	4726	inefficient
 272	     4	57.4	80.4	4398	inefficient
 273	     4	54.2	69.8	4589	inefficient
 274	     4	57.1	81.0	4443	inefficient
 275	     4	53.2	68.8	4683	inefficient
 276	     4	56.7	78.7	4464	inefficient
 277	     4	55.2	76.8	4534	inefficient
 278	     4	62.3	92.3	4119	inefficient
 279	     4	61.2	88.7	4164	inefficient
 280	     4	55.4	77.7	4513	inefficient
 281	     4	52.3	68.5	4714	inefficient
 282	     4	51.8	59.7	4957	inefficient
 283	     4	56.6	77.5	4413	inefficient
 284	     4	52.8	60.2	4801	inefficient
 285	     4	55.9	76.0	4482	inefficient
 286	     4	58.3	82.3	4335	inefficient
 287	     4	58.3	83.6	4338	inefficient
 288	     4	55.3	75.0	4566	inefficient
 289	     4	53.3	68.8	4729	inefficient
 290	     4	65.0	100.5	3977	inefficient
 291	     4	55.5	76.5	4576	inefficient
 292	     4	56.7	75.8	4458	inefficient
 293	     4	56.0	78.4	4479	inefficient
 294	     4	55.6	76.1	4527	inefficient
 295	     4	58.4	82.3	4374	inefficient
 296	     4	54.5	78.9	4542	inefficient
 297	     4	56.7	80.0	4506	inefficient
 298	     4	59.4	83.4	4326	inefficient
 299	     4	54.0	77.7	4507	inefficient
 300	     4	53.7	74.5	4560	inefficient
 301	     4	56.7	82.4	4411	inefficient
 302	     4	59.2	81.1	4351	inefficient
 303	     4	59.0	81.5	4387	inefficient
 304	     4	61.9	89.4	4217	inefficient
 305	     4	56.4	80.2	4464	inefficient
 306	     4	54.6	74.3	4579	inefficient
 307	     4	57.0	78.9	4520	inefficient
 308	     4	58.2	84.7	4325	inefficient
 309	     4	52.1	60.6	4842	inefficient
 310	     4	56.7	79.6	4456	inefficient
 311	     4	58.0	78.5	4486	inefficient
 312	     4	57.4	84.5	4417	inefficient
 313	     4	54.8	71.1	4598	inefficient
 314	     4	56.0	79.9	4446	inefficient
 315	     4	61.0	83.5	4348	inefficient
 316	     4	60.9	87.2	4303	inefficient
 317	     4	56.1	81.1	4481	inefficient
 318	     4	56.1	73.3	4594	inefficient
 319	     4	54.1	74.8	4646	inefficient
 320	     4	59.2	82.2	4323	inefficient
 321	     4	58.7	78.4	4462	inefficient
 322	     4	58.6	79.5	4482	inefficient
 323	     4	62.2	101.2	3991	inefficient
 324	     4	54.0	72.4	4691	inefficient
 325	     4	54.2	72.0	4617	inefficient
 326	     4	55.6	77.0	4525	inefficient
 327	     4	56.3	78.9	4464	inefficient
 328	     4	56.2	81.4	4413	inefficient
 329	     4	58.2	80.6	4416	inefficient
 330	     4	54.1	71.2	4550	inefficient
 331	     4	51.9	70.5	4687	inefficient
 332	     4	57.8	82.1	4288	inefficient
 333	     4	55.3	77.0	4510	inefficient
 334	     4	52.3	76.0	4623	inefficient
 335	     4	50.4	65.5	4727	inefficient
 336	     4	55.7	78.0	4478	inefficient
 337	     4	53.2	77.1	4468	inefficient
 338	     4	57.3	81.0	4446	inefficient
 339	     4	49.9	63.5	4824	inefficient
 340	     4	65.4	106.0	3907	inefficient
 341	     4	55.3	76.1	4508	inefficient
 342	     4	58.1	81.7	4321	inefficient
 343	     4	56.2	76.0	4495	inefficient
 344	     4	57.0	82.4	4424	inefficient
 345	     4	57.2	82.9	4433	inefficient
 346	     4	58.0	80.3	4413	inefficient
 347	     4	49.0	52.3	5073	inefficient
 348	     4	54.9	78.0	4479	inefficient
 349	     4	53.4	73.0	4636	inefficient
 350	     4	59.9	81.2	4361	inefficient
 351	     4	59.6	85.3	4292	inefficient
 352	     4	54.1	77.8	4472	inefficient
 353	     4	57.4	84.1	4319	inefficient
 354	     4	55.7	80.8	4509	inefficient
 355	     4	53.5	75.3	4576	inefficient
 356	     4	54.2	80.8	4411	inefficient
 357	     4	55.8	83.0	4343	inefficient
 358	     4	58.2	83.5	4372	inefficient
 359	     4	53.1	76.2	4540	inefficient
 360	     4	56.8	82.4	4437	inefficient
 361	     4	54.1	75.9	4565	inefficient
 362	     4	49.9	61.2	4928	inefficient
 363	     4	57.7	90.5	4275	inefficient
 364	     4	58.1	83.1	4419	inefficient
 365	     4	55.9	79.4	4420	inefficient
 366	     4	53.0	79.9	4523	inefficient
 367	     4	55.7	77.8	4475	inefficient
 368	     4	56.2	83.0	4467	inefficient
 369	     4	55.0	75.7	4540	inefficient
 370	     4	60.1	82.9	4353	inefficient
 371	     4	56.5	78.6	4515	inefficient
 372	     4	56.0	79.0	4453	inefficient
 373	     4	54.2	76.4	4543	inefficient
 374	     4	56.8	79.7	4443	inefficient
 375	     4	57.3	81.9	4432	inefficient
 376	     4	57.6	83.9	4363	inefficient
 377	     4	56.9	84.3	4424	inefficient
 378	     4	53.1	64.4	4784	inefficient
 379	     4	52.4	74.5	4488	inefficient
 380	     4	53.4	79.2	4520	inefficient
 381	     4	57.6	79.7	4431	inefficient
 382	     4	56.1	81.1	4488	inefficient
 383	     4	48.7	58.5	5005	inefficient
 384	     4	57.1	72.3	4317	inefficient
 385	     4	61.3	76.6	4256	inefficient
 386	     4	61.9	79.1	4208	inefficient
 387	     4	62.3	82.1	4106	inefficient
 388	     4	58.9	78.9	4288	inefficient
 389	     4	59.0	79.6	4190	inefficient
 390	     4	62.3	86.4	4083	inefficient
 391	     4	60.6	84.7	4153	inefficient
 392	     4	58.2	72.0	4247	inefficient
 393	     4	60.3	85.6	4094	inefficient
 394	     4	57.0	76.7	4267	inefficient
 395	     4	58.8	79.0	4270	inefficient
 396	     4	58.0	78.4	4168	inefficient
 397	     4	60.7	82.6	4073	inefficient
 398	     4	57.9	76.0	4273	inefficient
 399	     4	56.0	74.5	4216	inefficient
 400	     4	61.5	84.5	4118	inefficient
 401	     4	57.7	79.7	4185	inefficient
 402	     4	62.8	87.1	3965	inefficient
 403	     4	57.9	81.4	4208	inefficient
 404	     4	60.3	82.3	4072	inefficient
 405	     4	58.7	79.1	4204	inefficient
 406	     4	59.6	82.0	4122	inefficient
 407	     4	60.5	81.7	4143	inefficient
 408	     4	60.2	84.4	4113	inefficient
 409	     4	60.8	83.8	4133	inefficient
 410	 80000	68.9	147.4	2943	very high noise
 411	     4	60.1	82.8	4145	inefficient
 412	     4	58.5	77.6	4256	inefficient
 413	     4	62.0	88.1	3991	inefficient
 414	     4	59.2	78.0	4123	inefficient
 415	     4	58.2	76.4	4272	inefficient
 416	     4	59.8	78.9	4162	inefficient
 417	     4	58.8	79.7	4140	inefficient
 418	     4	62.3	87.7	3992	inefficient
 419	     4	59.4	79.9	4149	inefficient
 420	     4	58.8	79.3	4220	inefficient
 421	     4	64.0	90.7	3959	inefficient
 422	     4	58.6	81.9	4183	inefficient
 423	     4	55.6	74.8	4242	inefficient
 424	     4	60.2	84.1	4124	inefficient
 425	     4	60.4	83.5	4065	inefficient
 426	     4	59.0	81.4	4106	inefficient
 427	     4	56.6	77.3	4308	inefficient
 428	     4	57.4	76.4	4253	inefficient
 429	     4	60.2	80.7	4154	inefficient
 430	     4	61.4	84.6	4065	inefficient
 431	     4	58.5	79.3	4128	inefficient
 432	     4	58.1	82.3	4155	inefficient
 433	     4	61.5	86.8	4046	inefficient
 434	     4	57.2	75.4	4268	inefficient
 435	     4	61.1	75.3	4292	inefficient
 436	     4	59.2	79.5	4169	inefficient
 437	     4	60.1	82.8	4080	inefficient
 438	     4	51.6	58.6	4551	inefficient
 439	     4	63.2	84.5	4068	inefficient
 440	     4	59.3	82.2	4106	inefficient
 441	     4	57.8	79.6	4235	inefficient
 442	     4	61.3	85.1	4010	inefficient
 443	     4	63.6	83.5	4073	inefficient
 444	     4	55.9	79.8	4235	inefficient
 445	     4	58.5	78.5	4204	inefficient
 446	     4	63.7	85.9	4036	inefficient
 447	     4	61.5	88.5	4009	inefficient
 448	     4	61.3	84.4	4060	inefficient
 449	     4	58.8	83.1	4086	inefficient
 450	     4	62.2	87.5	4041	inefficient
 451	     4	58.5	80.6	4180	inefficient
 452	     4	60.8	80.7	4074	inefficient
 453	     4	58.4	81.2	4175	inefficient
 454	     4	61.7	83.2	4059	inefficient
 455	     4	59.5	84.7	4097	inefficient
 456	     4	59.5	82.6	4087	inefficient
 457	     4	59.7	86.3	4074	inefficient
 458	     4	60.9	89.1	3974	inefficient
 459	     4	60.7	83.0	4140	inefficient
 460	     4	59.0	81.9	4059	inefficient
 461	     4	59.4	80.2	4134	inefficient
 462	     4	58.3	80.3	4193	inefficient
 463	     4	59.7	84.1	4054	inefficient
 464	     4	60.7	84.8	4116	inefficient
 465	     4	59.6	81.3	4087	inefficient
 466	     4	54.8	71.8	4323	inefficient
 467	     4	58.2	83.4	4097	inefficient
 468	     4	56.5	72.0	4297	inefficient
 469	     4	57.2	81.4	4119	inefficient
 470	     4	60.9	86.0	4009	inefficient
 471	     4	61.5	82.7	4036	inefficient
 472	     4	62.0	80.6	4078	inefficient
 473	     4	54.9	71.0	4334	inefficient
 474	     4	59.6	80.2	4181	inefficient
 475	     4	57.8	78.6	4153	inefficient
 476	     4	57.8	81.5	4073	inefficient
 477	     4	61.2	81.2	4154	inefficient
 478	     4	56.1	73.5	4194	inefficient
 479	     4	61.7	87.9	4068	inefficient
 480	     4	58.8	79.5	4130	inefficient
 481	     4	58.1	79.0	4104	inefficient
 482	     4	56.0	80.2	4116	inefficient
 483	     4	60.6	81.3	4065	inefficient
 484	     4	59.0	86.8	4078	inefficient
 485	     4	58.6	82.5	4051	inefficient
 486	     4	57.9	79.8	4094	inefficient
 487	     4	63.1	82.3	4047	inefficient
 488	     4	61.4	84.5	4007	inefficient
 489	     4	58.8	78.7	4146	inefficient
 490	     4	59.9	81.1	4127	inefficient
 491	     4	60.4	80.5	4035	inefficient
 492	     4	57.0	85.0	4059	inefficient
 493	     4	60.6	84.0	3979	inefficient
 494	     4	58.8	81.5	4016	inefficient
 495	     4	59.7	83.7	3999	inefficient
 496	     4	57.9	77.9	4045	inefficient
 497	     4	58.6	82.0	4045	inefficient
 498	     4	57.0	82.7	4045	inefficient
 499	     4	59.1	79.6	4062	inefficient
 500	     4	62.2	87.0	3928	inefficient
 501	     4	59.4	86.0	3995	inefficient
 502	     4	58.1	80.7	4061	inefficient
 503	     4	58.8	79.6	4063	inefficient
 504	     4	61.2	88.3	3910	inefficient
 505	     4	64.4	89.0	3836	inefficient
 506	     4	63.5	94.7	3796	inefficient
 507	     4	61.3	83.2	3841	inefficient
 508	     4	56.2	78.0	4081	inefficient
 509	     4	61.5	80.8	3942	inefficient
 510	     4	61.8	88.1	3830	inefficient
 511	     4	58.6	83.5	3944	inefficient
 512	     4	59.9	87.0	3886	inefficient
 513	     4	58.2	87.2	3835	inefficient
 514	     4	58.5	85.5	3867	inefficient
 515	     4	58.7	86.3	3809	inefficient
 516	     4	59.5	88.9	3815	inefficient
 517	     4	57.4	85.7	3803	inefficient
 518	     4	60.9	88.0	3769	inefficient
 519	     4	58.7	87.1	3832	inefficient
 520	     4	55.7	84.9	3800	inefficient
 521	     4	57.1	86.3	3699	inefficient
 522	     4	55.5	83.6	3784	inefficient
 523	     4	57.6	82.5	3707	inefficient
 524	     4	56.4	78.5	3776	inefficient
 525	     4	55.2	83.2	3784	inefficient
 526	     4	58.2	84.5	3780	inefficient
 527	     4	54.5	77.6	3919	inefficient
 528	     4	56.1	80.5	3751	inefficient
 529	     4	57.8	85.0	3662	inefficient
 530	     4	59.8	85.0	3706	inefficient
 531	     4	56.3	81.4	3677	inefficient
 532	     4	58.6	88.1	3616	inefficient
 533	     4	57.4	85.6	3669	inefficient
 534	     4	57.5	85.8	3701	inefficient
 535	     4	57.8	85.0	3643	inefficient
 536	     4	56.6	85.3	3664	inefficient
 537	     4	52.6	71.1	3755	inefficient
 538	     4	57.6	89.1	3596	inefficient
 539	     4	53.9	81.1	3722	inefficient
 540	     4	56.8	86.6	3551	inefficient
 541	     4	54.5	81.3	3631	inefficient
 542	     4	56.4	85.3	3628	inefficient
 543	     4	52.8	80.7	3633	inefficient
 544	     4	54.3	70.2	3733	inefficient
 545	     4	55.0	82.3	3677	inefficient
 546	     4	54.1	83.8	3605	inefficient
 547	     4	57.4	84.7	3552	inefficient
 548	     4	56.9	85.0	3647	inefficient
 549	     4	57.7	86.9	3561	inefficient
 550	     4	54.3	85.9	3586	inefficient
 551	     4	53.9	82.1	3578	inefficient
 552	     4	55.0	84.5	3581	inefficient
 553	     4	56.6	73.3	3642	inefficient
 554	     4	55.5	85.5	3582	inefficient
 555	     4	54.1	83.0	3607	inefficient
 556	     4	58.2	89.1	3490	inefficient
 557	     4	56.5	88.2	3578	inefficient
 558	     4	57.0	83.6	3536	inefficient
 559	     4	58.3	86.2	3508	inefficient
 560	     4	58.1	85.5	3628	inefficient
 561	     4	55.6	84.2	3575	inefficient
 562	     4	57.0	85.9	3534	inefficient
 563	     4	59.4	86.8	3559	inefficient
 564	     4	58.2	90.6	3497	inefficient
 565	     4	54.8	83.1	3618	inefficient
 566	     4	55.0	82.3	3616	inefficient
 567	     4	53.4	83.7	3544	inefficient
 568	     4	56.6	83.2	3596	inefficient
 569	     4	56.3	82.5	3603	inefficient
 570	     4	55.6	84.6	3586	inefficient
 571	 80000	58.4	94.4	3467	very high noise
 572	     4	59.0	90.2	3523	inefficient
 573	     4	55.5	85.3	3603	inefficient
 574	     4	56.0	83.9	3612	inefficient
 575	     4	54.6	80.6	3657	inefficient
 576	     4	60.4	92.1	3492	inefficient
 577	     4	58.8	86.0	3657	inefficient
 578	     4	58.6	84.7	3712	inefficient
 579	     4	57.4	83.7	3438	inefficient
 580	     4	57.2	81.4	3503	inefficient
 581	     4	57.5	91.1	3668	inefficient
 582	     4	55.1	79.5	3827	inefficient
 583	     4	57.6	82.9	3766	inefficient
 584	     4	59.3	87.8	3708	inefficient
 585	     4	57.0	82.7	3885	inefficient
 586	     4	57.1	83.4	3837	inefficient
 587	     4	58.7	84.1	3919	inefficient
 588	     4	61.2	82.9	3983	inefficient
 589	     4	53.4	73.3	4205	inefficient
 590	     4	58.0	81.2	4087	inefficient
 591	     4	58.8	81.1	4022	inefficient
 592	     4	67.2	103.5	3669	inefficient
 593	     4	57.2	78.4	4218	inefficient
 594	     4	54.0	79.4	4306	inefficient
 595	     4	61.5	89.3	4129	inefficient
 596	     4	56.6	77.4	4414	inefficient
 597	     4	59.0	79.9	4329	inefficient
 598	     4	56.6	76.6	4584	inefficient
 599	     4	59.7	83.0	4400	inefficient
 600	     4	51.6	64.1	5005	inefficient
 601	     4	54.7	73.6	4891	inefficient
 602	     4	60.0	80.7	4736	inefficient
 603	     4	63.0	87.2	4541	inefficient
 604	     4	57.7	74.1	5010	inefficient
 605	     4	56.8	78.9	5031	inefficient
 606	     4	73.9	106.7	4145	inefficient
 607	     4	58.5	76.2	5144	inefficient
 608	     4	50.8	65.3	5732	inefficient
 609	     4	51.2	67.9	5718	inefficient
 610	     4	46.4	60.6	6160	inefficient
 611	     4	56.9	78.4	5443	inefficient
 612	     4	47.6	64.1	6211	inefficient
 613	     4	43.3	51.9	6722	inefficient
 614	     4	60.2	82.2	5470	inefficient
 615	     4	61.3	81.0	5500	inefficient
 616	     4	43.5	56.5	6893	inefficient
 617	     4	47.3	62.4	6687	inefficient
 618	     4	59.0	81.1	5671	inefficient
 619	     4	48.4	67.6	6570	inefficient
 620	     4	78.7	122.7	4172	inefficient
 621	     4	45.5	58.1	7136	inefficient
 622	     4	53.4	72.9	6218	inefficient
 623	     4	56.0	78.1	6156	inefficient
 624	     4	43.8	60.3	7329	inefficient
 625	     4	48.5	64.4	7020	inefficient
 626	     4	43.9	61.6	7287	inefficient
 627	     4	55.7	76.6	6357	inefficient
 628	     4	46.9	62.5	7259	inefficient
 629	     4	48.0	68.1	7186	inefficient
 630	     4	46.6	61.8	7514	inefficient
 631	     4	54.1	74.3	6665	inefficient
 632	     4	53.3	73.6	6772	inefficient
 633	     4	58.0	81.9	6371	inefficient
