#chan	code	gain	vt50	innse	comment
  74	     4	72.0	121.0	3802	inefficient
  75	     4	69.1	107.0	3994	inefficient
  76	     4	69.6	123.9	3815	inefficient
  77	     4	69.8	116.3	3872	inefficient
  78	     4	69.3	110.6	3984	inefficient
  79	     4	67.9	94.4	4028	inefficient
  80	     4	70.2	118.8	3907	inefficient
  81	     4	67.2	98.1	4091	inefficient
  82	     4	67.2	118.8	3862	inefficient
  83	     4	71.4	124.6	3821	inefficient
  84	     4	67.7	109.4	3999	inefficient
  85	     4	68.9	111.6	3971	inefficient
  86	     4	69.1	109.7	3953	inefficient
  87	     4	67.8	97.0	4099	inefficient
  88	     4	72.4	124.3	3830	inefficient
  89	     4	68.6	110.3	3993	inefficient
  90	     4	66.8	101.3	4124	inefficient
  91	     4	67.9	93.6	4055	inefficient
  92	     4	69.4	118.7	3935	inefficient
  93	     4	70.1	118.0	3915	inefficient
  94	     4	68.7	115.2	3957	inefficient
  95	     4	70.1	119.9	3893	inefficient
  96	     4	68.8	112.3	3967	inefficient
  97	     4	67.5	110.5	3991	inefficient
  98	     4	70.9	155.3	3211	inefficient
  99	     4	69.1	110.9	3997	inefficient
 100	     4	68.9	107.4	4028	inefficient
 101	     4	70.6	116.0	3948	inefficient
 102	     4	71.2	106.7	4062	inefficient
 103	     4	70.4	119.1	3910	inefficient
 104	     4	73.0	127.5	3764	inefficient
 105	     4	72.2	119.2	3894	inefficient
 106	     4	70.2	100.5	4092	inefficient
 107	     4	70.2	117.4	3933	inefficient
 108	     4	72.0	122.9	3887	inefficient
 109	     4	68.4	98.7	4121	inefficient
 110	     4	70.5	115.0	3976	inefficient
 111	     4	66.6	109.4	4007	inefficient
 112	     4	68.7	108.7	4007	inefficient
 113	     4	69.9	144.8	3456	inefficient
 114	     4	70.3	125.7	3800	inefficient
 115	     4	69.5	136.4	3628	inefficient
 116	     4	70.7	123.8	3859	inefficient
 117	     4	71.4	126.3	3862	inefficient
 118	     4	69.3	117.8	3935	inefficient
 119	     4	68.0	99.8	4073	inefficient
 120	     4	71.0	127.8	3808	inefficient
 121	     4	70.8	119.2	3917	inefficient
 122	     4	70.0	115.9	3960	inefficient
 123	     4	71.5	130.3	3772	inefficient
 124	     4	70.9	117.3	3916	inefficient
 125	     4	68.6	114.0	3987	inefficient
 126	     4	68.5	119.9	3904	inefficient
 127	     4	69.1	120.4	3911	inefficient
 128	     4	69.9	114.8	3979	inefficient
 129	     4	70.8	120.7	3889	inefficient
 130	     4	69.7	119.0	3914	inefficient
 131	     4	68.5	113.1	3907	inefficient
 132	     4	69.8	118.7	3872	inefficient
 133	     4	70.1	118.1	3920	inefficient
 134	     4	68.1	109.8	4022	inefficient
 135	     4	67.1	98.7	4076	inefficient
 136	     4	70.1	118.0	3889	inefficient
 137	     4	69.8	116.4	3932	inefficient
 138	     4	71.6	122.1	3827	inefficient
 139	     4	70.6	122.4	3815	inefficient
 140	     4	67.7	113.8	3895	inefficient
 141	     4	70.0	117.7	3875	inefficient
 142	     4	69.6	112.6	3893	inefficient
 143	     4	67.3	93.3	4045	inefficient
 144	     4	70.2	103.2	4002	inefficient
 145	     4	69.3	112.9	3900	inefficient
 146	     4	66.5	100.7	3963	inefficient
 147	     4	69.2	115.2	3906	inefficient
 148	     4	69.1	99.8	4028	inefficient
 149	     4	68.8	118.2	3842	inefficient
 150	     4	68.2	114.1	3919	inefficient
 151	     4	72.1	114.1	3889	inefficient
 152	     4	70.0	119.2	3855	inefficient
 153	     4	70.5	115.2	3903	inefficient
 154	     4	68.0	110.6	3918	inefficient
 155	     4	68.4	115.5	3872	inefficient
 156	     4	68.6	114.1	3891	inefficient
 157	     4	68.2	101.9	3988	inefficient
 158	     4	69.0	120.2	3855	inefficient
 159	     4	70.5	114.2	3895	inefficient
 160	     4	68.3	115.7	3888	inefficient
 161	     4	69.0	121.4	3832	inefficient
 162	     4	68.8	131.5	3725	inefficient
 163	     4	69.8	122.8	3716	inefficient
 164	     4	68.9	113.7	3930	inefficient
 165	     4	67.0	107.5	3933	inefficient
 166	     4	69.4	113.5	3905	inefficient
 167	     4	68.4	112.8	3889	inefficient
 168	     4	71.9	122.7	3779	inefficient
 169	     4	71.1	111.1	3880	inefficient
 170	     4	72.4	125.1	3765	inefficient
 171	     4	68.6	104.4	3968	inefficient
 172	     4	68.3	108.6	3969	inefficient
 173	     4	71.5	121.3	3800	inefficient
 174	     4	69.2	118.1	3833	inefficient
 175	     4	69.6	117.2	3898	inefficient
 176	     4	69.9	110.7	3900	inefficient
 177	     4	70.7	119.9	3850	inefficient
 178	     4	68.5	117.6	3799	inefficient
 179	     4	68.1	117.8	3798	inefficient
 180	     4	71.7	116.9	3856	inefficient
 181	     4	71.9	144.5	3386	inefficient
 182	     4	72.4	115.7	3905	inefficient
 183	     4	70.7	117.6	3822	inefficient
 184	     4	70.8	120.1	3813	inefficient
 185	     4	68.4	109.4	3873	inefficient
 186	     4	68.8	108.4	3883	inefficient
 187	     4	73.0	119.9	3879	inefficient
 188	     4	70.1	112.4	3859	inefficient
 189	     4	68.7	111.9	3891	inefficient
 190	     4	72.5	124.7	3693	inefficient
 191	     4	70.0	110.2	3970	inefficient
 192	     4	69.7	109.9	3839	inefficient
 193	     4	71.9	121.6	3715	inefficient
 194	     4	69.7	119.8	3817	inefficient
 195	     4	70.0	118.4	3833	inefficient
 196	     4	69.0	118.8	3810	inefficient
 197	     4	69.5	123.5	3743	inefficient
 198	     4	71.1	123.8	3768	inefficient
 199	     4	73.4	138.3	3472	inefficient
 200	     4	71.3	119.0	3775	inefficient
 201	     4	69.8	118.8	3787	inefficient
 202	     4	70.9	117.1	3843	inefficient
 203	     4	67.4	97.9	4024	inefficient
 204	     4	71.7	119.0	3807	inefficient
 205	     4	70.0	119.4	3802	inefficient
 206	     4	66.9	102.3	3868	inefficient
 207	     4	69.3	114.4	3863	inefficient
 208	     4	70.8	137.0	3535	inefficient
 209	     4	69.8	117.7	3864	inefficient
 210	     4	69.3	121.5	3700	inefficient
 211	     4	71.7	122.5	3773	inefficient
 212	     4	70.8	110.4	3836	inefficient
 213	     4	68.6	112.5	3829	inefficient
 214	     4	68.7	115.2	3799	inefficient
 215	     4	68.9	111.5	3836	inefficient
 216	     4	67.7	100.2	3956	inefficient
 217	     4	68.5	118.5	3807	inefficient
 218	     4	73.1	146.9	3300	inefficient
 219	     4	71.3	115.1	3829	inefficient
 220	     4	70.3	115.1	3848	inefficient
 221	     4	69.1	106.5	3902	inefficient
 222	     4	70.2	108.9	3851	inefficient
 223	     4	69.1	113.0	3793	inefficient
 224	     4	69.0	113.7	3903	inefficient
 225	     4	69.1	115.4	3770	inefficient
 226	     4	67.8	108.4	3899	inefficient
 227	     4	69.8	118.4	3776	inefficient
 228	     4	68.0	103.8	3949	inefficient
 229	     4	69.5	110.5	3915	inefficient
 230	     4	69.6	103.9	3882	inefficient
 231	     4	69.9	116.9	3847	inefficient
 232	     4	70.1	115.0	3821	inefficient
 233	     4	71.6	117.6	3821	inefficient
 234	     4	67.5	93.4	3964	inefficient
 235	     4	70.5	112.4	3847	inefficient
 236	     4	68.8	112.2	3828	inefficient
 237	     4	68.3	116.7	3818	inefficient
 238	     4	69.7	124.9	3656	inefficient
 239	     4	70.6	117.7	3845	inefficient
 240	     4	68.6	101.1	3941	inefficient
 241	     4	71.2	122.1	3765	inefficient
 242	     4	70.1	112.7	3813	inefficient
 243	     4	70.3	115.3	3796	inefficient
 244	     4	69.0	115.8	3791	inefficient
 245	     4	67.9	118.9	3742	inefficient
 246	     4	69.5	109.3	3834	inefficient
 247	     4	68.8	114.1	3782	inefficient
 248	     4	69.0	115.0	3799	inefficient
 249	     4	73.8	125.3	3718	inefficient
 250	     4	71.3	110.0	3899	inefficient
 251	     4	68.3	104.5	3867	inefficient
 252	     4	72.4	124.4	3728	inefficient
 253	     4	72.4	123.7	3693	inefficient
 254	     4	70.5	114.0	3841	inefficient
 255	     4	69.8	114.2	3816	inefficient
 256	     4	68.9	119.8	3843	inefficient
 257	     4	69.3	116.6	3888	inefficient
 258	     4	67.9	100.5	4020	inefficient
 259	     4	68.1	112.9	3910	inefficient
 260	     4	66.3	103.7	4005	inefficient
 261	     4	69.7	121.3	3826	inefficient
 262	     4	68.8	118.3	3854	inefficient
 263	     4	68.3	112.5	3893	inefficient
 264	     4	70.7	121.5	3833	inefficient
 265	     4	65.9	90.9	4066	inefficient
 266	     4	70.2	116.8	3886	inefficient
 267	     4	65.8	102.8	3999	inefficient
 268	     4	69.3	135.9	3586	inefficient
 269	     4	67.0	113.6	3889	inefficient
 270	     4	67.7	113.3	3945	inefficient
 271	     4	67.8	119.2	3852	inefficient
 272	     4	67.4	117.4	3814	inefficient
 273	     4	67.8	114.8	3898	inefficient
 274	     4	67.3	114.7	3897	inefficient
 275	     4	62.1	70.5	4160	inefficient
 276	     4	67.2	114.0	3855	inefficient
 277	     4	67.0	113.0	3916	inefficient
 278	     4	68.0	115.6	3892	inefficient
 279	     4	68.5	120.6	3846	inefficient
 280	     4	66.7	112.7	3903	inefficient
 281	     4	66.6	113.7	3917	inefficient
 282	     4	67.8	106.3	3961	inefficient
 283	     4	68.0	127.1	3720	inefficient
 284	     4	69.8	122.4	3795	inefficient
 285	     4	68.9	124.3	3728	inefficient
 286	     4	68.1	116.4	3833	inefficient
 287	     4	67.8	114.7	3852	inefficient
 288	     4	67.4	111.0	3939	inefficient
 289	     4	68.5	116.5	3862	inefficient
 290	     4	66.4	97.5	3995	inefficient
 291	     4	66.7	111.8	3926	inefficient
 292	     4	67.9	115.6	3861	inefficient
 293	     4	67.0	117.0	3925	inefficient
 294	     4	66.2	100.3	3985	inefficient
 295	     4	67.3	110.2	3952	inefficient
 296	     4	65.9	114.1	3910	inefficient
 297	     4	65.9	99.1	3976	inefficient
 298	     4	68.1	109.4	3945	inefficient
 299	     4	65.7	112.7	3887	inefficient
 300	     4	65.6	109.1	3934	inefficient
 301	     4	66.8	115.7	3845	inefficient
 302	     4	66.8	99.2	4057	inefficient
 303	     4	66.4	98.0	4028	inefficient
 304	     4	69.0	119.7	3846	inefficient
 305	     4	66.8	110.3	3937	inefficient
 306	     4	66.2	100.7	4026	inefficient
 307	     4	67.8	116.3	3909	inefficient
 308	     4	67.1	112.6	3900	inefficient
 309	     4	65.5	88.5	4061	inefficient
 310	     4	66.7	112.7	3918	inefficient
 311	     4	68.4	113.1	3932	inefficient
 312	     4	67.1	118.8	3847	inefficient
 313	     4	70.7	159.2	3100	inefficient
 314	     4	65.0	101.2	3975	inefficient
 315	     4	68.8	107.0	3977	inefficient
 316	     4	68.4	114.1	3904	inefficient
 317	     4	65.7	108.2	4000	inefficient
 318	     4	68.6	106.1	3952	inefficient
 319	     4	67.6	123.0	3855	inefficient
 320	     4	68.7	113.9	3871	inefficient
 321	     4	70.1	119.7	3857	inefficient
 322	     4	69.2	113.9	3905	inefficient
 323	     4	65.2	109.1	3983	inefficient
 324	     4	66.9	109.4	3964	inefficient
 325	     4	66.4	109.1	3971	inefficient
 326	     4	67.4	115.6	3945	inefficient
 327	     4	66.2	99.4	3997	inefficient
 328	     4	66.3	114.2	3868	inefficient
 329	     4	69.0	117.1	3853	inefficient
 330	     4	64.9	99.0	4000	inefficient
 331	     4	64.8	111.7	3958	inefficient
 332	     4	67.0	113.2	3886	inefficient
 333	     4	66.1	105.2	3974	inefficient
 334	     4	61.0	80.2	4143	inefficient
 335	     4	63.6	102.6	4013	inefficient
 336	     4	65.5	102.7	4001	inefficient
 337	     4	64.0	111.2	3882	inefficient
 338	     4	67.3	111.5	3914	inefficient
 339	     4	64.4	102.6	3998	inefficient
 340	     4	67.5	118.4	3849	inefficient
 341	     4	66.8	111.6	3899	inefficient
 342	     4	66.7	109.6	3949	inefficient
 343	     4	68.1	115.5	3918	inefficient
 344	     4	66.3	108.8	3945	inefficient
 345	     4	68.2	134.7	3645	inefficient
 346	     4	67.9	114.3	3906	inefficient
 347	     4	67.5	112.7	3936	inefficient
 348	     4	66.3	112.7	3934	inefficient
 349	     4	65.2	104.0	4007	inefficient
 350	     4	70.0	127.2	3779	inefficient
 351	     4	67.6	116.9	3869	inefficient
 352	     4	65.1	111.9	3889	inefficient
 353	     4	66.0	111.3	3945	inefficient
 354	     4	66.3	107.9	3990	inefficient
 355	     4	65.8	112.2	3909	inefficient
 356	     4	64.5	111.7	3891	inefficient
 357	     4	65.0	113.3	3902	inefficient
 358	     4	67.3	111.3	3943	inefficient
 359	     4	64.3	109.7	3966	inefficient
 360	     4	68.0	136.5	3609	inefficient
 361	     4	66.0	113.9	3859	inefficient
 362	     4	66.0	109.9	3940	inefficient
 363	     4	61.7	83.7	4140	inefficient
 364	     4	67.2	119.3	3890	inefficient
 365	     4	65.8	103.2	3995	inefficient
 366	     4	62.8	105.6	3995	inefficient
 367	     4	67.6	119.5	3865	inefficient
 368	     4	65.3	110.2	3973	inefficient
 369	     4	68.9	153.0	3248	inefficient
 370	     4	66.9	95.7	4080	inefficient
 371	     4	67.2	114.5	3941	inefficient
 372	     4	66.8	114.7	3872	inefficient
 373	     4	66.1	118.6	3901	inefficient
 374	     4	67.1	115.0	3926	inefficient
 375	     4	65.7	100.6	4019	inefficient
 376	     4	66.7	112.0	3931	inefficient
 377	     4	66.3	111.5	3935	inefficient
 378	     4	68.8	117.0	3927	inefficient
 379	     4	64.0	110.3	3953	inefficient
 380	     4	62.0	92.2	4065	inefficient
 381	     4	67.6	103.8	3964	inefficient
 382	     4	66.1	107.9	3996	inefficient
 383	     4	65.4	110.6	3941	inefficient
 384	     4	70.3	119.9	3655	inefficient
 385	     4	73.7	142.8	3353	inefficient
 386	     4	71.6	117.5	3699	inefficient
 387	     4	70.2	105.1	3806	inefficient
 388	     4	69.8	119.0	3700	inefficient
 389	     4	69.6	120.3	3681	inefficient
 390	     4	70.2	121.0	3687	inefficient
 391	     4	69.5	114.9	3692	inefficient
 392	     4	69.6	109.2	3762	inefficient
 393	     4	68.6	118.0	3743	inefficient
 394	     4	68.4	116.1	3672	inefficient
 395	     4	69.7	118.8	3733	inefficient
 396	     4	68.8	118.6	3645	inefficient
 397	     4	69.4	124.6	3597	inefficient
 398	     4	69.3	115.6	3689	inefficient
 399	     4	65.1	93.2	3860	inefficient
 400	     4	68.1	96.0	3832	inefficient
 401	     4	67.8	110.3	3787	inefficient
 402	     4	70.0	114.3	3705	inefficient
 403	     4	68.4	121.6	3609	inefficient
 404	     4	68.0	100.5	3850	inefficient
 405	     4	69.9	130.3	3507	inefficient
 406	     4	68.3	113.6	3737	inefficient
 407	     4	70.8	126.1	3553	inefficient
 408	     4	68.8	113.5	3728	inefficient
 409	     4	70.0	119.0	3628	inefficient
 410	     4	67.9	111.5	3750	inefficient
 411	     4	69.5	112.4	3707	inefficient
 412	     4	69.9	122.1	3643	inefficient
 413	     4	68.8	115.2	3718	inefficient
 414	     4	69.8	118.4	3665	inefficient
 415	     4	68.9	110.7	3706	inefficient
 416	     4	66.1	80.8	3826	inefficient
 417	     4	69.3	123.5	3567	inefficient
 418	     4	69.9	120.4	3611	inefficient
 419	     4	69.6	126.5	3546	inefficient
 420	     4	69.7	116.4	3642	inefficient
 421	     4	70.9	121.4	3641	inefficient
 422	     4	67.6	112.4	3792	inefficient
 423	     4	66.3	104.5	3749	inefficient
 424	     4	68.8	116.8	3696	inefficient
 425	     4	68.9	115.5	3692	inefficient
 426	     4	67.7	109.9	3709	inefficient
 427	     4	68.3	119.3	3673	inefficient
 428	     4	68.0	112.4	3680	inefficient
 429	     4	70.1	121.8	3653	inefficient
 430	     4	69.4	120.6	3694	inefficient
 431	     4	68.5	115.5	3668	inefficient
 432	     4	68.1	118.4	3670	inefficient
 433	     4	67.2	97.0	3816	inefficient
 434	     4	68.1	110.5	3717	inefficient
 435	     4	73.2	125.6	3650	inefficient
 436	     4	69.3	114.3	3673	inefficient
 437	     4	69.1	117.4	3654	inefficient
 438	     4	65.6	99.0	3838	inefficient
 439	     4	72.2	127.7	3584	inefficient
 440	     4	68.3	116.7	3644	inefficient
 441	     4	68.3	117.3	3698	inefficient
 442	     4	69.1	111.8	3716	inefficient
 443	     4	72.2	123.2	3594	inefficient
 444	     4	66.5	112.3	3695	inefficient
 445	     4	68.9	117.6	3669	inefficient
 446	     4	71.9	125.7	3603	inefficient
 447	     4	68.7	117.4	3696	inefficient
 448	     4	69.7	116.5	3643	inefficient
 449	     4	67.2	114.1	3720	inefficient
 450	     4	70.0	120.4	3643	inefficient
 451	     4	68.7	123.9	3607	inefficient
 452	     4	69.4	112.6	3706	inefficient
 453	     4	68.2	114.7	3733	inefficient
 454	     4	69.7	110.5	3739	inefficient
 455	     4	67.6	111.0	3723	inefficient
 456	     4	68.6	116.8	3710	inefficient
 457	     4	68.1	120.9	3672	inefficient
 458	     4	67.5	110.2	3696	inefficient
 459	     4	70.1	121.0	3681	inefficient
 460	     4	68.4	122.2	3606	inefficient
 461	     4	68.6	110.8	3685	inefficient
 462	     4	66.7	103.6	3807	inefficient
 463	     4	68.0	116.1	3719	inefficient
 464	     4	68.6	119.5	3711	inefficient
 465	     4	69.4	119.4	3628	inefficient
 466	     4	67.5	116.8	3689	inefficient
 467	     4	66.9	111.4	3681	inefficient
 468	     4	68.3	113.2	3704	inefficient
 469	     4	66.5	109.3	3719	inefficient
 470	     4	69.8	128.5	3565	inefficient
 471	     4	70.6	127.2	3557	inefficient
 472	     4	72.8	141.7	3382	inefficient
 473	     4	67.0	107.7	3763	inefficient
 474	     4	69.2	111.5	3713	inefficient
 475	     4	68.2	134.8	3498	inefficient
 476	     4	68.5	133.9	3457	inefficient
 477	     4	71.4	123.5	3605	inefficient
 478	     4	66.6	106.1	3710	inefficient
 479	     4	70.3	123.9	3637	inefficient
 480	     4	68.9	110.2	3710	inefficient
 481	     4	68.7	118.8	3644	inefficient
 482	     4	66.2	114.5	3694	inefficient
 483	     4	69.8	121.9	3610	inefficient
 484	     4	67.0	109.0	3720	inefficient
 485	     4	67.6	116.2	3650	inefficient
 486	     4	68.0	118.8	3622	inefficient
 487	     4	71.8	122.6	3600	inefficient
 488	     4	70.2	126.1	3568	inefficient
 489	     4	69.0	118.6	3661	inefficient
 490	     4	69.9	118.2	3667	inefficient
 491	     4	67.2	79.1	3807	inefficient
 492	     4	67.0	121.2	3623	inefficient
 493	     4	69.4	119.4	3640	inefficient
 494	     4	68.2	118.7	3626	inefficient
 495	     4	67.9	107.1	3707	inefficient
 496	     4	68.5	119.3	3592	inefficient
 497	     4	67.5	110.1	3666	inefficient
 498	     4	66.2	118.6	3578	inefficient
 499	     4	68.3	110.5	3640	inefficient
 500	     4	70.1	119.4	3602	inefficient
 501	     4	68.1	120.4	3557	inefficient
 502	     4	68.3	113.8	3631	inefficient
 503	     4	69.2	119.2	3588	inefficient
 504	     4	69.1	120.8	3607	inefficient
 505	     4	71.3	124.9	3560	inefficient
 506	     4	69.2	116.8	3570	inefficient
 507	     4	69.3	121.4	3514	inefficient
 508	     4	66.8	109.7	3612	inefficient
 509	     4	71.1	118.5	3560	inefficient
 510	     4	70.0	126.7	3489	inefficient
 511	     4	68.2	124.6	3505	inefficient
 512	 80000	67.9	126.9	3518	very high noise
 513	     4	65.3	111.2	3594	inefficient
 514	     4	66.9	119.0	3505	inefficient
 515	     4	67.5	123.3	3466	inefficient
 516	     4	67.6	120.1	3490	inefficient
 517	     4	65.8	118.6	3525	inefficient
 518	     4	69.3	122.8	3468	inefficient
 519	     4	67.0	117.7	3506	inefficient
 520	     4	64.5	116.9	3509	inefficient
 521	 80000	66.4	125.2	3363	very high noise
 522	     4	64.9	117.8	3449	inefficient
 523	     4	66.0	115.3	3428	inefficient
 524	     4	65.5	115.6	3469	inefficient
 525	     4	64.5	111.4	3447	inefficient
 526	     4	67.5	120.2	3395	inefficient
 527	 80000	64.9	111.7	3453	very high noise
 528	     4	66.2	115.8	3409	inefficient
 529	     4	66.0	114.5	3481	inefficient
 530	 80000	69.2	125.0	3352	very high noise
 531	 80000	66.3	119.2	3393	very high noise
 532	 80000	66.7	118.6	3399	very high noise
 533	 80000	66.0	116.2	3418	very high noise
 534	 80000	66.2	115.6	3428	very high noise
 535	 80000	67.1	117.5	3370	very high noise
 536	 80000	66.3	120.2	3374	very high noise
 537	 80000	65.0	130.3	3277	very high noise
 538	 80000	65.9	118.3	3376	very high noise
 539	 80000	64.0	117.8	3351	very high noise
 540	 80000	65.3	111.9	3341	very high noise
 541	 80000	64.3	115.2	3309	very high noise
 542	 80000	65.9	118.0	3329	very high noise
 543	 80000	63.1	110.7	3400	very high noise
 544	 80000	66.1	119.4	3314	very high noise
 545	 80000	64.5	118.5	3364	very high noise
 546	 80000	63.8	112.5	3363	very high noise
 547	 80000	66.5	114.0	3362	very high noise
 548	 80000	67.0	123.5	3301	very high noise
 549	 80000	66.8	122.5	3325	very high noise
 550	 80000	64.0	117.0	3305	very high noise
 551	 80000	63.9	112.3	3345	very high noise
 552	 80000	64.7	115.4	3296	very high noise
 553	 80000	68.2	118.1	3315	very high noise
 554	 80000	64.9	119.1	3325	very high noise
 555	 80000	63.7	100.7	3301	very high noise
 556	 80000	66.7	119.2	3313	very high noise
 557	 80000	65.5	119.9	3323	very high noise
 558	 80000	66.5	115.9	3361	very high noise
 559	 80000	67.7	124.6	3277	very high noise
 560	 80000	67.9	118.5	3297	very high noise
 561	 80000	64.6	105.7	3353	very high noise
 562	 80000	66.8	124.8	3287	very high noise
 563	 80000	68.8	123.8	3326	very high noise
 564	 80000	66.6	120.5	3331	very high noise
 565	 80000	65.4	120.3	3311	very high noise
 566	 80000	64.9	116.9	3360	very high noise
 567	 80000	63.0	129.1	3290	very high noise
 568	 80000	65.7	111.2	3320	very high noise
 569	 80000	65.7	117.6	3336	very high noise
 570	 80000	65.8	121.0	3335	very high noise
 571	 80000	65.7	118.1	3328	very high noise
 572	 80000	66.6	115.4	3347	very high noise
 573	     4	63.6	100.4	3395	inefficient
 574	 80000	66.3	125.3	3340	very high noise
 575	 80000	64.2	109.0	3356	very high noise
 576	 80000	66.9	120.2	3316	very high noise
 577	 80000	68.8	128.9	3284	very high noise
 578	 80000	68.0	126.7	3270	very high noise
 579	 80000	67.5	160.1	2713	very high noise
 580	 80000	67.0	127.0	3185	very high noise
 581	 80000	64.8	115.2	3406	very high noise
 582	 80000	65.2	114.3	3414	very high noise
 583	 80000	68.2	132.8	3283	very high noise
 584	     4	67.1	124.3	3426	inefficient
 585	     4	66.5	118.1	3439	inefficient
 586	     4	66.3	113.0	3533	inefficient
 587	 80000	69.3	145.1	3237	very high noise
 588	     4	70.4	117.7	3624	inefficient
 589	     4	66.4	117.4	3602	inefficient
 590	     4	68.4	115.2	3612	inefficient
 591	     4	67.1	108.5	3733	inefficient
 592	     4	67.6	100.6	3752	inefficient
 593	     4	67.1	115.0	3715	inefficient
 594	     4	64.4	113.2	3789	inefficient
 595	     4	64.8	87.8	3977	inefficient
 596	     4	67.0	110.6	3873	inefficient
 597	     4	70.1	135.6	3516	inefficient
 598	     4	67.9	106.1	3963	inefficient
 599	     4	69.6	121.6	3854	inefficient
 600	     4	68.3	112.3	3991	inefficient
 601	     4	64.3	88.6	4296	inefficient
 602	     4	71.9	119.5	4040	inefficient
 603	     4	67.8	99.8	4309	inefficient
 604	     4	70.4	111.8	4272	inefficient
 605	     4	66.8	101.8	4432	inefficient
 606	     4	67.6	93.9	4524	inefficient
 607	     4	70.3	108.1	4499	inefficient
 608	     4	67.8	99.2	4544	inefficient
 609	     4	65.1	88.3	4773	inefficient
 610	     4	63.9	91.1	4731	inefficient
 611	     4	68.6	110.0	4616	inefficient
 612	     4	64.6	90.2	4942	inefficient
 613	     4	65.4	81.4	4941	inefficient
 614	     4	66.8	90.2	5040	inefficient
 615	     4	72.5	115.1	4668	inefficient
 616	     4	66.5	96.1	4948	inefficient
 617	     4	67.7	94.3	5080	inefficient
 618	     4	69.1	102.6	4968	inefficient
 619	     4	66.4	100.1	5066	inefficient
 620	     4	67.1	95.9	5094	inefficient
 621	     4	68.6	96.7	5168	inefficient
 622	     4	68.5	100.1	5086	inefficient
 623	     4	70.5	113.1	4976	inefficient
 624	     4	66.8	97.8	5243	inefficient
 625	     4	68.1	93.9	5323	inefficient
 626	     4	66.7	105.1	5169	inefficient
 627	     4	70.1	107.9	5217	inefficient
 628	     4	62.8	60.6	5445	inefficient
 629	     4	67.3	101.5	5355	inefficient
 630	     4	69.6	96.3	5445	inefficient
