#chan	code	gain	vt50	innse	comment
  60	     0	70.9	132.0	1440	OK
  61	     0	69.5	134.0	1437	OK
  62	     0	69.7	132.1	1437	OK
  63	     0	72.5	146.6	1445	OK
  64	     0	70.7	133.2	1444	OK
  65	     0	71.7	135.2	1429	OK
  66	     0	72.7	132.8	1434	OK
  67	     0	71.3	132.8	1461	OK
  68	     0	70.3	132.5	1455	OK
  69	     0	74.0	138.4	1433	OK
  70	     0	72.6	135.3	1426	OK
  71	     0	72.5	137.3	1432	OK
  72	     0	70.4	130.5	1421	OK
  73	     0	69.9	136.5	1436	OK
  74	     0	72.5	134.5	1450	OK
  75	     0	71.3	133.5	1436	OK
  76	     0	69.1	131.0	1421	OK
  77	     0	67.9	126.3	1405	OK
  78	     0	71.6	134.7	1445	OK
  79	     0	70.1	130.6	1436	OK
  80	     0	70.0	133.7	1418	OK
  81	     0	71.2	132.4	1445	OK
  82	     0	73.2	137.4	1437	OK
  83	     0	68.8	126.8	1435	OK
  84	     0	70.4	132.8	1442	OK
  85	     0	70.6	131.5	1430	OK
  86	     0	68.1	126.2	1431	OK
  87	     0	69.3	131.8	1432	OK
  88	     0	69.6	131.6	1436	OK
  89	     0	69.9	131.4	1421	OK
  90	     0	67.7	130.0	1427	OK
  91	     0	68.5	128.4	1416	OK
  92	     0	69.6	130.6	1415	OK
  93	     0	72.6	134.6	1424	OK
  94	     0	69.6	131.5	1425	OK
  95	     0	71.3	155.8	1440	OK
  96	     0	71.0	134.5	1460	OK
  97	     0	69.3	131.6	1433	OK
  98	     0	70.0	133.7	1438	OK
  99	     0	71.5	132.6	1436	OK
 100	     0	68.5	127.7	1420	OK
 101	     0	68.5	128.3	1439	OK
 102	     0	69.8	131.2	1438	OK
 103	     0	68.8	166.3	1438	OK
 104	     0	69.1	135.0	1431	OK
 105	     0	69.6	132.0	1405	OK
 106	     0	69.7	135.0	1416	OK
 107	     0	69.7	129.8	1419	OK
 108	     0	69.3	138.7	1417	OK
 109	     0	70.0	131.3	1426	OK
 110	     0	68.4	126.7	1423	OK
 111	     0	69.8	131.6	1418	OK
 112	     0	68.8	129.6	1412	OK
 113	     0	69.8	129.0	1447	OK
 114	     0	70.6	130.3	1452	OK
 115	     0	70.4	133.5	1410	OK
 116	     0	69.9	133.7	1449	OK
 117	     0	69.8	131.1	1420	OK
 118	     0	72.7	137.2	1437	OK
 119	     0	66.3	124.4	1439	OK
 120	     0	71.7	133.6	1415	OK
 121	     0	70.8	131.8	1428	OK
 122	     0	69.9	140.0	1437	OK
 123	     0	74.2	137.2	1428	OK
 124	     0	71.6	130.8	1441	OK
 125	     0	71.2	132.9	1439	OK
 126	     0	70.8	131.3	1431	OK
 127	     0	70.5	132.8	1432	OK
 128	     0	70.5	134.6	1562	OK
 129	     0	70.5	135.1	1579	OK
 130	     0	68.8	145.5	1610	OK
 131	     0	69.2	134.0	1595	OK
 132	     0	67.1	127.8	1563	OK
 133	     0	68.3	136.2	1563	OK
 134	     0	66.8	127.6	1586	OK
 135	     0	66.9	129.5	1552	OK
 136	     0	68.9	131.3	1560	OK
 137	     0	65.4	127.2	1570	OK
 138	     0	66.3	132.8	1564	OK
 139	     0	65.5	125.4	1574	OK
 140	     0	65.3	132.4	1604	OK
 141	     0	67.1	128.4	1587	OK
 142	     0	67.6	128.4	1584	OK
 143	  4000	66.4	106.8	1649	high noise
 144	     0	68.7	131.8	1563	OK
 145	     0	67.9	131.5	1570	OK
 146	     0	66.7	126.4	1582	OK
 147	     0	67.1	131.0	1554	OK
 148	     0	68.3	134.8	1575	OK
 149	     0	66.0	127.6	1573	OK
 150	     0	66.0	127.7	1582	OK
 151	     0	69.1	130.2	1597	OK
 152	     0	67.5	126.4	1590	OK
 153	     0	68.3	128.3	1580	OK
 154	     0	68.8	129.4	1570	OK
 155	     0	68.7	129.7	1572	OK
 156	     0	69.3	130.2	1576	OK
 157	     0	68.4	133.4	1609	OK
 158	     0	66.9	124.7	1592	OK
 159	     0	67.5	126.4	1577	OK
 160	     0	66.7	127.9	1559	OK
 161	     0	69.2	129.9	1575	OK
 162	     0	69.3	129.0	1557	OK
 163	     0	68.2	128.5	1595	OK
 164	     0	69.1	131.9	1553	OK
 165	     0	68.2	128.3	1579	OK
 166	     0	68.3	131.9	1590	OK
 167	     0	67.5	138.4	1581	OK
 168	     0	66.9	128.5	1586	OK
 169	     0	68.8	137.1	1594	OK
 170	     0	66.9	126.9	1594	OK
 171	     0	68.3	132.8	1593	OK
 172	     0	67.6	129.3	1581	OK
 173	     0	69.8	135.9	1611	OK
 174	     0	68.0	128.5	1588	OK
 175	     0	69.8	134.0	1586	OK
 176	     0	67.8	127.9	1583	OK
 177	     0	67.6	128.4	1581	OK
 178	     0	69.3	130.3	1595	OK
 179	     0	69.5	131.5	1565	OK
 180	     0	67.0	128.9	1603	OK
 181	     0	70.9	130.9	1553	OK
 182	     0	66.1	126.1	1601	OK
 183	     0	68.9	129.9	1551	OK
 184	     0	67.9	131.6	1568	OK
 185	     0	65.7	125.4	1574	OK
 186	     0	68.6	133.8	1577	OK
 187	     0	69.4	130.8	1566	OK
 188	     0	70.0	132.0	1590	OK
 189	     0	67.9	129.5	1571	OK
 190	     0	70.7	135.3	1560	OK
 191	     0	69.3	130.8	1576	OK
 192	     0	70.7	134.6	1541	OK
 193	     0	71.0	134.5	1580	OK
 194	     0	68.9	131.8	1533	OK
 195	     0	68.8	131.5	1563	OK
 196	     0	67.7	133.7	1531	OK
 197	     0	70.9	134.1	1601	OK
 198	     0	67.1	127.4	1582	OK
 199	     0	70.8	130.8	1563	OK
 200	     0	69.5	128.4	1562	OK
 201	     0	69.8	135.1	1562	OK
 202	     0	69.0	131.6	1544	OK
 203	     0	70.6	132.1	1563	OK
 204	     0	70.7	131.3	1580	OK
 205	     0	69.6	133.6	1566	OK
 206	     0	68.5	131.0	1549	OK
 207	     0	68.1	130.6	1566	OK
 208	     0	69.9	130.9	1586	OK
 209	     0	68.5	130.9	1529	OK
 210	     0	69.8	136.5	1557	OK
 211	     0	70.9	132.8	1555	OK
 212	     0	68.7	129.9	1530	OK
 213	     0	68.5	127.5	1561	OK
 214	     0	70.6	130.9	1549	OK
 215	     0	69.2	131.0	1566	OK
 216	     0	71.0	137.4	1579	OK
 217	     0	70.6	133.0	1541	OK
 218	     0	68.2	134.6	1557	OK
 219	     0	69.0	130.7	1578	OK
 220	     0	69.8	130.7	1557	OK
 221	     0	71.0	133.1	1551	OK
 222	     0	68.5	130.0	1576	OK
 223	     0	69.6	129.4	1575	OK
 224	     0	71.6	136.4	1544	OK
 225	     0	69.8	131.5	1562	OK
 226	     0	69.1	132.0	1565	OK
 227	     0	70.6	135.7	1556	OK
 228	     0	72.6	136.8	1588	OK
 229	     0	67.3	132.2	1526	OK
 230	     0	69.8	133.9	1527	OK
 231	     0	70.0	131.3	1518	OK
 232	     0	69.1	129.1	1536	OK
 233	     0	69.0	130.7	1531	OK
 234	     0	68.4	130.0	1557	OK
 235	     0	71.0	130.8	1543	OK
 236	     0	70.7	133.0	1552	OK
 237	     0	69.5	130.5	1547	OK
 238	     0	72.4	136.0	1547	OK
 239	     0	70.5	133.7	1523	OK
 240	     0	67.4	130.2	1547	OK
 241	     0	71.0	133.7	1549	OK
 242	     0	69.2	130.1	1524	OK
 243	     0	70.8	135.7	1532	OK
 244	     0	70.1	135.9	1555	OK
 245	     0	69.0	130.3	1525	OK
 246	     0	72.6	133.0	1552	OK
 247	     0	74.3	141.9	1533	OK
 248	     0	70.5	131.9	1534	OK
 249	     0	72.4	137.9	1547	OK
 250	     0	70.1	134.1	1538	OK
 251	     0	72.4	139.3	1530	OK
 252	     0	69.6	130.6	1553	OK
 253	     0	71.0	132.3	1539	OK
 254	     0	70.5	162.2	1549	OK
 255	     0	72.0	133.3	1596	OK
 256	  4000	72.6	139.0	1690	high noise
 257	  1000	72.2	141.1	 433	unbonded
 258	 80000	70.3	129.8	1700	very high noise
 259	     0	69.0	131.8	1568	OK
 260	     0	70.8	132.8	1555	OK
 261	     0	72.1	135.3	1525	OK
 262	     0	70.6	131.4	1533	OK
 263	     0	71.5	127.4	1517	OK
 264	     0	68.7	128.1	1538	OK
 265	     0	68.5	130.8	1500	OK
 266	     0	69.5	130.8	1522	OK
 267	     0	70.1	132.4	1527	OK
 268	     0	71.2	132.1	1506	OK
 269	     0	68.1	128.0	1522	OK
 270	     0	70.5	129.9	1510	OK
 271	     0	68.3	130.4	1487	OK
 272	     0	72.2	135.3	1510	OK
 273	     0	68.7	127.1	1504	OK
 274	     0	67.8	127.4	1507	OK
 275	     0	69.1	129.4	1533	OK
 276	     0	69.0	128.4	1494	OK
 277	     0	70.0	133.6	1494	OK
 278	     0	70.7	132.2	1508	OK
 279	     0	70.4	131.6	1522	OK
 280	     0	69.5	129.1	1545	OK
 281	     0	69.5	129.4	1500	OK
 282	     0	71.1	133.8	1501	OK
 283	     0	71.0	133.7	1527	OK
 284	     0	68.7	132.3	1529	OK
 285	     0	67.5	125.8	1533	OK
 286	     0	68.7	129.1	1535	OK
 287	     0	68.5	129.7	1481	OK
 288	     0	69.1	131.6	1518	OK
 289	     0	71.7	133.9	1549	OK
 290	     0	68.5	128.8	1510	OK
 291	     0	71.6	134.8	1529	OK
 292	     0	70.4	132.1	1543	OK
 293	     0	69.4	130.4	1514	OK
 294	     0	73.8	139.7	1551	OK
 295	     0	68.1	126.6	1533	OK
 296	     0	67.9	129.2	1510	OK
 297	     0	70.4	132.1	1554	OK
 298	     0	70.1	132.3	1536	OK
 299	     0	68.8	130.8	1556	OK
 300	     0	69.1	129.5	1546	OK
 301	     0	67.2	125.7	1527	OK
 302	     0	70.0	128.9	1521	OK
 303	     0	68.2	129.0	1530	OK
 304	     0	69.9	131.3	1536	OK
 305	     0	70.0	131.2	1535	OK
 306	     0	68.4	127.8	1551	OK
 307	     0	68.8	129.8	1541	OK
 308	     0	67.0	124.5	1551	OK
 309	     0	67.4	125.3	1558	OK
 310	     0	68.8	128.5	1529	OK
 311	     0	69.8	132.1	1557	OK
 312	     0	68.9	130.9	1554	OK
 313	     0	69.5	132.3	1545	OK
 314	     0	67.7	164.1	1550	OK
 315	     0	71.0	134.1	1555	OK
 316	     0	71.3	136.1	1568	OK
 317	     0	67.5	128.5	1538	OK
 318	     0	71.0	132.3	1518	OK
 319	     0	72.3	135.8	1570	OK
 320	     0	70.2	135.0	1542	OK
 321	     0	69.1	129.8	1550	OK
 322	     0	69.5	135.5	1579	OK
 323	     0	69.5	133.8	1546	OK
 324	     0	67.9	127.7	1533	OK
 325	     0	69.9	132.6	1534	OK
 326	     0	70.2	138.4	1548	OK
 327	     0	68.2	127.2	1544	OK
 328	     0	68.6	130.6	1556	OK
 329	     0	67.7	130.9	1574	OK
 330	     0	68.6	132.8	1519	OK
 331	     0	68.6	136.0	1548	OK
 332	     0	70.3	130.0	1558	OK
 333	     0	70.9	133.6	1523	OK
 334	     0	66.9	126.7	1556	OK
 335	     0	69.6	131.6	1555	OK
 336	     0	68.0	130.8	1540	OK
 337	     0	68.0	128.8	1560	OK
 338	     0	68.2	127.5	1534	OK
 339	     0	68.7	131.5	1524	OK
 340	     0	68.8	129.5	1539	OK
 341	     0	68.1	130.5	1566	OK
 342	     0	69.8	135.1	1566	OK
 343	     0	68.7	128.6	1558	OK
 344	     0	67.8	125.0	1543	OK
 345	     0	67.6	126.4	1529	OK
 346	     0	66.9	128.9	1556	OK
 347	     0	68.6	155.0	1548	OK
 348	     0	67.4	129.6	1532	OK
 349	     0	67.8	130.1	1540	OK
 350	     0	68.4	126.9	1556	OK
 351	     0	70.1	136.5	1536	OK
 352	     0	70.5	133.7	1569	OK
 353	     0	68.6	128.7	1528	OK
 354	     0	67.9	128.2	1551	OK
 355	     0	68.4	132.3	1570	OK
 356	     0	67.6	127.9	1542	OK
 357	     0	68.1	130.0	1537	OK
 358	     0	70.3	133.0	1564	OK
 359	     0	68.1	126.1	1568	OK
 360	     0	66.5	127.1	1526	OK
 361	     0	66.8	128.8	1557	OK
 362	     0	67.4	129.6	1536	OK
 363	     0	66.2	127.9	1535	OK
 364	     0	67.0	127.0	1549	OK
 365	     0	67.2	126.0	1529	OK
 366	     0	67.0	125.6	1551	OK
 367	     0	67.7	152.8	1547	OK
 368	     0	68.0	127.1	1529	OK
 369	     0	67.1	126.7	1544	OK
 370	     0	68.7	129.4	1566	OK
 371	     0	68.4	130.5	1546	OK
 372	     0	68.5	128.7	1517	OK
 373	     0	67.3	128.3	1546	OK
 374	     0	68.1	128.7	1558	OK
 375	     0	67.9	132.0	1532	OK
 376	     0	66.9	126.5	1566	OK
 377	     0	67.7	129.5	1550	OK
 378	     0	67.1	127.1	1549	OK
 379	     0	67.9	131.0	1540	OK
 380	     0	68.1	129.0	1542	OK
 381	     0	69.1	130.5	1551	OK
 382	     0	69.4	131.3	1566	OK
 383	     0	70.0	131.0	1549	OK
 384	     0	68.9	129.8	1578	OK
 385	     0	70.7	133.4	1541	OK
 386	     0	67.9	128.7	1558	OK
 387	     0	67.7	128.2	1546	OK
 388	     0	67.6	126.7	1527	OK
 389	     0	67.6	129.8	1547	OK
 390	     0	67.7	128.3	1546	OK
 391	     0	67.0	126.3	1541	OK
 392	     0	66.7	127.7	1562	OK
 393	     0	68.1	130.8	1554	OK
 394	     0	67.6	129.7	1532	OK
 395	     0	65.9	127.5	1525	OK
 396	     0	68.0	131.5	1535	OK
 397	     0	66.9	128.9	1520	OK
 398	     0	68.1	130.7	1550	OK
 399	     0	67.3	128.4	1536	OK
 400	     0	67.3	124.8	1553	OK
 401	     0	67.6	129.5	1534	OK
 402	     0	68.5	130.1	1536	OK
 403	     0	66.2	125.4	1529	OK
 404	     0	65.7	124.3	1501	OK
 405	     0	65.6	125.7	1550	OK
 406	     0	66.2	124.9	1544	OK
 407	     0	66.2	125.4	1531	OK
 408	     0	69.3	139.5	1545	OK
 409	     0	67.5	127.5	1561	OK
 410	     0	69.5	130.8	1537	OK
 411	     0	68.4	128.7	1567	OK
 412	     0	66.9	150.0	1570	OK
 413	     0	67.7	128.2	1556	OK
 414	     0	65.1	125.4	1541	OK
 415	     0	66.3	126.5	1553	OK
 416	     0	66.7	125.9	1521	OK
 417	     0	67.0	127.4	1540	OK
 418	     0	68.3	128.0	1545	OK
 419	     0	70.4	156.8	1553	OK
 420	     0	67.3	130.8	1517	OK
 421	     0	66.6	127.0	1542	OK
 422	     0	66.8	127.5	1538	OK
 423	     0	68.1	129.4	1539	OK
 424	     0	66.4	127.5	1563	OK
 425	     0	67.0	126.9	1542	OK
 426	     0	66.2	125.0	1562	OK
 427	     0	65.5	132.3	1529	OK
 428	     0	66.8	126.0	1546	OK
 429	     0	67.1	127.7	1570	OK
 430	     0	69.8	131.0	1544	OK
 431	     0	66.8	126.7	1552	OK
 432	     0	66.8	127.7	1585	OK
 433	     0	66.5	122.5	1544	OK
 434	     0	68.1	133.7	1546	OK
 435	     0	65.8	126.6	1547	OK
 436	     0	67.0	126.8	1548	OK
 437	     0	67.9	132.3	1574	OK
 438	     0	67.7	130.3	1566	OK
 439	     0	67.9	127.7	1520	OK
 440	     0	65.9	127.4	1561	OK
 441	     0	68.6	131.8	1545	OK
 442	     0	68.8	128.6	1568	OK
 443	     0	65.8	128.7	1563	OK
 444	     0	67.5	129.5	1559	OK
 445	     0	69.6	132.6	1582	OK
 446	     0	68.3	131.0	1569	OK
 447	     0	68.1	129.0	1564	OK
 448	     0	68.8	131.6	1553	OK
 449	     0	68.6	128.5	1549	OK
 450	     0	66.8	128.4	1549	OK
 451	     0	68.0	128.8	1525	OK
 452	     0	66.1	126.3	1521	OK
 453	     0	64.1	123.1	1533	OK
 454	     0	65.8	126.0	1548	OK
 455	     0	64.6	122.7	1534	OK
 456	     0	64.7	124.9	1526	OK
 457	     0	67.3	130.9	1549	OK
 458	     0	67.9	124.8	1543	OK
 459	     0	67.9	129.0	1554	OK
 460	     0	67.0	126.0	1551	OK
 461	     0	66.0	125.3	1526	OK
 462	     0	67.3	126.5	1535	OK
 463	     0	66.4	125.3	1541	OK
 464	     0	67.8	129.5	1531	OK
 465	     0	65.2	121.8	1544	OK
 466	     0	67.9	128.6	1546	OK
 467	     0	65.6	121.2	1543	OK
 468	     0	65.5	125.9	1540	OK
 469	     0	69.0	141.5	1532	OK
 470	     0	68.4	128.2	1550	OK
 471	     0	68.8	128.2	1537	OK
 472	     0	66.5	126.2	1551	OK
 473	     0	67.4	125.1	1545	OK
 474	     0	67.2	128.5	1566	OK
 475	     0	67.0	129.2	1560	OK
 476	     0	65.9	129.1	1524	OK
 477	     0	68.0	129.6	1514	OK
 478	     0	67.7	128.3	1519	OK
 479	     0	67.9	127.6	1545	OK
 480	     0	69.5	132.6	1548	OK
 481	     0	67.0	126.5	1534	OK
 482	     0	65.8	124.8	1533	OK
 483	     0	68.9	129.8	1531	OK
 484	     0	67.5	126.9	1536	OK
 485	     0	66.4	129.7	1522	OK
 486	     0	65.6	126.3	1544	OK
 487	     0	67.7	131.8	1536	OK
 488	     0	67.5	128.1	1538	OK
 489	     0	66.8	126.9	1518	OK
 490	     0	66.2	126.4	1518	OK
 491	     0	67.6	127.1	1544	OK
 492	     0	67.5	126.7	1512	OK
 493	     0	66.8	125.9	1533	OK
 494	     0	69.6	138.0	1531	OK
 495	     0	67.3	125.8	1529	OK
 496	     0	68.0	125.1	1542	OK
 497	     0	66.1	124.4	1525	OK
 498	     0	67.9	130.8	1543	OK
 499	     0	67.7	127.3	1536	OK
 500	     0	66.7	128.0	1532	OK
 501	     0	68.2	129.1	1527	OK
 502	     0	67.1	128.5	1550	OK
 503	     0	68.7	131.5	1552	OK
 504	     0	68.9	137.6	1536	OK
 505	     0	68.8	128.1	1544	OK
 506	     0	67.6	129.0	1510	OK
 507	     0	68.8	133.4	1533	OK
 508	     0	71.3	133.4	1532	OK
 509	     0	69.7	130.0	1554	OK
 510	     0	67.1	128.3	1540	OK
 511	     0	68.4	132.9	1541	OK
 512	     0	75.0	148.2	1476	OK
 513	     0	74.2	136.8	1480	OK
 514	     0	73.7	137.1	1494	OK
 515	     0	75.3	138.3	1478	OK
 516	     0	75.0	138.7	1480	OK
 517	     0	73.5	136.0	1474	OK
 518	     0	73.2	134.9	1499	OK
 519	     0	71.9	137.3	1466	OK
 520	     0	71.7	134.1	1495	OK
 521	     0	72.3	137.6	1476	OK
 522	     0	73.9	136.7	1490	OK
 523	     0	74.2	140.2	1482	OK
 524	     0	74.5	138.2	1478	OK
 525	     0	76.3	141.8	1489	OK
 526	     0	73.6	137.9	1470	OK
 527	     0	75.0	138.5	1480	OK
 528	     0	73.7	138.2	1445	OK
 529	     0	71.7	133.4	1479	OK
 530	     0	74.6	139.8	1511	OK
 531	     0	70.4	132.0	1481	OK
 532	     0	72.4	134.7	1459	OK
 533	     0	72.2	137.2	1487	OK
 534	     0	73.2	135.2	1504	OK
 535	     0	73.6	134.7	1473	OK
 536	     0	71.3	135.4	1463	OK
 537	     0	71.7	124.3	1479	OK
 538	     0	71.7	139.2	1484	OK
 539	     0	75.5	134.8	1481	OK
 540	     0	72.4	132.4	1490	OK
 541	     0	72.3	133.8	1499	OK
 542	     0	72.8	136.1	1492	OK
 543	     0	73.5	133.9	1479	OK
 544	     0	72.6	134.4	1499	OK
 545	     0	71.6	131.8	1477	OK
 546	     0	72.6	136.7	1492	OK
 547	     0	72.5	134.4	1460	OK
 548	     0	74.6	138.8	1493	OK
 549	     0	74.0	138.7	1482	OK
 550	     0	72.4	135.8	1509	OK
 551	     0	73.6	136.7	1506	OK
 552	     0	71.4	132.9	1497	OK
 553	     0	72.5	137.0	1489	OK
 554	     0	72.4	133.7	1498	OK
 555	     0	73.7	133.7	1503	OK
 556	     0	73.9	137.8	1504	OK
 557	     0	72.7	146.8	1486	OK
 558	     0	73.9	138.0	1520	OK
 559	     0	72.0	132.1	1492	OK
 560	     0	71.9	133.7	1488	OK
 561	     0	72.7	139.6	1498	OK
 562	     0	74.1	136.6	1490	OK
 563	     0	73.5	136.0	1490	OK
 564	     0	73.8	151.8	1448	OK
 565	     0	72.2	136.4	1466	OK
 566	     0	74.3	136.5	1498	OK
 567	     0	75.1	138.2	1509	OK
 568	     0	73.5	142.1	1478	OK
 569	     0	72.5	132.2	1486	OK
 570	     0	73.0	136.9	1479	OK
 571	     0	73.4	136.9	1516	OK
 572	     0	72.1	133.8	1497	OK
 573	     0	73.1	135.4	1488	OK
 574	     0	75.7	136.2	1482	OK
 575	     0	73.2	135.7	1494	OK
 576	     0	73.3	135.4	1473	OK
 577	     0	72.6	135.8	1494	OK
 578	     0	71.7	133.0	1507	OK
 579	     0	72.9	142.9	1485	OK
 580	     0	71.4	131.0	1473	OK
 581	     0	71.6	134.4	1487	OK
 582	     0	69.6	134.0	1517	OK
 583	     0	72.0	131.3	1494	OK
 584	     0	73.5	141.0	1484	OK
 585	     0	69.8	131.0	1476	OK
 586	     0	70.1	129.7	1498	OK
 587	     0	71.1	131.9	1471	OK
 588	     0	71.1	133.0	1500	OK
 589	     0	72.5	135.4	1489	OK
 590	     0	70.7	134.0	1470	OK
 591	     0	72.4	135.6	1483	OK
 592	     0	71.1	126.8	1512	OK
 593	     0	70.1	133.1	1488	OK
 594	     0	69.9	133.0	1478	OK
 595	     0	69.2	129.6	1471	OK
 596	     0	70.9	133.2	1508	OK
 597	     0	72.6	134.1	1487	OK
 598	     0	70.9	133.1	1469	OK
 599	     0	70.1	130.8	1492	OK
 600	     0	70.8	148.4	1503	OK
 601	     0	70.2	147.6	1492	OK
 602	     0	71.0	131.8	1472	OK
 603	     0	71.5	135.6	1454	OK
 604	     0	72.0	139.0	1506	OK
 605	     0	71.6	144.8	1473	OK
 606	     0	71.3	133.9	1502	OK
 607	     0	71.0	128.9	1465	OK
 608	     0	69.9	130.8	1480	OK
 609	     0	69.2	127.7	1498	OK
 610	     0	71.8	133.9	1481	OK
 611	     0	70.5	136.3	1467	OK
 612	     0	72.0	134.1	1498	OK
 613	     0	70.6	133.5	1473	OK
 614	     0	71.8	135.1	1469	OK
 615	     0	69.3	130.6	1494	OK
 616	     0	71.8	136.2	1484	OK
 617	     0	69.1	127.9	1484	OK
 618	     0	70.7	130.7	1466	OK
 619	     0	68.8	131.5	1489	OK
 620	     0	70.4	129.9	1502	OK
 621	     0	69.3	131.0	1459	OK
 622	     0	69.5	130.9	1504	OK
 623	     0	69.6	128.4	1484	OK
 624	     0	71.9	132.8	1498	OK
 625	     0	72.2	133.6	1497	OK
 626	     0	70.5	129.7	1490	OK
 627	     0	69.9	132.6	1488	OK
 628	     0	71.5	154.0	1475	OK
 629	     0	70.0	129.5	1469	OK
 630	     0	74.3	148.5	1495	OK
 631	     0	72.9	135.3	1493	OK
 632	     0	72.2	134.9	1475	OK
 633	     0	70.9	134.5	1485	OK
 634	     0	72.2	135.6	1476	OK
 635	     0	74.2	137.2	1474	OK
 636	     0	73.1	140.0	1494	OK
 637	     0	70.6	129.5	1504	OK
 638	     0	71.0	131.0	1510	OK
 639	     0	72.3	149.8	1473	OK
 640	     0	70.5	133.4	1547	OK
 641	     0	73.1	136.5	1562	OK
 642	     0	71.3	131.6	1572	OK
 643	     0	70.9	135.2	1564	OK
 644	     0	71.1	132.5	1558	OK
 645	     0	71.0	131.8	1550	OK
 646	     0	70.2	133.3	1552	OK
 647	     0	70.2	131.6	1542	OK
 648	     0	74.9	140.9	1589	OK
 649	     0	72.5	134.4	1544	OK
 650	     0	70.0	133.2	1553	OK
 651	     0	70.4	133.7	1552	OK
 652	     0	69.7	132.7	1535	OK
 653	     0	71.2	134.5	1548	OK
 654	     0	67.1	126.0	1538	OK
 655	     0	71.8	135.9	1554	OK
 656	     0	72.5	136.5	1533	OK
 657	     0	70.5	138.4	1539	OK
 658	     0	70.2	130.5	1564	OK
 659	     0	71.4	133.7	1562	OK
 660	     0	69.7	126.5	1562	OK
 661	     0	68.0	129.3	1536	OK
 662	     0	71.4	135.1	1570	OK
 663	     0	69.5	133.3	1556	OK
 664	     0	67.5	127.0	1525	OK
 665	     0	72.5	134.0	1570	OK
 666	     0	69.2	113.4	1597	OK
 667	     0	69.6	132.5	1540	OK
 668	     0	70.3	134.2	1531	OK
 669	     0	69.7	129.4	1569	OK
 670	     0	69.5	129.1	1557	OK
 671	     0	69.0	128.3	1562	OK
 672	     0	71.0	135.3	1563	OK
 673	     0	70.3	133.6	1574	OK
 674	     0	70.5	136.4	1577	OK
 675	     0	68.4	129.8	1564	OK
 676	     0	69.1	130.1	1576	OK
 677	     0	68.7	129.1	1569	OK
 678	     0	67.9	127.9	1565	OK
 679	     0	69.6	133.1	1580	OK
 680	     0	69.2	133.9	1563	OK
 681	     0	67.8	136.6	1567	OK
 682	     0	71.2	134.5	1573	OK
 683	     0	69.8	130.6	1567	OK
 684	     0	68.6	125.8	1557	OK
 685	     0	69.7	132.4	1565	OK
 686	     0	67.4	126.0	1544	OK
 687	     0	71.6	133.5	1580	OK
 688	     0	70.4	132.3	1566	OK
 689	     0	70.4	133.6	1530	OK
 690	     0	69.4	130.6	1568	OK
 691	     0	71.9	132.7	1565	OK
 692	     0	68.1	127.8	1565	OK
 693	     0	69.7	130.0	1541	OK
 694	     0	70.5	136.0	1554	OK
 695	     0	67.3	127.3	1567	OK
 696	     0	71.1	134.0	1551	OK
