#chan	code	gain	vt50	innse	comment
 148	     4	41.0	49.3	7854	inefficient
 149	     4	36.0	54.8	9186	inefficient
 150	     4	43.2	63.0	7640	inefficient
 151	     4	40.4	57.9	8431	inefficient
 152	     4	40.6	60.9	8029	inefficient
 153	     4	39.5	69.7	8109	inefficient
 154	     4	37.1	58.3	8616	inefficient
 155	     4	40.1	65.7	8194	inefficient
 156	     4	40.4	71.2	7873	inefficient
 157	     4	41.9	64.6	8184	inefficient
 158	     4	40.5	74.1	7544	inefficient
 159	     4	41.1	59.3	7898	inefficient
 160	     4	40.0	71.4	8245	inefficient
 161	     4	36.4	75.5	9426	inefficient
 162	     4	40.4	66.6	7776	inefficient
 163	     4	44.8	82.4	7204	inefficient
 164	     4	42.7	80.1	7541	inefficient
 165	     4	40.8	56.5	7994	inefficient
 166	     4	43.8	74.6	7065	inefficient
 167	     4	36.6	55.3	9454	inefficient
 168	     4	41.9	61.7	7802	inefficient
 169	     4	37.6	60.7	8304	inefficient
 170	     4	40.2	54.4	8083	inefficient
 171	     4	42.4	62.8	7881	inefficient
 172	     4	39.3	77.2	7980	inefficient
 173	     4	37.2	59.6	8051	inefficient
 174	     4	40.5	63.3	8309	inefficient
 175	     4	38.3	44.1	9064	inefficient
 176	     4	44.1	75.2	7662	inefficient
 177	     4	42.5	55.7	7840	inefficient
 178	     4	41.6	58.1	8448	inefficient
 179	     4	43.8	49.7	7647	inefficient
 180	     4	46.3	78.6	6850	inefficient
 181	     4	37.5	75.1	8424	inefficient
 182	     4	41.0	69.5	8214	inefficient
 183	     4	41.5	57.0	7474	inefficient
 184	     4	39.0	61.0	8177	inefficient
 185	     4	43.2	59.2	7602	inefficient
 186	     4	41.4	59.5	8116	inefficient
 187	     4	42.3	57.0	7839	inefficient
 188	     4	36.7	50.3	9217	inefficient
 189	     4	41.3	60.0	7621	inefficient
 190	     4	39.8	70.6	8513	inefficient
 191	     4	46.1	57.4	7869	inefficient
 192	     4	39.7	55.5	8346	inefficient
 193	     4	42.7	67.9	7754	inefficient
 194	     4	40.3	62.1	7627	inefficient
 195	     4	40.4	60.0	8524	inefficient
 196	     4	39.1	57.3	8715	inefficient
 197	     4	39.1	63.0	9052	inefficient
 198	     4	45.2	35.9	7741	inefficient
 199	     4	40.5	66.5	8502	inefficient
 200	     4	39.3	67.2	7982	inefficient
 201	     4	35.7	61.4	9356	inefficient
 202	     4	35.0	56.7	9956	inefficient
 203	     4	43.4	68.3	7331	inefficient
 204	     4	36.6	71.7	8506	inefficient
 205	     4	39.7	49.5	9059	inefficient
 206	     4	43.6	78.6	7808	inefficient
 207	     4	36.2	56.2	9258	inefficient
 208	     4	37.2	66.7	8548	inefficient
 209	     4	42.9	63.5	7804	inefficient
 210	     4	39.9	55.9	8448	inefficient
 211	     4	42.1	78.1	7811	inefficient
 212	     4	43.0	78.3	7784	inefficient
 213	     4	42.7	65.4	7855	inefficient
 214	     4	35.5	67.2	9185	inefficient
 215	     4	39.1	56.1	8378	inefficient
 216	     4	44.4	56.7	7579	inefficient
 217	     4	36.9	70.8	8864	inefficient
 218	     4	44.0	73.5	7490	inefficient
 219	     4	40.8	69.9	7708	inefficient
 220	     4	39.4	48.4	8411	inefficient
 221	     4	37.7	47.1	9386	inefficient
 222	     4	43.8	65.4	7611	inefficient
 223	     4	39.7	54.9	8110	inefficient
 224	     4	43.5	76.7	7391	inefficient
 225	     4	42.8	58.7	7775	inefficient
 226	     4	44.7	52.6	7508	inefficient
 227	     4	40.0	58.2	8274	inefficient
 228	     4	38.0	68.8	8017	inefficient
 229	     4	41.5	54.4	7713	inefficient
 230	     4	47.4	53.6	6559	inefficient
 231	     4	37.7	66.2	8076	inefficient
 232	     4	44.1	68.3	7466	inefficient
 233	     4	39.5	62.0	8104	inefficient
 234	     4	36.3	65.6	9108	inefficient
 235	     4	43.8	75.4	7112	inefficient
 236	     4	41.8	66.9	7917	inefficient
 237	     4	37.6	61.4	9041	inefficient
 238	     4	44.3	50.6	7641	inefficient
 239	     4	38.1	65.2	8326	inefficient
 240	     4	40.0	60.6	8466	inefficient
 241	     4	35.8	64.4	8980	inefficient
 242	     4	38.8	61.2	8264	inefficient
 243	     4	39.9	59.2	8141	inefficient
 244	     4	40.2	63.2	8212	inefficient
 245	     4	36.1	65.1	8975	inefficient
 246	     4	40.2	48.4	8546	inefficient
 247	     4	44.6	64.4	7556	inefficient
 248	     4	40.9	65.1	8178	inefficient
 249	     4	40.3	57.5	7722	inefficient
 250	     4	39.0	63.1	8618	inefficient
 251	     4	41.1	69.8	8100	inefficient
 252	     4	40.5	58.7	8032	inefficient
 253	     4	42.2	64.5	8071	inefficient
 254	     4	41.3	60.5	8315	inefficient
 255	     4	39.4	68.9	8603	inefficient
 256	     4	45.0	56.7	7440	inefficient
 257	     4	40.7	57.2	8168	inefficient
 258	     4	40.7	69.3	7617	inefficient
 259	     4	43.7	61.3	7562	inefficient
 260	     4	42.7	63.6	7326	inefficient
 261	     4	38.7	68.4	8286	inefficient
 262	     4	39.4	54.7	8362	inefficient
 263	     4	45.1	47.8	7733	inefficient
 264	     4	43.3	49.6	7594	inefficient
 265	     4	42.1	68.4	7591	inefficient
 266	     4	41.8	62.0	7839	inefficient
 267	     4	44.9	66.2	7019	inefficient
 268	     4	39.9	61.8	7970	inefficient
 269	     4	39.5	69.3	8055	inefficient
 270	     4	42.1	57.7	7695	inefficient
 271	     4	35.3	56.8	8908	inefficient
 272	     4	39.0	63.9	7686	inefficient
 273	     4	38.6	56.7	8531	inefficient
 274	     4	40.9	69.2	7648	inefficient
 275	     4	43.0	58.6	7861	inefficient
 276	     4	42.9	59.6	7179	inefficient
 277	     4	42.5	62.9	7617	inefficient
 278	     4	41.2	64.9	7595	inefficient
 279	     4	43.1	53.3	7405	inefficient
 280	     4	37.5	69.6	8522	inefficient
 281	     4	40.3	58.8	8004	inefficient
 282	     4	41.7	65.4	7608	inefficient
 283	     4	43.3	58.7	7496	inefficient
 284	     4	40.3	56.5	8108	inefficient
 285	     4	37.9	55.5	8331	inefficient
 286	     4	41.8	60.2	7434	inefficient
 287	     4	42.6	51.3	7323	inefficient
 288	     4	41.4	63.9	7117	inefficient
 289	     4	43.4	67.7	7309	inefficient
 290	     4	42.8	69.7	6832	inefficient
 291	     4	46.9	44.7	7095	inefficient
 292	     4	38.9	55.9	8392	inefficient
 293	     4	44.9	58.4	7285	inefficient
 294	     4	41.6	61.3	7488	inefficient
 295	     4	39.2	54.2	7946	inefficient
 296	     4	39.4	54.8	8316	inefficient
 297	     4	37.8	58.9	9091	inefficient
 298	     4	40.8	61.0	7972	inefficient
 299	     4	38.7	62.2	8602	inefficient
 300	     4	44.9	58.2	7118	inefficient
 301	     4	39.7	51.4	8259	inefficient
 302	     4	39.6	66.1	7627	inefficient
 303	     4	45.0	65.3	7348	inefficient
 304	     4	44.0	57.2	6866	inefficient
 305	     4	37.6	61.0	8162	inefficient
 306	     4	43.6	70.5	7266	inefficient
 307	     4	45.4	72.7	6803	inefficient
 308	     4	41.6	63.0	7659	inefficient
 309	     4	42.2	58.0	7474	inefficient
 310	     4	42.8	56.4	7751	inefficient
 311	     4	40.3	60.2	7969	inefficient
 312	     4	40.0	64.4	7998	inefficient
 313	     4	44.5	53.2	8052	inefficient
 314	     4	42.9	63.1	7185	inefficient
 315	     4	42.3	77.8	7491	inefficient
 316	     4	43.0	58.0	7859	inefficient
 317	     4	43.5	54.7	7216	inefficient
 318	     4	42.9	41.5	8123	inefficient
 319	     4	42.4	66.5	7178	inefficient
 320	     4	40.9	65.7	7695	inefficient
 321	     4	42.1	60.0	7892	inefficient
 322	     4	41.5	73.8	7600	inefficient
 323	     4	41.0	54.1	8130	inefficient
 324	     4	43.9	81.5	6988	inefficient
 325	     4	46.7	50.4	7116	inefficient
 326	     4	42.7	59.4	7765	inefficient
 327	     4	41.9	62.7	7805	inefficient
 328	     4	42.3	53.7	7568	inefficient
 329	     4	39.4	64.7	8410	inefficient
 330	     4	44.0	67.5	7088	inefficient
 331	     4	42.7	50.8	7909	inefficient
 332	     4	41.1	63.8	8248	inefficient
 333	     4	37.2	52.5	8196	inefficient
 334	     4	46.1	56.7	6981	inefficient
 335	     4	35.9	62.5	8577	inefficient
 336	     4	37.1	67.0	8622	inefficient
 337	     4	39.5	52.9	7634	inefficient
 338	     4	37.2	59.6	8393	inefficient
 339	     4	40.2	67.0	7605	inefficient
 340	     4	45.2	40.4	7388	inefficient
 341	     4	39.9	49.7	8054	inefficient
 342	     4	38.1	47.4	8256	inefficient
 343	     4	41.0	53.1	7586	inefficient
 344	     4	36.9	52.2	9073	inefficient
 345	     4	41.3	58.2	7694	inefficient
 346	     4	41.2	50.3	8167	inefficient
 347	     4	42.1	58.8	7675	inefficient
 348	     4	41.7	61.3	7435	inefficient
 349	     4	41.7	73.5	7064	inefficient
 350	     4	34.0	67.0	9270	inefficient
 351	     4	42.6	66.7	7259	inefficient
 352	     4	42.8	66.4	7126	inefficient
 353	     4	43.5	53.4	7035	inefficient
 354	     4	36.6	47.1	8846	inefficient
 355	     4	41.1	56.4	7479	inefficient
 356	     4	46.0	42.5	7158	inefficient
 357	     4	41.1	70.2	7547	inefficient
 358	     4	39.1	56.5	7991	inefficient
 359	     4	39.6	58.6	7756	inefficient
 360	     4	40.2	61.2	7798	inefficient
 361	     4	41.0	57.5	7591	inefficient
 362	     4	42.8	55.7	7280	inefficient
 363	     4	39.9	64.7	7739	inefficient
 364	     4	39.9	62.7	7830	inefficient
 365	     4	41.7	59.0	7647	inefficient
 366	     4	38.5	62.8	7983	inefficient
 367	     4	41.5	52.5	7412	inefficient
 368	     4	39.9	70.7	7399	inefficient
 369	     4	40.3	62.7	7506	inefficient
 370	     4	38.0	52.0	8531	inefficient
 371	     4	38.3	68.8	7951	inefficient
 372	     4	38.9	57.2	8344	inefficient
 373	     4	40.7	62.5	7605	inefficient
 374	     4	41.9	51.2	7989	inefficient
 375	     4	39.8	67.8	7554	inefficient
 376	     4	40.6	69.5	7571	inefficient
 377	     4	43.2	64.8	7455	inefficient
 378	     4	37.5	65.2	8518	inefficient
 379	     4	40.3	58.6	7295	inefficient
 380	     4	41.6	54.2	7268	inefficient
 381	     4	41.3	59.0	7656	inefficient
 382	     4	41.2	55.8	7366	inefficient
 383	     4	44.3	63.8	7298	inefficient
 384	     4	41.5	74.6	7477	inefficient
 385	     4	45.0	76.9	6868	inefficient
 386	     4	45.4	70.0	7268	inefficient
 387	     4	41.3	54.2	8263	inefficient
 388	     4	44.9	69.1	6842	inefficient
 389	     4	45.4	61.4	6794	inefficient
 390	     4	43.1	69.7	7494	inefficient
 391	     4	46.8	78.7	6712	inefficient
 392	     4	43.0	57.1	7512	inefficient
 393	     4	44.6	77.4	7056	inefficient
 394	     4	39.6	59.1	7915	inefficient
 395	     4	40.7	57.4	7956	inefficient
 396	     4	42.2	66.5	7289	inefficient
 397	     4	44.3	57.9	7057	inefficient
 398	     4	44.1	67.5	6618	inefficient
 399	     4	42.3	64.2	7483	inefficient
 400	     4	41.4	60.4	7187	inefficient
 401	     4	45.0	49.1	7132	inefficient
 402	     4	42.0	63.0	7266	inefficient
 403	     4	38.5	62.1	7842	inefficient
 404	     4	44.7	54.5	6921	inefficient
 405	     4	41.6	72.7	6956	inefficient
 406	     4	38.9	61.1	7987	inefficient
 407	     4	46.7	89.8	6875	inefficient
 408	     4	41.8	60.2	7184	inefficient
 409	     4	35.9	66.7	8554	inefficient
 410	     4	43.2	53.7	7082	inefficient
 411	     4	46.0	66.2	6839	inefficient
 412	     4	42.8	70.6	7219	inefficient
 413	     4	43.6	71.0	7166	inefficient
 414	     4	46.0	49.1	6567	inefficient
 415	     4	42.6	65.5	7166	inefficient
 416	     4	40.7	61.6	7632	inefficient
 417	     4	46.6	73.0	6656	inefficient
 418	     4	45.8	69.0	6646	inefficient
 419	     4	43.1	69.1	6886	inefficient
 420	     4	43.9	45.8	7322	inefficient
 421	     4	41.8	78.8	6944	inefficient
 422	     4	42.8	72.6	7172	inefficient
 423	     4	41.7	69.8	7163	inefficient
 424	     4	45.2	69.4	6529	inefficient
 425	     4	49.8	89.6	6020	inefficient
 426	     4	42.0	71.3	7076	inefficient
 427	     4	46.7	73.3	6503	inefficient
 428	     4	40.3	57.5	7381	inefficient
 429	     4	43.2	61.3	7199	inefficient
 430	     4	43.5	60.9	6732	inefficient
 431	     4	45.6	66.4	6780	inefficient
 432	 90000	47.1	85.8	6092	very low gain
 433	     4	43.2	65.8	7200	inefficient
 434	     4	42.6	70.5	6757	inefficient
 435	     4	49.4	54.5	5936	inefficient
 436	     4	48.4	79.4	6037	inefficient
 437	     4	44.3	64.7	6297	inefficient
 438	     4	43.4	62.8	7153	inefficient
 439	     4	39.4	68.9	7201	inefficient
 440	     4	44.2	72.4	6327	inefficient
 441	     4	40.8	62.9	6894	inefficient
 442	     4	46.1	79.8	6127	inefficient
 443	     4	49.1	65.5	6153	inefficient
 444	 90000	42.8	73.5	6529	very low gain
 445	     4	48.4	71.5	5972	inefficient
 446	     4	46.3	81.7	5809	inefficient
 447	     4	41.5	60.1	7049	inefficient
 448	     4	44.9	69.9	6017	inefficient
 449	     4	41.1	64.7	6927	inefficient
 450	 90000	44.6	78.2	6494	very low gain
 451	 90000	42.9	77.0	6083	very low gain
 452	 90000	47.4	74.6	5862	very low gain
 453	     4	44.2	52.5	7032	inefficient
 454	     4	44.1	70.1	6487	inefficient
 455	     4	46.6	66.4	5993	inefficient
 456	     4	44.3	65.7	6730	inefficient
 457	     4	42.0	62.9	6797	inefficient
 458	     4	41.6	66.9	6861	inefficient
 459	     4	45.1	60.0	6054	inefficient
 460	     4	47.3	57.0	6198	inefficient
 461	     4	47.5	62.4	5836	inefficient
 462	     4	40.5	63.5	7155	inefficient
 463	     4	43.8	67.1	6646	inefficient
 464	     4	45.6	53.2	6384	inefficient
 465	     4	42.4	56.8	7254	inefficient
 466	     4	46.1	50.8	6423	inefficient
 467	     4	43.4	67.1	6912	inefficient
 468	     4	46.5	58.9	6386	inefficient
 469	     4	42.8	63.9	6351	inefficient
 470	     4	42.9	70.2	7419	inefficient
 471	     4	39.3	65.0	7163	inefficient
 472	     4	41.6	63.5	7257	inefficient
 473	     4	47.6	72.6	6102	inefficient
 474	     4	41.3	71.8	7324	inefficient
 475	     4	41.4	58.9	7901	inefficient
 476	     4	45.1	68.8	6740	inefficient
 477	     4	42.6	69.3	7171	inefficient
 478	     4	41.9	70.4	7407	inefficient
 479	     4	45.3	58.8	6851	inefficient
 480	     4	40.8	64.1	8000	inefficient
 481	     4	41.1	68.7	7544	inefficient
 482	     4	41.4	67.5	8042	inefficient
 483	     4	41.8	65.3	8440	inefficient
 484	     4	41.4	64.2	8267	inefficient
 485	     4	41.9	70.4	8548	inefficient
 486	     4	48.5	78.5	7303	inefficient
 487	     4	38.6	62.5	9414	inefficient
 488	     4	43.7	66.6	8541	inefficient
 489	     4	40.0	66.5	9138	inefficient
 490	     4	41.5	65.6	8821	inefficient
 491	     4	36.1	54.0	10455	inefficient
 492	     4	38.9	66.7	9871	inefficient
 493	     4	45.5	69.0	8047	inefficient
 494	     4	42.0	55.6	9248	inefficient
 495	     4	38.6	61.7	9788	inefficient
 496	     4	37.8	74.6	10507	inefficient
 497	     4	41.5	72.4	10258	inefficient
 498	     4	40.8	56.3	9717	inefficient
 499	     4	40.7	65.7	9819	inefficient
 500	     4	45.3	74.9	9249	inefficient
 501	     4	37.7	57.4	10751	inefficient
 502	     4	37.5	73.0	11314	inefficient
 503	     4	36.0	63.7	11585	inefficient
 504	     4	40.9	73.2	10517	inefficient
 505	     4	42.0	71.2	10796	inefficient
 506	     4	33.2	61.6	11461	inefficient
 507	     4	43.2	65.0	9354	inefficient
 508	     4	36.1	50.9	11169	inefficient
 509	     4	34.3	65.5	12274	inefficient
 510	     4	38.5	73.7	12440	inefficient
 511	     4	42.8	66.4	10474	inefficient
 512	     4	38.9	75.6	11975	inefficient
 513	     4	34.8	70.1	12669	inefficient
 514	     4	38.9	72.0	11878	inefficient
 515	     4	33.1	54.3	12294	inefficient
 516	     4	38.6	79.1	11770	inefficient
 517	     4	35.2	62.6	12621	inefficient
 518	     4	40.0	80.9	11617	inefficient
 519	     4	35.8	63.8	12356	inefficient
 520	     4	30.6	60.4	13863	inefficient
 521	     4	32.1	56.5	13537	inefficient
 522	     4	42.1	81.1	11403	inefficient
 523	     4	31.8	63.5	13715	inefficient
 524	     4	38.0	77.5	11961	inefficient
 525	     4	35.8	77.1	12356	inefficient
 526	     4	30.6	64.4	14263	inefficient
 527	     4	33.8	63.5	13390	inefficient
 528	     4	37.7	74.5	11055	inefficient
 529	     4	35.4	69.3	12550	inefficient
 530	     4	29.9	61.1	13696	inefficient
 531	     4	36.7	61.0	11245	inefficient
 532	     4	34.9	59.9	12151	inefficient
 533	     4	33.5	53.6	12633	inefficient
 534	     4	33.7	57.6	12356	inefficient
 535	     4	31.8	69.9	12254	inefficient
 536	     4	30.7	56.0	12680	inefficient
 537	     4	34.3	54.4	11047	inefficient
 538	     4	34.1	68.5	11225	inefficient
 539	     4	28.8	54.9	12980	inefficient
 540	     4	31.4	57.7	11796	inefficient
 541	     4	35.0	76.4	10745	inefficient
 542	     4	39.0	77.9	10211	inefficient
 543	     4	32.9	44.4	11822	inefficient
 544	     4	35.6	55.2	10515	inefficient
 545	     4	33.4	61.0	10691	inefficient
 546	     4	39.9	62.8	8540	inefficient
 547	     4	30.9	57.9	11544	inefficient
 548	     4	35.9	65.6	9399	inefficient
 549	     4	30.4	56.2	11037	inefficient
 550	     4	36.5	67.0	9485	inefficient
 551	     4	41.6	59.8	8287	inefficient
 552	     4	33.6	63.4	10218	inefficient
 553	     4	33.1	56.7	10057	inefficient
 554	     4	33.7	59.9	9987	inefficient
 555	     4	32.4	62.6	10767	inefficient
 556	     4	33.3	58.6	9954	inefficient
 557	     4	38.0	70.9	9073	inefficient
 558	     4	36.2	65.8	9230	inefficient
 559	     4	38.4	70.7	9004	inefficient
 560	     4	37.1	70.2	9091	inefficient
 561	     4	37.3	62.4	9204	inefficient
 562	     4	38.2	70.4	9037	inefficient
 563	     4	37.2	65.2	9193	inefficient
 564	     4	38.8	72.0	9423	inefficient
 565	     4	38.9	74.8	9333	inefficient
 566	     4	37.3	71.1	9242	inefficient
 567	     4	38.0	57.7	9217	inefficient
 568	     4	37.8	49.9	9256	inefficient
 569	     4	38.6	64.6	8793	inefficient
 570	     4	36.0	60.2	10186	inefficient
 571	     4	32.3	59.6	10851	inefficient
 572	     4	34.2	70.5	11137	inefficient
 573	     4	39.8	59.6	9114	inefficient
 574	     4	37.9	63.9	10045	inefficient
 575	     4	37.9	68.9	9575	inefficient
 576	     4	41.1	60.0	9128	inefficient
 577	     4	36.1	57.4	10771	inefficient
 578	     4	39.9	72.3	9675	inefficient
 579	     4	40.8	63.5	9753	inefficient
 580	     4	39.6	56.1	9859	inefficient
 581	     4	41.8	59.0	9528	inefficient
 582	     4	44.1	73.0	10534	inefficient
 583	     4	43.0	68.9	10981	inefficient
 584	     4	42.2	57.9	11115	inefficient
 585	     4	43.0	71.8	11897	inefficient
 586	     4	39.4	59.1	12385	inefficient
 587	     4	40.1	58.7	12629	inefficient
 588	     4	46.1	57.5	11321	inefficient
 589	     4	39.7	60.6	14112	inefficient
 590	     4	46.2	83.8	13952	inefficient
 591	     4	41.8	66.5	15356	inefficient
 592	     4	41.3	74.5	16655	inefficient
 593	     4	42.5	69.5	17458	inefficient
 594	     4	41.9	76.6	18831	inefficient
 595	     4	37.9	61.8	20710	inefficient
 596	     4	39.9	60.1	21095	inefficient
 597	     4	33.1	63.6	25855	inefficient
 598	     4	40.4	73.3	26029	inefficient
 599	     4	34.9	69.1	32695	inefficient
 600	     4	41.4	79.8	35020	inefficient
 601	     4	36.2	88.8	47964	inefficient
 602	     4	41.8	71.2	39338	inefficient
 603	     4	35.7	75.7	49753	inefficient
 604	     4	43.9	52.9	30178	inefficient
 605	     4	39.3	84.3	49293	inefficient
 606	     4	36.5	63.2	47612	inefficient
 607	     4	41.4	65.6	43070	inefficient
 608	     4	41.3	89.9	50541	inefficient
 609	     4	37.2	75.6	51153	inefficient
 610	     4	43.0	65.6	29898	inefficient
 611	     4	46.3	73.1	32213	inefficient
 612	     4	39.0	68.4	45831	inefficient
 613	     4	45.2	68.3	31126	inefficient
 614	     4	51.4	71.7	25818	inefficient
 615	     4	46.6	76.4	30831	inefficient
 616	     4	43.4	66.3	29580	inefficient
 617	     4	49.6	69.2	28742	inefficient
 618	     4	48.4	66.1	22872	inefficient
 619	     4	34.6	58.1	33394	inefficient
 620	     4	42.1	68.8	25306	inefficient
 621	     4	42.0	63.5	25989	inefficient
 622	     4	43.8	72.1	21868	inefficient
 623	     4	41.7	71.0	22493	inefficient
 624	     4	40.8	63.0	22361	inefficient
 625	     4	42.7	74.0	19481	inefficient
 626	     4	41.0	71.1	18705	inefficient
 627	     4	39.3	67.6	20801	inefficient
 628	     4	39.5	61.8	20452	inefficient
 629	     4	38.6	78.2	21337	inefficient
 630	     4	39.3	55.5	18094	inefficient
 631	     4	38.6	71.0	18303	inefficient
 632	     4	40.9	64.6	16898	inefficient
 633	     4	40.3	58.7	14899	inefficient
