#chan	code	gain	vt50	innse	comment
  73	     4	29.2	44.1	8813	inefficient
  74	     4	30.1	48.5	8411	inefficient
  75	     4	31.2	49.5	8291	inefficient
  76	     4	30.6	44.2	8049	inefficient
  77	     4	30.1	45.4	8538	inefficient
  78	     4	30.1	47.5	8190	inefficient
  79	     4	28.4	44.7	8650	inefficient
  80	     4	29.9	47.4	8490	inefficient
  81	     4	34.6	54.8	7264	inefficient
  82	     4	29.8	47.7	8295	inefficient
  83	     4	32.0	51.7	7872	inefficient
  84	     4	32.3	50.0	8077	inefficient
  85	     4	32.1	50.5	7721	inefficient
  86	     4	35.4	51.6	7571	inefficient
  87	     4	29.5	46.5	8384	inefficient
  88	     4	34.8	51.1	7436	inefficient
  89	     4	27.9	41.6	8949	inefficient
  90	     4	32.7	51.7	7553	inefficient
  91	     4	35.6	54.8	7327	inefficient
  92	     4	29.8	47.4	8495	inefficient
  93	     4	27.2	41.2	9082	inefficient
  94	     4	28.0	46.3	8781	inefficient
  95	     4	33.7	52.0	7701	inefficient
  96	     4	29.4	41.2	8489	inefficient
  97	     4	32.8	50.4	7740	inefficient
  98	     4	31.3	47.8	8111	inefficient
  99	     4	31.3	49.5	7860	inefficient
 100	     4	28.9	43.9	8382	inefficient
 101	     4	31.5	49.4	8176	inefficient
 102	     4	29.5	47.2	8733	inefficient
 103	     4	29.6	43.2	8509	inefficient
 104	     4	28.7	46.6	9000	inefficient
 105	     4	28.1	46.0	8767	inefficient
 106	     4	36.8	54.9	7103	inefficient
 107	     4	33.2	50.1	7737	inefficient
 108	     4	29.0	42.7	8462	inefficient
 109	     4	30.3	47.0	8109	inefficient
 110	     4	29.9	44.4	8060	inefficient
 111	     4	28.8	45.2	8865	inefficient
 112	     4	37.2	54.3	6989	inefficient
 113	     4	32.6	47.9	7770	inefficient
 114	     4	31.6	48.0	8254	inefficient
 115	     4	29.7	44.1	8262	inefficient
 116	     4	32.2	50.3	7973	inefficient
 117	     4	37.0	55.2	7134	inefficient
 118	     4	39.1	55.2	6737	inefficient
 119	     4	37.9	55.8	7020	inefficient
 120	     4	40.9	58.8	6768	inefficient
 121	     4	32.6	49.1	7923	inefficient
 122	     4	30.2	38.4	8246	inefficient
 123	     4	37.0	53.6	7258	inefficient
 124	     4	32.5	47.0	7819	inefficient
 125	     4	31.7	44.3	8180	inefficient
 126	     4	30.3	39.0	8562	inefficient
 127	     4	32.1	42.7	7760	inefficient
 128	     4	41.0	57.8	6684	inefficient
 129	     4	34.5	50.4	7643	inefficient
 130	     4	32.9	49.9	8013	inefficient
 131	     4	38.8	55.5	6957	inefficient
 132	     4	31.9	47.8	8059	inefficient
 133	     4	35.1	52.0	7554	inefficient
 134	     4	36.5	50.5	7337	inefficient
 135	     4	40.8	56.0	6917	inefficient
 136	     4	31.9	50.1	7947	inefficient
 137	     4	38.8	57.5	7162	inefficient
 138	     4	30.0	47.3	8443	inefficient
 139	     4	37.4	54.8	7200	inefficient
 140	     4	29.8	47.8	8544	inefficient
 141	     4	46.8	63.5	6336	inefficient
 142	     4	29.7	46.0	8515	inefficient
 143	     4	29.5	44.0	8492	inefficient
 144	     4	31.0	48.1	8205	inefficient
 145	     4	31.4	49.4	8203	inefficient
 146	     4	29.9	49.0	8386	inefficient
 147	     4	40.2	57.3	6932	inefficient
 148	     4	40.4	57.4	6940	inefficient
 149	     4	36.8	54.0	7245	inefficient
 150	     4	33.1	50.7	7785	inefficient
 151	     4	28.5	42.7	8883	inefficient
 152	     4	32.8	50.0	7839	inefficient
 153	     4	31.3	49.4	7796	inefficient
 154	     4	30.3	47.9	8377	inefficient
 155	     4	34.1	52.0	7799	inefficient
 156	     4	30.5	48.1	8369	inefficient
 157	     4	40.7	57.1	6871	inefficient
 158	     4	27.6	43.5	8886	inefficient
 159	     4	30.1	47.2	8288	inefficient
 160	     4	28.9	45.5	8756	inefficient
 161	     4	36.8	54.6	7248	inefficient
 162	     4	36.8	52.6	7141	inefficient
 163	     4	30.7	47.6	8265	inefficient
 164	     4	31.3	47.7	7951	inefficient
 165	     4	29.4	43.6	8426	inefficient
 166	     4	30.4	48.9	8303	inefficient
 167	     4	43.6	60.5	6486	inefficient
 168	     4	31.0	45.8	8213	inefficient
 169	     4	36.9	53.5	7214	inefficient
 170	     4	37.6	55.9	7140	inefficient
 171	     4	33.3	49.6	7776	inefficient
 172	     4	29.5	43.3	8574	inefficient
 173	     4	31.0	45.7	8181	inefficient
 174	     4	32.9	49.0	7695	inefficient
 175	     4	32.3	49.4	7982	inefficient
 176	     4	34.6	50.0	7861	inefficient
 177	     4	29.5	47.2	8682	inefficient
 178	     4	29.7	47.0	8529	inefficient
 179	     4	30.6	47.9	8508	inefficient
 180	     4	29.7	47.1	8635	inefficient
 181	     4	31.0	46.7	8360	inefficient
 182	     4	29.8	45.0	8536	inefficient
 183	     4	31.8	50.1	8033	inefficient
 184	     4	36.4	52.1	7323	inefficient
 185	     4	31.3	48.1	8190	inefficient
 186	     4	31.9	46.8	7988	inefficient
 187	     4	30.2	44.6	8452	inefficient
 188	     4	39.8	55.6	6963	inefficient
 189	     4	30.9	45.5	8317	inefficient
 190	     4	38.2	54.5	7271	inefficient
 191	     4	36.5	51.6	7459	inefficient
 192	     4	44.8	56.7	6627	inefficient
 193	     4	38.2	54.1	7321	inefficient
 194	     4	48.8	62.6	6384	inefficient
 195	     4	29.0	44.1	8683	inefficient
 196	     4	38.2	54.2	7271	inefficient
 197	     4	36.6	49.5	7494	inefficient
 198	     4	30.8	45.8	8401	inefficient
 199	     4	30.0	45.8	8405	inefficient
 200	     4	33.9	49.7	7915	inefficient
 201	     4	34.0	49.4	7737	inefficient
 202	     4	32.0	48.5	8323	inefficient
 203	     4	29.2	45.2	8457	inefficient
 204	     4	30.2	45.1	8897	inefficient
 205	     4	29.7	42.9	8860	inefficient
 206	     4	30.8	48.1	8649	inefficient
 207	     4	35.0	50.1	7674	inefficient
 208	     4	36.8	51.5	7505	inefficient
 209	     4	28.0	43.8	8970	inefficient
 210	     4	37.6	53.5	7407	inefficient
 211	     4	33.7	50.5	7952	inefficient
 212	     4	29.6	46.8	8675	inefficient
 213	     4	35.8	50.8	7758	inefficient
 214	     4	38.2	54.6	7439	inefficient
 215	     4	40.1	57.9	6958	inefficient
 216	     4	30.6	47.9	8392	inefficient
 217	     4	35.4	51.8	7599	inefficient
 218	     4	36.7	54.4	7439	inefficient
 219	     4	38.3	54.9	7144	inefficient
 220	     4	30.2	44.4	8632	inefficient
 221	     4	30.6	43.5	8478	inefficient
 222	     4	42.6	57.4	6821	inefficient
 223	     4	43.3	60.0	6623	inefficient
 224	     4	35.7	52.8	7530	inefficient
 225	     4	36.3	53.3	7407	inefficient
 226	     4	37.5	54.6	7341	inefficient
 227	     4	31.8	47.6	8294	inefficient
 228	     4	32.3	51.2	8066	inefficient
 229	     4	28.6	45.4	8777	inefficient
 230	     4	32.3	47.7	7981	inefficient
 231	     4	29.9	43.1	8813	inefficient
 232	     4	31.8	45.1	8384	inefficient
 233	     4	38.4	55.2	7191	inefficient
 234	     4	36.5	53.9	7394	inefficient
 235	     4	35.0	53.0	7803	inefficient
 236	     4	36.1	51.3	7392	inefficient
 237	     4	32.6	49.7	8141	inefficient
 238	     4	35.5	51.8	7538	inefficient
 239	     4	35.0	50.9	7543	inefficient
 240	     4	35.0	51.5	7620	inefficient
 241	     4	42.1	59.3	6866	inefficient
 242	     4	32.2	48.1	8311	inefficient
 243	     4	32.2	48.4	8101	inefficient
 244	     4	33.3	49.3	8110	inefficient
 245	     4	39.8	56.9	7317	inefficient
 246	     4	36.5	54.2	7493	inefficient
 247	     4	38.7	54.1	7189	inefficient
 248	     4	34.7	50.1	7755	inefficient
 249	     4	41.0	57.0	6961	inefficient
 250	     4	34.9	50.5	7800	inefficient
 251	     4	29.4	44.6	8765	inefficient
 252	     4	34.9	49.6	7790	inefficient
 253	     4	29.7	42.8	8888	inefficient
 254	     4	34.3	47.5	7956	inefficient
 255	     4	30.5	45.4	8510	inefficient
 256	     4	33.8	51.3	7830	inefficient
 257	     4	37.0	56.1	7561	inefficient
 258	     4	30.1	47.8	8520	inefficient
 259	     4	27.4	43.9	8913	inefficient
 260	     4	38.2	56.6	7264	inefficient
 261	     4	35.7	54.4	7371	inefficient
 262	     4	35.7	55.1	7442	inefficient
 263	     4	26.7	43.1	9320	inefficient
 264	     4	33.6	51.2	7896	inefficient
 265	     4	28.4	46.3	8635	inefficient
 266	     4	38.3	57.3	6976	inefficient
 267	     4	31.4	48.3	8108	inefficient
 268	     4	33.2	50.4	7822	inefficient
 269	     4	28.5	47.3	8888	inefficient
 270	     4	32.8	52.4	7998	inefficient
 271	     4	29.5	46.4	8397	inefficient
 272	     4	33.8	53.0	7791	inefficient
 273	     4	28.4	43.7	9040	inefficient
 274	     4	30.8	47.6	8163	inefficient
 275	     4	32.0	51.3	7979	inefficient
 276	     4	27.6	43.2	8932	inefficient
 277	     4	29.2	48.2	8617	inefficient
 278	     4	31.1	48.2	8386	inefficient
 279	     4	27.9	44.5	8924	inefficient
 280	     4	27.9	45.5	8878	inefficient
 281	     4	30.6	48.0	8521	inefficient
 282	     4	30.4	46.9	8468	inefficient
 283	     4	31.6	48.9	8099	inefficient
 284	     4	27.7	41.9	8828	inefficient
 285	     4	31.0	48.5	8127	inefficient
 286	     4	32.1	48.5	8113	inefficient
 287	     4	27.6	46.0	8840	inefficient
 288	     4	31.0	49.2	8350	inefficient
 289	     4	28.1	43.7	8801	inefficient
 290	     4	27.9	44.7	8928	inefficient
 291	     4	38.2	55.1	7120	inefficient
 292	     4	30.5	48.0	8325	inefficient
 293	     4	34.1	51.2	7611	inefficient
 294	     4	27.9	46.8	8691	inefficient
 295	     4	35.2	53.8	7639	inefficient
 296	     4	35.3	51.8	7434	inefficient
 297	     4	36.1	52.8	7434	inefficient
 298	     4	33.8	51.4	7683	inefficient
 299	     4	30.3	46.8	8282	inefficient
 300	     4	29.9	44.2	8702	inefficient
 301	     4	30.8	48.9	8485	inefficient
 302	     4	28.0	40.5	8740	inefficient
 303	     4	32.5	50.6	8147	inefficient
 304	     4	27.9	42.5	8919	inefficient
 305	     4	31.9	49.3	8169	inefficient
 306	     4	27.6	42.0	8930	inefficient
 307	     4	27.4	40.3	9134	inefficient
 308	     4	30.7	48.0	8312	inefficient
 309	     4	29.6	47.4	8518	inefficient
 310	     4	32.8	49.4	7867	inefficient
 311	     4	42.7	58.2	6807	inefficient
 312	     4	31.1	50.5	8586	inefficient
 313	     4	33.4	52.3	7871	inefficient
 314	     4	38.5	57.5	7092	inefficient
 315	     4	39.2	58.1	6903	inefficient
 316	     4	37.6	53.6	7443	inefficient
 317	     4	36.8	53.0	7304	inefficient
 318	     4	36.8	55.1	7363	inefficient
 319	     4	48.4	62.8	6043	inefficient
 320	     4	28.3	44.2	9179	inefficient
 321	     4	39.2	56.3	6966	inefficient
 322	     4	26.8	42.0	9434	inefficient
 323	     4	34.6	51.6	7606	inefficient
 324	     4	31.9	48.2	8248	inefficient
 325	     4	31.8	45.5	8015	inefficient
 326	     4	32.4	48.1	7919	inefficient
 327	     4	35.5	52.5	7346	inefficient
 328	     4	38.7	54.5	7237	inefficient
 329	     4	34.1	52.9	7650	inefficient
 330	     4	32.6	50.0	8026	inefficient
 331	     4	32.8	51.3	7923	inefficient
 332	     4	33.0	51.7	8134	inefficient
 333	     4	26.6	45.2	9139	inefficient
 334	     4	35.3	52.9	7572	inefficient
 335	     4	29.2	47.2	8394	inefficient
 336	     4	34.2	52.5	7837	inefficient
 337	     4	29.5	42.1	8565	inefficient
 338	     4	42.3	58.2	6633	inefficient
 339	     4	28.8	45.2	8647	inefficient
 340	     4	31.0	50.5	8428	inefficient
 341	     4	28.2	42.4	9211	inefficient
 342	     4	35.8	53.2	7722	inefficient
 343	     4	35.1	53.9	7587	inefficient
 344	     4	29.3	47.3	8653	inefficient
 345	     4	32.0	50.1	7922	inefficient
 346	     4	30.2	46.5	8159	inefficient
 347	     4	27.5	40.5	9526	inefficient
 348	     4	35.1	53.8	7525	inefficient
 349	     4	29.7	45.8	8299	inefficient
 350	     4	30.0	47.1	8456	inefficient
 351	     4	36.1	54.6	7234	inefficient
 352	     4	30.6	48.4	8479	inefficient
 353	     4	31.6	48.9	7846	inefficient
 354	     4	28.4	41.7	8557	inefficient
 355	     4	33.1	50.5	7946	inefficient
 356	     4	30.3	50.4	8391	inefficient
 357	     4	36.4	52.8	7456	inefficient
 358	     4	33.5	53.0	7835	inefficient
 359	     4	31.6	48.7	7800	inefficient
 360	     4	28.4	46.2	8801	inefficient
 361	     4	33.1	50.5	7691	inefficient
 362	     4	36.7	55.6	7282	inefficient
 363	     4	38.0	56.8	7120	inefficient
 364	     4	28.2	45.0	8780	inefficient
 365	     4	30.0	48.7	8284	inefficient
 366	     4	30.0	46.2	8260	inefficient
 367	     4	30.5	46.9	8028	inefficient
 368	     4	29.5	41.7	8566	inefficient
 369	     4	32.1	49.3	7930	inefficient
 370	     4	35.6	52.8	7452	inefficient
 371	     4	41.4	58.5	6631	inefficient
 372	     4	36.9	54.5	7636	inefficient
 373	     4	37.9	54.7	7194	inefficient
 374	     4	35.3	52.2	7317	inefficient
 375	     4	28.2	39.9	8698	inefficient
 376	     4	37.5	53.8	7205	inefficient
 377	     4	29.4	45.7	8448	inefficient
 378	     4	29.2	45.1	8592	inefficient
 379	     4	31.7	47.3	7762	inefficient
 380	     4	34.7	51.7	7611	inefficient
 381	     4	42.4	59.2	6585	inefficient
 382	     4	28.7	41.1	8750	inefficient
 383	     4	41.4	58.1	6790	inefficient
 384	     4	38.7	49.6	7132	inefficient
 385	     4	46.4	58.3	6295	inefficient
 386	     4	40.9	54.4	6909	inefficient
 387	     4	51.9	61.6	5861	inefficient
 388	     4	54.4	62.4	5786	inefficient
 389	     4	46.8	57.6	6260	inefficient
 390	     4	42.8	56.5	6699	inefficient
 391	     4	32.2	47.5	7881	inefficient
 392	     4	37.9	50.9	7123	inefficient
 393	     4	38.6	51.1	6977	inefficient
 394	     4	35.7	50.6	7482	inefficient
 395	     4	38.6	53.3	6949	inefficient
 396	     4	37.2	51.0	7280	inefficient
 397	     4	35.7	49.3	7362	inefficient
 398	     4	50.2	61.9	5866	inefficient
 399	     4	51.7	62.7	5824	inefficient
 400	     4	38.0	52.2	7226	inefficient
 401	     4	36.4	49.8	7414	inefficient
 402	     4	35.9	50.3	7409	inefficient
 403	     4	47.0	59.6	6092	inefficient
 404	     4	43.4	58.0	6583	inefficient
 405	     4	32.3	48.9	7798	inefficient
 406	     4	36.2	49.7	7456	inefficient
 407	     4	40.5	54.3	6845	inefficient
 408	     4	39.6	54.3	6906	inefficient
 409	     4	33.0	46.6	8098	inefficient
 410	     4	41.8	54.9	6846	inefficient
 411	     4	34.0	48.2	7867	inefficient
 412	     4	43.1	57.8	6552	inefficient
 413	     4	37.0	51.5	7294	inefficient
 414	     4	36.4	50.0	7404	inefficient
 415	     4	35.7	47.6	7444	inefficient
 416	     4	34.6	49.0	7446	inefficient
 417	     4	37.6	51.8	7210	inefficient
 418	     4	39.1	54.7	6938	inefficient
 419	     4	41.7	54.7	6717	inefficient
 420	     4	44.0	56.5	6569	inefficient
 421	     4	43.3	57.8	6622	inefficient
 422	     4	42.2	56.8	6670	inefficient
 423	     4	38.4	54.6	6999	inefficient
 424	     4	33.0	46.8	7896	inefficient
 425	     4	46.7	58.7	6210	inefficient
 426	     4	37.8	52.6	7154	inefficient
 427	     4	32.6	46.2	8053	inefficient
 428	     4	34.6	49.2	7768	inefficient
 429	     4	49.4	63.0	5910	inefficient
 430	     4	40.4	54.6	6919	inefficient
 431	     4	37.3	51.9	7281	inefficient
 432	     4	48.8	61.8	6165	inefficient
 433	     4	35.9	51.3	7332	inefficient
 434	     4	38.9	52.5	7238	inefficient
 435	     4	41.4	53.6	6871	inefficient
 436	     4	34.8	46.2	7693	inefficient
 437	     4	40.7	54.9	6837	inefficient
 438	     4	43.8	56.6	6777	inefficient
 439	     4	40.4	54.9	6820	inefficient
 440	     4	43.3	55.8	6741	inefficient
 441	     4	35.9	50.0	7379	inefficient
 442	     4	36.9	48.3	7418	inefficient
 443	     4	49.3	60.4	6113	inefficient
 444	     4	45.3	56.9	6699	inefficient
 445	     4	46.2	57.3	6385	inefficient
 446	     4	48.5	59.4	6266	inefficient
 447	     4	38.7	50.6	7194	inefficient
 448	     4	49.3	61.6	6188	inefficient
 449	     4	40.9	53.2	6820	inefficient
 450	     4	40.5	52.7	7078	inefficient
 451	     4	45.6	58.8	6404	inefficient
 452	     4	41.8	55.1	6813	inefficient
 453	     4	31.7	46.1	7980	inefficient
 454	     4	58.4	67.5	5534	inefficient
 455	     4	41.8	54.4	6965	inefficient
 456	     4	40.1	51.9	7170	inefficient
 457	     4	39.9	52.5	7065	inefficient
 458	     4	41.7	56.3	6849	inefficient
 459	     4	30.2	45.4	8498	inefficient
 460	     4	43.4	56.4	6647	inefficient
 461	     4	34.4	46.7	7951	inefficient
 462	     4	37.1	53.1	7366	inefficient
 463	     4	58.4	68.5	5482	inefficient
 464	     4	38.6	54.4	7151	inefficient
 465	     4	34.9	49.0	7679	inefficient
 466	     4	44.3	57.0	6598	inefficient
 467	     4	49.7	62.4	6035	inefficient
 468	     4	47.6	62.4	6195	inefficient
 469	     4	37.9	52.5	7441	inefficient
 470	     4	35.7	50.1	7409	inefficient
 471	     4	39.6	54.3	7148	inefficient
 472	     4	42.1	57.3	6634	inefficient
 473	     4	29.5	39.0	8817	inefficient
 474	     4	39.9	54.5	6995	inefficient
 475	     4	47.0	62.5	6174	inefficient
 476	     4	41.4	54.8	6800	inefficient
 477	     4	42.0	56.5	6638	inefficient
 478	     4	43.5	57.7	6511	inefficient
 479	     4	45.3	59.1	6350	inefficient
 480	     4	46.3	60.5	6317	inefficient
 481	     4	36.6	51.2	7266	inefficient
 482	     4	35.8	49.8	7739	inefficient
 483	     4	35.5	51.8	7458	inefficient
 484	     4	39.0	54.1	7086	inefficient
 485	     4	34.2	48.3	7600	inefficient
 486	     4	36.8	51.4	7232	inefficient
 487	     4	44.2	58.5	6625	inefficient
 488	     4	45.5	58.3	6461	inefficient
 489	     4	35.5	49.6	7651	inefficient
 490	     4	39.7	54.9	6975	inefficient
 491	     4	38.3	53.8	7116	inefficient
 492	     4	39.0	54.9	6955	inefficient
 493	     4	39.5	55.3	7032	inefficient
 494	     4	36.9	53.1	7214	inefficient
 495	     4	39.6	55.2	6838	inefficient
 496	     4	34.2	49.6	7658	inefficient
 497	     4	36.0	49.1	7245	inefficient
 498	     4	39.0	53.9	6910	inefficient
 499	     4	46.3	61.6	6229	inefficient
 500	     4	35.8	52.7	7500	inefficient
 501	     4	38.8	53.0	7248	inefficient
 502	     4	32.8	46.7	7707	inefficient
 503	     4	41.7	54.4	6870	inefficient
 504	     4	46.3	60.0	6479	inefficient
 505	     4	32.2	43.4	8004	inefficient
 506	     4	34.6	49.7	7793	inefficient
 507	     4	38.9	53.5	7112	inefficient
 508	     4	44.0	57.3	6595	inefficient
 509	     4	45.6	59.3	6406	inefficient
 510	     4	35.1	49.6	7553	inefficient
 511	     4	44.4	56.4	6470	inefficient
 512	     4	33.5	49.9	7780	inefficient
 513	     4	42.0	58.5	6756	inefficient
 514	     4	32.5	47.6	8046	inefficient
 515	     4	33.6	49.9	7585	inefficient
 516	     4	46.9	63.4	6078	inefficient
 517	     4	37.5	54.7	7142	inefficient
 518	     4	38.5	56.2	6944	inefficient
 519	     4	46.7	62.6	6096	inefficient
 520	     4	29.5	42.4	8429	inefficient
 521	     4	33.1	51.7	7487	inefficient
 522	     4	32.5	49.1	7841	inefficient
 523	     4	33.5	50.3	7315	inefficient
 524	     4	30.1	47.6	8061	inefficient
 525	     4	29.8	49.3	8154	inefficient
 526	     4	34.8	52.0	7352	inefficient
 527	     4	32.2	50.3	7686	inefficient
 528	     4	34.7	52.0	7384	inefficient
 529	     4	30.2	47.2	8027	inefficient
 530	     4	34.4	51.5	7625	inefficient
 531	     4	32.6	51.7	7822	inefficient
 532	     4	32.3	49.9	7848	inefficient
 533	     4	31.3	50.1	8065	inefficient
 534	     4	31.6	48.2	8010	inefficient
 535	     4	31.2	49.3	7942	inefficient
 536	     4	35.0	52.4	7433	inefficient
 537	     4	33.1	50.9	7863	inefficient
 538	     4	41.5	59.1	6697	inefficient
 539	     4	30.5	49.5	8139	inefficient
 540	     4	31.8	49.0	7941	inefficient
 541	     4	33.3	50.8	7583	inefficient
 542	     4	37.5	54.3	7146	inefficient
 543	     4	37.4	54.3	7082	inefficient
 544	     4	35.4	53.6	7213	inefficient
 545	     4	33.5	50.7	7671	inefficient
 546	     4	32.8	48.1	7646	inefficient
 547	     4	33.5	48.7	7689	inefficient
 548	     4	31.5	47.7	7942	inefficient
 549	     4	31.5	46.2	8138	inefficient
 550	     4	32.3	46.9	7955	inefficient
 551	     4	38.6	55.8	6944	inefficient
 552	     4	32.0	46.6	7971	inefficient
 553	     4	34.8	51.3	7377	inefficient
 554	     4	33.6	47.6	7628	inefficient
 555	     4	34.7	51.7	7471	inefficient
 556	     4	31.1	45.5	8077	inefficient
 557	     4	51.8	65.0	5900	inefficient
 558	     4	38.8	54.4	6966	inefficient
 559	     4	36.4	54.2	7214	inefficient
 560	     4	33.2	49.1	7700	inefficient
 561	     4	32.7	48.8	7752	inefficient
 562	     4	37.4	54.5	7322	inefficient
 563	     4	32.4	48.1	7853	inefficient
 564	     4	37.6	54.9	7217	inefficient
 565	     4	31.2	46.1	8243	inefficient
 566	     4	36.3	51.4	7489	inefficient
 567	     4	32.9	48.0	7952	inefficient
 568	     4	33.3	47.0	7749	inefficient
 569	     4	41.2	56.9	6634	inefficient
 570	     4	35.0	50.4	7615	inefficient
 571	     4	34.8	49.0	7530	inefficient
 572	     4	45.2	58.8	6508	inefficient
 573	     4	34.7	48.6	7554	inefficient
 574	     4	32.7	45.5	8378	inefficient
 575	     4	49.7	64.2	6008	inefficient
 576	     4	43.3	57.7	6741	inefficient
 577	     4	37.2	51.8	7320	inefficient
 578	     4	38.7	54.9	7043	inefficient
 579	     4	43.1	58.2	6542	inefficient
 580	     4	38.0	54.7	7233	inefficient
 581	     4	42.2	56.4	6699	inefficient
 582	     4	36.3	54.0	7353	inefficient
 583	     4	42.2	57.4	6688	inefficient
 584	     4	37.1	53.2	7263	inefficient
 585	     4	38.0	53.5	7044	inefficient
 586	     4	32.9	48.1	7752	inefficient
 587	     4	30.1	43.3	8360	inefficient
 588	     4	36.0	52.9	7361	inefficient
 589	     4	34.4	47.1	7560	inefficient
 590	     4	34.3	49.9	7711	inefficient
 591	     4	33.9	47.1	7837	inefficient
 592	     4	36.2	52.7	7402	inefficient
 593	     4	33.6	51.0	7646	inefficient
 594	     4	29.7	44.1	8543	inefficient
 595	     4	30.7	44.2	8334	inefficient
 596	     4	34.1	49.0	7712	inefficient
 597	     4	32.2	47.4	7935	inefficient
 598	     4	38.2	55.0	7123	inefficient
 599	     4	38.4	55.7	7126	inefficient
 600	     4	31.9	47.5	8075	inefficient
 601	     4	31.5	45.7	7842	inefficient
 602	     4	31.4	48.2	7914	inefficient
 603	     4	40.9	56.6	6707	inefficient
 604	     4	30.3	43.8	8259	inefficient
 605	     4	37.1	52.8	7087	inefficient
 606	     4	31.9	46.4	8072	inefficient
 607	     4	30.4	44.5	8511	inefficient
 608	     4	35.0	50.9	7453	inefficient
 609	     4	40.6	57.9	6770	inefficient
 610	     4	36.1	53.6	7422	inefficient
 611	     4	42.3	57.7	6571	inefficient
 612	     4	33.7	51.2	7872	inefficient
 613	     4	46.1	62.7	6156	inefficient
 614	     4	30.0	46.7	8223	inefficient
 615	     4	36.7	51.8	7164	inefficient
 616	     4	37.9	55.3	7070	inefficient
 617	     4	33.8	49.1	7429	inefficient
 618	     4	37.2	52.9	7384	inefficient
 619	     4	32.1	47.9	7872	inefficient
 620	     4	30.8	45.8	8131	inefficient
 621	     4	30.0	47.0	8126	inefficient
 622	     4	33.1	47.6	7666	inefficient
 623	     4	33.1	50.8	7807	inefficient
 624	     4	41.8	57.6	6711	inefficient
 625	     4	33.7	49.9	7468	inefficient
 626	     4	32.1	47.0	8003	inefficient
 627	     4	31.3	47.3	8059	inefficient
 628	     4	29.9	44.3	8353	inefficient
 629	     4	35.5	52.3	7451	inefficient
 630	     4	40.7	56.3	6946	inefficient
 631	     4	34.9	50.4	7466	inefficient
 632	     4	37.0	53.2	7197	inefficient
 633	     4	31.4	47.7	7862	inefficient
