#chan	code	gain	vt50	innse	comment
 279	     0	74.9	142.8	 928	OK
 280	     0	76.1	144.3	 929	OK
 281	     0	75.1	142.0	 952	OK
 282	     0	76.6	146.9	 931	OK
 283	     0	74.2	143.1	 942	OK
 284	     0	77.3	148.7	 933	OK
 285	     0	75.6	143.4	 954	OK
 286	     0	75.0	144.6	 961	OK
 287	     0	77.2	145.9	 940	OK
 288	     0	77.0	145.9	 941	OK
 289	     0	75.5	144.3	 958	OK
 290	     0	75.1	141.6	 932	OK
 291	     0	75.1	143.1	 943	OK
 292	     0	74.7	142.3	 947	OK
 293	     0	75.2	145.4	 951	OK
 294	     0	77.2	145.9	 935	OK
 295	     0	77.7	146.7	 954	OK
 296	     0	75.7	142.0	 970	OK
 297	     0	78.8	147.0	 937	OK
 298	     0	76.8	143.8	 956	OK
 299	     0	76.4	143.8	 951	OK
 300	     0	74.5	142.8	 932	OK
 301	     0	75.4	149.1	 964	OK
 302	     0	74.6	139.8	 969	OK
 303	     0	74.3	142.3	 926	OK
 304	     0	74.5	139.1	 947	OK
 305	     0	74.1	139.7	 950	OK
 306	     0	76.2	145.4	 970	OK
 307	     0	77.2	146.3	 950	OK
 308	     0	75.5	141.5	 955	OK
 309	     0	76.1	144.3	 927	OK
 310	     0	76.7	144.4	 968	OK
 311	     0	75.9	145.0	 948	OK
 312	     0	77.0	146.2	 960	OK
 313	     0	75.4	143.8	 939	OK
 314	     0	76.6	146.2	 955	OK
 315	     0	75.2	141.6	 941	OK
 316	     0	74.9	140.5	 946	OK
 317	     0	77.4	147.3	 958	OK
 318	     0	75.9	144.3	 941	OK
 319	     0	75.2	142.7	 956	OK
 320	     0	77.2	143.4	 924	OK
 321	     0	75.7	140.8	 965	OK
 322	     0	74.9	142.1	 939	OK
 323	     0	75.6	143.0	 955	OK
 324	     0	75.6	142.0	 936	OK
 325	     0	75.1	144.4	 936	OK
 326	     0	75.7	142.6	 937	OK
 327	     0	76.7	144.7	 924	OK
 328	     0	75.7	142.5	 940	OK
 329	     0	76.0	145.9	 931	OK
 330	     0	77.2	146.2	 952	OK
 331	     0	76.8	144.3	 965	OK
 332	     0	75.6	141.4	 941	OK
 333	     0	79.1	150.5	 948	OK
 334	     0	73.8	140.7	 935	OK
 335	     0	75.3	144.0	 929	OK
 336	     0	77.1	144.3	 915	OK
 337	     0	78.1	147.0	 924	OK
 338	     0	73.7	140.1	 949	OK
 339	     0	76.4	145.6	 966	OK
 340	     0	75.2	143.4	 934	OK
 341	     0	76.8	144.5	 944	OK
 342	     0	73.5	140.3	 915	OK
 343	     0	74.9	140.8	 927	OK
 344	     0	77.2	146.9	 940	OK
 345	     0	75.8	140.9	 948	OK
 346	     0	76.7	144.6	 943	OK
 347	     0	74.5	142.1	 927	OK
 348	     0	74.4	141.3	 941	OK
 349	     0	75.5	144.9	 930	OK
 350	     0	76.0	145.6	 930	OK
 351	     0	76.8	144.0	 944	OK
 352	     0	74.8	141.1	 938	OK
 353	     0	74.0	139.9	 913	OK
 354	     0	75.5	141.8	 941	OK
 355	     0	75.4	142.2	 929	OK
 356	     0	75.6	142.9	 928	OK
 357	     0	77.2	143.9	 921	OK
 358	     0	76.5	145.9	 908	OK
 359	     0	78.0	146.5	 933	OK
 360	     0	74.0	140.9	 939	OK
 361	     0	73.6	139.9	 933	OK
 362	     0	73.6	137.9	 920	OK
 363	     0	75.8	144.0	 919	OK
 364	     0	75.3	143.4	 943	OK
 365	     0	77.3	144.7	 926	OK
 366	     0	75.4	144.8	 900	OK
 367	     0	74.0	142.1	 908	OK
 368	     0	74.1	139.3	 906	OK
 369	     0	75.3	142.0	 936	OK
 370	     0	76.0	142.4	 918	OK
 371	     0	78.1	147.0	 905	OK
 372	     0	77.2	144.5	 909	OK
 373	     0	77.0	144.8	 927	OK
 374	     0	75.3	143.4	 872	OK
 375	     0	76.3	142.9	 914	OK
 376	     0	77.0	143.8	 910	OK
 377	     0	78.8	150.6	 900	OK
 378	     0	77.6	148.0	 889	OK
 379	     0	76.0	144.9	 892	OK
 380	     0	75.0	142.4	 887	OK
 381	     0	77.1	146.8	 899	OK
 382	     0	78.9	150.1	 901	OK
 383	     0	77.9	146.6	 889	OK
 384	     0	72.6	138.7	 920	OK
 385	     0	76.2	144.1	 908	OK
 386	     0	74.7	140.8	 913	OK
 387	     0	71.6	137.7	 895	OK
 388	     0	73.8	138.6	 890	OK
 389	     0	74.9	142.4	 894	OK
 390	     0	73.4	139.1	 902	OK
 391	     0	71.5	137.7	 914	OK
 392	     0	76.2	143.0	 884	OK
 393	     0	72.9	140.2	 914	OK
 394	     0	74.5	140.9	 893	OK
 395	     0	73.9	139.6	 894	OK
 396	     0	75.2	142.6	 874	OK
 397	     0	76.6	146.2	 898	OK
 398	     0	73.2	138.9	 915	OK
 399	     0	74.6	142.1	 886	OK
 400	     0	74.1	140.3	 906	OK
 401	     0	72.2	137.4	 906	OK
 402	     0	72.2	135.1	 885	OK
 403	     0	73.7	141.5	 905	OK
 404	     0	73.6	139.1	 903	OK
 405	     0	72.8	139.5	 906	OK
 406	     0	72.8	139.0	 890	OK
 407	     0	73.3	138.7	 918	OK
 408	     0	74.5	143.5	 883	OK
 409	     0	72.9	139.1	 890	OK
 410	     0	74.0	142.9	 902	OK
 411	     0	73.8	139.6	 896	OK
 412	     0	73.1	138.1	 893	OK
 413	     0	72.8	137.4	 910	OK
 414	     0	73.4	141.7	 881	OK
 415	     0	72.5	137.7	 918	OK
 416	     0	73.8	139.9	 901	OK
 417	     0	74.2	140.4	 871	OK
 418	     0	71.5	135.4	 910	OK
 419	     0	75.5	142.2	 888	OK
 420	     0	71.7	136.0	 896	OK
 421	     0	76.0	144.3	 887	OK
 422	     0	74.1	140.6	 884	OK
 423	     0	71.9	138.0	 908	OK
 424	     0	72.3	135.9	 914	OK
 425	     0	74.7	141.1	 897	OK
 426	     0	74.3	142.6	 912	OK
 427	     0	72.1	136.7	 904	OK
 428	     0	75.0	143.1	 893	OK
 429	     0	73.2	140.7	 909	OK
 430	     0	76.3	144.4	 916	OK
 431	     0	74.8	141.6	 899	OK
 432	     0	72.7	137.6	 921	OK
 433	     0	74.5	142.5	 928	OK
 434	     0	72.9	138.4	 910	OK
 435	     0	73.4	138.7	 936	OK
 436	     0	75.4	142.2	 926	OK
 437	     0	77.0	145.9	 928	OK
 438	     0	72.0	136.1	 912	OK
 439	     0	72.8	136.3	 940	OK
 440	     0	74.2	141.4	 917	OK
 441	     0	72.0	137.7	 910	OK
 442	     0	72.9	141.0	 926	OK
 443	     0	74.5	140.7	 925	OK
 444	     0	74.6	141.3	 945	OK
 445	     0	74.6	140.0	 938	OK
 446	     0	75.1	142.8	 912	OK
 447	     0	74.6	143.8	 923	OK
 448	     0	72.6	139.2	 904	OK
 449	     0	75.7	143.0	 916	OK
 450	     0	74.6	141.4	 923	OK
 451	     0	74.7	141.8	 916	OK
 452	     0	73.7	139.9	 928	OK
 453	     0	72.5	138.8	 937	OK
 454	     0	73.5	138.8	 920	OK
 455	     0	76.6	144.6	 920	OK
 456	     0	74.4	143.2	 916	OK
 457	     0	72.6	140.6	 943	OK
 458	     0	71.2	135.5	 920	OK
 459	     0	72.7	138.0	 932	OK
 460	     0	74.9	142.1	 909	OK
 461	     0	75.9	143.2	 898	OK
 462	     0	75.7	144.2	 918	OK
 463	     0	73.7	140.4	 908	OK
 464	     0	71.7	138.3	 917	OK
 465	     0	74.3	139.8	 919	OK
 466	     0	71.8	134.5	 928	OK
 467	     0	73.3	140.9	 910	OK
 468	     0	74.6	142.5	 903	OK
 469	     0	71.3	135.4	 937	OK
 470	     0	74.1	140.4	 918	OK
 471	     0	72.4	137.0	 924	OK
 472	     0	74.4	143.7	 913	OK
 473	     0	73.0	140.3	 897	OK
 474	     0	73.4	137.3	 928	OK
 475	     0	72.2	137.0	 904	OK
 476	     0	72.7	136.9	 918	OK
 477	     0	74.7	140.4	 923	OK
 478	     0	75.0	140.7	 912	OK
 479	     0	73.0	139.4	 891	OK
 480	     0	73.1	139.4	 910	OK
 481	     0	75.6	144.4	 910	OK
 482	     0	74.2	141.9	 906	OK
 483	     0	75.5	142.5	 916	OK
 484	     0	74.2	140.7	 924	OK
 485	     0	73.9	139.3	 898	OK
 486	     0	74.5	141.0	 907	OK
 487	     0	73.9	141.2	 896	OK
 488	     0	73.6	138.8	 886	OK
 489	     0	72.0	136.9	 901	OK
 490	     0	75.5	143.9	 903	OK
 491	     0	72.8	137.2	 900	OK
 492	     0	72.5	138.2	 916	OK
 493	     0	73.2	138.0	 952	OK
 494	     0	73.7	137.0	 904	OK
 495	     0	75.8	142.3	 894	OK
 496	     0	76.7	144.0	 927	OK
 497	     0	75.1	141.9	 907	OK
 498	     0	71.9	136.5	 924	OK
 499	     0	74.1	141.3	 902	OK
 500	     0	73.8	141.5	 908	OK
 501	     0	74.2	141.8	 909	OK
 502	     0	72.8	138.3	 911	OK
 503	     0	74.5	140.9	 907	OK
 504	     0	74.4	141.5	 908	OK
 505	     0	73.6	140.3	 913	OK
 506	     0	73.6	141.0	 906	OK
 507	     0	74.8	141.6	 905	OK
 508	     0	74.3	141.3	 915	OK
 509	     0	74.3	141.0	 892	OK
 510	     0	74.9	140.0	 914	OK
 511	     0	74.6	141.2	 875	OK
 512	     0	73.9	138.1	 901	OK
 513	     0	73.8	138.5	 888	OK
 514	     0	72.9	140.3	 896	OK
 515	     0	73.7	140.1	 900	OK
 516	     0	73.4	139.8	 899	OK
 517	     0	72.0	138.6	 893	OK
 518	     0	75.8	143.4	 890	OK
 519	     0	72.6	137.8	 898	OK
 520	     0	73.8	139.3	 885	OK
 521	     0	73.1	139.1	 897	OK
 522	     0	72.4	138.6	 922	OK
 523	     0	71.9	139.1	 890	OK
 524	     0	71.8	138.7	 901	OK
 525	     0	74.1	139.9	 920	OK
 526	     0	73.4	141.7	 915	OK
 527	     0	75.6	142.0	 897	OK
 528	     0	73.6	138.9	 912	OK
 529	     0	71.3	138.6	 904	OK
 530	     0	70.3	134.3	 902	OK
 531	     0	75.7	141.6	 914	OK
 532	     0	72.5	137.0	 917	OK
 533	     0	73.1	139.2	 894	OK
 534	     0	72.7	139.7	 896	OK
 535	     0	76.4	146.0	 912	OK
 536	     0	73.5	138.9	 906	OK
 537	     0	74.9	141.8	 876	OK
 538	     0	74.5	141.3	 873	OK
 539	     0	73.8	140.5	 883	OK
 540	     0	72.2	139.9	 890	OK
 541	     0	71.9	137.5	 879	OK
 542	     0	77.2	145.5	 881	OK
 543	     0	72.8	139.7	 920	OK
 544	     0	74.7	140.4	 918	OK
 545	     0	72.9	139.2	 924	OK
 546	     0	72.8	138.0	 903	OK
 547	     0	74.3	140.5	 918	OK
 548	     0	72.6	138.5	 920	OK
 549	     0	71.0	136.3	 896	OK
 550	     0	73.1	140.4	 911	OK
 551	     0	76.1	146.1	 927	OK
 552	     0	71.4	135.9	 923	OK
 553	     0	71.1	137.1	 899	OK
 554	     0	72.1	134.5	 902	OK
 555	     0	72.6	137.8	 902	OK
 556	     0	73.5	139.5	 926	OK
 557	     0	74.3	142.8	 908	OK
 558	     0	73.0	138.8	 912	OK
 559	     0	73.8	139.2	 907	OK
 560	     0	74.9	141.2	 940	OK
 561	     0	75.2	143.8	 925	OK
 562	     0	74.0	141.4	 902	OK
 563	     0	74.1	139.7	 916	OK
 564	     0	72.8	138.4	 907	OK
 565	     0	72.5	139.4	 933	OK
 566	     0	72.2	137.2	 932	OK
 567	     0	71.6	137.0	 912	OK
 568	     0	71.6	135.7	 922	OK
 569	     0	73.3	140.4	 933	OK
 570	     0	75.1	141.9	 915	OK
 571	     0	72.8	140.4	 903	OK
 572	     0	73.8	139.6	 916	OK
 573	     0	74.7	142.3	 918	OK
 574	     0	69.9	135.1	 933	OK
 575	     0	74.7	141.2	 929	OK
 576	     0	68.8	132.7	 916	OK
 577	     0	73.6	141.7	 928	OK
 578	     0	71.6	138.2	 938	OK
 579	     0	70.8	134.5	 936	OK
 580	     0	71.0	133.7	 924	OK
 581	     0	72.9	140.3	 921	OK
 582	     0	73.8	140.8	 932	OK
 583	     0	71.0	135.9	 918	OK
 584	     0	73.2	141.7	 949	OK
 585	     0	73.4	138.7	 911	OK
 586	     0	73.4	138.9	 932	OK
 587	     0	71.8	137.3	 901	OK
 588	     0	72.4	137.9	 934	OK
 589	     0	72.8	139.3	 926	OK
 590	     0	73.1	140.3	 926	OK
 591	     0	71.3	136.5	 917	OK
 592	     0	71.4	137.5	 954	OK
 593	     0	70.5	135.2	 933	OK
 594	     0	72.9	140.4	 922	OK
 595	     0	71.1	136.7	 941	OK
 596	     0	72.4	138.2	 933	OK
 597	     0	72.2	139.7	 924	OK
 598	     0	72.5	139.1	 924	OK
 599	     0	70.5	135.5	 943	OK
 600	     0	72.9	138.4	 925	OK
 601	     0	71.5	137.9	 956	OK
 602	     0	73.0	139.3	 939	OK
 603	     0	73.4	140.8	 924	OK
 604	     0	70.8	135.1	 950	OK
 605	     0	75.9	141.1	 939	OK
 606	     0	71.8	136.2	 931	OK
 607	     0	72.8	139.0	 942	OK
 608	     0	72.8	136.9	 928	OK
 609	     0	70.0	134.7	 941	OK
 610	     0	72.6	137.1	 954	OK
 611	     0	72.4	139.2	 930	OK
 612	     0	72.1	138.1	 966	OK
 613	     0	73.3	139.8	 941	OK
 614	     0	71.7	138.3	 973	OK
 615	     0	71.5	136.8	 948	OK
 616	     0	75.3	143.4	 955	OK
 617	     0	72.9	137.2	 940	OK
 618	     0	74.5	139.9	 955	OK
 619	     0	72.3	140.2	 950	OK
 620	     0	72.2	138.1	 961	OK
 621	     0	69.9	134.1	 930	OK
 622	     0	71.8	136.4	 959	OK
 623	     0	69.4	133.0	 964	OK
 624	     0	74.3	141.6	 940	OK
 625	     0	71.7	138.5	 977	OK
 626	     0	71.5	136.3	 968	OK
 627	     0	71.3	135.4	 959	OK
 628	     0	70.9	134.1	 964	OK
 629	     0	73.0	139.6	 964	OK
 630	     0	73.6	140.7	 959	OK
 631	     0	73.9	139.5	 954	OK
 632	     0	73.3	139.4	 970	OK
 633	     0	76.0	145.8	 982	OK
 634	     0	75.4	143.5	 947	OK
 635	     0	73.8	141.1	 956	OK
 636	     0	74.5	141.1	 948	OK
 637	     0	74.5	140.7	 963	OK
 638	     0	74.5	140.8	 950	OK
 639	     0	72.2	136.8	 967	OK
 640	     0	73.0	138.8	 987	OK
 641	     0	74.1	142.6	 978	OK
 642	     0	74.1	142.1	1000	OK
 643	     0	73.9	140.7	 980	OK
 644	     0	73.8	141.0	 999	OK
 645	     0	71.5	136.7	1015	OK
 646	     0	73.1	140.1	 973	OK
 647	     0	72.3	143.8	 978	OK
 648	     0	71.2	135.8	 977	OK
 649	     0	72.9	141.2	 975	OK
 650	     0	70.9	138.6	 972	OK
 651	     0	71.4	136.6	 984	OK
 652	     0	67.7	131.3	 968	OK
 653	     0	72.3	141.8	 973	OK
 654	     0	71.9	137.2	 961	OK
 655	     0	71.7	137.6	 985	OK
 656	     0	73.6	141.6	 997	OK
 657	     0	72.7	140.1	 972	OK
 658	     0	71.7	138.4	 971	OK
 659	     0	70.0	137.7	 986	OK
 660	     0	72.4	138.4	 971	OK
 661	     0	72.9	139.2	 953	OK
 662	     0	71.5	135.9	 963	OK
 663	     0	73.8	140.6	 955	OK
 664	     0	73.1	138.3	 978	OK
 665	     0	73.2	141.8	 976	OK
 666	     0	73.0	137.8	 985	OK
 667	     0	70.9	134.9	 979	OK
 668	     0	73.7	142.3	 968	OK
 669	     0	71.3	135.0	 963	OK
 670	     0	71.0	136.0	1006	OK
 671	     0	72.4	140.3	 967	OK
 672	     0	69.4	132.9	 981	OK
 673	     0	70.2	135.7	 977	OK
 674	     0	71.3	138.0	 960	OK
 675	     0	72.7	139.5	 980	OK
 676	     0	71.1	133.6	 979	OK
 677	     0	73.2	139.6	 974	OK
 678	     0	72.3	138.8	 964	OK
 679	     0	73.9	140.2	 954	OK
 680	     0	72.8	138.4	 974	OK
 681	     0	72.1	136.7	 966	OK
 682	     0	72.1	136.9	 987	OK
 683	     0	71.4	135.7	 976	OK
 684	     0	71.3	136.5	 999	OK
 685	     0	72.5	138.8	 979	OK
 686	     0	72.4	137.7	 962	OK
 687	     0	71.3	136.7	 994	OK
 688	     0	73.1	140.8	 977	OK
 689	     0	71.5	135.7	 970	OK
 690	     0	72.5	140.2	 972	OK
 691	     0	75.2	143.7	 972	OK
 692	     0	72.1	136.9	 978	OK
 693	     0	73.2	137.3	 953	OK
 694	     0	70.3	135.2	 969	OK
 695	     0	74.0	142.2	 978	OK
 696	     0	71.3	138.2	 953	OK
 697	     0	71.1	135.6	 980	OK
