#chan	code	gain	vt50	innse	comment
 131	     4	59.2	83.4	4501	inefficient
 132	     4	61.1	86.0	4417	inefficient
 133	     4	56.9	75.4	4670	inefficient
 134	     4	56.7	77.5	4695	inefficient
 135	     4	57.1	78.3	4665	inefficient
 136	     4	63.8	90.0	4233	inefficient
 137	     4	64.6	92.9	4234	inefficient
 138	     4	57.7	74.2	4706	inefficient
 139	     4	60.6	82.9	4389	inefficient
 140	     4	58.7	84.8	4499	inefficient
 141	     4	59.3	78.8	4549	inefficient
 142	     4	58.1	78.3	4601	inefficient
 143	     4	61.1	84.0	4370	inefficient
 144	     4	61.1	82.2	4513	inefficient
 145	     4	59.2	80.0	4512	inefficient
 146	     4	55.1	74.5	4652	inefficient
 147	     4	56.8	76.6	4689	inefficient
 148	     4	62.3	83.7	4366	inefficient
 149	     4	68.3	106.9	3886	inefficient
 150	     4	54.1	69.3	4799	inefficient
 151	     4	62.3	81.2	4414	inefficient
 152	     4	58.5	80.7	4536	inefficient
 153	     4	57.5	75.4	4642	inefficient
 154	     4	59.5	84.5	4393	inefficient
 155	     4	56.8	78.0	4586	inefficient
 156	     4	61.4	90.2	4323	inefficient
 157	     4	60.8	84.3	4409	inefficient
 158	     4	55.8	74.5	4702	inefficient
 159	     4	63.5	86.3	4283	inefficient
 160	     4	56.9	79.2	4526	inefficient
 161	     4	61.5	89.8	4305	inefficient
 162	     4	54.1	72.6	4774	inefficient
 163	     4	57.6	76.8	4601	inefficient
 164	     4	57.3	78.4	4623	inefficient
 165	     4	54.3	74.8	4715	inefficient
 166	     4	60.6	83.1	4394	inefficient
 167	     4	57.1	79.0	4559	inefficient
 168	     4	64.5	87.2	4309	inefficient
 169	     4	64.1	88.0	4269	inefficient
 170	     4	61.9	81.2	4456	inefficient
 171	     4	60.1	82.3	4418	inefficient
 172	     4	57.3	74.5	4544	inefficient
 173	     4	57.6	74.3	4664	inefficient
 174	     4	57.7	79.2	4567	inefficient
 175	     4	57.9	78.4	4559	inefficient
 176	     4	56.9	73.1	4692	inefficient
 177	     4	60.7	82.3	4462	inefficient
 178	     4	59.0	82.5	4410	inefficient
 179	     4	57.0	77.8	4522	inefficient
 180	     4	65.5	90.5	4239	inefficient
 181	     4	59.3	78.6	4568	inefficient
 182	     4	66.0	88.9	4231	inefficient
 183	     4	60.8	81.0	4481	inefficient
 184	     4	58.4	74.7	4571	inefficient
 185	     4	58.5	80.4	4476	inefficient
 186	     4	61.5	86.9	4282	inefficient
 187	     4	61.5	78.6	4551	inefficient
 188	     4	60.6	82.2	4473	inefficient
 189	     4	59.7	82.5	4395	inefficient
 190	     4	62.7	82.1	4403	inefficient
 191	     4	57.7	75.0	4706	inefficient
 192	     4	61.7	83.9	4331	inefficient
 193	     4	60.4	77.7	4428	inefficient
 194	     4	58.7	79.1	4512	inefficient
 195	     4	58.1	78.3	4550	inefficient
 196	     4	62.0	87.2	4257	inefficient
 197	     4	56.8	74.5	4542	inefficient
 198	     4	62.4	84.1	4324	inefficient
 199	     4	65.3	88.7	4208	inefficient
 200	     4	57.6	71.4	4601	inefficient
 201	     4	58.8	78.2	4471	inefficient
 202	     4	61.8	83.5	4428	inefficient
 203	     4	59.8	83.0	4455	inefficient
 204	     4	57.4	70.9	4689	inefficient
 205	     4	55.6	71.3	4705	inefficient
 206	     4	55.1	72.8	4596	inefficient
 207	     4	58.5	78.8	4451	inefficient
 208	     4	58.2	78.3	4519	inefficient
 209	     4	59.0	77.6	4496	inefficient
 210	     4	57.7	76.3	4458	inefficient
 211	     4	58.4	75.1	4594	inefficient
 212	     4	58.8	75.7	4551	inefficient
 213	     4	56.1	75.5	4567	inefficient
 214	     4	56.6	75.4	4531	inefficient
 215	     4	56.1	74.3	4635	inefficient
 216	     4	58.8	80.4	4386	inefficient
 217	     4	54.7	73.2	4654	inefficient
 218	     4	61.9	82.0	4315	inefficient
 219	     4	57.1	70.2	4695	inefficient
 220	     4	57.9	76.2	4563	inefficient
 221	     4	63.6	89.8	4161	inefficient
 222	     4	56.5	68.9	4622	inefficient
 223	     4	55.0	71.0	4687	inefficient
 224	     4	60.6	82.8	4334	inefficient
 225	     4	63.7	94.0	4114	inefficient
 226	     4	55.9	75.0	4568	inefficient
 227	     4	60.5	83.0	4291	inefficient
 228	     4	60.0	83.5	4387	inefficient
 229	     4	63.0	87.4	4252	inefficient
 230	     4	62.7	84.5	4268	inefficient
 231	     4	54.6	69.5	4717	inefficient
 232	     4	62.5	84.3	4254	inefficient
 233	     4	58.1	70.6	4599	inefficient
 234	     4	60.0	80.1	4411	inefficient
 235	     4	63.5	86.2	4264	inefficient
 236	     4	57.9	80.2	4438	inefficient
 237	     4	58.1	79.8	4428	inefficient
 238	     4	63.8	92.3	4084	inefficient
 239	     4	64.2	88.5	4196	inefficient
 240	     4	59.8	81.3	4471	inefficient
 241	     4	60.6	80.0	4391	inefficient
 242	     4	57.8	73.5	4491	inefficient
 243	     4	67.1	98.2	4004	inefficient
 244	     4	53.4	68.8	4717	inefficient
 245	     4	53.4	71.7	4724	inefficient
 246	     4	63.3	87.2	4182	inefficient
 247	     4	59.1	81.7	4422	inefficient
 248	     4	60.2	84.6	4356	inefficient
 249	     4	60.2	74.3	4521	inefficient
 250	     4	65.2	88.9	4198	inefficient
 251	     4	59.7	82.0	4382	inefficient
 252	     4	64.0	85.7	4291	inefficient
 253	     4	64.4	88.1	4249	inefficient
 254	     4	62.5	85.6	4256	inefficient
 255	     4	62.3	86.0	4257	inefficient
 256	     4	56.7	76.6	4590	inefficient
 257	     4	60.6	85.5	4420	inefficient
 258	     4	50.9	59.2	5105	inefficient
 259	     4	53.7	69.3	4801	inefficient
 260	     4	57.2	78.8	4533	inefficient
 261	     4	60.9	85.2	4416	inefficient
 262	     4	58.1	79.9	4554	inefficient
 263	     4	56.8	75.3	4611	inefficient
 264	     4	59.1	79.8	4569	inefficient
 265	     4	50.2	60.2	5087	inefficient
 266	     4	59.1	80.1	4567	inefficient
 267	     4	55.9	78.5	4549	inefficient
 268	     4	57.0	77.7	4542	inefficient
 269	     4	54.4	73.0	4685	inefficient
 270	     4	54.2	71.9	4714	inefficient
 271	     4	53.3	69.7	4882	inefficient
 272	     4	57.7	82.5	4438	inefficient
 273	     4	56.3	75.0	4638	inefficient
 274	     4	58.5	85.2	4458	inefficient
 275	     4	56.0	78.1	4595	inefficient
 276	     4	56.7	79.6	4537	inefficient
 277	     4	55.0	75.9	4664	inefficient
 278	     4	55.9	75.9	4656	inefficient
 279	     4	57.9	81.6	4486	inefficient
 280	     4	55.8	77.2	4512	inefficient
 281	     4	55.9	79.3	4565	inefficient
 282	     4	65.2	97.0	4178	inefficient
 283	     4	61.4	90.1	4242	inefficient
 284	     4	58.3	77.9	4522	inefficient
 285	     4	59.2	85.2	4471	inefficient
 286	     4	58.9	81.8	4469	inefficient
 287	     4	57.4	80.5	4489	inefficient
 288	     4	51.8	64.3	4967	inefficient
 289	     4	53.4	68.6	4812	inefficient
 290	     4	58.5	82.1	4516	inefficient
 291	     4	55.6	76.0	4578	inefficient
 292	     4	56.8	78.0	4522	inefficient
 293	     4	57.4	81.8	4491	inefficient
 294	     4	57.6	80.6	4518	inefficient
 295	     4	60.5	88.4	4364	inefficient
 296	     4	53.9	78.1	4650	inefficient
 297	     4	62.2	91.6	4235	inefficient
 298	     4	58.3	79.0	4549	inefficient
 299	     4	54.3	76.7	4596	inefficient
 300	     4	54.9	76.8	4613	inefficient
 301	     4	57.8	85.4	4441	inefficient
 302	     4	59.2	84.8	4450	inefficient
 303	     4	59.3	84.2	4394	inefficient
 304	     4	56.1	74.3	4665	inefficient
 305	     4	58.9	87.0	4424	inefficient
 306	     4	55.1	74.0	4650	inefficient
 307	     4	55.3	75.5	4682	inefficient
 308	     4	59.6	86.1	4333	inefficient
 309	     4	58.6	82.2	4451	inefficient
 310	     4	58.0	83.0	4452	inefficient
 311	     4	58.5	77.6	4498	inefficient
 312	     4	58.4	84.7	4436	inefficient
 313	     4	54.5	70.5	4744	inefficient
 314	     4	51.1	64.4	4879	inefficient
 315	     4	61.1	85.0	4460	inefficient
 316	     4	60.8	87.0	4323	inefficient
 317	     4	49.9	65.3	5041	inefficient
 318	     4	56.7	74.8	4669	inefficient
 319	     4	53.1	71.4	4843	inefficient
 320	     4	60.6	87.4	4347	inefficient
 321	     4	59.4	78.8	4526	inefficient
 322	     4	59.6	80.9	4495	inefficient
 323	     4	51.5	70.5	4774	inefficient
 324	     4	53.1	70.9	4854	inefficient
 325	     4	54.1	71.6	4735	inefficient
 326	     4	53.7	73.0	4769	inefficient
 327	     4	55.0	76.3	4663	inefficient
 328	     4	57.4	83.6	4448	inefficient
 329	     4	58.7	80.1	4461	inefficient
 330	     4	53.2	72.2	4737	inefficient
 331	     4	53.1	76.0	4699	inefficient
 332	     4	59.0	83.1	4385	inefficient
 333	     4	53.3	70.4	4732	inefficient
 334	     4	53.0	75.8	4652	inefficient
 335	     4	55.0	81.7	4560	inefficient
 336	     4	57.3	82.8	4486	inefficient
 337	     4	55.3	83.7	4475	inefficient
 338	     4	61.3	90.5	4291	inefficient
 339	     4	56.5	83.3	4512	inefficient
 340	     4	55.5	78.3	4549	inefficient
 341	     4	55.6	77.9	4583	inefficient
 342	     4	59.8	87.2	4357	inefficient
 343	     4	56.9	78.4	4552	inefficient
 344	     4	57.5	83.2	4461	inefficient
 345	     4	57.6	82.0	4507	inefficient
 346	     4	57.3	79.9	4504	inefficient
 347	     4	56.5	78.2	4659	inefficient
 348	     4	54.1	76.8	4645	inefficient
 349	     4	54.9	78.1	4664	inefficient
 350	     4	60.2	83.3	4409	inefficient
 351	     4	60.0	86.2	4356	inefficient
 352	     4	54.8	79.9	4506	inefficient
 353	     4	58.4	86.3	4382	inefficient
 354	     4	53.0	70.4	4775	inefficient
 355	     4	53.7	74.3	4686	inefficient
 356	     4	53.9	80.6	4555	inefficient
 357	     4	50.6	68.5	4850	inefficient
 358	     4	58.1	82.8	4498	inefficient
 359	     4	52.5	75.8	4663	inefficient
 360	     4	57.1	82.3	4496	inefficient
 361	     4	53.7	76.1	4640	inefficient
 362	     4	54.2	75.2	4660	inefficient
 363	     4	54.5	81.4	4630	inefficient
 364	     4	57.6	83.5	4530	inefficient
 365	     4	57.7	83.2	4501	inefficient
 366	     4	53.7	80.5	4550	inefficient
 367	     4	55.8	78.3	4587	inefficient
 368	     4	51.6	69.5	4825	inefficient
 369	     4	54.7	72.0	4691	inefficient
 370	     4	63.3	91.1	4279	inefficient
 371	     4	55.1	77.9	4699	inefficient
 372	     4	59.1	86.7	4392	inefficient
 373	     4	54.2	76.5	4743	inefficient
 374	     4	56.0	81.2	4565	inefficient
 375	     4	57.6	81.9	4526	inefficient
 376	     4	56.3	81.3	4558	inefficient
 377	     4	57.4	82.8	4548	inefficient
 378	     4	57.2	79.2	4556	inefficient
 379	     4	52.2	76.1	4703	inefficient
 380	     4	54.8	83.0	4528	inefficient
 381	     4	58.0	81.0	4548	inefficient
 382	     4	56.8	82.3	4571	inefficient
 383	     4	54.2	77.7	4627	inefficient
 384	     4	61.2	84.6	4229	inefficient
 385	     4	60.4	75.3	4406	inefficient
 386	     4	62.2	79.4	4309	inefficient
 387	     4	64.5	86.5	4072	inefficient
 388	     4	61.0	83.5	4227	inefficient
 389	     4	58.9	78.4	4337	inefficient
 390	     4	63.9	89.8	4058	inefficient
 391	     4	62.3	87.6	4206	inefficient
 392	     4	60.0	77.3	4303	inefficient
 393	     4	59.7	82.8	4261	inefficient
 394	     4	57.7	79.6	4272	inefficient
 395	     4	55.7	70.2	4523	inefficient
 396	     4	58.7	79.2	4250	inefficient
 397	     4	61.0	85.7	4160	inefficient
 398	     4	59.4	80.4	4258	inefficient
 399	     4	57.4	81.3	4277	inefficient
 400	     4	63.7	89.8	4063	inefficient
 401	     4	57.1	76.9	4375	inefficient
 402	     4	63.0	88.9	4111	inefficient
 403	     4	58.2	80.5	4232	inefficient
 404	     4	60.0	84.1	4245	inefficient
 405	     4	57.0	73.3	4307	inefficient
 406	     4	61.7	89.4	4085	inefficient
 407	     4	59.6	78.8	4239	inefficient
 408	     4	60.7	83.3	4159	inefficient
 409	     4	62.5	87.6	4162	inefficient
 410	     4	59.6	81.8	4199	inefficient
 411	     4	61.4	85.3	4147	inefficient
 412	     4	57.9	75.0	4388	inefficient
 413	     4	62.5	87.5	4078	inefficient
 414	     4	59.9	79.2	4248	inefficient
 415	     4	57.7	74.2	4344	inefficient
 416	     4	58.0	73.0	4285	inefficient
 417	     4	58.6	79.1	4281	inefficient
 418	     4	60.9	83.8	4194	inefficient
 419	     4	60.4	84.5	4176	inefficient
 420	     4	60.0	81.3	4239	inefficient
 421	     4	58.0	73.9	4408	inefficient
 422	     4	55.0	73.5	4560	inefficient
 423	     4	56.1	73.6	4340	inefficient
 424	     4	65.2	97.1	3897	inefficient
 425	     4	62.1	86.4	4109	inefficient
 426	     4	62.8	91.2	3965	inefficient
 427	     4	56.9	77.1	4368	inefficient
 428	     4	57.9	78.1	4297	inefficient
 429	     4	60.3	80.2	4237	inefficient
 430	     4	62.8	87.9	4024	inefficient
 431	     4	50.8	56.6	4829	inefficient
 432	     4	56.4	75.6	4335	inefficient
 433	     4	60.6	84.1	4166	inefficient
 434	     4	57.8	77.6	4305	inefficient
 435	     4	62.0	76.3	4336	inefficient
 436	     4	57.7	74.3	4322	inefficient
 437	     4	67.6	104.1	3790	inefficient
 438	     4	57.3	80.2	4268	inefficient
 439	     4	64.9	88.5	4117	inefficient
 440	     4	57.8	78.9	4297	inefficient
 441	     4	59.1	81.7	4222	inefficient
 442	     4	60.2	82.4	4242	inefficient
 443	     4	65.1	88.1	4048	inefficient
 444	     4	56.0	79.1	4291	inefficient
 445	     4	58.7	77.8	4250	inefficient
 446	     4	60.2	75.7	4341	inefficient
 447	     4	60.4	84.7	4158	inefficient
 448	     4	62.2	86.4	4113	inefficient
 449	     4	59.6	83.8	4204	inefficient
 450	     4	61.1	82.4	4181	inefficient
 451	     4	59.7	82.7	4193	inefficient
 452	     4	58.2	74.6	4383	inefficient
 453	     4	59.0	80.1	4262	inefficient
 454	     4	63.3	89.1	4097	inefficient
 455	     4	58.6	81.1	4216	inefficient
 456	     4	60.9	86.8	4202	inefficient
 457	     4	56.9	77.0	4340	inefficient
 458	     4	59.7	83.4	4167	inefficient
 459	     4	61.2	82.6	4222	inefficient
 460	     4	58.9	82.8	4165	inefficient
 461	     4	58.0	75.0	4294	inefficient
 462	     4	62.2	92.3	4028	inefficient
 463	     4	61.8	91.5	4082	inefficient
 464	     4	56.3	70.2	4493	inefficient
 465	     4	60.2	82.6	4200	inefficient
 466	     4	57.1	80.0	4330	inefficient
 467	     4	59.0	85.2	4151	inefficient
 468	     4	57.0	76.4	4362	inefficient
 469	     4	53.7	70.4	4510	inefficient
 470	     4	60.7	85.4	4123	inefficient
 471	     4	60.9	81.8	4207	inefficient
 472	     4	63.2	85.7	4173	inefficient
 473	     4	55.6	73.4	4367	inefficient
 474	     4	58.5	78.0	4314	inefficient
 475	     4	56.1	75.2	4373	inefficient
 476	     4	59.6	82.6	4119	inefficient
 477	     4	64.0	85.7	4091	inefficient
 478	     4	56.9	76.8	4275	inefficient
 479	     4	59.1	79.0	4239	inefficient
 480	     4	58.4	76.7	4257	inefficient
 481	     4	61.7	88.1	4020	inefficient
 482	     4	54.7	76.5	4363	inefficient
 483	     4	62.7	88.4	4077	inefficient
 484	     4	59.7	85.1	4083	inefficient
 485	     4	57.8	83.1	4216	inefficient
 486	     4	58.3	81.0	4171	inefficient
 487	     4	64.1	87.7	4048	inefficient
 488	     4	60.9	85.9	4127	inefficient
 489	     4	59.5	80.5	4175	inefficient
 490	     4	58.7	75.8	4258	inefficient
 491	     4	58.6	76.7	4232	inefficient
 492	     4	57.0	82.7	4184	inefficient
 493	     4	61.9	87.2	4025	inefficient
 494	     4	58.8	83.2	4145	inefficient
 495	     4	61.1	85.5	4088	inefficient
 496	     4	61.4	88.5	3967	inefficient
 497	     4	58.0	79.7	4227	inefficient
 498	     4	58.0	84.6	4071	inefficient
 499	     4	59.7	81.7	4145	inefficient
 500	     4	61.2	83.5	4081	inefficient
 501	     4	60.2	85.5	3955	inefficient
 502	     4	54.2	66.1	4387	inefficient
 503	     4	60.1	84.6	4086	inefficient
 504	     4	62.3	90.5	3931	inefficient
 505	     4	60.3	78.4	4162	inefficient
 506	     4	61.3	86.7	4076	inefficient
 507	     4	60.6	80.8	3986	inefficient
 508	     4	55.8	75.8	4236	inefficient
 509	     4	64.2	87.3	3918	inefficient
 510	     4	61.6	87.8	3949	inefficient
 511	     4	58.6	83.1	3995	inefficient
 512	     4	56.8	83.6	4118	inefficient
 513	     4	56.3	84.8	4147	inefficient
 514	     4	57.0	82.0	4137	inefficient
 515	     4	55.8	78.0	4082	inefficient
 516	     4	55.6	74.4	4142	inefficient
 517	     4	55.0	78.7	4037	inefficient
 518	     4	59.8	86.5	3938	inefficient
 519	     4	59.1	90.5	3859	inefficient
 520	     4	63.4	113.6	3475	inefficient
 521	     4	56.7	85.2	3917	inefficient
 522	     4	55.1	81.8	3940	inefficient
 523	     4	58.7	89.4	3751	inefficient
 524	     4	56.1	80.9	3891	inefficient
 525	     4	54.3	80.3	3944	inefficient
 526	     4	58.5	85.1	3847	inefficient
 527	     4	54.4	79.9	3970	inefficient
 528	     4	56.0	82.4	3875	inefficient
 529	     4	57.2	83.8	3842	inefficient
 530	     4	60.0	87.2	3794	inefficient
 531	     4	55.9	83.2	3853	inefficient
 532	     4	58.4	89.7	3790	inefficient
 533	     4	56.5	84.7	3845	inefficient
 534	     4	56.3	83.1	3824	inefficient
 535	     4	58.0	87.5	3757	inefficient
 536	     4	57.8	89.4	3747	inefficient
 537	     4	54.2	82.8	3782	inefficient
 538	     4	57.0	87.5	3773	inefficient
 539	     4	54.6	85.6	3764	inefficient
 540	     4	55.8	83.0	3758	inefficient
 541	     4	54.6	83.4	3738	inefficient
 542	     4	54.8	79.8	3816	inefficient
 543	     4	52.4	80.6	3785	inefficient
 544	     4	56.1	81.1	3709	inefficient
 545	     4	55.5	85.3	3756	inefficient
 546	     4	57.4	98.1	3598	inefficient
 547	     4	57.0	84.4	3762	inefficient
 548	     4	57.1	87.4	3695	inefficient
 549	     4	57.1	85.8	3724	inefficient
 550	     4	53.9	84.9	3711	inefficient
 551	     4	54.1	83.1	3730	inefficient
 552	     4	54.8	83.4	3690	inefficient
 553	     4	58.9	87.5	3595	inefficient
 554	     4	54.8	83.5	3713	inefficient
 555	     4	54.7	82.8	3711	inefficient
 556	     4	56.8	85.8	3662	inefficient
 557	     4	54.3	79.2	3762	inefficient
 558	     4	56.8	83.2	3660	inefficient
 559	     4	58.0	84.6	3626	inefficient
 560	     4	58.1	85.7	3699	inefficient
 561	     4	56.3	86.4	3642	inefficient
 562	     4	54.8	80.4	3808	inefficient
 563	     4	58.5	82.9	3752	inefficient
 564	     4	56.7	85.0	3646	inefficient
 565	     4	54.1	80.9	3757	inefficient
 566	     4	54.3	78.9	3769	inefficient
 567	     4	52.1	84.0	3760	inefficient
 568	     4	54.9	80.0	3835	inefficient
 569	     4	56.0	85.0	3704	inefficient
 570	     4	55.0	82.8	3756	inefficient
 571	     4	55.6	83.1	3741	inefficient
 572	     4	57.8	86.8	3686	inefficient
 573	     4	58.1	94.1	3614	inefficient
 574	     4	56.0	83.8	3733	inefficient
 575	     4	55.5	84.4	3729	inefficient
 576	     4	57.3	82.8	3695	inefficient
 577	     4	59.0	85.5	3738	inefficient
 578	     4	61.6	97.0	3601	inefficient
 579	     4	57.1	85.1	3569	inefficient
 580	     4	55.9	75.1	3759	inefficient
 581	     4	57.1	89.5	3781	inefficient
 582	     4	56.3	84.2	3867	inefficient
 583	     4	57.8	82.8	3813	inefficient
 584	     4	57.6	85.4	3927	inefficient
 585	     4	55.9	78.6	3987	inefficient
 586	     4	59.0	89.8	3880	inefficient
 587	     4	57.7	82.8	4091	inefficient
 588	     4	60.3	83.0	4131	inefficient
 589	     4	57.2	87.7	4129	inefficient
 590	     4	56.6	75.0	4248	inefficient
 591	     4	56.1	75.8	4300	inefficient
 592	     4	64.0	94.0	3977	inefficient
 593	     4	56.7	80.1	4328	inefficient
 594	     4	53.3	78.3	4505	inefficient
 595	     4	57.5	80.7	4412	inefficient
 596	     4	56.4	76.6	4565	inefficient
 597	     4	59.6	84.4	4408	inefficient
 598	     4	53.5	70.9	4877	inefficient
 599	     4	53.5	68.8	4992	inefficient
 600	     4	56.5	78.0	4782	inefficient
 601	     4	54.8	75.8	4945	inefficient
 602	     4	58.3	78.2	4905	inefficient
 603	     4	57.5	78.7	4980	inefficient
 604	     4	52.3	67.1	5510	inefficient
 605	     4	66.2	97.9	4451	inefficient
 606	     4	56.6	74.8	5370	inefficient
 607	     4	50.3	64.1	5930	inefficient
 608	     4	52.2	69.6	5662	inefficient
 609	     4	49.6	68.2	6020	inefficient
 610	     4	43.2	57.1	6551	inefficient
 611	     4	69.4	103.5	4617	inefficient
 612	     4	45.7	62.1	6422	inefficient
 613	     4	42.5	53.4	6983	inefficient
 614	     4	53.9	74.4	6109	inefficient
 615	     4	54.0	72.2	6161	inefficient
 616	     4	40.5	52.5	7325	inefficient
 617	     4	50.1	70.0	6606	inefficient
 618	     4	45.3	61.1	6978	inefficient
 619	     4	42.3	58.7	7359	inefficient
 620	     4	59.4	83.8	5736	inefficient
 621	     4	42.5	56.4	7569	inefficient
 622	     4	43.8	58.3	7276	inefficient
 623	     4	50.3	71.1	6742	inefficient
 624	     4	51.2	73.3	6628	inefficient
 625	     4	41.3	56.2	7948	inefficient
 626	     4	33.6	44.7	8760	inefficient
 627	     4	49.8	69.5	7045	inefficient
 628	     4	40.0	54.2	8231	inefficient
 629	     4	43.1	62.1	7770	inefficient
 630	     4	43.5	58.0	8001	inefficient
 631	     4	45.4	62.6	7670	inefficient
 632	     4	47.1	66.2	7455	inefficient
 633	     4	40.0	55.6	8440	inefficient
