#chan	code	gain	vt50	innse	comment
 420	     4	60.1	79.5	4171	inefficient
 421	     4	63.9	84.5	4032	inefficient
 422	     4	59.1	82.8	4179	inefficient
 423	     4	56.0	72.0	4271	inefficient
 424	     4	60.6	82.4	4160	inefficient
 425	     4	60.9	81.4	4110	inefficient
 426	     4	60.1	81.9	4066	inefficient
 427	     4	57.3	74.5	4300	inefficient
 428	     4	62.8	89.7	3960	inefficient
 429	     4	59.6	75.6	4206	inefficient
 430	     4	60.4	81.2	4140	inefficient
 431	     4	58.5	79.7	4148	inefficient
 432	     4	58.8	80.2	4214	inefficient
 433	     4	62.3	86.7	4046	inefficient
 434	     4	55.7	68.2	4389	inefficient
 435	     4	62.1	75.2	4243	inefficient
 436	     4	58.5	75.3	4265	inefficient
 437	     4	60.5	82.4	4153	inefficient
 438	     4	57.4	78.5	4213	inefficient
 439	     4	66.0	89.2	3959	inefficient
 440	     4	54.7	65.4	4443	inefficient
 441	     4	58.5	79.4	4206	inefficient
 442	     4	61.1	82.8	4087	inefficient
 443	     4	65.2	86.1	3996	inefficient
 444	     4	55.1	76.9	4336	inefficient
 445	     4	59.1	78.1	4215	inefficient
 446	     4	65.3	88.1	3980	inefficient
 447	     4	57.9	75.8	4287	inefficient
 448	     4	62.8	84.1	4071	inefficient
 449	     4	58.7	80.0	4136	inefficient
 450	     4	62.1	82.7	4073	inefficient
 451	     4	61.3	85.7	4091	inefficient
 452	     4	58.8	74.9	4267	inefficient
 453	     4	57.9	75.9	4215	inefficient
 454	     4	61.7	80.7	4164	inefficient
 455	     4	61.4	87.1	3992	inefficient
 456	     4	60.3	82.2	4125	inefficient
 457	     4	61.9	88.5	3936	inefficient
 458	     4	56.4	72.1	4344	inefficient
 459	     4	61.4	80.6	4134	inefficient
 460	     4	60.0	83.2	4074	inefficient
 461	     4	59.6	78.0	4157	inefficient
 462	     4	58.6	79.0	4194	inefficient
 463	     4	59.4	81.0	4156	inefficient
 464	     4	61.1	84.3	4086	inefficient
 465	     4	60.5	81.0	4074	inefficient
 466	     4	58.5	82.8	4154	inefficient
 467	     4	57.6	79.0	4148	inefficient
 468	     4	59.8	82.1	4159	inefficient
 469	     4	57.6	79.3	4187	inefficient
 470	     4	60.1	80.2	4181	inefficient
 471	     4	60.8	79.5	4147	inefficient
 472	     4	56.5	63.3	4490	inefficient
 473	     4	56.7	76.1	4234	inefficient
 474	     4	60.3	77.8	4157	inefficient
 475	     4	56.1	70.8	4295	inefficient
 476	     4	59.0	78.8	4111	inefficient
 477	     4	65.1	88.9	3936	inefficient
 478	     4	57.7	76.8	4211	inefficient
 479	     4	63.3	89.4	3981	inefficient
 480	     4	61.1	82.7	4030	inefficient
 481	     4	59.9	80.6	4087	inefficient
 482	     4	54.5	70.4	4242	inefficient
 483	     4	56.8	67.8	4430	inefficient
 484	     4	57.8	78.3	4151	inefficient
 485	     4	58.1	80.5	4142	inefficient
 486	     4	66.7	103.7	3686	inefficient
 487	     4	65.0	88.2	3895	inefficient
 488	     4	62.8	89.4	3980	inefficient
 489	     4	61.5	83.3	4042	inefficient
 490	     4	62.2	85.9	4010	inefficient
 491	     4	60.3	79.4	4063	inefficient
 492	     4	59.4	88.0	3995	inefficient
 493	     4	61.4	84.5	4008	inefficient
 494	     4	58.3	80.7	4192	inefficient
 495	     4	61.2	83.2	4014	inefficient
 496	     4	58.6	78.1	4098	inefficient
 497	     4	63.4	93.7	3851	inefficient
 498	     4	57.3	82.7	4116	inefficient
 499	     4	60.8	82.3	3947	inefficient
 500	     4	62.2	83.7	4014	inefficient
 501	     4	59.2	80.5	3986	inefficient
 502	     4	53.4	57.6	4376	inefficient
 503	     4	57.1	70.9	4161	inefficient
 504	     4	61.3	85.5	3955	inefficient
 505	     4	63.5	86.2	3958	inefficient
 506	     4	61.3	83.9	3964	inefficient
 507	     4	62.0	86.7	3913	inefficient
 508	     4	56.1	72.8	4167	inefficient
 509	     4	63.3	85.0	3890	inefficient
 510	     4	61.3	82.9	3907	inefficient
 511	     4	59.3	83.1	3903	inefficient
 512	     4	58.5	86.6	3972	inefficient
 513	     4	56.2	80.1	4020	inefficient
 514	     4	58.2	85.0	3941	inefficient
 515	     4	57.2	80.3	3979	inefficient
 516	     4	59.0	85.4	3885	inefficient
 517	     4	58.1	90.4	3806	inefficient
 518	     4	60.6	84.6	3829	inefficient
 519	     4	58.6	85.7	3801	inefficient
 520	     4	55.0	82.1	3912	inefficient
 521	     4	58.0	88.2	3737	inefficient
 522	     4	56.1	84.6	3835	inefficient
 523	     4	56.7	80.4	3808	inefficient
 524	     4	57.0	83.0	3816	inefficient
 525	     4	53.8	74.7	3937	inefficient
 526	     4	57.0	76.5	3874	inefficient
 527	     4	54.4	76.9	3962	inefficient
 528	     4	57.3	85.0	3769	inefficient
 529	     4	56.6	81.9	3847	inefficient
 530	     4	57.8	74.5	3861	inefficient
 531	     4	55.8	78.1	3787	inefficient
 532	     4	57.1	82.3	3798	inefficient
 533	     4	56.5	82.5	3788	inefficient
 534	     4	57.7	85.1	3732	inefficient
 535	     4	58.2	85.0	3732	inefficient
 536	     4	56.9	86.8	3704	inefficient
 537	     4	53.7	78.2	3805	inefficient
 538	     4	56.9	85.8	3655	inefficient
 539	     4	53.9	81.1	3760	inefficient
 540	     4	56.7	88.1	3724	inefficient
 541	     4	55.7	86.1	3629	inefficient
 542	     4	56.1	79.8	3709	inefficient
 543	     4	52.0	75.1	3830	inefficient
 544	     4	56.4	81.6	3651	inefficient
 545	     4	55.9	83.2	3733	inefficient
 546	     4	53.9	83.1	3710	inefficient
 547	     4	58.0	87.2	3670	inefficient
 548	     4	57.6	84.8	3587	inefficient
 549	     4	57.6	85.8	3652	inefficient
 550	     4	53.5	80.0	3723	inefficient
 551	     4	54.2	81.4	3676	inefficient
 552	     4	55.4	86.0	3661	inefficient
 553	     4	58.8	84.3	3580	inefficient
 554	     4	55.3	83.7	3622	inefficient
 555	     4	56.3	87.8	3588	inefficient
 556	     4	55.3	73.7	3707	inefficient
 557	     4	56.5	87.1	3590	inefficient
 558	     4	57.1	83.5	3608	inefficient
 559	     4	57.2	80.8	3648	inefficient
 560	     4	57.8	81.1	3698	inefficient
 561	     4	55.8	83.9	3618	inefficient
 562	     4	56.1	80.3	3671	inefficient
 563	     4	59.6	85.6	3656	inefficient
 564	     4	56.3	79.2	3655	inefficient
 565	     4	54.5	80.4	3672	inefficient
 566	     4	54.3	78.9	3719	inefficient
 567	     4	51.9	81.4	3706	inefficient
 568	     4	55.5	76.6	3697	inefficient
 569	     4	56.4	82.7	3675	inefficient
 570	     4	57.2	87.5	3590	inefficient
 571	     4	56.8	83.7	3671	inefficient
 572	     4	56.8	84.1	3727	inefficient
 573	     4	56.6	86.9	3644	inefficient
 574	     4	54.6	75.9	3766	inefficient
 575	     4	52.3	66.7	3942	inefficient
 576	     4	58.1	85.1	3674	inefficient
 577	     4	59.3	83.3	3671	inefficient
 578	     4	57.0	76.8	3820	inefficient
 579	     4	56.3	74.4	3553	inefficient
 580	     4	55.9	78.4	3687	inefficient
 581	     4	56.2	82.3	3765	inefficient
 582	     4	55.2	79.0	3844	inefficient
 583	     4	57.5	80.7	3818	inefficient
 584	     4	59.6	88.6	3742	inefficient
 585	     4	65.4	115.3	3423	inefficient
 586	     4	57.9	84.6	3864	inefficient
 587	     4	57.7	79.0	4027	inefficient
 588	     4	62.6	88.7	3973	inefficient
 589	     4	58.0	83.4	3950	inefficient
 590	     4	58.0	80.5	4150	inefficient
 591	     4	64.3	99.1	3774	inefficient
 592	     4	62.1	86.8	3975	inefficient
 593	     4	56.7	78.2	4281	inefficient
 594	     4	54.5	79.2	4311	inefficient
 595	     4	58.5	81.1	4348	inefficient
 596	     4	56.9	77.3	4430	inefficient
 597	     4	60.5	85.2	4298	inefficient
 598	     4	71.9	122.9	3502	inefficient
 599	     4	59.2	80.7	4505	inefficient
 600	     4	54.8	70.9	4752	inefficient
 601	     4	55.4	76.0	4858	inefficient
 602	     4	58.6	75.4	4830	inefficient
 603	     4	55.2	72.5	5081	inefficient
 604	     4	59.9	78.5	4856	inefficient
 605	     4	54.7	74.1	5178	inefficient
 606	     4	57.4	75.1	5232	inefficient
 607	     4	55.3	71.4	5424	inefficient
 608	     4	48.6	61.2	5890	inefficient
 609	     4	49.5	66.0	5863	inefficient
 610	     4	44.4	57.4	6285	inefficient
 611	     4	54.1	72.0	5598	inefficient
 612	     4	43.3	56.2	6567	inefficient
 613	     4	41.7	49.1	6949	inefficient
 614	     4	48.8	63.2	6335	inefficient
 615	     4	57.1	74.3	5831	inefficient
 616	     4	47.3	62.1	6429	inefficient
 617	     4	44.6	56.8	6955	inefficient
 618	     4	52.6	70.1	6132	inefficient
 619	     4	51.1	70.4	6257	inefficient
 620	     4	48.9	65.8	6606	inefficient
 621	     4	60.5	82.3	5669	inefficient
 622	     4	51.0	67.9	6426	inefficient
 623	     4	54.7	75.2	6188	inefficient
 624	     4	48.6	67.2	6749	inefficient
 625	     4	49.6	66.6	6807	inefficient
 626	     4	44.5	61.8	7177	inefficient
 627	     4	53.7	73.8	6479	inefficient
 628	     4	41.7	54.4	7730	inefficient
 629	     4	50.4	70.3	6640	inefficient
 630	     4	79.0	115.9	4619	inefficient
 631	     4	52.0	69.7	6846	inefficient
 632	     4	53.2	73.2	6777	inefficient
 633	     4	48.0	66.1	7376	inefficient
