#chan	code	gain	vt50	innse	comment
  51	     4	82.4	117.5	3542	inefficient
  52	     4	81.8	125.9	3365	inefficient
  53	     4	82.9	100.3	3831	inefficient
  54	     4	81.2	105.3	3750	inefficient
  55	     4	88.3	163.1	2611	inefficient
  56	     4	81.1	130.2	3215	inefficient
  57	     4	84.8	122.5	3421	inefficient
  58	     4	79.4	117.4	3490	inefficient
  59	     4	76.3	91.6	3965	inefficient
  60	     4	82.2	111.5	3669	inefficient
  61	     4	80.2	101.8	3712	inefficient
  62	     4	84.6	139.9	2947	inefficient
  63	     4	80.6	104.1	3741	inefficient
  64	     4	85.2	123.1	3472	inefficient
  65	     4	81.1	118.4	3507	inefficient
  66	     4	87.4	147.2	2843	inefficient
  67	     4	79.8	98.4	3833	inefficient
  68	     4	80.0	104.3	3692	inefficient
  69	     4	80.8	133.4	3040	inefficient
  70	     4	84.1	130.0	3221	inefficient
  71	     4	80.2	113.0	3542	inefficient
  72	     4	83.0	143.1	2767	inefficient
  73	     4	82.3	133.9	3043	inefficient
  74	     4	81.3	104.0	3734	inefficient
  75	     4	79.6	103.8	3777	inefficient
  76	     4	83.4	146.6	2762	inefficient
  77	     4	79.7	105.7	3702	inefficient
  78	     4	80.4	105.5	3688	inefficient
  79	     4	78.7	96.8	3867	inefficient
  80	     4	83.2	136.3	2955	inefficient
  81	     4	79.8	109.2	3698	inefficient
  82	     4	75.8	95.4	3850	inefficient
  83	     4	82.1	111.4	3660	inefficient
  84	     4	76.1	90.4	3987	inefficient
  85	     4	77.9	95.1	3911	inefficient
  86	     4	79.0	100.5	3738	inefficient
  87	     4	81.0	114.2	3573	inefficient
  88	     4	86.0	139.7	2990	inefficient
  89	     4	80.5	115.9	3617	inefficient
  90	     4	79.8	114.7	3588	inefficient
  91	     4	80.3	102.4	3810	inefficient
  92	     4	79.0	103.4	3757	inefficient
  93	     4	83.5	135.6	3112	inefficient
  94	     4	81.9	126.3	3297	inefficient
  95	     4	79.9	104.8	3805	inefficient
  96	     4	80.7	116.6	3516	inefficient
  97	     4	79.0	109.3	3659	inefficient
  98	     4	78.0	96.3	3863	inefficient
  99	     4	78.9	98.2	3821	inefficient
 100	     4	81.7	110.3	3687	inefficient
 101	     4	82.4	119.2	3480	inefficient
 102	     4	80.6	93.8	3928	inefficient
 103	     4	81.9	118.1	3580	inefficient
 104	     4	86.4	143.4	2874	inefficient
 105	     4	82.9	109.7	3720	inefficient
 106	     4	84.3	120.9	3451	inefficient
 107	     4	85.1	148.1	2795	inefficient
 108	     4	80.9	95.5	3941	inefficient
 109	     4	80.5	104.2	3807	inefficient
 110	     4	82.9	124.6	3411	inefficient
 111	     4	75.7	99.7	3821	inefficient
 112	     4	78.0	97.2	3900	inefficient
 113	     4	80.6	135.0	3057	inefficient
 114	     4	83.6	145.5	2846	inefficient
 115	     4	82.5	151.5	2629	inefficient
 116	     4	81.8	119.4	3546	inefficient
 117	     4	85.1	146.9	2767	inefficient
 118	     4	77.6	93.9	3928	inefficient
 119	     4	79.5	105.1	3748	inefficient
 120	     4	85.9	156.9	2643	inefficient
 121	     4	83.6	129.4	3253	inefficient
 122	     4	81.8	122.6	3432	inefficient
 123	     4	85.8	157.2	2628	inefficient
 124	     4	83.0	124.9	3402	inefficient
 125	     4	81.2	130.2	3167	inefficient
 126	     4	80.5	128.6	3229	inefficient
 127	     4	81.8	140.7	2915	inefficient
 128	     4	79.9	104.2	3816	inefficient
 129	     4	79.0	97.2	3829	inefficient
 130	     4	74.8	81.8	3982	inefficient
 131	     4	79.0	113.2	3554	inefficient
 132	     4	78.2	101.6	3763	inefficient
 133	     4	81.0	122.2	3368	inefficient
 134	     4	81.8	134.9	3031	inefficient
 135	     4	78.7	105.9	3722	inefficient
 136	     4	81.7	126.1	3323	inefficient
 137	     4	80.1	111.2	3683	inefficient
 138	     4	83.5	131.0	3183	inefficient
 139	     4	79.8	103.3	3746	inefficient
 140	     4	79.4	119.2	3425	inefficient
 141	     4	78.4	101.5	3771	inefficient
 142	     4	78.5	96.6	3804	inefficient
 143	     4	80.4	111.9	3565	inefficient
 144	     4	79.0	92.9	3838	inefficient
 145	     4	78.1	101.9	3796	inefficient
 146	     4	74.2	89.1	3848	inefficient
 147	     4	78.1	99.8	3811	inefficient
 148	     4	81.7	114.2	3567	inefficient
 149	     4	79.8	120.9	3395	inefficient
 150	     4	80.4	123.4	3325	inefficient
 151	     4	81.6	103.3	3709	inefficient
 152	     4	78.8	102.9	3718	inefficient
 153	     4	79.5	100.8	3719	inefficient
 154	     4	78.7	110.9	3620	inefficient
 155	     4	76.5	97.0	3817	inefficient
 156	     4	80.2	119.9	3400	inefficient
 157	     4	79.4	105.3	3754	inefficient
 158	     4	80.9	129.1	3157	inefficient
 159	     4	81.5	118.4	3429	inefficient
 160	     4	77.0	98.4	3814	inefficient
 161	     4	77.4	104.7	3683	inefficient
 162	     4	79.4	126.4	3196	inefficient
 163	     4	81.4	130.5	3114	inefficient
 164	     4	78.4	99.4	3775	inefficient
 165	     4	74.8	90.6	3893	inefficient
 166	     4	80.0	114.5	3503	inefficient
 167	     4	77.9	101.3	3719	inefficient
 168	     4	84.3	133.6	3089	inefficient
 169	     4	83.3	118.5	3450	inefficient
 170	     4	85.2	139.6	2900	inefficient
 171	     4	79.0	104.6	3722	inefficient
 172	     4	78.6	105.1	3702	inefficient
 173	     4	84.2	131.1	3075	inefficient
 174	     4	77.2	96.8	3781	inefficient
 175	     4	77.9	96.5	3774	inefficient
 176	     4	79.3	101.2	3748	inefficient
 177	     4	80.2	106.6	3635	inefficient
 178	     4	76.8	102.6	3702	inefficient
 179	     4	76.6	101.8	3728	inefficient
 180	     4	84.2	130.5	3193	inefficient
 181	     4	83.0	139.4	2964	inefficient
 182	     4	83.9	117.2	3504	inefficient
 183	     4	79.9	102.7	3700	inefficient
 184	     4	81.5	112.6	3520	inefficient
 185	     4	79.0	107.7	3623	inefficient
 186	     4	78.5	107.2	3563	inefficient
 187	     4	80.8	96.1	3823	inefficient
 188	     4	81.4	115.7	3523	inefficient
 189	     4	79.9	114.0	3474	inefficient
 190	     4	81.3	103.0	3720	inefficient
 191	     4	80.8	104.7	3653	inefficient
 192	     4	80.4	114.3	3450	inefficient
 193	     4	79.0	95.1	3832	inefficient
 194	     4	78.8	102.8	3709	inefficient
 195	     4	79.0	103.6	3705	inefficient
 196	     4	80.0	122.6	3266	inefficient
 197	     4	73.1	75.0	3946	inefficient
 198	     4	81.6	116.7	3439	inefficient
 199	     4	83.7	118.5	3445	inefficient
 200	     4	83.1	131.1	3115	inefficient
 201	     4	77.8	96.1	3791	inefficient
 202	     4	80.9	106.8	3666	inefficient
 203	     4	79.6	109.9	3535	inefficient
 204	     4	83.1	127.0	3172	inefficient
 205	     4	81.8	131.1	3085	inefficient
 206	     4	75.5	92.0	3756	inefficient
 207	     4	76.6	93.4	3789	inefficient
 208	     4	78.0	99.5	3737	inefficient
 209	     4	76.5	85.5	3875	inefficient
 210	     4	76.6	97.3	3822	inefficient
 211	     4	84.0	131.2	3087	inefficient
 212	     4	77.9	90.9	3774	inefficient
 213	     4	77.0	96.1	3734	inefficient
 214	     4	78.5	107.7	3586	inefficient
 215	     4	77.8	95.7	3803	inefficient
 216	     4	76.2	90.0	3784	inefficient
 217	     4	80.2	126.9	3152	inefficient
 218	     4	80.2	107.1	3664	inefficient
 219	     4	82.4	117.8	3383	inefficient
 220	     4	80.0	103.7	3677	inefficient
 221	     4	79.9	112.0	3496	inefficient
 222	     4	80.3	101.5	3679	inefficient
 223	     4	80.6	120.9	3324	inefficient
 224	     4	80.1	114.8	3472	inefficient
 225	     4	77.8	101.4	3703	inefficient
 226	     4	75.9	89.8	3855	inefficient
 227	     4	78.9	105.9	3608	inefficient
 228	     4	79.1	111.5	3532	inefficient
 229	     4	81.4	120.0	3394	inefficient
 230	     4	81.0	113.4	3501	inefficient
 231	     4	80.3	112.8	3494	inefficient
 232	     4	81.6	124.5	3208	inefficient
 233	     4	81.0	104.0	3713	inefficient
 234	     4	79.7	108.0	3575	inefficient
 235	     4	80.9	109.6	3563	inefficient
 236	     4	78.2	100.5	3676	inefficient
 237	     4	75.8	97.6	3715	inefficient
 238	     4	74.7	84.4	3849	inefficient
 239	     4	81.4	114.5	3499	inefficient
 240	     4	79.7	106.8	3640	inefficient
 241	     4	80.3	109.9	3572	inefficient
 242	     4	77.6	89.1	3803	inefficient
 243	     4	80.5	113.5	3480	inefficient
 244	     4	80.7	121.5	3260	inefficient
 245	     4	78.7	125.6	3170	inefficient
 246	     4	80.2	117.3	3387	inefficient
 247	     4	77.0	98.5	3709	inefficient
 248	     4	78.9	109.5	3477	inefficient
 249	     4	85.6	131.3	3102	inefficient
 250	     4	83.2	120.8	3300	inefficient
 251	     4	79.3	115.9	3437	inefficient
 252	     4	82.4	113.8	3509	inefficient
 253	     4	83.6	126.0	3220	inefficient
 254	     4	81.9	121.3	3349	inefficient
 255	     4	81.3	117.1	3347	inefficient
 256	     4	79.6	135.1	3101	inefficient
 257	     4	77.8	108.4	3733	inefficient
 258	     4	78.2	102.7	3786	inefficient
 259	     4	77.7	115.4	3526	inefficient
 260	     4	75.3	103.6	3764	inefficient
 261	     4	78.1	107.7	3798	inefficient
 262	     4	78.2	114.1	3593	inefficient
 263	     4	77.7	108.2	3722	inefficient
 264	     4	77.9	98.9	3845	inefficient
 265	     4	77.4	104.4	3743	inefficient
 266	     4	77.0	97.5	3911	inefficient
 267	     4	73.5	92.9	3900	inefficient
 268	     4	72.4	84.3	3988	inefficient
 269	     4	78.3	127.2	3258	inefficient
 270	     4	78.0	121.8	3385	inefficient
 271	     4	74.1	93.3	3932	inefficient
 272	     4	74.6	101.3	3787	inefficient
 273	     4	73.7	88.5	4038	inefficient
 274	     4	76.2	111.5	3625	inefficient
 275	     4	74.9	93.5	3893	inefficient
 276	     4	73.7	94.3	3926	inefficient
 277	     4	74.6	94.1	3880	inefficient
 278	     4	74.1	93.3	3921	inefficient
 279	     4	36.9	97.9	7892	inefficient
 280	     4	74.4	100.2	3745	inefficient
 281	     4	74.1	99.0	3823	inefficient
 282	     4	76.9	103.7	3813	inefficient
 283	     4	78.2	136.4	2986	inefficient
 284	     4	77.4	101.3	3751	inefficient
 285	     4	76.9	109.2	3657	inefficient
 286	     4	76.7	113.6	3588	inefficient
 287	     4	74.9	93.4	3919	inefficient
 288	     4	75.7	95.8	3864	inefficient
 289	     4	78.8	120.1	3448	inefficient
 290	     4	76.5	102.2	3773	inefficient
 291	     4	72.0	84.2	3995	inefficient
 292	     4	73.5	87.0	3936	inefficient
 293	     4	74.4	95.9	3893	inefficient
 294	     4	75.4	98.8	3842	inefficient
 295	     4	77.8	117.2	3526	inefficient
 296	     4	72.9	92.1	3921	inefficient
 297	     4	76.8	110.3	3650	inefficient
 298	     4	76.7	103.9	3834	inefficient
 299	     4	71.7	89.3	3948	inefficient
 300	     4	74.0	99.2	3804	inefficient
 301	     4	75.2	105.5	3826	inefficient
 302	     4	78.1	108.3	3703	inefficient
 303	     4	78.0	113.5	3613	inefficient
 304	     4	80.1	123.0	3439	inefficient
 305	     4	74.0	94.0	3931	inefficient
 306	     4	70.5	69.0	4021	inefficient
 307	     4	76.5	99.7	3838	inefficient
 308	     4	77.3	117.1	3467	inefficient
 309	     4	76.8	102.5	3797	inefficient
 310	     4	74.0	96.8	3873	inefficient
 311	     4	76.9	98.3	3853	inefficient
 312	     4	77.5	126.7	3283	inefficient
 313	     4	74.6	88.7	3890	inefficient
 314	     4	74.5	102.2	3804	inefficient
 315	     4	80.4	116.9	3519	inefficient
 316	     4	78.7	117.4	3514	inefficient
 317	     4	75.3	107.4	3743	inefficient
 318	     4	77.6	96.6	3855	inefficient
 319	     4	76.3	100.6	3836	inefficient
 320	     4	78.1	108.3	3659	inefficient
 321	     4	79.4	106.2	3737	inefficient
 322	     4	80.8	121.3	3414	inefficient
 323	     4	74.6	105.9	3715	inefficient
 324	     4	73.9	87.7	3975	inefficient
 325	     4	74.7	94.4	3876	inefficient
 326	     4	72.9	81.6	4050	inefficient
 327	     4	74.9	92.3	3909	inefficient
 328	     4	76.3	112.5	3634	inefficient
 329	     4	75.5	94.5	3940	inefficient
 330	     4	68.4	69.3	4065	inefficient
 331	     4	71.5	94.6	3925	inefficient
 332	     4	77.1	114.5	3596	inefficient
 333	     4	75.0	101.5	3759	inefficient
 334	     4	71.5	88.1	3940	inefficient
 335	     4	72.7	100.3	3818	inefficient
 336	     4	74.5	101.5	3813	inefficient
 337	     4	71.5	96.9	3834	inefficient
 338	     4	77.5	108.8	3685	inefficient
 339	     4	73.8	104.9	3756	inefficient
 340	     4	75.0	95.8	3902	inefficient
 341	     4	73.6	86.5	3946	inefficient
 342	     4	76.7	113.0	3628	inefficient
 343	     4	78.0	111.0	3680	inefficient
 344	     4	76.0	107.3	3712	inefficient
 345	     4	76.6	105.7	3822	inefficient
 346	     4	76.4	97.2	3841	inefficient
 347	     4	75.7	95.2	3937	inefficient
 348	     4	73.8	95.9	3854	inefficient
 349	     4	73.9	99.0	3881	inefficient
 350	     4	80.4	115.7	3575	inefficient
 351	     4	78.3	123.7	3379	inefficient
 352	     4	72.7	95.6	3848	inefficient
 353	     4	76.8	112.6	3565	inefficient
 354	     4	75.3	104.2	3793	inefficient
 355	     4	71.5	86.8	3979	inefficient
 356	     4	70.2	84.4	4055	inefficient
 357	     4	74.9	113.8	3561	inefficient
 358	     4	77.9	112.3	3618	inefficient
 359	     4	70.5	89.4	3926	inefficient
 360	     4	75.2	103.4	3767	inefficient
 361	     4	75.0	105.8	3709	inefficient
 362	     4	72.8	89.9	3912	inefficient
 363	     4	73.2	98.8	3803	inefficient
 364	     4	77.3	118.4	3574	inefficient
 365	     4	75.4	103.0	3707	inefficient
 366	     4	71.8	104.4	3792	inefficient
 367	     4	75.8	100.1	3852	inefficient
 368	     4	75.5	111.2	3648	inefficient
 369	     4	73.8	89.9	3944	inefficient
 370	     4	78.7	108.3	3731	inefficient
 371	     4	74.3	91.2	3919	inefficient
 372	     4	78.0	123.8	3378	inefficient
 373	     4	71.3	80.9	4020	inefficient
 374	     4	75.9	102.4	3780	inefficient
 375	     4	76.9	111.1	3665	inefficient
 376	     4	76.8	112.3	3666	inefficient
 377	     4	77.5	118.9	3485	inefficient
 378	     4	76.6	96.5	3863	inefficient
 379	     4	69.6	82.9	3998	inefficient
 380	     4	72.7	103.0	3821	inefficient
 381	     4	76.3	99.7	3798	inefficient
 382	     4	75.6	102.1	3800	inefficient
 383	     4	72.8	90.5	3938	inefficient
 384	     4	76.9	96.2	3665	inefficient
 385	     4	82.7	123.7	3251	inefficient
 386	     4	78.7	99.1	3700	inefficient
 387	     4	79.7	110.1	3526	inefficient
 388	     4	77.5	100.9	3623	inefficient
 389	     4	76.3	95.3	3726	inefficient
 390	     4	80.6	126.0	3123	inefficient
 391	     4	79.3	114.7	3385	inefficient
 392	     4	78.5	106.4	3544	inefficient
 393	     4	77.4	109.7	3526	inefficient
 394	     4	73.8	85.6	3767	inefficient
 395	     4	79.8	125.8	3134	inefficient
 396	     4	76.0	99.2	3633	inefficient
 397	     4	77.1	106.1	3547	inefficient
 398	     4	77.8	105.7	3567	inefficient
 399	     4	74.8	99.5	3634	inefficient
 400	     4	79.0	111.9	3418	inefficient
 401	     4	76.1	99.1	3671	inefficient
 402	     4	79.0	109.8	3481	inefficient
 403	     4	79.2	137.6	2787	inefficient
 404	     4	77.4	104.0	3561	inefficient
 405	     4	75.9	92.8	3725	inefficient
 406	     4	78.6	115.9	3388	inefficient
 407	     4	78.1	102.4	3552	inefficient
 408	     4	78.1	109.1	3480	inefficient
 409	     4	79.6	120.6	3325	inefficient
 410	     4	75.9	99.3	3593	inefficient
 411	     4	80.1	116.1	3335	inefficient
 412	     4	77.0	94.9	3687	inefficient
 413	     4	78.2	116.0	3356	inefficient
 414	     4	78.6	111.2	3461	inefficient
 415	     4	77.5	99.8	3604	inefficient
 416	     4	77.1	99.1	3597	inefficient
 417	     4	76.1	103.5	3557	inefficient
 418	     4	78.0	104.9	3544	inefficient
 419	     4	80.8	135.0	2890	inefficient
 420	     4	76.9	97.2	3637	inefficient
 421	     4	81.7	123.7	3222	inefficient
 422	     4	78.8	130.7	3010	inefficient
 423	     4	74.4	94.4	3669	inefficient
 424	     4	78.8	119.0	3281	inefficient
 425	     4	77.3	113.1	3430	inefficient
 426	     4	76.5	114.2	3339	inefficient
 427	     4	76.4	101.8	3603	inefficient
 428	     4	75.2	97.0	3633	inefficient
 429	     4	78.5	106.4	3523	inefficient
 430	     4	79.0	120.8	3224	inefficient
 431	     4	78.0	110.3	3453	inefficient
 432	     4	77.5	122.1	3245	inefficient
 433	     4	78.1	107.6	3511	inefficient
 434	     4	76.8	103.5	3596	inefficient
 435	     4	84.8	134.7	3020	inefficient
 436	     4	78.4	109.6	3440	inefficient
 437	     4	79.3	115.4	3410	inefficient
 438	     4	76.0	106.6	3537	inefficient
 439	     4	81.9	114.8	3382	inefficient
 440	     4	77.7	112.4	3410	inefficient
 441	     4	78.3	112.8	3383	inefficient
 442	     4	79.5	116.7	3272	inefficient
 443	     4	82.4	123.3	3204	inefficient
 444	     4	74.6	100.2	3558	inefficient
 445	     4	77.0	102.3	3553	inefficient
 446	     4	83.0	132.8	3039	inefficient
 447	     4	77.5	104.7	3575	inefficient
 448	     4	79.6	120.3	3278	inefficient
 449	     4	76.7	116.6	3374	inefficient
 450	     4	81.0	136.7	2880	inefficient
 451	     4	77.1	110.0	3416	inefficient
 452	     4	77.4	93.5	3669	inefficient
 453	     4	78.4	117.5	3317	inefficient
 454	     4	79.9	111.1	3430	inefficient
 455	     4	76.6	109.2	3505	inefficient
 456	     4	78.2	111.4	3501	inefficient
 457	     4	78.5	132.4	2902	inefficient
 458	     4	77.6	118.8	3314	inefficient
 459	     4	79.5	118.9	3289	inefficient
 460	     4	77.4	110.3	3406	inefficient
 461	     4	77.0	98.8	3601	inefficient
 462	     4	78.0	114.8	3355	inefficient
 463	     4	78.5	127.5	3055	inefficient
 464	     4	78.5	118.9	3267	inefficient
 465	     4	75.2	91.5	3672	inefficient
 466	     4	75.9	98.9	3617	inefficient
 467	     4	76.6	116.8	3291	inefficient
 468	     4	73.6	82.2	3731	inefficient
 469	     4	75.4	109.3	3408	inefficient
 470	     4	79.1	113.1	3369	inefficient
 471	     4	80.8	122.1	3199	inefficient
 472	     4	80.8	110.5	3441	inefficient
 473	     4	76.0	101.0	3579	inefficient
 474	     4	77.5	99.1	3575	inefficient
 475	     4	74.7	97.8	3570	inefficient
 476	     4	76.3	110.6	3403	inefficient
 477	     4	80.7	111.6	3468	inefficient
 478	     4	76.7	109.8	3429	inefficient
 479	     4	82.0	143.6	2706	inefficient
 480	     4	77.7	100.2	3584	inefficient
 481	     4	79.3	122.4	3197	inefficient
 482	     4	75.0	106.8	3466	inefficient
 483	     4	78.1	106.0	3529	inefficient
 484	     4	77.3	118.4	3251	inefficient
 485	     4	77.7	115.5	3256	inefficient
 486	     4	77.1	114.0	3344	inefficient
 487	     4	83.1	126.6	3049	inefficient
 488	     4	80.4	114.6	3349	inefficient
 489	     4	77.5	104.8	3449	inefficient
 490	     4	80.5	127.2	3052	inefficient
 491	     4	77.8	95.9	3574	inefficient
 492	     4	79.0	148.6	2538	inefficient
 493	     4	79.9	124.3	3114	inefficient
 494	     4	77.9	117.3	3275	inefficient
 495	     4	79.8	130.0	2964	inefficient
 496	     4	79.2	122.7	3111	inefficient
 497	     4	77.2	108.4	3395	inefficient
 498	     4	76.1	122.1	3097	inefficient
 499	     4	79.4	123.2	3125	inefficient
 500	     4	80.3	117.7	3243	inefficient
 501	     4	78.4	126.0	2950	inefficient
 502	     4	76.4	98.5	3452	inefficient
 503	     4	77.7	101.2	3438	inefficient
 504	     4	79.6	126.0	3055	inefficient
 505	     4	81.8	128.3	3054	inefficient
 506	     4	79.5	120.7	3168	inefficient
 507	     4	79.3	120.3	3156	inefficient
 508	     4	76.8	106.4	3372	inefficient
 509	     4	82.2	125.3	3070	inefficient
 510	     4	80.7	136.9	2790	inefficient
 511	     4	79.2	141.9	2629	inefficient
 512	     4	77.4	111.4	3268	inefficient
 513	     4	75.9	117.2	3122	inefficient
 514	     4	76.8	117.4	3154	inefficient
 515	     4	78.0	133.9	2784	inefficient
 516	     4	77.6	122.7	3010	inefficient
 517	     4	75.6	124.7	2965	inefficient
 518	     4	80.6	126.3	2924	inefficient
 519	     4	77.0	122.8	2963	inefficient
 520	     4	74.1	121.5	3011	inefficient
 521	     4	75.9	127.8	2838	inefficient
 522	     4	74.1	105.7	3175	inefficient
 523	     4	75.8	114.4	3079	inefficient
 524	     4	76.0	127.9	2807	inefficient
 525	     4	73.9	112.9	3060	inefficient
 526	     4	78.2	130.8	2784	inefficient
 527	     4	75.0	120.9	2970	inefficient
 528	     4	77.6	134.3	2722	inefficient
 529	     4	77.3	133.0	2776	inefficient
 530	 80000	80.5	155.3	2476	very high noise
 531	     4	77.0	127.9	2782	inefficient
 532	     4	77.8	127.3	2805	inefficient
 533	     4	76.6	131.9	2727	inefficient
 534	     4	77.0	120.1	2902	inefficient
 535	 80000	77.9	131.4	2777	very high noise
 536	 80000	77.3	134.6	2690	very high noise
 537	 80000	74.2	123.8	2856	very high noise
 538	     4	76.2	123.6	2893	inefficient
 539	 80000	74.9	135.5	2673	very high noise
 540	     4	74.6	104.2	2996	inefficient
 541	 80000	75.3	129.2	2697	very high noise
 542	 80000	76.6	128.9	2781	very high noise
 543	 80000	72.7	114.9	2938	very high noise
 544	 80000	76.8	132.7	2688	very high noise
 545	 80000	75.2	123.2	2820	very high noise
 546	 80000	73.0	116.2	2882	very high noise
 547	 80000	78.4	137.2	2635	very high noise
 548	 80000	77.7	135.5	2655	very high noise
 549	 80000	78.5	138.3	2624	very high noise
 550	 80000	74.5	131.5	2664	very high noise
 551	 80000	74.4	130.1	2675	very high noise
 552	     4	74.4	103.7	2945	inefficient
 553	 80000	80.2	138.3	2624	very high noise
 554	 80000	75.9	140.1	2599	very high noise
 555	 80000	75.3	149.3	2422	very high noise
 556	 80000	77.9	129.0	2740	very high noise
 557	 80000	76.3	126.0	2762	very high noise
 558	     4	75.9	95.6	2948	inefficient
 559	 80000	78.8	138.6	2657	very high noise
 560	 80000	79.3	136.6	2626	very high noise
 561	 80000	75.9	136.9	2578	very high noise
 562	 80000	76.8	129.8	2728	very high noise
 563	 80000	80.2	139.1	2662	very high noise
 564	 80000	76.7	126.4	2754	very high noise
 565	 80000	75.1	120.2	2831	very high noise
 566	 80000	75.3	127.9	2683	very high noise
 567	 80000	72.2	131.6	2639	very high noise
 568	 80000	77.3	130.4	2708	very high noise
 569	 80000	76.4	132.7	2697	very high noise
 570	 80000	76.6	133.8	2676	very high noise
 571	 80000	76.2	129.8	2728	very high noise
 572	     4	77.4	115.4	2904	inefficient
 573	 80000	74.9	130.6	2728	very high noise
 574	     4	76.8	131.4	2703	inefficient
 575	 80000	76.1	163.6	2370	very high noise
 576	     4	77.4	119.1	2923	inefficient
 577	     4	80.3	137.9	2624	inefficient
 578	     4	77.1	113.2	2959	inefficient
 579	     4	74.3	90.8	3043	inefficient
 580	     4	76.1	112.4	2872	inefficient
 581	     4	76.0	131.1	2707	inefficient
 582	     4	74.5	113.6	3077	inefficient
 583	     4	78.1	129.8	2801	inefficient
 584	     4	78.2	148.8	2472	inefficient
 585	     4	76.7	123.3	2966	inefficient
 586	     4	74.8	105.5	3232	inefficient
 587	     4	79.1	129.6	2920	inefficient
 588	     4	83.0	153.6	2572	inefficient
 589	     4	76.7	125.9	3017	inefficient
 590	     4	78.7	116.2	3287	inefficient
 591	     4	77.2	104.5	3524	inefficient
 592	     4	77.3	105.1	3506	inefficient
 593	     4	74.0	97.0	3654	inefficient
 594	     4	71.8	97.3	3685	inefficient
 595	     4	74.9	94.8	3819	inefficient
 596	     4	73.5	90.7	3912	inefficient
 597	     4	76.1	98.8	3846	inefficient
 598	     4	71.1	76.0	4138	inefficient
 599	     4	77.6	110.8	3810	inefficient
 600	     4	73.7	92.0	4174	inefficient
 601	     4	74.0	95.6	4184	inefficient
 602	     4	77.2	96.8	4195	inefficient
 603	     4	75.7	98.1	4347	inefficient
 604	     4	78.7	114.5	4086	inefficient
 605	     4	75.1	100.2	4443	inefficient
 606	     4	75.5	93.0	4720	inefficient
 607	     4	77.8	102.0	4571	inefficient
 608	     4	68.4	71.5	4971	inefficient
 609	     4	67.7	71.7	5008	inefficient
 610	     4	63.9	63.5	5158	inefficient
 611	     4	74.7	102.9	4781	inefficient
 612	     4	66.0	69.0	5272	inefficient
 613	     4	66.2	58.4	5073	inefficient
 614	     4	72.4	81.8	5288	inefficient
 615	     4	81.1	124.6	4482	inefficient
 616	     4	70.0	81.6	5304	inefficient
 617	     4	72.2	83.6	5300	inefficient
 618	     4	75.5	99.5	5165	inefficient
 619	     4	72.7	95.5	5271	inefficient
 620	     4	75.0	97.7	5189	inefficient
 621	     4	75.1	93.2	5381	inefficient
 622	     4	74.9	97.7	5262	inefficient
 623	     4	80.1	128.5	4598	inefficient
 624	     4	74.2	98.3	5330	inefficient
 625	     4	72.5	84.0	5576	inefficient
 626	     4	64.5	70.0	5802	inefficient
 627	     4	78.5	118.5	4979	inefficient
 628	     4	66.8	60.7	5570	inefficient
 629	     4	74.8	101.9	5379	inefficient
 630	     4	77.4	98.5	5500	inefficient
 631	     4	77.0	100.4	5475	inefficient
 632	     4	77.9	110.8	5313	inefficient
