#chan	code	gain	vt50	innse	comment
  68	 80000	71.1	104.4	2020	very high noise
  69	 80000	71.3	106.6	2018	very high noise
  70	 80000	72.6	102.7	2059	very high noise
  71	 80000	73.7	107.7	2042	very high noise
  72	 80000	73.3	105.1	2024	very high noise
  73	 80000	72.5	105.4	2014	very high noise
  74	 80000	71.9	104.6	2029	very high noise
  75	 80000	69.1	98.8	2020	very high noise
  76	 80000	70.8	107.8	2015	very high noise
  77	 80000	71.5	105.4	1992	very high noise
  78	 80000	69.3	102.4	2018	very high noise
  79	 80000	69.3	102.6	2004	very high noise
  80	 80000	68.3	105.7	1971	very high noise
  81	 80000	70.7	104.7	2020	very high noise
  82	 80000	72.9	103.6	2030	very high noise
  83	 80000	74.1	105.3	2015	very high noise
  84	 80000	71.4	102.6	2051	very high noise
  85	 80000	68.9	98.7	2040	very high noise
  86	 80000	72.3	118.8	1934	very high noise
  87	 80000	72.4	101.3	2062	very high noise
  88	 80000	70.8	109.4	1991	very high noise
  89	 80000	69.4	105.8	2033	very high noise
  90	 80000	68.3	97.4	2057	very high noise
  91	 80000	67.6	103.3	2000	very high noise
  92	 80000	68.9	106.2	2013	very high noise
  93	 80000	69.6	101.8	2046	very high noise
  94	 80000	69.1	102.6	2012	very high noise
  95	 80000	71.1	103.4	2040	very high noise
  96	 80000	71.4	104.8	2000	very high noise
  97	 80000	69.3	99.5	2009	very high noise
  98	 80000	71.0	102.3	2090	very high noise
  99	 80000	70.0	105.2	2034	very high noise
 100	 80000	71.6	107.4	2019	very high noise
 101	 80000	73.0	110.2	1963	very high noise
 102	 80000	73.0	105.6	2040	very high noise
 103	 80000	70.6	102.3	2010	very high noise
 104	 80000	71.1	108.1	2047	very high noise
 105	 80000	71.6	108.7	2002	very high noise
 106	 80000	71.2	104.6	2036	very high noise
 107	 80000	71.6	105.8	2014	very high noise
 108	 80000	71.1	110.8	2033	very high noise
 109	 80000	70.7	101.6	2056	very high noise
 110	 80000	70.8	105.5	2036	very high noise
 111	 80000	71.4	102.4	2038	very high noise
 112	 80000	69.5	99.6	2039	very high noise
 113	 80000	71.6	104.3	1989	very high noise
 114	 80000	70.2	100.5	2020	very high noise
 115	 80000	70.7	103.0	2014	very high noise
 116	 80000	69.6	102.2	2024	very high noise
 117	 80000	70.1	101.4	2044	very high noise
 118	 80000	71.3	104.9	1999	very high noise
 119	 80000	70.7	103.5	2000	very high noise
 120	 80000	77.5	113.2	1969	very high noise
 121	 80000	72.6	107.2	1990	very high noise
 122	 80000	73.7	107.5	2008	very high noise
 123	 80000	71.6	107.4	2006	very high noise
 124	 80000	72.5	103.4	1973	very high noise
 125	 80000	72.1	104.2	2000	very high noise
 126	 80000	72.9	105.0	1956	very high noise
 127	 80000	74.2	108.2	1931	very high noise
 128	 80000	66.8	101.0	2025	very high noise
 129	 80000	72.4	106.4	2019	very high noise
 130	 80000	65.9	101.6	1993	very high noise
 131	 80000	68.0	103.6	1994	very high noise
 132	 80000	68.0	99.3	2045	very high noise
 133	 80000	67.9	102.3	1927	very high noise
 134	 80000	65.8	103.1	1974	very high noise
 135	 80000	67.1	98.6	2017	very high noise
 136	 80000	65.3	96.5	1985	very high noise
 137	 80000	66.5	97.8	2007	very high noise
 138	 80000	70.2	108.9	1942	very high noise
 139	 80000	69.6	103.1	2024	very high noise
 140	 80000	67.6	97.0	2011	very high noise
 141	 80000	69.6	102.6	2000	very high noise
 142	 80000	67.4	104.1	2001	very high noise
 143	 80000	69.6	101.1	2017	very high noise
 144	 80000	66.3	103.0	1995	very high noise
 145	 80000	69.3	103.2	2001	very high noise
 146	 80000	68.9	102.0	2015	very high noise
 147	 80000	66.6	97.4	2032	very high noise
 148	 80000	65.0	99.9	1982	very high noise
 149	 80000	66.9	102.7	1978	very high noise
 150	 80000	67.9	100.7	1995	very high noise
 151	 80000	68.9	102.8	2007	very high noise
 152	 80000	66.7	94.9	2019	very high noise
 153	 80000	67.6	100.8	1988	very high noise
 154	 80000	64.6	95.2	2037	very high noise
 155	 80000	69.9	98.6	1999	very high noise
 156	 80000	67.0	96.4	2002	very high noise
 157	 80000	68.6	101.9	1958	very high noise
 158	 80000	67.7	102.7	1993	very high noise
 159	 80000	70.0	104.9	1978	very high noise
 160	 80000	66.0	97.6	2024	very high noise
 161	 80000	66.2	100.1	1966	very high noise
 162	 80000	67.7	99.3	2019	very high noise
 163	 80000	68.7	103.6	1960	very high noise
 164	 80000	67.6	103.1	1997	very high noise
 165	 80000	67.0	100.7	2003	very high noise
 166	 80000	66.7	99.3	1999	very high noise
 167	 80000	67.5	100.7	2005	very high noise
 168	 80000	68.5	99.0	2034	very high noise
 169	 80000	67.0	99.0	2008	very high noise
 170	 80000	68.9	102.1	1988	very high noise
 171	 80000	66.8	98.4	2037	very high noise
 172	 80000	65.9	99.8	1977	very high noise
 173	 80000	65.7	100.5	1992	very high noise
 174	 80000	67.8	102.7	1983	very high noise
 175	 80000	66.6	103.4	2008	very high noise
 176	 80000	69.6	105.4	2001	very high noise
 177	 80000	66.9	99.0	2022	very high noise
 178	 80000	66.8	99.0	2008	very high noise
 179	 80000	67.2	105.6	2033	very high noise
 180	 80000	66.4	101.9	2052	very high noise
 181	 80000	67.3	99.4	2033	very high noise
 182	 80000	68.1	99.1	2053	very high noise
 183	 80000	66.6	107.0	2035	very high noise
 184	 80000	66.6	97.9	2059	very high noise
 185	 80000	67.3	102.4	2078	very high noise
 186	 80000	70.0	104.9	2044	very high noise
 187	 80000	68.4	106.2	2024	very high noise
 188	 80000	68.8	105.3	2056	very high noise
 189	 80000	68.4	98.3	2083	very high noise
 190	 80000	69.9	88.7	2125	very high noise
 191	 80000	71.1	104.3	2072	very high noise
 192	 80000	68.6	97.5	2095	very high noise
 193	 80000	69.6	102.2	2073	very high noise
 194	 80000	66.1	96.2	2103	very high noise
 195	 80000	67.4	97.8	2117	very high noise
 196	 80000	68.1	98.5	2111	very high noise
 197	 80000	68.0	99.8	2070	very high noise
 198	 80000	66.6	102.6	2093	very high noise
 199	 80000	68.0	98.5	2095	very high noise
 200	 80000	66.3	99.9	2092	very high noise
 201	 80000	64.8	95.4	2099	very high noise
 202	 80000	67.9	100.4	2050	very high noise
 203	 80000	68.2	98.9	2059	very high noise
 204	 80000	65.7	97.9	2057	very high noise
 205	 80000	65.8	100.5	2059	very high noise
 206	 80000	70.7	106.7	2060	very high noise
 207	 80000	65.7	108.8	1985	very high noise
 208	 80000	67.1	98.1	2059	very high noise
 209	 80000	68.8	102.3	2055	very high noise
 210	 80000	69.6	115.2	1979	very high noise
 211	 80000	69.1	102.4	2050	very high noise
 212	 80000	67.4	103.5	2031	very high noise
 213	 80000	68.4	99.6	2073	very high noise
 214	 80000	68.4	101.0	2064	very high noise
 215	 80000	63.6	97.8	2085	very high noise
 216	 80000	67.2	103.2	2071	very high noise
 217	 80000	66.2	102.5	2060	very high noise
 218	 80000	69.1	104.3	2034	very high noise
 219	 80000	69.1	101.5	2044	very high noise
 220	 80000	67.5	119.9	1911	very high noise
 221	 80000	69.3	108.4	2012	very high noise
 222	 80000	69.2	100.4	2072	very high noise
 223	 80000	66.5	104.0	2014	very high noise
 224	 80000	66.1	103.3	2028	very high noise
 225	 80000	71.0	107.3	2051	very high noise
 226	 80000	67.8	104.7	2043	very high noise
 227	 80000	67.0	98.6	2078	very high noise
 228	 80000	67.2	98.1	2041	very high noise
 229	 80000	68.4	102.7	2033	very high noise
 230	 80000	66.6	105.0	2008	very high noise
 231	 80000	65.3	94.5	2086	very high noise
 232	 80000	68.9	103.2	2032	very high noise
 233	 80000	67.4	97.9	2046	very high noise
 234	 80000	67.7	102.7	2010	very high noise
 235	 80000	69.3	101.0	2010	very high noise
 236	 80000	66.6	96.8	2041	very high noise
 237	 80000	67.9	103.4	2027	very high noise
 238	 80000	66.3	100.2	2027	very high noise
 239	 80000	68.0	97.3	2055	very high noise
 240	 80000	70.2	101.9	2022	very high noise
 241	 80000	66.0	97.6	2025	very high noise
 242	 80000	68.3	99.5	2040	very high noise
 243	 80000	68.4	98.9	2031	very high noise
 244	 80000	67.7	100.1	2031	very high noise
 245	 80000	69.0	101.7	2016	very high noise
 246	 80000	69.4	107.4	1979	very high noise
 247	 80000	70.6	104.5	2005	very high noise
 248	 80000	71.4	99.9	2066	very high noise
 249	 80000	68.4	106.0	2002	very high noise
 250	 80000	68.5	99.5	1981	very high noise
 251	 80000	70.3	103.5	2005	very high noise
 252	 80000	71.4	125.8	1899	very high noise
 253	 80000	69.6	102.2	2021	very high noise
 254	 80000	69.4	103.1	2009	very high noise
 255	 80000	72.1	105.0	2004	very high noise
 256	 80000	71.9	107.8	1965	very high noise
 257	 80000	71.7	104.9	1968	very high noise
 258	 80000	68.7	105.1	1947	very high noise
 259	 80000	69.3	97.6	1976	very high noise
 260	 80000	70.8	100.2	1977	very high noise
 261	 80000	69.4	98.9	1956	very high noise
 262	 80000	70.8	107.1	1928	very high noise
 263	 80000	71.5	111.0	1912	very high noise
 264	 80000	69.2	103.9	1950	very high noise
 265	 80000	69.1	101.9	1966	very high noise
 266	 80000	70.2	95.8	1988	very high noise
 267	 80000	72.3	103.7	1994	very high noise
 268	 80000	67.0	97.4	1925	very high noise
 269	 80000	69.2	98.6	1925	very high noise
 270	 80000	70.3	102.1	1931	very high noise
 271	 80000	68.9	107.7	1889	very high noise
 272	 80000	66.9	96.0	1928	very high noise
 273	 80000	68.0	100.8	1911	very high noise
 274	 80000	69.5	103.5	1915	very high noise
 275	 80000	68.6	106.6	1880	very high noise
 276	 80000	70.2	103.3	1905	very high noise
 277	 80000	68.5	103.1	1859	very high noise
 278	 80000	67.8	99.7	1902	very high noise
 279	 80000	69.4	103.0	1850	very high noise
 280	 80000	67.6	99.9	1904	very high noise
 281	 80000	68.3	103.8	1907	very high noise
 282	 80000	69.7	99.7	1938	very high noise
 283	 80000	70.1	103.7	1903	very high noise
 284	 80000	67.9	103.7	1856	very high noise
 285	 80000	67.8	102.6	1858	very high noise
 286	 80000	67.5	98.8	1890	very high noise
 287	 80000	68.0	105.4	1827	very high noise
 288	 80000	69.7	107.3	1842	very high noise
 289	 80000	70.3	102.2	1886	very high noise
 290	 80000	66.6	98.9	1862	very high noise
 291	 80000	68.6	107.4	1874	very high noise
 292	 80000	67.5	95.1	1874	very high noise
 293	 80000	70.8	105.6	1857	very high noise
 294	 80000	67.8	101.1	1859	very high noise
 295	 80000	68.9	106.8	1859	very high noise
 296	 80000	68.2	100.8	1891	very high noise
 297	 80000	68.8	107.8	1833	very high noise
 298	 80000	67.4	97.9	1877	very high noise
 299	 80000	69.0	103.3	1848	very high noise
 300	 80000	68.4	102.5	1864	very high noise
 301	 80000	70.4	106.6	1883	very high noise
 302	 80000	68.0	99.3	1893	very high noise
 303	 80000	68.0	101.2	1902	very high noise
 304	 80000	67.5	101.4	1876	very high noise
 305	 80000	69.7	104.7	1812	very high noise
 306	 80000	69.7	101.7	1893	very high noise
 307	 80000	69.0	101.8	1865	very high noise
 308	 80000	68.8	105.7	1871	very high noise
 309	 80000	69.4	109.9	1815	very high noise
 310	 80000	69.5	104.3	1870	very high noise
 311	 80000	69.4	92.9	1913	very high noise
 312	 80000	71.1	103.2	1887	very high noise
 313	 80000	68.2	103.8	1890	very high noise
 314	 80000	67.9	96.1	1855	very high noise
 315	 80000	68.8	102.8	1884	very high noise
 316	 80000	70.6	105.1	1859	very high noise
 317	 80000	66.6	100.3	1867	very high noise
 318	 80000	69.7	105.5	1857	very high noise
 319	 80000	69.0	103.0	1882	very high noise
 320	 80000	70.9	103.4	1872	very high noise
 321	 80000	71.5	106.5	1863	very high noise
 322	 80000	67.2	98.5	1867	very high noise
 323	 80000	70.9	107.2	1862	very high noise
 324	 80000	69.0	105.9	1868	very high noise
 325	 80000	68.7	103.9	1866	very high noise
 326	 80000	68.7	105.6	1857	very high noise
 327	 80000	67.9	99.7	1911	very high noise
 328	 80000	66.9	109.4	1826	very high noise
 329	 80000	67.9	97.2	1910	very high noise
 330	 80000	69.0	100.2	1911	very high noise
 331	 80000	69.5	107.6	1882	very high noise
 332	 80000	67.8	98.9	1912	very high noise
 333	 80000	66.1	97.4	1918	very high noise
 334	 80000	68.9	108.8	1904	very high noise
 335	 80000	67.4	99.6	1921	very high noise
 336	 80000	66.4	96.6	1919	very high noise
 337	 80000	64.6	99.0	1926	very high noise
 338	 80000	64.0	95.8	1897	very high noise
 339	 80000	66.9	98.9	1904	very high noise
 340	 80000	65.7	102.0	1859	very high noise
 341	 80000	68.5	110.5	1815	very high noise
 342	 80000	66.4	104.6	1902	very high noise
 343	 80000	67.2	105.5	1877	very high noise
 344	 80000	65.7	98.1	1919	very high noise
 345	 80000	68.3	103.8	1905	very high noise
 346	 80000	66.1	102.6	1893	very high noise
 347	 80000	67.5	94.2	1956	very high noise
 348	 80000	66.9	96.1	1942	very high noise
 349	 80000	69.7	100.9	1898	very high noise
 350	 80000	66.8	98.9	1914	very high noise
 351	 80000	68.9	100.1	1906	very high noise
 352	 80000	68.7	98.6	1913	very high noise
 353	 80000	66.0	97.3	1897	very high noise
 354	 80000	66.7	106.5	1857	very high noise
 355	 80000	67.5	114.6	1815	very high noise
 356	 80000	65.7	101.6	1885	very high noise
 357	 80000	68.4	99.6	1896	very high noise
 358	 80000	67.5	101.6	1899	very high noise
 359	 80000	67.6	101.0	1884	very high noise
 360	 80000	66.5	92.6	1931	very high noise
 361	 80000	67.0	114.3	1800	very high noise
 362	 80000	67.6	104.5	1867	very high noise
 363	 80000	65.8	95.8	1945	very high noise
 364	 80000	68.2	98.0	1903	very high noise
 365	 80000	69.5	103.5	1892	very high noise
 366	 80000	66.1	97.0	1952	very high noise
 367	 80000	68.9	103.9	1875	very high noise
 368	 80000	65.8	96.4	1894	very high noise
 369	 80000	67.4	103.4	1915	very high noise
 370	 80000	68.8	109.7	1842	very high noise
 371	 80000	66.0	96.6	1907	very high noise
 372	 80000	69.1	102.2	1891	very high noise
 373	 80000	66.5	97.0	1907	very high noise
 374	 80000	69.3	104.6	1883	very high noise
 375	 80000	66.6	96.4	1915	very high noise
 376	 80000	69.9	102.5	1903	very high noise
 377	 80000	68.8	99.2	1898	very high noise
 378	 80000	66.5	97.2	1926	very high noise
 379	 80000	66.2	96.8	1923	very high noise
 380	 80000	68.3	104.3	1886	very high noise
 381	 80000	68.4	101.7	1903	very high noise
 382	 80000	69.7	105.3	1900	very high noise
 383	 80000	71.4	102.6	1890	very high noise
 384	 80000	69.1	100.6	1963	very high noise
 385	 80000	72.1	103.6	1951	very high noise
 386	 80000	70.9	105.8	1988	very high noise
 387	 80000	72.9	107.6	1951	very high noise
 388	 80000	73.1	102.8	1974	very high noise
 389	 80000	70.4	102.1	1958	very high noise
 390	 80000	70.8	104.1	1948	very high noise
 391	 80000	71.4	107.9	1938	very high noise
 392	 80000	72.0	101.5	2003	very high noise
 393	 80000	70.2	102.8	1917	very high noise
 394	 80000	69.2	105.1	1926	very high noise
 395	 80000	67.5	105.7	1890	very high noise
 396	 80000	68.0	102.1	1963	very high noise
 397	 80000	69.5	107.4	1954	very high noise
 398	 80000	67.8	100.6	1943	very high noise
 399	 80000	70.2	101.7	1956	very high noise
 400	 80000	67.9	96.4	1970	very high noise
 401	 80000	68.7	111.0	1916	very high noise
 402	 80000	67.8	100.1	1985	very high noise
 403	 80000	66.8	97.9	1947	very high noise
 404	 80000	68.6	103.9	1931	very high noise
 405	 80000	67.1	98.6	1939	very high noise
 406	 80000	67.3	101.2	1950	very high noise
 407	 80000	68.4	106.1	1929	very high noise
 408	 80000	69.4	103.1	1930	very high noise
 409	 80000	65.8	96.5	1927	very high noise
 410	 80000	66.8	101.1	1936	very high noise
 411	 80000	70.5	101.5	1964	very high noise
 412	 80000	69.9	100.0	1924	very high noise
 413	 80000	70.5	102.1	1937	very high noise
 414	 80000	68.5	107.7	1906	very high noise
 415	 80000	69.8	103.4	1913	very high noise
 416	 80000	68.9	103.3	1931	very high noise
 417	 80000	71.3	102.9	1913	very high noise
 418	 80000	69.4	101.1	1908	very high noise
 419	 80000	68.6	100.2	1940	very high noise
 420	 80000	66.6	104.2	1912	very high noise
 421	 80000	68.1	104.2	1904	very high noise
 422	 80000	69.9	105.8	1898	very high noise
 423	 80000	69.1	101.3	1910	very high noise
 424	 80000	68.9	100.6	1904	very high noise
 425	 80000	73.1	107.1	1863	very high noise
 426	 80000	67.5	98.4	1901	very high noise
 427	 80000	69.9	105.3	1861	very high noise
 428	 80000	68.7	103.7	1903	very high noise
 429	 80000	69.1	101.3	1841	very high noise
 430	 80000	70.5	106.4	1869	very high noise
 431	 80000	69.9	101.4	1896	very high noise
 432	 80000	67.2	103.2	1829	very high noise
 433	 80000	72.5	106.9	1864	very high noise
 434	 80000	69.1	104.8	1829	very high noise
 435	 80000	71.2	109.5	1814	very high noise
 436	 80000	71.9	106.1	1857	very high noise
 437	 80000	69.4	101.5	1863	very high noise
 438	 80000	71.1	108.4	1838	very high noise
 439	 80000	71.0	103.6	1829	very high noise
 440	 80000	71.0	104.9	1848	very high noise
 441	 80000	68.8	104.3	1817	very high noise
 442	 80000	69.6	105.1	1815	very high noise
 443	 80000	70.6	101.6	1845	very high noise
 444	 80000	69.6	100.5	1836	very high noise
 445	 80000	72.3	102.3	1791	very high noise
 446	 80000	72.6	106.9	1813	very high noise
 447	 80000	70.5	103.2	1831	very high noise
 448	 80000	73.6	106.2	1809	very high noise
 449	 80000	69.6	102.7	1827	very high noise
 450	 80000	71.2	105.2	1806	very high noise
 451	 80000	68.0	104.0	1797	very high noise
 452	 80000	72.3	104.7	1841	very high noise
 453	 80000	71.6	107.6	1819	very high noise
 454	 80000	70.6	103.5	1790	very high noise
 455	 80000	69.0	105.2	1791	very high noise
 456	 80000	70.7	104.3	1834	very high noise
 457	 80000	70.9	107.0	1772	very high noise
 458	 80000	67.6	98.9	1826	very high noise
 459	 80000	68.2	103.5	1833	very high noise
 460	 80000	70.0	103.4	1835	very high noise
 461	 80000	71.0	119.1	1782	very high noise
 462	 80000	70.5	105.7	1859	very high noise
 463	 80000	70.6	101.6	1867	very high noise
 464	 80000	70.3	104.5	1875	very high noise
 465	 80000	70.4	105.9	1831	very high noise
 466	 80000	68.6	100.0	1851	very high noise
 467	 80000	68.0	100.1	1894	very high noise
 468	 80000	71.3	104.3	1830	very high noise
 469	 80000	68.5	104.7	1842	very high noise
 470	 80000	72.1	104.0	1879	very high noise
 471	 80000	67.2	97.6	1881	very high noise
 472	 80000	68.0	98.9	1870	very high noise
 473	 80000	71.0	102.9	1878	very high noise
 474	 80000	69.7	102.5	1895	very high noise
 475	 80000	68.7	101.7	1891	very high noise
 476	 80000	69.9	103.2	1895	very high noise
 477	 80000	67.5	98.6	1932	very high noise
 478	 80000	68.9	100.2	1924	very high noise
 479	 80000	69.9	103.2	1920	very high noise
 480	 80000	69.4	101.1	1943	very high noise
 481	 80000	69.1	103.5	1924	very high noise
 482	 80000	67.9	98.3	1966	very high noise
 483	 80000	68.5	85.2	2010	very high noise
 484	 80000	68.0	97.5	2020	very high noise
 485	 80000	69.9	101.3	1971	very high noise
 486	 80000	69.1	104.4	1974	very high noise
 487	 80000	68.2	100.0	2028	very high noise
 488	 80000	67.7	99.2	2012	very high noise
 489	 80000	68.8	99.1	2003	very high noise
 490	 80000	71.3	99.6	2039	very high noise
 491	 80000	66.2	100.0	2060	very high noise
 492	 80000	67.6	98.7	2062	very high noise
 493	 80000	67.7	93.3	2107	very high noise
 494	 80000	69.3	103.5	2055	very high noise
 495	 80000	66.3	95.7	2079	very high noise
 496	 80000	68.6	102.7	2091	very high noise
 497	 80000	70.7	98.1	2105	very high noise
 498	 80000	68.1	101.3	2074	very high noise
 499	 80000	68.7	97.8	2135	very high noise
 500	 80000	69.7	104.5	2056	very high noise
 501	 80000	69.6	104.8	2100	very high noise
 502	 80000	67.9	98.7	2118	very high noise
 503	 80000	66.9	94.0	2170	very high noise
 504	 80000	69.7	101.4	2124	very high noise
 505	 80000	70.5	101.2	2124	very high noise
 506	 80000	67.8	131.1	1896	very high noise
 507	 80000	69.5	103.2	2103	very high noise
 508	 80000	67.5	108.7	2097	very high noise
 509	 80000	68.4	99.7	2129	very high noise
 510	 80000	73.0	102.4	2132	very high noise
 511	 80000	72.7	101.2	2160	very high noise
 512	 80000	71.9	100.9	2194	very high noise
 513	 80000	67.4	95.7	2190	very high noise
 514	 80000	72.3	102.3	2188	very high noise
 515	 80000	68.4	106.0	2143	very high noise
 516	 80000	69.8	103.5	2164	very high noise
 517	 80000	69.2	103.9	2158	very high noise
 518	 80000	71.9	105.5	2131	very high noise
 519	 80000	70.1	107.6	2133	very high noise
 520	 80000	69.6	119.8	1992	very high noise
 521	 80000	71.7	106.1	2139	very high noise
 522	 80000	73.3	107.5	2172	very high noise
 523	 80000	70.0	112.1	2091	very high noise
 524	 80000	69.4	101.4	2160	very high noise
 525	 80000	68.7	101.1	2175	very high noise
 526	 80000	67.4	95.2	2201	very high noise
 527	 80000	69.8	99.7	2182	very high noise
 528	 80000	66.9	97.3	2152	very high noise
 529	 80000	70.0	101.4	2133	very high noise
 530	 80000	70.9	127.5	1920	very high noise
 531	 80000	69.3	103.9	2109	very high noise
 532	 80000	69.5	91.9	2214	very high noise
 533	 80000	68.0	101.8	2119	very high noise
 534	 80000	70.2	105.4	2091	very high noise
 535	 80000	68.1	98.1	2108	very high noise
 536	 80000	71.6	105.0	2071	very high noise
 537	 80000	68.5	107.6	2031	very high noise
 538	 80000	67.9	100.0	2046	very high noise
 539	 80000	63.1	72.0	2125	very high noise
 540	 80000	71.3	105.9	1997	very high noise
 541	 80000	71.7	104.9	2015	very high noise
 542	 80000	72.2	105.1	1945	very high noise
 543	 80000	71.2	109.1	1966	very high noise
 544	 80000	71.4	106.6	1997	very high noise
 545	 80000	70.0	99.5	1996	very high noise
 546	 80000	68.8	98.8	1991	very high noise
 547	 80000	70.0	138.7	1810	very high noise
 548	 80000	69.7	101.2	1925	very high noise
 549	 80000	69.8	104.1	1946	very high noise
 550	 80000	70.4	102.1	1880	very high noise
 551	 80000	70.5	100.3	1922	very high noise
 552	 80000	68.3	99.5	1908	very high noise
 553	 80000	68.9	103.2	1905	very high noise
 554	 80000	68.1	102.1	1856	very high noise
 555	 80000	67.5	94.0	1911	very high noise
 556	 80000	69.0	98.0	1920	very high noise
 557	 80000	68.9	99.4	1861	very high noise
 558	 80000	67.9	100.4	1879	very high noise
 559	 80000	69.7	103.8	1872	very high noise
 560	 80000	68.8	99.2	1896	very high noise
 561	 80000	73.4	103.8	1870	very high noise
 562	 80000	71.6	102.5	1865	very high noise
 563	 80000	68.4	99.2	1907	very high noise
 564	 80000	68.9	101.1	1889	very high noise
 565	 80000	71.7	104.6	1881	very high noise
 566	 80000	69.6	101.9	1866	very high noise
 567	 80000	69.0	104.9	1890	very high noise
 568	 80000	69.2	107.5	1826	very high noise
 569	 80000	70.2	102.8	1911	very high noise
 570	 80000	70.3	102.1	1903	very high noise
 571	 80000	67.7	99.6	1905	very high noise
 572	 80000	67.9	99.0	1906	very high noise
 573	 80000	70.5	99.8	1916	very high noise
 574	 80000	71.3	103.1	1943	very high noise
 575	 80000	71.1	103.9	1931	very high noise
 576	 80000	70.4	104.9	1948	very high noise
 577	 80000	68.8	108.0	1903	very high noise
 578	 80000	70.2	100.1	1954	very high noise
 579	 80000	66.8	98.4	2012	very high noise
 580	 80000	70.4	110.7	1917	very high noise
 581	 80000	66.7	97.6	2015	very high noise
 582	 80000	71.7	104.9	1989	very high noise
 583	 80000	70.7	102.9	2033	very high noise
 584	 80000	68.3	101.7	2047	very high noise
 585	 80000	69.2	100.0	2080	very high noise
 586	 80000	68.9	100.3	2036	very high noise
 587	 80000	67.3	103.3	2063	very high noise
 588	 80000	66.6	101.7	2063	very high noise
 589	 80000	67.4	104.5	2042	very high noise
 590	 80000	70.5	104.8	2049	very high noise
 591	 80000	65.7	99.6	2110	very high noise
 592	 80000	68.6	105.0	2111	very high noise
 593	 80000	68.4	100.2	2115	very high noise
 594	 80000	69.1	101.4	2155	very high noise
 595	 80000	64.3	98.5	2214	very high noise
 596	 80000	68.0	113.4	2141	very high noise
 597	 80000	66.5	114.0	2123	very high noise
 598	 80000	67.8	107.1	2240	very high noise
 599	 80000	64.2	105.0	2282	very high noise
 600	 80000	65.9	97.9	2365	very high noise
 601	 80000	69.1	106.2	2331	very high noise
 602	 80000	66.0	95.1	2419	very high noise
 603	 80000	70.4	114.2	2309	very high noise
 604	 80000	62.2	92.4	2500	very high noise
 605	 80000	66.6	99.8	2437	very high noise
 606	 80000	65.4	97.6	2428	very high noise
