#chan	code	gain	vt50	innse	comment
  50	 80000	66.7	99.9	2096	very high noise
  51	 80000	66.6	104.1	2087	very high noise
  52	 80000	67.2	102.7	2103	very high noise
  53	 80000	67.9	101.4	2047	very high noise
  54	 80000	67.5	100.7	2082	very high noise
  55	 80000	69.2	101.8	2079	very high noise
  56	 80000	69.2	112.1	2069	very high noise
  57	 80000	68.9	104.5	2080	very high noise
  58	 80000	68.3	98.3	2074	very high noise
  59	 80000	67.8	102.1	2084	very high noise
  60	 80000	69.4	104.2	2109	very high noise
  61	 80000	70.0	103.9	2114	very high noise
  62	 80000	67.6	101.6	2088	very high noise
  63	 80000	69.3	105.3	2105	very high noise
  64	 80000	67.9	102.1	2081	very high noise
  65	 80000	66.2	99.3	2067	very high noise
  66	 80000	69.0	102.5	2075	very high noise
  67	 80000	65.6	98.2	2083	very high noise
  68	 80000	66.6	98.3	2081	very high noise
  69	 80000	66.5	90.0	2040	very high noise
  70	 80000	68.3	103.4	2064	very high noise
  71	 80000	69.0	94.7	2078	very high noise
  72	 80000	68.7	103.9	2078	very high noise
  73	 80000	68.1	103.9	2058	very high noise
  74	 80000	67.9	104.5	2086	very high noise
  75	 80000	65.4	98.3	2065	very high noise
  76	 80000	66.2	100.1	2065	very high noise
  77	 80000	67.5	102.9	2058	very high noise
  78	 80000	65.5	99.7	2062	very high noise
  79	 80000	65.4	97.1	2083	very high noise
  80	 80000	63.7	97.0	2057	very high noise
  81	 80000	66.1	98.0	2082	very high noise
  82	 80000	69.2	101.7	2068	very high noise
  83	 80000	69.3	105.9	2103	very high noise
  84	 80000	67.0	99.9	2085	very high noise
  85	 80000	64.9	109.7	2053	very high noise
  86	 80000	67.2	99.6	2120	very high noise
  87	 80000	68.4	102.4	2120	very high noise
  88	 80000	65.8	98.7	2087	very high noise
  89	 80000	65.9	98.2	2094	very high noise
  90	 80000	64.1	97.7	2123	very high noise
  91	 80000	63.5	98.0	2065	very high noise
  92	 80000	64.5	97.0	2106	very high noise
  93	 80000	65.9	97.4	2062	very high noise
  94	 80000	65.2	100.1	2091	very high noise
  95	 80000	67.0	101.0	2079	very high noise
  96	 80000	67.2	101.4	2087	very high noise
  97	 80000	65.2	97.7	2093	very high noise
  98	 80000	67.2	102.3	2088	very high noise
  99	 80000	66.3	100.4	2061	very high noise
 100	 80000	66.7	99.2	2099	very high noise
 101	 80000	68.4	104.8	2048	very high noise
 102	 80000	68.5	108.9	2087	very high noise
 103	 80000	66.1	100.6	2079	very high noise
 104	 80000	67.1	98.2	2108	very high noise
 105	 80000	67.0	99.4	2065	very high noise
 106	 80000	66.7	99.8	2112	very high noise
 107	 80000	67.0	100.1	2048	very high noise
 108	 80000	67.0	102.4	2091	very high noise
 109	 80000	66.7	99.1	2076	very high noise
 110	 80000	66.5	98.6	2085	very high noise
 111	 80000	67.0	102.7	2059	very high noise
 112	 80000	65.2	100.5	2098	very high noise
 113	 80000	67.5	99.7	2068	very high noise
 114	 80000	66.6	98.2	2053	very high noise
 115	 80000	66.0	98.9	2065	very high noise
 116	 80000	65.1	97.1	2095	very high noise
 117	 80000	66.1	101.9	2092	very high noise
 118	 80000	66.4	100.9	2053	very high noise
 119	 80000	66.8	100.5	2034	very high noise
 120	 80000	72.0	105.4	2053	very high noise
 121	 80000	67.8	101.4	2062	very high noise
 122	 80000	69.5	101.8	2054	very high noise
 123	 80000	67.5	101.3	2033	very high noise
 124	 80000	68.2	98.9	2007	very high noise
 125	 80000	67.4	101.8	2076	very high noise
 126	 80000	68.8	101.4	1990	very high noise
 127	 80000	69.9	100.0	2028	very high noise
 128	 80000	61.9	96.3	2084	very high noise
 129	 80000	67.9	100.3	2073	very high noise
 130	 80000	62.0	95.4	2059	very high noise
 131	 80000	64.0	98.9	2064	very high noise
 132	 80000	63.7	91.4	2064	very high noise
 133	 80000	63.3	97.1	2028	very high noise
 134	 80000	62.0	97.9	2039	very high noise
 135	 80000	63.2	99.6	2048	very high noise
 136	 80000	60.9	94.0	2062	very high noise
 137	 80000	63.1	96.3	2045	very high noise
 138	 80000	65.6	97.4	2060	very high noise
 139	 80000	65.7	101.0	2042	very high noise
 140	 80000	63.8	98.2	2052	very high noise
 141	 80000	65.0	98.7	2047	very high noise
 142	 80000	63.4	95.9	2042	very high noise
 143	 80000	65.7	99.5	2034	very high noise
 144	 80000	62.5	98.7	2032	very high noise
 145	 80000	64.5	100.8	2043	very high noise
 146	 80000	65.1	99.8	2045	very high noise
 147	 80000	62.7	98.0	2053	very high noise
 148	 80000	61.0	92.2	2035	very high noise
 149	 80000	62.5	97.9	2045	very high noise
 150	 80000	64.0	97.7	2084	very high noise
 151	 80000	64.5	99.1	2063	very high noise
 152	 80000	63.0	95.7	2057	very high noise
 153	 80000	63.9	96.2	2058	very high noise
 154	 80000	61.3	96.5	2073	very high noise
 155	 80000	65.1	99.8	2058	very high noise
 156	 80000	63.3	93.2	2039	very high noise
 157	 80000	64.4	98.9	2046	very high noise
 158	 80000	64.1	97.3	2019	very high noise
 159	 80000	65.8	102.8	2014	very high noise
 160	 80000	62.8	94.9	2039	very high noise
 161	 80000	62.1	97.6	2041	very high noise
 162	 80000	64.3	96.9	2021	very high noise
 163	 80000	64.6	98.2	2041	very high noise
 164	 80000	63.5	97.8	2014	very high noise
 165	 80000	62.9	99.0	2045	very high noise
 166	 80000	63.0	96.1	2038	very high noise
 167	 80000	63.5	96.8	2027	very high noise
 168	 80000	64.1	99.3	2056	very high noise
 169	 80000	62.9	96.2	2049	very high noise
 170	 80000	64.5	96.8	2072	very high noise
 171	 80000	63.3	98.7	2048	very high noise
 172	 80000	61.8	95.2	2029	very high noise
 173	 80000	62.0	99.1	2050	very high noise
 174	 80000	64.0	95.3	2045	very high noise
 175	 80000	61.9	98.2	2067	very high noise
 176	 80000	65.4	97.4	2048	very high noise
 177	 80000	62.9	95.5	2073	very high noise
 178	 80000	62.7	97.2	2099	very high noise
 179	 80000	63.1	95.0	2108	very high noise
 180	 80000	63.1	98.9	2078	very high noise
 181	 80000	63.0	101.6	2087	very high noise
 182	 80000	63.8	95.1	2104	very high noise
 183	 80000	62.3	96.0	2142	very high noise
 184	 80000	62.6	99.1	2124	very high noise
 185	 80000	62.9	95.6	2126	very high noise
 186	 80000	65.3	99.3	2094	very high noise
 187	 80000	64.1	98.9	2088	very high noise
 188	 80000	64.2	95.6	2146	very high noise
 189	 80000	64.1	98.3	2105	very high noise
 190	 80000	66.1	97.5	2135	very high noise
 191	 80000	66.3	102.4	2121	very high noise
 192	 80000	64.4	97.8	2103	very high noise
 193	 80000	65.5	98.9	2093	very high noise
 194	 80000	62.4	95.9	2119	very high noise
 195	 80000	63.7	98.9	2085	very high noise
 196	 80000	64.2	94.6	2124	very high noise
 197	 80000	64.3	100.6	2110	very high noise
 198	 80000	62.4	99.1	2114	very high noise
 199	 80000	63.4	94.0	2168	very high noise
 200	 80000	63.0	97.2	2103	very high noise
 201	 80000	61.5	96.3	2123	very high noise
 202	 80000	63.4	99.1	2093	very high noise
 203	 80000	64.5	99.0	2113	very high noise
 204	 80000	62.1	95.8	2116	very high noise
 205	 80000	61.4	92.6	2122	very high noise
 206	 80000	66.3	101.9	2077	very high noise
 207	 80000	61.6	94.1	2103	very high noise
 208	 80000	63.7	96.9	2085	very high noise
 209	 80000	64.8	100.9	2126	very high noise
 210	 80000	64.6	97.2	2131	very high noise
 211	 80000	64.9	98.4	2115	very high noise
 212	 80000	63.1	97.3	2103	very high noise
 213	 80000	64.5	94.6	2116	very high noise
 214	 80000	64.7	99.2	2083	very high noise
 215	 80000	59.9	95.3	2087	very high noise
 216	 80000	63.2	96.0	2133	very high noise
 217	 80000	62.0	96.0	2114	very high noise
 218	 80000	64.4	98.2	2120	very high noise
 219	 80000	64.8	99.4	2060	very high noise
 220	 80000	62.9	93.1	2072	very high noise
 221	 80000	64.4	97.2	2120	very high noise
 222	 80000	64.8	98.8	2072	very high noise
 223	 80000	62.3	94.9	2125	very high noise
 224	 80000	62.2	98.5	2099	very high noise
 225	 80000	66.3	100.3	2084	very high noise
 226	 80000	63.6	96.6	2105	very high noise
 227	 80000	63.7	97.0	2085	very high noise
 228	 80000	62.9	99.0	2100	very high noise
 229	 80000	64.0	95.8	2123	very high noise
 230	 80000	62.4	95.7	2103	very high noise
 231	 80000	61.6	86.8	2073	very high noise
 232	 80000	65.0	101.5	2072	very high noise
 233	 80000	64.0	97.0	2087	very high noise
 234	 80000	63.7	100.7	2042	very high noise
 235	 80000	65.1	99.3	2078	very high noise
 236	 80000	63.1	95.3	2077	very high noise
 237	 80000	63.9	96.9	2066	very high noise
 238	 80000	62.0	93.7	2081	very high noise
 239	 80000	64.3	98.4	2079	very high noise
 240	 80000	65.8	98.9	2081	very high noise
 241	 80000	62.2	96.7	2068	very high noise
 242	 80000	65.1	100.8	2074	very high noise
 243	 80000	64.5	97.5	2070	very high noise
 244	 80000	63.9	96.1	2082	very high noise
 245	 80000	64.6	100.7	2082	very high noise
 246	 80000	64.7	95.0	2084	very high noise
 247	 80000	65.7	97.4	2101	very high noise
 248	 80000	66.7	102.1	2075	very high noise
 249	 80000	64.7	98.3	2089	very high noise
 250	 80000	64.4	97.1	2080	very high noise
 251	 80000	66.0	101.2	2063	very high noise
 252	 80000	66.1	100.8	2081	very high noise
 253	 80000	65.7	99.8	2060	very high noise
 254	 80000	64.9	102.6	2061	very high noise
 255	 80000	67.6	99.5	2043	very high noise
 256	 80000	67.6	96.4	2032	very high noise
 257	 80000	67.7	99.8	1995	very high noise
 258	 80000	64.8	95.8	1986	very high noise
 259	 80000	66.0	98.0	2022	very high noise
 260	 80000	67.0	99.3	2011	very high noise
 261	 80000	65.9	101.6	2004	very high noise
 262	 80000	66.3	98.2	2032	very high noise
 263	 80000	66.7	96.6	2006	very high noise
 264	 80000	65.3	95.3	2027	very high noise
 265	 80000	65.7	101.8	1996	very high noise
 266	 80000	67.0	97.6	1999	very high noise
 267	 80000	68.4	102.7	1985	very high noise
 268	 80000	63.8	97.1	1968	very high noise
 269	 80000	66.0	98.2	1954	very high noise
 270	 80000	65.9	101.0	1995	very high noise
 271	 80000	64.5	95.8	1947	very high noise
 272	 80000	63.5	95.7	1968	very high noise
 273	 80000	64.4	100.6	1970	very high noise
 274	 80000	65.8	99.1	1960	very high noise
 275	 80000	64.4	99.0	1976	very high noise
 276	 80000	66.3	99.2	1966	very high noise
 277	 80000	64.6	97.6	1921	very high noise
 278	 80000	64.0	95.9	1920	very high noise
 279	 80000	65.7	100.0	1915	very high noise
 280	 80000	64.1	98.7	1946	very high noise
 281	 80000	64.3	97.4	1942	very high noise
 282	 80000	66.8	101.3	1939	very high noise
 283	 80000	65.9	99.3	1924	very high noise
 284	 80000	63.8	96.7	1927	very high noise
 285	 80000	63.7	95.3	1939	very high noise
 286	 80000	63.6	98.3	1930	very high noise
 287	 80000	64.2	93.1	1887	very high noise
 288	 80000	64.8	100.5	1946	very high noise
 289	 80000	66.3	101.6	1947	very high noise
 290	 80000	63.1	94.9	1923	very high noise
 291	 80000	64.1	92.2	1936	very high noise
 292	 80000	63.8	95.0	1926	very high noise
 293	 80000	66.6	98.8	1929	very high noise
 294	 80000	63.5	96.8	1925	very high noise
 295	 80000	64.9	96.1	1944	very high noise
 296	 80000	63.6	94.8	1955	very high noise
 297	 80000	64.5	95.4	1964	very high noise
 298	 80000	64.2	95.5	1916	very high noise
 299	 80000	64.5	97.0	1939	very high noise
 300	 80000	64.5	96.2	1924	very high noise
 301	 80000	66.1	97.1	1960	very high noise
 302	 80000	64.4	98.0	1933	very high noise
 303	 80000	64.3	95.7	1926	very high noise
 304	 80000	63.8	95.3	1933	very high noise
 305	 80000	65.0	97.5	1948	very high noise
 306	 80000	65.9	97.4	1944	very high noise
 307	 80000	65.4	99.0	1944	very high noise
 308	 80000	64.6	96.5	1960	very high noise
 309	 80000	65.4	100.3	1906	very high noise
 310	 80000	65.5	97.4	1930	very high noise
 311	 80000	65.8	100.1	1918	very high noise
 312	 80000	67.6	101.0	1939	very high noise
 313	 80000	64.1	97.7	1932	very high noise
 314	 80000	64.8	96.0	1913	very high noise
 315	 80000	65.1	100.1	1917	very high noise
 316	 80000	66.1	98.7	1920	very high noise
 317	 80000	62.1	96.4	1904	very high noise
 318	 80000	65.7	102.4	1913	very high noise
 319	 80000	64.9	98.4	1907	very high noise
 320	 80000	65.9	97.3	1935	very high noise
 321	 80000	66.8	102.0	1912	very high noise
 322	 80000	63.4	96.6	1930	very high noise
 323	 80000	66.3	99.6	1908	very high noise
 324	 80000	64.5	96.6	1925	very high noise
 325	 80000	64.2	97.1	1921	very high noise
 326	 80000	64.3	99.1	1954	very high noise
 327	 80000	64.4	98.3	1941	very high noise
 328	 80000	62.8	96.8	1904	very high noise
 329	 80000	63.9	99.1	1931	very high noise
 330	 80000	65.7	97.7	1951	very high noise
 331	 80000	64.8	96.9	1934	very high noise
 332	 80000	64.0	94.8	1973	very high noise
 333	 80000	62.2	93.9	1925	very high noise
 334	 80000	64.4	97.8	1966	very high noise
 335	 80000	64.0	98.4	1947	very high noise
 336	 80000	62.7	94.7	1929	very high noise
 337	 80000	60.7	92.5	1938	very high noise
 338	 80000	59.7	91.7	1944	very high noise
 339	 80000	63.0	98.3	1957	very high noise
 340	 80000	60.9	98.8	1928	very high noise
 341	 80000	63.9	95.2	1949	very high noise
 342	 80000	61.9	91.4	1958	very high noise
 343	 80000	63.3	95.4	1966	very high noise
 344	 80000	61.5	94.1	1934	very high noise
 345	 80000	64.3	98.8	1965	very high noise
 346	 80000	62.2	93.3	1960	very high noise
 347	 80000	64.5	96.2	1977	very high noise
 348	 80000	63.4	96.6	1922	very high noise
 349	 80000	65.5	96.8	1945	very high noise
 350	 80000	63.3	97.0	1980	very high noise
 351	 80000	64.9	94.9	1944	very high noise
 352	 80000	64.7	97.4	1956	very high noise
 353	 80000	62.4	95.7	1916	very high noise
 354	 80000	62.2	92.8	1962	very high noise
 355	 80000	63.0	97.3	1942	very high noise
 356	 80000	61.8	95.2	1976	very high noise
 357	 80000	63.9	95.5	1931	very high noise
 358	 80000	63.8	97.9	1970	very high noise
 359	 80000	63.3	93.4	1948	very high noise
 360	 80000	63.0	95.5	1937	very high noise
 361	 80000	61.9	93.9	1940	very high noise
 362	 80000	63.0	99.9	1945	very high noise
 363	 80000	62.9	95.5	1985	very high noise
 364	 80000	64.1	96.7	1953	very high noise
 365	 80000	65.8	100.3	1952	very high noise
 366	 80000	62.7	95.0	1946	very high noise
 367	 80000	64.4	96.5	1950	very high noise
 368	 80000	62.2	92.8	1942	very high noise
 369	 80000	63.5	98.4	1956	very high noise
 370	 80000	64.0	97.6	1960	very high noise
 371	 80000	62.5	92.7	1942	very high noise
 372	 80000	64.6	94.1	1950	very high noise
 373	 80000	62.8	95.9	1970	very high noise
 374	 80000	64.5	94.1	1941	very high noise
 375	 80000	63.8	119.1	1889	very high noise
 376	 80000	65.1	97.2	1953	very high noise
 377	 80000	65.2	98.6	1952	very high noise
 378	 80000	62.9	95.6	1946	very high noise
 379	 80000	62.6	94.5	1991	very high noise
 380	 80000	64.2	97.6	1929	very high noise
 381	 80000	64.8	101.6	1937	very high noise
 382	 80000	65.3	99.4	1985	very high noise
 383	 80000	68.0	101.6	1943	very high noise
 384	 80000	63.9	97.7	2032	very high noise
 385	 80000	67.3	100.6	2049	very high noise
 386	 80000	66.1	98.1	2055	very high noise
 387	 80000	67.3	100.3	2061	very high noise
 388	 80000	68.1	102.7	2044	very high noise
 389	 80000	65.6	101.4	2017	very high noise
 390	 80000	66.1	98.2	2038	very high noise
 391	 80000	67.0	100.8	2027	very high noise
 392	 80000	67.5	104.9	2007	very high noise
 393	 80000	65.7	100.9	2018	very high noise
 394	 80000	64.6	99.5	2000	very high noise
 395	 80000	63.1	95.7	2002	very high noise
 396	 80000	63.8	98.0	2021	very high noise
 397	 80000	65.0	96.4	2038	very high noise
 398	 80000	63.3	94.4	2027	very high noise
 399	 80000	66.1	100.7	2011	very high noise
 400	 80000	63.6	96.0	2032	very high noise
 401	 80000	64.0	97.9	2021	very high noise
 402	 80000	63.6	95.2	1998	very high noise
 403	 80000	62.3	97.6	2001	very high noise
 404	 80000	64.1	98.8	2026	very high noise
 405	 80000	62.9	97.8	2040	very high noise
 406	 80000	62.9	98.4	2010	very high noise
 407	 80000	64.1	98.3	1993	very high noise
 408	 80000	64.5	100.5	2026	very high noise
 409	 80000	61.4	91.8	1994	very high noise
 410	 80000	62.6	95.4	2036	very high noise
 411	 80000	66.0	99.6	2017	very high noise
 412	 80000	65.1	99.5	2015	very high noise
 413	 80000	66.1	100.6	1978	very high noise
 414	 80000	63.8	94.5	2041	very high noise
 415	 80000	65.1	97.8	1996	very high noise
 416	 80000	63.9	98.1	2000	very high noise
 417	 80000	66.8	102.1	1954	very high noise
 418	 80000	64.5	96.8	2000	very high noise
 419	 80000	64.6	100.0	1994	very high noise
 420	 80000	61.5	88.1	2018	very high noise
 421	 80000	63.8	97.3	1980	very high noise
 422	 80000	65.4	98.4	1980	very high noise
 423	 80000	64.5	99.0	1953	very high noise
 424	 80000	64.3	97.3	1960	very high noise
 425	 80000	68.6	103.5	1967	very high noise
 426	 80000	63.1	97.6	1962	very high noise
 427	 80000	65.5	96.7	1955	very high noise
 428	 80000	64.3	99.1	1949	very high noise
 429	 80000	64.4	98.9	1972	very high noise
 430	 80000	65.1	97.3	2002	very high noise
 431	 80000	65.3	97.3	1959	very high noise
 432	 80000	63.2	96.4	1929	very high noise
 433	 80000	67.5	101.0	1927	very high noise
 434	 80000	64.7	98.1	1930	very high noise
 435	 80000	66.4	98.6	1935	very high noise
 436	 80000	66.9	111.7	1921	very high noise
 437	 80000	65.1	114.7	1922	very high noise
 438	 80000	66.1	98.3	1931	very high noise
 439	 80000	66.7	100.4	1900	very high noise
 440	 80000	65.9	101.1	1910	very high noise
 441	 80000	64.2	98.6	1956	very high noise
 442	 80000	64.6	100.1	1906	very high noise
 443	 80000	66.4	100.2	1888	very high noise
 444	 80000	64.9	98.5	1904	very high noise
 445	 80000	67.5	104.3	1921	very high noise
 446	 80000	67.7	103.9	1888	very high noise
 447	 80000	66.0	103.2	1915	very high noise
 448	 80000	68.6	102.4	1945	very high noise
 449	 80000	64.9	99.1	1899	very high noise
 450	 80000	66.4	101.9	1910	very high noise
 451	 80000	63.3	98.9	1900	very high noise
 452	 80000	67.3	101.3	1939	very high noise
 453	 80000	66.7	98.8	1892	very high noise
 454	 80000	65.8	104.0	1887	very high noise
 455	 80000	64.1	96.4	1909	very high noise
 456	 80000	65.7	102.2	1899	very high noise
 457	 80000	66.5	98.7	1912	very high noise
 458	 80000	63.0	98.5	1918	very high noise
 459	 80000	63.9	100.2	1842	very high noise
 460	 80000	65.8	97.3	1896	very high noise
 461	 80000	66.0	99.8	1942	very high noise
 462	 80000	66.1	99.8	1912	very high noise
 463	 80000	66.2	99.1	1923	very high noise
 464	 80000	65.9	98.3	1942	very high noise
 465	 80000	64.9	99.4	1909	very high noise
 466	 80000	64.4	98.5	1951	very high noise
 467	 80000	63.9	96.6	1947	very high noise
 468	 80000	65.6	99.5	1944	very high noise
 469	 80000	63.6	97.4	1952	very high noise
 470	 80000	67.1	100.9	1933	very high noise
 471	 80000	62.8	98.1	1938	very high noise
 472	 80000	64.4	99.8	1941	very high noise
 473	 80000	65.7	99.3	1956	very high noise
 474	 80000	65.6	99.1	1989	very high noise
 475	 80000	64.2	96.4	2028	very high noise
 476	 80000	65.6	101.0	1963	very high noise
 477	 80000	63.5	97.9	1978	very high noise
 478	 80000	65.0	97.0	2004	very high noise
 479	 80000	66.0	101.8	1965	very high noise
 480	 80000	64.0	82.9	1984	very high noise
 481	 80000	64.6	99.7	2013	very high noise
 482	 80000	64.0	100.6	1984	very high noise
 483	 80000	65.8	99.8	2026	very high noise
 484	 80000	64.5	101.5	2072	very high noise
 485	 80000	65.4	97.4	2025	very high noise
 486	 80000	64.3	98.2	2021	very high noise
 487	 80000	63.8	97.9	2098	very high noise
 488	 80000	63.4	94.9	2058	very high noise
 489	 80000	64.8	97.9	2053	very high noise
 490	 80000	67.0	97.3	2132	very high noise
 491	 80000	59.8	71.5	2086	very high noise
 492	 80000	63.5	98.4	2127	very high noise
 493	 80000	64.2	98.2	2110	very high noise
 494	 80000	64.9	98.7	2092	very high noise
 495	 80000	62.1	93.9	2122	very high noise
 496	 80000	65.0	98.7	2126	very high noise
 497	 80000	67.2	97.9	2125	very high noise
 498	 80000	63.8	94.7	2133	very high noise
 499	 80000	64.7	98.8	2166	very high noise
 500	 80000	64.9	98.3	2134	very high noise
 501	 80000	65.3	97.3	2129	very high noise
 502	 80000	63.5	96.9	2165	very high noise
 503	 80000	63.2	96.5	2170	very high noise
 504	 80000	65.4	96.2	2189	very high noise
 505	 80000	66.3	97.4	2155	very high noise
 506	 80000	62.0	95.1	2186	very high noise
 507	 80000	64.9	98.2	2183	very high noise
 508	 80000	62.1	91.6	2196	very high noise
 509	 80000	64.0	96.9	2210	very high noise
 510	 80000	68.5	99.0	2179	very high noise
 511	 80000	68.0	98.2	2193	very high noise
 512	 80000	66.9	100.4	2262	very high noise
 513	 80000	62.6	92.4	2211	very high noise
 514	 80000	67.5	101.5	2208	very high noise
 515	 80000	62.2	94.6	2245	very high noise
 516	 80000	64.3	146.7	2082	very high noise
 517	 80000	64.5	95.4	2240	very high noise
 518	 80000	65.9	88.6	2208	very high noise
 519	 80000	64.8	95.4	2235	very high noise
 520	 80000	63.5	98.5	2221	very high noise
 521	 80000	66.4	97.7	2230	very high noise
 522	 80000	67.7	97.1	2228	very high noise
 523	 80000	64.6	97.1	2204	very high noise
 524	 80000	64.9	99.3	2205	very high noise
 525	 80000	63.9	95.4	2231	very high noise
 526	 80000	63.1	96.0	2209	very high noise
 527	 80000	65.4	99.2	2184	very high noise
 528	 80000	63.0	96.3	2206	very high noise
 529	 80000	64.9	97.3	2225	very high noise
 530	 80000	65.0	98.2	2210	very high noise
 531	 80000	64.8	98.6	2183	very high noise
 532	 80000	65.6	101.1	2149	very high noise
 533	 80000	62.7	96.8	2156	very high noise
 534	 80000	65.2	99.0	2189	very high noise
 535	 80000	63.9	96.7	2151	very high noise
 536	 80000	66.7	98.7	2152	very high noise
 537	 80000	63.3	95.3	2141	very high noise
 538	 80000	62.6	98.1	2127	very high noise
 539	 80000	61.5	97.7	2114	very high noise
 540	 80000	66.0	98.2	2076	very high noise
 541	 80000	65.4	84.1	2091	very high noise
 542	 80000	67.1	100.8	2084	very high noise
 543	 80000	66.1	105.4	2062	very high noise
 544	 80000	66.0	98.4	2065	very high noise
 545	 80000	65.5	96.6	2078	very high noise
 546	 80000	64.4	99.8	2049	very high noise
 547	 80000	65.1	100.8	2035	very high noise
 548	 80000	64.6	94.7	2013	very high noise
 549	 80000	64.8	98.0	2034	very high noise
 550	 80000	65.3	96.4	2016	very high noise
 551	 80000	65.9	97.1	2039	very high noise
 552	 80000	63.4	96.0	2014	very high noise
 553	 80000	64.1	97.3	1970	very high noise
 554	 80000	63.2	95.2	1964	very high noise
 555	 80000	62.9	96.0	1900	very high noise
 556	 80000	64.4	98.2	1967	very high noise
 557	 80000	63.6	96.7	1955	very high noise
 558	 80000	63.2	96.9	1947	very high noise
 559	 80000	64.6	97.3	1927	very high noise
 560	 80000	63.7	97.2	1960	very high noise
 561	 80000	67.7	102.7	1977	very high noise
 562	 80000	66.3	98.5	1964	very high noise
 563	 80000	63.6	92.9	1943	very high noise
 564	 80000	64.6	97.1	1955	very high noise
 565	 80000	66.3	99.7	1929	very high noise
 566	 80000	64.9	99.4	1942	very high noise
 567	 80000	64.3	98.0	1962	very high noise
 568	 80000	64.1	95.3	1971	very high noise
 569	 80000	65.0	98.8	1974	very high noise
 570	 80000	65.3	95.3	2000	very high noise
 571	 80000	62.8	97.4	1958	very high noise
 572	 80000	62.9	97.0	1978	very high noise
 573	 80000	65.7	97.0	1997	very high noise
 574	 80000	66.3	100.3	1994	very high noise
 575	 80000	66.0	99.4	2003	very high noise
 576	 80000	66.0	97.9	2016	very high noise
 577	 80000	63.3	95.7	2018	very high noise
 578	 80000	65.6	99.9	2005	very high noise
 579	 80000	62.9	97.2	2016	very high noise
 580	 80000	64.8	98.3	2050	very high noise
 581	 80000	62.6	96.2	2080	very high noise
 582	 80000	66.7	107.0	2038	very high noise
 583	 80000	65.8	97.2	2070	very high noise
 584	 80000	63.9	96.2	2115	very high noise
 585	 80000	64.4	97.2	2121	very high noise
 586	 80000	64.2	97.8	2141	very high noise
 587	 80000	61.9	83.5	2126	very high noise
 588	 80000	61.9	96.6	2171	very high noise
 589	 80000	62.2	91.2	2126	very high noise
 590	 80000	65.8	102.4	2133	very high noise
 591	 80000	61.2	95.1	2201	very high noise
 592	 80000	64.0	98.7	2204	very high noise
 593	 80000	64.0	95.6	2204	very high noise
 594	 80000	64.4	96.5	2282	very high noise
 595	 80000	58.2	70.5	2316	very high noise
 596	 80000	62.7	92.2	2308	very high noise
 597	 80000	61.0	90.3	2339	very high noise
 598	 80000	62.4	95.0	2373	very high noise
 599	 80000	59.6	91.8	2396	very high noise
 600	 80000	61.0	95.1	2410	very high noise
 601	 80000	63.8	96.7	2494	very high noise
 602	 80000	61.6	95.1	2577	very high noise
 603	 80000	64.5	99.0	2566	very high noise
 604	 80000	57.9	78.5	2635	very high noise
 605	 80000	62.1	94.0	2540	very high noise
 606	 80000	60.3	95.1	2564	very high noise
