#chan	code	gain	vt50	innse	comment
 256	     0	77.8	107.0	 922	OK
 257	     0	78.7	107.4	 925	OK
 258	     0	79.2	107.4	 925	OK
 259	     0	78.9	105.6	 925	OK
 260	     0	78.6	106.8	 932	OK
 261	     0	80.2	106.8	 913	OK
 262	     0	82.0	112.1	 921	OK
 263	     0	78.8	106.9	 931	OK
 264	     0	77.6	105.3	 909	OK
 265	     0	81.8	111.6	 929	OK
 266	     0	77.6	107.8	 911	OK
 267	     0	78.3	106.2	 943	OK
 268	     0	78.6	108.6	 912	OK
 269	     0	77.8	107.9	 917	OK
 270	     0	79.2	105.7	 928	OK
 271	     0	78.7	108.2	 934	OK
 272	     0	78.1	106.7	 924	OK
 273	     0	79.1	108.6	 923	OK
 274	     0	80.3	110.6	 916	OK
 275	     0	77.7	108.3	 932	OK
 276	     0	76.4	105.4	 927	OK
 277	     0	81.2	110.3	 930	OK
 278	     0	80.5	106.7	 920	OK
 279	     0	74.7	104.3	 943	OK
 280	     0	80.6	111.8	 902	OK
 281	     0	78.9	108.6	 927	OK
 282	     0	78.7	106.6	 910	OK
 283	     0	79.8	109.7	 912	OK
 284	     0	80.1	109.5	 926	OK
 285	     0	76.1	105.3	 910	OK
 286	     0	77.2	107.9	 914	OK
 287	     0	78.0	105.8	 920	OK
 288	     0	75.2	105.3	 930	OK
 289	     0	77.3	107.4	 932	OK
 290	     0	81.9	108.5	 914	OK
 291	     0	76.3	104.5	 918	OK
 292	     0	76.3	106.0	 942	OK
 293	     0	76.1	105.0	 931	OK
 294	     0	76.8	106.6	 958	OK
 295	     0	79.6	107.0	 941	OK
 296	     0	75.4	104.2	 916	OK
 297	     0	77.5	106.0	 917	OK
 298	     0	78.0	107.3	 918	OK
 299	     0	75.4	103.8	 921	OK
 300	     0	79.5	108.5	 923	OK
 301	     0	75.6	103.6	 922	OK
 302	     0	76.6	105.6	 926	OK
 303	     0	79.0	107.8	 903	OK
 304	     0	82.1	110.5	 913	OK
 305	     0	74.5	103.7	 914	OK
 306	     0	77.7	105.0	 922	OK
 307	     0	76.2	106.4	 944	OK
 308	     0	77.3	105.4	 917	OK
 309	     0	79.0	109.5	 932	OK
 310	     0	75.8	105.4	 916	OK
 311	     0	79.9	106.7	 919	OK
 312	     0	80.0	111.4	 930	OK
 313	     0	78.0	107.4	 920	OK
 314	     0	78.4	108.6	 923	OK
 315	     0	77.7	106.1	 914	OK
 316	     0	75.4	105.4	 944	OK
 317	     0	76.6	106.8	 921	OK
 318	     0	78.1	107.8	 927	OK
 319	     0	76.1	106.3	 928	OK
 320	     0	77.4	107.1	 956	OK
 321	     0	77.3	106.3	 905	OK
 322	     0	76.3	105.3	 912	OK
 323	     0	78.8	105.6	 913	OK
 324	     0	78.6	108.1	 910	OK
 325	     0	75.3	106.6	 924	OK
 326	     0	76.8	107.0	 916	OK
 327	     0	77.4	107.5	 901	OK
 328	     0	80.9	110.8	 923	OK
 329	     0	76.8	106.3	 915	OK
 330	     0	76.1	105.4	 951	OK
 331	     0	76.8	105.8	 931	OK
 332	     0	80.6	110.0	 901	OK
 333	     0	75.6	103.2	 930	OK
 334	     0	75.8	104.2	 915	OK
 335	     0	77.0	107.5	 940	OK
 336	     0	78.9	110.0	 915	OK
 337	     0	79.8	108.5	 923	OK
 338	     0	77.3	105.6	 921	OK
 339	     0	76.9	104.7	 918	OK
 340	     0	80.3	109.5	 920	OK
 341	     0	78.5	110.4	 900	OK
 342	     0	75.3	106.7	 922	OK
 343	     0	77.0	106.8	 915	OK
 344	     0	78.7	108.0	 898	OK
 345	     0	78.6	109.9	 933	OK
 346	     0	77.0	106.5	 906	OK
 347	     0	79.1	107.8	 904	OK
 348	     0	76.6	107.6	 915	OK
 349	     0	78.3	108.8	 900	OK
 350	     0	79.5	110.5	 911	OK
 351	     0	76.1	103.0	 940	OK
 352	     0	77.0	105.0	 898	OK
 353	     0	77.0	107.3	 898	OK
 354	     0	78.8	104.8	 926	OK
 355	     0	80.0	109.8	 911	OK
 356	     0	77.9	109.8	 911	OK
 357	     0	78.8	106.9	 922	OK
 358	     0	79.7	109.5	 913	OK
 359	     0	76.3	105.1	 924	OK
 360	     0	81.1	109.5	 889	OK
 361	     0	77.9	108.7	 901	OK
 362	     0	78.4	111.5	 890	OK
 363	     0	79.5	110.7	 911	OK
 364	     0	79.3	109.8	 894	OK
 365	     0	77.2	105.9	 900	OK
 366	     0	80.1	111.2	 899	OK
 367	     0	78.7	108.5	 907	OK
 368	     0	78.6	108.9	 905	OK
 369	     0	79.6	111.7	 899	OK
 370	     0	80.8	112.4	 929	OK
 371	     0	79.0	119.0	 914	OK
 372	     0	79.2	108.8	 911	OK
 373	     0	79.7	109.3	 909	OK
 374	     0	82.2	111.5	 901	OK
 375	     0	77.4	107.1	 928	OK
 376	     0	81.4	112.1	 904	OK
 377	     0	78.5	109.1	 898	OK
 378	     0	81.7	112.6	 921	OK
 379	     0	78.3	108.0	 909	OK
 380	     0	81.7	115.1	 924	OK
 381	     0	81.5	111.3	 894	OK
 382	     0	81.7	110.6	 919	OK
 383	     0	79.8	110.1	 900	OK
 384	     0	80.4	109.6	 942	OK
 385	     0	80.4	109.5	 941	OK
 386	     0	81.1	110.4	 956	OK
 387	     0	74.9	103.1	 949	OK
 388	     0	78.6	106.1	 948	OK
 389	     0	82.7	112.1	 936	OK
 390	     0	79.6	107.7	 930	OK
 391	     0	78.0	106.1	 930	OK
 392	     0	75.3	103.3	 915	OK
 393	     0	78.8	105.4	 939	OK
 394	     0	74.4	104.8	 949	OK
 395	     0	78.4	108.2	 949	OK
 396	     0	78.7	105.8	 941	OK
 397	     0	81.2	111.2	 936	OK
 398	     0	74.6	103.8	 931	OK
 399	     0	80.0	108.5	 941	OK
 400	     0	79.9	108.6	 917	OK
 401	     0	80.1	106.6	 946	OK
 402	     0	77.9	106.5	 940	OK
 403	     0	79.1	107.3	 947	OK
 404	     0	78.1	107.6	 935	OK
 405	     0	80.0	109.6	 919	OK
 406	     0	80.0	108.7	 947	OK
 407	     0	79.1	108.4	 943	OK
 408	     0	78.7	106.1	 947	OK
 409	     0	79.0	109.8	 947	OK
 410	     0	77.6	108.9	 940	OK
 411	     0	75.4	104.1	 945	OK
 412	     0	77.4	106.6	 934	OK
 413	     0	79.8	109.2	 920	OK
 414	     0	78.0	109.6	 945	OK
 415	     0	77.9	105.0	 963	OK
 416	     0	80.0	107.5	 955	OK
 417	     0	79.4	106.7	 943	OK
 418	     0	78.4	106.5	 960	OK
 419	     0	78.0	107.7	 956	OK
 420	     0	78.2	108.8	 946	OK
 421	     0	76.2	103.5	 939	OK
 422	     0	78.3	107.4	 954	OK
 423	     0	77.3	107.6	 945	OK
 424	     0	77.2	106.8	 946	OK
 425	     0	75.1	104.1	 947	OK
 426	     0	74.9	102.6	 951	OK
 427	     0	78.6	106.7	 933	OK
 428	     0	75.6	105.9	 954	OK
 429	     0	76.6	105.6	 944	OK
 430	     0	76.4	106.4	 951	OK
 431	     0	77.9	104.7	 937	OK
 432	     0	81.1	107.7	 950	OK
 433	     0	79.4	108.6	 942	OK
 434	     0	79.5	108.2	 950	OK
 435	     0	73.3	103.2	 941	OK
 436	     0	75.4	102.6	 948	OK
 437	     0	75.7	104.5	 939	OK
 438	     0	76.3	106.4	 962	OK
 439	     0	78.5	108.0	 941	OK
 440	     0	80.4	109.7	 946	OK
 441	     0	79.0	106.8	 941	OK
 442	     0	75.8	104.2	 948	OK
 443	     0	75.4	105.8	 947	OK
 444	     0	78.3	105.9	 947	OK
 445	     0	77.0	107.6	 957	OK
 446	     0	79.0	107.4	 946	OK
 447	     0	77.4	108.1	 942	OK
 448	     0	79.4	108.9	 941	OK
 449	     0	76.7	106.9	 943	OK
 450	     0	76.2	102.8	 949	OK
 451	     0	76.4	103.8	 943	OK
 452	     0	76.3	107.5	 937	OK
 453	     0	77.1	105.8	 970	OK
 454	     0	77.1	105.4	 940	OK
 455	     0	80.0	108.5	 935	OK
 456	     0	74.8	104.4	 940	OK
 457	     0	75.2	106.4	 950	OK
 458	     0	77.3	105.2	 962	OK
 459	     0	75.8	105.3	 938	OK
 460	     0	75.2	102.6	 950	OK
 461	     0	71.4	99.5	 971	OK
 462	     0	76.7	104.8	 942	OK
 463	     0	75.8	104.2	 928	OK
 464	     0	76.6	106.7	 942	OK
 465	     0	76.9	105.3	 936	OK
 466	     0	77.3	105.1	 928	OK
 467	     0	77.0	105.3	 926	OK
 468	     0	76.0	107.3	 936	OK
 469	     0	77.6	106.2	 948	OK
 470	     0	76.0	103.1	 959	OK
 471	     0	77.5	107.0	 947	OK
 472	     0	74.2	103.7	 958	OK
 473	     0	75.7	103.3	 949	OK
 474	     0	73.5	105.0	 942	OK
 475	     0	77.8	106.9	 942	OK
 476	     0	76.9	105.6	 934	OK
 477	     0	72.6	103.2	 949	OK
 478	     0	78.0	106.2	 942	OK
 479	     0	74.1	101.2	 950	OK
 480	     0	72.8	101.0	 950	OK
 481	     0	74.2	105.1	 944	OK
 482	     0	74.8	103.4	 944	OK
 483	     0	74.6	103.6	 961	OK
 484	     0	74.5	102.2	 947	OK
 485	     0	75.2	104.0	 939	OK
 486	     0	73.5	101.2	 930	OK
 487	     0	73.4	103.5	 934	OK
 488	     0	75.8	107.6	 969	OK
 489	     0	75.0	102.1	 970	OK
 490	     0	74.1	102.5	 932	OK
 491	     0	74.1	104.4	 959	OK
 492	     0	77.2	105.1	 945	OK
 493	     0	75.4	104.4	 926	OK
 494	     0	71.4	103.1	 960	OK
 495	     0	74.6	103.2	 955	OK
 496	     0	75.1	103.2	 951	OK
 497	     0	74.3	103.0	 957	OK
 498	     0	71.4	98.6	 951	OK
 499	     0	75.0	104.2	 964	OK
 500	     0	77.0	106.5	 949	OK
 501	     0	77.2	104.6	 928	OK
 502	     0	77.0	105.3	 946	OK
 503	     0	74.7	103.7	 969	OK
 504	     0	73.8	102.3	 949	OK
 505	     0	76.3	104.0	 957	OK
 506	     0	79.8	111.3	 956	OK
 507	     0	75.4	105.0	 939	OK
 508	     0	78.0	107.8	 942	OK
 509	     0	73.1	104.2	 951	OK
 510	     0	75.4	104.0	 928	OK
 511	     0	76.0	111.9	 938	OK
 512	     0	82.0	111.6	 916	OK
 513	     0	84.3	124.5	 926	OK
 514	     0	82.5	113.6	 938	OK
 515	     0	81.6	111.1	 917	OK
 516	     0	83.3	111.9	 948	OK
 517	     0	83.8	112.8	 916	OK
 518	     0	83.2	114.4	 931	OK
 519	     0	82.5	109.1	 923	OK
 520	     0	79.4	109.8	 910	OK
 521	     0	82.7	109.9	 907	OK
 522	     0	82.1	112.6	 901	OK
 523	     0	82.0	111.3	 918	OK
 524	     0	84.5	113.2	 901	OK
 525	     0	84.2	115.0	 921	OK
 526	     0	85.9	114.0	 904	OK
 527	     0	85.0	113.3	 891	OK
 528	     0	82.5	112.4	 907	OK
 529	     0	82.4	113.3	 912	OK
 530	     0	85.7	113.8	 911	OK
 531	     0	81.7	112.0	 921	OK
 532	     0	82.0	112.4	 922	OK
 533	     0	83.9	111.4	 911	OK
 534	     0	84.2	112.5	 920	OK
 535	     0	84.8	112.4	 928	OK
 536	     0	79.4	107.1	 915	OK
 537	     0	81.3	110.6	 896	OK
 538	     0	81.6	111.7	 902	OK
 539	     0	81.9	110.3	 925	OK
 540	     0	81.8	110.3	 912	OK
 541	     0	83.6	111.4	 930	OK
 542	     0	81.6	111.5	 907	OK
 543	     0	77.7	107.1	 896	OK
 544	     0	80.7	109.7	 921	OK
 545	     0	84.0	115.4	 914	OK
 546	     0	80.7	109.8	 900	OK
 547	     0	81.7	112.1	 895	OK
 548	     0	82.1	110.8	 903	OK
 549	     0	84.4	114.3	 925	OK
 550	     0	81.5	109.7	 893	OK
 551	     0	80.9	109.3	 889	OK
 552	     0	79.6	110.7	 914	OK
 553	     0	83.0	113.5	 928	OK
 554	     0	81.4	109.9	 910	OK
 555	     0	81.1	111.1	 907	OK
 556	     0	82.2	113.2	 896	OK
 557	     0	81.9	110.7	 912	OK
 558	     0	80.8	107.8	 926	OK
 559	     0	79.5	109.6	 908	OK
 560	     0	81.7	111.7	 895	OK
 561	     0	80.6	111.1	 930	OK
 562	     0	79.8	110.3	 906	OK
 563	     0	81.0	109.4	 921	OK
 564	     0	81.4	111.7	 924	OK
 565	     0	83.7	108.6	 912	OK
 566	     0	78.9	107.6	 909	OK
 567	     0	83.7	111.8	 908	OK
 568	     0	79.9	109.3	 912	OK
 569	     0	81.1	111.8	 904	OK
 570	     0	79.8	107.7	 916	OK
 571	     0	79.5	110.0	 914	OK
 572	     0	82.5	109.7	 915	OK
 573	     0	85.4	115.8	 928	OK
 574	     0	82.0	112.2	 917	OK
 575	     0	82.4	111.4	 913	OK
 576	     0	80.1	108.9	 895	OK
 577	     0	79.6	111.0	 892	OK
 578	     0	79.1	108.7	 928	OK
 579	     0	81.0	111.9	 934	OK
 580	     0	81.0	111.9	 903	OK
 581	     0	77.1	104.2	 929	OK
 582	     0	79.6	110.0	 925	OK
 583	     0	84.0	113.1	 918	OK
 584	     0	79.0	107.5	 910	OK
 585	     0	78.6	106.8	 911	OK
 586	     0	82.3	113.7	 915	OK
 587	     0	80.1	110.4	 907	OK
 588	     0	76.9	107.5	 897	OK
 589	     0	79.1	109.5	 910	OK
 590	     0	80.5	108.4	 899	OK
 591	     0	81.3	110.1	 911	OK
 592	     0	77.5	106.8	 902	OK
 593	     0	81.0	110.6	 931	OK
 594	     0	80.3	110.3	 890	OK
 595	     0	78.1	105.7	 916	OK
 596	     0	79.6	109.7	 920	OK
 597	     0	80.4	108.7	 912	OK
 598	     0	81.3	107.9	 912	OK
 599	     0	79.4	109.0	 903	OK
 600	     0	81.0	111.8	 915	OK
 601	     0	80.9	112.6	 924	OK
 602	     0	79.8	108.9	 910	OK
 603	     0	79.0	106.3	 904	OK
 604	     0	79.8	106.8	 915	OK
 605	     0	79.7	110.2	 937	OK
 606	     0	80.4	107.9	 922	OK
 607	     0	79.5	107.9	 940	OK
 608	     0	80.3	106.8	 922	OK
 609	     0	79.9	108.3	 929	OK
 610	     0	80.5	108.0	 918	OK
 611	     0	82.0	108.5	 926	OK
 612	     0	78.5	109.5	 939	OK
 613	     0	81.6	109.3	 934	OK
 614	     0	79.6	107.2	 928	OK
 615	     0	82.1	112.1	 933	OK
 616	     0	79.9	109.5	 917	OK
 617	     0	78.7	110.3	 922	OK
 618	     0	79.0	106.4	 953	OK
 619	     0	81.8	111.0	 935	OK
 620	     0	80.5	108.7	 931	OK
 621	     0	78.4	108.5	 935	OK
 622	     0	76.7	105.9	 932	OK
 623	     0	82.4	110.8	 910	OK
 624	     0	80.3	110.6	 954	OK
 625	     0	81.3	108.8	 924	OK
 626	     0	80.5	111.1	 937	OK
 627	     0	79.4	110.7	 919	OK
 628	     0	78.5	107.9	 918	OK
 629	     0	82.8	111.9	 944	OK
 630	     0	79.8	106.2	 935	OK
 631	  4000	81.6	109.9	 973	high noise
 632	     0	79.9	107.9	 958	OK
 633	     0	79.0	105.4	 942	OK
 634	     0	79.6	108.5	 951	OK
 635	     0	80.0	110.3	 941	OK
 636	     0	80.5	107.4	 935	OK
 637	     0	82.2	112.0	 928	OK
 638	     0	82.7	109.3	 935	OK
 639	     0	79.4	105.3	 938	OK
 640	     0	83.8	111.5	 959	OK
 641	     0	84.4	113.1	 955	OK
 642	     0	81.1	108.6	 955	OK
 643	     0	81.5	109.9	 954	OK
 644	     0	82.9	110.4	 968	OK
 645	     0	83.2	111.4	 959	OK
 646	     0	80.4	108.1	 944	OK
 647	     0	85.5	113.5	 966	OK
 648	     0	82.6	109.9	 980	OK
 649	     0	78.9	105.8	 965	OK
 650	     0	82.8	112.0	 966	OK
 651	     0	80.7	109.4	 963	OK
 652	     0	84.9	113.3	 944	OK
 653	     0	86.1	115.4	 941	OK
 654	     0	80.9	110.9	 959	OK
 655	     0	80.4	106.7	 957	OK
 656	     0	82.5	110.4	 959	OK
 657	     0	80.3	109.2	 966	OK
 658	     0	81.6	107.7	 948	OK
 659	     0	79.6	107.0	 950	OK
 660	     0	82.9	111.9	 969	OK
 661	     0	83.4	111.9	 942	OK
 662	     0	79.6	108.2	 948	OK
 663	     0	81.8	110.3	 953	OK
 664	     0	80.6	111.9	 935	OK
 665	     0	79.3	106.2	 954	OK
 666	     0	83.9	112.3	 959	OK
 667	     0	81.0	109.7	 941	OK
 668	     0	80.6	109.3	 930	OK
 669	     0	78.2	105.4	 956	OK
 670	     0	83.1	111.3	 942	OK
 671	     0	80.0	106.7	 948	OK
 672	     0	79.1	105.6	 953	OK
 673	     0	83.6	110.6	 952	OK
 674	     0	80.2	108.2	 928	OK
 675	     0	80.2	110.3	 932	OK
 676	     0	83.5	111.5	 938	OK
 677	     0	82.9	108.2	 937	OK
 678	     0	77.6	108.7	 952	OK
 679	     0	78.8	108.2	 951	OK
 680	     0	79.0	107.6	 957	OK
 681	     0	81.1	108.1	 956	OK
 682	     0	83.2	112.3	 959	OK
 683	     0	79.4	107.5	 954	OK
 684	     0	78.8	107.1	 956	OK
 685	     0	79.5	106.0	 937	OK
 686	     0	81.8	108.4	 919	OK
 687	     0	80.1	105.8	 933	OK
 688	     0	82.8	110.9	 932	OK
 689	     0	82.8	111.0	 938	OK
 690	     0	82.8	109.0	 956	OK
 691	     0	79.7	110.4	 945	OK
 692	     0	81.0	108.7	 950	OK
 693	     0	83.0	108.7	 942	OK
 694	     0	81.1	108.5	 930	OK
 695	     0	81.2	110.9	 928	OK
 696	     0	81.6	110.7	 950	OK
