#chan	code	gain	vt50	innse	comment
 137	     0	79.2	107.4	 951	OK
 138	     0	78.6	105.7	 963	OK
 139	     0	77.6	105.1	 950	OK
 140	     0	80.2	109.9	 969	OK
 141	     0	79.0	106.5	 956	OK
 142	     0	79.1	108.4	 959	OK
 143	     0	82.4	113.1	 931	OK
 144	     0	76.5	105.9	 959	OK
 145	     0	80.2	108.4	 950	OK
 146	     0	80.0	107.5	 941	OK
 147	     0	75.4	104.0	 973	OK
 148	     0	77.1	104.1	 957	OK
 149	     0	76.7	104.9	 953	OK
 150	     0	79.3	104.6	 963	OK
 151	     0	77.0	107.9	 950	OK
 152	     0	79.0	106.5	 973	OK
 153	     0	75.9	104.1	 950	OK
 154	     0	82.1	107.7	 949	OK
 155	     0	78.9	107.0	 952	OK
 156	     0	77.2	102.3	 955	OK
 157	     0	75.2	103.5	 969	OK
 158	     0	74.6	104.2	 954	OK
 159	     0	79.5	107.1	 963	OK
 160	     0	79.9	107.3	 949	OK
 161	     0	77.7	107.3	 980	OK
 162	     0	79.7	107.8	 956	OK
 163	     0	75.9	106.1	 970	OK
 164	     0	78.6	106.8	 953	OK
 165	     0	82.3	111.0	 963	OK
 166	     0	78.1	109.4	 976	OK
 167	     0	80.2	109.5	 967	OK
 168	     0	79.1	104.6	 964	OK
 169	     0	76.6	104.9	 962	OK
 170	     0	75.7	105.9	 957	OK
 171	     0	76.0	104.5	 978	OK
 172	     0	77.8	104.7	 980	OK
 173	     0	74.6	100.8	 967	OK
 174	     0	75.0	99.8	 969	OK
 175	     0	77.8	105.2	 962	OK
 176	     0	77.9	105.9	 971	OK
 177	     0	77.2	105.7	 952	OK
 178	     0	79.0	106.6	 953	OK
 179	     0	77.1	107.3	 960	OK
 180	     0	77.5	107.2	 970	OK
 181	     0	78.5	108.7	 959	OK
 182	     0	77.8	107.3	 970	OK
 183	     0	75.5	103.7	 969	OK
 184	     0	79.0	106.0	 959	OK
 185	     0	77.6	104.5	 976	OK
 186	     0	77.0	103.8	 958	OK
 187	     0	78.3	106.8	 957	OK
 188	     0	82.1	109.7	 986	OK
 189	     0	78.3	106.6	 962	OK
 190	     0	76.8	106.1	 982	OK
 191	     0	77.1	104.8	 953	OK
 192	     0	79.5	106.9	 949	OK
 193	     0	75.7	104.0	 954	OK
 194	     0	73.1	100.4	 970	OK
 195	     0	77.0	106.2	 944	OK
 196	     0	77.7	104.2	 965	OK
 197	     0	80.6	108.6	 957	OK
 198	     0	77.0	105.5	 968	OK
 199	     0	75.1	103.5	 966	OK
 200	     0	75.1	104.9	 950	OK
 201	     0	79.2	108.0	 968	OK
 202	     0	77.1	105.2	 962	OK
 203	     0	76.1	104.1	 946	OK
 204	     0	75.4	104.2	 964	OK
 205	     0	75.7	104.2	 963	OK
 206	     0	77.9	104.9	 975	OK
 207	     0	77.8	108.4	 932	OK
 208	     0	73.5	103.9	 941	OK
 209	     0	74.9	102.1	 961	OK
 210	     0	76.6	105.9	 937	OK
 211	     0	74.9	103.8	 951	OK
 212	     0	75.9	106.2	 952	OK
 213	     0	76.8	107.2	 957	OK
 214	     0	73.6	103.4	 923	OK
 215	     0	77.2	106.6	 950	OK
 216	     0	76.6	105.5	 937	OK
 217	     0	76.1	105.0	 949	OK
 218	     0	80.6	107.6	 946	OK
 219	     0	73.5	100.7	 939	OK
 220	     0	78.6	107.4	 955	OK
 221	     0	75.5	103.6	 944	OK
 222	     0	78.0	106.4	 947	OK
 223	     0	76.7	103.9	 930	OK
 224	     0	76.5	104.4	 942	OK
 225	     0	75.2	103.6	 947	OK
 226	     0	75.3	103.4	 939	OK
 227	     0	75.7	106.2	 955	OK
 228	     0	74.6	104.9	 948	OK
 229	     0	76.0	102.6	 950	OK
 230	     0	71.2	98.7	 958	OK
 231	     0	75.7	105.6	 925	OK
 232	     0	77.5	105.7	 964	OK
 233	     0	75.7	102.6	 954	OK
 234	     0	74.2	102.3	 957	OK
 235	     0	75.6	104.2	 953	OK
 236	     0	76.1	102.3	 953	OK
 237	     0	78.5	107.5	 950	OK
 238	     0	76.2	104.7	 951	OK
 239	     0	75.9	103.5	 937	OK
 240	     0	76.3	104.2	 945	OK
 241	     0	77.4	105.9	 943	OK
 242	     0	76.7	103.7	 941	OK
 243	     0	74.8	103.2	 961	OK
 244	     0	76.9	104.3	 926	OK
 245	     0	76.0	104.3	 941	OK
 246	     0	80.5	109.8	 978	OK
 247	     0	76.1	105.3	 968	OK
 248	     0	73.6	103.1	 948	OK
 249	     0	73.4	101.1	 958	OK
 250	     0	77.4	107.3	 948	OK
 251	     0	76.1	104.3	 925	OK
 252	     0	77.0	104.2	 965	OK
 253	     0	75.8	102.9	 966	OK
 254	     0	76.3	102.9	 951	OK
 255	     0	76.5	105.2	 950	OK
 256	     0	77.4	106.1	 948	OK
 257	     0	78.0	105.6	 944	OK
 258	     0	77.5	107.1	 953	OK
 259	     0	78.3	105.3	 959	OK
 260	     0	77.9	106.1	 952	OK
 261	     0	79.5	106.7	 963	OK
 262	     0	81.6	112.1	 933	OK
 263	     0	78.2	106.8	 949	OK
 264	     0	77.0	105.5	 933	OK
 265	     0	81.3	111.5	 976	OK
 266	     0	77.0	104.6	 948	OK
 267	     0	78.4	106.1	 947	OK
 268	     0	78.1	108.5	 963	OK
 269	     0	77.1	105.1	 951	OK
 270	     0	79.1	108.8	 951	OK
 271	     0	78.1	108.0	 936	OK
 272	     0	77.4	107.2	 947	OK
 273	     0	78.9	105.3	 945	OK
 274	     0	79.7	108.0	 949	OK
 275	     0	77.1	106.2	 958	OK
 276	     0	75.9	105.3	 920	OK
 277	     0	81.0	108.3	 955	OK
 278	     0	80.1	106.3	 931	OK
 279	     0	74.5	104.0	 933	OK
 280	     0	79.9	108.7	 938	OK
 281	     0	78.8	108.0	 930	OK
 282	     0	78.0	107.2	 927	OK
 283	     0	79.5	106.5	 928	OK
 284	     0	79.9	109.8	 950	OK
 285	     0	75.2	104.6	 948	OK
 286	     0	76.9	107.7	 953	OK
 287	     0	77.4	105.5	 940	OK
 288	     0	74.6	102.5	 965	OK
 289	     0	77.2	107.2	 947	OK
 290	     0	81.2	111.7	 953	OK
 291	     0	75.2	105.0	 964	OK
 292	     0	75.7	105.6	 978	OK
 293	     0	75.4	105.0	 929	OK
 294	     0	76.6	106.3	 949	OK
 295	     0	79.4	106.4	 946	OK
 296	     0	75.0	103.2	 947	OK
 297	     0	76.8	105.2	 990	OK
 298	     0	77.0	107.4	 940	OK
 299	     0	75.6	103.4	 938	OK
 300	     0	78.8	107.7	 955	OK
 301	     0	75.0	103.7	 936	OK
 302	     0	75.8	105.0	 939	OK
 303	     0	78.0	105.3	 941	OK
 304	     0	81.4	110.5	 944	OK
 305	     0	73.9	101.2	 956	OK
 306	     0	77.6	105.1	 959	OK
 307	     0	75.5	103.9	 952	OK
 308	     0	76.4	105.5	 949	OK
 309	     0	78.9	106.4	 964	OK
 310	     0	75.5	105.3	 939	OK
 311	     0	79.3	106.9	 955	OK
 312	     0	79.6	108.7	 958	OK
 313	     0	77.5	104.0	 914	OK
 314	     0	78.0	108.0	 944	OK
 315	     0	77.3	106.4	 942	OK
 316	     0	74.6	102.5	 968	OK
 317	     0	76.1	107.4	 936	OK
 318	     0	77.4	107.9	 955	OK
 319	     0	75.6	103.1	 944	OK
 320	     0	76.7	107.2	 946	OK
 321	     0	76.5	107.7	 950	OK
 322	     0	76.0	106.2	 926	OK
 323	     0	77.9	108.2	 931	OK
 324	     0	77.7	109.5	 932	OK
 325	     0	74.6	103.4	 956	OK
 326	     0	76.3	106.3	 928	OK
 327	     0	77.0	105.9	 947	OK
 328	     0	80.3	110.8	 937	OK
 329	     0	76.1	103.7	 950	OK
 330	     0	75.8	105.8	 953	OK
 331	     0	76.0	102.9	 942	OK
 332	     0	80.1	110.0	 937	OK
 333	     0	75.1	102.6	 943	OK
 334	     0	75.3	103.9	 930	OK
 335	     0	76.7	107.7	 964	OK
 336	     0	78.4	107.1	 930	OK
 337	     0	79.6	108.5	 928	OK
 338	     0	77.3	105.6	 944	OK
 339	     0	76.2	107.8	 934	OK
 340	     0	80.1	108.9	 933	OK
 341	     0	77.8	110.4	 915	OK
 342	     0	75.2	103.9	 929	OK
 343	     0	76.2	104.0	 967	OK
 344	     0	78.5	107.6	 923	OK
 345	     0	78.2	106.5	 940	OK
 346	     0	76.1	106.6	 934	OK
 347	     0	78.8	107.6	 946	OK
 348	     0	76.0	104.3	 917	OK
 349	     0	77.8	108.4	 925	OK
 350	     0	79.4	107.1	 928	OK
 351	     0	75.8	105.9	 931	OK
 352	     0	76.5	105.2	 945	OK
 353	     0	76.2	106.8	 932	OK
 354	     0	77.9	108.0	 945	OK
 355	     0	79.4	110.3	 900	OK
 356	     0	77.3	107.4	 949	OK
 357	     0	78.0	104.1	 925	OK
 358	     0	78.9	108.7	 936	OK
 359	     0	75.7	104.9	 930	OK
 360	     0	80.8	109.6	 927	OK
 361	     0	77.7	105.5	 937	OK
 362	     0	77.5	111.3	 931	OK
 363	     0	78.7	110.5	 929	OK
 364	     0	78.9	109.6	 915	OK
 365	     0	76.4	105.3	 939	OK
 366	     0	79.5	111.0	 932	OK
 367	     0	78.5	110.2	 911	OK
 368	     0	78.0	109.3	 931	OK
 369	     0	79.4	109.1	 936	OK
 370	     0	80.2	109.5	 970	OK
 371	     0	78.2	119.1	 941	OK
 372	     0	78.6	109.0	 929	OK
 373	     0	79.5	108.4	 925	OK
 374	     0	81.3	111.6	 926	OK
 375	     0	77.4	104.9	 934	OK
 376	     0	81.3	111.7	 915	OK
 377	     0	77.8	108.8	 940	OK
 378	     0	81.3	114.1	 924	OK
 379	     0	77.5	107.4	 913	OK
 380	     0	81.7	112.8	 897	OK
 381	     0	80.8	111.3	 920	OK
 382	     0	81.5	113.0	 940	OK
 383	     0	79.5	109.9	 923	OK
 384	     0	80.2	109.9	 961	OK
 385	     0	80.8	106.6	 963	OK
 386	     0	80.6	110.0	 955	OK
 387	     0	74.3	102.9	 953	OK
 388	     0	77.8	106.4	 966	OK
 389	     0	82.7	107.6	 965	OK
 390	     0	79.1	107.1	 965	OK
 391	     0	77.2	105.4	 969	OK
 392	     0	74.6	102.7	 967	OK
 393	     0	78.4	105.7	 946	OK
 394	     0	74.4	101.5	 954	OK
 395	     0	77.7	107.9	 981	OK
 396	     0	78.4	105.4	 964	OK
 397	     0	80.6	110.9	 951	OK
 398	     0	74.2	103.5	 959	OK
 399	     0	79.4	105.1	 949	OK
 400	     0	80.0	108.5	 940	OK
 401	     0	79.5	110.2	 961	OK
 402	     0	77.4	106.2	 955	OK
 403	     0	78.8	107.1	 967	OK
 404	     0	77.9	107.6	 942	OK
 405	     0	79.6	106.0	 957	OK
 406	     0	80.0	105.5	 949	OK
 407	     0	78.9	105.0	 952	OK
 408	     0	78.3	105.6	 963	OK
 409	     0	78.7	109.0	 970	OK
 410	     0	77.2	105.5	 951	OK
 411	     0	74.7	103.8	 948	OK
 412	     0	76.8	107.1	 966	OK
 413	     0	79.0	109.2	 950	OK
 414	     0	77.8	105.8	 947	OK
 415	     0	76.9	105.8	 972	OK
 416	     0	79.6	107.2	 958	OK
 417	     0	79.0	106.3	 947	OK
 418	     0	77.9	105.8	 961	OK
 419	     0	77.6	107.0	 962	OK
 420	     0	78.0	106.1	 962	OK
 421	     0	75.4	103.2	 951	OK
 422	     0	77.8	107.1	 972	OK
 423	     0	77.1	107.0	 969	OK
 424	     0	77.2	106.7	 955	OK
 425	     0	74.4	104.2	 975	OK
 426	     0	74.7	102.7	 958	OK
 427	     0	78.5	106.2	 954	OK
 428	     0	75.2	103.0	 973	OK
 429	     0	75.9	104.9	 974	OK
 430	     0	75.9	102.4	 950	OK
 431	     0	76.9	104.7	 965	OK
 432	     0	80.7	108.0	 972	OK
 433	     0	79.2	105.0	 947	OK
 434	     0	78.4	107.9	 970	OK
 435	     0	73.1	103.1	 944	OK
 436	     0	75.3	102.4	 986	OK
 437	     0	74.9	104.2	 963	OK
 438	     0	75.7	106.5	 949	OK
 439	     0	77.8	108.0	 972	OK
 440	     0	79.8	109.0	 969	OK
 441	     0	78.2	106.4	 980	OK
 442	     0	75.6	103.8	 982	OK
 443	     0	75.6	102.7	 958	OK
 444	     0	77.8	105.3	 975	OK
 445	     0	76.4	104.8	 963	OK
 446	     0	78.4	106.8	 983	OK
 447	     0	76.9	105.2	 957	OK
 448	     0	78.4	105.3	 972	OK
 449	     0	76.1	103.4	1002	OK
 450	     0	76.0	106.0	 965	OK
 451	     0	75.7	106.5	 982	OK
 452	     0	75.8	103.6	1003	OK
 453	     0	76.7	105.8	 963	OK
 454	     0	76.3	104.9	 949	OK
 455	     0	79.7	110.6	 962	OK
 456	     0	74.0	104.3	 973	OK
 457	     0	75.3	103.1	 962	OK
 458	     0	76.7	105.0	 965	OK
 459	     0	75.1	101.1	 964	OK
 460	     0	74.1	102.5	 969	OK
 461	     0	71.0	99.0	 983	OK
 462	     0	76.2	104.4	 960	OK
 463	     0	75.7	103.7	 952	OK
 464	     0	76.0	103.8	 970	OK
 465	     0	76.3	104.2	 954	OK
 466	     0	77.0	104.9	 964	OK
 467	     0	76.7	102.6	 955	OK
 468	     0	75.3	107.4	 962	OK
 469	     0	77.1	105.7	 978	OK
 470	     0	75.4	103.3	 968	OK
 471	     0	77.0	104.0	 977	OK
 472	     0	74.2	103.7	 955	OK
 473	     0	74.9	103.5	 957	OK
 474	     0	73.2	102.1	 969	OK
 475	     0	77.5	106.4	 977	OK
 476	     0	76.8	105.1	 957	OK
 477	     0	72.3	102.8	 960	OK
 478	     0	77.7	106.3	 964	OK
 479	     0	73.5	101.5	 959	OK
 480	     0	72.0	100.6	 997	OK
 481	     0	73.9	102.0	 948	OK
 482	     0	73.8	103.1	 964	OK
 483	     0	74.4	103.1	 974	OK
 484	     0	74.5	105.0	 972	OK
 485	     0	74.8	100.9	 979	OK
 486	     0	73.1	104.0	 955	OK
 487	     0	73.1	103.5	 967	OK
 488	     0	75.8	104.4	 959	OK
 489	     0	75.0	102.2	 974	OK
 490	     0	73.8	101.9	 965	OK
 491	     0	74.0	104.1	 954	OK
 492	     0	76.3	105.1	 978	OK
 493	     0	75.0	104.1	 962	OK
 494	     0	71.3	99.6	 980	OK
 495	     0	74.5	103.0	 967	OK
 496	     0	74.5	102.2	 980	OK
 497	     0	74.0	102.6	 977	OK
 498	     0	71.3	101.5	 940	OK
 499	     0	74.4	103.5	 965	OK
 500	     0	76.2	103.1	 962	OK
 501	     0	76.4	107.2	 975	OK
 502	     0	76.5	105.3	 988	OK
 503	     0	74.4	103.7	 955	OK
 504	     0	73.5	101.9	 971	OK
 505	     0	76.0	104.0	 956	OK
 506	     0	79.8	110.8	 985	OK
 507	     0	74.5	104.4	 954	OK
 508	     0	77.7	107.5	 955	OK
 509	     0	72.5	100.3	 972	OK
 510	     0	74.6	104.1	 962	OK
 511	     0	75.7	111.3	 954	OK
 512	     0	81.9	111.6	 943	OK
 513	     0	84.3	124.4	 952	OK
 514	     0	82.4	110.9	 936	OK
 515	     0	81.2	108.1	 958	OK
 516	     0	82.9	111.8	 935	OK
 517	     0	83.4	113.1	 943	OK
 518	     0	83.4	114.5	 909	OK
 519	     0	81.9	110.0	 940	OK
 520	     0	78.3	107.2	 943	OK
 521	     0	82.4	112.8	 946	OK
 522	     0	81.5	112.2	 930	OK
 523	     0	81.3	111.3	 951	OK
 524	     0	83.4	110.1	 937	OK
 525	     0	83.7	119.3	 946	OK
 526	     0	85.6	114.8	 917	OK
 527	     0	83.9	113.6	 928	OK
 528	     0	82.0	112.7	 940	OK
 529	     0	81.6	110.6	 948	OK
 530	     0	84.7	111.7	 934	OK
 531	     0	81.0	110.0	 940	OK
 532	     0	81.5	108.8	 922	OK
 533	     0	83.5	111.9	 936	OK
 534	     0	83.7	112.4	 934	OK
 535	     0	84.5	112.9	 936	OK
 536	     0	78.9	107.5	 929	OK
 537	     0	81.0	110.0	 942	OK
 538	     0	81.2	108.3	 920	OK
 539	     0	81.3	110.7	 941	OK
 540	     0	81.9	110.8	 926	OK
 541	     0	83.3	111.9	 939	OK
 542	     0	80.7	112.1	 937	OK
 543	     0	77.0	104.9	 932	OK
 544	     0	80.6	109.6	 910	OK
 545	     0	83.6	112.3	 918	OK
 546	     0	80.0	107.4	 919	OK
 547	     0	81.5	109.2	 951	OK
 548	     0	82.3	111.0	 936	OK
 549	     0	84.2	111.5	 930	OK
 550	     0	80.5	112.5	 910	OK
 551	     0	80.3	110.0	 938	OK
 552	     0	79.4	107.6	 914	OK
 553	     0	82.6	109.7	 927	OK
 554	     0	80.7	109.5	 938	OK
 555	     0	81.2	111.9	 923	OK
 556	     0	81.9	110.1	 919	OK
 557	     0	81.1	107.1	 911	OK
 558	     0	80.4	107.6	 958	OK
 559	     0	78.9	108.8	 938	OK
 560	     0	81.4	111.2	 915	OK
 561	     0	80.3	108.5	 928	OK
 562	     0	79.2	109.8	 927	OK
 563	     0	80.9	109.1	 932	OK
 564	     0	81.1	111.2	 939	OK
 565	     0	82.8	114.9	 931	OK
 566	     0	78.2	107.5	 942	OK
 567	     0	82.9	111.1	 923	OK
 568	     0	79.2	109.3	 928	OK
 569	     0	80.6	108.7	 921	OK
 570	     0	79.1	108.0	 936	OK
 571	     0	78.9	107.3	 929	OK
 572	     0	82.1	109.6	 958	OK
 573	     0	84.9	115.5	 952	OK
 574	     0	81.6	109.5	 907	OK
 575	     0	82.0	111.1	 938	OK
 576	     0	79.9	110.6	 929	OK
 577	     0	78.9	107.9	 933	OK
 578	     0	79.6	108.2	 915	OK
 579	     0	80.8	109.2	 909	OK
 580	     0	81.3	108.5	 921	OK
 581	     0	77.1	104.7	 934	OK
 582	     0	79.5	107.4	 929	OK
 583	     0	83.5	112.7	 944	OK
 584	     0	78.6	109.7	 916	OK
 585	     0	78.3	109.1	 951	OK
 586	     0	81.8	110.3	 946	OK
 587	     0	80.0	107.8	 915	OK
 588	     0	76.5	107.3	 917	OK
 589	     0	78.6	106.1	 920	OK
 590	     0	79.8	108.0	 940	OK
 591	     0	80.7	110.1	 937	OK
 592	     0	77.3	103.5	 913	OK
 593	     0	81.1	107.9	 922	OK
 594	     0	80.4	107.4	 933	OK
 595	     0	78.0	106.2	 920	OK
 596	     0	79.2	107.7	 920	OK
 597	     0	80.3	108.7	 941	OK
 598	     0	80.3	110.8	 945	OK
 599	     0	78.7	109.3	 925	OK
 600	     0	80.8	108.9	 943	OK
 601	     0	80.8	110.0	 941	OK
 602	     0	79.1	109.0	 934	OK
 603	     0	78.4	106.8	 922	OK
 604	     0	79.2	107.2	 948	OK
 605	     0	79.3	110.4	 949	OK
 606	     0	79.9	108.1	 934	OK
 607	     0	79.3	105.7	 945	OK
 608	     0	79.8	106.9	 952	OK
 609	     0	79.3	108.3	 938	OK
 610	     0	79.8	108.5	 941	OK
 611	     0	81.1	108.3	 960	OK
 612	     0	77.9	105.6	 958	OK
 613	     0	81.0	109.7	 946	OK
 614	     0	79.2	104.7	 949	OK
 615	     0	82.3	109.1	 935	OK
 616	     0	79.6	106.7	 938	OK
 617	     0	78.5	104.2	 930	OK
 618	     0	78.7	104.3	 966	OK
 619	     0	81.0	108.3	 935	OK
 620	     0	79.7	109.2	 971	OK
 621	     0	78.4	105.8	 982	OK
 622	     0	76.2	105.9	 967	OK
 623	     0	81.7	110.5	 951	OK
 624	     0	80.4	107.8	 951	OK
 625	     0	80.3	109.6	 927	OK
 626	     0	80.6	107.5	 935	OK
 627	     0	79.1	107.4	 949	OK
 628	     0	78.5	108.2	 941	OK
 629	     0	82.6	112.0	 950	OK
 630	     0	79.1	106.4	 969	OK
 631	     0	81.4	110.3	 936	OK
 632	     0	79.2	108.1	 967	OK
 633	     0	78.3	108.8	 943	OK
 634	     0	79.5	108.6	 951	OK
 635	     0	79.3	107.1	 983	OK
 636	     0	79.9	108.0	 932	OK
 637	     0	81.8	112.0	 949	OK
 638	     0	81.7	108.8	 957	OK
 639	     0	78.5	106.2	 956	OK
 640	     0	83.1	111.4	 973	OK
 641	     0	83.4	113.2	 953	OK
 642	     0	81.0	109.5	 999	OK
 643	     0	81.1	109.0	 982	OK
 644	     0	82.9	108.4	 960	OK
 645	     0	82.7	109.0	 976	OK
 646	     0	80.2	108.5	 951	OK
 647	     0	85.3	110.4	 986	OK
 648	     0	82.6	107.9	 971	OK
 649	     0	78.3	106.3	 974	OK
 650	     0	82.8	108.3	 964	OK
 651	     0	80.0	109.3	 976	OK
 652	     0	84.6	112.8	 962	OK
 653	     0	85.4	111.9	 989	OK
 654	     0	80.8	108.9	 968	OK
 655	     0	80.0	108.5	 977	OK
 656	     0	82.6	109.8	 987	OK
 657	     0	80.1	106.6	 960	OK
 658	     0	80.9	109.9	 984	OK
 659	     0	79.2	108.1	 949	OK
 660	     0	82.6	112.0	 977	OK
 661	     0	82.6	113.3	 964	OK
 662	     0	79.7	107.8	 957	OK
 663	     0	81.6	110.5	 961	OK
 664	     0	80.2	108.5	 986	OK
 665	     0	78.8	106.2	 967	OK
 666	     0	83.3	109.4	 955	OK
 667	     0	80.9	107.3	 958	OK
 668	     0	79.8	109.4	 969	OK
 669	     0	77.8	105.4	 944	OK
 670	     0	82.7	110.9	 992	OK
 671	     0	79.0	106.6	 953	OK
 672	     0	79.2	105.5	 966	OK
 673	     0	83.1	110.1	 975	OK
 674	     0	80.1	108.2	 929	OK
 675	     0	79.8	107.8	 973	OK
 676	     0	83.3	111.6	 950	OK
 677	     0	82.5	108.6	 982	OK
 678	     0	77.0	109.4	 923	OK
 679	     0	78.7	105.6	 975	OK
 680	     0	78.6	105.8	 952	OK
 681	     0	80.8	107.8	 980	OK
 682	     0	83.4	109.4	 965	OK
 683	     0	78.7	106.6	 966	OK
 684	     0	78.3	108.5	 966	OK
 685	     0	79.3	106.6	 959	OK
 686	     0	80.6	107.5	 970	OK
 687	     0	79.4	106.3	 949	OK
 688	     0	82.6	110.4	 957	OK
 689	     0	82.5	111.0	 950	OK
 690	     0	83.0	109.0	 954	OK
 691	     0	79.1	107.9	 971	OK
 692	     0	80.6	107.9	 956	OK
 693	     0	81.7	108.2	 934	OK
 694	     0	80.3	108.9	 957	OK
 695	     0	80.1	110.5	 964	OK
 696	     0	81.2	110.9	 966	OK
 697	     0	80.8	105.6	 966	OK
