#chan	code	gain	vt50	innse	comment
  96	     4	69.2	115.1	3993	inefficient
  97	     4	68.2	116.1	3987	inefficient
  98	     4	68.7	113.3	4054	inefficient
  99	     4	69.7	113.9	3981	inefficient
 100	     4	69.3	112.0	4060	inefficient
 101	     4	70.9	122.1	3959	inefficient
 102	     4	70.9	103.7	4127	inefficient
 103	     4	71.6	137.1	3706	inefficient
 104	     4	72.8	123.5	3899	inefficient
 105	     4	72.4	119.0	3956	inefficient
 106	     4	74.4	148.8	3429	inefficient
 107	     4	71.1	126.0	3921	inefficient
 108	     4	71.1	111.7	4088	inefficient
 109	     4	70.3	113.1	4017	inefficient
 110	     4	71.4	121.7	3966	inefficient
 111	     4	66.2	104.7	4115	inefficient
 112	     4	68.6	108.3	4071	inefficient
 113	     4	67.5	111.4	4049	inefficient
 114	     4	70.7	125.3	3890	inefficient
 115	     4	68.2	117.4	4049	inefficient
 116	     4	69.7	110.2	4091	inefficient
 117	     4	71.4	122.7	3971	inefficient
 118	     4	69.0	114.4	4025	inefficient
 119	     4	69.8	114.9	4071	inefficient
 120	     4	71.3	129.2	3864	inefficient
 121	     4	71.3	122.6	3993	inefficient
 122	     4	70.2	116.2	3967	inefficient
 123	     4	70.9	123.6	3944	inefficient
 124	     4	71.1	116.3	4022	inefficient
 125	     4	69.1	117.2	4017	inefficient
 126	     4	68.7	116.8	4006	inefficient
 127	     4	70.0	120.2	3951	inefficient
 128	     4	68.9	116.0	4120	inefficient
 129	     4	69.3	112.4	4143	inefficient
 130	     4	68.3	109.0	4115	inefficient
 131	     4	67.9	112.6	4059	inefficient
 132	     4	68.7	111.4	4008	inefficient
 133	     4	68.1	102.9	4113	inefficient
 134	     4	68.6	115.7	4002	inefficient
 135	     4	67.9	108.8	4141	inefficient
 136	     4	69.4	113.9	4014	inefficient
 137	     4	69.6	117.2	3967	inefficient
 138	     4	71.3	121.8	3975	inefficient
 139	     4	70.1	118.1	3876	inefficient
 140	     4	65.9	101.4	4122	inefficient
 141	     4	69.8	119.3	3912	inefficient
 142	     4	69.2	115.3	3974	inefficient
 143	     4	69.8	116.3	3963	inefficient
 144	     4	70.4	109.0	4051	inefficient
 145	     4	68.9	114.2	3988	inefficient
 146	     4	66.8	106.6	4001	inefficient
 147	     4	68.1	109.3	4107	inefficient
 148	     4	71.2	120.1	3905	inefficient
 149	     4	69.0	120.3	3863	inefficient
 150	     4	68.6	122.6	3845	inefficient
 151	     4	72.1	117.0	3952	inefficient
 152	     4	69.2	114.9	3952	inefficient
 153	     4	70.1	114.9	3978	inefficient
 154	     4	69.5	132.3	3726	inefficient
 155	     4	67.7	111.0	4003	inefficient
 156	     4	68.5	116.7	3923	inefficient
 157	     4	69.4	116.3	3952	inefficient
 158	     4	68.4	114.8	3983	inefficient
 159	     4	70.0	113.5	3950	inefficient
 160	     4	68.1	115.1	4014	inefficient
 161	     4	68.0	115.5	3971	inefficient
 162	     4	67.4	115.0	4035	inefficient
 163	     4	67.9	107.1	4081	inefficient
 164	     4	68.4	111.9	3995	inefficient
 165	     4	66.0	100.7	4067	inefficient
 166	     4	69.9	122.4	3840	inefficient
 167	     4	68.6	118.4	3924	inefficient
 168	     4	71.2	119.1	3967	inefficient
 169	     4	71.4	122.3	3868	inefficient
 170	     4	71.9	122.7	3872	inefficient
 171	     4	69.8	120.9	3823	inefficient
 172	     4	68.3	110.6	4045	inefficient
 173	     4	70.1	110.6	4030	inefficient
 174	     4	68.3	113.5	3993	inefficient
 175	     4	68.7	112.4	3985	inefficient
 176	     4	69.6	111.8	3957	inefficient
 177	     4	69.8	114.8	4002	inefficient
 178	     4	67.6	110.6	3957	inefficient
 179	     4	67.6	116.2	3947	inefficient
 180	     4	69.5	102.7	4114	inefficient
 181	     4	70.3	119.2	3894	inefficient
 182	     4	72.6	124.3	3846	inefficient
 183	     4	70.0	113.7	3979	inefficient
 184	     4	69.6	111.1	3992	inefficient
 185	     4	68.7	114.5	3965	inefficient
 186	     4	69.2	116.6	3943	inefficient
 187	     4	72.8	121.2	3877	inefficient
 188	     4	70.3	117.3	3911	inefficient
 189	     4	68.7	117.4	3971	inefficient
 190	     4	71.3	113.5	3965	inefficient
 191	     4	69.4	108.0	4040	inefficient
 192	     4	69.9	111.8	3923	inefficient
 193	     4	69.0	99.3	4057	inefficient
 194	     4	69.0	112.9	3955	inefficient
 195	     4	69.7	118.5	3896	inefficient
 196	     4	68.4	113.5	3924	inefficient
 197	     4	67.9	107.0	4014	inefficient
 198	     4	70.2	116.5	3891	inefficient
 199	     4	72.1	123.4	3833	inefficient
 200	     4	72.9	174.9	2929	inefficient
 201	     4	69.2	112.1	3972	inefficient
 202	     4	66.5	84.8	4145	inefficient
 203	     4	69.5	121.7	3872	inefficient
 204	     4	71.3	117.6	3905	inefficient
 205	     4	69.5	115.3	3922	inefficient
 206	     4	66.8	103.9	3962	inefficient
 207	     4	69.2	116.4	3883	inefficient
 208	     4	68.8	111.8	3958	inefficient
 209	     4	69.4	114.4	3949	inefficient
 210	     4	68.2	111.8	3943	inefficient
 211	     4	71.3	121.2	3848	inefficient
 212	     4	70.0	107.1	3930	inefficient
 213	     4	67.8	108.1	3963	inefficient
 214	     4	67.2	105.3	4010	inefficient
 215	     4	68.2	107.3	3979	inefficient
 216	     4	67.0	99.1	3991	inefficient
 217	     4	67.7	113.7	3956	inefficient
 218	     4	71.5	121.8	3820	inefficient
 219	     4	71.4	120.7	3818	inefficient
 220	     4	70.3	120.0	3863	inefficient
 221	     4	67.2	95.8	4068	inefficient
 222	     4	69.5	104.2	3975	inefficient
 223	     4	69.1	115.9	3887	inefficient
 224	     4	68.9	115.1	3939	inefficient
 225	     4	68.6	115.0	3883	inefficient
 226	     4	68.1	113.6	3936	inefficient
 227	     4	69.4	118.4	3837	inefficient
 228	     4	68.8	118.5	3859	inefficient
 229	     4	70.1	117.3	3898	inefficient
 230	     4	67.9	94.3	4060	inefficient
 231	     4	69.9	119.4	3877	inefficient
 232	     4	67.3	96.8	4120	inefficient
 233	     4	71.0	116.8	3896	inefficient
 234	     4	70.3	115.7	3883	inefficient
 235	     4	70.8	122.5	3857	inefficient
 236	     4	68.1	107.7	3955	inefficient
 237	     4	67.8	113.2	3903	inefficient
 238	     4	63.5	75.5	4122	inefficient
 239	     4	69.4	111.1	3964	inefficient
 240	     4	69.8	116.6	3902	inefficient
 241	     4	70.5	121.2	3819	inefficient
 242	     4	69.7	111.1	3939	inefficient
 243	     4	70.6	119.6	3833	inefficient
 244	     4	68.6	114.0	3895	inefficient
 245	     4	66.8	112.5	3941	inefficient
 246	     4	70.2	121.1	3814	inefficient
 247	     4	68.0	110.2	3925	inefficient
 248	     4	69.1	119.2	3862	inefficient
 249	     4	73.3	124.2	3803	inefficient
 250	     4	71.7	120.0	3902	inefficient
 251	     4	69.5	119.9	3834	inefficient
 252	     4	71.7	119.6	3822	inefficient
 253	     4	72.4	126.0	3692	inefficient
 254	     4	68.2	100.0	4036	inefficient
 255	     4	67.4	97.2	4038	inefficient
 256	     4	68.2	118.0	3937	inefficient
 257	     4	68.7	117.4	3989	inefficient
 258	     4	69.7	120.8	3905	inefficient
 259	     4	66.8	105.6	4080	inefficient
 260	     4	67.2	114.7	3990	inefficient
 261	     4	68.9	117.3	4011	inefficient
 262	     4	66.9	100.6	4070	inefficient
 263	     4	68.0	111.4	4032	inefficient
 264	     4	69.7	115.0	3974	inefficient
 265	     4	70.7	169.5	3025	inefficient
 266	     4	69.6	114.6	3946	inefficient
 267	     4	66.2	110.7	3960	inefficient
 268	     4	67.1	110.5	3976	inefficient
 269	     4	66.4	111.6	4002	inefficient
 270	     4	68.3	125.1	3851	inefficient
 271	     4	67.5	118.6	3926	inefficient
 272	     4	66.6	112.5	4008	inefficient
 273	     4	65.8	100.7	4142	inefficient
 274	     4	66.3	109.9	4021	inefficient
 275	     4	65.6	101.4	4111	inefficient
 276	     4	66.3	106.7	3994	inefficient
 277	     4	66.1	108.0	4070	inefficient
 278	     4	67.0	108.6	4043	inefficient
 279	     4	67.9	116.1	3939	inefficient
 280	     4	65.5	103.0	4064	inefficient
 281	     4	65.7	109.3	4029	inefficient
 282	     4	68.2	113.8	3992	inefficient
 283	     4	66.9	116.1	3979	inefficient
 284	     4	68.9	115.2	3920	inefficient
 285	     4	67.6	116.4	4043	inefficient
 286	     4	67.7	115.7	3959	inefficient
 287	     4	67.3	110.4	4007	inefficient
 288	     4	66.8	106.7	4013	inefficient
 289	     4	67.4	108.8	4012	inefficient
 290	     4	68.0	116.4	3973	inefficient
 291	     4	65.7	102.6	4067	inefficient
 292	     4	67.3	111.0	4001	inefficient
 293	     4	66.3	109.7	4041	inefficient
 294	     4	67.5	113.8	3940	inefficient
 295	     4	67.0	112.1	4021	inefficient
 296	     4	65.1	109.8	4027	inefficient
 297	     4	67.0	112.1	4000	inefficient
 298	     4	68.7	116.5	3967	inefficient
 299	     4	65.1	111.9	3978	inefficient
 300	     4	64.8	102.3	4076	inefficient
 301	     4	66.3	115.4	3964	inefficient
 302	     4	68.1	115.6	4009	inefficient
 303	     4	69.4	139.9	3620	inefficient
 304	     4	68.7	118.6	3900	inefficient
 305	     4	66.6	112.0	4002	inefficient
 306	     4	66.1	102.4	4052	inefficient
 307	     4	67.3	111.8	4020	inefficient
 308	     4	67.2	117.4	3910	inefficient
 309	     4	68.1	113.5	3990	inefficient
 310	     4	65.7	108.0	4075	inefficient
 311	     4	68.0	111.9	4058	inefficient
 312	     4	67.9	140.2	3553	inefficient
 313	     4	66.6	98.4	4047	inefficient
 314	     4	66.0	114.7	3943	inefficient
 315	     4	69.1	115.2	4013	inefficient
 316	     4	68.5	119.4	3936	inefficient
 317	     4	65.7	111.9	4076	inefficient
 318	     4	68.2	108.0	3998	inefficient
 319	     4	66.0	107.6	4082	inefficient
 320	     4	67.5	104.3	3998	inefficient
 321	     4	69.4	116.2	3955	inefficient
 322	     4	69.6	122.3	3953	inefficient
 323	     4	65.0	114.0	3984	inefficient
 324	     4	65.5	99.1	4168	inefficient
 325	     4	65.7	105.4	4035	inefficient
 326	     4	66.5	107.5	4044	inefficient
 327	     4	66.4	104.8	4070	inefficient
 328	     4	65.7	113.1	4034	inefficient
 329	     4	68.0	111.2	4019	inefficient
 330	     4	64.6	98.7	4120	inefficient
 331	     4	64.3	110.2	4061	inefficient
 332	     4	66.1	108.2	4019	inefficient
 333	     4	65.8	106.7	4069	inefficient
 334	     4	64.6	108.7	4061	inefficient
 335	     4	63.8	107.9	4059	inefficient
 336	     4	66.5	112.4	4034	inefficient
 337	     4	60.4	84.9	4225	inefficient
 338	     4	67.3	113.1	4020	inefficient
 339	     4	62.3	91.5	4175	inefficient
 340	     4	66.3	110.2	4036	inefficient
 341	     4	66.2	106.9	4070	inefficient
 342	     4	66.9	115.3	3968	inefficient
 343	     4	67.8	114.4	4006	inefficient
 344	     4	66.5	116.5	3955	inefficient
 345	     4	66.9	115.6	3964	inefficient
 346	     4	67.4	109.7	4039	inefficient
 347	     4	67.0	111.7	4075	inefficient
 348	     4	65.7	111.9	4005	inefficient
 349	     4	65.2	107.0	4083	inefficient
 350	     4	66.4	94.4	4179	inefficient
 351	     4	67.1	115.9	4007	inefficient
 352	     4	64.1	104.6	4032	inefficient
 353	     4	65.8	110.4	4012	inefficient
 354	     4	65.4	104.4	4115	inefficient
 355	     4	64.9	107.2	4043	inefficient
 356	     4	63.3	105.5	4097	inefficient
 357	     4	64.5	114.5	3990	inefficient
 358	     4	64.7	93.7	4167	inefficient
 359	     4	63.4	105.4	4089	inefficient
 360	     4	66.1	111.9	4028	inefficient
 361	     4	65.1	107.2	4018	inefficient
 362	     4	64.5	100.4	4132	inefficient
 363	     4	63.6	101.3	4130	inefficient
 364	     4	67.0	120.3	3975	inefficient
 365	     4	66.8	116.6	3960	inefficient
 366	     4	65.0	157.4	3148	inefficient
 367	     4	66.6	110.6	4016	inefficient
 368	     4	64.7	106.9	4076	inefficient
 369	     4	66.3	109.5	4046	inefficient
 370	     4	68.5	111.8	4008	inefficient
 371	     4	66.4	109.8	4065	inefficient
 372	     4	66.8	117.8	3942	inefficient
 373	     4	65.0	108.2	4097	inefficient
 374	     4	66.5	114.4	3999	inefficient
 375	     4	67.7	125.4	3899	inefficient
 376	     4	66.2	108.3	4011	inefficient
 377	     4	66.0	112.0	4037	inefficient
 378	     4	67.8	112.3	4016	inefficient
 379	     4	66.2	154.3	3216	inefficient
 380	     4	63.9	108.5	4031	inefficient
 381	     4	68.5	118.2	3921	inefficient
 382	     4	63.1	89.0	4213	inefficient
 383	     4	64.7	109.0	4072	inefficient
 384	     4	69.6	114.2	3812	inefficient
 385	     4	72.4	121.3	3775	inefficient
 386	     4	71.4	115.8	3819	inefficient
 387	     4	68.7	95.4	3961	inefficient
 388	     4	69.1	112.3	3821	inefficient
 389	     4	68.8	113.1	3832	inefficient
 390	     4	70.1	118.3	3725	inefficient
 391	     4	70.0	123.0	3722	inefficient
 392	     4	68.8	103.1	3896	inefficient
 393	     4	68.5	117.1	3763	inefficient
 394	     4	68.3	115.9	3743	inefficient
 395	     4	69.8	124.2	3735	inefficient
 396	     4	68.1	109.8	3818	inefficient
 397	     4	69.4	124.3	3694	inefficient
 398	     4	69.1	115.2	3780	inefficient
 399	     4	66.9	114.6	3796	inefficient
 400	     4	69.9	117.6	3799	inefficient
 401	     4	67.2	107.3	3895	inefficient
 402	     4	70.3	119.9	3727	inefficient
 403	     4	68.0	118.1	3746	inefficient
 404	     4	69.1	116.1	3766	inefficient
 405	     4	68.2	109.1	3834	inefficient
 406	     4	66.3	96.4	3897	inefficient
 407	     4	69.9	119.3	3699	inefficient
 408	     4	69.0	118.3	3718	inefficient
 409	     4	70.3	124.8	3639	inefficient
 410	     4	68.3	117.3	3708	inefficient
 411	     4	69.6	117.9	3745	inefficient
 412	     4	68.4	105.2	3883	inefficient
 413	     4	69.0	122.9	3710	inefficient
 414	     4	70.0	126.9	3688	inefficient
 415	     4	68.7	110.9	3811	inefficient
 416	     4	69.2	112.5	3785	inefficient
 417	     4	68.5	116.6	3776	inefficient
 418	     4	69.9	119.2	3706	inefficient
 419	     4	69.0	123.3	3690	inefficient
 420	     4	69.4	116.1	3748	inefficient
 421	     4	71.9	143.6	3321	inefficient
 422	     4	66.5	105.8	3927	inefficient
 423	     4	66.2	103.3	3906	inefficient
 424	     4	69.0	121.9	3676	inefficient
 425	     4	69.0	119.0	3785	inefficient
 426	     4	68.4	121.5	3693	inefficient
 427	     4	67.5	112.6	3786	inefficient
 428	     4	68.0	114.7	3764	inefficient
 429	     4	69.3	115.1	3785	inefficient
 430	     4	68.9	115.9	3766	inefficient
 431	     4	68.1	112.6	3784	inefficient
 432	     4	67.6	116.0	3737	inefficient
 433	     4	69.3	122.2	3657	inefficient
 434	     4	68.1	113.5	3776	inefficient
 435	     4	72.9	122.0	3746	inefficient
 436	     4	69.5	116.8	3730	inefficient
 437	     4	69.2	122.7	3698	inefficient
 438	     4	66.7	113.4	3799	inefficient
 439	     4	70.9	113.3	3820	inefficient
 440	     4	67.3	107.0	3842	inefficient
 441	     4	68.3	115.3	3776	inefficient
 442	     4	69.6	123.2	3663	inefficient
 443	     4	72.0	123.1	3688	inefficient
 444	     4	65.3	105.6	3898	inefficient
 445	     4	67.6	103.4	3904	inefficient
 446	     4	71.3	119.4	3771	inefficient
 447	     4	68.9	119.7	3708	inefficient
 448	     4	70.5	136.0	3502	inefficient
 449	 80000	68.3	173.5	2936	very high noise
 450	     4	69.7	121.1	3719	inefficient
 451	     4	68.0	116.9	3736	inefficient
 452	     4	68.7	105.2	3817	inefficient
 453	     4	68.0	114.4	3774	inefficient
 454	     4	71.0	136.1	3537	inefficient
 455	     4	67.8	115.4	3787	inefficient
 456	     4	68.4	118.8	3758	inefficient
 457	     4	67.9	119.8	3689	inefficient
 458	     4	66.4	101.4	3860	inefficient
 459	     4	69.6	117.9	3715	inefficient
 460	     4	67.8	113.9	3760	inefficient
 461	     4	68.4	111.2	3808	inefficient
 462	     4	67.8	118.5	3735	inefficient
 463	     4	67.5	112.5	3815	inefficient
 464	     4	68.6	121.4	3714	inefficient
 465	     4	69.2	121.1	3707	inefficient
 466	     4	67.0	115.4	3795	inefficient
 467	     4	67.0	116.6	3725	inefficient
 468	     4	68.1	112.5	3762	inefficient
 469	     4	66.6	114.5	3754	inefficient
 470	     4	69.1	120.4	3680	inefficient
 471	     4	69.8	117.0	3808	inefficient
 472	     4	71.2	115.7	3718	inefficient
 473	     4	66.7	105.0	3797	inefficient
 474	     4	68.6	108.4	3813	inefficient
 475	     4	66.6	109.7	3860	inefficient
 476	     4	67.4	117.1	3738	inefficient
 477	     4	70.8	119.3	3737	inefficient
 478	     4	66.2	103.7	3847	inefficient
 479	     4	70.0	121.9	3700	inefficient
 480	     4	68.8	110.7	3768	inefficient
 481	     4	69.0	127.4	3559	inefficient
 482	     4	65.6	111.0	3756	inefficient
 483	     4	69.6	122.3	3676	inefficient
 484	     4	67.6	119.8	3741	inefficient
 485	     4	67.0	113.0	3781	inefficient
 486	     4	67.6	114.5	3745	inefficient
 487	     4	71.6	124.5	3669	inefficient
 488	     4	69.4	117.8	3729	inefficient
 489	     4	68.8	117.2	3705	inefficient
 490	     4	69.8	120.6	3732	inefficient
 491	     4	69.3	110.6	3752	inefficient
 492	     4	66.7	118.7	3711	inefficient
 493	     4	69.4	122.1	3629	inefficient
 494	     4	65.9	93.6	3865	inefficient
 495	     4	68.6	120.6	3662	inefficient
 496	     4	68.4	120.5	3663	inefficient
 497	     4	67.8	116.2	3709	inefficient
 498	     4	65.5	112.3	3742	inefficient
 499	     4	68.3	113.0	3703	inefficient
 500	     4	69.6	115.4	3733	inefficient
 501	     4	67.6	116.3	3669	inefficient
 502	     4	68.1	115.0	3690	inefficient
 503	     4	69.0	122.5	3625	inefficient
 504	     4	67.9	110.8	3739	inefficient
 505	     4	71.4	131.0	3501	inefficient
 506	     4	69.2	122.1	3643	inefficient
 507	     4	69.1	115.1	3634	inefficient
 508	     4	66.1	104.2	3763	inefficient
 509	     4	71.3	123.5	3599	inefficient
 510	     4	69.5	120.1	3572	inefficient
 511	     4	68.3	124.3	3513	inefficient
 512	     4	66.4	122.3	3660	inefficient
 513	     4	65.0	120.5	3662	inefficient
 514	     4	65.7	114.5	3667	inefficient
 515	     4	66.6	118.3	3593	inefficient
 516	     4	66.6	115.5	3628	inefficient
 517	     4	64.6	114.3	3632	inefficient
 518	     4	68.6	121.6	3538	inefficient
 519	     4	65.9	112.4	3628	inefficient
 520	     4	63.4	112.9	3594	inefficient
 521	     4	65.1	115.1	3530	inefficient
 522	     4	64.3	116.0	3551	inefficient
 523	 80000	65.5	116.7	3517	very high noise
 524	 80000	64.7	111.9	3545	very high noise
 525	     4	63.3	105.2	3603	inefficient
 526	     4	66.8	118.7	3487	inefficient
 527	     4	64.2	110.8	3550	inefficient
 528	 80000	67.1	150.7	3076	very high noise
 529	     4	65.1	110.8	3539	inefficient
 530	 80000	68.5	124.5	3420	very high noise
 531	 80000	65.4	118.0	3457	very high noise
 532	     4	66.0	116.6	3515	inefficient
 533	 80000	65.6	120.0	3474	very high noise
 534	     4	65.5	114.3	3460	inefficient
 535	 80000	66.2	117.4	3439	very high noise
 536	     4	65.3	115.9	3432	inefficient
 537	 80000	63.5	113.6	3461	very high noise
 538	 80000	65.7	125.8	3380	very high noise
 539	     4	61.2	90.7	3517	inefficient
 540	     4	64.7	111.0	3424	inefficient
 541	 80000	63.3	108.7	3399	very high noise
 542	     4	64.9	110.4	3440	inefficient
 543	     4	61.7	104.0	3439	inefficient
 544	 80000	65.0	115.8	3426	very high noise
 545	     4	63.5	111.4	3469	inefficient
 546	 80000	62.6	106.0	3434	very high noise
 547	     4	65.9	116.2	3443	inefficient
 548	 80000	66.3	120.0	3390	very high noise
 549	 80000	65.9	117.8	3459	very high noise
 550	 80000	63.2	115.6	3406	very high noise
 551	 80000	63.2	111.2	3381	very high noise
 552	 80000	63.9	114.7	3411	very high noise
 553	 80000	67.7	117.9	3379	very high noise
 554	 80000	64.1	119.7	3394	very high noise
 555	     4	63.9	113.1	3392	inefficient
 556	 80000	65.6	109.9	3389	very high noise
 557	 80000	64.4	115.6	3409	very high noise
 558	 80000	65.9	115.4	3369	very high noise
 559	 80000	66.4	117.5	3415	very high noise
 560	     4	66.9	116.0	3440	inefficient
 561	 80000	64.6	115.5	3416	very high noise
 562	 80000	65.4	118.2	3384	very high noise
 563	     4	67.8	116.1	3440	inefficient
 564	 80000	65.6	113.7	3357	very high noise
 565	 80000	64.4	114.6	3443	very high noise
 566	 80000	64.2	112.6	3363	very high noise
 567	 80000	61.3	110.8	3484	very high noise
 568	 80000	65.1	113.8	3456	very high noise
 569	 80000	65.1	114.2	3411	very high noise
 570	 80000	64.9	117.1	3435	very high noise
 571	     4	64.9	114.3	3438	inefficient
 572	     4	65.6	113.2	3439	inefficient
 573	 80000	64.2	118.5	3447	very high noise
 574	 80000	64.9	115.3	3400	very high noise
 575	 80000	63.5	106.7	3426	very high noise
 576	 80000	67.2	133.5	3256	very high noise
 577	     4	66.9	111.1	3477	inefficient
 578	     4	66.9	116.6	3464	inefficient
 579	 80000	65.3	114.2	3271	very high noise
 580	     4	66.0	115.8	3351	inefficient
 581	     4	64.3	113.1	3478	inefficient
 582	     4	64.2	109.7	3562	inefficient
 583	     4	66.4	115.5	3525	inefficient
 584	     4	66.0	118.4	3529	inefficient
 585	     4	65.9	116.5	3618	inefficient
 586	     4	64.5	99.2	3677	inefficient
 587	     4	67.0	116.7	3658	inefficient
 588	     4	69.8	118.1	3676	inefficient
 589	     4	65.4	112.5	3711	inefficient
 590	     4	67.8	113.5	3725	inefficient
 591	     4	66.6	111.3	3827	inefficient
 592	     4	68.7	121.4	3676	inefficient
 593	     4	66.4	113.0	3817	inefficient
 594	     4	63.7	109.3	3877	inefficient
 595	     4	67.3	110.7	3929	inefficient
 596	     4	66.5	109.3	3968	inefficient
 597	     4	69.1	126.9	3735	inefficient
 598	     4	67.5	108.3	4074	inefficient
 599	     4	69.0	120.0	4042	inefficient
 600	     4	67.3	107.8	4197	inefficient
 601	     4	66.9	110.3	4212	inefficient
 602	     4	71.1	119.0	4111	inefficient
 603	     4	70.2	123.4	4164	inefficient
 604	     4	70.0	113.2	4389	inefficient
 605	     4	63.4	85.3	4739	inefficient
 606	     4	69.1	105.7	4543	inefficient
 607	     4	69.9	108.8	4636	inefficient
 608	     4	67.4	100.3	4713	inefficient
 609	     4	65.6	94.6	4874	inefficient
 610	     4	62.6	87.1	5035	inefficient
 611	     4	71.6	165.8	3342	inefficient
 612	     4	64.7	94.2	4993	inefficient
 613	     4	64.8	81.0	5099	inefficient
 614	     4	68.4	103.3	5012	inefficient
 615	     4	71.2	110.2	4924	inefficient
 616	     4	62.5	74.3	5237	inefficient
 617	     4	73.7	160.3	3587	inefficient
 618	     4	66.2	90.3	5324	inefficient
 619	     4	62.4	83.1	5489	inefficient
 620	     4	67.3	99.2	5268	inefficient
 621	     4	73.7	152.8	3922	inefficient
 622	     4	65.9	89.2	5353	inefficient
 623	     4	67.8	101.7	5369	inefficient
 624	     4	63.2	83.1	5649	inefficient
 625	     4	71.8	121.5	5022	inefficient
 626	     4	61.2	76.8	5635	inefficient
 627	     4	68.1	99.7	5462	inefficient
 628	     4	63.5	68.7	5698	inefficient
 629	     4	65.6	93.8	5675	inefficient
 630	     4	67.5	89.0	5675	inefficient
 631	     4	70.2	106.1	5421	inefficient
