#chan	code	gain	vt50	innse	comment
  64	     4	64.7	86.9	4399	inefficient
  65	     4	60.9	82.1	4532	inefficient
  66	     4	62.5	80.3	4518	inefficient
  67	     4	66.3	96.3	4136	inefficient
  68	     4	62.5	86.5	4337	inefficient
  69	     4	59.2	81.8	4419	inefficient
  70	     4	63.2	85.9	4351	inefficient
  71	     4	63.0	89.5	4225	inefficient
  72	     4	59.2	80.0	4463	inefficient
  73	     4	59.7	82.8	4456	inefficient
  74	     4	62.5	82.7	4398	inefficient
  75	     4	59.7	80.6	4499	inefficient
  76	     4	59.7	83.6	4497	inefficient
  77	     4	60.8	84.7	4415	inefficient
  78	     4	58.6	78.3	4622	inefficient
  79	     4	59.5	78.7	4543	inefficient
  80	     4	59.4	80.3	4518	inefficient
  81	     4	58.7	80.1	4558	inefficient
  82	     4	54.0	74.5	4712	inefficient
  83	     4	52.4	61.0	5085	inefficient
  84	     4	54.5	73.6	4760	inefficient
  85	     4	49.0	52.9	5175	inefficient
  86	     4	58.4	78.2	4554	inefficient
  87	     4	65.1	94.9	4251	inefficient
  88	     4	63.3	85.9	4423	inefficient
  89	     4	59.1	81.4	4526	inefficient
  90	     4	55.9	75.2	4714	inefficient
  91	     4	58.4	77.4	4676	inefficient
  92	     4	59.1	80.5	4580	inefficient
  93	     4	61.7	84.7	4420	inefficient
  94	     4	60.0	82.7	4479	inefficient
  95	     4	58.9	78.5	4608	inefficient
  96	     4	52.2	65.2	4971	inefficient
  97	     4	63.7	95.6	4225	inefficient
  98	     4	54.5	72.0	4795	inefficient
  99	     4	59.3	81.2	4600	inefficient
 100	     4	56.0	72.2	4720	inefficient
 101	     4	58.2	77.2	4644	inefficient
 102	     4	60.7	78.4	4604	inefficient
 103	     4	59.3	78.1	4610	inefficient
 104	     4	63.1	83.4	4482	inefficient
 105	     4	61.7	79.9	4507	inefficient
 106	     4	61.7	80.0	4544	inefficient
 107	     4	61.1	82.6	4540	inefficient
 108	     4	60.0	79.1	4618	inefficient
 109	     4	60.4	80.8	4548	inefficient
 110	     4	64.7	90.2	4299	inefficient
 111	     4	52.4	70.5	4898	inefficient
 112	     4	71.5	149.7	3068	inefficient
 113	     4	57.1	78.5	4610	inefficient
 114	     4	60.7	85.5	4447	inefficient
 115	     4	59.5	84.4	4500	inefficient
 116	     4	62.0	86.6	4472	inefficient
 117	     4	62.6	85.4	4425	inefficient
 118	     4	60.3	82.4	4474	inefficient
 119	     4	54.7	67.8	4870	inefficient
 120	     4	63.4	88.9	4395	inefficient
 121	     4	59.4	78.1	4608	inefficient
 122	     4	60.1	80.6	4558	inefficient
 123	     4	62.5	86.1	4469	inefficient
 124	     4	60.0	79.8	4608	inefficient
 125	     4	61.3	84.3	4468	inefficient
 126	     4	59.0	81.7	4485	inefficient
 127	     4	58.9	79.4	4626	inefficient
 128	     4	59.4	84.0	4617	inefficient
 129	     4	58.7	78.1	4680	inefficient
 130	     4	54.7	68.6	4913	inefficient
 131	     4	57.7	81.0	4531	inefficient
 132	     4	57.0	78.1	4673	inefficient
 133	     4	59.4	82.2	4600	inefficient
 134	     4	56.1	77.7	4693	inefficient
 135	     4	58.1	80.8	4624	inefficient
 136	     4	55.0	70.6	4808	inefficient
 137	     4	60.2	84.7	4521	inefficient
 138	     4	61.3	82.2	4520	inefficient
 139	     4	58.7	80.3	4565	inefficient
 140	     4	55.6	77.1	4693	inefficient
 141	     4	65.3	95.3	4122	inefficient
 142	     4	62.0	88.7	4320	inefficient
 143	     4	58.4	78.8	4559	inefficient
 144	     4	60.4	79.6	4499	inefficient
 145	     4	58.6	79.5	4463	inefficient
 146	     4	53.7	71.7	4728	inefficient
 147	     4	55.7	73.4	4731	inefficient
 148	     4	62.5	86.3	4377	inefficient
 149	     4	58.0	79.6	4511	inefficient
 150	     4	58.3	84.5	4561	inefficient
 151	     4	59.2	75.5	4677	inefficient
 152	     4	55.3	73.3	4754	inefficient
 153	     4	56.8	74.8	4723	inefficient
 154	     4	57.5	81.3	4566	inefficient
 155	     4	56.6	77.8	4653	inefficient
 156	     4	56.9	79.8	4577	inefficient
 157	     4	59.2	80.7	4541	inefficient
 158	     4	59.5	85.4	4475	inefficient
 159	     4	61.5	83.4	4426	inefficient
 160	     4	56.2	78.9	4633	inefficient
 161	     4	57.9	80.6	4511	inefficient
 162	     4	53.4	72.4	4782	inefficient
 163	     4	59.9	83.3	4505	inefficient
 164	     4	57.0	78.4	4635	inefficient
 165	     4	55.7	79.4	4646	inefficient
 166	     4	59.4	80.6	4450	inefficient
 167	     4	52.0	64.6	4885	inefficient
 168	     4	63.1	87.5	4372	inefficient
 169	     4	60.6	80.3	4571	inefficient
 170	     4	60.7	80.9	4534	inefficient
 171	     4	58.9	81.9	4520	inefficient
 172	     4	54.6	69.8	4731	inefficient
 173	     4	61.3	82.8	4480	inefficient
 174	     4	56.8	77.2	4621	inefficient
 175	     4	59.1	80.6	4490	inefficient
 176	     4	47.4	48.9	5389	inefficient
 177	     4	60.4	81.9	4474	inefficient
 178	     4	57.1	79.9	4525	inefficient
 179	     4	49.9	60.8	5025	inefficient
 180	     4	63.0	85.2	4336	inefficient
 181	     4	59.0	78.7	4509	inefficient
 182	     4	63.2	83.4	4380	inefficient
 183	     4	58.4	76.3	4537	inefficient
 184	     4	58.5	77.3	4603	inefficient
 185	     4	57.0	77.0	4566	inefficient
 186	     4	60.6	83.9	4333	inefficient
 187	     4	60.0	75.8	4637	inefficient
 188	     4	60.7	84.4	4457	inefficient
 189	     4	55.5	72.5	4714	inefficient
 190	     4	58.4	74.5	4653	inefficient
 191	     4	57.7	74.5	4647	inefficient
 192	     4	63.1	88.7	4256	inefficient
 193	     4	60.2	80.0	4478	inefficient
 194	     4	58.4	78.4	4467	inefficient
 195	     4	59.1	80.0	4476	inefficient
 196	     4	59.1	82.3	4418	inefficient
 197	     4	52.2	62.5	4897	inefficient
 198	     4	60.1	81.5	4459	inefficient
 199	     4	55.1	63.9	4918	inefficient
 200	     4	61.1	81.3	4381	inefficient
 201	     4	57.1	75.6	4573	inefficient
 202	     4	58.3	75.3	4588	inefficient
 203	     4	56.5	75.0	4554	inefficient
 204	     4	61.6	81.3	4453	inefficient
 205	     4	59.8	82.5	4466	inefficient
 206	     4	56.8	77.8	4476	inefficient
 207	     4	55.8	73.5	4603	inefficient
 208	     4	49.4	53.7	5079	inefficient
 209	     4	58.3	76.7	4562	inefficient
 210	     4	53.5	66.6	4791	inefficient
 211	     4	64.2	89.5	4237	inefficient
 212	     4	60.5	79.9	4402	inefficient
 213	     4	57.5	80.0	4499	inefficient
 214	     4	57.6	78.0	4455	inefficient
 215	     4	57.3	76.6	4518	inefficient
 216	     4	57.7	77.1	4466	inefficient
 217	     4	59.0	84.9	4462	inefficient
 218	     4	60.4	79.5	4406	inefficient
 219	     4	63.4	86.3	4228	inefficient
 220	     4	55.1	68.7	4699	inefficient
 221	     4	56.9	75.3	4571	inefficient
 222	     4	58.3	76.1	4543	inefficient
 223	     4	60.6	86.4	4303	inefficient
 224	     4	60.9	85.2	4290	inefficient
 225	     4	56.6	75.7	4501	inefficient
 226	     4	55.4	74.4	4627	inefficient
 227	     4	59.0	79.8	4395	inefficient
 228	     4	59.8	83.2	4307	inefficient
 229	     4	58.5	76.9	4511	inefficient
 230	     4	62.4	84.3	4335	inefficient
 231	     4	59.6	81.5	4426	inefficient
 232	     4	58.2	76.1	4556	inefficient
 233	     4	60.4	78.2	4498	inefficient
 234	     4	63.1	87.1	4255	inefficient
 235	     4	58.3	76.2	4524	inefficient
 236	     4	57.0	77.4	4552	inefficient
 237	     4	58.4	82.2	4433	inefficient
 238	     4	55.8	73.3	4586	inefficient
 239	     4	59.4	78.7	4429	inefficient
 240	     4	57.6	75.8	4598	inefficient
 241	     4	61.9	82.0	4280	inefficient
 242	     4	59.0	79.0	4464	inefficient
 243	     4	60.0	80.9	4320	inefficient
 244	     4	53.7	68.0	4763	inefficient
 245	     4	57.5	81.5	4436	inefficient
 246	     4	59.2	79.8	4405	inefficient
 247	     4	56.1	74.7	4550	inefficient
 248	     4	51.9	62.8	4870	inefficient
 249	     4	60.5	76.6	4509	inefficient
 250	     4	56.6	69.3	4779	inefficient
 251	     4	59.5	81.6	4358	inefficient
 252	     4	64.6	88.3	4234	inefficient
 253	     4	66.5	90.9	4115	inefficient
 254	     4	61.2	80.8	4393	inefficient
 255	     4	57.9	72.6	4499	inefficient
 256	     4	53.3	78.8	4880	inefficient
 257	     4	54.7	79.0	4782	inefficient
 258	     4	53.0	70.7	4968	inefficient
 259	     4	53.3	76.2	4814	inefficient
 260	     4	53.2	77.3	4769	inefficient
 261	     4	49.9	62.9	5138	inefficient
 262	     4	55.5	78.5	4736	inefficient
 263	     4	54.5	76.1	4780	inefficient
 264	     4	57.7	81.0	4577	inefficient
 265	     4	53.8	75.0	4795	inefficient
 266	     4	56.1	78.6	4759	inefficient
 267	     4	51.0	71.8	4930	inefficient
 268	     4	53.3	74.3	4804	inefficient
 269	     4	54.5	82.3	4687	inefficient
 270	     4	55.7	82.1	4652	inefficient
 271	     4	53.7	77.6	4795	inefficient
 272	     4	66.7	120.3	3746	inefficient
 273	     4	52.5	74.1	4865	inefficient
 274	     4	53.3	78.2	4780	inefficient
 275	     4	45.7	53.9	5450	inefficient
 276	     4	51.8	70.8	4868	inefficient
 277	     4	53.1	76.1	4832	inefficient
 278	     4	52.6	72.1	4864	inefficient
 279	     4	55.2	80.5	4638	inefficient
 280	     4	45.2	51.7	5441	inefficient
 281	     4	52.7	78.3	4819	inefficient
 282	     4	55.4	78.7	4703	inefficient
 283	     4	54.0	79.3	4723	inefficient
 284	     4	56.2	79.0	4656	inefficient
 285	     4	59.3	91.7	4431	inefficient
 286	     4	52.9	73.6	4890	inefficient
 287	     4	67.3	114.9	3828	inefficient
 288	     4	53.8	78.9	4742	inefficient
 289	     4	54.3	77.1	4774	inefficient
 290	     4	48.0	60.7	5247	inefficient
 291	     4	52.0	72.9	4848	inefficient
 292	     4	53.2	73.9	4837	inefficient
 293	     4	53.4	78.4	4755	inefficient
 294	     4	54.7	82.2	4671	inefficient
 295	     4	52.1	74.2	4905	inefficient
 296	     4	48.9	71.5	5085	inefficient
 297	     4	53.9	76.9	4785	inefficient
 298	     4	57.0	83.1	4591	inefficient
 299	     4	51.4	75.5	4838	inefficient
 300	     4	51.5	75.4	4875	inefficient
 301	     4	48.6	66.9	5096	inefficient
 302	     4	53.6	72.9	4806	inefficient
 303	     4	54.3	76.7	4740	inefficient
 304	     4	51.5	70.4	4964	inefficient
 305	     4	53.1	77.6	4798	inefficient
 306	     4	52.6	74.8	4857	inefficient
 307	     4	52.2	74.0	4972	inefficient
 308	     4	49.1	64.5	5095	inefficient
 309	     4	57.5	86.0	4525	inefficient
 310	     4	53.3	79.7	4765	inefficient
 311	     4	53.5	74.0	4914	inefficient
 312	     4	52.7	75.6	4835	inefficient
 313	     4	52.3	69.0	4937	inefficient
 314	     4	58.1	93.6	4405	inefficient
 315	     4	60.1	89.1	4508	inefficient
 316	     4	56.5	82.9	4671	inefficient
 317	     4	52.6	78.5	4856	inefficient
 318	     4	54.4	76.1	4878	inefficient
 319	     4	56.1	86.3	4613	inefficient
 320	     4	57.9	82.9	4474	inefficient
 321	     4	57.8	82.8	4608	inefficient
 322	     4	55.2	77.3	4845	inefficient
 323	     4	50.9	73.4	4821	inefficient
 324	     4	51.7	72.1	4953	inefficient
 325	     4	52.6	73.0	4865	inefficient
 326	     4	53.8	79.6	4812	inefficient
 327	     4	51.7	71.7	4880	inefficient
 328	     4	51.6	75.0	4848	inefficient
 329	     4	55.4	78.9	4669	inefficient
 330	     4	51.0	72.8	4882	inefficient
 331	     4	49.7	72.6	4923	inefficient
 332	     4	52.5	75.0	4800	inefficient
 333	     4	50.7	72.1	4953	inefficient
 334	     4	50.7	76.5	4815	inefficient
 335	     4	53.8	83.7	4628	inefficient
 336	     4	52.2	76.4	4876	inefficient
 337	     4	50.2	77.6	4899	inefficient
 338	     4	52.8	73.9	4842	inefficient
 339	     4	49.5	71.9	4989	inefficient
 340	     4	44.5	52.5	5518	inefficient
 341	     4	52.9	76.1	4818	inefficient
 342	     4	57.8	91.4	4471	inefficient
 343	     4	55.9	82.0	4637	inefficient
 344	     4	52.7	76.6	4797	inefficient
 345	     4	54.6	80.6	4681	inefficient
 346	     4	54.3	77.9	4782	inefficient
 347	     4	51.4	71.9	5017	inefficient
 348	     4	53.5	80.5	4713	inefficient
 349	     4	52.4	77.5	4818	inefficient
 350	     4	57.1	81.7	4668	inefficient
 351	     4	55.2	79.9	4684	inefficient
 352	     4	51.7	78.7	4730	inefficient
 353	     4	53.1	77.2	4726	inefficient
 354	     4	52.4	76.7	4863	inefficient
 355	     4	61.6	104.5	4121	inefficient
 356	     4	48.4	71.6	4982	inefficient
 357	     4	51.5	78.0	4835	inefficient
 358	     4	53.2	78.5	4864	inefficient
 359	     4	49.4	74.2	4981	inefficient
 360	     4	53.4	80.7	4744	inefficient
 361	     4	52.3	77.1	4752	inefficient
 362	     4	50.8	70.9	4915	inefficient
 363	     4	51.2	77.3	4766	inefficient
 364	     4	52.3	74.6	4929	inefficient
 365	     4	55.5	84.4	4555	inefficient
 366	     4	53.1	87.1	4609	inefficient
 367	     4	52.9	77.0	4764	inefficient
 368	     4	56.8	91.4	4475	inefficient
 369	     4	49.4	65.7	5074	inefficient
 370	     4	54.7	76.2	4809	inefficient
 371	     4	52.1	75.9	4875	inefficient
 372	     4	52.7	77.5	4876	inefficient
 373	     4	50.7	75.2	4922	inefficient
 374	     4	55.3	82.0	4578	inefficient
 375	     4	55.8	82.8	4601	inefficient
 376	     4	53.5	79.7	4720	inefficient
 377	     4	53.4	77.8	4756	inefficient
 378	     4	53.6	77.9	4868	inefficient
 379	     4	48.0	72.2	5036	inefficient
 380	     4	49.1	74.1	4962	inefficient
 381	     4	55.1	79.4	4732	inefficient
 382	     4	53.2	80.6	4721	inefficient
 383	     4	49.0	72.9	5074	inefficient
 384	     4	61.4	80.1	4225	inefficient
 385	     4	66.1	86.6	4064	inefficient
 386	     4	55.7	59.7	4720	inefficient
 387	     4	61.9	81.6	4228	inefficient
 388	     4	58.9	78.2	4316	inefficient
 389	     4	59.1	81.3	4325	inefficient
 390	     4	57.4	72.4	4416	inefficient
 391	     4	58.4	77.0	4361	inefficient
 392	     4	56.7	67.4	4491	inefficient
 393	     4	58.2	80.1	4340	inefficient
 394	     4	65.5	101.2	3834	inefficient
 395	     4	59.6	81.0	4276	inefficient
 396	     4	57.6	78.7	4348	inefficient
 397	     4	61.0	86.0	4138	inefficient
 398	     4	57.6	73.7	4355	inefficient
 399	     4	56.2	79.1	4327	inefficient
 400	     4	60.8	84.4	4247	inefficient
 401	     4	56.2	76.9	4412	inefficient
 402	     4	63.9	91.4	4029	inefficient
 403	     4	58.2	81.2	4271	inefficient
 404	     4	59.2	78.8	4319	inefficient
 405	     4	66.6	101.2	3803	inefficient
 406	     4	60.4	83.9	4154	inefficient
 407	     4	60.2	80.9	4257	inefficient
 408	     4	61.7	88.5	4115	inefficient
 409	     4	61.1	84.8	4179	inefficient
 410	     4	58.6	80.2	4231	inefficient
 411	     4	63.3	90.6	4059	inefficient
 412	     4	56.8	74.5	4437	inefficient
 413	     4	59.2	79.8	4303	inefficient
 414	     4	56.1	69.7	4494	inefficient
 415	     4	57.2	74.2	4394	inefficient
 416	     4	59.3	77.6	4298	inefficient
 417	     4	59.6	81.4	4196	inefficient
 418	     4	59.5	78.7	4316	inefficient
 419	     4	59.7	81.8	4207	inefficient
 420	     4	57.8	76.3	4326	inefficient
 421	     4	62.2	83.7	4212	inefficient
 422	     4	58.0	82.1	4342	inefficient
 423	     4	54.8	71.2	4391	inefficient
 424	     4	55.2	70.3	4539	inefficient
 425	     4	63.8	91.3	4012	inefficient
 426	     4	57.8	79.2	4249	inefficient
 427	     4	56.4	76.4	4354	inefficient
 428	     4	57.3	75.4	4290	inefficient
 429	     4	60.6	82.5	4247	inefficient
 430	     4	59.6	81.2	4266	inefficient
 431	     4	56.6	76.2	4364	inefficient
 432	     4	57.4	79.3	4346	inefficient
 433	     4	59.2	80.7	4257	inefficient
 434	     4	66.3	102.3	3805	inefficient
 435	     4	60.4	74.8	4410	inefficient
 436	     4	60.0	81.8	4231	inefficient
 437	     4	59.8	81.5	4263	inefficient
 438	     4	55.6	77.7	4371	inefficient
 439	     4	62.7	82.6	4239	inefficient
 440	     4	61.3	86.6	4069	inefficient
 441	     4	57.3	78.9	4349	inefficient
 442	     4	64.1	92.3	3975	inefficient
 443	     4	63.8	85.2	4168	inefficient
 444	     4	54.6	76.2	4412	inefficient
 445	     4	58.7	79.7	4296	inefficient
 446	     4	63.2	85.5	4164	inefficient
 447	     4	58.5	77.1	4283	inefficient
 448	     4	60.6	80.7	4195	inefficient
 449	     4	59.0	84.4	4223	inefficient
 450	     4	60.2	79.6	4247	inefficient
 451	     4	54.9	67.8	4504	inefficient
 452	     4	58.8	77.2	4279	inefficient
 453	     4	59.8	85.9	4257	inefficient
 454	     4	57.9	75.2	4383	inefficient
 455	     4	60.4	86.2	4100	inefficient
 456	     4	59.0	81.1	4244	inefficient
 457	     4	58.3	80.7	4213	inefficient
 458	     4	60.1	85.5	4125	inefficient
 459	     4	60.6	83.0	4263	inefficient
 460	     4	58.2	80.0	4213	inefficient
 461	     4	59.9	82.0	4238	inefficient
 462	     4	57.7	79.3	4292	inefficient
 463	     4	56.7	75.9	4327	inefficient
 464	     4	64.3	97.2	3979	inefficient
 465	     4	59.2	80.0	4216	inefficient
 466	     4	51.6	60.9	4684	inefficient
 467	     4	58.5	82.9	4092	inefficient
 468	     4	57.4	78.8	4308	inefficient
 469	     4	57.9	82.9	4129	inefficient
 470	     4	60.8	84.8	4107	inefficient
 471	     4	61.9	86.9	4134	inefficient
 472	     4	63.9	85.3	4079	inefficient
 473	     4	48.3	42.4	4918	inefficient
 474	     4	56.2	70.4	4504	inefficient
 475	     4	57.4	80.5	4266	inefficient
 476	     4	59.0	82.6	4146	inefficient
 477	     4	63.8	88.6	4065	inefficient
 478	     4	56.4	76.6	4330	inefficient
 479	     4	61.8	85.8	4096	inefficient
 480	     4	58.9	78.9	4202	inefficient
 481	     4	58.7	80.2	4229	inefficient
 482	     4	55.0	78.7	4357	inefficient
 483	     4	61.1	83.7	4107	inefficient
 484	     4	56.6	80.4	4294	inefficient
 485	     4	56.9	79.8	4295	inefficient
 486	     4	57.7	78.1	4225	inefficient
 487	     4	63.5	86.8	4066	inefficient
 488	     4	61.2	85.9	4146	inefficient
 489	     4	58.3	77.4	4206	inefficient
 490	     4	58.9	77.6	4217	inefficient
 491	     4	58.7	76.2	4242	inefficient
 492	     4	57.6	84.9	4181	inefficient
 493	     4	58.8	78.7	4172	inefficient
 494	     4	58.2	80.4	4166	inefficient
 495	     4	60.9	85.2	4062	inefficient
 496	     4	61.7	90.8	3971	inefficient
 497	     4	58.1	78.9	4215	inefficient
 498	     4	56.0	79.4	4155	inefficient
 499	     4	59.1	81.7	4165	inefficient
 500	     4	60.5	83.2	4095	inefficient
 501	     4	58.9	82.5	4045	inefficient
 502	     4	57.9	78.1	4135	inefficient
 503	     4	59.3	84.5	4142	inefficient
 504	     4	57.2	72.4	4233	inefficient
 505	     4	63.3	88.0	3967	inefficient
 506	     4	59.9	81.2	4080	inefficient
 507	     4	60.4	83.2	3988	inefficient
 508	     4	55.6	75.4	4203	inefficient
 509	     4	62.6	84.2	3999	inefficient
 510	     4	60.3	82.7	4043	inefficient
 511	     4	58.0	82.7	4043	inefficient
 512	     4	62.6	100.3	3771	inefficient
 513	     4	51.6	66.6	4411	inefficient
 514	     4	55.9	79.3	4086	inefficient
 515	     4	52.8	67.1	4289	inefficient
 516	     4	59.9	92.4	3845	inefficient
 517	     4	56.2	84.6	3970	inefficient
 518	     4	60.0	86.8	3900	inefficient
 519	     4	57.7	85.5	3939	inefficient
 520	     4	55.3	84.5	3942	inefficient
 521	     4	55.9	82.4	3939	inefficient
 522	     4	54.4	81.8	4020	inefficient
 523	     4	54.2	73.5	4042	inefficient
 524	     4	55.8	80.2	3917	inefficient
 525	     4	53.4	77.8	4063	inefficient
 526	     4	57.8	82.7	3896	inefficient
 527	     4	54.7	82.1	3970	inefficient
 528	     4	55.6	82.0	3866	inefficient
 529	     4	55.2	78.7	3955	inefficient
 530	     4	60.4	87.2	3727	inefficient
 531	     4	56.5	85.6	3758	inefficient
 532	     4	56.9	84.3	3817	inefficient
 533	     4	52.8	69.1	4024	inefficient
 534	     4	57.2	84.9	3764	inefficient
 535	     4	55.6	79.2	3897	inefficient
 536	     4	56.3	84.6	3821	inefficient
 537	     4	53.2	77.9	3857	inefficient
 538	     4	56.2	85.3	3787	inefficient
 539	     4	53.1	83.2	3805	inefficient
 540	     4	55.2	82.6	3738	inefficient
 541	     4	55.3	85.8	3667	inefficient
 542	     4	55.0	82.1	3771	inefficient
 543	     4	51.4	77.8	3866	inefficient
 544	     4	55.2	78.9	3712	inefficient
 545	     4	54.4	80.4	3803	inefficient
 546	     4	54.6	85.0	3667	inefficient
 547	     4	56.0	79.0	3732	inefficient
 548	 80000	65.8	136.1	3211	very high noise
 549	     4	57.5	88.4	3679	inefficient
 550	     4	54.3	87.3	3680	inefficient
 551	     4	52.9	76.5	3772	inefficient
 552	     4	53.4	81.0	3803	inefficient
 553	     4	58.4	84.8	3645	inefficient
 554	     4	55.8	90.1	3636	inefficient
 555	     4	54.7	82.6	3706	inefficient
 556	     4	56.9	85.6	3625	inefficient
 557	     4	54.9	84.2	3753	inefficient
 558	     4	56.8	85.7	3686	inefficient
 559	     4	57.4	85.3	3725	inefficient
 560	     4	58.1	85.9	3682	inefficient
 561	     4	55.9	86.6	3675	inefficient
 562	     4	56.6	85.9	3681	inefficient
 563	     4	58.6	85.1	3735	inefficient
 564	     4	56.7	85.0	3669	inefficient
 565	     4	54.6	80.4	3695	inefficient
 566	     4	54.1	81.5	3764	inefficient
 567	     4	57.2	102.3	3523	inefficient
 568	     4	54.6	79.3	3817	inefficient
 569	     4	55.6	82.3	3776	inefficient
 570	     4	55.8	87.2	3722	inefficient
 571	     4	55.7	82.9	3742	inefficient
 572	     4	56.2	81.6	3753	inefficient
 573	     4	53.3	75.5	3899	inefficient
 574	     4	57.8	92.2	3625	inefficient
 575	     4	57.9	95.7	3613	inefficient
 576	     4	57.0	82.6	3749	inefficient
 577	     4	57.6	80.5	3843	inefficient
 578	     4	58.6	83.7	3708	inefficient
 579	     4	56.5	79.4	3545	inefficient
 580	     4	55.5	77.9	3712	inefficient
 581	     4	54.5	79.7	3937	inefficient
 582	     4	51.6	64.5	4191	inefficient
 583	     4	57.9	82.9	3856	inefficient
 584	     4	57.2	85.1	3971	inefficient
 585	     4	55.2	75.7	4044	inefficient
 586	     4	56.7	84.6	4019	inefficient
 587	     4	59.4	88.0	3958	inefficient
 588	     4	60.7	82.9	4060	inefficient
 589	     4	56.4	82.2	4153	inefficient
 590	     4	59.1	83.1	4058	inefficient
 591	     4	55.4	75.7	4332	inefficient
 592	     4	60.1	83.2	4162	inefficient
 593	     4	54.6	77.8	4521	inefficient
 594	     4	56.4	88.5	4228	inefficient
 595	     4	56.1	78.2	4524	inefficient
 596	     4	57.9	82.0	4428	inefficient
 597	     4	59.5	84.2	4416	inefficient
 598	     4	61.3	89.8	4350	inefficient
 599	     4	59.3	84.6	4544	inefficient
 600	     4	56.0	77.7	4798	inefficient
 601	     4	54.8	77.9	4986	inefficient
 602	     4	58.4	77.6	4916	inefficient
 603	     4	56.2	76.1	5069	inefficient
 604	     4	59.3	80.2	5049	inefficient
 605	     4	53.1	73.2	5426	inefficient
 606	     4	52.0	67.6	5675	inefficient
 607	     4	57.5	77.3	5396	inefficient
 608	     4	38.9	43.0	7046	inefficient
 609	     4	50.8	70.1	5898	inefficient
 610	     4	34.9	41.2	7606	inefficient
 611	     4	49.3	67.3	6218	inefficient
 612	     4	41.5	55.2	7012	inefficient
 613	     4	44.4	56.7	6803	inefficient
 614	     4	51.4	71.3	6392	inefficient
 615	     4	56.0	75.6	6028	inefficient
 616	     4	47.8	67.3	6631	inefficient
 617	     4	41.8	55.2	7446	inefficient
 618	     4	43.8	58.9	7255	inefficient
 619	     4	41.1	58.1	7558	inefficient
 620	     4	39.8	54.8	7820	inefficient
 621	     4	53.0	73.7	6470	inefficient
 622	     4	51.9	71.5	6481	inefficient
 623	     4	51.9	74.1	6654	inefficient
 624	     4	41.9	59.6	7643	inefficient
 625	     4	44.7	62.2	7519	inefficient
 626	     4	39.6	57.5	8066	inefficient
 627	     4	50.8	71.1	6912	inefficient
 628	     4	40.5	55.7	8170	inefficient
 629	     4	41.6	60.5	7964	inefficient
 630	     4	55.9	77.9	6639	inefficient
 631	     4	43.9	60.6	7824	inefficient
 632	     4	55.2	79.2	6627	inefficient
 633	     4	43.1	61.6	8136	inefficient
