#chan	code	gain	vt50	innse	comment
  52	     0	72.4	101.4	 965	OK
  53	     0	72.3	101.7	 944	OK
  54	     0	74.5	103.9	 986	OK
  55	     0	72.2	102.9	 995	OK
  56	     0	73.5	104.7	 991	OK
  57	     0	73.2	103.2	 995	OK
  58	     0	74.6	102.7	 990	OK
  59	     0	74.3	105.3	 987	OK
  60	     0	74.2	103.5	 984	OK
  61	     0	72.5	102.0	1000	OK
  62	     0	72.0	104.5	1010	OK
  63	     0	72.0	101.9	 989	OK
  64	     0	72.2	101.4	 982	OK
  65	     0	75.2	104.3	1000	OK
  66	     0	72.4	103.0	1008	OK
  67	     0	73.4	105.6	 975	OK
  68	     0	72.8	101.4	 974	OK
  69	     0	71.9	100.5	 992	OK
  70	     0	70.4	101.2	 969	OK
  71	     0	72.2	100.8	 999	OK
  72	     0	71.4	102.1	 955	OK
  73	     0	73.8	105.0	 991	OK
  74	     0	71.8	101.3	 984	OK
  75	     0	69.5	100.3	 978	OK
  76	     0	70.6	103.2	 987	OK
  77	     0	76.3	104.8	 963	OK
  78	     0	73.1	103.6	 967	OK
  79	     0	72.4	102.4	 988	OK
  80	     0	71.2	102.7	 991	OK
  81	     0	70.6	100.0	 989	OK
  82	     0	72.6	102.5	 982	OK
  83	     0	72.6	104.7	 982	OK
  84	     0	72.2	100.5	1003	OK
  85	     0	72.2	101.6	1001	OK
  86	     0	73.7	102.3	 974	OK
  87	     0	71.5	100.1	 980	OK
  88	     0	69.2	101.0	 955	OK
  89	     0	73.0	103.8	 999	OK
  90	     0	74.9	106.5	1019	OK
  91	     0	71.4	101.1	 970	OK
  92	     0	72.2	103.4	 973	OK
  93	     0	73.0	102.1	 989	OK
  94	     0	73.3	102.7	1000	OK
  95	     0	73.9	107.5	 993	OK
  96	     0	73.0	102.2	 984	OK
  97	     0	69.6	98.6	 975	OK
  98	     0	70.5	102.0	 978	OK
  99	     0	73.5	102.6	1018	OK
 100	     0	71.2	100.3	1012	OK
 101	     0	72.8	104.2	 977	OK
 102	     0	72.9	104.2	 980	OK
 103	     0	72.6	101.0	 969	OK
 104	     0	73.6	104.3	 964	OK
 105	     0	73.8	103.3	 973	OK
 106	     0	73.4	103.8	 965	OK
 107	     0	70.3	100.3	 975	OK
 108	     0	70.8	101.7	 985	OK
 109	     0	70.4	101.0	 983	OK
 110	     0	71.2	101.7	 984	OK
 111	     0	73.3	103.6	1020	OK
 112	     0	71.7	102.3	 967	OK
 113	     0	70.8	102.9	 975	OK
 114	     0	72.6	100.7	 986	OK
 115	  4000	74.7	107.5	1064	high noise
 116	     0	73.4	101.0	 992	OK
 117	     0	70.7	102.9	 983	OK
 118	     0	73.1	101.0	 980	OK
 119	     0	70.5	99.9	 982	OK
 120	     0	72.7	103.5	 973	OK
 121	     0	72.1	101.2	 998	OK
 122	     0	72.2	102.9	 969	OK
 123	     0	74.5	104.2	1006	OK
 124	     0	73.3	102.2	 979	OK
 125	     0	70.5	99.4	 969	OK
 126	     0	74.4	107.0	 978	OK
 127	     0	74.7	104.8	 980	OK
 128	     0	76.3	105.4	1000	OK
 129	     0	81.7	112.0	 977	OK
 130	     0	80.4	111.6	 996	OK
 131	     0	80.6	109.1	 972	OK
 132	     0	81.7	112.9	 986	OK
 133	     0	78.0	106.2	1009	OK
 134	     0	80.2	107.6	 982	OK
 135	     0	81.3	109.4	 959	OK
 136	     0	80.4	110.6	 980	OK
 137	     0	76.7	104.9	 955	OK
 138	     0	80.7	112.3	 974	OK
 139	 90000	14.8	66.5	2098	very low gain
 140	     0	77.2	107.6	 957	OK
 141	     0	81.9	110.2	 982	OK
 142	     0	77.6	106.0	 981	OK
 143	     0	77.9	106.7	 976	OK
 144	     0	76.8	106.8	 983	OK
 145	     0	81.2	112.6	 969	OK
 146	     0	78.6	107.8	 968	OK
 147	     0	76.0	105.8	 970	OK
 148	     0	76.2	106.1	 970	OK
 149	     0	81.0	109.3	 970	OK
 150	     0	78.5	106.9	 968	OK
 151	     0	80.5	111.3	 961	OK
 152	     0	79.2	108.4	 963	OK
 153	     0	74.7	102.8	 970	OK
 154	     0	81.0	109.0	 979	OK
 155	     0	80.9	109.6	 978	OK
 156	     0	78.7	107.1	 962	OK
 157	     0	77.1	107.6	 974	OK
 158	     0	78.1	109.2	 983	OK
 159	     0	82.9	112.5	 965	OK
 160	     0	77.8	106.0	 964	OK
 161	     0	77.3	106.5	 950	OK
 162	     0	78.8	109.7	 964	OK
 163	     0	78.9	107.1	 965	OK
 164	     0	78.3	108.3	 961	OK
 165	     0	76.6	104.5	 943	OK
 166	     0	80.8	111.3	 954	OK
 167	     0	78.1	107.7	 928	OK
 168	     0	79.3	110.1	 957	OK
 169	     0	75.7	106.3	 963	OK
 170	     0	78.0	106.0	 945	OK
 171	     0	77.7	108.1	 947	OK
 172	     0	78.4	107.2	 957	OK
 173	     0	78.0	110.1	 971	OK
 174	     0	76.6	106.9	 988	OK
 175	     0	76.1	105.3	 978	OK
 176	     0	78.7	108.5	 966	OK
 177	     0	78.8	109.7	 965	OK
 178	     0	81.7	114.4	 951	OK
 179	     0	81.0	111.8	 972	OK
 180	     0	78.9	109.5	 953	OK
 181	     0	77.3	106.4	 942	OK
 182	     0	79.9	110.3	 959	OK
 183	     0	78.6	107.8	 958	OK
 184	     0	78.1	106.3	 953	OK
 185	     0	76.1	106.3	 963	OK
 186	     0	77.1	104.9	 965	OK
 187	     0	77.2	107.8	 958	OK
 188	     0	77.8	108.8	 954	OK
 189	     0	81.5	109.8	 949	OK
 190	     0	78.8	107.1	 960	OK
 191	     0	81.8	112.3	 971	OK
 192	     0	77.0	105.9	 957	OK
 193	     0	79.8	110.8	 946	OK
 194	     0	78.3	109.6	 963	OK
 195	     0	77.1	107.0	 969	OK
 196	     0	78.2	108.6	 955	OK
 197	     0	76.1	107.3	 973	OK
 198	     0	77.9	108.6	 951	OK
 199	     0	79.0	107.5	 960	OK
 200	     0	79.0	108.3	 944	OK
 201	     0	78.4	107.6	 952	OK
 202	     0	81.0	109.3	 954	OK
 203	     0	78.6	110.4	 961	OK
 204	     0	75.7	107.5	 951	OK
 205	     0	77.1	107.6	 941	OK
 206	     0	78.3	107.4	 957	OK
 207	     0	79.5	110.9	 949	OK
 208	     0	77.9	107.8	 933	OK
 209	     0	76.6	107.1	 966	OK
 210	     0	80.7	111.8	 954	OK
 211	     0	77.8	108.4	 942	OK
 212	     0	80.5	110.8	 946	OK
 213	     0	75.7	106.0	 949	OK
 214	     0	79.9	109.9	 946	OK
 215	     0	77.0	105.6	 929	OK
 216	     0	78.4	107.6	 940	OK
 217	     0	78.1	107.0	 946	OK
 218	     0	77.3	107.8	 931	OK
 219	     0	78.0	109.0	 951	OK
 220	     0	77.1	105.9	 953	OK
 221	     0	77.7	109.0	 954	OK
 222	     0	76.2	106.3	 949	OK
 223	     0	77.9	109.6	 943	OK
 224	     0	80.5	109.1	 966	OK
 225	     0	76.5	107.2	 946	OK
 226	     0	79.1	108.3	 925	OK
 227	     0	77.5	106.3	 974	OK
 228	     0	77.4	109.6	 960	OK
 229	     0	79.6	111.0	 946	OK
 230	     0	80.0	109.9	 933	OK
 231	     0	82.4	109.7	 944	OK
 232	     0	82.5	112.9	 956	OK
 233	     0	77.0	106.2	 962	OK
 234	     0	79.7	107.8	 931	OK
 235	     0	78.8	108.0	 957	OK
 236	     0	79.4	108.1	 958	OK
 237	     0	82.1	112.3	 938	OK
 238	     0	79.4	109.6	 945	OK
 239	     0	78.5	109.4	 962	OK
 240	     0	76.5	105.9	 949	OK
 241	     0	75.1	104.2	 962	OK
 242	     0	78.1	108.4	 957	OK
 243	     0	78.5	106.3	 944	OK
 244	     0	76.7	105.7	 953	OK
 245	     0	80.4	110.0	 950	OK
 246	     0	80.3	112.8	 949	OK
 247	     0	79.8	108.2	 953	OK
 248	     0	80.3	110.2	 955	OK
 249	     0	78.2	106.3	 949	OK
 250	     0	80.4	110.2	 953	OK
 251	     0	79.3	107.6	 960	OK
 252	     0	82.0	112.9	 945	OK
 253	     0	79.0	109.4	 956	OK
 254	     0	79.0	109.5	 941	OK
 255	     0	77.6	106.8	 959	OK
 256	     0	80.7	110.9	 968	OK
 257	     0	80.0	109.8	 982	OK
 258	     0	80.9	109.2	 970	OK
 259	     0	78.8	107.5	 984	OK
 260	     0	80.5	110.0	 971	OK
 261	     0	80.5	108.3	 949	OK
 262	     0	77.5	106.5	 962	OK
 263	     0	78.9	109.1	 965	OK
 264	     0	77.1	108.0	 980	OK
 265	     0	81.6	111.2	 968	OK
 266	     0	80.8	111.7	 972	OK
 267	     0	80.7	109.0	 970	OK
 268	     0	82.0	111.4	 972	OK
 269	     0	81.8	110.5	 976	OK
 270	     0	80.2	109.2	 962	OK
 271	     0	78.9	109.9	 967	OK
 272	     0	84.0	113.7	 980	OK
 273	     0	81.2	112.1	 975	OK
 274	     0	79.3	106.7	 964	OK
 275	     0	80.6	109.9	 963	OK
 276	     0	82.9	111.6	 968	OK
 277	     0	77.7	106.4	 979	OK
 278	     0	76.8	106.8	 966	OK
 279	     0	80.0	111.3	 939	OK
 280	     0	78.8	106.3	 957	OK
 281	     0	79.7	111.2	 968	OK
 282	     0	79.6	110.1	 972	OK
 283	     0	77.7	108.9	 966	OK
 284	     0	82.4	112.5	 965	OK
 285	     0	80.6	108.0	 976	OK
 286	     0	79.2	110.7	 969	OK
 287	     0	75.3	106.2	 962	OK
 288	     0	78.0	106.8	 989	OK
 289	     0	79.4	107.2	 970	OK
 290	     0	79.2	107.7	 970	OK
 291	     0	78.2	109.4	 991	OK
 292	     0	80.4	110.9	 988	OK
 293	     0	80.1	112.3	 986	OK
 294	     0	79.8	108.2	 982	OK
 295	     0	77.6	107.6	 965	OK
 296	     0	75.9	107.0	 957	OK
 297	     0	78.3	109.0	 987	OK
 298	     0	81.3	109.3	 972	OK
 299	     0	78.9	110.0	 995	OK
 300	     0	81.4	111.2	 960	OK
 301	     0	77.7	107.6	 972	OK
 302	     0	77.2	105.8	 984	OK
 303	     0	79.0	108.5	 972	OK
 304	     0	79.5	106.4	 972	OK
 305	     0	79.6	111.3	 969	OK
 306	     0	77.4	107.0	 974	OK
 307	     0	79.1	107.4	 975	OK
 308	     0	79.0	108.8	 971	OK
 309	     0	81.2	111.8	 992	OK
 310	     0	77.9	108.0	 982	OK
 311	     0	78.9	109.5	 979	OK
 312	     0	77.3	107.2	1000	OK
 313	     0	77.3	108.3	 989	OK
 314	     0	81.1	111.0	 975	OK
 315	     0	82.1	113.9	1000	OK
 316	     0	79.9	108.8	 984	OK
 317	     0	79.9	108.4	 987	OK
 318	     0	82.1	112.9	 994	OK
 319	     0	77.6	109.2	 977	OK
 320	     0	79.7	111.1	 994	OK
 321	     0	81.7	110.9	 983	OK
 322	     0	76.8	105.6	 989	OK
 323	     0	74.6	104.7	 955	OK
 324	     0	78.0	108.4	 982	OK
 325	     0	76.4	105.4	 985	OK
 326	     0	75.8	105.0	 973	OK
 327	     0	78.3	111.2	 969	OK
 328	     0	74.6	107.5	 995	OK
 329	     0	74.9	106.7	 966	OK
 330	     0	76.2	105.0	 970	OK
 331	     0	75.4	104.5	 990	OK
 332	     0	75.5	106.7	 997	OK
 333	     0	76.9	106.8	 988	OK
 334	     0	75.6	105.3	 989	OK
 335	     0	77.6	107.7	 976	OK
 336	     0	75.8	105.6	 953	OK
 337	     0	76.5	105.9	 995	OK
 338	     0	76.8	108.7	 965	OK
 339	     0	78.2	107.1	 970	OK
 340	     0	73.9	101.7	 954	OK
 341	     0	73.5	102.8	 947	OK
 342	     0	76.4	103.1	 970	OK
 343	     0	77.4	108.7	 962	OK
 344	     0	75.5	105.8	 986	OK
 345	     0	76.0	104.7	 963	OK
 346	     0	76.6	104.7	 959	OK
 347	     0	76.1	106.8	 976	OK
 348	     0	75.5	105.8	 983	OK
 349	     0	76.2	104.7	 967	OK
 350	     0	77.7	109.3	 966	OK
 351	     0	75.8	104.4	 952	OK
 352	     0	74.4	104.2	 979	OK
 353	     0	77.3	105.3	 959	OK
 354	     0	77.6	108.0	 976	OK
 355	     0	74.8	106.5	 973	OK
 356	     0	77.1	108.8	 965	OK
 357	     0	75.2	102.9	 946	OK
 358	     0	76.9	107.6	 951	OK
 359	     0	76.7	106.3	 956	OK
 360	     0	72.0	102.1	 972	OK
 361	     0	75.9	106.6	 979	OK
 362	     0	80.0	107.0	 967	OK
 363	     0	76.9	105.3	 968	OK
 364	     0	76.3	106.4	 951	OK
 365	     0	75.1	105.1	 943	OK
 366	     0	77.3	105.9	 966	OK
 367	     0	76.7	105.1	 960	OK
 368	     0	76.8	104.3	 963	OK
 369	     0	79.3	106.5	 956	OK
 370	     0	76.2	106.6	 984	OK
 371	     0	76.4	104.0	 952	OK
 372	     0	77.3	105.8	 973	OK
 373	     0	77.7	107.1	 950	OK
 374	     0	75.1	104.4	 959	OK
 375	     0	79.1	108.5	 953	OK
 376	     0	76.1	103.9	 968	OK
 377	     0	78.9	107.1	 941	OK
 378	     0	78.6	108.5	 938	OK
 379	     0	76.2	105.9	 950	OK
 380	     0	76.3	106.2	 937	OK
 381	     0	74.8	105.0	 939	OK
 382	     0	75.6	106.1	 950	OK
 383	     0	76.2	107.6	 971	OK
 384	     0	74.0	102.5	 933	OK
 385	     0	73.1	103.6	 927	OK
 386	     0	73.5	103.7	 937	OK
 387	     0	77.2	107.1	 931	OK
 388	     0	77.3	107.2	 947	OK
 389	     0	74.8	105.0	 934	OK
 390	     0	73.9	101.2	 925	OK
 391	     0	75.9	106.6	 929	OK
 392	     0	75.4	103.6	 924	OK
 393	     0	76.2	105.3	 927	OK
 394	     0	75.9	103.5	 928	OK
 395	     0	76.5	106.6	 930	OK
 396	     0	76.4	104.0	 935	OK
 397	     0	75.8	107.8	 927	OK
 398	     0	75.7	103.0	 944	OK
 399	     0	72.6	101.6	 936	OK
 400	     0	75.5	107.5	 931	OK
 401	     0	75.6	107.5	 920	OK
 402	     0	74.6	102.6	 920	OK
 403	     0	74.3	105.0	 928	OK
 404	     0	77.4	109.5	 925	OK
 405	     0	74.2	103.2	 923	OK
 406	     0	74.8	104.0	 905	OK
 407	     0	76.0	104.3	 933	OK
 408	     0	76.0	104.1	 933	OK
 409	     0	72.6	101.6	 955	OK
 410	     0	74.2	103.9	 942	OK
 411	     0	74.6	103.5	 921	OK
 412	     0	75.0	103.8	 931	OK
 413	     0	73.9	103.4	 915	OK
 414	     0	73.7	100.9	 923	OK
 415	     0	73.4	103.6	 943	OK
 416	     0	75.4	105.8	 930	OK
 417	     0	73.8	104.6	 943	OK
 418	     0	75.7	105.7	 926	OK
 419	     0	73.8	104.5	 917	OK
 420	     0	71.5	101.6	 949	OK
 421	     0	76.3	104.4	 924	OK
 422	     0	73.7	104.4	 930	OK
 423	     0	72.0	100.1	 941	OK
 424	     0	76.8	106.9	 937	OK
 425	     0	77.1	105.5	 932	OK
 426	     0	75.2	104.8	 916	OK
 427	     0	74.2	104.7	 918	OK
 428	     0	72.5	102.1	 947	OK
 429	     0	73.4	102.9	 932	OK
 430	     0	72.2	102.0	 933	OK
 431	     0	73.2	103.8	 932	OK
 432	     0	74.8	104.2	 919	OK
 433	     0	74.1	104.8	 918	OK
 434	     0	76.0	106.8	 946	OK
 435	     0	75.2	105.3	 935	OK
 436	     0	72.0	104.1	 933	OK
 437	     0	73.8	103.8	 933	OK
 438	     0	72.6	103.2	 950	OK
 439	     0	75.1	106.5	 940	OK
 440	     0	73.8	104.8	 950	OK
 441	     0	72.4	101.7	 959	OK
 442	     0	72.5	102.6	 944	OK
 443	     0	75.5	104.3	 943	OK
 444	     0	74.7	105.4	 962	OK
 445	     0	72.5	101.4	 933	OK
 446	     0	74.6	102.1	 944	OK
 447	     0	75.8	105.4	 938	OK
 448	     0	75.3	103.1	 952	OK
 449	     0	76.5	105.9	 934	OK
 450	     0	74.6	103.1	 932	OK
 451	     0	74.6	102.4	 941	OK
 452	     0	74.0	104.7	 936	OK
 453	     0	74.0	102.9	 934	OK
 454	     0	75.2	104.4	 940	OK
 455	     0	75.7	106.2	 908	OK
 456	     0	73.1	101.2	 940	OK
 457	     0	72.7	103.1	 932	OK
 458	     0	75.3	103.7	 968	OK
 459	     0	72.8	102.5	 941	OK
 460	     0	74.7	105.9	 942	OK
 461	     0	73.7	103.6	 927	OK
 462	     0	73.9	104.2	 945	OK
 463	     0	72.5	101.0	 946	OK
 464	     0	73.8	103.5	 930	OK
 465	     0	73.9	104.2	 942	OK
 466	     0	73.8	103.5	 943	OK
 467	     0	73.9	102.2	 929	OK
 468	     0	72.7	102.0	 936	OK
 469	     0	74.2	104.3	 920	OK
 470	     0	76.4	106.5	 949	OK
 471	     0	75.7	102.9	 938	OK
 472	     0	74.8	105.3	 932	OK
 473	     0	75.7	103.9	 933	OK
 474	     0	71.5	101.1	 935	OK
 475	     0	75.0	104.2	 944	OK
 476	     0	76.3	108.0	 950	OK
 477	     0	74.5	103.4	 934	OK
 478	     0	76.3	106.2	 934	OK
 479	     0	73.9	105.4	 960	OK
 480	     0	74.1	103.8	 921	OK
 481	     0	74.4	104.2	 954	OK
 482	     0	72.5	102.8	 933	OK
 483	     0	74.5	104.1	 952	OK
 484	     0	74.6	105.0	 934	OK
 485	     0	74.2	103.8	 943	OK
 486	     0	73.9	105.4	 939	OK
 487	     0	71.0	102.0	 931	OK
 488	     0	74.3	104.1	 931	OK
 489	     0	76.0	106.8	 918	OK
 490	     0	73.8	105.8	 950	OK
 491	     0	74.8	103.1	 952	OK
 492	     0	73.6	103.8	 949	OK
 493	     0	77.5	106.5	 945	OK
 494	     0	72.7	100.9	 928	OK
 495	     0	74.9	103.4	 918	OK
 496	     0	73.8	104.7	 938	OK
 497	     0	74.1	106.0	 906	OK
 498	     0	74.4	103.7	 941	OK
 499	     0	78.4	105.7	 925	OK
 500	     0	74.1	103.0	 946	OK
 501	     0	74.7	102.4	 924	OK
 502	     0	72.9	104.4	 937	OK
 503	     0	71.6	101.0	 915	OK
 504	     0	74.2	102.1	 939	OK
 505	     0	72.5	103.0	 944	OK
 506	     0	77.0	107.4	 923	OK
 507	     0	76.2	104.9	 921	OK
 508	     0	75.6	104.8	 960	OK
 509	     0	75.5	106.5	 928	OK
 510	     0	76.4	107.2	 924	OK
 511	     0	75.3	106.0	 931	OK
 512	     0	74.2	101.6	 957	OK
 513	     0	72.6	99.8	 966	OK
 514	     0	74.2	103.1	 965	OK
 515	     0	75.0	103.7	 964	OK
 516	     0	72.7	101.6	 954	OK
 517	     0	76.2	106.2	 959	OK
 518	     0	72.3	100.8	 953	OK
 519	     0	75.3	105.9	 950	OK
 520	     0	75.1	105.4	 956	OK
 521	     0	73.2	102.4	 982	OK
 522	     0	73.7	104.6	 936	OK
 523	     0	71.8	102.7	 940	OK
 524	     0	72.9	104.7	 940	OK
 525	     0	74.3	105.0	 951	OK
 526	     0	70.9	100.5	 944	OK
 527	     0	70.6	100.8	 945	OK
 528	     0	71.5	102.5	 956	OK
 529	     0	74.2	106.0	 960	OK
 530	     0	72.3	105.4	 964	OK
 531	     0	74.0	103.7	 947	OK
 532	     0	74.1	101.9	 974	OK
 533	     0	70.8	99.1	 949	OK
 534	     0	73.6	102.5	 950	OK
 535	     0	76.0	107.1	 965	OK
 536	     0	72.8	101.7	 960	OK
 537	     0	73.0	101.8	 940	OK
 538	     0	71.7	99.4	 955	OK
 539	     0	71.4	100.4	 967	OK
 540	     0	74.2	103.7	 959	OK
 541	     0	73.8	104.6	 953	OK
 542	     0	70.0	99.0	 944	OK
 543	     0	72.7	103.7	 958	OK
 544	     0	71.4	101.7	 964	OK
 545	     0	75.5	106.1	 943	OK
 546	     0	72.8	102.7	 961	OK
 547	     0	75.7	106.1	 954	OK
 548	     0	72.5	104.1	 956	OK
 549	     0	72.9	103.9	 949	OK
 550	     0	73.6	104.6	 936	OK
 551	     0	73.2	103.2	 923	OK
 552	     0	74.1	103.3	 941	OK
 553	     0	73.9	103.6	 965	OK
 554	     0	74.7	102.5	 954	OK
 555	     0	74.7	105.7	 948	OK
 556	     0	72.8	104.2	 954	OK
 557	     0	71.8	101.4	 961	OK
 558	     0	71.6	101.8	 940	OK
 559	     0	73.1	101.1	 941	OK
 560	     0	72.4	103.1	 957	OK
 561	     0	72.0	103.1	 952	OK
 562	     0	73.3	102.7	 967	OK
 563	     0	73.0	102.4	 939	OK
 564	     0	72.0	103.8	 946	OK
 565	     0	73.9	104.4	 952	OK
 566	     0	74.5	104.6	 962	OK
 567	     0	72.0	101.9	 963	OK
 568	     0	74.4	102.3	 946	OK
 569	     0	73.7	103.3	 931	OK
 570	     0	74.1	103.0	 944	OK
 571	     0	72.2	102.2	 963	OK
 572	     0	73.1	103.7	 936	OK
 573	     0	72.0	103.7	 962	OK
 574	     0	74.8	105.9	 965	OK
 575	     0	74.8	103.3	 963	OK
 576	     0	74.8	112.0	 934	OK
 577	     0	74.7	107.0	 966	OK
 578	     0	75.4	105.9	 962	OK
 579	     0	77.6	106.0	 947	OK
 580	     0	74.2	102.0	 938	OK
 581	     0	71.4	102.8	 955	OK
 582	     0	70.9	102.2	 960	OK
 583	     0	75.7	105.8	 945	OK
 584	     0	73.7	104.1	 940	OK
 585	     0	73.0	105.4	 962	OK
 586	     0	77.0	106.8	 964	OK
 587	     0	74.0	104.9	 951	OK
 588	     0	72.4	102.3	 935	OK
 589	     0	74.9	105.5	 949	OK
 590	     0	71.2	101.9	 932	OK
 591	     0	75.0	103.2	 957	OK
 592	     0	74.2	103.9	 961	OK
 593	     0	74.7	105.6	 930	OK
 594	     0	75.3	106.2	 940	OK
 595	     0	75.9	104.2	 958	OK
 596	     0	75.2	106.4	 967	OK
 597	     0	74.2	106.1	 971	OK
 598	     0	72.6	102.5	 959	OK
 599	     0	75.1	105.6	 969	OK
 600	     0	75.4	104.9	 953	OK
 601	     0	75.3	104.4	 956	OK
 602	     0	75.2	107.1	 982	OK
 603	     0	74.7	105.3	 980	OK
 604	     0	72.2	100.6	 967	OK
 605	     0	73.5	105.0	 977	OK
 606	     0	71.0	101.1	 976	OK
 607	     0	74.1	106.0	 967	OK
 608	     0	73.6	103.5	 959	OK
 609	     0	77.6	107.2	 987	OK
 610	     0	74.7	105.9	 983	OK
 611	     0	75.5	103.3	 968	OK
 612	     0	73.6	105.8	 983	OK
 613	     0	76.3	108.0	 950	OK
 614	     0	73.2	104.0	 990	OK
 615	     0	74.7	102.0	 971	OK
 616	     0	74.5	105.4	 983	OK
 617	     0	75.8	104.2	 983	OK
 618	     0	74.8	105.4	 979	OK
 619	     0	75.0	107.1	1008	OK
 620	     0	77.2	105.2	 977	OK
 621	     0	74.2	105.3	 983	OK
 622	     0	78.5	105.4	 995	OK
 623	     0	78.1	105.5	 976	OK
 624	     0	73.0	101.6	1002	OK
 625	     0	75.2	106.8	 986	OK
 626	     0	78.5	108.5	 976	OK
 627	     0	76.5	107.4	 981	OK
 628	     0	77.7	106.8	 957	OK
 629	     0	75.9	105.3	 971	OK
 630	     0	77.7	106.4	 988	OK
 631	     0	77.2	105.9	 983	OK
 632	     0	75.2	103.8	1006	OK
 633	     0	76.1	107.1	1006	OK
 634	     0	76.6	104.3	 997	OK
 635	     0	74.3	105.5	1001	OK
 636	     0	78.4	107.9	 996	OK
 637	     0	79.4	108.6	 976	OK
 638	     0	76.8	106.2	 999	OK
 639	     0	74.8	102.7	1004	OK
 640	     0	80.4	108.2	 988	OK
 641	     0	79.6	110.1	1009	OK
 642	     0	81.0	110.8	 992	OK
 643	     0	80.2	109.1	 981	OK
 644	     0	78.3	107.6	 979	OK
 645	     0	77.9	105.8	 982	OK
 646	     0	80.1	112.5	1003	OK
 647	     0	79.8	107.7	1016	OK
 648	     0	82.0	109.0	 993	OK
 649	     0	81.6	109.0	 999	OK
 650	     0	78.7	108.4	1007	OK
 651	     0	79.4	108.3	1001	OK
 652	     0	79.6	108.8	 994	OK
 653	     0	79.5	110.3	 990	OK
 654	     0	79.3	109.1	1008	OK
 655	     0	82.1	110.5	1000	OK
 656	     0	82.6	110.9	1007	OK
 657	     0	78.4	107.1	 984	OK
 658	     0	80.9	109.7	1019	OK
 659	     0	78.4	109.1	1017	OK
 660	     0	76.9	106.5	1004	OK
 661	     0	76.9	107.7	1000	OK
 662	     0	78.9	109.1	 980	OK
 663	     0	79.5	109.2	1005	OK
 664	     0	77.2	108.4	 988	OK
 665	     0	79.1	107.8	1005	OK
 666	     0	76.7	104.4	 992	OK
 667	     0	81.2	110.7	1005	OK
 668	     0	78.7	107.5	 988	OK
 669	     0	80.6	111.0	 999	OK
 670	     0	78.2	105.2	 987	OK
 671	     0	79.1	108.7	 989	OK
 672	     0	79.6	109.5	 986	OK
 673	     0	78.0	106.5	 994	OK
 674	     0	78.4	108.3	1004	OK
 675	     0	78.8	107.8	1011	OK
 676	     0	79.4	108.9	1005	OK
 677	     0	80.8	109.6	 996	OK
 678	     0	81.7	111.5	 991	OK
 679	     0	76.5	107.2	1006	OK
 680	     0	79.5	110.9	 996	OK
 681	     0	81.5	109.6	 994	OK
 682	     0	79.2	111.4	 995	OK
 683	     0	80.9	109.9	 985	OK
 684	     0	77.8	107.0	 990	OK
 685	     0	78.3	108.6	 986	OK
 686	     0	78.7	109.2	 982	OK
 687	     0	76.9	104.6	 967	OK
 688	     0	79.1	110.9	 996	OK
 689	     0	78.9	107.8	 997	OK
 690	     0	80.4	108.0	 999	OK
 691	     0	77.9	107.3	 990	OK
 692	     0	80.3	111.2	1008	OK
 693	     0	80.2	109.9	1006	OK
 694	     0	79.4	109.3	1013	OK
 695	     0	79.7	107.9	 990	OK
 696	     0	80.0	108.8	1017	OK
