#chan	code	gain	vt50	innse	comment
 101	 80000	63.1	92.6	2424	very high noise
 102	 80000	64.5	95.1	2431	very high noise
 103	 80000	63.0	91.1	2428	very high noise
 104	 80000	63.6	93.4	2431	very high noise
 105	 80000	63.7	93.0	2435	very high noise
 106	 80000	64.2	93.0	2407	very high noise
 107	 80000	63.8	91.2	2420	very high noise
 108	 80000	63.7	90.9	2424	very high noise
 109	 80000	64.0	89.0	2443	very high noise
 110	 80000	63.5	94.3	2415	very high noise
 111	 80000	64.1	92.3	2422	very high noise
 112	 80000	63.5	97.3	2416	very high noise
 113	 80000	65.6	112.8	2247	very high noise
 114	 80000	65.5	96.5	2456	very high noise
 115	 80000	65.0	97.6	2426	very high noise
 116	 80000	64.5	91.9	2387	very high noise
 117	 80000	64.4	91.8	2380	very high noise
 118	 80000	66.9	96.3	2437	very high noise
 119	 80000	61.1	92.7	2432	very high noise
 120	 80000	66.5	96.5	2440	very high noise
 121	 80000	65.4	92.6	2401	very high noise
 122	 80000	63.8	92.2	2428	very high noise
 123	 80000	68.5	93.4	2427	very high noise
 124	 80000	66.3	149.9	2158	very high noise
 125	 80000	65.4	96.5	2403	very high noise
 126	 80000	65.4	94.7	2446	very high noise
 127	 80000	65.3	102.1	2406	very high noise
 128	 80000	67.0	97.1	2653	very high noise
 129	 80000	65.8	97.2	2678	very high noise
 130	 80000	63.9	91.6	2708	very high noise
 131	 80000	64.2	95.4	2693	very high noise
 132	 80000	61.5	90.9	2731	very high noise
 133	 80000	63.6	98.7	2663	very high noise
 134	 80000	61.2	87.5	2667	very high noise
 135	 80000	61.0	90.8	2688	very high noise
 136	 80000	62.9	88.5	2741	very high noise
 137	 80000	59.6	87.9	2676	very high noise
 138	 80000	61.2	96.5	2687	very high noise
 139	 80000	60.2	89.5	2714	very high noise
 140	 80000	59.8	90.0	2718	very high noise
 141	 80000	62.0	94.9	2643	very high noise
 142	 80000	62.6	97.1	2725	very high noise
 143	 80000	63.5	97.7	2689	very high noise
 144	 80000	63.7	91.6	2722	very high noise
 145	 80000	62.1	89.4	2738	very high noise
 146	 80000	62.4	95.5	2684	very high noise
 147	 80000	61.8	91.9	2677	very high noise
 148	 80000	62.0	87.6	2682	very high noise
 149	 80000	60.7	91.2	2695	very high noise
 150	 80000	60.9	88.0	2690	very high noise
 151	 80000	64.5	91.8	2693	very high noise
 152	 80000	61.9	89.4	2723	very high noise
 153	 80000	62.5	90.5	2692	very high noise
 154	 80000	63.4	91.5	2665	very high noise
 155	 80000	64.1	97.3	2685	very high noise
 156	 80000	64.4	95.2	2677	very high noise
 157	 80000	62.8	89.5	2754	very high noise
 158	 80000	59.0	75.8	2710	very high noise
 159	 80000	62.1	88.8	2700	very high noise
 160	 80000	61.8	94.6	2697	very high noise
 161	 80000	64.1	91.5	2719	very high noise
 162	 80000	62.9	86.8	2720	very high noise
 163	 80000	63.2	90.7	2673	very high noise
 164	 80000	63.1	90.7	2697	very high noise
 165	 80000	63.4	96.2	2705	very high noise
 166	 80000	63.4	97.4	2671	very high noise
 167	 80000	61.8	89.2	2720	very high noise
 168	 80000	60.8	89.2	2722	very high noise
 169	 80000	64.1	98.9	2672	very high noise
 170	 80000	62.8	98.6	2690	very high noise
 171	 80000	62.0	89.4	2702	very high noise
 172	 80000	62.0	89.1	2743	very high noise
 173	 80000	64.5	94.5	2718	very high noise
 174	 80000	63.2	93.9	2717	very high noise
 175	 80000	64.6	98.0	2685	very high noise
 176	 80000	61.7	88.1	2704	very high noise
 177	 80000	62.0	88.7	2726	very high noise
 178	 80000	65.1	107.5	2668	very high noise
 179	 80000	64.1	90.5	2703	very high noise
 180	 80000	61.8	92.2	2721	very high noise
 181	 80000	65.2	91.7	2714	very high noise
 182	 80000	61.4	91.9	2706	very high noise
 183	 80000	63.2	89.1	2720	very high noise
 184	 80000	63.4	97.4	2659	very high noise
 185	 80000	61.1	97.8	2670	very high noise
 186	 80000	64.2	108.4	2636	very high noise
 187	 80000	64.1	92.5	2695	very high noise
 188	 80000	64.5	90.6	2746	very high noise
 189	 80000	62.5	94.1	2685	very high noise
 190	 80000	65.9	93.9	2720	very high noise
 191	 80000	64.3	93.0	2685	very high noise
 192	 80000	66.0	95.5	2646	very high noise
 193	 80000	65.9	92.8	2641	very high noise
 194	 80000	63.5	90.8	2657	very high noise
 195	 80000	63.7	93.6	2703	very high noise
 196	 80000	62.0	90.2	2663	very high noise
 197	 80000	65.8	94.1	2710	very high noise
 198	 80000	62.3	93.8	2662	very high noise
 199	 80000	66.1	97.1	2707	very high noise
 200	 80000	64.9	95.5	2685	very high noise
 201	 80000	64.5	96.3	2679	very high noise
 202	 80000	63.8	94.0	2687	very high noise
 203	 80000	64.9	90.7	2673	very high noise
 204	 80000	64.9	92.5	2704	very high noise
 205	 80000	64.0	92.3	2671	very high noise
 206	 80000	63.0	89.9	2695	very high noise
 207	 80000	62.9	90.2	2632	very high noise
 208	 80000	65.2	97.5	2666	very high noise
 209	 80000	63.3	93.5	2650	very high noise
 210	 80000	64.7	94.9	2668	very high noise
 211	 80000	64.6	91.3	2657	very high noise
 212	 80000	63.4	92.3	2649	very high noise
 213	 80000	62.3	89.0	2668	very high noise
 214	 80000	64.7	92.2	2685	very high noise
 215	 80000	63.3	90.4	2674	very high noise
 216	 80000	66.3	95.8	2648	very high noise
 217	 80000	64.9	91.8	2690	very high noise
 218	 80000	62.9	93.4	2711	very high noise
 219	 80000	63.6	92.3	2673	very high noise
 220	 80000	64.9	97.7	2637	very high noise
 221	 80000	65.5	93.4	2640	very high noise
 222	 80000	63.2	94.7	2684	very high noise
 223	 80000	64.5	97.3	2642	very high noise
 224	 80000	67.2	96.7	2642	very high noise
 225	 80000	64.7	95.8	2686	very high noise
 226	 80000	62.8	90.5	2686	very high noise
 227	 80000	65.8	94.2	2630	very high noise
 228	 80000	67.9	100.3	2599	very high noise
 229	 80000	60.9	88.5	2634	very high noise
 230	 80000	63.9	90.6	2648	very high noise
 231	 80000	65.0	92.9	2664	very high noise
 232	 80000	63.7	94.1	2655	very high noise
 233	 80000	63.8	92.3	2648	very high noise
 234	 80000	62.3	86.9	2666	very high noise
 235	 80000	65.6	91.9	2642	very high noise
 236	 80000	65.6	94.2	2660	very high noise
 237	 80000	64.2	94.9	2655	very high noise
 238	 80000	67.4	96.2	2649	very high noise
 239	 80000	65.1	95.1	2655	very high noise
 240	 80000	62.0	92.9	2662	very high noise
 241	 80000	66.6	100.3	2628	very high noise
 242	 80000	63.8	94.6	2669	very high noise
 243	 80000	65.1	93.5	2672	very high noise
 244	 80000	64.6	92.5	2633	very high noise
 245	 80000	64.2	95.7	2656	very high noise
 246	 80000	67.6	92.8	2630	very high noise
 247	 80000	68.5	89.3	2690	very high noise
 248	 80000	65.4	93.5	2629	very high noise
 249	 80000	67.8	95.6	2630	very high noise
 250	 80000	65.1	98.4	2625	very high noise
 251	 80000	67.5	96.8	2655	very high noise
 252	 80000	64.1	92.1	2692	very high noise
 253	 80000	65.4	93.8	2660	very high noise
 254	 80000	65.8	98.3	2686	very high noise
 255	 80000	66.9	92.3	2748	very high noise
 256	 80000	61.8	92.0	3411	very high noise
 257	  1000	72.1	104.7	 450	unbonded
 258	 80000	60.8	90.4	3284	very high noise
 259	 80000	61.1	89.6	2859	very high noise
 260	 80000	64.8	96.0	2708	very high noise
 261	 80000	66.1	94.1	2655	very high noise
 262	 80000	63.5	89.3	2689	very high noise
 263	 80000	65.6	96.1	2667	very high noise
 264	 80000	62.7	91.7	2655	very high noise
 265	 80000	62.3	94.9	2673	very high noise
 266	 80000	63.2	91.3	2674	very high noise
 267	 80000	63.6	92.7	2673	very high noise
 268	 80000	64.7	91.4	2673	very high noise
 269	 80000	61.6	91.9	2668	very high noise
 270	 80000	63.6	91.0	2672	very high noise
 271	 80000	61.2	89.6	2658	very high noise
 272	 80000	66.4	101.7	2644	very high noise
 273	 80000	62.7	90.8	2670	very high noise
 274	 80000	61.1	89.6	2671	very high noise
 275	 80000	62.7	92.8	2693	very high noise
 276	 80000	61.9	90.1	2676	very high noise
 277	 80000	63.3	90.4	2696	very high noise
 278	 80000	65.2	98.6	2634	very high noise
 279	 80000	64.8	101.1	2666	very high noise
 280	 80000	63.3	92.6	2683	very high noise
 281	 80000	64.4	98.9	2666	very high noise
 282	 80000	65.6	99.2	2665	very high noise
 283	 80000	65.2	93.8	2655	very high noise
 284	 80000	62.7	93.8	2654	very high noise
 285	 80000	61.3	90.2	2697	very high noise
 286	 80000	61.3	88.6	2676	very high noise
 287	 80000	62.2	94.1	2681	very high noise
 288	 80000	62.5	89.6	2680	very high noise
 289	 80000	64.7	90.7	2703	very high noise
 290	 80000	62.0	92.4	2682	very high noise
 291	 80000	66.0	97.5	2672	very high noise
 292	 80000	64.2	95.1	2702	very high noise
 293	 80000	63.3	91.4	2655	very high noise
 294	 80000	67.3	98.3	2710	very high noise
 295	 80000	61.7	94.0	2709	very high noise
 296	 80000	61.8	96.4	2721	very high noise
 297	 80000	64.0	92.9	2688	very high noise
 298	 80000	63.9	93.0	2695	very high noise
 299	 80000	62.1	89.4	2696	very high noise
 300	 80000	62.8	92.9	2701	very high noise
 301	 80000	60.7	87.6	2704	very high noise
 302	 80000	64.1	95.1	2707	very high noise
 303	 80000	62.2	93.3	2696	very high noise
 304	 80000	63.8	94.9	2707	very high noise
 305	 80000	63.6	94.5	2721	very high noise
 306	 80000	63.7	107.6	2612	very high noise
 307	 80000	61.7	90.7	2733	very high noise
 308	 80000	60.8	91.7	2716	very high noise
 309	 80000	61.9	95.3	2713	very high noise
 310	 80000	63.4	98.9	2671	very high noise
 311	 80000	64.5	101.4	2694	very high noise
 312	 80000	62.9	92.8	2708	very high noise
 313	 80000	63.3	92.5	2727	very high noise
 314	 80000	61.6	91.6	2779	very high noise
 315	 80000	65.2	94.1	2699	very high noise
 316	 80000	65.3	93.4	2706	very high noise
 317	 80000	61.4	93.0	2700	very high noise
 318	 80000	64.9	91.9	2730	very high noise
 319	 80000	67.0	101.0	2674	very high noise
 320	 80000	64.5	91.8	2721	very high noise
 321	 80000	62.9	90.3	2725	very high noise
 322	 80000	63.1	93.3	2731	very high noise
 323	 80000	64.3	97.6	2701	very high noise
 324	 80000	61.9	92.0	2725	very high noise
 325	 80000	64.3	96.4	2708	very high noise
 326	 80000	63.5	90.2	2742	very high noise
 327	 80000	61.5	91.3	2721	very high noise
 328	 80000	62.3	89.3	2701	very high noise
 329	 80000	61.3	89.4	2711	very high noise
 330	 80000	62.3	91.1	2709	very high noise
 331	 80000	63.5	113.4	2540	very high noise
 332	 80000	64.0	92.7	2743	very high noise
 333	 80000	65.3	96.6	2721	very high noise
 334	 80000	59.9	86.6	2684	very high noise
 335	 80000	62.7	93.1	2730	very high noise
 336	 80000	61.2	88.9	2692	very high noise
 337	 80000	61.4	89.6	2745	very high noise
 338	 80000	61.5	88.9	2692	very high noise
 339	 80000	63.0	99.2	2695	very high noise
 340	 80000	62.5	90.9	2697	very high noise
 341	 80000	61.5	91.7	2724	very high noise
 342	 80000	64.1	96.6	2693	very high noise
 343	 80000	62.1	90.6	2723	very high noise
 344	 80000	61.3	92.4	2718	very high noise
 345	 80000	61.4	93.4	2753	very high noise
 346	 80000	62.0	109.7	2642	very high noise
 347	 80000	61.9	88.9	2709	very high noise
 348	 80000	61.0	91.2	2715	very high noise
 349	 80000	61.2	89.8	2748	very high noise
 350	 80000	62.6	93.4	2698	very high noise
 351	 80000	62.9	90.8	2711	very high noise
 352	 80000	64.1	94.3	2738	very high noise
 353	 80000	62.9	95.7	2736	very high noise
 354	 80000	60.8	90.1	2732	very high noise
 355	 80000	62.4	93.8	2737	very high noise
 356	 80000	60.9	93.0	2741	very high noise
 357	 80000	63.2	117.0	2502	very high noise
 358	 80000	63.9	93.9	2732	very high noise
 359	 80000	60.7	87.4	2758	very high noise
 360	 80000	59.9	89.5	2755	very high noise
 361	 80000	60.0	91.0	2773	very high noise
 362	 80000	61.2	91.8	2705	very high noise
 363	 80000	59.7	91.2	2724	very high noise
 364	 80000	60.2	91.9	2752	very high noise
 365	 80000	60.5	87.6	2743	very high noise
 366	 80000	60.3	88.0	2724	very high noise
 367	 80000	61.5	90.6	2724	very high noise
 368	 80000	61.6	91.4	2732	very high noise
 369	 80000	61.1	91.4	2697	very high noise
 370	 80000	62.4	93.1	2756	very high noise
 371	 80000	61.9	91.6	2773	very high noise
 372	 80000	61.7	91.9	2788	very high noise
 373	 80000	60.4	87.3	2720	very high noise
 374	 80000	61.4	90.4	2767	very high noise
 375	 80000	60.3	87.5	2765	very high noise
 376	 80000	61.0	91.4	2725	very high noise
 377	 80000	61.3	91.3	2775	very high noise
 378	 80000	60.3	88.7	2764	very high noise
 379	 80000	61.8	92.6	2749	very high noise
 380	 80000	60.9	87.5	2736	very high noise
 381	 80000	62.7	88.6	2774	very high noise
 382	 80000	62.2	89.9	2706	very high noise
 383	 80000	63.5	96.6	2727	very high noise
 384	 80000	64.5	98.2	2706	very high noise
 385	 80000	65.3	94.3	2692	very high noise
 386	 80000	62.9	96.8	2691	very high noise
 387	 80000	61.7	90.0	2685	very high noise
 388	 80000	62.4	92.1	2694	very high noise
 389	 80000	62.0	91.7	2687	very high noise
 390	 80000	62.0	90.3	2689	very high noise
 391	 80000	63.1	119.0	2442	very high noise
 392	 80000	60.6	90.0	2721	very high noise
 393	 80000	61.9	89.3	2686	very high noise
 394	 80000	61.6	91.7	2712	very high noise
 395	 80000	60.3	93.0	2680	very high noise
 396	 80000	63.3	99.5	2686	very high noise
 397	 80000	61.2	91.8	2696	very high noise
 398	 80000	62.1	89.5	2688	very high noise
 399	 80000	62.1	93.4	2713	very high noise
 400	 80000	60.9	89.1	2694	very high noise
 401	 80000	61.6	88.6	2680	very high noise
 402	 80000	62.5	92.0	2722	very high noise
 403	 80000	61.1	90.7	2668	very high noise
 404	 80000	59.2	90.1	2726	very high noise
 405	 80000	59.6	87.6	2718	very high noise
 406	 80000	60.6	90.3	2694	very high noise
 407	 80000	61.2	97.3	2707	very high noise
 408	 80000	64.1	98.2	2683	very high noise
 409	 80000	61.8	92.9	2723	very high noise
 410	 80000	63.3	91.2	2754	very high noise
 411	 80000	62.5	90.4	2720	very high noise
 412	 80000	61.1	89.0	2688	very high noise
 413	 80000	62.1	93.0	2678	very high noise
 414	 80000	59.0	88.6	2690	very high noise
 415	 80000	60.6	91.5	2710	very high noise
 416	 80000	61.5	94.1	2710	very high noise
 417	 80000	61.0	89.6	2704	very high noise
 418	 80000	62.6	91.7	2713	very high noise
 419	 80000	65.1	93.1	2702	very high noise
 420	 80000	61.9	92.8	2735	very high noise
 421	 80000	60.7	89.0	2685	very high noise
 422	 80000	61.3	92.3	2730	very high noise
 423	 80000	61.6	88.6	2734	very high noise
 424	 80000	60.7	87.4	2727	very high noise
 425	 80000	60.9	92.2	2737	very high noise
 426	 80000	61.3	93.8	2702	very high noise
 427	 80000	59.5	91.7	2712	very high noise
 428	 80000	61.3	91.4	2702	very high noise
 429	 80000	60.9	89.8	2718	very high noise
 430	 80000	64.6	94.9	2704	very high noise
 431	 80000	62.2	95.0	2694	very high noise
 432	 80000	62.5	109.2	2657	very high noise
 433	 80000	60.4	91.2	2698	very high noise
 434	 80000	62.5	91.2	2723	very high noise
 435	 80000	60.5	92.5	2729	very high noise
 436	 80000	60.9	89.3	2717	very high noise
 437	 80000	61.8	90.3	2786	very high noise
 438	 80000	61.7	90.3	2721	very high noise
 439	 80000	61.8	89.1	2697	very high noise
 440	 80000	60.3	89.3	2707	very high noise
 441	 80000	63.3	94.0	2718	very high noise
 442	 80000	63.1	92.7	2712	very high noise
 443	 80000	59.8	89.2	2729	very high noise
 444	 80000	60.9	82.3	2744	very high noise
 445	 80000	64.3	96.5	2713	very high noise
 446	 80000	62.7	92.4	2706	very high noise
 447	 80000	62.6	91.0	2700	very high noise
 448	 80000	61.8	77.7	2708	very high noise
 449	 80000	63.0	92.7	2697	very high noise
 450	 80000	62.4	124.1	2398	very high noise
 451	 80000	62.8	96.5	2727	very high noise
 452	 80000	60.3	89.1	2673	very high noise
 453	 80000	58.8	92.8	2687	very high noise
 454	 80000	60.2	91.9	2695	very high noise
 455	 80000	58.9	89.3	2723	very high noise
 456	 80000	59.0	90.9	2716	very high noise
 457	 80000	61.7	89.8	2706	very high noise
 458	 80000	61.9	89.3	2738	very high noise
 459	 80000	62.0	93.3	2724	very high noise
 460	 80000	61.5	94.0	2733	very high noise
 461	 80000	60.1	90.8	2709	very high noise
 462	 80000	61.1	87.9	2713	very high noise
 463	 80000	60.4	88.0	2668	very high noise
 464	 80000	61.9	94.0	2720	very high noise
 465	 80000	59.2	87.6	2656	very high noise
 466	 80000	63.3	99.5	2633	very high noise
 467	 80000	59.5	87.1	2716	very high noise
 468	 80000	59.1	87.0	2676	very high noise
 469	 80000	62.8	92.4	2728	very high noise
 470	 80000	62.6	92.8	2709	very high noise
 471	 80000	62.8	92.2	2697	very high noise
 472	 80000	60.8	91.4	2707	very high noise
 473	 80000	61.4	92.6	2726	very high noise
 474	 80000	61.0	90.3	2712	very high noise
 475	 80000	61.4	91.1	2728	very high noise
 476	 80000	59.6	91.0	2696	very high noise
 477	 80000	62.3	94.0	2677	very high noise
 478	 80000	61.6	92.9	2703	very high noise
 479	 80000	61.6	89.6	2694	very high noise
 480	 80000	63.8	96.2	2692	very high noise
 481	 80000	61.7	91.4	2692	very high noise
 482	 80000	59.6	90.4	2662	very high noise
 483	 80000	62.8	91.0	2696	very high noise
 484	 80000	62.0	91.5	2714	very high noise
 485	 80000	60.5	89.9	2674	very high noise
 486	 80000	60.2	92.1	2683	very high noise
 487	 80000	61.5	91.4	2681	very high noise
 488	 80000	61.7	93.2	2717	very high noise
 489	 80000	61.0	91.9	2669	very high noise
 490	 80000	60.6	89.7	2663	very high noise
 491	 80000	61.7	92.1	2693	very high noise
 492	 80000	62.3	94.2	2687	very high noise
 493	 80000	60.2	87.8	2699	very high noise
 494	 80000	63.1	89.2	2672	very high noise
 495	 80000	61.7	93.9	2697	very high noise
 496	 80000	61.8	89.2	2688	very high noise
 497	 80000	60.5	89.9	2647	very high noise
 498	 80000	62.6	95.4	2681	very high noise
 499	 80000	62.0	91.8	2693	very high noise
 500	 80000	60.4	88.2	2742	very high noise
 501	 80000	62.5	93.9	2705	very high noise
 502	 80000	60.6	90.4	2676	very high noise
 503	 80000	62.2	90.9	2700	very high noise
 504	 80000	59.3	70.6	2668	very high noise
 505	 80000	63.1	92.0	2691	very high noise
 506	 80000	61.4	91.4	2677	very high noise
 507	 80000	63.8	95.3	2647	very high noise
 508	 80000	65.6	93.0	2663	very high noise
 509	 80000	63.3	90.9	2667	very high noise
 510	 80000	61.3	90.6	2673	very high noise
 511	 80000	62.1	88.5	2656	very high noise
 512	 80000	70.4	106.7	2545	very high noise
 513	 80000	69.1	101.7	2565	very high noise
 514	 80000	68.2	99.3	2578	very high noise
 515	 80000	70.2	102.6	2568	very high noise
 516	 80000	68.7	94.5	2584	very high noise
 517	 80000	67.9	98.1	2557	very high noise
 518	 80000	67.3	97.1	2576	very high noise
 519	 80000	65.8	97.2	2583	very high noise
 520	 80000	65.7	97.5	2593	very high noise
 521	 80000	65.9	94.2	2606	very high noise
 522	 80000	68.0	95.2	2565	very high noise
 523	 80000	68.4	95.3	2565	very high noise
 524	 80000	69.1	100.1	2584	very high noise
 525	 80000	71.0	102.6	2612	very high noise
 526	 80000	68.5	97.5	2566	very high noise
 527	 80000	68.9	94.6	2546	very high noise
 528	 80000	68.3	97.3	2574	very high noise
 529	 80000	66.8	102.9	2555	very high noise
 530	 80000	68.4	93.1	2567	very high noise
 531	 80000	64.1	93.5	2596	very high noise
 532	 80000	66.7	97.4	2579	very high noise
 533	 80000	66.4	97.1	2603	very high noise
 534	 80000	68.3	100.4	2564	very high noise
 535	 80000	68.4	100.1	2585	very high noise
 536	 80000	65.8	95.9	2575	very high noise
 537	 80000	66.1	96.0	2610	very high noise
 538	 80000	66.2	102.3	2598	very high noise
 539	 80000	69.9	98.5	2575	very high noise
 540	 80000	66.1	95.0	2588	very high noise
 541	 80000	66.3	96.8	2598	very high noise
 542	 80000	67.6	98.5	2615	very high noise
 543	 80000	66.8	92.8	2598	very high noise
 544	 80000	66.5	96.7	2646	very high noise
 545	 80000	65.8	94.6	2594	very high noise
 546	 80000	66.5	93.7	2578	very high noise
 547	 80000	66.5	94.7	2576	very high noise
 548	 80000	68.9	96.9	2615	very high noise
 549	 80000	68.1	94.8	2595	very high noise
 550	 80000	67.1	98.4	2623	very high noise
 551	 80000	68.2	109.3	2553	very high noise
 552	 80000	65.9	95.9	2590	very high noise
 553	 80000	65.8	92.8	2602	very high noise
 554	 80000	67.0	99.3	2618	very high noise
 555	 80000	68.2	101.8	2611	very high noise
 556	 80000	68.2	97.3	2578	very high noise
 557	 80000	66.8	96.2	2623	very high noise
 558	 80000	68.4	99.8	2614	very high noise
 559	 80000	66.1	94.9	2631	very high noise
 560	 80000	66.9	99.4	2609	very high noise
 561	 80000	66.5	95.9	2646	very high noise
 562	 80000	67.9	98.0	2645	very high noise
 563	 80000	68.2	97.4	2617	very high noise
 564	 80000	68.4	107.8	2568	very high noise
 565	 80000	65.6	93.4	2611	very high noise
 566	 80000	68.5	95.6	2611	very high noise
 567	 80000	69.1	97.0	2612	very high noise
 568	 80000	67.7	94.2	2631	very high noise
 569	 80000	66.8	94.8	2618	very high noise
 570	 80000	67.5	94.3	2589	very high noise
 571	 80000	69.0	105.1	2610	very high noise
 572	 80000	66.0	99.9	2650	very high noise
 573	 80000	67.4	94.8	2612	very high noise
 574	 80000	69.9	97.4	2598	very high noise
 575	 80000	67.8	97.9	2604	very high noise
 576	 80000	68.2	97.6	2629	very high noise
 577	 80000	67.4	101.5	2624	very high noise
 578	 80000	65.1	89.3	2588	very high noise
 579	 80000	67.6	95.0	2664	very high noise
 580	 80000	64.9	93.8	2628	very high noise
 581	 80000	66.1	97.0	2626	very high noise
 582	 80000	63.5	91.5	2645	very high noise
 583	 80000	66.3	93.3	2640	very high noise
 584	 80000	67.1	96.9	2642	very high noise
 585	 80000	64.3	94.2	2624	very high noise
 586	 80000	63.9	93.3	2625	very high noise
 587	 80000	65.4	95.0	2625	very high noise
 588	 80000	65.7	96.3	2633	very high noise
 589	 80000	67.0	98.2	2591	very high noise
 590	 80000	64.2	95.0	2667	very high noise
 591	 80000	66.5	95.0	2632	very high noise
 592	 80000	65.4	92.7	2622	very high noise
 593	 80000	63.7	93.7	2637	very high noise
 594	 80000	64.6	96.8	2616	very high noise
 595	 80000	62.6	93.8	2642	very high noise
 596	 80000	65.2	96.6	2632	very high noise
 597	 80000	66.2	93.1	2621	very high noise
 598	 80000	64.5	91.4	2662	very high noise
 599	 80000	63.9	91.8	2640	very high noise
 600	 80000	64.4	95.7	2655	very high noise
 601	 80000	63.2	92.6	2642	very high noise
 602	 80000	65.3	98.7	2614	very high noise
 603	 80000	65.1	95.6	2652	very high noise
 604	 80000	67.1	105.6	2582	very high noise
 605	 80000	66.5	112.4	2499	very high noise
 606	 80000	64.3	88.5	2600	very high noise
