#chan	code	gain	vt50	innse	comment
 188	     4	60.6	80.7	4331	inefficient
 189	     4	60.0	83.5	4370	inefficient
 190	     4	63.4	83.8	4293	inefficient
 191	     4	58.7	75.5	4453	inefficient
 192	     4	55.6	67.6	4618	inefficient
 193	     4	61.4	79.9	4303	inefficient
 194	     4	58.4	77.0	4393	inefficient
 195	     4	55.3	69.3	4653	inefficient
 196	     4	60.8	83.9	4186	inefficient
 197	     4	57.6	76.1	4454	inefficient
 198	     4	62.2	83.5	4235	inefficient
 199	     4	61.9	78.6	4337	inefficient
 200	     4	64.2	87.6	4105	inefficient
 201	     4	58.1	77.7	4458	inefficient
 202	     4	60.1	78.4	4376	inefficient
 203	     4	67.4	100.6	3928	inefficient
 204	     4	62.7	82.2	4215	inefficient
 205	     4	62.2	86.4	4170	inefficient
 206	     4	58.3	80.5	4291	inefficient
 207	     4	58.1	76.4	4421	inefficient
 208	     4	58.8	78.5	4400	inefficient
 209	     4	59.4	77.0	4305	inefficient
 210	     4	57.6	77.3	4392	inefficient
 211	     4	64.5	88.1	4163	inefficient
 212	     4	59.2	76.1	4401	inefficient
 213	     4	56.6	76.1	4414	inefficient
 214	     4	56.3	75.9	4429	inefficient
 215	     4	57.5	75.4	4397	inefficient
 216	     4	57.5	75.7	4368	inefficient
 217	     4	61.8	89.0	4118	inefficient
 218	     4	61.6	80.6	4259	inefficient
 219	     4	60.9	79.3	4294	inefficient
 220	     4	58.5	77.1	4487	inefficient
 221	     4	60.9	83.0	4226	inefficient
 222	     4	56.0	67.2	4602	inefficient
 223	     4	59.7	81.7	4238	inefficient
 224	     4	61.3	84.1	4183	inefficient
 225	     4	59.2	80.9	4263	inefficient
 226	     4	55.6	73.2	4471	inefficient
 227	     4	65.8	94.3	3907	inefficient
 228	     4	60.9	83.8	4195	inefficient
 229	     4	66.0	94.1	3947	inefficient
 230	     4	62.7	82.8	4165	inefficient
 231	     4	62.5	87.1	4137	inefficient
 232	     4	61.1	82.4	4255	inefficient
 233	     4	60.9	76.5	4384	inefficient
 234	     4	61.1	82.8	4193	inefficient
 235	     4	62.1	82.0	4248	inefficient
 236	     4	60.3	83.6	4233	inefficient
 237	     4	58.1	77.7	4249	inefficient
 238	     4	57.6	75.8	4353	inefficient
 239	     4	55.5	68.7	4731	inefficient
 240	     4	59.9	79.8	4338	inefficient
 241	     4	61.5	83.6	4231	inefficient
 242	     4	58.0	74.7	4458	inefficient
 243	     4	62.1	84.6	4163	inefficient
 244	     4	59.6	80.9	4314	inefficient
 245	     4	59.3	84.6	4279	inefficient
 246	     4	62.5	86.6	4108	inefficient
 247	     4	57.7	78.2	4350	inefficient
 248	     4	59.8	83.2	4327	inefficient
 249	     4	67.9	89.6	3995	inefficient
 250	     4	62.7	81.3	4303	inefficient
 251	     4	61.6	85.8	4211	inefficient
 252	     4	64.3	83.8	4119	inefficient
 253	     4	63.0	83.5	4247	inefficient
 254	     4	63.0	86.5	4135	inefficient
 255	     4	61.4	84.2	4188	inefficient
 256	     4	60.2	84.3	4288	inefficient
 257	     4	63.5	92.7	4124	inefficient
 258	     4	59.9	80.6	4403	inefficient
 259	     4	58.3	78.9	4399	inefficient
 260	     4	58.1	81.8	4407	inefficient
 261	     4	71.0	145.6	3182	inefficient
 262	     4	64.1	95.2	4061	inefficient
 263	     4	52.3	61.8	4869	inefficient
 264	     4	61.4	82.9	4293	inefficient
 265	     4	59.6	82.5	4331	inefficient
 266	     4	59.2	78.6	4466	inefficient
 267	     4	55.7	76.3	4523	inefficient
 268	     4	55.8	73.1	4519	inefficient
 269	     4	54.5	73.7	4602	inefficient
 270	     4	58.4	82.6	4367	inefficient
 271	     4	57.9	78.8	4446	inefficient
 272	     4	56.7	77.6	4412	inefficient
 273	     4	54.5	72.2	4611	inefficient
 274	     4	67.5	108.7	3736	inefficient
 275	     4	54.7	73.6	4615	inefficient
 276	     4	56.0	75.6	4452	inefficient
 277	     4	57.2	79.2	4465	inefficient
 278	     4	56.4	76.4	4499	inefficient
 279	     4	57.9	80.3	4361	inefficient
 280	     4	54.8	75.2	4521	inefficient
 281	     4	55.6	77.4	4492	inefficient
 282	     4	60.5	83.8	4305	inefficient
 283	     4	58.5	83.6	4299	inefficient
 284	     4	59.0	78.2	4378	inefficient
 285	     4	59.4	83.4	4281	inefficient
 286	     4	58.9	82.1	4359	inefficient
 287	     4	55.3	72.8	4508	inefficient
 288	     4	56.8	77.5	4443	inefficient
 289	     4	53.7	69.0	4739	inefficient
 290	     4	58.3	80.5	4382	inefficient
 291	     4	55.9	76.2	4467	inefficient
 292	     4	55.4	73.8	4605	inefficient
 293	     4	57.3	80.7	4420	inefficient
 294	     4	56.0	73.9	4522	inefficient
 295	     4	59.2	85.0	4339	inefficient
 296	     4	54.3	76.4	4504	inefficient
 297	     4	58.4	81.5	4362	inefficient
 298	     4	59.2	80.9	4320	inefficient
 299	     4	55.6	80.2	4379	inefficient
 300	     4	47.1	53.6	5094	inefficient
 301	     4	56.9	82.3	4359	inefficient
 302	     4	58.3	80.7	4464	inefficient
 303	     4	58.5	81.3	4418	inefficient
 304	     4	59.0	81.4	4436	inefficient
 305	     4	57.6	80.1	4355	inefficient
 306	     4	53.9	68.6	4607	inefficient
 307	     4	61.7	90.0	4209	inefficient
 308	     4	58.0	82.0	4408	inefficient
 309	     4	58.5	79.9	4358	inefficient
 310	     4	57.3	82.3	4386	inefficient
 311	     4	57.7	78.9	4451	inefficient
 312	     4	57.9	82.6	4401	inefficient
 313	     4	53.2	68.0	4792	inefficient
 314	     4	51.3	64.5	4775	inefficient
 315	     4	61.2	83.4	4332	inefficient
 316	     4	60.2	84.9	4364	inefficient
 317	     4	55.1	78.8	4550	inefficient
 318	     4	56.7	72.6	4575	inefficient
 319	     4	55.0	74.4	4569	inefficient
 320	     4	60.6	84.6	4284	inefficient
 321	     4	59.3	78.1	4398	inefficient
 322	     4	62.0	87.4	4258	inefficient
 323	     4	55.0	79.8	4455	inefficient
 324	     4	53.3	66.9	4635	inefficient
 325	     4	69.3	135.6	3315	inefficient
 326	     4	50.3	60.0	4936	inefficient
 327	     4	53.8	67.8	4651	inefficient
 328	     4	55.4	79.2	4515	inefficient
 329	     4	57.7	77.8	4420	inefficient
 330	     4	52.4	68.7	4729	inefficient
 331	     4	54.4	79.6	4489	inefficient
 332	     4	54.7	72.2	4528	inefficient
 333	     4	61.4	94.2	4120	inefficient
 334	     4	52.4	73.7	4550	inefficient
 335	     4	54.5	79.4	4454	inefficient
 336	     4	58.2	83.0	4331	inefficient
 337	     4	48.1	61.7	4902	inefficient
 338	     4	56.8	77.7	4476	inefficient
 339	     4	56.0	80.7	4403	inefficient
 340	     4	54.7	76.5	4587	inefficient
 341	     4	55.6	76.0	4468	inefficient
 342	     4	57.6	81.6	4439	inefficient
 343	     4	58.4	81.0	4449	inefficient
 344	     4	56.4	79.5	4450	inefficient
 345	     4	50.7	63.0	4953	inefficient
 346	     4	57.9	80.2	4391	inefficient
 347	     4	57.6	78.5	4460	inefficient
 348	     4	54.3	74.6	4491	inefficient
 349	     4	65.4	106.9	3917	inefficient
 350	     4	63.0	90.0	4215	inefficient
 351	     4	59.5	85.1	4334	inefficient
 352	     4	54.1	77.5	4498	inefficient
 353	     4	56.2	81.6	4470	inefficient
 354	     4	56.7	80.2	4447	inefficient
 355	     4	54.3	74.6	4526	inefficient
 356	     4	53.1	75.0	4533	inefficient
 357	     4	54.6	80.3	4465	inefficient
 358	     4	55.7	76.5	4517	inefficient
 359	     4	52.6	75.7	4518	inefficient
 360	     4	57.7	85.0	4383	inefficient
 361	     4	53.8	75.7	4522	inefficient
 362	     4	54.8	75.1	4546	inefficient
 363	     4	54.9	79.1	4404	inefficient
 364	     4	58.1	82.5	4398	inefficient
 365	     4	62.5	95.5	4076	inefficient
 366	     4	53.3	79.8	4468	inefficient
 367	     4	55.5	75.2	4509	inefficient
 368	     4	56.7	83.2	4396	inefficient
 369	     4	54.8	73.3	4556	inefficient
 370	 80000	68.7	157.6	3024	very high noise
 371	     4	56.4	78.5	4462	inefficient
 372	     4	57.0	81.5	4411	inefficient
 373	     4	54.0	76.0	4585	inefficient
 374	     4	57.6	81.7	4359	inefficient
 375	     4	57.3	81.4	4499	inefficient
 376	     4	57.9	84.0	4359	inefficient
 377	     4	55.3	75.9	4534	inefficient
 378	     4	59.6	82.5	4355	inefficient
 379	     4	51.6	74.4	4629	inefficient
 380	     4	53.2	76.4	4512	inefficient
 381	     4	59.3	81.4	4346	inefficient
 382	     4	56.1	78.5	4465	inefficient
 383	     4	55.2	80.8	4456	inefficient
 384	     4	60.8	82.0	4122	inefficient
 385	     4	66.7	88.8	3969	inefficient
 386	     4	62.9	80.9	4126	inefficient
 387	     4	63.5	84.6	4041	inefficient
 388	     4	64.1	91.5	3917	inefficient
 389	     4	58.1	77.0	4255	inefficient
 390	     4	67.7	98.9	3743	inefficient
 391	     4	63.9	92.9	3953	inefficient
 392	     4	58.6	74.3	4268	inefficient
 393	     4	59.5	83.2	4154	inefficient
 394	     4	57.9	76.7	4232	inefficient
 395	     4	65.7	95.9	3863	inefficient
 396	     4	58.1	78.7	4216	inefficient
 397	     4	60.4	82.7	4108	inefficient
 398	     4	63.5	91.1	3979	inefficient
 399	     4	57.1	79.0	4197	inefficient
 400	     4	59.0	74.3	4225	inefficient
 401	     4	57.6	77.0	4211	inefficient
 402	     4	61.7	84.5	4096	inefficient
 403	     4	58.3	81.6	4176	inefficient
 404	     4	61.0	84.8	4058	inefficient
 405	     4	58.4	76.4	4155	inefficient
 406	     4	60.7	84.5	4066	inefficient
 407	     4	60.7	81.2	4104	inefficient
 408	     4	60.6	84.3	4046	inefficient
 409	     4	61.7	83.1	4076	inefficient
 410	     4	59.1	80.9	4115	inefficient
 411	     4	61.5	85.3	4099	inefficient
 412	     4	57.5	72.2	4316	inefficient
 413	     4	59.0	77.6	4209	inefficient
 414	     4	60.3	79.8	4130	inefficient
 415	     4	57.3	73.9	4266	inefficient
 416	     4	59.3	75.1	4113	inefficient
 417	     4	57.0	74.5	4245	inefficient
 418	     4	62.3	84.7	4015	inefficient
 419	     4	62.4	90.2	3970	inefficient
 420	     4	59.1	79.5	4198	inefficient
 421	     4	63.1	84.6	4039	inefficient
 422	     4	59.3	83.8	4114	inefficient
 423	     4	55.3	72.0	4309	inefficient
 424	     4	60.0	84.1	4150	inefficient
 425	     4	61.6	86.0	4002	inefficient
 426	     4	64.0	96.5	3836	inefficient
 427	     4	61.4	90.4	4028	inefficient
 428	     4	58.7	81.0	4132	inefficient
 429	     4	61.7	83.4	4079	inefficient
 430	     4	57.0	71.4	4306	inefficient
 431	     4	61.5	86.5	3978	inefficient
 432	     4	59.7	84.8	4097	inefficient
 433	     4	61.6	83.7	4083	inefficient
 434	     4	62.7	91.3	3895	inefficient
 435	     4	63.9	82.2	4100	inefficient
 436	     4	62.8	87.7	3946	inefficient
 437	     4	59.5	79.9	4145	inefficient
 438	     4	56.7	79.4	4173	inefficient
 439	     4	64.0	84.2	3992	inefficient
 440	     4	59.8	81.6	4036	inefficient
 441	     4	59.1	79.9	4121	inefficient
 442	     4	66.3	99.8	3782	inefficient
 443	     4	64.1	86.2	4052	inefficient
 444	     4	55.5	77.3	4232	inefficient
 445	     4	58.9	78.3	4159	inefficient
 446	     4	64.1	85.2	4041	inefficient
 447	     4	61.2	85.5	4068	inefficient
 448	     4	61.5	84.1	4006	inefficient
 449	     4	59.9	85.3	4046	inefficient
 450	     4	61.7	84.6	4042	inefficient
 451	     4	60.1	83.6	4107	inefficient
 452	     4	58.7	75.7	4230	inefficient
 453	     4	58.6	78.2	4163	inefficient
 454	     4	61.6	84.0	4106	inefficient
 455	     4	57.1	73.1	4212	inefficient
 456	     4	60.4	85.2	4114	inefficient
 457	     4	57.8	79.3	4180	inefficient
 458	     4	59.1	81.7	4070	inefficient
 459	     4	61.1	80.7	4103	inefficient
 460	     4	65.6	105.0	3702	inefficient
 461	     4	54.3	60.6	4424	inefficient
 462	     4	57.6	78.0	4181	inefficient
 463	     4	58.5	79.5	4126	inefficient
 464	     4	62.9	92.5	3962	inefficient
 465	     4	59.5	81.1	4087	inefficient
 466	     4	56.9	79.0	4210	inefficient
 467	     4	58.5	83.4	4078	inefficient
 468	     4	57.0	73.7	4216	inefficient
 469	     4	58.3	83.4	4076	inefficient
 470	     4	61.7	85.6	4001	inefficient
 471	     4	61.6	82.4	4038	inefficient
 472	     4	53.7	48.6	4628	inefficient
 473	     4	56.6	77.9	4207	inefficient
 474	     4	58.5	77.5	4234	inefficient
 475	     4	58.0	80.7	4112	inefficient
 476	     4	58.4	81.5	4081	inefficient
 477	     4	62.4	84.1	4091	inefficient
 478	     4	55.5	73.6	4237	inefficient
 479	     4	63.4	90.1	3949	inefficient
 480	     4	58.6	76.7	4165	inefficient
 481	     4	59.4	81.1	4084	inefficient
 482	     4	55.9	79.8	4187	inefficient
 483	     4	60.0	81.1	4125	inefficient
 484	     4	57.7	78.3	4167	inefficient
 485	     4	58.7	82.1	4061	inefficient
 486	     4	58.1	79.8	4134	inefficient
 487	     4	64.4	88.1	3942	inefficient
 488	     4	60.9	84.4	4077	inefficient
 489	     4	61.1	86.8	3982	inefficient
 490	     4	61.8	85.9	3978	inefficient
 491	     4	59.5	77.9	4179	inefficient
 492	     4	58.3	84.4	4002	inefficient
 493	     4	61.0	84.1	3953	inefficient
 494	     4	58.3	81.5	4070	inefficient
 495	     4	59.4	81.4	4029	inefficient
 496	     4	59.9	84.8	3989	inefficient
 497	     4	58.4	82.2	4072	inefficient
 498	     4	57.4	81.1	3972	inefficient
 499	     4	64.6	99.8	3754	inefficient
 500	     4	62.4	87.4	3940	inefficient
 501	     4	58.4	83.2	4024	inefficient
 502	     4	57.8	78.4	4023	inefficient
 503	     4	59.8	81.8	3965	inefficient
 504	     4	60.5	85.6	3965	inefficient
 505	     4	64.1	88.7	3870	inefficient
 506	     4	60.3	82.6	3991	inefficient
 507	     4	59.2	80.8	4027	inefficient
 508	     4	56.7	80.4	4046	inefficient
 509	     4	64.4	90.9	3782	inefficient
 510	     4	62.4	93.0	3795	inefficient
 511	     4	59.0	85.5	3886	inefficient
 512	     4	59.4	87.2	3869	inefficient
 513	     4	58.8	89.5	3811	inefficient
 514	     4	58.9	83.1	3829	inefficient
 515	     4	59.5	86.5	3747	inefficient
 516	     4	57.0	77.1	3963	inefficient
 517	     4	58.3	88.2	3797	inefficient
 518	 80000	69.4	120.0	3349	very high noise
 519	     4	58.4	84.8	3779	inefficient
 520	     4	56.3	85.2	3770	inefficient
 521	     4	57.1	86.7	3708	inefficient
 522	     4	56.7	85.6	3763	inefficient
 523	     4	53.7	67.8	3977	inefficient
 524	     4	56.8	83.4	3756	inefficient
 525	     4	54.3	81.0	3861	inefficient
 526	     4	58.9	87.3	3723	inefficient
 527	     4	55.1	77.8	3806	inefficient
 528	     4	56.6	78.5	3707	inefficient
 529	     4	57.1	83.0	3698	inefficient
 530	     4	57.7	67.4	3802	inefficient
 531	     4	57.7	84.1	3654	inefficient
 532	     4	58.5	85.7	3637	inefficient
 533	     4	57.5	85.8	3618	inefficient
 534	     4	58.2	87.6	3598	inefficient
 535	     4	58.4	85.1	3603	inefficient
 536	     4	56.4	80.7	3671	inefficient
 537	     4	54.2	80.3	3696	inefficient
 538	     4	58.7	88.7	3548	inefficient
 539	     4	54.0	81.5	3679	inefficient
 540	     4	55.0	75.9	3664	inefficient
 541	     4	54.3	81.5	3634	inefficient
 542	     4	58.1	88.2	3540	inefficient
 543	     4	52.3	75.8	3686	inefficient
 544	     4	57.3	84.8	3533	inefficient
 545	     4	55.7	82.4	3630	inefficient
 546	     4	55.8	86.5	3508	inefficient
 547	     4	58.5	87.1	3533	inefficient
 548	     4	57.8	84.5	3572	inefficient
 549	     4	56.9	82.5	3623	inefficient
 550	     4	53.2	78.5	3642	inefficient
 551	     4	55.8	89.9	3511	inefficient
 552	     4	54.7	81.7	3627	inefficient
 553	     4	59.5	87.3	3444	inefficient
 554	 80000	56.2	87.4	3512	very high noise
 555	     4	53.9	77.8	3633	inefficient
 556	     4	57.5	84.0	3472	inefficient
 557	     4	56.0	84.8	3536	inefficient
 558	     4	57.1	83.9	3538	inefficient
 559	 80000	58.6	89.1	3525	very high noise
 560	     4	59.0	85.6	3562	inefficient
 561	     4	56.3	84.6	3504	inefficient
 562	     4	57.3	86.1	3536	inefficient
 563	     4	59.7	84.0	3566	inefficient
 564	     4	56.4	82.8	3556	inefficient
 565	     4	55.8	85.6	3549	inefficient
 566	     4	54.5	79.3	3641	inefficient
 567	     4	53.4	86.1	3570	inefficient
 568	     4	56.2	79.9	3635	inefficient
 569	     4	56.1	83.1	3605	inefficient
 570	     4	56.6	86.2	3560	inefficient
 571	     4	56.5	83.6	3628	inefficient
 572	     4	57.5	84.8	3569	inefficient
 573	     4	56.4	83.2	3578	inefficient
 574	     4	56.1	81.3	3628	inefficient
 575	     4	54.4	78.6	3685	inefficient
 576	     4	57.8	84.3	3612	inefficient
 577	     4	60.7	89.0	3560	inefficient
 578	     4	58.9	84.8	3644	inefficient
 579	     4	57.5	83.6	3435	inefficient
 580	     4	57.3	78.8	3535	inefficient
 581	     4	54.9	80.5	3738	inefficient
 582	     4	53.8	72.2	3945	inefficient
 583	     4	58.3	82.8	3727	inefficient
 584	     4	59.2	87.6	3716	inefficient
 585	     4	66.5	117.3	3339	inefficient
 586	     4	56.7	80.6	3909	inefficient
 587	     4	59.3	85.8	3873	inefficient
 588	     4	61.3	82.4	3974	inefficient
 589	     4	57.9	83.6	3963	inefficient
 590	     4	61.9	90.1	3836	inefficient
 591	     4	56.0	73.8	4209	inefficient
 592	     4	61.1	83.8	4034	inefficient
 593	     4	58.3	81.0	4115	inefficient
 594	     4	53.3	76.7	4356	inefficient
 595	     4	57.6	79.1	4351	inefficient
 596	     4	56.9	77.4	4418	inefficient
 597	     4	57.6	77.8	4408	inefficient
 598	     4	56.3	73.3	4591	inefficient
 599	     4	59.1	80.1	4467	inefficient
 600	     4	58.1	81.1	4608	inefficient
 601	     4	57.2	77.6	4709	inefficient
 602	     4	58.9	77.6	4786	inefficient
 603	     4	71.7	157.3	3009	inefficient
 604	     4	62.7	84.8	4736	inefficient
 605	     4	55.7	76.2	5154	inefficient
 606	     4	56.7	73.7	5269	inefficient
 607	     4	59.5	77.7	5180	inefficient
 608	     4	52.0	67.5	5673	inefficient
 609	     4	50.1	65.9	5767	inefficient
 610	     4	47.6	64.6	6051	inefficient
 611	     4	54.0	73.0	5668	inefficient
 612	     4	47.4	63.6	6340	inefficient
 613	     4	38.6	43.1	7352	inefficient
 614	     4	53.4	71.5	6047	inefficient
 615	     4	62.9	82.8	5433	inefficient
 616	     4	52.9	71.5	5891	inefficient
 617	     4	52.9	70.3	6149	inefficient
 618	     4	52.4	69.9	6199	inefficient
 619	     4	46.9	64.9	6773	inefficient
 620	     4	51.6	69.5	6328	inefficient
 621	     4	52.2	69.7	6450	inefficient
 622	     4	43.8	57.0	7266	inefficient
 623	     4	52.6	71.9	6547	inefficient
 624	     4	51.7	73.2	6505	inefficient
 625	     4	52.1	70.1	6638	inefficient
 626	     4	45.4	63.5	7099	inefficient
 627	     4	51.4	70.0	6790	inefficient
 628	     4	30.7	36.7	9673	inefficient
 629	     4	52.8	74.4	6567	inefficient
 630	     4	67.2	90.3	5529	inefficient
 631	     4	56.3	76.0	6506	inefficient
 632	     4	54.9	75.2	6580	inefficient
 633	     4	40.6	55.2	8515	inefficient
