#chan	code	gain	vt50	innse	comment
  64	     0	75.4	147.2	1192	OK
  65	     0	75.3	146.1	1224	OK
  66	     0	74.4	145.5	1182	OK
  67	     0	75.3	142.9	1177	OK
  68	     0	73.3	144.6	1168	OK
  69	     0	74.4	144.7	1174	OK
  70	     0	72.5	140.6	1207	OK
  71	     0	71.4	139.2	1179	OK
  72	     0	73.6	142.3	1183	OK
  73	     0	72.8	139.9	1188	OK
  74	     0	73.1	142.3	1186	OK
  75	     0	72.5	139.1	1148	OK
  76	     0	74.0	143.1	1192	OK
  77	     0	74.3	139.1	1176	OK
  78	     0	73.9	142.0	1167	OK
  79	     0	74.0	141.8	1193	OK
  80	     0	73.4	143.3	1170	OK
  81	     0	74.6	144.6	1171	OK
  82	     0	73.2	141.1	1198	OK
  83	     0	74.1	141.4	1195	OK
  84	     0	74.4	143.8	1186	OK
  85	     0	74.7	143.6	1189	OK
  86	     0	72.4	139.4	1180	OK
  87	     0	72.7	139.9	1182	OK
  88	     0	76.2	146.3	1178	OK
  89	     0	72.6	138.5	1186	OK
  90	     0	73.6	141.4	1182	OK
  91	     0	74.1	141.7	1167	OK
  92	     0	73.6	139.3	1176	OK
  93	     0	74.3	143.0	1201	OK
  94	     0	73.1	141.3	1181	OK
  95	     0	71.8	138.9	1166	OK
  96	     0	73.5	142.2	1178	OK
  97	     0	73.7	140.9	1168	OK
  98	     0	73.9	142.4	1159	OK
  99	     0	73.1	142.4	1183	OK
 100	     0	73.6	140.1	1196	OK
 101	     0	74.7	142.4	1178	OK
 102	     0	74.3	144.1	1177	OK
 103	     0	73.7	143.0	1189	OK
 104	     0	75.0	142.3	1190	OK
 105	     0	74.7	144.0	1187	OK
 106	     0	74.5	144.3	1165	OK
 107	     0	74.5	142.5	1189	OK
 108	     0	75.7	146.6	1179	OK
 109	     0	73.2	142.5	1187	OK
 110	     0	72.7	140.8	1156	OK
 111	     0	74.9	143.0	1171	OK
 112	     0	73.5	142.5	1177	OK
 113	     0	74.5	143.5	1156	OK
 114	     0	73.9	142.0	1159	OK
 115	     0	73.3	141.3	1170	OK
 116	     0	74.2	141.1	1168	OK
 117	     0	73.3	143.3	1171	OK
 118	     0	74.7	141.6	1183	OK
 119	     0	72.7	137.6	1172	OK
 120	     0	74.1	141.1	1177	OK
 121	     0	72.8	137.1	1179	OK
 122	     0	74.3	141.8	1188	OK
 123	     0	72.3	139.5	1176	OK
 124	     0	76.7	145.6	1207	OK
 125	     0	74.2	143.9	1198	OK
 126	     0	75.7	142.9	1173	OK
 127	  4000	78.4	148.7	1268	high noise
 128	  4000	80.1	151.9	1236	high noise
 129	     0	76.0	147.2	1152	OK
 130	  4000	78.0	150.5	1226	high noise
 131	     0	75.3	147.8	1169	OK
 132	     0	75.0	144.0	1158	OK
 133	     0	75.7	147.3	1166	OK
 134	  4000	79.1	151.6	1215	high noise
 135	     0	76.3	144.8	1137	OK
 136	  4000	78.7	148.9	1207	high noise
 137	     0	75.3	145.1	1140	OK
 138	     0	76.7	148.8	1169	OK
 139	  4000	77.7	151.7	1226	high noise
 140	     0	76.6	147.1	1131	OK
 141	  4000	78.8	148.6	1186	high noise
 142	     0	76.3	146.5	1143	OK
 143	     0	76.7	148.6	1170	OK
 144	     0	77.8	147.9	1162	OK
 145	     0	77.0	147.5	1162	OK
 146	  4000	78.1	151.1	1257	high noise
 147	  4000	77.6	151.9	1197	high noise
 148	     0	74.7	144.1	1140	OK
 149	     0	76.1	148.7	1153	OK
 150	     0	77.2	147.7	1154	OK
 151	     0	75.4	144.7	1145	OK
 152	  4000	76.7	149.3	1205	high noise
 153	     0	76.1	146.9	1170	OK
 154	     0	73.5	140.5	1131	OK
 155	     0	76.4	146.0	1164	OK
 156	  4000	78.4	152.8	1209	high noise
 157	     0	75.3	143.7	1155	OK
 158	     0	76.3	145.7	1131	OK
 159	     0	77.0	148.8	1142	OK
 160	  4000	78.0	151.9	1203	high noise
 161	     0	76.7	147.8	1166	OK
 162	     0	78.0	149.5	1163	OK
 163	     0	76.3	146.0	1157	OK
 164	     0	76.1	145.7	1150	OK
 165	     0	75.7	150.3	1166	OK
 166	     0	75.8	144.7	1139	OK
 167	     0	77.3	148.1	1163	OK
 168	  4000	77.5	150.6	1194	high noise
 169	     0	75.8	145.5	1140	OK
 170	     0	76.3	148.4	1147	OK
 171	     0	77.2	147.9	1160	OK
 172	     0	75.5	145.1	1150	OK
 173	     0	75.6	146.3	1147	OK
 174	     0	76.8	147.3	1140	OK
 175	     0	76.7	146.0	1159	OK
 176	  4000	78.2	153.9	1232	high noise
 177	     0	77.7	149.3	1156	OK
 178	     0	75.0	142.4	1162	OK
 179	  4000	77.0	150.2	1192	high noise
 180	  4000	79.2	154.2	1248	high noise
 181	     0	76.2	146.5	1154	OK
 182	     0	75.3	144.5	1148	OK
 183	     0	75.8	147.4	1141	OK
 184	  4000	77.8	149.6	1201	high noise
 185	     0	76.4	147.0	1183	OK
 186	     0	77.5	147.7	1153	OK
 187	     0	74.2	144.4	1141	OK
 188	     0	76.4	146.8	1162	OK
 189	     0	77.6	147.8	1154	OK
 190	     0	75.9	146.9	1156	OK
 191	     0	77.3	147.6	1161	OK
 192	     0	76.9	146.4	1146	OK
 193	     0	76.7	145.3	1124	OK
 194	  4000	77.7	153.6	1246	high noise
 195	     0	74.6	144.9	1133	OK
 196	     0	76.6	145.8	1113	OK
 197	  4000	76.6	151.0	1185	high noise
 198	  4000	78.1	152.6	1196	high noise
 199	  4000	78.0	152.4	1196	high noise
 200	  4000	78.9	155.6	1248	high noise
 201	     0	77.2	149.3	1127	OK
 202	     0	77.8	146.8	1129	OK
 203	     0	76.6	146.5	1123	OK
 204	     0	76.6	149.0	1132	OK
 205	  4000	77.8	150.9	1193	high noise
 206	     0	77.1	149.9	1165	OK
 207	     0	77.5	147.4	1136	OK
 208	     0	76.4	145.3	1115	OK
 209	     0	77.0	148.0	1133	OK
 210	  4000	78.7	153.9	1237	high noise
 211	     0	75.9	147.2	1120	OK
 212	     0	77.5	147.4	1098	OK
 213	     0	76.3	145.6	1126	OK
 214	     0	73.4	140.4	1124	OK
 215	     0	76.2	145.6	1106	OK
 216	     0	78.0	146.8	1102	OK
 217	     0	78.2	147.6	1144	OK
 218	     0	76.3	150.0	1142	OK
 219	     0	76.7	147.7	1111	OK
 220	     0	77.1	147.3	1144	OK
 221	     0	77.1	146.1	1120	OK
 222	     0	77.0	149.0	1164	OK
 223	     0	76.9	147.3	1113	OK
 224	     0	75.9	148.1	1114	OK
 225	     0	77.8	149.4	1147	OK
 226	     0	76.6	146.6	1107	OK
 227	     0	75.7	144.3	1097	OK
 228	     0	78.4	152.7	1178	OK
 229	     0	78.4	149.3	1173	OK
 230	     0	78.5	149.9	1138	OK
 231	     0	78.6	150.5	1162	OK
 232	     0	76.6	148.2	1115	OK
 233	     0	75.7	145.3	1084	OK
 234	     0	79.2	152.4	1168	OK
 235	  4000	79.7	155.2	1217	high noise
 236	     0	78.2	152.0	1183	OK
 237	  4000	79.5	154.4	1221	high noise
 238	  4000	78.7	154.1	1216	high noise
 239	  4000	79.2	154.4	1203	high noise
 240	  4000	78.9	153.0	1196	high noise
 241	     0	78.6	150.7	1163	OK
 242	  4000	78.7	153.1	1204	high noise
 243	     0	77.0	145.9	1120	OK
 244	     0	76.2	146.2	1119	OK
 245	  4000	78.2	154.8	1233	high noise
 246	     0	78.3	149.2	1139	OK
 247	  4000	79.3	154.4	1203	high noise
 248	     0	77.3	148.7	1163	OK
 249	     0	77.1	146.8	1120	OK
 250	     0	78.4	150.2	1164	OK
 251	     0	77.9	148.8	1111	OK
 252	  4000	79.5	152.3	1208	high noise
 253	  4000	79.3	152.9	1202	high noise
 254	     0	77.0	146.2	1114	OK
 255	     0	76.2	148.2	1134	OK
 256	     0	77.9	145.7	1179	OK
 257	     0	77.4	149.1	1230	OK
 258	     0	78.6	151.7	1271	OK
 259	     0	76.9	149.5	1217	OK
 260	     0	77.0	150.2	1239	OK
 261	     0	78.0	147.0	1195	OK
 262	     0	77.8	148.7	1214	OK
 263	     0	78.1	151.2	1276	OK
 264	     0	79.1	153.5	1258	OK
 265	  4000	79.6	152.7	1293	high noise
 266	     0	78.5	150.0	1204	OK
 267	     0	78.4	148.0	1222	OK
 268	     0	75.6	145.8	1175	OK
 269	     0	78.2	148.9	1203	OK
 270	     0	78.9	152.6	1260	OK
 271	     0	76.8	146.6	1184	OK
 272	     0	78.6	148.4	1200	OK
 273	  4000	78.9	154.7	1295	high noise
 274	     0	78.2	150.4	1278	OK
 275	     0	77.2	149.0	1204	OK
 276	     0	77.0	150.0	1232	OK
 277	     0	78.1	148.1	1196	OK
 278	     0	79.4	152.0	1268	OK
 279	     0	78.4	152.2	1265	OK
 280	     0	78.2	148.5	1229	OK
 281	     0	77.4	148.8	1206	OK
 282	     0	80.3	154.7	1263	OK
 283	     0	79.1	150.9	1284	OK
 284	     0	76.2	145.8	1177	OK
 285	     0	77.3	148.3	1186	OK
 286	     0	80.0	156.6	1281	OK
 287	     0	79.6	152.0	1274	OK
 288	     0	78.1	149.5	1254	OK
 289	     0	76.8	147.7	1192	OK
 290	     0	77.8	147.7	1190	OK
 291	     0	79.6	152.7	1269	OK
 292	     0	77.0	146.6	1180	OK
 293	     0	76.5	145.3	1187	OK
 294	     0	76.2	148.2	1208	OK
 295	     0	77.6	146.2	1165	OK
 296	     0	78.8	149.8	1236	OK
 297	     0	79.9	156.3	1283	OK
 298	     0	77.4	149.1	1228	OK
 299	     0	78.8	154.5	1273	OK
 300	     0	75.1	142.8	1177	OK
 301	     0	77.8	147.5	1207	OK
 302	     0	77.6	149.5	1252	OK
 303	     0	77.5	147.4	1168	OK
 304	     0	78.1	148.9	1210	OK
 305	     0	78.6	149.0	1227	OK
 306	     0	77.3	152.1	1273	OK
 307	     0	78.7	152.5	1268	OK
 308	     0	77.5	148.1	1233	OK
 309	     0	78.4	152.5	1278	OK
 310	     0	77.9	149.6	1239	OK
 311	     0	76.7	146.3	1169	OK
 312	     0	77.3	148.0	1218	OK
 313	     0	76.8	147.4	1198	OK
 314	     0	77.7	151.0	1240	OK
 315	     0	78.5	148.9	1228	OK
 316	     0	78.5	150.8	1278	OK
 317	     0	79.9	152.0	1276	OK
 318	     0	80.0	151.3	1273	OK
 319	     0	77.0	150.7	1248	OK
 320	     0	76.6	145.1	1194	OK
 321	     0	78.1	149.5	1232	OK
 322	     0	75.6	143.2	1203	OK
 323	     0	77.3	150.3	1256	OK
 324	     0	77.4	150.3	1253	OK
 325	     0	75.9	142.8	1203	OK
 326	     0	77.7	148.4	1207	OK
 327	     0	77.9	149.0	1231	OK
 328	     0	78.6	148.4	1233	OK
 329	     0	77.7	149.7	1238	OK
 330	     0	75.8	145.5	1175	OK
 331	     0	76.3	144.4	1169	OK
 332	     0	76.5	146.5	1193	OK
 333	     0	78.1	150.0	1250	OK
 334	     0	76.7	145.6	1184	OK
 335	     0	73.3	139.4	1159	OK
 336	     0	77.4	149.6	1233	OK
 337	     0	75.6	143.1	1162	OK
 338	     0	75.3	144.3	1173	OK
 339	     0	74.8	142.4	1148	OK
 340	     0	77.7	147.6	1224	OK
 341	     0	75.7	145.2	1152	OK
 342	     0	78.3	149.6	1259	OK
 343	     0	76.5	145.8	1170	OK
 344	     0	75.6	142.1	1163	OK
 345	     0	78.0	148.3	1209	OK
 346	     0	77.1	150.8	1241	OK
 347	     0	76.1	145.8	1200	OK
 348	     0	78.0	149.3	1267	OK
 349	     0	75.1	145.8	1176	OK
 350	     0	78.7	150.0	1235	OK
 351	     0	74.2	143.8	1123	OK
 352	     0	75.8	146.0	1173	OK
 353	     0	77.8	152.9	1275	OK
 354	     0	76.4	145.6	1197	OK
 355	     0	73.3	142.5	1166	OK
 356	     0	76.0	144.1	1171	OK
 357	     0	79.0	150.5	1249	OK
 358	     0	73.7	141.9	1140	OK
 359	     0	77.5	146.1	1196	OK
 360	     0	74.9	142.9	1136	OK
 361	     0	77.5	149.4	1231	OK
 362	     0	80.0	155.2	1271	OK
 363	     0	74.8	145.2	1155	OK
 364	     0	77.1	148.3	1189	OK
 365	     0	78.0	152.1	1252	OK
 366	     0	75.0	142.4	1135	OK
 367	     0	74.8	145.1	1148	OK
 368	     0	77.9	150.8	1227	OK
 369	     0	76.3	144.6	1190	OK
 370	     0	77.3	146.1	1179	OK
 371	     0	75.7	143.4	1166	OK
 372	     0	75.9	146.5	1163	OK
 373	     0	78.9	152.6	1253	OK
 374	     0	75.8	143.5	1154	OK
 375	     0	77.6	146.5	1192	OK
 376	     0	76.6	148.9	1167	OK
 377	     0	77.5	149.3	1224	OK
 378	     0	76.8	146.3	1170	OK
 379	     0	77.1	145.8	1154	OK
 380	     0	77.6	150.0	1211	OK
 381	     0	76.6	144.8	1149	OK
 382	     0	77.7	150.5	1216	OK
 383	     0	74.9	141.2	1146	OK
 384	     0	76.8	148.1	1146	OK
 385	     0	77.2	144.9	1173	OK
 386	     0	77.8	147.5	1182	OK
 387	  4000	79.3	152.0	1242	high noise
 388	     0	78.1	149.7	1190	OK
 389	     0	77.2	147.2	1168	OK
 390	     0	78.1	145.6	1173	OK
 391	     0	78.6	150.0	1200	OK
 392	     0	77.6	146.4	1141	OK
 393	     0	77.0	144.9	1161	OK
 394	  4000	80.2	155.4	1261	high noise
 395	     0	77.0	145.5	1165	OK
 396	     0	76.5	147.2	1176	OK
 397	  4000	79.4	153.7	1243	high noise
 398	  4000	79.6	151.2	1226	high noise
 399	     0	77.0	147.5	1131	OK
 400	     0	78.9	151.0	1189	OK
 401	     0	77.2	148.1	1167	OK
 402	     0	77.0	146.7	1148	OK
 403	     0	76.7	144.3	1134	OK
 404	     0	76.6	146.2	1146	OK
 405	     0	77.5	143.2	1132	OK
 406	     0	76.5	144.4	1120	OK
 407	     0	76.0	147.8	1148	OK
 408	     0	76.8	144.5	1127	OK
 409	     0	76.4	146.7	1144	OK
 410	     0	76.9	145.1	1128	OK
 411	     0	73.9	139.8	1132	OK
 412	     0	75.8	145.3	1145	OK
 413	     0	75.7	142.4	1153	OK
 414	     0	77.4	147.1	1177	OK
 415	     0	77.0	146.0	1156	OK
 416	     0	77.9	149.0	1186	OK
 417	     0	76.7	147.2	1160	OK
 418	  4000	78.9	149.8	1217	high noise
 419	     0	75.6	143.2	1147	OK
 420	     0	77.3	148.7	1193	OK
 421	  4000	81.1	153.7	1269	high noise
 422	     0	75.5	142.1	1146	OK
 423	     0	77.6	147.9	1158	OK
 424	     0	77.0	146.1	1171	OK
 425	     0	78.3	149.5	1210	OK
 426	     0	75.7	146.2	1140	OK
 427	     0	78.0	148.1	1176	OK
 428	     0	76.6	148.1	1190	OK
 429	     0	77.7	145.4	1150	OK
 430	     0	78.9	150.3	1187	OK
 431	  4000	78.4	150.3	1231	high noise
 432	     0	78.8	147.5	1162	OK
 433	     0	77.0	147.7	1169	OK
 434	     0	76.8	144.8	1156	OK
 435	     0	76.5	144.2	1138	OK
 436	  4000	79.0	153.1	1225	high noise
 437	     0	77.1	146.4	1146	OK
 438	     0	77.4	149.5	1192	OK
 439	     0	78.1	149.1	1185	OK
 440	     0	76.6	148.0	1174	OK
 441	     0	76.6	146.0	1161	OK
 442	     0	77.2	145.5	1130	OK
 443	     0	77.4	144.7	1130	OK
 444	  4000	79.7	152.4	1225	high noise
 445	     0	76.8	143.7	1150	OK
 446	  4000	78.0	150.2	1214	high noise
 447	     0	77.5	147.7	1181	OK
 448	     0	77.7	147.0	1153	OK
 449	     0	79.2	150.7	1195	OK
 450	     0	76.3	144.5	1161	OK
 451	  4000	79.2	154.2	1245	high noise
 452	     0	78.2	148.1	1175	OK
 453	     0	77.8	148.8	1203	OK
 454	     0	77.8	148.1	1139	OK
 455	     0	77.5	147.1	1149	OK
 456	     0	78.5	149.3	1172	OK
 457	     0	79.1	150.4	1210	OK
 458	     0	77.3	147.3	1132	OK
 459	     0	77.2	147.4	1169	OK
 460	     0	76.0	145.3	1147	OK
 461	     0	75.2	144.3	1124	OK
 462	  4000	80.0	154.7	1268	high noise
 463	     0	76.2	143.9	1113	OK
 464	     0	76.2	144.3	1137	OK
 465	     0	78.4	145.7	1135	OK
 466	     0	78.5	148.5	1161	OK
 467	  4000	79.6	151.7	1230	high noise
 468	     0	77.6	147.7	1143	OK
 469	  4000	78.2	151.8	1217	high noise
 470	     0	79.0	151.2	1198	OK
 471	     0	78.8	149.2	1150	OK
 472	     0	77.5	144.7	1146	OK
 473	     0	80.1	150.9	1184	OK
 474	     0	77.5	146.3	1119	OK
 475	     0	78.1	150.1	1197	OK
 476	     0	77.8	148.0	1174	OK
 477	  4000	79.7	153.2	1216	high noise
 478	  4000	79.6	153.3	1233	high noise
 479	  4000	79.4	152.2	1215	high noise
 480	     0	77.7	146.0	1148	OK
 481	     0	77.9	147.7	1150	OK
 482	     0	78.6	148.5	1140	OK
 483	     0	77.2	147.3	1134	OK
 484	     0	77.8	147.6	1173	OK
 485	     0	76.8	144.3	1127	OK
 486	     0	78.5	147.1	1114	OK
 487	     0	77.2	146.3	1130	OK
 488	     0	78.4	148.6	1114	OK
 489	     0	77.8	149.7	1145	OK
 490	  4000	79.9	153.2	1224	high noise
 491	     0	77.6	147.3	1115	OK
 492	     0	78.9	148.4	1158	OK
 493	     0	78.1	150.1	1180	OK
 494	     0	76.9	145.4	1109	OK
 495	     0	78.6	150.7	1192	OK
 496	     0	77.1	146.1	1125	OK
 497	     0	78.7	147.6	1135	OK
 498	     0	77.0	145.9	1114	OK
 499	     0	78.8	146.9	1130	OK
 500	     0	77.4	147.7	1131	OK
 501	  4000	79.2	152.1	1216	high noise
 502	     0	79.1	149.2	1165	OK
 503	     0	75.9	144.4	1119	OK
 504	  4000	80.4	153.6	1217	high noise
 505	     0	79.2	150.3	1188	OK
 506	     0	77.4	147.3	1133	OK
 507	     0	79.1	150.2	1191	OK
 508	     0	78.9	151.3	1177	OK
 509	     0	78.8	150.2	1145	OK
 510	     0	78.7	151.5	1165	OK
 511	     0	79.5	151.0	1182	OK
 512	     0	81.2	156.6	1242	OK
 513	   200	84.0	162.5	1256	high gain
 514	     0	80.6	156.0	1213	OK
 515	     0	82.0	158.3	1228	OK
 516	     0	81.6	159.8	1257	OK
 517	     0	81.5	155.3	1230	OK
 518	     0	78.9	151.1	1181	OK
 519	     0	78.3	149.1	1164	OK
 520	     0	79.0	149.2	1134	OK
 521	     0	78.7	149.2	1143	OK
 522	     0	83.6	160.8	1255	OK
 523	     0	82.0	158.3	1241	OK
 524	     0	81.4	154.2	1200	OK
 525	     0	80.6	157.4	1238	OK
 526	     0	80.1	153.6	1214	OK
 527	     0	80.5	154.7	1235	OK
 528	     0	80.2	152.0	1182	OK
 529	     0	80.2	152.4	1225	OK
 530	     0	80.7	155.5	1221	OK
 531	     0	81.1	158.2	1242	OK
 532	     0	79.5	150.1	1151	OK
 533	     0	80.1	155.8	1222	OK
 534	     0	79.3	153.9	1212	OK
 535	     0	78.9	149.8	1150	OK
 536	     0	81.2	154.7	1198	OK
 537	     0	79.9	152.7	1208	OK
 538	     0	81.4	157.3	1233	OK
 539	     0	79.1	152.1	1239	OK
 540	     0	78.9	150.4	1184	OK
 541	     0	79.4	157.5	1229	OK
 542	     0	80.6	154.5	1238	OK
 543	     0	79.4	149.2	1168	OK
 544	     0	80.7	153.9	1207	OK
 545	     0	80.0	151.1	1183	OK
 546	     0	78.9	154.5	1208	OK
 547	     0	79.4	149.9	1181	OK
 548	     0	78.7	152.2	1179	OK
 549	     0	79.8	149.0	1147	OK
 550	     0	80.5	152.4	1215	OK
 551	     0	78.2	151.7	1158	OK
 552	     0	78.6	149.7	1170	OK
 553	     0	80.8	156.2	1224	OK
 554	     0	80.1	150.5	1182	OK
 555	     0	79.2	151.2	1172	OK
 556	     0	79.2	154.7	1224	OK
 557	     0	79.2	150.6	1161	OK
 558	     0	79.7	153.0	1209	OK
 559	     0	79.4	152.4	1233	OK
 560	     0	78.2	147.2	1137	OK
 561	     0	81.7	157.8	1237	OK
 562	     0	76.4	144.4	1106	OK
 563	     0	80.3	154.2	1245	OK
 564	     0	78.6	152.0	1207	OK
 565	     0	79.0	150.5	1193	OK
 566	     0	79.7	151.7	1205	OK
 567	     0	79.2	154.4	1235	OK
 568	     0	80.4	151.5	1210	OK
 569	     0	80.8	154.2	1221	OK
 570	     0	81.3	154.7	1235	OK
 571	     0	79.8	153.9	1212	OK
 572	     0	80.6	155.8	1221	OK
 573	     0	78.4	151.4	1192	OK
 574	     0	79.1	153.1	1225	OK
 575	     0	79.3	154.2	1223	OK
 576	     0	78.6	149.9	1146	OK
 577	     0	78.5	149.4	1166	OK
 578	     0	78.4	148.5	1142	OK
 579	     0	79.1	153.8	1202	OK
 580	     0	77.1	148.3	1099	OK
 581	     0	79.3	154.7	1236	OK
 582	     0	79.3	150.7	1148	OK
 583	     0	78.1	149.9	1166	OK
 584	     0	78.6	148.4	1121	OK
 585	     0	79.7	149.9	1178	OK
 586	     0	80.7	158.8	1234	OK
 587	     0	78.9	149.9	1150	OK
 588	     0	80.7	151.9	1203	OK
 589	     0	78.3	150.7	1181	OK
 590	     0	80.6	155.2	1238	OK
 591	     0	78.1	148.1	1129	OK
 592	     0	80.1	153.3	1225	OK
 593	     0	77.9	149.9	1163	OK
 594	     0	77.7	144.5	1131	OK
 595	     0	78.8	150.2	1173	OK
 596	     0	79.0	151.6	1205	OK
 597	     0	79.4	153.4	1209	OK
 598	     0	78.6	152.9	1193	OK
 599	     0	77.4	150.4	1182	OK
 600	     0	78.7	153.6	1211	OK
 601	     0	77.4	147.5	1107	OK
 602	     0	80.2	155.7	1230	OK
 603	     0	80.3	151.0	1188	OK
 604	     0	79.4	155.2	1221	OK
 605	     0	79.5	151.0	1176	OK
 606	     0	78.3	149.1	1185	OK
 607	     0	80.6	157.4	1221	OK
 608	     0	79.6	150.3	1201	OK
 609	     0	80.7	156.6	1265	OK
 610	     0	79.2	148.8	1137	OK
 611	     0	78.5	150.7	1191	OK
 612	     0	78.4	149.1	1183	OK
 613	     0	79.8	152.3	1203	OK
 614	     0	82.2	153.6	1244	OK
 615	     0	78.6	152.4	1199	OK
 616	     0	78.2	151.0	1184	OK
 617	     0	77.5	148.3	1138	OK
 618	     0	79.4	151.4	1224	OK
 619	     0	80.0	153.0	1209	OK
 620	     0	81.8	155.4	1246	OK
 621	     0	80.0	154.4	1245	OK
 622	     0	79.0	152.6	1229	OK
 623	     0	79.8	152.5	1229	OK
 624	     0	77.2	146.9	1178	OK
 625	     0	79.6	154.6	1212	OK
 626	     0	77.1	146.3	1138	OK
 627	     0	79.0	150.9	1195	OK
 628	     0	78.0	149.2	1160	OK
 629	     0	77.6	145.4	1127	OK
 630	     0	79.9	151.3	1204	OK
 631	     0	78.9	150.6	1214	OK
 632	     0	80.4	158.1	1259	OK
 633	     0	80.6	155.0	1255	OK
 634	     0	78.5	149.0	1151	OK
 635	     0	79.7	151.6	1190	OK
 636	     0	79.3	150.6	1207	OK
 637	     0	79.6	153.6	1232	OK
 638	     0	81.0	157.4	1249	OK
 639	     0	79.4	152.4	1240	OK
 640	     0	77.2	144.5	1167	OK
 641	  4000	78.8	150.8	1247	high noise
 642	     0	75.9	145.6	1165	OK
 643	     0	77.5	148.1	1185	OK
 644	     0	78.7	147.4	1195	OK
 645	     0	75.5	144.2	1140	OK
 646	     0	76.8	145.8	1150	OK
 647	     0	77.4	145.6	1144	OK
 648	     0	75.4	142.1	1157	OK
 649	     0	74.8	144.2	1158	OK
 650	     0	76.4	145.1	1157	OK
 651	     0	78.3	148.1	1195	OK
 652	  4000	78.0	150.1	1224	high noise
 653	     0	76.3	144.8	1158	OK
 654	     0	76.0	144.9	1155	OK
 655	  4000	78.7	150.1	1238	high noise
 656	     0	75.9	144.9	1159	OK
 657	  4000	79.0	151.4	1250	high noise
 658	     0	76.7	147.3	1170	OK
 659	     0	76.1	146.0	1181	OK
 660	     0	77.9	148.3	1188	OK
 661	     0	76.6	146.5	1171	OK
 662	     0	75.7	142.0	1156	OK
 663	  4000	77.2	150.3	1214	high noise
 664	     0	78.1	146.9	1190	OK
 665	     0	78.0	149.3	1202	OK
 666	     0	77.4	147.7	1170	OK
 667	     0	77.2	147.1	1175	OK
 668	     0	76.2	144.8	1141	OK
 669	     0	77.1	147.8	1185	OK
 670	     0	78.2	148.2	1171	OK
 671	     0	75.0	142.6	1150	OK
 672	     0	77.2	146.1	1181	OK
 673	     0	75.8	144.2	1152	OK
 674	     0	76.5	143.4	1172	OK
 675	     0	77.3	145.6	1144	OK
 676	     0	78.2	147.0	1166	OK
 677	     0	77.2	147.1	1208	OK
 678	     0	77.2	146.1	1152	OK
 679	     0	76.4	143.5	1176	OK
 680	     0	75.8	143.7	1150	OK
 681	  4000	78.0	150.6	1234	high noise
 682	     0	76.1	145.3	1185	OK
 683	     0	76.2	144.5	1152	OK
 684	     0	78.2	147.6	1190	OK
 685	     0	76.3	144.4	1178	OK
 686	     0	75.2	144.3	1162	OK
 687	  4000	78.2	149.9	1231	high noise
 688	     0	76.3	145.0	1150	OK
 689	     0	77.9	148.9	1200	OK
 690	     0	76.1	146.9	1161	OK
